Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18,H2,O18 P,H2 P
-67.57,-68.13,11.128906,1997,-0.2135209154397959,-1.2,0.34,-17.44,-134.3,-12.375757,-86.96244
-67.57,-68.13,11.128906,1997,-0.680773409477016,-2.4,0.83,-15.78,-125.8,-12.301737,-86.38676
-67.57,-68.13,11.128906,1997,-0.9587178169872964,-2.4,0.61,-13.58,-110.6,-12.404543,-87.18632
-67.57,-68.13,11.128906,1997,-0.9741004551724206,-2.4,-1.7,-16.02,-128.9,-13.0954,-92.559364
-67.57,-68.13,11.128906,1997,-0.7236440382959123,-2.0,-0.9,-9.47,-82.3,-12.700624,-89.48905
-67.57,-68.13,11.128906,1997,-0.2884824328806098,-1.6,-0.96,-5.56,-57.8,-12.593706,-88.65751
-67.57,-68.13,11.128906,1998,0.2386727660059501,-4.4,0.39,-12.35,-103.2,-12.083788,-84.69169
-67.57,-68.13,11.128906,1998,0.6994583270516471,-3.4,-0.11,-9.67,-85.6,-11.791819,-82.42094
-67.57,-68.13,11.128906,1998,0.9510565162951535,-4.0,0.87,-9.23,-79.2,-11.767145,-82.22904
-67.57,-68.13,11.128906,1998,0.9760105506323683,-2.4,-0.68,-11.09,-89.4,-11.343584,-78.93485
-67.57,-68.13,11.128906,1998,0.741222010848596,0.4,-1.32,-9.76,-77.3,-11.524523,-80.34208
-67.57,-68.13,11.128906,1998,0.29671281927349075,1.6,-2.72,-17.98,-140.3,-12.601931,-88.72147
-67.57,-68.13,11.128906,1998,-0.2135209154397959,2.0,-0.48,-9.92,-81.8,-12.186594,-85.49125
-67.57,-68.13,11.128906,1998,-0.680773409477016,1.9,-0.02,-9.96,-78.2,-12.318186,-86.51469
-67.57,-68.13,11.128906,1998,-0.9587178169872964,1.7,-2.0,-11.89,-95.9,-12.161921,-85.299355
-67.57,-68.13,11.128906,1998,-0.9741004551724206,1.8,-0.29,-8.97,-72.9,-12.0426655,-84.371864
-67.57,-68.13,11.128906,1998,-0.7236440382959123,1.7,-0.28,-10.78,-88.8,-12.272951,-86.16288
-67.57,-68.13,11.128906,1998,-0.2884824328806098,2.3,0.87,-10.74,-91.4,-12.342859,-86.70658
-67.57,-68.13,11.128906,1999,0.2386727660059501,3.0,0.77,-10.535,-90.2,-12.334635,-86.64262
-67.57,-68.13,11.128906,1999,0.6994583270516471,1.6,0.29,-11.245,-84.2,-11.919298,-83.41239
-67.57,-68.13,11.128906,1999,0.9510565162951535,2.1,0.23,-9.56,-85.8,-11.113298,-77.14384
-67.57,-68.13,11.128906,1999,0.9760105506323683,2.3,-0.95,-9.745,-78.2,-10.989931,-76.184364
-67.57,-68.13,11.128906,1999,0.741222010848596,0.4,0.92,-8.38,-68.35,-11.952196,-83.66825
-67.57,-68.13,11.128906,1999,0.29671281927349075,0.4,1.12,-10.56,-80.7,-12.211267,-85.68314
-67.57,-68.13,11.128906,1999,-0.2135209154397959,0.9,-0.9,-12.93,-100.0,-12.207155,-85.65116
-67.57,-68.13,11.128906,1999,-0.680773409477016,0.6,0.39,-13.415,-107.1,-12.355196,-86.80253
-67.57,-68.13,11.128906,1999,-0.9587178169872964,-0.1,0.36,-11.535,-96.25,-12.248278,-85.970985
-67.57,-68.13,11.128906,1999,-0.9741004551724206,1.6,0.2,-12.605,-103.75,-12.092012,-84.75565
-67.57,-68.13,11.128906,1999,-0.7236440382959123,1.7,0.65,-14.535,-115.85,-12.264727,-86.098915
-67.57,-68.13,11.128906,1999,-0.2884824328806098,2.4,1.61,-8.46,-79.15,-12.383982,-87.026405
-67.57,-68.13,11.128906,2000,0.2386727660059501,1.1,0.6,-8.19,-69.95,-12.314074,-86.482704
-67.57,-68.13,11.128906,2000,0.6994583270516471,2.7,1.7,-7.4,-67.15,-12.071451,-84.59574
-67.57,-68.13,11.128906,2000,0.9562348265919056,2.2,0.77,-10.36,-84.3,-11.096849,-77.01591
-67.57,-68.13,11.128906,2000,0.9721181966290613,2.0,-0.03,-8.51,-71.05,-11.13386,-77.30375
-67.57,-68.13,11.128906,2000,0.7295575540864875,0.6,1.58,-10.5,-82.35,-11.972757,-83.82816
-67.57,-68.13,11.128906,2000,0.2802306751992159,-0.3,-0.03,-12.5,-96.85,-12.314074,-86.482704
-67.57,-68.13,11.128906,2000,-0.23030567023061196,-0.3,-1.03,-8.84,-67.35,-12.437441,-87.44218
-67.57,-68.13,11.128906,2000,-0.6932812268869771,1.2,-0.29,-11.02,-88.0,-12.322298,-86.54667
-67.57,-68.13,11.128906,2000,-0.9634705485641486,1.4,-0.21,-12.21,-97.1,-12.063227,-84.53178
-67.57,-68.13,11.128906,2000,-0.970063921851507,1.8,0.92,-20.61,-165.35,-12.145472,-85.171425
-67.57,-68.13,11.128906,2000,-0.7116566222817751,3.0,-0.92,-6.03,-71.75,-12.0879,-84.72367
-67.57,-68.13,11.128906,2000,-0.27195815753410524,1.3,-0.58,-9.41,-80.15,-12.240053,-85.90702
-67.57,-68.13,11.128906,2001,0.2386727660059501,1.6,0.25,-17.47,-147.7,-12.338747,-86.6746
-67.57,-68.13,11.128906,2001,0.6994583270516471,2.8,0.45,-8.71,-81.6,-11.97687,-83.860146
-67.57,-68.13,11.128906,2001,0.9510565162951535,1.5,-1.26,-9.35,-76.6,-11.121523,-77.2078
-67.57,-68.13,11.128906,2001,0.9760105506323683,0.3,0.0,-13.18,-108.5,-11.002268,-76.28031
-67.57,-68.13,11.128906,2001,0.741222010848596,-0.8,-0.02,-9.46,-80.5,-11.820604,-82.64481
-67.57,-68.13,11.128906,2001,0.29671281927349075,0.5,-0.2,-14.06,-112.7,-12.32641,-86.57865
-67.57,-68.13,11.128906,2001,-0.2135209154397959,-0.3,-0.25,-14.59,-113.3,-12.359308,-86.83451
-67.57,-68.13,11.128906,2001,-0.680773409477016,-0.7,-0.07,-13.42,-107.3,-12.41688,-87.282265
-67.57,-68.13,11.128906,2001,-0.9587178169872964,0.3,-0.65,-14.43,-117.6,-12.166033,-85.33134
-67.57,-68.13,11.128906,2001,-0.9741004551724206,-0.1,-0.24,-10.19,-85.4,-12.21538,-85.715126
-67.57,-68.13,11.128906,2001,-0.7236440382959123,1.1,0.63,-14.37,-116.6,-12.268839,-86.1309
-67.57,-68.13,11.128906,2001,-0.2884824328806098,-1.4,-0.83,-15.57,-126.7,-12.577257,-88.52958
-67.57,-68.13,11.128906,2002,0.2386727660059501,0.7,0.44,-16.6,-133.2,-12.322298,-86.54667
-67.57,-68.13,11.128906,2002,0.6994583270516471,1.8,1.1,-18.83,-149.6,-12.055002,-84.46781
-67.57,-68.13,11.128906,2002,0.9510565162951535,-0.4,0.69,-8.62,-65.3,-11.290125,-78.51908
-67.57,-68.13,11.128906,2002,0.9760105506323683,-0.1,1.18,-14.17,-113.7,-11.253115,-78.23124
-67.57,-68.13,11.128906,2002,0.741222010848596,-1.4,-0.22,-17.61,-139.8,-11.791819,-82.42094
-67.57,-68.13,11.128906,2002,0.29671281927349075,-0.4,0.38,-15.55,-119.0,-12.256502,-86.03495
-67.57,-68.13,11.128906,2002,-0.680773409477016,-1.6,0.38,-12.33,-99.9,-12.379869,-86.99442
-67.57,-68.13,11.128906,2002,-0.9587178169872964,-1.0,-0.7,-16.16,-125.0,-12.371645,-86.93046
-67.57,-68.13,11.128906,2002,-0.9741004551724206,-0.6,-2.28,-13.16,-103.8,-12.758196,-89.936806
-67.57,-68.13,11.128906,2002,-0.2884824328806098,-1.8,-0.94,-11.41,-99.3,-12.601931,-88.72147
-67.57,-68.13,11.128906,2003,0.6994583270516471,-1.1,0.62,-12.32,-101.5,-11.952196,-83.66825
-67.57,-68.13,11.128906,2003,0.9510565162951535,-0.5,0.32,-6.92,-64.2,-11.269564,-78.35917
-67.57,-68.13,11.128906,2003,0.9760105506323683,-0.2,-0.18,-15.09,-117.8,-11.100962,-77.04789
-67.57,-68.13,11.128906,2003,0.741222010848596,-0.5,0.01,-14.57,-111.0,-11.828829,-82.70878
-67.57,-68.13,11.128906,2003,0.29671281927349075,-1.0,-0.07,-13.88,-106.3,-12.2894,-86.29081
-67.57,-68.13,11.128906,2003,-0.2135209154397959,0.5,0.13,-10.83,-88.3,-12.322298,-86.54667
-67.57,-68.13,11.128906,2003,-0.680773409477016,0.2,-0.07,-15.07,-118.0,-12.3469715,-86.73856
-67.57,-68.13,11.128906,2003,-0.9587178169872964,-0.2,0.01,-11.05,-86.9,-12.1948185,-85.555214
-67.57,-68.13,11.128906,2003,-0.9741004551724206,0.0,-1.26,-10.73,-92.9,-12.227716,-85.81107
-67.57,-68.13,11.128906,2003,-0.7236440382959123,-0.5,0.86,-10.47,-82.0,-12.32641,-86.57865
-67.57,-68.13,11.128906,2003,-0.2884824328806098,1.8,0.64,-0.52,-33.6,-12.334635,-86.64262
-67.57,-68.13,11.128906,2004,0.2386727660059501,-2.2,-0.29,-11.52,-87.22,-12.3634205,-86.86649
-67.57,-68.13,11.128906,2004,0.6994583270516471,2.0,-0.14,-10.58,-88.3,-11.939859,-83.5723
-67.57,-68.13,11.128906,2004,0.9562348265919056,0.7,1.02,-6.67,-60.2,-11.105074,-77.07987
-67.57,-68.13,11.128906,2004,0.9721181966290613,-1.5,1.15,-16.66,-133.72,-11.471064,-79.92631
-67.57,-68.13,11.128906,2004,0.7295575540864875,1.7,0.19,-11.11,-89.86,-11.8740635,-83.060585
-67.57,-68.13,11.128906,2004,0.2802306751992159,-1.4,-0.89,-10.54,-80.11,-12.396318,-87.12235
-67.57,-68.13,11.128906,2004,-0.23030567023061196,-0.8,1.13,-16.15,-125.68,-12.351084,-86.770546
-67.57,-68.13,11.128906,2004,-0.6932812268869771,-0.5,-0.48,-16.2,-124.57,-12.404543,-87.18632
-67.57,-68.13,11.128906,2004,-0.9634705485641486,-0.6,0.38,-15.52,-118.55,-12.240053,-85.90702
-67.57,-68.13,11.128906,2004,-0.970063921851507,-0.1,-1.1,-13.5,-109.8,-12.203043,-85.61918
-67.57,-68.13,11.128906,2004,-0.7116566222817751,-1.1,0.73,-12.48,-109.1,-12.351084,-86.770546
-67.57,-68.13,11.128906,2004,-0.27195815753410524,-1.3,1.21,-12.48,-104.14,-12.338747,-86.6746
-67.57,-68.13,11.128906,2005,0.2386727660059501,0.6,1.52,-7.99,-76.26,-12.272951,-86.16288
-67.57,-68.13,11.128906,2005,0.6994583270516471,-5.2,-0.06,-8.79,-75.18,-11.693125,-81.65336
-67.57,-68.13,11.128906,2005,0.9510565162951535,0.5,-1.83,-11.6,-92.01,-11.129747,-77.27177
-67.57,-68.13,11.128906,2005,0.741222010848596,-1.3,-1.25,-15.44,-120.2,-11.602655,-80.949745
-67.57,-68.13,11.128906,2005,-0.2135209154397959,0.3,-0.51,-15.82,-119.67,-12.301737,-86.38676
-67.57,-68.13,11.128906,2005,-0.680773409477016,-0.6,0.37,-15.1,-117.33,-12.3469715,-86.73856
-67.57,-68.13,11.128906,2005,-0.9587178169872964,0.6,0.63,-13.02,-111.8,-12.149584,-85.20341
-67.57,-68.13,11.128906,2005,-0.7236440382959123,-0.3,-0.31,-12.39,-102.54,-12.301737,-86.38676
-67.57,-68.13,11.128906,2005,-0.2884824328806098,-0.0,-0.44,-11.42,-97.82,-12.314074,-86.482704
-67.57,-68.13,11.128906,2006,0.2386727660059501,2.7,1.27,-2.36,-38.26,-12.367533,-86.898476
-67.57,-68.13,11.128906,2006,0.6994583270516471,0.2,-0.51,-12.88,-108.25,-11.84939,-82.86869
-67.57,-68.13,11.128906,2006,0.9510565162951535,2.9,-1.28,-11.86,-94.85,-9.982431,-68.34867
-67.57,-68.13,11.128906,2006,0.9760105506323683,1.8,1.24,-12.42,-100.38,-11.035166,-76.53617
-67.57,-68.13,11.128906,2006,0.741222010848596,-0.8,-1.14,-18.88,-148.35,-11.635553,-81.205605
-67.57,-68.13,11.128906,2006,0.29671281927349075,-0.4,0.84,-11.35,-87.74,-12.207155,-85.65116
-67.57,-68.13,11.128906,2006,-0.2135209154397959,-1.0,0.9,-19.82,-155.6,-12.355196,-86.80253
-67.57,-68.13,11.128906,2006,-0.680773409477016,-1.7,-1.73,-14.65,-115.19,-12.914461,-91.15214
-67.57,-68.13,11.128906,2006,-0.9587178169872964,-1.0,-1.62,-16.05,-125.53,-12.445665,-87.50614
-67.57,-68.13,11.128906,2006,-0.9741004551724206,-2.1,-2.24,-13.27,-108.61,-13.087175,-92.4954
-67.57,-68.13,11.128906,2006,-0.7236440382959123,0.1,0.44,-15.89,-135.27,-12.244165,-85.939
-67.57,-68.13,11.128906,2006,-0.2884824328806098,-0.5,1.34,-15.95,-126.94,-12.367533,-86.898476
-67.57,-68.13,11.128906,2007,0.6994583270516471,-0.1,-0.47,-8.11,-74.4,-11.853502,-82.90067
-67.57,-68.13,11.128906,2007,0.9510565162951535,0.3,1.44,-13.61,-103.11,-11.240778,-78.13529
-67.57,-68.13,11.128906,2007,0.741222010848596,-0.2,0.66,-10.47,-83.57,-11.968645,-83.79618
-67.57,-68.13,11.128906,2007,0.29671281927349075,0.9,-1.31,-14.32,-105.7,-12.503237,-87.953896
-67.57,-68.13,11.128906,2007,-0.680773409477016,0.7,-0.14,-14.07,-116.88,-12.227716,-85.81107
-67.57,-68.13,11.128906,2007,-0.9587178169872964,0.3,0.72,-9.38,-72.9,-12.161921,-85.299355
-67.57,-68.13,11.128906,2007,-0.9741004551724206,1.2,0.45,-15.92,-133.39,-12.083788,-84.69169
-67.57,-68.13,11.128906,2008,0.6994583270516471,4.4,0.73,-9.63,-85.35,-11.462839,-79.86234
-67.57,-68.13,11.128906,2008,0.9562348265919056,2.4,0.08,-14.13,-116.11,-11.154421,-77.46366
-67.57,-68.13,11.128906,2008,0.9721181966290613,1.1,-1.07,-14.29,-116.63,-11.113298,-77.14384
-67.57,-68.13,11.128906,2008,0.7295575540864875,-0.1,-1.73,-16.66,-140.02,-11.656115,-81.36552
-67.57,-68.13,11.128906,2008,0.2802306751992159,1.0,-1.39,-9.98,-87.2,-12.560808,-88.40165
-67.57,-68.13,11.128906,2008,-0.23030567023061196,0.5,-1.27,-13.82,-113.28,-12.182482,-85.45927
-67.57,-68.13,11.128906,2008,-0.6932812268869771,1.7,-1.16,-8.32,-66.95,-12.071451,-84.59574
-67.57,-68.13,11.128906,2008,-0.9634705485641486,2.0,1.02,-9.82,-83.88,-12.112574,-84.915565
-67.57,-68.13,11.128906,2008,-0.970063921851507,2.1,-0.04,-10.62,-88.78,-11.960421,-83.732216
-67.57,-68.13,11.128906,2008,-0.7116566222817751,2.2,-0.32,-7.74,-61.81,-11.993319,-83.988075
-67.57,-68.13,11.128906,2009,0.2386727660059501,1.8,-0.01,-7.82,-60.01,-12.342859,-86.70658
-67.57,-68.13,11.128906,2009,0.6994583270516471,3.1,0.06,-6.89,-70.66,-11.960421,-83.732216
-67.57,-68.13,11.128906,2009,0.9510565162951535,0.7,0.57,-9.87,-95.95,-11.014605,-76.37626
-67.57,-68.13,11.128906,2009,0.9760105506323683,1.3,-0.2,-17.65,-134.41,-11.117411,-77.17582
-67.57,-68.13,11.128906,2009,0.741222010848596,-0.2,1.68,-13.23,-101.29,-11.985094,-83.92411
-67.57,-68.13,11.128906,2009,0.29671281927349075,0.2,-1.21,-15.88,-120.24,-12.45389,-87.57011
-67.57,-68.13,11.128906,2009,-0.2135209154397959,0.4,-2.15,-16.4,-125.01,-12.137247,-85.10746
-67.57,-68.13,11.128906,2009,-0.680773409477016,-0.3,-0.19,-15.96,-125.79,-12.272951,-86.16288
-67.57,-68.13,11.128906,2009,-0.9587178169872964,0.5,1.51,-16.08,-127.89,-12.203043,-85.61918
-67.57,-68.13,11.128906,2009,-0.9741004551724206,-2.0,-1.03,-15.63,-123.6,-12.470339,-87.69804
-67.57,-68.13,11.128906,2010,0.6994583270516471,-2.4,-1.98,-20.25753762,-158.419521,-11.664339,-81.42948
-67.57,-68.13,11.128906,2010,0.9510565162951535,-1.1,-0.88,-10.96701,-80.78744939,-11.224329,-78.00736
-67.57,-68.13,11.128906,2010,0.741222010848596,1.5,-1.49,-18.06861291,-145.4832326,-11.7054615,-81.749306
-67.57,-68.13,11.128906,2010,0.29671281927349075,0.6,-0.82,-12.90566442,-103.1693024,-12.412767,-87.25028
-67.57,-68.13,11.128906,2010,-0.2135209154397959,3.0,-0.42,-17.99699461,-141.7027569,-12.211267,-85.68314
-67.57,-68.13,11.128906,2010,-0.680773409477016,3.0,-1.22,-15.49373275,-125.5242189,-11.865839,-82.99662
-67.57,-68.13,11.128906,2010,-0.9587178169872964,3.7,-0.79,-12.86132668,-102.1841523,-11.693125,-81.65336
-67.57,-68.13,11.128906,2010,-0.2884824328806098,4.8,-1.85,-10.89945489,-85.89064014,-12.0262165,-84.243935
-67.57,-68.13,11.128906,2011,0.6994583270516471,4.5,0.7,-10.90448663,-91.07581422,-11.318911,-78.74296
-67.57,-68.13,11.128906,2011,0.9760105506323683,3.1,2.48,-13.96722374,-107.234204,-11.405268,-79.41459
-67.57,-68.13,11.128906,2011,0.741222010848596,0.6,-0.06,-16.2769796,-126.6336222,-11.890512,-83.188515
-67.57,-68.13,11.128906,2011,-0.2135209154397959,1.6,-1.51,-13.02409089,-105.8368321,-12.01388,-84.14799
-67.57,-68.13,11.128906,2011,-0.680773409477016,0.7,-1.35,-13.00430426,-98.95951702,-12.166033,-85.33134
-67.57,-68.13,11.128906,2011,-0.9587178169872964,1.7,0.54,-15.59015716,-123.0243535,-12.046778,-84.40385
-67.57,-68.13,11.128906,2011,-0.7236440382959123,1.8,1.36,-17.37964044,-135.6954795,-12.170145,-85.36332
-67.57,-68.13,11.128906,2012,0.2386727660059501,1.8,1.17,-15.19,-125.76,-12.355196,-86.80253
-67.57,-68.13,11.128906,2012,0.9562348265919056,1.2,1.27,-12.86,-100.64,-11.002268,-76.28031
-67.57,-68.13,11.128906,2012,0.9721181966290613,-0.4,0.47,-15.64,-128.58,-11.20788,-77.87943
-67.57,-68.13,11.128906,2012,0.7295575540864875,0.1,-0.91,-15.25,-118.29,-11.81238,-82.58085
-67.57,-68.13,11.128906,2012,0.2802306751992159,-0.7,-2.53,-17.1,-131.58,-12.634829,-88.97733
-67.57,-68.13,11.128906,2012,-0.23030567023061196,-0.1,-1.32,-15.33,-124.2,-12.235941,-85.87504
-67.57,-68.13,11.128906,2012,-0.6932812268869771,-0.3,-0.98,-12.47,-94.64,-12.198931,-85.5872
-67.57,-68.13,11.128906,2012,-0.9634705485641486,0.4,-0.59,-12.62,-100.35,-11.997431,-84.02006
-67.57,-68.13,11.128906,2012,-0.970063921851507,0.5,-2.06,-15.11,-120.06,-12.104349,-84.8516
-67.57,-68.13,11.128906,2012,-0.7116566222817751,0.4,-0.58,-13.06,-108.28,-12.079676,-84.659706
-67.57,-68.13,11.128906,2013,0.2386727660059501,-0.1,0.35,-7.41,-75.7,-12.334635,-86.64262
-67.57,-68.13,11.128906,2013,0.6994583270516471,-0.4,-0.45,-15.32,-125.48,-11.906961,-83.316444
-67.57,-68.13,11.128906,2013,0.9510565162951535,2.5,-1.61,-11.36,-91.68,-9.632891,-65.630165
-67.57,-68.13,11.128906,2013,0.9760105506323683,0.4,0.69,-11.23,-86.46,-11.039278,-76.56815
-67.57,-68.13,11.128906,2013,0.741222010848596,1.3,0.57,-13.26,-103.37,-12.01388,-84.14799
-67.57,-68.13,11.128906,2013,0.29671281927349075,2.0,0.52,-12.85,-95.39,-12.338747,-86.6746
-67.57,-68.13,11.128906,2013,-0.2135209154397959,1.3,0.67,-15.18,-117.75,-12.355196,-86.80253
-67.57,-68.13,11.128906,2013,-0.680773409477016,0.3,0.97,-13.3,-99.64,-12.219492,-85.74711
-67.57,-68.13,11.128906,2013,-0.9587178169872964,0.5,0.24,-14.11,-108.87,-12.059114,-84.499794
-67.57,-68.13,11.128906,2013,-0.9741004551724206,-0.1,-1.28,-14.54,-116.26,-12.05089,-84.43583
-67.57,-68.13,11.128906,2013,-0.7236440382959123,1.2,0.9,-14.99,-122.65,-12.137247,-85.10746
-67.57,-68.13,11.128906,2013,-0.2884824328806098,0.1,0.95,-10.23,-96.0,-12.371645,-86.93046
-67.57,-68.13,11.128906,2014,0.6994583270516471,0.1,1.34,-11.39,-88.1,-12.05089,-84.43583
-67.57,-68.13,11.128906,2014,0.9510565162951535,-1.5,0.8,-14.25,-112.9,-11.491625,-80.08622
-67.57,-68.13,11.128906,2014,0.9760105506323683,1.3,0.31,-13.1,-103.1,-11.113298,-77.14384
-67.57,-68.13,11.128906,2014,0.741222010848596,0.9,-0.92,-22.29,-171.8,-11.816492,-82.61283
-67.57,-68.13,11.128906,2014,0.29671281927349075,0.3,-0.97,-16.8,-129.6,-12.445665,-87.50614
-67.57,-68.13,11.128906,2014,-0.2135209154397959,-0.3,0.18,-13.92,-104.6,-12.334635,-86.64262
-67.57,-68.13,11.128906,2014,-0.680773409477016,-1.2,-1.68,-19.54,-153.7,-12.425104,-87.34623
-67.57,-68.13,11.128906,2014,-0.9587178169872964,-1.2,1.62,-14.4,-112.1,-12.25239,-86.00297
-67.57,-68.13,11.128906,2015,0.2386727660059501,-1.4,1.79,-19.46,-154.1,-12.174257,-85.3953
-67.57,-68.13,11.128906,2015,0.6994583270516471,0.4,1.32,-12.15,-96.3,-12.079676,-84.659706
-67.57,-68.13,11.128906,2015,0.9510565162951535,-1.2,1.45,-13.94,-107.8,-11.569757,-80.693886
-67.57,-68.13,11.128906,2015,0.9760105506323683,-0.1,0.73,-13.01,-102.1,-11.174982,-77.62357
-67.57,-68.13,11.128906,2015,0.741222010848596,-1.2,0.15,-15.11,-113.7,-11.931635,-83.50834
-67.57,-68.13,11.128906,2015,0.29671281927349075,-0.9,-0.07,-17.59,-131.3,-12.334635,-86.64262
-67.57,-68.13,11.128906,2015,-0.2135209154397959,-1.9,-3.18,-16.32,-126.4,-12.437441,-87.44218
-67.57,-68.13,11.128906,2015,-0.680773409477016,-2.4,-0.76,-14.83,-112.6,-12.396318,-87.12235
-67.57,-68.13,11.128906,2015,-0.9587178169872964,-2.7,-0.65,-16.35,-126.3,-12.388094,-87.05839
-67.57,-68.13,11.128906,2015,-0.9741004551724206,-2.8,0.44,-14.19,-113.4,-12.322298,-86.54667
-67.57,-68.13,11.128906,2015,-0.7236440382959123,-0.8,1.74,-18.37,-146.6,-12.260614,-86.06693
-67.57,-68.13,11.128906,2016,0.9721181966290613,-2.0,0.38,-16.35,-129.3,-11.454615,-79.79838
-67.57,-68.13,11.128906,2016,0.7295575540864875,0.7,-0.77,-17.26,-135.9,-11.92341,-83.444374
-67.57,-68.13,11.128906,2016,0.2802306751992159,1.1,-0.43,-21.41,-167.9,-12.392206,-87.09037
-67.57,-68.13,11.128906,2016,-0.23030567023061196,0.7,-1.76,-15.81,-123.6,-12.05089,-84.43583
-67.57,-68.13,11.128906,2016,-0.6932812268869771,1.2,-1.65,-15.88,-124.5,-11.989206,-83.95609
-67.57,-68.13,11.128906,2016,-0.9634705485641486,2.0,0.61,-14.58,-113.8,-12.030329,-84.27592
-67.57,-68.13,11.128906,2016,-0.7116566222817751,-0.2,-0.16,-16.52,-129.3,-12.0879,-84.72367
-67.57,-68.13,11.128906,2020,0.2386727660059501,0.3,1.34,-15.77,-125.0,-12.330523,-86.610634
-67.57,-68.13,11.128906,2020,-0.23030567023061196,0.7,-1.23,-17.53,-135.3,-12.12491,-85.01151
-67.57,-68.13,11.128906,1999,6.432490598706546e-16,2.4,1.61,-13.73,-110.9,-12.383982,-87.026405
-67.57,-68.13,11.128906,2007,0.9760105506323683,-0.2,0.17,-20.4,-166.77,-11.129747,-77.27177
-67.57,-68.13,11.128906,2012,-0.27195815753410524,-1.0,0.17,-18.02,-141.31,-12.3469715,-86.73856
-67.57,-68.13,11.128906,2017,0.9510565162951535,1.5,0.74,-12.24,-97.3,-11.113298,-77.14384
-67.57,-68.13,11.128906,2017,0.741222010848596,0.4,-1.91,-13.49,-103.0,-11.865839,-82.99662
-67.57,-68.13,11.128906,2017,0.29671281927349075,-0.7,0.05,-13.89,-107.1,-12.3469715,-86.73856
-67.57,-68.13,11.128906,2017,-0.2135209154397959,1.3,1.26,-13.02,-99.0,-12.392206,-87.09037
-67.57,-68.13,11.128906,2017,-0.680773409477016,0.9,-1.1,-15.62,-122.2,-11.985094,-83.92411
-67.57,-68.13,11.128906,2017,-0.9587178169872964,1.0,-0.61,-14.0,-106.3,-11.911074,-83.34843
-67.57,-68.13,11.128906,2017,-0.9741004551724206,1.5,0.19,-17.2,-135.7,-11.989206,-83.95609
-67.57,-68.13,11.128906,2018,0.9510565162951535,2.4,-0.93,-12.91,-100.9,-10.32786,-71.035194
-67.57,-68.13,11.128906,2018,0.9760105506323683,0.8,1.24,-9.75,-77.3,-11.059839,-76.728065
-67.57,-68.13,11.128906,2018,0.741222010848596,0.6,2.12,-13.92,-107.2,-12.083788,-84.69169
-67.57,-68.13,11.128906,2018,0.29671281927349075,-0.2,1.09,-16.12,-126.3,-12.256502,-86.03495
-67.57,-68.13,11.128906,2018,-0.2135209154397959,0.4,1.39,-15.72,-122.4,-12.396318,-87.12235
-67.57,-68.13,11.128906,2018,-0.680773409477016,-0.5,1.97,-18.06,-140.1,-12.268839,-86.1309
-67.57,-68.13,11.128906,2018,-0.9587178169872964,-1.5,1.67,-15.18,-118.3,-12.256502,-86.03495
-67.57,-68.13,11.128906,2018,-0.9741004551724206,0.6,0.93,-12.74,-100.6,-12.120798,-84.97953
-67.57,-68.13,11.128906,2019,0.741222010848596,-0.7,-2.62,-12.13,-95.0,-11.97687,-83.860146
-67.57,-68.13,11.128906,2019,0.29671281927349075,-0.7,-1.09,-16.24,-129.0,-12.478563,-87.762
-67.57,-68.13,11.128906,2019,-0.2135209154397959,-0.6,-1.43,-14.2,-112.1,-12.1948185,-85.555214
-67.57,-68.13,11.128906,2019,-0.680773409477016,-0.2,-1.17,-13.66,-111.9,-12.055002,-84.46781
-67.57,-68.13,11.128906,2019,-0.9587178169872964,-1.9,-0.16,-19.39,-153.1,-12.1783695,-85.427284
-67.57,-68.13,11.128906,2019,-0.9741004551724206,-0.6,-1.41,-14.75,-116.6,-12.055002,-84.46781
-67.57,-68.13,11.128906,2019,-0.7236440382959123,-1.4,0.28,-17.45,-137.2,-12.149584,-85.20341
-67.57,-68.13,11.128906,2020,0.6994583270516471,-0.1,1.26,-14.03,-109.0,-12.083788,-84.69169
-67.57,-68.13,11.128906,2020,0.9562348265919056,-0.2,1.01,-12.01,-94.5,-11.302462,-78.61503
-67.57,-68.13,11.128906,2020,0.9721181966290613,0.3,-1.02,-18.48,-143.9,-11.113298,-77.14384
-67.57,-68.13,11.128906,2020,0.7295575540864875,0.7,-0.41,-10.79,-88.1,-12.030329,-84.27592
-67.57,-68.13,11.128906,2020,0.2802306751992159,-0.6,-0.15,-16.95,-132.6,-12.404543,-87.18632
-67.57,-68.13,11.128906,2020,-0.6932812268869771,1.8,0.12,-16.53,-127.8,-11.956308,-83.70023
-67.57,-68.13,11.128906,2020,-0.9634705485641486,1.5,0.98,-13.47,-106.6,-12.092012,-84.75565
-67.57,-68.13,11.128906,2020,-0.970063921851507,0.8,-0.65,-15.72,-124.9,-11.915186,-83.38041
-67.57,-68.13,11.128906,2020,-0.7116566222817751,1.1,2.54,-13.26,-108.4,-12.256502,-86.03495
-67.57,-68.13,11.128906,2020,-0.27195815753410524,3.0,-0.3,-14.06,-108.3,-12.198931,-85.5872
-67.57,-68.13,11.128906,2021,0.2386727660059501,3.2,-1.11,-13.8,-111.1,-12.0426655,-84.371864
-67.57,-68.13,11.128906,2021,0.6994583270516471,2.5,0.14,-19.49,-152.2,-12.170145,-85.36332
-67.57,-68.13,11.128906,2021,0.9510565162951535,0.6,0.73,-23.61,-185.4,-11.13386,-77.30375
