Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2010,0.9760105506323683,-7.5,-42.8,-16.38918,-132.4463
49.67,-93.72,427.09375,2010,0.741222010848596,-9.77,-68.6,-16.444935,-132.94215
49.67,-93.72,427.09375,2010,0.29671281927349075,-13.29,-96.5,-16.361301,-132.19838
49.67,-93.72,427.09375,2010,-0.2135209154397959,-9.18,-62.7,-15.905964,-128.14894
49.67,-93.72,427.09375,2010,-0.680773409477016,-10.67,-75.3,-15.422749,-123.851585
49.67,-93.72,427.09375,2010,-0.9587178169872964,-13.28,-95.2,-14.307636,-113.93459
49.67,-93.72,427.09375,2010,-0.9741004551724206,-14.65,-105.9,-14.270466,-113.60403
49.67,-93.72,427.09375,2010,-0.7236440382959123,-18.78,-138.9,-15.301945,-122.777245
49.67,-93.72,427.09375,2007,0.9760105506323683,-9.89,-64.5,-16.435642,-132.85951
29.7,91.13333333,3735.25,1986,0.29671281927349075,-19.26,-151.3,-9.401142,-70.29983
29.7,91.13333333,3735.25,1986,-0.2135209154397959,-15.28,-118.7,-12.188923,-95.09231
29.7,91.13333333,3735.25,1986,-0.680773409477016,-18.79,-142.0,-12.542042,-98.23269
29.7,91.13333333,3735.25,1986,-0.9587178169872964,-15.55,-111.9,-13.619984,-107.819115
29.7,91.13333333,3735.25,1986,-0.9741004551724206,-25.48,-184.8,-13.731495,-108.810814
29.7,91.13333333,3735.25,1987,0.2386727660059501,-4.5,-30.0,-9.5173,-71.33285
29.7,91.13333333,3735.25,1987,0.9510565162951535,-13.11,-90.9,-8.992268,-66.6636
29.7,91.13333333,3735.25,1987,0.9760105506323683,-12.63,-84.1,-8.982975,-66.580956
29.7,91.13333333,3735.25,1987,0.741222010848596,-20.93,-144.5,-9.057316,-67.24209
29.7,91.13333333,3735.25,1987,0.29671281927349075,-8.85,-63.2,-9.336094,-69.72134
29.7,91.13333333,3735.25,1987,-0.2135209154397959,-9.06,-62.3,-12.119228,-94.472496
29.7,91.13333333,3735.25,1988,0.9721181966290613,-5.43,-19.3,-8.936512,-66.16775
29.7,91.13333333,3735.25,1988,0.7295575540864875,0.94,35.7,-9.038731,-67.076805
29.7,91.13333333,3735.25,1988,0.2802306751992159,-10.75,-80.4,-9.322155,-69.597374
29.7,91.13333333,3735.25,1988,-0.23030567023061196,-7.09,-48.1,-12.012363,-93.52212
29.7,91.13333333,3735.25,1988,-0.9634705485641486,-12.76,-92.8,-13.982395,-111.04214
29.7,91.13333333,3735.25,1988,-0.7116566222817751,-11.05,-61.2,-12.662846,-99.30703
29.7,91.13333333,3735.25,1989,0.9760105506323683,-7.07,-40.4,-8.857525,-65.465294
29.7,91.13333333,3735.25,1989,0.741222010848596,-2.48,-2.8,-9.00156,-66.74624
29.7,91.13333333,3735.25,1989,0.29671281927349075,-6.4,-55.0,-9.2524605,-68.97756
29.7,91.13333333,3735.25,1989,-0.2135209154397959,-15.34,-115.7,-11.961254,-93.06759
29.7,91.13333333,3735.25,1989,-0.680773409477016,-24.28,-182.1,-12.616383,-98.89382
29.7,91.13333333,3735.25,1989,-0.9587178169872964,-21.03,-160.9,-14.131077,-112.3644
29.7,91.13333333,3735.25,1990,0.741222010848596,-8.82,-59.8,-8.9597435,-66.37435
29.7,91.13333333,3735.25,1990,0.29671281927349075,-3.33,-7.7,-9.224583,-68.72964
29.7,91.13333333,3735.25,1990,-0.2135209154397959,-19.59,-147.4,-11.910145,-92.61306
29.7,91.13333333,3735.25,1990,-0.680773409477016,-25.17,-188.2,-12.64426,-99.14175
29.7,91.13333333,3735.25,1990,-0.9587178169872964,-21.08,-154.8,-14.326221,-114.09988
29.7,91.13333333,3735.25,1991,0.741222010848596,-2.27,-4.6,-8.894695,-65.79586
29.7,91.13333333,3735.25,1991,0.29671281927349075,-9.5,-69.5,-9.192059,-68.44039
29.7,91.13333333,3735.25,1991,-0.2135209154397959,-13.66,-97.2,-11.872974,-92.28249
29.7,91.13333333,3735.25,1991,-0.680773409477016,-21.64,-161.3,-12.690723,-99.554955
29.7,91.13333333,3735.25,1991,-0.9587178169872964,-15.86,-113.8,-14.539951,-116.00063
29.7,91.13333333,3735.25,1992,0.2386727660059501,-16.39,-123.6,-9.182766,-68.35775
29.7,91.13333333,3735.25,1992,0.9562348265919056,-20.54,-151.1,-8.518345,-62.448875
29.7,91.13333333,3735.25,1992,0.7295575540864875,-5.5,-26.6,-8.825001,-65.17605
29.7,91.13333333,3735.25,1992,0.2802306751992159,-6.26,-39.0,-9.150242,-68.068504
29.7,91.13333333,3735.25,1992,-0.23030567023061196,-17.7,-134.1,-11.900852,-92.53042
29.7,91.13333333,3735.25,1992,-0.6932812268869771,-17.89,-136.9,-12.811527,-100.629295
29.7,91.13333333,3735.25,1992,-0.9634705485641486,-8.91,-96.8,-14.790852,-118.23196
29.7,91.13333333,3735.25,1992,-0.970063921851507,-19.26,-144.6,-14.837315,-118.645164
29.7,91.13333333,3735.25,1992,-0.27195815753410524,-14.52,-94.6,-12.007717,-93.4808
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,6.08,40.85,-0.265522,14.449212
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,-0.97,6.62,-0.5305977,11.709069
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,-1.66,0.9,-1.7752724,-1.1573935
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,-3.88,-15.72,-2.4971771,-8.619874
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,-0.74,4.02,-2.584114,-9.518559
18.9,72.82,0.0,1965,-0.2135209154397959,-3.4,-3.2,-3.8505545,-20.936966
18.9,72.82,0.0,1965,-0.680773409477016,-2.9,-9.1,-5.82349,-38.48281
18.9,72.82,0.0,1966,0.29671281927349075,0.3,7.3,-3.6281128,-18.958733
18.9,72.82,0.0,1966,-0.2135209154397959,-2.1,-9.2,-3.8069954,-20.549583
18.9,72.82,0.0,1966,-0.680773409477016,0.0,8.6,-5.9837875,-39.90838
18.9,72.82,0.0,1966,-0.9587178169872964,-1.0,2.7,-8.011898,-57.94491
18.9,72.82,0.0,1966,-0.9741004551724206,0.8,17.3,-7.9700813,-57.57302
18.9,72.82,0.0,1973,0.29671281927349075,-2.73,-10.8,-3.4457455,-17.336891
18.9,72.82,0.0,1973,-0.680773409477016,-0.46,5.4,-7.1825333,-50.569145
18.9,72.82,0.0,1973,-0.9587178169872964,-0.41,4.3,-7.812107,-56.168114
18.9,72.82,0.0,1973,-0.9741004551724206,-7.74,-52.6,-7.8306923,-56.333397
18.9,72.82,0.0,1974,0.29671281927349075,-0.98,1.8,-3.4097366,-17.016655
18.9,72.82,0.0,1974,-0.2135209154397959,-2.55,-13.2,-3.9649696,-21.95449
18.9,72.82,0.0,1974,-0.680773409477016,0.06,8.0,-7.3498,-52.056694
18.9,72.82,0.0,1974,-0.9587178169872964,-1.89,-8.5,-7.85857,-56.58132
18.9,72.82,0.0,1975,-0.2135209154397959,-1.24,1.7,-3.9347687,-21.685905
18.9,72.82,0.0,1975,-0.9587178169872964,-5.52,-40.6,-7.891094,-56.870567
18.9,72.82,0.0,1975,-0.9741004551724206,-5.39,-31.5,-7.900387,-56.95321
18.9,72.82,0.0,1976,0.2802306751992159,-3.58,-18.5,-3.3772125,-16.72741
18.9,72.82,0.0,1976,-0.23030567023061196,-0.49,5.2,-3.971939,-22.016472
18.9,72.82,0.0,1976,-0.6932812268869771,-0.23,3.9,-7.6309013,-54.556602
18.9,72.82,0.0,1976,-0.9634705485641486,-0.32,6.5,-7.9143257,-57.07717
18.9,72.82,0.0,1976,-0.7116566222817751,-5.43,-29.6,-7.6913033,-55.093773
18.9,72.82,0.0,1977,0.29671281927349075,-1.37,-1.2,-3.3644352,-16.613777
18.9,72.82,0.0,1977,-0.2135209154397959,-0.88,3.7,-3.915022,-21.510292
18.9,72.82,0.0,1977,-0.9587178169872964,-1.81,-5.4,-7.9282646,-57.201134
18.9,72.82,0.0,1964,0.2802306751992159,-2.0,-6.2,-3.6705103,-19.335785
18.9,72.82,0.0,1964,-0.23030567023061196,-1.1,1.8,-3.9672928,-21.975151
18.9,72.82,0.0,1964,-0.6932812268869771,-2.0,-6.9,-5.9233856,-39.37121
18.9,72.82,0.0,1964,-0.9634705485641486,-2.5,-11.2,-7.826046,-56.292076
18.9,72.82,0.0,1965,0.29671281927349075,-0.5,8.0,-3.6420517,-19.082695
18.9,72.82,0.0,1975,0.29671281927349075,-1.62,-6.2,-3.3853436,-16.79972
18.9,72.82,0.0,1975,-0.680773409477016,-2.66,-13.7,-7.486866,-53.275658
18.9,72.82,0.0,1962,0.29671281927349075,0.2,11.2,-3.726266,-19.831635
18.9,72.82,0.0,1962,-0.2135209154397959,-1.2,-6.9,-4.1484985,-23.586662
18.9,72.82,0.0,1962,-0.680773409477016,-0.7,4.4,-5.7026863,-37.40847
18.9,72.82,0.0,1962,-0.9587178169872964,-2.2,-8.1,-7.5751457,-54.060753
18.9,72.82,0.0,1962,-0.2884824328806098,-0.2,6.2,-4.306473,-24.99157
18.9,72.82,0.0,1963,0.29671281927349075,-0.3,1.8,-3.6949034,-19.55272
18.9,72.82,0.0,1963,-0.2135209154397959,-0.9,1.2,-4.0532494,-22.739586
18.9,72.82,0.0,1963,-0.680773409477016,-1.0,1.8,-5.788643,-38.172905
18.9,72.82,0.0,1963,-0.9587178169872964,-0.2,1.8,-7.7284737,-55.42434
18.9,72.82,0.0,1963,-0.9741004551724206,-7.8,-63.2,-7.6820107,-55.01113
18.9,72.82,0.0,1961,0.29671281927349075,-1.5,-10.0,-3.7611132,-20.14154
18.9,72.82,0.0,1961,-0.2135209154397959,-2.1,-11.8,-4.2089005,-24.123833
18.9,72.82,0.0,1961,-0.680773409477016,-0.2,3.7,-5.5958214,-36.45809
18.9,72.82,0.0,1961,-0.9587178169872964,-1.2,-3.1,-7.377678,-52.30462
18.9,72.82,0.0,1961,-0.9741004551724206,-2.4,-11.8,-7.366062,-52.201317
