Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
-16.63333333,-69.325,3949.375,2000.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,281.7259521484375,-23.33,-171.5,-18.896764755249023,-140.07867431640625
51.93,-10.25,33.068359,1989.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,288.2514038085937,-2.8,-16.5,-5.039481163024902,-31.900123596191406
-34.93,138.58,24.027344,2006.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,286.68463134765625,5.18,32.9,-2.239891529083252,-7.874159336090088
51.83,6.25,9.5,1987.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,276.0107116699219,-8.82,-62.0,-7.666111946105957,-48.54429244995117
51.1622,14.9506,238.80469,2012.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,282.4685363769531,-6.21,-45.4,-9.239927291870117,-65.55340576171875
31.99730278,34.81616111,44.347656,1985.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,285.8631286621094,-2.24,-14.0,-4.324729919433594,-17.718952178955078
-25.73,28.18,1326.75,1967.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,296.86138916015625,-5.68,-31.1,-2.6675992012023926,-11.79355525970459
-2.53,140.72,68.566406,1974.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,297.2483825683594,-6.41,-40.0,-4.821115970611572,-30.771175384521484
50.92,5.78,111.17188,1982.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.52508544921875,-8.42,-55.9,-8.373902320861816,-59.139984130859375
47.81666667,13.71777778,1616.0625,2018.0,6.432490598706546e-16,0.0,0.0,0.0,1.0,0.0,267.4512939453125,-11.599,-83.61,-14.107305526733398,-103.97395324707031
-7.315277778,72.42805556,2.3126221,1998.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,299.719482421875,-3.5,-16.7,-4.24898624420166,-24.818775177001953
-33.94638889,151.1730556,3.6643066,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,290.6406555175781,-3.33,-5.8,-3.9742841720581055,-18.256664276123047
50.92,5.78,111.17188,2005.0,0.09453674981719912,0.0,0.0,1.0,0.0,0.0,294.5916748046875,-6.25,-41.91,-5.672698974609375,-38.73763656616211
51.93,-10.25,33.068359,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,290.4256286621094,-3.44,-22.6,-5.216642379760742,-33.55152130126953
14.330962,-91.055468,297.67188,2020.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,303.32305908203125,-4.41,-24.7,-4.624063968658447,-27.452119827270508
53.23,6.55,7.7121582,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.33416748046875,-3.45,-33.99,-5.99398946762085,-40.49607467651367
72.58,-38.4799,3202.0,2011.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,247.3925018310547,-30.39508753,-237.6313685,-36.490867614746094,-281.07177734375
40.80638889,-104.7547222,1641.75,1994.0,-0.3456123126707333,0.0,1.0,0.0,0.0,0.0,291.9416809082031,-6.7,-48.0,-5.886666297912598,-38.392818450927734
40.50691,-1.65147,1713.75,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.7261047363281,-11.57,-81.8,-10.619828224182129,-73.20794677734375
31.18333333,29.95,-4.0114746,1962.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,287.4064025878906,-5.6,-28.0,-4.212891101837158,-16.812532424926758
-21.2,-159.8,7.8220215,1986.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,293.2229309082031,-3.23,-10.3,-3.4329123497009277,-16.71385383605957
45.46666667,13.61666667,0.5645752,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.0789794921875,-10.3,-92.6,-8.552504539489746,-60.844425201416016
53.32,-60.42,46.541016,1998.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,274.80877685546875,-12.96,-99.5,-15.474356651306152,-111.90951538085938
64.13,-21.93,12.141602,2003.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,281.0265808105469,-8.65,-64.3,-7.744781970977783,-54.40715026855469
-65.07944444,-63.9775,286.6875,1984.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,265.71875,-10.21,-77.4,-11.358312606811523,-90.63570404052734
-27.43,153.08,5.7802734,1980.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,286.1379699707031,-5.11,-29.7,-2.8626914024353027,-8.203645706176758
48.8281,9.2,313.79688,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,284.1975402832031,-10.12,-71.75,-8.564921379089355,-59.77865219116211
-53.0,-70.833333,32.589844,1999.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,283.0678405761719,-6.75,-56.15,-7.908483982086182,-61.17438888549805
49.7478,6.6581,259.26562,1978.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.42059326171875,-13.1,-101.0,-9.521024703979492,-68.18773651123047
-0.316666667,-78.96666667,918.15625,1995.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,287.45361328125,-4.02,-22.0,-3.463627338409424,-16.385360717773438
-16.83,-69.33,3925.125,2001.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,279.7497863769531,-13.63,-111.5,-18.805946350097656,-139.33721923828125
-45.35,-72.07,583.1875,1996.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,268.9837951660156,-8.93,-81.0,-14.241680145263672,-105.23604583740234
52.2914,10.4464,80.6875,1982.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,275.9714050292969,-7.49,-49.9,-8.194050788879395,-53.896209716796875
22.31666667,114.1666667,34.056641,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,301.51641845703125,-7.44,-49.2,-6.819186687469482,-44.78563690185547
46.98141401,6.607999655,1046.0625,2012.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,284.47625732421875,-11.42,-79.9,-10.841757774353027,-76.83512115478516
46.22030867,7.33848445,481.70312,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,282.349853515625,-6.41,-56.7,-8.648199081420898,-62.18244171142578
-9.55,16.37,1154.5,1981.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,293.9674377441406,-2.22,-2.0,-1.7256083488464355,-1.2488303184509277
14.93894444,-88.02145,661.125,2008.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,292.4582214355469,-1.82,5.9,-3.0319929122924805,-14.2630033493042
35.87083333,-106.2183333,1944.375,1993.0,0.895839290734909,0.0,1.0,0.0,0.0,0.0,284.7964172363281,-16.76,-118.9,-16.491785049438477,-122.46186065673828
7.789855,-76.650846,30.420898,2015.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,298.7178955078125,-2.55,-9.7,-5.405175685882568,-34.147464752197266
6.417169444,2.329255556,12.735352,2020.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,301.4892578125,-4.62,-27.3,-3.125765800476074,-16.17068099975586
76.76666667,-18.66666667,0.0,2001.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,278.107421875,-20.22,-159.4,-14.264884948730469,-107.29568481445312
78.91666667,11.93333333,38.650391,2005.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,276.8113708496094,-15.92,-120.3,-11.608267784118652,-85.89381408691406
-35.15833333,147.4572222,211.74219,2012.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,289.481201171875,-2.31,-15.0,-4.21800422668457,-21.80784797668457
46.98141401,6.607999655,1046.0625,1996.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,264.8233337402344,-14.76,-110.8,-12.841662406921387,-93.5270004272461
-15.24166667,-69.675,3811.75,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,283.7420959472656,-23.81,-170.2,-19.30965232849121,-142.98338317871094
20.87195,-156.18585,233.32812,1997.0,0.8311706263658079,1.0,0.0,0.0,0.0,0.0,292.1785888671875,-3.3,-9.0,-3.7336158752441406,-17.900924682617188
-65.07944444,-63.9775,286.6875,1999.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,270.8229064941406,-7.91,-63.8,-9.297818183898926,-73.53495788574219
22.31666667,114.1666667,34.056641,1977.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,298.0866394042969,-4.08,-18.2,-7.014398097991943,-46.135772705078125
44.23,-79.77,234.99219,2001.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,268.2701721191406,-15.43,-110.1,-16.148658752441406,-118.56292724609375
-30.08,-51.18,244.72656,1967.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,285.8551940917969,-4.76,-23.3,-3.5810961723327637,-18.01875114440918
41.66056063,-1.004162565,244.98438,2021.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,288.6986999511719,-5.86,-45.1,-6.090878009796143,-38.103118896484375
48.24861111,16.35638889,200.63281,1963.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,274.3163757324219,-13.6,-97.8,-11.130568504333496,-81.00212860107422
54.35333333,-6.648333333,61.966797,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,286.7495422363281,-8.35,-52.4,-6.8902387619018555,-45.74358367919922
47.81666667,13.71777778,1616.0625,2019.0,0.9070138128026359,0.0,0.0,0.0,1.0,0.0,274.4985656738281,-9.49,-69.69,-11.26208782196045,-80.9993667602539
4.359,117.986,163.78906,2007.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,300.1781311035156,-7.4,-48.3,-7.040356159210205,-45.971073150634766
-35.07,173.28,71.449219,1983.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,282.6180725097656,-7.5,-48.3,-5.700850963592529,-32.25632858276367
6.116666667,81.13333333,0.0,1984.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,301.9992370605469,-7.21,-45.2,-4.146604537963867,-24.393375396728516
45.32,-75.67,112.08594,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.0351867675781,-13.0,-92.0,-10.785543441772461,-73.99935913085938
7.102222222,-73.06944444,1429.5,2004.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,295.23016357421875,-3.82,-16.4,-5.500030517578125,-35.8791389465332
50.8325,15.14777778,828.84375,2020.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,290.8095703125,-7.69,-51.4,-7.287174224853516,-49.42818832397461
13.07176111,-59.48972222,45.302734,1987.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,298.82293701171875,-0.46,3.6,-0.7682578563690186,1.7370051145553589
50.3119,11.8758,564.53125,1994.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.4481811523437,-7.53,-54.8,-10.583444595336914,-75.761474609375
6.906666667,79.87,14.911133,1984.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,300.1547546386719,-2.54,-11.6,-3.7259521484375,-20.132137298583984
47.8008,11.0108,974.96875,1990.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.8775939941406,-11.2,-77.0,-10.796342849731445,-76.68659210205078
6.2,100.4,3.8469238,1984.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,300.2007751464844,-6.16,-36.7,-7.103067874908447,-46.48517990112305
32.81333333,130.7291667,25.359375,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,291.8245544433594,-5.37,-33.3,-5.0022664070129395,-30.170331954956055
52.2914,10.4464,80.6875,1979.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,279.5862121582031,-12.7,-105.2,-8.312190055847168,-58.79570770263672
-30.58,-64.58,730.9375,1983.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,301.379150390625,-2.5,-23.0,-5.069024085998535,-28.819093704223633
32.09194444,35.77694444,820.25,1991.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.9408264160156,-4.33,-11.1,-6.193664073944092,-31.466943740844727
-13.0,28.65,1260.6875,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,298.23614501953125,-1.66,-5.2,-3.2240524291992188,-13.342771530151367
45.0,136.6,361.35938,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.9784851074219,-9.5,-70.4,-11.354496002197266,-81.78353118896484
52.2914,10.4464,80.6875,1978.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,270.1735534667969,-12.02,-94.3,-9.576613426208496,-68.23302459716797
-35.07,173.28,71.449219,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,286.4964599609375,-4.05,-15.7,-5.277083396911621,-27.574790954589844
46.095,14.597,283.89062,2009.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,274.3218688964844,-10.67,-68.1,-10.315133094787598,-73.45423126220703
49.82,-74.97,386.4375,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,259.5512390136719,-20.64,-152.9,-20.999229431152344,-157.8086395263672
4.377083333,18.56247222,359.875,2011.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,297.2528686523437,4.021946267,32.79155496,-0.07818794250488281,11.80053424835205
38.65,-27.15,85.078125,1999.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,287.3829345703125,-1.47,-0.1,-3.120433807373047,-14.904256820678711
39.55339029,2.625298143,5.3820801,2010.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,296.6478576660156,-1.51,-1.12,-2.1087422370910645,-8.801791191101074
47.8008,11.0108,974.96875,1983.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,272.8246154785156,-16.82,-121.1,-12.278802871704102,-89.20330047607422
40.8203002,0.493333172,52.294922,2017.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,290.4555969238281,-1.3,-5.3,-5.332348346710205,-32.2154426574707
9.28,123.15,1077.8125,1998.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,300.7418518066406,-8.62,-56.6,-6.7629852294921875,-43.53932189941406
45.06767778,22.79993889,366.15625,2020.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,288.4750061035156,-5.84,-35.3,-5.37171745300293,-33.92635726928711
51.93,-10.25,33.068359,1993.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,287.8092041015625,-3.42,-19.1,-5.298919200897217,-33.684391021728516
22.31666667,114.1666667,34.056641,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,290.3364562988281,-4.097,-19.5,-2.71657657623291,-8.664154052734375
51.83,6.25,9.5,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,279.8715515136719,-7.25,-49.55,-7.208085536956787,-49.2016487121582
53.32,-60.42,46.541016,2008.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,265.906005859375,-15.15,-109.5,-16.51406478881836,-120.93547058105469
36.83,10.23,0.0,1979.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,283.2982177734375,-3.15,-14.5,-4.703272819519043,-23.12868309020996
51.83,6.25,9.5,1983.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.0071105957031,-6.43,-42.0,-6.9349446296691895,-45.09072494506836
52.8911,11.7294,21.530273,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,289.355712890625,-6.96,-49.6,-6.258969783782959,-43.735660552978516
-35.07,173.28,71.449219,1975.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,289.0772399902344,-4.23,-27.9,-3.803913116455078,-21.049365997314453
51.93,-10.25,33.068359,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,285.1051330566406,-6.31,-44.5,-5.459447860717773,-36.01721954345703
51.18,8.4889,841.375,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,265.518798828125,-10.59,-71.6,-11.304435729980469,-82.27777099609375
45.46666667,13.61666667,0.5645752,2005.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,287.79754638671875,-5.37,-36.48,-6.266987323760986,-41.34638977050781
46.06666667,14.51666667,298.53125,2002.0,-0.4635502709028512,0.0,0.0,1.0,0.0,0.0,280.049560546875,-13.63,-95.03,-10.020315170288086,-71.83208465576172
47.47051111,21.49041944,105.30859,2003.0,-0.9988797155850335,0.0,0.0,0.0,1.0,0.0,291.5225830078125,-7.48,-61.2,-8.12709903717041,-55.945003509521484
41.38333333,12.91666667,0.0,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,283.0661926269531,-5.65,-39.45,-5.384328365325928,-33.249420166015625
46.49143367,9.898180888,1767.6875,2007.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,279.85467529296875,-8.0,-54.80464214,-8.713106155395508,-59.27231216430664
34.01937778,-6.838286111,18.375977,2002.0,-0.9873494423939864,0.0,0.0,1.0,0.0,0.0,292.4944763183594,-3.8,-19.1,-3.6928510665893555,-19.85563087463379
-20.47,-54.67,554.875,1990.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,302.79351806640625,-3.5,-19.5,-8.172891616821289,-54.95616912841797
11.25,75.78,7.1804199,1999.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,302.8680725097656,-2.84,-13.9,-3.6526098251342773,-20.267194747924805
44.18900278,10.47625833,1371.25,1993.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.7735900878906,-5.5,-31.9,-4.9387125968933105,-31.08888053894043
-29.89805556,-71.2425,14.506836,2013.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,294.9964904785156,-4.72,-20.4,-4.376904010772705,-24.352336883544922
47.07777778,15.44888889,370.03125,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.8200378417969,-6.98,-48.0,-6.325956344604492,-43.225624084472656
72.58,-38.4799,3202.0,2012.0,0.9275416835791966,0.0,0.0,0.0,0.0,1.0,243.9445037841797,-36.61125884,-301.0425684,-38.11450958251953,-296.1076965332031
51.116535,17.029468,118.94141,2004.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.6463317871094,-2.32475,-12.8,-8.230284690856934,-56.59859085083008
42.7728,-0.33149,1302.3125,2014.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.63458251953125,-8.84,-59.6,-10.333503723144531,-72.3302993774414
47.8008,11.0108,974.96875,1975.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,286.19451904296875,-14.57,-110.2,-11.9544677734375,-86.36260986328125
2.883333333,101.7833306,55.289062,1995.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,300.5169982910156,-6.14,-51.6,-5.821492671966553,-37.22916030883789
-6.88,39.2,52.724609,1961.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,298.1277160644531,-0.6,5.6,-2.9510436058044434,-13.776240348815918
52.2914,10.4464,80.6875,1989.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,287.352783203125,-5.09,-35.4,-7.645850658416748,-53.97174835205078
12.13,15.03,294.5,2019.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,301.7304992675781,-7.56,-55.8,-3.7740278244018555,-22.32640266418457
4.05,114.81,27.053711,2010.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,299.7611083984375,-10.65,-71.12,-8.44778060913086,-56.378883361816406
19.31396667,-99.30938333,2965.0,1986.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.2179260253906,-15.1,-109.0,-11.776412010192871,-79.63740539550781
-34.38,-58.28,0.0,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,283.442626953125,-6.7,-44.0,-4.0619988441467285,-21.793170928955078
47.93333333,106.9833333,1398.4375,1996.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,284.2036437988281,-9.0,-58.6,-9.977578163146973,-73.97455596923828
38.79273611,-9.105733333,36.355469,2003.0,0.3697245428906731,0.0,0.0,1.0,0.0,0.0,284.4969177246094,-0.15,-1.3,-4.587961673736572,-25.438701629638672
36.29166667,81.00833333,2226.875,1992.0,0.1712931441814776,0.0,1.0,0.0,0.0,0.0,261.2550354003906,-23.8,-202.9,-22.707944869995117,-175.4421844482422
-26.41388889,146.2558333,302.09375,2008.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,298.4016418457031,0.24,0.5,0.2071315050125122,7.941175937652588
33.96666667,-4.983333333,500.04688,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,298.2616577148437,-0.78,-7.5,-2.9790916442871094,-15.026992797851562
-40.68,144.69,82.167969,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.3685302734375,-3.48,-16.8,-3.5815258026123047,-15.060124397277832
62.89179444,27.62542222,94.585938,2006.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,288.2590637207031,-12.09,-88.6,-10.433882713317871,-73.1500244140625
-34.23583333,142.0866667,49.828125,2014.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,283.6271057128906,-6.6,-39.2,-5.0684895515441895,-29.400371551513672
36.88,30.7,0.0,2011.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,300.4482421875,-5.863814034,-46.18093118,-3.6227545738220215,-19.841171264648438
46.57248471,8.332719621,1924.0,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,272.4760131835937,-20.15,-147.3272364,-16.206174850463867,-119.69808959960938
43.70555556,-72.28833333,168.71094,1998.0,0.5160623910158528,0.0,0.0,0.0,1.0,0.0,286.74627685546875,-3.1,-28.0,-8.208780288696289,-54.75285339355469
41.9,12.5,59.011719,2001.0,0.6287628145958344,0.0,0.0,1.0,0.0,0.0,295.4518127441406,-2.61,-16.94,-3.4614181518554688,-20.27341079711914
49.0422,12.1019,370.21875,2002.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,276.1161193847656,-6.38,-50.75,-10.42589282989502,-74.54784393310547
32.2361,-110.9439,753.21875,2009.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,281.2357482910156,-10.0,-75.0,-6.7829909324646,-43.6202392578125
-40.35,-9.88,37.345703,2000.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.095703125,-2.3,-11.2,-4.161792278289795,-21.0095157623291
62.89179444,27.62542222,94.585938,2011.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,281.6661682128906,-11.75,-82.4,-12.586559295654297,-90.1933364868164
7.47,151.85,0.0,1969.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,300.2122497558594,-3.36,-15.2,-5.094448089599609,-32.60544204711914
48.8281,9.2,313.79688,1989.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,300.8264465332031,-5.13,-35.1,-6.511793613433838,-44.9173583984375
52.8911,11.7294,21.530273,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.4712829589844,-8.97,-61.8,-8.50637435913086,-60.2643928527832
13.50277778,-88.51805556,1017.5312,1997.0,-0.661634618242279,1.0,0.0,0.0,0.0,0.0,298.12127685546875,-6.6,-42.2,-5.721574783325195,-38.24736022949219
46.39864119,6.233803787,434.125,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.6955261230469,-10.31,-75.5,-11.514351844787598,-84.4000015258789
4.05,114.81,27.053711,2011.0,0.9611297838723007,1.0,0.0,0.0,0.0,0.0,300.1125183105469,-12.104,-84.455,-6.80079460144043,-44.50062561035156
49.7703,9.9578,265.90625,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.3689880371094,-5.93,-40.43,-8.93671703338623,-63.983856201171875
18.23388889,-65.885,70.4375,2008.0,0.255353295116187,1.0,0.0,0.0,0.0,0.0,298.7335510253906,-1.66,0.5,-1.351264238357544,-0.3125494122505188
-22.9,-43.17,0.0,1966.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,299.94488525390625,-6.55,-40.8,-3.6493935585021973,-19.47291374206543
4.05,114.81,27.053711,2010.0,-0.2802306751992161,1.0,0.0,0.0,0.0,0.0,300.6582336425781,-10.07,-64.19,-7.495089054107666,-49.009056091308594
46.95222563,7.439320571,542.53125,1990.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,281.0272521972656,-7.14,-44.4,-10.487525939941406,-74.96589660644531
28.22,-177.37,0.0,1962.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,295.4935607910156,-0.3,-3.8,-2.2248730659484863,-8.223478317260742
-34.05,115.0249,77.78125,2018.0,-0.3294084822245302,0.0,0.0,1.0,0.0,0.0,286.9455871582031,-3.16,-10.0,-3.258817672729492,-12.259320259094238
47.59583333,7.594444444,248.26562,2007.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.7633972167969,-12.19,-90.95,-8.562904357910156,-61.59538269042969
52.1042,8.7519,134.42188,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.91375732421875,-7.71,-55.97,-9.070357322692871,-64.77552032470703
68.68333333,21.53,459.29688,1993.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,272.8295593261719,-12.18,-79.8,-15.328255653381348,-113.81743621826172
44.42,8.85,5.4519043,1979.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,279.36724853515625,-8.72,-65.6,-6.213769912719727,-39.48674011230469
51.73333333,36.26666667,193.03906,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,268.81903076171875,-8.5,-67.5,-12.799515724182129,-93.52240753173828
18.43,-66.0,8.0175781,1969.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,300.74774169921875,-1.99,-7.5,-0.976477324962616,1.5339113473892212
22.31666667,114.1666667,34.056641,1984.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,300.7864990234375,-7.21,-45.9,-5.308529376983643,-32.678531646728516
37.10277778,15.29777778,0.0,2000.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,290.66973876953125,-3.9,-16.0,-3.6180977821350098,-19.472583770751953
47.42692898,9.400776879,758.46875,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,285.2733459472656,-9.26,-60.99942916,-8.469504356384277,-60.016693115234375
-24.11,-65.19,1321.5625,1988.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,293.5698547363281,-3.4,-21.0,-0.7567640542984009,2.3863210678100586
47.8008,11.0108,974.96875,2007.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,272.47869873046875,-13.6,-90.18,-13.85012435913086,-102.2098617553711
27.7,106.88,860.71875,1987.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,282.93963623046875,-1.98,-7.1,-6.312165260314941,-39.735084533691406
48.8281,9.2,313.79688,1987.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.9504089355469,-5.55,-40.1,-9.232938766479492,-66.16138458251953
4.05,114.81,27.053711,2007.0,-0.9932568492674143,1.0,0.0,0.0,0.0,0.0,301.6827087402344,-5.22,-29.16,-6.870613098144531,-44.268310546875
46.72738634,8.186782163,600.90625,2023.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,281.9361267089844,-3.85,-23.3,-6.842113018035889,-46.099205017089844
27.7,106.88,860.71875,1987.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.8807678222656,-12.18,-89.0,-9.12834644317627,-63.431114196777344
43.73238889,7.423583333,8.8959961,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.6794738769531,-0.73,-5.3,-4.445295810699463,-27.36930274963379
