Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2010,0.9760105506323683,-7.5,-42.8,-16.315807,-113.849335
49.67,-93.72,427.09375,2010,0.741222010848596,-9.77,-68.6,-16.347279,-114.08591
49.67,-93.72,427.09375,2010,0.29671281927349075,-13.29,-96.5,-16.242374,-113.29733
49.67,-93.72,427.09375,2010,-0.2135209154397959,-9.18,-62.7,-15.675893,-109.03903
49.67,-93.72,427.09375,2010,-0.680773409477016,-10.67,-75.3,-14.532437,-100.44357
49.67,-93.72,427.09375,2010,-0.9587178169872964,-13.28,-95.2,-13.163438,-90.15268
49.67,-93.72,427.09375,2010,-0.9741004551724206,-14.65,-105.9,-13.152947,-90.07382
49.67,-93.72,427.09375,2010,-0.7236440382959123,-18.78,-138.9,-14.312139,-98.78757
49.67,-93.72,427.09375,2007,0.9760105506323683,-9.89,-64.5,-16.37875,-114.32248
29.7,91.13333333,3735.25,1986,0.29671281927349075,-19.26,-151.3,-7.4566507,-47.254242
29.7,91.13333333,3735.25,1986,-0.2135209154397959,-15.28,-118.7,-7.6559687,-48.752533
29.7,91.13333333,3735.25,1986,-0.680773409477016,-18.79,-142.0,-10.797849,-72.37033
29.7,91.13333333,3735.25,1986,-0.9587178169872964,-15.55,-111.9,-14.060369,-96.89499
29.7,91.13333333,3735.25,1986,-0.9741004551724206,-25.48,-184.8,-14.312139,-98.78757
29.7,91.13333333,3735.25,1987,0.2386727660059501,-4.5,-30.0,-7.4382925,-47.11624
29.7,91.13333333,3735.25,1987,0.9510565162951535,-13.11,-90.9,-9.811749,-64.95773
29.7,91.13333333,3735.25,1987,0.9760105506323683,-12.63,-84.1,-9.895673,-65.58859
29.7,91.13333333,3735.25,1987,0.741222010848596,-20.93,-144.5,-9.019723,-59.003998
29.7,91.13333333,3735.25,1987,0.29671281927349075,-8.85,-63.2,-7.548442,-47.944244
29.7,91.13333333,3735.25,1987,-0.2135209154397959,-9.06,-62.3,-7.860532,-50.290253
29.7,91.13333333,3735.25,1988,0.9721181966290613,-5.43,-19.3,-10.210385,-67.954315
29.7,91.13333333,3735.25,1988,0.7295575540864875,0.94,35.7,-9.297719,-61.09372
29.7,91.13333333,3735.25,1988,0.2802306751992159,-10.75,-80.4,-7.653346,-48.73282
29.7,91.13333333,3735.25,1988,-0.23030567023061196,-7.09,-48.1,-8.219829,-52.99112
29.7,91.13333333,3735.25,1988,-0.9634705485641486,-12.76,-92.8,-14.532437,-100.44357
29.7,91.13333333,3735.25,1988,-0.7116566222817751,-11.05,-61.2,-11.888852,-80.5715
29.7,91.13333333,3735.25,1989,0.9760105506323683,-7.07,-40.4,-10.57755,-70.714325
29.7,91.13333333,3735.25,1989,0.741222010848596,-2.48,-2.8,-9.722581,-64.287445
29.7,91.13333333,3735.25,1989,0.29671281927349075,-6.4,-55.0,-8.012643,-51.433685
29.7,91.13333333,3735.25,1989,-0.2135209154397959,-15.34,-115.7,-8.626332,-56.046844
29.7,91.13333333,3735.25,1989,-0.680773409477016,-24.28,-182.1,-12.040963,-81.714935
29.7,91.13333333,3735.25,1989,-0.9587178169872964,-21.03,-160.9,-14.626851,-101.15329
29.7,91.13333333,3735.25,1990,0.741222010848596,-8.82,-59.8,-10.142198,-67.44174
29.7,91.13333333,3735.25,1990,0.29671281927349075,-3.33,-7.7,-8.400788,-54.35141
29.7,91.13333333,3735.25,1990,-0.2135209154397959,-19.59,-147.4,-9.166589,-60.108
29.7,91.13333333,3735.25,1990,-0.680773409477016,-25.17,-188.2,-12.534013,-85.421234
29.7,91.13333333,3735.25,1990,-0.9587178169872964,-21.08,-154.8,-14.973035,-103.755585
29.7,91.13333333,3735.25,1991,0.741222010848596,-2.27,-4.6,-10.462155,-69.84689
29.7,91.13333333,3735.25,1991,0.29671281927349075,-9.5,-69.5,-8.8833475,-57.97885
29.7,91.13333333,3735.25,1991,-0.2135209154397959,-13.66,-97.2,-9.811749,-64.95773
29.7,91.13333333,3735.25,1991,-0.680773409477016,-21.64,-161.3,-12.985101,-88.8121
29.7,91.13333333,3735.25,1991,-0.9587178169872964,-15.86,-113.8,-15.413632,-107.0676
29.7,91.13333333,3735.25,1992,0.2386727660059501,-16.39,-123.6,-9.19806,-60.344574
29.7,91.13333333,3735.25,1992,0.9562348265919056,-20.54,-151.1,-10.96045,-73.59262
29.7,91.13333333,3735.25,1992,0.7295575540864875,-5.5,-26.6,-10.6667185,-71.38461
29.7,91.13333333,3735.25,1992,0.2802306751992159,-6.26,-39.0,-9.255757,-60.77829
29.7,91.13333333,3735.25,1992,-0.23030567023061196,-17.7,-134.1,-10.650983,-71.26633
29.7,91.13333333,3735.25,1992,-0.6932812268869771,-17.89,-136.9,-13.284078,-91.05954
29.7,91.13333333,3735.25,1992,-0.9634705485641486,-8.91,-96.8,-15.60246,-108.48703
29.7,91.13333333,3735.25,1992,-0.970063921851507,-19.26,-144.6,-15.644422,-108.80246
29.7,91.13333333,3735.25,1992,-0.27195815753410524,-14.52,-94.6,-10.892262,-73.08005
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,6.08,40.85,0.8541689,14.019262
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,-0.97,6.62,-0.046901703,8.789282
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,-1.66,0.9,0.6473689,12.93704
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,-3.88,-15.72,-1.3632717,1.6158752
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,-0.74,4.02,-2.0061586,-2.5891151
18.9,72.82,0.0,1965,-0.2135209154397959,-3.4,-3.2,-4.9393435,-27.355974
18.9,72.82,0.0,1965,-0.680773409477016,-2.9,-9.1,-5.6274657,-32.92095
18.9,72.82,0.0,1966,0.29671281927349075,0.3,7.3,-4.0265446,-19.899212
18.9,72.82,0.0,1966,-0.2135209154397959,-2.1,-9.2,-5.1399393,-28.91186
18.9,72.82,0.0,1966,-0.680773409477016,0.0,8.6,-5.970641,-35.659916
18.9,72.82,0.0,1966,-0.9587178169872964,-1.0,2.7,-8.036246,-51.611115
18.9,72.82,0.0,1966,-0.9741004551724206,0.8,17.3,-8.4060335,-54.39084
18.9,72.82,0.0,1973,0.29671281927349075,-2.73,-10.8,-3.283887,-13.391024
18.9,72.82,0.0,1973,-0.680773409477016,-0.46,5.4,-5.8142605,-34.23158
18.9,72.82,0.0,1973,-0.9587178169872964,-0.41,4.3,-9.08065,-59.192207
18.9,72.82,0.0,1973,-0.9741004551724206,-7.74,-52.6,-9.234816,-60.388832
18.9,72.82,0.0,1974,0.29671281927349075,-0.98,1.8,-3.0775726,-11.717228
18.9,72.82,0.0,1974,-0.2135209154397959,-2.55,-13.2,-4.800062,-26.111637
18.9,72.82,0.0,1974,-0.680773409477016,0.06,8.0,-5.65926,-33.02948
18.9,72.82,0.0,1974,-0.9587178169872964,-1.89,-8.5,-9.001036,-58.5922
18.9,72.82,0.0,1975,-0.2135209154397959,-1.24,1.7,-4.625179,-24.770847
18.9,72.82,0.0,1975,-0.9587178169872964,-5.52,-40.6,-8.911209,-57.9245
18.9,72.82,0.0,1975,-0.9741004551724206,-5.39,-31.5,-9.027911,-58.82968
18.9,72.82,0.0,1976,0.2802306751992159,-3.58,-18.5,-2.8746147,-10.318943
18.9,72.82,0.0,1976,-0.23030567023061196,-0.49,5.2,-4.5068445,-23.876814
18.9,72.82,0.0,1976,-0.6932812268869771,-0.23,3.9,-5.444273,-31.378262
18.9,72.82,0.0,1976,-0.9634705485641486,-0.32,6.5,-8.851734,-57.465904
18.9,72.82,0.0,1976,-0.7116566222817751,-5.43,-29.6,-5.627202,-32.809612
18.9,72.82,0.0,1977,0.29671281927349075,-1.37,-1.2,-2.5294676,-8.380037
18.9,72.82,0.0,1977,-0.2135209154397959,-0.88,3.7,-4.3247104,-22.434845
18.9,72.82,0.0,1977,-0.9587178169872964,-1.81,-5.4,-8.706377,-56.315536
18.9,72.82,0.0,1964,0.2802306751992159,-2.0,-6.2,-3.7782087,-17.965097
18.9,72.82,0.0,1964,-0.23030567023061196,-1.1,1.8,-4.5771775,-24.45283
18.9,72.82,0.0,1964,-0.6932812268869771,-2.0,-6.9,-5.021826,-28.017948
18.9,72.82,0.0,1964,-0.9634705485641486,-2.5,-11.2,-7.0789957,-44.415375
18.9,72.82,0.0,1965,0.29671281927349075,-0.5,8.0,-3.9215817,-19.10309
18.9,72.82,0.0,1975,0.29671281927349075,-1.62,-6.2,-2.9154134,-10.490511
18.9,72.82,0.0,1975,-0.680773409477016,-2.66,-13.7,-5.503766,-31.837934
18.9,72.82,0.0,1962,0.29671281927349075,0.2,11.2,-3.86412,-18.766613
18.9,72.82,0.0,1962,-0.2135209154397959,-1.2,-6.9,-4.455946,-23.619133
18.9,72.82,0.0,1962,-0.680773409477016,-0.7,4.4,-4.632531,-25.046719
18.9,72.82,0.0,1962,-0.9587178169872964,-2.2,-8.1,-6.6172624,-40.750816
18.9,72.82,0.0,1962,-0.2884824328806098,-0.2,6.2,-4.491658,-23.909863
18.9,72.82,0.0,1963,0.29671281927349075,-0.3,1.8,-3.72666,-17.591703
18.9,72.82,0.0,1963,-0.2135209154397959,-0.9,1.2,-4.4219456,-23.270351
18.9,72.82,0.0,1963,-0.680773409477016,-1.0,1.8,-4.6792755,-25.327818
18.9,72.82,0.0,1963,-0.9587178169872964,-0.2,1.8,-6.7564154,-41.99051
18.9,72.82,0.0,1963,-0.9741004551724206,-7.8,-63.2,-7.044902,-44.15909
18.9,72.82,0.0,1961,0.29671281927349075,-1.5,-10.0,-4.126436,-20.96825
18.9,72.82,0.0,1961,-0.2135209154397959,-2.1,-11.8,-4.562889,-24.544056
18.9,72.82,0.0,1961,-0.680773409477016,-0.2,3.7,-4.7211905,-25.826977
18.9,72.82,0.0,1961,-0.9587178169872964,-1.2,-3.1,-6.436939,-38.94935
18.9,72.82,0.0,1961,-0.9741004551724206,-2.4,-11.8,-6.7250185,-41.307617
