Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
-6.18,106.83,5.1230469,1993.0,-0.9741004551724206,0.0001129024240071,-4.65,-27.5,-4.078891754150391,-20.230913162231445
4.05,114.81,27.053711,2006.0,-0.9932568492674143,0.0,-4.9,-40.32,-7.832444190979004,-48.21670913696289
-17.83,31.02,1473.25,1974.0,0.6994583270516471,1.0548095815465786e-05,-8.96,-43.2,-4.8746514320373535,-26.129283905029297
23.05,-82.21666667,123.02734,2005.0,0.29671281927349075,4.113712566322647e-05,-5.0,-31.8,-3.2577757835388184,-14.02497673034668
-0.841111111,29.94194444,1574.5,2003.0,-0.7236440382959123,4.090912625542842e-05,-3.95,-17.4,-0.8584176898002625,4.019364356994629
-6.18,106.83,5.1230469,1979.0,-0.9587178169872964,0.0,-5.79,-35.7,-3.913578748703003,-18.99675941467285
25.7325,-80.16323611,3.5220947,2003.0,-0.9911140639934546,0.0,-3.69,-38.5,-3.1994872093200684,-13.648917198181152
28.2,113.0666667,44.691406,1991.0,0.29671281927349075,0.0,-6.19,-39.6,-4.899107456207275,-26.37670135498047
-21.50303,-64.17048,1258.6875,2010.0,0.741222010848596,0.0,-3.46,-6.0,-6.362944602966309,-36.84724807739258
-13.8,-171.78,0.0,1966.0,0.9760105506323683,0.0,-4.6,-28.3,-4.266482830047607,-21.54477310180664
-7.315277778,72.42805556,2.3126221,1970.0,0.29671281927349075,0.0001343514450127,-2.93,-12.2,-2.6431117057800293,-9.357675552368164
-12.43,130.87,16.515625,2001.0,-0.2135209154397959,0.0,-3.07,-14.9,-5.117811679840088,-28.02067756652832
4.036666667,9.734166667,39.230469,2020.0,0.7295575540864875,8.331568096764386e-05,-4.91,-25.1,-1.8930084705352783,-3.7179689407348633
9.783333333,-83.71666667,733.375,1990.0,-0.680773409477016,0.0,-5.25,-30.1,-6.630646705627441,-39.3090705871582
1.685556,33.616389,1096.9375,2011.0,0.9760105506323683,0.0001642218849156,-0.74,5.6,-1.834106683731079,-3.2776641845703125
-3.491666667,-80.06666667,22.397461,2005.0,0.9510565162951535,2.013818266277667e-05,-2.25,-7.22,-4.6501359939575195,-24.480579376220703
-27.17,-109.43,140.28906,1991.0,-0.9587178169872964,2.579624742793385e-05,-4.4,-25.0,-1.9070574045181274,-3.824437141418457
-27.43,153.08,5.7802734,2001.0,0.6994583270516471,0.0,-5.62,-34.0,-3.4758200645446777,-15.71556282043457
14.64,121.04,42.933594,2012.0,-0.6932812268869771,0.0001131435201386,-5.6,-35.4,-7.032866477966309,-42.27945327758789
-20.901,55.484,83.28125,2008.0,0.2386727660059501,1.928520759975072e-05,-6.81,-43.93,-1.8134517669677734,-3.1219582557678223
9.6678,80.0065,5.8981934,2017.0,0.741222010848596,0.0,-2.13,-5.4,-3.492011547088623,-15.830904006958008
-0.411,32.526,1192.1875,2003.0,-0.2884824328806098,0.0,0.75,13.6,-0.22317588329315186,7.732694149017334
13.07176111,-59.48972222,45.302734,1989.0,-0.9741004551724206,0.0001119673106586,-3.17,-15.7,-3.2061800956726074,-13.693899154663086
28.276976,84.30961,2101.5,2017.0,0.9973249731081555,0.0,1.116967936,26.74257403,1.035013198852539,14.285122871398926
-0.13,-67.08,58.835938,1978.0,-0.9587178169872964,5.334569505066611e-05,-2.32,-8.5,-1.9864773750305176,-4.421739101409912
7.02,125.23,1213.5625,1995.0,0.29671281927349075,0.0001342290343018,-11.2,-73.2,-7.650345802307129,-46.87312698364258
23.95277778,90.27916667,23.626953,2019.0,-0.9741004551724206,0.0,-10.52,-72.0,-8.711834907531738,-54.7342414855957
-27.17,-109.43,140.28906,2000.0,0.2802306751992159,6.93607807988883e-06,1.48,12.9,-2.133436679840088,-5.526550769805908
4.05,114.81,27.053711,2010.0,-0.154308820664281,0.0002319238556083,-14.664,-102.019,-8.478352546691895,-52.98659133911133
6.2,100.4,3.8469238,2016.0,0.6994583270516471,3.877351264236495e-05,0.05,0.1,-4.46176290512085,-23.089134216308594
-2.433333333,-54.71666667,57.433594,1989.0,0.5012418134457758,4.367338988231495e-05,-6.48,-35.9,-4.118009567260742,-20.515275955200195
-27.43,153.08,5.7802734,1973.0,0.9760105506323683,0.0002331349387532,-0.76,9.2,-3.531188488006592,-16.132770538330078
5.005255556,-74.138175,2765.0,1999.0,0.29671281927349075,0.0,-13.72,-98.55,-10.39477252960205,-66.21328735351562
-15.6,-56.1,177.79688,1966.0,0.6994583270516471,7.128722791094333e-05,-2.2,-8.1,-5.8391218185424805,-32.99953079223633
-5.22,145.8,2.7424316,1969.0,0.741222010848596,8.436490315943956e-05,-4.83,-25.3,-8.284470558166504,-51.55665969848633
-24.11,-65.19,1321.5625,1986.0,0.29671281927349075,0.0,-0.9,-8.0,-5.282706260681152,-29.158607482910156
-15.85,-47.93,1012.8125,1989.0,0.8880573226294932,0.0,-2.52,-5.1,-4.5785932540893555,-23.888559341430664
19.2,-96.13,0.0,1982.0,0.29671281927349075,0.0001186249355669,-4.3,-26.4,-3.3399124145507812,-14.601452827453613
22.53695556,-83.64950833,67.328125,1983.0,0.29671281927349075,8.510924089932814e-05,-4.08,-25.7,-3.2628164291381836,-14.09209156036377
0.065481835,18.31282815,311.70312,2021.0,-0.7176769136759615,0.0,-2.26556914,-5.068208661,-2.897787094116211,-11.273870468139648
25.46411667,-80.33465278,4.0249023,2005.0,0.04302223300453059,0.0,-2.57,-12.9,-1.7909865379333496,-2.951742172241211
-5.22,145.8,2.7424316,1974.0,-0.7236440382959123,3.381706483196467e-05,-7.68,-47.2,-6.756499290466309,-40.24507522583008
25.7325,-80.16323611,3.5220947,2003.0,-0.8758917051442433,0.0,-1.45,-1.6,-3.1202962398529053,-12.969193458557129
13.07176111,-59.48972222,45.302734,1961.0,-0.7236440382959123,9.101755858864637e-05,-1.8,-14.3,-2.689934253692627,-9.708796501159668
20.03333333,110.35,20.03418,1989.0,0.29671281927349075,6.935247802175581e-05,-7.07,-46.5,-5.619856834411621,-31.769113540649414
9.49,138.09,7.6940918,1969.0,0.2386727660059501,1.7825204849941656e-05,-1.08,1.3,-4.620048999786377,-24.280723571777344
4.05,114.81,27.053711,2011.0,0.9813064702716093,0.0,-15.699,-113.464,-7.0682172775268555,-42.53850173950195
13.7,-89.12,612.5,1975.0,-0.680773409477016,1.1749096302082762e-05,-6.82,-45.3,-6.960976600646973,-41.426883697509766
-19.87086111,-43.96733333,844.875,2018.0,0.2386727660059501,1.8017928596236743e-05,-11.4,-78.2,-5.253204345703125,-28.921947479248047
-18.9,47.53,1259.9375,1974.0,0.29671281927349075,9.985083124774974e-06,-5.71,-31.1,-7.802250862121582,-47.3163948059082
9.0,38.73,2329.125,2003.0,0.9760105506323683,0.0,-1.36,3.5,0.06495702266693115,9.732277870178223
4.501352778,-74.29085833,2725.25,1999.0,0.741222010848596,0.0,-13.61,-99.0,-10.593033790588379,-67.60189819335938
-18.9,47.53,1259.9375,1973.0,0.29671281927349075,0.0,-3.04,-4.9,-7.666192054748535,-46.32854080200195
28.58,77.2,222.79688,2007.0,-0.680773409477016,0.0001713164529064,-1.94,-4.2,-7.088017463684082,-42.69736099243164
-0.743055556,-90.30222222,1.7120972,2013.0,-0.9338372288229252,3.719362894116784e-06,-0.556611416,4.593334217,-1.2142717838287354,1.3810193538665771
-15.55,-69.5,3895.25,2002.0,0.2386727660059501,0.0,-14.05,-96.8,-17.976396560668945,-121.39471435546875
9.966666667,-84.83333333,0.0,1993.0,0.29671281927349075,0.0001021190255414,-9.0,-61.2,-7.172245979309082,-42.79152297973633
6.2,100.4,3.8469238,1983.0,0.29671281927349075,0.0002233738778159,-5.9,-38.3,-5.514991760253906,-30.98737144470215
13.73,100.5,5.7392578,2020.0,-0.9634705485641486,9.47799053392373e-05,-8.7,-60.0,-7.5807390213012695,-46.34469985961914
-1.43,-48.48,4.737793,1986.0,-0.7236440382959123,3.508797817630693e-05,-0.4,-3.0,-1.4723602533340454,-0.5589601397514343
14.64,121.04,42.933594,2000.0,0.9721181966290613,0.0,-3.64,-17.3,-4.3499345779418945,-22.265268325805664
12.69325,-7.995494444,382.5625,2014.0,-0.680773409477016,0.0001656019740039,-5.51,-34.7,-5.337347984313965,-29.652236938476562
-27.43,153.08,5.7802734,2004.0,0.9721181966290613,0.0,-1.72,4.8,-3.4835753440856934,-15.775213241577148
28.46344137,-16.2553441,36.554688,2005.0,-0.7236440382959123,3.4260747270309366e-06,-3.55,-20.44,-2.123295307159424,-5.447539329528809
14.64,121.04,42.933594,2019.0,0.741222010848596,0.0,-4.57,-24.1,-4.4201555252075195,-22.785511016845703
17.25,54.08333333,863.25,1989.0,0.008606996888688698,0.0,-0.93,9.9,1.035013198852539,14.285122871398926
7.789855,-76.650846,30.420898,2014.0,0.741222010848596,0.0001814754796214,-5.34,-31.2,-6.512494087219238,-37.855960845947266
-20.299175,57.47873889,391.1875,2021.0,0.9760105506323683,3.5525945349945687e-06,-2.59,-6.1,-3.269437313079834,-14.171963691711426
4.05,114.81,27.053711,2008.0,0.5808002734538009,9.053439134731887e-05,-2.97,-8.96,-7.703919410705566,-47.256534576416016
4.466666667,101.3833333,1451.4375,2002.0,0.6994583270516471,4.302114393794909e-05,-7.59,-36.0,-7.592522621154785,-46.43104934692383
-1.43,-48.48,4.737793,1990.0,0.8406184056344782,0.0001301913871429,-2.62,-4.8,-5.013489246368408,-27.0565185546875
7.102222222,-73.06944444,1429.5,2005.0,-0.2135209154397959,0.0,-6.86,-45.13,-7.076233863830566,-42.61101150512695
-4.37,15.25,422.4375,1962.0,0.9760105506323683,6.252872117329389e-05,-4.9,-27.3,-2.7987380027770996,-10.792817115783691
4.7,-74.13,2551.125,2004.0,-0.27195815753410524,0.000108839427412,-4.26,-21.2,-10.143067359924316,-64.34127807617188
4.05,114.81,27.053711,2010.0,-0.8214765533024145,0.0001765574270393,-10.42,-70.79,-8.382988929748535,-52.30612564086914
12.13,15.03,294.5,2021.0,-0.9741004551724206,0.0,-1.65,-5.1,-3.5837512016296387,-16.52460289001465
17.46,106.62,2.4233398,2015.0,-0.2135209154397959,4.433550566318445e-05,-4.56,-34.4,-5.512087821960449,-30.961254119873047
1.685556,33.616389,1096.9375,2020.0,-0.9634705485641486,9.295257041230798e-05,-2.2,-4.1,-1.8630743026733398,-3.4945855140686035
-22.71,-46.46583333,1095.0625,1997.0,0.4482293417404106,0.0001494560419814,-15.1,-106.3,-5.573925971984863,-31.10666275024414
-27.47,-58.83,60.339844,1981.0,-0.9587178169872964,0.000130308442749,-1.0,2.1,-3.1846961975097656,-13.52085018157959
1.685556,33.616389,1096.9375,2019.0,0.741222010848596,0.0,-4.04,-20.3,-1.8180913925170898,-3.155797004699707
-0.166666667,-78.48333333,2781.625,2012.0,-0.970063921851507,0.0,-7.57,-47.41,-9.806557655334473,-61.985477447509766
-2.77,-171.72,2.7612305,1964.0,-0.23030567023061196,4.463676305022091e-05,-1.1,4.4,-3.8503217697143555,-18.518693923950195
0.31524,9.44157,0.0,2019.0,-0.2135209154397959,2.9379839361354243e-06,-2.84,-10.3,-1.8001289367675781,-3.0207109451293945
6.99,125.24,1928.125,1998.0,0.29671281927349075,0.0,-11.53,-80.0,-8.576870918273926,-53.73605728149414
0.104722222,-79.28333333,243.28906,1993.0,-0.2884824328806098,0.0,-3.35,-14.8,-2.4543795585632324,-7.9354095458984375
4.05,114.81,27.053711,2010.0,-0.7961828637826154,0.0002297452010679,-10.68,-72.25,-8.406556129455566,-52.478824615478516
26.27,50.62,2.3325195,1964.0,0.6994583270516471,0.0,1.5,16.8,1.035013198852539,14.285122871398926
-0.121944444,-67.14916667,97.964844,1975.0,0.2386727660059501,0.0001222859864355,-2.8,-13.0,-3.8865628242492676,-18.79419708251953
5.383333333,103.1,10.330566,2017.0,-0.9741004551724206,9.430073259864002e-05,-7.95,-50.7,-6.305567741394043,-36.89479446411133
28.46344137,-16.2553441,36.554688,2019.0,-0.7236440382959123,0.0,0.3,12.6,-2.273737907409668,-6.583385467529297
19.31396667,-99.3094,2965.0,2011.0,-0.9455963874271428,1.6110659998958e-05,-10.64,-69.1,-11.423230171203613,-73.6947021484375
-7.66,-72.65,174.50781,1989.0,0.741222010848596,0.0,-10.21,-67.1,-8.464451789855957,-52.031314849853516
6.2,100.4,3.8469238,1994.0,0.9760105506323683,0.0002023767301579,-6.28,-38.5,-5.432640075683594,-30.367849349975586
25.07,110.08,385.5,1988.0,-0.6932812268869771,0.0,-11.34,-74.1,-7.313483238220215,-44.372501373291016
12.13,15.03,294.5,2019.0,0.29671281927349075,0.0,-3.7,-20.3,-2.2634594440460205,-6.503237724304199
-2.433333333,-54.71666667,57.433594,1972.0,-0.7116566222817751,0.0,-1.2,-1.0,-1.7984943389892578,-3.008206844329834
-20.901,55.484,83.28125,2021.0,0.9760105506323683,1.953076025529299e-05,-3.33,-14.0,-3.034243106842041,-12.301801681518555
-20.299175,57.47873889,391.1875,2020.0,-0.9634705485641486,7.47476879041642e-05,-1.45,-0.8,-0.867003321647644,3.957664966583252
10.00036389,-84.10913333,1157.3125,2014.0,-0.9368813462954315,0.0002052369673037,-6.187546575,-40.70609486,-9.411965370178223,-59.387577056884766
7.789855,-76.650846,30.420898,2015.0,-0.680773409477016,8.978418918559328e-05,-4.57,-27.3,-5.8963117599487305,-33.83168029785156
-1.61374,29.25533,1773.0625,2015.0,0.9760105506323683,7.384063064819202e-05,-4.604,-18.47,-2.3065993785858154,-6.827467441558838
22.31666667,114.1666667,34.056641,1993.0,0.29671281927349075,0.0,-6.36,-41.8,-4.5565080642700195,-23.810020446777344
-1.68218,29.22716,1527.1875,2019.0,-0.9741004551724206,0.0,-0.54,-3.0,-1.8256964683532715,-3.2143545150756836
-27.17,-109.43,140.28906,2016.0,-0.27195815753410524,0.0001612473133718,-3.34,-14.6,-1.9431705474853516,-4.41884708404541
4.05,114.81,27.053711,2010.0,0.717676913675962,0.0,-10.54,-75.8,-7.538949012756348,-46.04764175415039
-0.743055556,-90.30222222,1.7120972,2015.0,0.3536761221763716,0.0,-0.904561901,1.291755352,-1.4312846660614014,-0.2483503222465515
-0.166666667,-78.48333333,2781.625,1997.0,-0.8674563547295971,2.6801675630849783e-05,-14.18,-101.4,-10.018662452697754,-63.53976821899414
-2.53,140.72,68.566406,1969.0,-0.9741004551724206,0.0,-7.77,-52.9,-6.634413719177246,-39.32291030883789
-0.13,-67.08,58.835938,1975.0,-0.7236440382959123,8.33173471619375e-05,0.07,5.8,-3.053034782409668,-12.437352180480957
4.7,-74.13,2551.125,2011.0,-0.2884824328806098,0.0,-14.60267754,-103.6573942,-10.067021369934082,-63.774845123291016
4.399,117.887,264.3125,2008.0,0.7295575540864875,5.256244912743568e-05,-6.66,-38.87,-7.757493019104004,-47.63994216918945
-8.77,-63.92,52.0,1965.0,-0.9587178169872964,4.05069331463892e-05,1.5,18.7,-1.7552621364593506,-2.6865782737731934
-0.743055556,-90.30222222,1.7120972,2015.0,-0.4093559588156211,3.54761914422852e-06,-0.649792135,1.953605325,-1.1593964099884033,1.7950451374053955
-13.0,28.65,1260.6875,1989.0,0.2386727660059501,0.0001665028103161,-9.26,-63.8,-6.411044120788574,-37.28230667114258
-0.13,-67.08,58.835938,1966.0,-0.9741004551724206,0.0,-2.0,-5.9,-1.850991129875183,-3.4038991928100586
-24.78,-65.4,1227.625,1983.0,0.6994583270516471,0.0,-5.2,-31.0,-5.618870735168457,-31.472721099853516
22.71666667,89.08333333,11.063965,2015.0,0.29671281927349075,0.0,-6.48,-43.6,-4.121424674987793,-20.553213119506836
17.46,106.62,2.4233398,2016.0,-0.7116566222817751,0.0,-3.65,-13.7,-5.727624893188477,-32.5769157409668
15.6,32.55,385.92188,1962.0,-0.9587178169872964,0.0,-4.0,-23.0,-1.625220537185669,-1.7073283195495605
-12.43,130.87,16.515625,1963.0,-0.9741004551724206,9.06157038116362e-06,-0.6,8.7,-1.011705756187439,2.905165672302246
6.166666667,102.2833333,3.2288818,2021.0,-0.7236440382959123,5.5124004575191066e-05,-7.78,-49.9,-6.275561332702637,-36.684085845947266
25.7325,-80.16323611,3.5220947,2003.0,-0.9995462806873573,9.98059258563444e-05,-3.04,-33.9,-3.3855438232421875,-15.03471851348877
-7.315277778,72.42805556,2.3126221,1997.0,0.741222010848596,0.0002396924828644,-8.15,-54.1,-3.9008705615997314,-18.902618408203125
13.7,-89.12,612.5,1970.0,-0.9741004551724206,0.0002716245653573,-7.26,-42.8,-8.362519264221191,-51.4128303527832
2.883333333,101.7833306,55.289062,2005.0,0.9510565162951535,0.0,-5.16,-23.51,-6.443203926086426,-37.91714859008789
18.29888889,-65.695,59.626953,2006.0,0.9562348265919056,2.6554700525593944e-05,-1.06,6.7,-0.867003321647644,3.957664966583252
2.883333333,101.7833306,55.289062,2015.0,0.9760105506323683,0.0001514057366875,-5.17,-33.1,-5.232481956481934,-28.870441436767578
10.30944444,-84.8075,1486.125,2004.0,-0.3294084822245302,0.0001046866818796,-8.9,-64.0,-7.032866477966309,-42.27945327758789
-16.49888889,-68.12305556,3582.75,2001.0,-0.2135209154397959,0.0,-9.41,-59.7,-13.382721900939941,-87.89773559570312
0.05,32.45,1135.4375,1973.0,-0.2884824328806098,0.0,1.27,22.8,-2.1035871505737305,-5.299987316131592
-3.12,-60.02,49.394531,1989.0,-0.7236440382959123,0.0002187982026953,-9.32,-56.2,-3.702796697616577,-17.413942337036133
6.116666667,81.13333333,0.0,1984.0,0.9562348265919056,0.0,-7.06,-44.8,-4.045459747314453,-19.981006622314453
-20.901,55.484,83.28125,2014.0,-0.9587178169872964,3.581384817152866e-06,-1.29,-0.7,-1.1633098125457764,1.7664270401000977
9.0,38.73,2329.125,1985.0,-0.9587178169872964,0.0,0.16,17.2,0.049910902976989746,9.626768112182617
7.47,151.85,0.0,1973.0,0.29671281927349075,0.0001708978816168,-3.67,-22.2,-5.19722843170166,-28.613889694213867
4.365694444,18.58725,381.14062,2011.0,-0.2135209154397959,0.0,-0.757873901,10.04201581,-0.17968499660491943,8.032407760620117
25.62,88.66,39.710938,2017.0,-0.680773409477016,0.0002299058396602,-6.78,-44.1,-8.207329750061035,-51.000553131103516
-27.17,-109.43,140.28906,2016.0,-0.6932812268869771,3.573757931008004e-05,-0.64,2.1,-2.1118016242980957,-5.366514682769775
4.466666667,101.3833333,1451.4375,2020.0,0.6994583270516471,0.0,-5.58,-31.8,-7.452214241027832,-45.384525299072266
9.49,138.09,7.6940918,1973.0,-0.2884824328806098,7.277432450791821e-05,-4.32,-24.0,-5.746387481689453,-32.72539138793945
-26.61361111,118.5372222,517.78125,2008.0,0.9721181966290613,0.0,-2.4,-14.6,-3.6914215087890625,-17.3316650390625
13.52,2.09,210.4375,1999.0,-0.680773409477016,7.159978849813342e-05,-8.4,-59.0,-4.965847969055176,-26.875965118408203
4.036666667,9.734166667,39.230469,2007.0,0.741222010848596,4.835568688577041e-05,-3.78,-14.36,-1.7687031030654907,-2.783970832824707
13.07176111,-59.48972222,45.302734,1986.0,-0.2135209154397959,9.585372754372656e-05,-0.69,-0.9,-2.3691928386688232,-7.297712802886963
4.036666667,9.734166667,39.230469,2021.0,-0.7236440382959123,6.530198152177036e-05,-2.49,-3.7,-2.8846442699432373,-11.168747901916504
-27.43,153.08,5.7802734,2006.0,-0.7236440382959123,0.0,-2.92,-9.6,-1.9311308860778809,-4.005983352661133
-1.65,-78.68,2830.5,2016.0,-0.970063921851507,2.1778336304123517e-05,-7.99,-53.1,-9.368374824523926,-58.81120681762695
-20.901,55.484,83.28125,2008.0,0.7295575540864875,1.4355236089613754e-05,-2.68,-10.33,-2.691969394683838,-9.7216157913208
-0.166666667,-78.48333333,2781.625,2016.0,-0.9634705485641486,1.8360507965553552e-05,-8.48,-55.4,-9.793679237365723,-61.90945816040039
-0.743055556,-90.30222222,1.7120972,2015.0,0.9951053111006976,0.0,-3.093315547,-17.35835898,-2.792847156524658,-10.487160682678223
-3.12,-60.02,49.394531,1974.0,-0.9741004551724206,4.381299368105829e-05,-3.14,-12.0,-1.6476795673370361,-1.8771052360534668
-1.61374,29.25533,1773.0625,2013.0,-0.2884824328806098,4.686979082180187e-05,-0.94,11.21,-0.10809326171875,8.529936790466309
-3.12,-60.02,49.394531,1986.0,-0.2135209154397959,0.0,-2.2,-4.0,-3.129051685333252,-13.04398250579834
9.29255,123.1759167,823.65625,1991.0,-0.2135209154397959,0.0001520069345133,-8.0,-53.0,-6.824528694152832,-40.7390022277832
8.92,-79.6,11.163086,1989.0,-0.9741004551724206,0.0,-3.84,-20.5,-6.296456336975098,-36.83261489868164
-23.8,133.88,544.75,2013.0,0.6994583270516471,0.0,2.49,28.3,-4.924523830413818,-26.564983367919922
1.6,103.6666667,43.185547,2018.0,-0.2135209154397959,4.868921678280458e-05,-6.58,-41.6,-6.6017351150512695,-39.08803176879883
9.357072,-75.289167,200.4375,2017.0,0.741222010848596,0.0,-15.75,-113.3,-5.407971382141113,-30.102554321289062
13.73,100.5,5.7392578,2012.0,0.6994583270516471,0.0,-4.61,-29.7,-4.432866096496582,-22.879871368408203
18.29888889,-65.695,59.626953,2006.0,0.1797665857255624,2.526949901948683e-05,-1.72,-4.4,-1.905110239982605,-3.81121826171875
2.816666667,101.5833333,1.5,1999.0,-0.680773409477016,0.0,-6.23,-35.72,-7.510037422180176,-45.826602935791016
-6.88,39.2,52.724609,1967.0,0.6994583270516471,0.0,-1.58,-3.9,-2.0923609733581543,-5.215940952301025
9.0,38.73,2329.125,1998.0,-0.9587178169872964,0.0001535723422421,-0.33,11.05,1.035013198852539,14.285122871398926
-12.43,130.87,16.515625,2007.0,-0.9741004551724206,2.227331970061641e-05,-1.73,-0.5,1.035013198852539,14.285122871398926
10.00036389,-84.10913333,1157.3125,2016.0,0.9999166586547379,0.0,-0.623662688,10.82683449,-2.689934253692627,-9.708796501159668
8.92,-79.6,11.163086,1986.0,-0.7236440382959123,0.00018983145128,-3.3,-19.6,-6.182387351989746,-35.98295974731445
4.05,114.81,27.053711,2010.0,-0.8717063187093217,0.0001760787417879,-7.7,-53.37,-8.30159854888916,-51.691349029541016
-18.91472222,47.55805556,1278.5,2021.0,0.9510565162951535,0.0,-8.11,-53.0,-6.0191240310668945,-34.70857620239258
22.31666667,114.1666667,34.056641,1962.0,0.29671281927349075,0.0006095104035921,-6.0,-39.1,-7.422207832336426,-45.1738166809082
-0.121944444,-67.14916667,97.964844,1972.0,-0.9634705485641486,0.0,-0.6,13.0,-1.9652268886566162,-4.259082794189453
13.73,100.5,5.7392578,2004.0,0.9562348265919056,0.0,-4.2,-20.8,-4.139216423034668,-20.682832717895508
-1.43,-48.48,4.737793,1978.0,-0.2884824328806098,7.96676758909598e-05,-0.28,8.2,-1.8379164934158325,-3.3037495613098145
4.05,114.81,27.053711,2007.0,-0.661634618242279,8.813013846520334e-05,-10.39,-73.59,-8.460129737854004,-52.86223220825195
-21.50303,-64.17048,1258.6875,2011.0,0.29671281927349075,0.0,-0.11,7.8,-5.724310874938965,-32.30502700805664
11.08333333,39.7175,1856.6875,2002.0,-0.9587178169872964,0.0,-0.5,7.94,1.035013198852539,14.285122871398926
4.365694444,18.58725,381.14062,2016.0,0.7295575540864875,0.0,-2.09,-5.3,-0.19457769393920898,7.9299139976501465
-20.901,55.484,83.28125,2007.0,0.6994583270516471,7.331120286835357e-06,-6.07,-40.13,-2.6508936882019043,-9.411005973815918
-18.91472222,47.55805556,1278.5,2015.0,-0.680773409477016,1.2852246982220096e-05,-4.22,-26.1,-3.2933902740478516,-14.347392082214355
4.93,-52.32,5.0107422,2020.0,0.2802306751992159,0.0001763269829098,-5.91,-35.3,-4.840665817260742,-25.840429306030273
6.116666667,81.13333333,0.0,1983.0,-0.9741004551724206,9.287974535254762e-05,-3.71,-18.0,-3.3281586170196533,-14.609383583068848
12.69325,-7.995494444,382.5625,2014.0,-0.2135209154397959,0.0001402804045937,-2.6,-11.6,-4.823732376098633,-25.720205307006836
-12.43,130.87,16.515625,1976.0,-0.27195815753410524,2.3234551917994395e-05,-2.74,-11.9,-2.4337334632873535,-7.784326076507568
-18.9,47.53,1259.9375,1962.0,-0.9587178169872964,0.0,-1.6,-8.7,-1.3296611309051514,0.515238344669342
-17.97472,-67.08,3703.375,2013.0,0.6994583270516471,2.319194027222693e-05,-14.5,-98.6,-16.015939712524414,-107.10202026367188
-19.23,-66.95972,3702.875,2010.0,0.9760105506323683,0.0,-9.604172413,-65.2,-15.576661109924316,-103.93807983398438
-8.77,-63.92,52.0,1974.0,-0.7236440382959123,3.598358671297319e-05,-2.65,-10.8,-3.3031625747680664,-14.415168762207031
-17.83,31.02,1473.25,1970.0,0.9760105506323683,0.0,-3.63,-12.0,-4.94412899017334,-26.60537338256836
19.72,-155.07,7.4401855,1962.0,-0.9741004551724206,9.265538392355666e-05,-1.3,-10.6,-2.3608615398406982,-7.233933925628662
23.64,88.85,18.375977,2020.0,-0.970063921851507,0.0002911972114816,-7.36,-48.4,-8.82323169708252,-55.55972671508789
14.64,121.04,42.933594,2006.0,0.2386727660059501,3.647114863269962e-05,-4.12,-30.28,-5.375189781188965,-29.942020416259766
-0.166666667,-78.48333333,2781.625,2001.0,-0.9587178169872964,0.0001480349164921,-7.83,-52.9,-10.052918434143066,-63.809146881103516
1.685556,33.616389,1096.9375,2011.0,-0.9741004551724206,7.244187145261094e-05,-1.73,1.7,-1.7235771417617798,-2.4460346698760986
-1.43,-48.48,4.737793,1979.0,-0.9587178169872964,9.52855625655502e-05,-0.37,8.8,-1.071576714515686,2.4554805755615234
10.00036389,-84.10913333,1157.3125,2017.0,0.48627270710869,8.509846520610154e-05,-3.547964,-36.5432101,-10.969403266906738,-70.075439453125
-2.883333333,-78.98333333,2530.0,1993.0,-0.9587178169872964,2.403894177405164e-05,-5.72,-31.7,-8.472821235656738,-52.2486457824707
-2.6,-44.23,60.449219,1989.0,0.9510565162951535,9.948285878635944e-05,-4.21,-19.0,-5.277758598327637,-28.91342544555664
25.62,88.66,39.710938,2020.0,0.9562348265919056,0.0,-2.74,-10.1,-1.3942410945892334,0.028859436511993408
-0.743055556,-90.30222222,1.7120972,2014.0,-0.7116566222817751,0.0,-1.29743101,-1.717026713,-1.1506563425064087,1.8616383075714111
-3.12,-60.02,49.394531,1990.0,0.9992500112396835,7.31117106624879e-05,-5.77,-32.0,-6.8914995193481445,-40.798465728759766
-7.66,-72.65,174.50781,1989.0,-0.9741004551724206,8.677685400471091e-05,-4.59,-24.1,-1.9810140132904053,-4.380586624145508
7.0,125.25,1722.75,1994.0,0.9510565162951535,0.0001522039819974,-6.74,-41.6,-7.270115852355957,-44.04094314575195
24.91,91.84533333,16.452148,2020.0,0.9721181966290613,0.0003632142324931,-0.35,4.2,-1.5450557470321655,-1.1022424697875977
-17.56222222,-149.5194444,581.59375,2000.0,0.29671281927349075,4.339398401498329e-06,-1.95,-5.2,-3.5396430492401123,-16.105182647705078
-23.0,-47.13333333,635.21875,1997.0,-0.9999166586547379,2.2922381504031364e-06,-2.46,-0.26,-1.0821006298065186,2.3755507469177246
-1.53085,29.25038,3229.25,2014.0,-0.2884824328806098,6.404036685125902e-05,-2.25,2.32,-1.4276117086410522,-0.2209731936454773
-13.0,-38.52,39.933594,1976.0,0.9721181966290613,3.985709190601483e-05,-0.91,4.5,-2.2035770416259766,-6.05302619934082
9.357072,-75.289167,200.4375,2004.0,-0.9634705485641486,0.0002079430705634,-4.07,-21.2,-6.766352653503418,-40.152103424072266
21.03,105.84,12.522461,2018.0,-0.2135209154397959,0.0002485541626811,-11.57,-83.7,-6.983059883117676,-41.90988540649414
11.13,124.66,474.0625,1998.0,-0.9587178169872964,0.0001510254951426,-8.07,-48.7,-7.173174858093262,-43.32597732543945
