Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18,H2,O18 P,H2 P
0.38,6.72,0.0,1964,0.9562348265919056,1,0,0,0,0,2.7820739e-05,1.9,-1.2,-2.9,-18.6,-2.0158772,-5.267831
0.38,6.72,0.0,1964,0.9721181966290613,1,0,0,0,0,8.437319e-05,1.8,0.36,-6.0,-41.0,-1.9690938,-4.899331
0.38,6.72,0.0,1964,0.7295575540864875,1,0,0,0,0,0.00015344055,0.4,0.52,-5.4,-26.1,-1.9707646,-4.912492
0.38,6.72,0.0,1964,-0.23030567023061196,1,0,0,0,0,1.4098238e-05,0.9,1.9,2.6,23.6,-2.5335584,-9.345456
0.38,6.72,0.0,1964,-0.9634705485641486,1,0,0,0,0,0.0,2.1,0.2,0.2,5.6,-3.7518024,-18.181992
0.38,6.72,0.0,1964,-0.970063921851507,1,0,0,0,0,5.1881125e-05,2.2,0.74,-5.3,-31.6,-3.804863,-18.544289
0.38,6.72,0.0,1964,-0.27195815753410524,1,0,0,0,0,0.00010970942,-0.5,-0.15,-2.3,-5.0,-2.691731,-10.591336
0.38,6.72,0.0,1965,0.741222010848596,1,0,0,0,0,2.0607667e-05,0.3,-0.62,-0.9,-2.5,-1.9139562,-4.465028
0.38,6.72,0.0,1965,0.29671281927349075,1,0,0,0,0,7.0913115e-06,-0.9,0.29,2.6,26.7,-1.7546697,-3.2103739
0.38,6.72,0.0,1965,-0.7236440382959123,1,0,0,0,0,0.00014265341,-2.4,-1.66,-0.8,10.6,-3.9692702,-19.666859
0.38,6.72,0.0,1965,-0.2884824328806098,1,0,0,0,0,7.23128e-05,0.3,1.37,-0.3,-6.9,-2.6755795,-10.464116
0.38,6.72,0.0,1968,0.2386727660059501,1,0,0,0,0,0.00039613125,0.9,0.13,-1.69,-3.4,-2.182404,-6.5795145
0.38,6.72,0.0,1968,0.6994583270516471,1,0,0,0,0,5.585069e-05,2.1,-1.29,-1.22,-1.3,-1.9690938,-4.899331
0.38,6.72,0.0,1968,0.9562348265919056,1,0,0,0,0,4.8261907e-05,0.2,0.4,-5.65,-33.1,-1.9128423,-4.456254
0.38,6.72,0.0,1968,0.9721181966290613,1,0,0,0,0,2.1142181e-05,0.0,-1.08,-4.76,-28.9,-1.9997258,-5.1406107
0.38,6.72,0.0,1968,0.7295575540864875,1,0,0,0,0,4.9169572e-05,2.1,-1.76,-7.89,-48.9,-1.9434743,-4.6975336
0.38,6.72,0.0,1968,-0.9634705485641486,1,0,0,0,0,1.3871351e-06,-0.4,-1.92,-2.46,-15.8,-3.958819,-19.595497
0.38,6.72,0.0,1968,-0.970063921851507,1,0,0,0,0,3.2368e-05,-0.1,-2.3,-2.99,-14.4,-4.021527,-20.023666
0.38,6.72,0.0,1968,-0.7116566222817751,1,0,0,0,0,0.00010665366,-0.6,-0.93,-2.19,-11.0,-3.8466682,-18.829735
0.38,6.72,0.0,1968,-0.27195815753410524,1,0,0,0,0,4.487627e-05,0.3,-1.4,-2.25,-3.4,-2.665276,-10.382958
0.38,6.72,0.0,1962,0.2386727660059501,1,0,0,0,0,3.2250457e-05,3.3,0.61,-0.7,1.2,-1.7802892,-3.4121714
0.38,6.72,0.0,1962,0.6994583270516471,1,0,0,0,0,2.8964629e-05,-0.5,0.55,0.5,3.1,-1.7390752,-3.0875406
0.38,6.72,0.0,1962,0.9510565162951535,1,0,0,0,0,7.281813e-05,0.2,-2.47,-0.6,-13.7,-1.8738561,-4.149171
0.38,6.72,0.0,1962,0.9760105506323683,1,0,0,0,0,2.0781881e-05,0.3,0.99,-1.7,-20.5,-1.7680364,-3.3156595
0.38,6.72,0.0,1962,-0.9587178169872964,1,0,0,0,0,3.1815928e-06,0.7,-0.37,0.1,6.8,-3.7461748,-18.143566
0.38,6.72,0.0,1962,-0.9741004551724206,1,0,0,0,0,0.0002947909,1.6,0.41,-0.6,1.8,-3.8985229,-19.183796
0.38,6.72,0.0,1962,-0.7236440382959123,1,0,0,0,0,0.00014914296,0.5,-0.23,-2.8,-23.0,-3.9387202,-19.458263
0.38,6.72,0.0,1962,-0.2884824328806098,1,0,0,0,0,0.0,0.3,-1.32,-3.8,-19.2,-2.921332,-12.399837
0.38,6.72,0.0,1963,0.2386727660059501,1,0,0,0,0,2.9972e-05,1.7,-2.12,1.3,5.6,-1.6800389,-2.622529
0.38,6.72,0.0,1963,0.6994583270516471,1,0,0,0,0,1.2581053e-05,0.9,-0.96,-2.6,-6.2,-1.8827672,-4.2193613
0.38,6.72,0.0,1963,0.9510565162951535,1,0,0,0,0,0.00013806812,1.9,-0.43,-3.9,-10.6,-2.0882802,-5.838128
0.38,6.72,0.0,1963,0.9760105506323683,1,0,0,0,0,5.107979e-05,1.3,-1.35,-5.5,-21.1,-2.0270162,-5.355569
0.38,6.72,0.0,1963,0.741222010848596,1,0,0,0,0,7.663202e-05,0.6,2.16,-5.5,-32.3,-1.8404393,-3.8859568
0.38,6.72,0.0,1963,0.29671281927349075,1,0,0,0,0,5.5935757e-06,-0.8,-0.43,-0.2,11.8,-1.7769475,-3.38585
0.38,6.72,0.0,1963,-0.9587178169872964,1,0,0,0,0,7.148917e-06,-1.0,1.79,-3.3,-14.9,-3.6927123,-17.778522
0.38,6.72,0.0,1963,-0.9741004551724206,1,0,0,0,0,2.7910473e-05,-2.0,0.94,-4.8,-31.6,-3.4551458,-16.156422
0.38,6.72,0.0,1963,-0.7236440382959123,1,0,0,0,0,8.631688e-05,-1.4,-1.27,-2.3,-8.1,-3.9966044,-19.853497
0.38,6.72,0.0,1963,-0.2884824328806098,1,0,0,0,0,7.120409e-05,-2.0,-1.92,-1.6,-1.3,-2.977653,-12.843462
0.38,6.72,0.0,1964,-0.7116566222817751,1,0,0,0,0,0.00014941575,0.3,-0.01,-2.9,-8.1,-3.820138,-18.648586
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,1,0,0,0,0,0.0,-2.3,-1.47,-8.52,-62.38,-4.541681,-23.575275
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,1,0,0,0,0,0.0,-2.4,0.61,-0.24,15.76,-1.9952703,-5.1055155
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1,0,0,0,0,1.3152004e-05,-2.0,-0.9,1.31,11.23,-3.7228603,-17.984375
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,1,0,0,0,0,1.8414672e-05,-1.6,-0.96,-6.93,-45.88,-3.9933887,-19.83154
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,1,0,0,0,0,0.0001767085,-3.4,-0.11,-4.23,-19.65,-5.1004243,-27.390373
-22.66416667,-48.06,490.46875,1997,0.440518784350495,1,0,0,0,0,0.0,-2.3,-1.47,-8.92,-65.14,-4.8560243,-25.721611
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,1,0,0,0,0,0.0,-2.3,-1.47,-7.72,-56.46,-4.658253,-24.371231
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,1,0,0,0,0,0.0,-1.2,0.34,-2.45,0.72,-4.1051373,-20.594559
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,1,0,0,0,0,0.0,-1.2,0.34,-2.11,-2.54,-4.111569,-20.638474
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,1,0,0,0,0,8.691041e-05,-2.4,0.83,-2.84,-9.82,-3.5210695,-16.606548
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,1,0,0,0,0,0.0,-2.4,0.61,2.1,28.64,-2.00808,-5.206414
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,1,0,0,0,0,1.2229146e-05,-2.4,0.61,-2.8,-3.31,-1.8888936,-4.267617
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,1,0,0,0,0,0.0,-2.4,0.61,-2.21,-6.89,-1.8861089,-4.2456827
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,1,0,0,0,0,0.0,-2.4,-1.7,-4.27,-17.58,-2.2258458,-6.921693
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,1,0,0,0,0,6.4144174e-06,-2.4,-1.7,-2.91,-17.93,-2.317185,-7.6411448
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,1,0,0,0,0,5.1867763e-05,-2.4,-1.7,-7.7,-49.54,-2.3517156,-7.9131327
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,1,0,0,0,0,0.0001823903,-2.0,-0.9,-0.43,6.66,-3.045434,-13.247935
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,1,0,0,0,0,0.00017345083,-2.0,-0.9,-1.17,-6.2,-3.2036905,-14.394146
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,1,0,0,0,0,3.6680594e-05,-2.0,-0.9,-0.77,9.55,-3.2412796,-14.678211
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,1,0,0,0,0,0.00011835992,-2.0,-0.9,-7.17,-54.27,-3.8760123,-19.030094
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,1,0,0,0,0,3.3338194e-06,-2.0,-0.9,-6.83,-41.07,-4.021527,-20.023666
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,1,0,0,0,0,4.381169e-06,-2.0,-0.9,-7.41,-44.15,-4.0263505,-20.056602
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,1,0,0,0,0,0.0,-1.6,-0.96,-9.57,-63.18,-4.051273,-20.226772
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,1,0,0,0,0,0.0,-1.6,-0.96,-6.12,-39.38,-3.9829373,-19.760178
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,1,0,0,0,0,4.7632093e-05,-1.6,-0.96,-2.77,-10.22,-4.0906663,-20.49575
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,1,0,0,0,0,0.0,-4.4,0.39,-5.48,-31.02,-4.154178,-20.929409
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,1,0,0,0,0,1.2828876e-05,-4.4,0.39,-3.65,-20.75,-4.277182,-21.76928
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,1,0,0,0,0,9.973948e-06,-4.4,0.39,-6.27,-40.86,-4.383303,-22.493874
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,1,0,0,0,0,0.0001783965,-3.4,-0.11,-3.54,-6.04,-5.0795217,-27.24765
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,1,0,0,0,0,0.00012982653,-3.4,-0.11,-4.75,-23.58,-5.076306,-27.225693
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,1,0,0,0,0,0.0001769472,-3.4,-0.11,-6.79,-51.38,-5.1100717,-27.456245
-22.66416667,-48.06,490.46875,1998,0.811539059007361,1,0,0,0,0,7.681034e-05,-3.4,-0.11,-5.26,-35.82,-5.1567006,-27.774628
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,1,0,0,0,0,5.743624e-05,-3.4,-0.11,-13.2,-97.9,-5.1583085,-27.785606
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,1,0,0,0,0,1.4431475e-05,-3.4,-0.11,-7.94,-66.41,-5.1599164,-27.796585
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,1,0,0,0,0,3.4023873e-05,-4.0,0.87,-4.14,-21.51,-5.193682,-28.027138
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,1,0,0,0,0,0.0,-2.4,-0.68,-7.41,-47.71,-5.394669,-29.399475
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,1,0,0,0,0,0.0,-2.4,-0.68,-1.19,-3.26,-5.3416085,-29.037178
-22.66416667,-48.06,490.46875,1998,0.854322169749827,1,0,0,0,0,0.0,0.4,-1.32,-5.78,-26.81,-5.577969,-30.651047
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,1,0,0,0,0,1.2695909e-05,0.4,-1.32,-7.07,-38.67,-5.5699296,-30.596153
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,1,0,0,0,0,4.2867605e-06,0.4,-1.32,-3.24,-9.97,-5.3078427,-28.806625
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,1,0,0,0,0,0.0,1.7,-2.0,-0.17,13.45,-2.1679235,-6.465455
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,1,0,0,0,0,0.0,1.7,-2.0,-3.26,-10.52,-2.1384053,-6.2329493
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,1,0,0,0,0,0.0,1.8,-0.29,-2.1,5.82,-1.8304143,-3.8069925
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,1,0,0,0,0,0.0,1.8,-0.29,-1.32,8.61,-1.833756,-3.833314
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,1,0,0,0,0,0.00023429423,1.8,-0.29,-3.55,-8.28,-1.998055,-5.12745
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,1,0,0,0,0,0.0,1.8,-0.29,-1.28,10.2,-1.8705144,-4.1228495
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,1,0,0,0,0,8.590746e-05,1.8,-0.29,-6.83,-39.09,-1.9919286,-5.079194
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,1,0,0,0,0,0.0,1.8,-0.29,-3.08,-10.33,-2.1372914,-6.2241755
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,1,0,0,0,0,0.0,1.8,-0.29,-1.64,-1.9,-2.3628545,-8.000871
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,1,0,0,0,0,0.0,-2.3,-1.47,-8.01,-41.8,-4.4982677,-23.27885
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,1,0,0,0,0,0.0,-2.4,0.61,-1.62,-1.08,-1.9312215,-4.601022
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,1,0,0,0,0,2.7218914e-05,-4.4,0.39,-5.29,-30.83,-4.138903,-20.825111
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,1,0,0,0,0,0.00019237351,-3.4,-0.11,-2.99,-11.08,-4.999127,-26.698715
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,1,0,0,0,0,5.7889505e-05,-3.4,-0.11,-3.73,-18.3,-4.997519,-26.687737
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,1,0,0,0,0,1.4835192e-05,-3.4,-0.11,-6.41,-39.52,-5.166348,-27.8405
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,1,0,0,0,0,0.0003093974,-4.0,0.87,-4.12,-20.03,-5.1422296,-27.67582
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,1,0,0,0,0,0.0,0.4,-1.32,-0.82,5.3,-5.288548,-28.674881
-22.66416667,-48.06,490.46875,1998,0.545240438540651,1,0,0,0,0,0.0,0.4,-1.32,-6.66,-41.18,-5.254782,-28.444328
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,1,0,0,0,0,7.926419e-05,1.7,-2.0,-1.55,4.97,-2.008637,-5.210801
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,1,0,0,0,0,0.0,-2.3,-1.47,-4.36,-28.04,-4.355969,-22.307236
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,1,0,0,0,0,0.00014491574,-2.4,-1.7,-0.73,8.09,-2.1941,-6.6716394
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,1,0,0,0,0,0.0,-1.6,-0.96,-6.78,-45.22,-4.0432334,-20.171879
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,1,0,0,0,0,5.4399752e-05,-1.6,-0.96,-4.95,-26.14,-4.049665,-20.215794
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,1,0,0,0,0,1.15742e-05,-4.0,0.87,-7.94,-55.88,-5.1872506,-27.983223
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,1,0,0,0,0,0.0,-2.4,-0.68,-4.42,-17.99,-5.376982,-29.27871
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,1,0,0,0,0,0.0,1.6,-2.72,-0.66,11.8,-2.7125473,-20.277805
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,1,0,0,0,0,0.00013680986,1.8,-0.29,-1.09,10.0,-2.0147634,-5.259057
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,1,0,0,0,0,0.00016295309,1.7,-0.28,-4.06,-20.22,-4.2426124,-21.533237
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,1,0,0,0,0,0.0,-2.3,-1.47,-4.75,-21.24,-4.247436,-21.566174
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,1,0,0,0,0,0.0,-2.3,-1.47,-3.08,-13.12,-4.1163926,-20.67141
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1,0,0,0,0,5.9487556e-05,-2.4,0.61,1.9,16.61,-2.0715718,-5.706521
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,1,0,0,0,0,0.0,-2.4,0.61,-0.65,8.4,-1.9807897,-4.991456
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,1,0,0,0,0,5.0448675e-06,-2.4,-1.7,-0.27,9.8,-2.1267095,-6.1408243
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,1,0,0,0,0,0.0,-2.4,-1.7,-1.67,-2.43,-2.1896443,-6.636544
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,1,0,0,0,0,4.986821e-05,-2.0,-0.9,0.26,13.14,-3.4941373,-16.422653
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,1,0,0,0,0,0.0,-1.6,-0.96,-7.39,-45.07,-4.0134873,-19.968773
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,1,0,0,0,0,1.2910333e-05,-1.6,-0.96,-5.92,-40.54,-3.9781137,-19.727242
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,1,0,0,0,0,1.6956034e-05,-4.4,0.39,-3.99,-23.85,-4.4363637,-22.85617
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,1,0,0,0,0,1.3457072e-05,-4.4,0.39,-3.49,-21.93,-4.458874,-23.009872
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,1,0,0,0,0,9.412131e-05,-3.4,-0.11,-3.48,-18.31,-5.044148,-27.006119
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,1,0,0,0,0,0.00018659596,-4.0,0.87,-9.23,-63.56,-5.108464,-27.445267
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,1,0,0,0,0,0.00018193765,-4.0,0.87,0.09,2.86,-5.1293664,-27.58799
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,1,0,0,0,0,0.00012256867,-4.0,0.87,0.23,9.03,-5.1261506,-27.566032
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,1,0,0,0,0,2.8675258e-05,-4.0,0.87,-4.77,-27.86,-5.1438375,-27.686798
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,1,0,0,0,0,0.0,-4.0,0.87,-7.9,-50.37,-5.150269,-27.730713
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,1,0,0,0,0,0.0,2.0,-0.48,-0.9,7.29,-4.474149,-23.11417
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,1,0,0,0,0,1.1063703e-05,2.0,-0.48,4.89,43.16,-4.480581,-23.158085
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,1,0,0,0,0,0.0,1.9,-0.02,0.28,16.37,-4.5159545,-23.399616
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,1,0,0,0,0,5.3004744e-05,1.9,-0.02,2.22,29.72,-4.5617795,-23.71251
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,1,0,0,0,0,5.615342e-05,1.9,-0.02,-2.47,-6.3,-4.5022874,-23.306297
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,1,0,0,0,0,8.923317e-06,1.9,-0.02,-3.35,-9.54,-4.341498,-22.208427
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1,0,0,0,0,0.0,1.7,-2.0,1.25,19.99,-2.202454,-6.737443
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,1,0,0,0,0,0.0,1.7,-2.0,-1.15,4.01,-1.8911214,-4.285165
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,1,0,0,0,0,4.0019833e-05,1.8,-0.29,-6.92,-41.64,-1.9707646,-4.912492
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,1,0,0,0,0,0.0,1.8,-0.29,-2.31,-3.95,-2.0721288,-5.710908
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,1,0,0,0,0,0.0,1.8,-0.29,-3.21,-12.57,-2.1801763,-6.561967
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,1,0,0,0,0,0.0,1.7,-0.28,-0.21,23.31,-3.6766334,-17.668736
49.67,-93.72,427.09375,1997,0.6994583270516471,0,0,0,1,0,0.0,2.9,1.7,-24.16,-191.0,-24.612228,-160.61688
49.67,-93.72,427.09375,1997,0.741222010848596,0,0,0,1,0,0.00035032633,-2.2,-0.28,-13.34,-106.6,-19.248291,-123.99194
49.67,-93.72,427.09375,1997,0.29671281927349075,0,0,0,1,0,6.9034095e-06,-2.3,-1.47,-10.15,-81.1,-22.152222,-143.8478
49.67,-93.72,427.09375,1997,-0.2135209154397959,0,0,0,1,0,2.235209e-05,-1.2,0.34,-8.36,-62.4,-19.544144,-126.012024
49.67,-93.72,427.09375,1997,-0.9741004551724206,0,0,0,1,0,0.0,-2.4,-1.7,-9.89,-72.4,-19.145386,-123.28931
49.67,-93.72,427.09375,1997,-0.7236440382959123,0,0,0,1,0,0.0,-2.0,-0.9,-19.26,-147.1,-19.557007,-126.09985
49.67,-93.72,427.09375,1998,0.2386727660059501,0,0,0,1,0,3.0384934e-05,-4.4,0.39,-27.28,-214.7,-25.528906,-163.91089
49.67,-93.72,427.09375,1998,0.6994583270516471,0,0,0,1,0,1.9939738e-05,-3.4,-0.11,-14.14,-106.8,-25.411728,-164.7216
49.67,-93.72,427.09375,1998,0.9760105506323683,0,0,0,1,0,0.0,-2.4,-0.68,-4.42,-22.8,-19.981491,-128.99823
49.67,-93.72,427.09375,1998,0.741222010848596,0,0,0,1,0,0.00022150883,0.4,-1.32,-5.9,-39.2,-16.906487,-108.00839
49.67,-93.72,427.09375,1998,0.29671281927349075,0,0,0,1,0,1.4201525e-05,1.6,-2.72,-13.89,-103.2,-15.827957,-100.7976
49.67,-93.72,427.09375,1998,-0.680773409477016,0,0,0,1,0,0.0,1.9,-0.02,-7.15,-55.4,-18.06488,-115.91162
49.67,-93.72,427.09375,1998,-0.9587178169872964,0,0,0,1,0,7.150503e-06,1.7,-2.0,-10.67,-77.7,-15.189964,-96.28171
49.67,-93.72,427.09375,1998,-0.9741004551724206,0,0,0,1,0,0.0,1.8,-0.29,-9.46,-68.2,-15.357185,-97.42349
49.67,-93.72,427.09375,1998,-0.7236440382959123,0,0,0,1,0,0.0,1.7,-0.28,-20.19,-157.0,-17.666122,-113.1889
49.67,-93.72,427.09375,1998,-0.2884824328806098,0,0,0,1,0,0.0,2.3,0.87,-23.8,-181.7,-22.129639,-143.66577
49.67,-93.72,427.09375,1999,0.2386727660059501,0,0,0,1,0,2.6023545e-05,3.0,0.77,-25.43,-184.6,-24.586502,-160.44122
49.67,-93.72,427.09375,1999,0.6994583270516471,0,0,0,1,0,7.364973e-05,1.6,0.29,-16.78,-124.8,-19.28688,-124.25543
49.67,-93.72,427.09375,1999,0.9510565162951535,0,0,0,1,0,1.0004652e-05,2.1,0.23,-14.77,-104.2,-21.409302,-138.74731
49.67,-93.72,427.09375,1999,0.9760105506323683,0,0,0,1,0,0.0,2.3,-0.95,-11.53,-80.9,-21.705154,-140.7674
49.67,-93.72,427.09375,1999,0.29671281927349075,0,0,0,1,0,1.6630613e-05,0.4,1.12,-8.05,-54.5,-19.544144,-126.012024
49.67,-93.72,427.09375,1999,-0.2135209154397959,0,0,0,1,0,0.0,0.9,-0.9,-7.56,-49.3,-16.890106,-107.927704
49.67,-93.72,427.09375,1999,-0.680773409477016,0,0,0,1,0,1.5528054e-05,0.6,0.39,-12.76,-89.3,-17.524628,-112.22278
49.67,-93.72,427.09375,1999,-0.9587178169872964,0,0,0,1,0,0.000107337575,-0.1,0.36,-12.4,-88.0,-15.749512,-100.102295
49.67,-93.72,427.09375,1999,-0.9741004551724206,0,0,0,1,0,1.0325007e-05,1.6,0.2,-16.32,-119.5,-15.222122,-96.50128
49.67,-93.72,427.09375,1999,-0.7236440382959123,0,0,0,1,0,0.0,1.7,0.65,-21.52,-159.5,-17.305954,-110.729675
49.67,-93.72,427.09375,1999,-0.2884824328806098,0,0,0,1,0,0.0,2.4,1.61,-12.42,-83.8,-22.811386,-148.32074
49.67,-93.72,427.09375,2000,0.2386727660059501,0,0,0,1,0,1.76248e-05,1.1,0.6,-23.55,-175.2,-18.412186,-118.28302
49.67,-93.72,427.09375,2000,0.9562348265919056,0,0,0,1,0,0.0,2.2,0.77,-11.76,-82.2,-21.48648,-139.27429
49.67,-93.72,427.09375,2000,0.9721181966290613,0,0,0,1,0,0.0,2.0,-0.03,-13.89,-109.0,-21.216354,-137.42987
49.67,-93.72,427.09375,2000,0.7295575540864875,0,0,0,1,0,0.0,0.6,1.58,-10.69,-80.4,-19.196838,-123.640625
49.67,-93.72,427.09375,2000,0.2802306751992159,0,0,0,1,0,0.0,-0.3,-0.03,-10.4,-74.8,-18.090607,-116.08728
49.67,-93.72,427.09375,2000,-0.23030567023061196,0,0,0,1,0,5.7477613e-05,-0.3,-1.03,-9.56,-68.6,-17.354782,-111.08631
49.67,-93.72,427.09375,2000,-0.6932812268869771,0,0,0,1,0,0.0,1.2,-0.29,-9.07,-60.3,-17.473175,-111.87146
49.67,-93.72,427.09375,2000,-0.9634705485641486,0,0,0,1,0,8.035884e-06,1.4,-0.21,-15.56,-117.0,-15.241417,-96.633026
49.67,-93.72,427.09375,2000,-0.970063921851507,0,0,0,1,0,0.0,1.8,0.92,-10.52,-70.9,-15.466522,-98.170044
49.67,-93.72,427.09375,2000,-0.7116566222817751,0,0,0,1,0,0.00018315417,3.0,-0.92,-14.04,-96.7,-16.251175,-103.52765
49.67,-93.72,427.09375,2000,-0.27195815753410524,0,0,0,1,0,0.0,1.3,-0.58,-28.29,-209.6,-18.14206,-116.4386
49.67,-93.72,427.09375,2001,0.2386727660059501,0,0,0,1,0,0.0,1.6,0.25,-23.52,-176.5,-19.77568,-127.59296
49.67,-93.72,427.09375,2001,0.6994583270516471,0,0,0,1,0,1.7313267e-05,2.8,0.45,-19.84,-145.4,-24.25206,-158.15765
49.67,-93.72,427.09375,2001,0.9510565162951535,0,0,0,1,0,0.0,1.5,-1.26,-19.34,-143.6,-19.376923,-124.87024
49.67,-93.72,427.09375,2001,0.9760105506323683,0,0,0,1,0,8.523377e-05,0.3,0.0,-23.75,-175.6,-17.89766,-114.76984
49.67,-93.72,427.09375,2001,0.741222010848596,0,0,0,1,0,0.0,-0.8,-0.02,-14.01,-103.2,-19.106796,-123.02582
49.67,-93.72,427.09375,2001,0.29671281927349075,0,0,0,1,0,0.0,0.5,-0.2,-8.14,-55.8,-17.138733,-109.58789
49.67,-93.72,427.09375,2001,-0.2135209154397959,0,0,0,1,0,0.0,-0.3,-0.25,-5.78,-38.7,-17.936249,-115.033325
49.67,-93.72,427.09375,2001,-0.680773409477016,0,0,0,1,0,0.0,-0.7,-0.07,-8.75,-60.7,-18.090607,-116.08728
49.67,-93.72,427.09375,2001,-0.9587178169872964,0,0,0,1,0,0.0,0.3,-0.65,-8.54,-60.0,-16.611343,-105.98688
49.67,-93.72,427.09375,2001,-0.9741004551724206,0,0,0,1,0,0.0,-0.1,-0.24,-15.64,-115.7,-16.482712,-105.10858
