Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,O18 A,H2 A,O18 P,H2 P
37.90111111,40.20361111,674.46875,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.25103759765625,0.0002890556934289,-3.52,-10.6,-7.600050926208496,-51.93951416015625
52.141,-106.6244,507.71875,1995.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,258.6280822753906,0.0,-18.5,-156.0,-23.7127742767334,-200.35409545898438
-34.05,115.0249,77.78125,2014.0,-0.4093559588156211,0.0,0.0,1.0,0.0,0.0,287.2792358398437,4.0759798139333725e-05,-3.23,-7.4,-3.1872923374176025,-12.796279907226562
53.7122,7.1519,8.8525391,1997.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.5167236328125,0.000216588989133,-6.5,-39.74,-6.436514854431152,-45.04128646850586
47.6772,9.19,442.90625,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,274.3056945800781,0.0,-14.61,-109.6,-11.57808780670166,-91.24581146240234
18.23388889,-65.885,70.4375,2007.0,-0.9999166586547379,1.0,0.0,0.0,0.0,0.0,301.4625549316406,2.4340262825717215e-05,-2.95,-12.1,-3.153576135635376,-15.583696365356445
-15.83233889,-67.56611944,615.59375,1983.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,296.57489013671875,0.0,-7.03,-47.4,-6.847100257873535,-48.75638961791992
47.833185,1.940433,113.78516,2000.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,283.35748291015625,1.9140681615681387e-05,-6.5,-39.6,-6.407732963562012,-44.77358627319336
37.10277778,15.29777778,0.0,2000.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,290.8389587402344,4.740414624393452e-06,-1.2,1.0,-3.500636100769043,-19.887451171875
13.73,100.5,5.7392578,2020.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,303.1225280761719,5.96371573919896e-05,-5.38,-39.5,-4.66069221496582,-29.1695556640625
30.61,34.8,859.8125,1977.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,287.59698486328125,0.0,-3.05,-5.7,-4.098475456237793,-19.271818161010742
43.91281944,4.888775,30.959961,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,293.5286560058594,0.0,-1.76,-8.0,-4.4535322189331055,-27.077743530273438
0.05,32.45,1135.4375,2020.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,297.4609680175781,0.0,-0.91,8.1,-1.4343841075897217,-0.004332542419433594
49.0422,12.1019,370.21875,1992.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,278.3520202636719,1.6217614756897092e-05,-9.18,-67.8,-10.645709037780762,-82.86405181884766
-34.05,115.0249,77.78125,2015.0,-0.7295575540864876,0.0,0.0,1.0,0.0,0.0,286.2879943847656,2.938485340564512e-05,-5.39,-27.8,-3.3349125385284424,-13.947871208190918
52.2914,10.4464,80.6875,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,281.6998596191406,0.0001752179377945,-10.23,-72.55,-8.04558277130127,-59.50063705444336
39.28333333,-7.416666667,492.75,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,300.22320556640625,0.0,-5.85,-39.7,-3.3943088054656982,-22.001800537109375
41.91172742,2.763346411,139.71094,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,282.6134338378906,2.7237843823968436e-05,-9.91,-70.0,-5.05063533782959,-32.5717887878418
53.32,-60.42,46.541016,2008.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,269.3659362792969,8.945000445237383e-06,-15.06,-101.4,-13.276219367980957,-106.5346908569336
54.35333333,-6.648333333,61.966797,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,274.8266906738281,0.0,-11.49,-83.25,-7.405600547790527,-53.746334075927734
23.95277778,90.27916667,23.626953,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,301.16363525390625,0.0,-4.29,-21.5,-1.5554829835891724,-1.0995216369628906
49.1823,-119.559,334.40625,2009.0,-0.780295851070776,0.0,1.0,0.0,0.0,0.0,279.7368469238281,0.0,-12.52,-103.77,-13.75154972076416,-110.81340789794922
78.91666667,11.93333333,38.650391,2013.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,267.1386413574219,0.0,-13.07,-92.0,-10.226025581359863,-79.1501693725586
63.52,-116.0,238.64844,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,264.2858581542969,0.0,-21.2,-164.0,-20.653654098510742,-172.85769653320312
-13.8,-171.78,0.0,1965.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,298.3443298339844,3.421602013986558e-05,-2.8,-15.5,-2.9266536235809326,-13.526823997497559
36.88,30.7,0.0,1993.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,286.0248413085937,3.71577225450892e-05,-4.08,-9.5,-4.59011173248291,-25.287582397460938
47.8008,11.0108,974.96875,1983.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,277.7095642089844,0.0,-14.79,-105.9,-11.709179878234863,-92.44866180419922
23.05,-82.21666667,123.02734,2017.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,294.7893981933594,2.394535840721801e-05,-2.6,-4.5,-1.9513764381408691,-4.200855255126953
42.025,35.15833333,61.443359,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,292.2538452148437,9.836793651629703e-06,-9.81,-55.67,-5.804228782653809,-39.354976654052734
52.1042,8.7519,134.42188,1983.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,279.4328918457031,1.7824928363552317e-05,-10.17,-72.4,-7.73745059967041,-56.72872543334961
53.8713,8.7058,4.7202148,1981.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,279.1123046875,0.000113379312097,-5.73,-38.4,-7.680544853210449,-56.22309494018555
49.0392,8.365,112.44141,2004.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.1015930175781,0.0,-9.23,-62.45,-8.789620399475098,-66.1834945678711
17.46,106.62,2.4233398,2015.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,303.16552734375,7.87184944783803e-06,-4.74,-36.0,-4.8870849609375,-31.197834014892578
51.3744,11.2919,162.88281,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.9499206542969,2.550051431171596e-05,-5.78,-40.8,-8.010621070861816,-59.18880844116211
50.8325,15.14777778,828.84375,2007.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,277.96240234375,0.0,-11.45,-74.1,-10.546660423278809,-81.9822769165039
-35.07,173.28,71.449219,1963.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,287.1978759765625,9.486570343142375e-05,-1.3,1.2,-4.401390552520752,-24.66141128540039
7.08,38.48,1698.0625,1995.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,292.0961608886719,0.0001744976616464,-0.29,5.1,-1.2193224430084229,1.9464998245239258
6.417169444,2.329255556,12.735352,2014.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,300.2660827636719,8.322514622705057e-05,-3.36,-17.0,-3.2094171047210693,-16.089927673339844
52.1042,8.7519,134.42188,2008.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,288.7053527832031,0.0,-7.38,-47.95,-6.295065879821777,-43.77250289916992
28.22,-177.37,0.0,1983.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,290.7040405273437,0.0,-0.93,2.1,-2.4266693592071533,-8.3900728225708
41.02444444,40.52,10.936523,2012.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.02593994140625,0.0,-11.86,-80.38,-8.658393859863281,-64.97710418701172
18.47,-70.02,1.0,1996.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,300.2497863769531,0.0,-6.72,-43.1,-2.8548660278320312,-12.876672744750977
34.07222222,-4.123611111,1510.1875,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.2579345703125,0.0,-5.97,-20.56,-5.077342987060547,-32.81314468383789
7.789855,-76.650846,30.420898,2017.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,300.1805114746094,0.0002643590269144,-5.25,-31.2,-4.272321701049805,-25.414382934570312
53.32,-60.42,46.541016,1997.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,273.60028076171875,8.469531894661486e-05,-13.52,-105.0,-14.255146980285645,-115.33809661865234
0.05,32.45,1135.4375,2010.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,296.293212890625,2.068815956590697e-05,-4.82,-22.82,-1.6541614532470703,-1.9963884353637695
50.9,14.8,240.94531,2020.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,286.10968017578125,3.673142418847419e-05,-5.75,-37.4,-6.339011192321777,-44.1705436706543
47.8008,11.0108,974.96875,2005.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,281.2645568847656,4.239664485794492e-05,-8.44,-56.67,-8.9631986618042,-67.7529067993164
-33.11011944,-64.24918333,408.09375,2018.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,294.567626953125,0.0001036530811688,-4.76,-20.4,-5.39186954498291,-35.659297943115234
10.10808333,-84.12208333,2250.25,1990.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,297.08935546875,0.0002175279951188,-8.23,-57.1,-6.941657066345215,-49.57700729370117
-46.42,168.32,-0.90939331,1989.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.5993347167969,0.0,-7.2,-47.8,-6.313505172729492,-43.9317512512207
4.7,-74.13,2551.125,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,287.0487976074219,0.0001235553063452,-10.07,-68.9,-8.2472562789917,-61.3208122253418
6.2,100.4,3.8469238,2021.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,301.104736328125,8.604156028013676e-05,-9.08,-59.5,-5.682792663574219,-38.33389663696289
20.03333333,110.35,20.03418,1997.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,303.9469299316406,0.0,-6.46,-53.6,-5.6331682205200195,-37.90182113647461
4.05,114.81,27.053711,2007.0,0.6680638642135335,1.0,0.0,0.0,0.0,0.0,299.92828369140625,9.174360457109287e-05,-5.84,-58.83,-6.156949996948242,-42.579166412353516
40.8203002,0.493333172,52.294922,2021.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,279.6485900878906,0.0,-5.08,-36.3,-6.715081214904785,-44.719364166259766
41.733333,43.516667,0.0,2017.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.8114318847656,0.0,-8.7,-53.1,-6.721129417419434,-47.603145599365234
4.036666667,9.734166667,39.230469,2009.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,300.582275390625,0.0,-3.18,-11.72,-2.180448055267334,-6.765252113342285
-15.6,-56.1,177.79688,1982.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,299.2989501953125,0.0001413251884514,-10.91,-77.5,-5.947866439819336,-40.67097854614258
54.6789,13.4342,38.980469,2005.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.1637878417969,2.9331013138289563e-05,-6.64,-46.4,-6.107025146484375,-42.08327102661133
52.1,5.18,1.7967529,2004.0,-0.06880242680232064,0.0,0.0,1.0,0.0,0.0,270.7677307128906,0.0,-4.03,-18.76,-8.311915397644043,-61.88682174682617
46.89,7.49,659.34375,2022.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,278.35888671875,0.0,-9.62,-64.1,-9.150280952453613,-69.43880462646484
-38.47,-62.16,195.67188,1985.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,281.34063720703125,5.332636646926403e-05,-5.9,-41.0,-4.137057304382324,-24.138629913330078
4.05,114.81,27.053711,2007.0,0.9979171608653922,1.0,0.0,0.0,0.0,0.0,300.61083984375,0.0,-2.01,-7.03,-5.589308738708496,-37.483333587646484
46.60305556,13.67138889,2148.125,1979.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,281.0126342773437,0.0,-9.96,-74.5,-8.963885307312012,-67.76984405517578
40.96666667,13.05,44.912109,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,295.3221130371094,0.0,-2.4,-11.45,-2.9909698963165283,-18.073991775512695
-15.85,-47.93,1012.8125,1986.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,294.3731384277344,0.0001099494620575,-3.3,-10.0,-4.630022048950195,-28.823688507080078
31.62,-97.22,151.59375,1974.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.7860107421875,1.685827810682383e-09,-3.91,-20.5,-4.679190158843994,-25.693031311035156
10.36512,0.46944,148.03125,2016.0,0.440518784350495,1.0,0.0,0.0,0.0,0.0,302.77374267578125,0.0,-4.681,-24.2,-2.4766147136688232,-9.448851585388184
13.73,100.5,5.7392578,1986.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,303.9442138671875,0.0,-9.84,-67.2,-3.9351513385772705,-22.669918060302734
46.39864119,6.233803787,434.125,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.31964111328125,0.0,-3.68,-32.05,-9.639744758605957,-73.84050750732422
10.00036389,-84.10913333,1157.3125,2013.0,-0.7055836101071774,1.0,0.0,0.0,0.0,0.0,297.6763916015625,0.0001181126499432,-8.023,-47.203,-6.104907989501953,-42.076175689697266
13.03,123.92,624.1875,1997.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,301.10174560546875,0.0,-6.34,-40.3,-2.276799440383911,-7.6386823654174805
-35.15833333,147.4572222,211.74219,2011.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,287.4390869140625,0.0,-4.32,-16.5,-2.228734016418457,-7.199003219604492
6.417169444,2.329255556,12.735352,2017.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,302.8301086425781,0.0,-1.41,0.0,-2.218343734741211,-7.108952522277832
51.6,-1.1,55.042969,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.9686584472656,0.0,-7.89,-48.8,-7.4903154373168945,-54.504695892333984
46.49722222,28.3,150.79688,2016.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,291.029541015625,0.0,-5.48,-33.7,-6.036744117736816,-41.47561264038086
45.65,13.75,0.0,2001.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,286.4725036621094,0.0,-3.06,-12.45,-5.102906227111816,-33.0443229675293
49.7703,9.9578,265.90625,2008.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.0082397460937,4.000424451078288e-05,-6.89,-47.7,-9.206242561340332,-69.93468475341797
37.29611111,14.84138889,155.96094,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,288.5605163574219,8.871857426129282e-05,-5.2,-20.0,-4.928718566894531,-27.197120666503906
50.06166667,19.84861111,356.8125,1979.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,276.1425170898437,0.0,-11.17,-83.5,-11.395926475524902,-89.62714385986328
-16.23433889,-67.78571667,2239.0,1983.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,290.2545166015625,0.0,-5.82,-27.6,-3.220839738845825,-16.684375762939453
41.67805556,26.55916667,95.183594,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,297.9193725585937,0.0,2.4,-9.72,-4.0475311279296875,-25.97582244873047
-5.22,145.8,2.7424316,1974.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,295.5077514648437,4.821824768441729e-05,-10.12,-71.7,-6.033768653869629,-41.43832015991211
4.05,114.81,27.053711,2008.0,-0.22192151300416674,1.0,0.0,0.0,0.0,0.0,299.02252197265625,0.0001469285780331,-5.26,-31.1,-6.934103965759277,-49.553157806396484
43.78,87.62,900.71875,1986.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,292.1285400390625,0.0,-6.42,-38.0,-6.2947797775268555,-43.79252243041992
43.83758,10.35235,-1.0,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,297.0457763671875,2.8915650545968678e-05,-3.73,-15.62,-3.1471948623657227,-17.94232940673828
9.6678,80.0065,5.8981934,2015.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,300.83465576171875,0.0,-0.98,3.2,-3.257582426071167,-16.526626586914062
42.025,35.15833333,61.443359,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,294.54766845703125,0.0,-6.9,-46.5,-4.496959686279297,-28.87850570678711
46.96666667,28.9,90.308594,2019.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,272.88623046875,1.48660956256208e-05,-16.8,-125.1,-11.59599781036377,-91.40779876708984
12.69325,-7.995494444,382.5625,2018.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,301.6722106933594,0.0,-7.68,-49.3,-3.34606671333313,-17.318737030029297
-27.17,-109.43,140.28906,1999.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,291.3151550292969,3.699503395182546e-06,-1.38,2.2,-2.2822110652923584,-7.686835289001465
7.533333333,80.45,131.14062,1993.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,300.7953186035156,0.0,-3.3,-12.0,-3.637047052383423,-19.967105865478516
43.49111613,-3.800555816,50.095703,2007.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,286.2708740234375,0.0001085973199224,-4.08,-21.26,-4.823398590087891,-30.529460906982422
51.35,12.43,125.46484,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.5752868652344,0.0,-11.7,-84.0,-8.413538932800293,-62.80503463745117
19.88,102.13,295.04688,1961.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,295.0595703125,0.0,-5.3,-36.6,-6.046814918518066,-41.57961654663086
4.399,117.887,264.3125,2008.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,301.4427795410156,0.0,-4.91,-31.87,-6.210336685180664,-43.05665969848633
62.89179444,27.62542222,94.585938,2018.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.0677490234375,6.167827814351767e-05,-11.35,-80.7,-9.28743839263916,-70.70101165771484
42.5859,10.07945,19.258789,2014.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,284.8404541015625,4.4774165871785954e-05,-8.23,-53.1,-6.597047805786133,-44.67584991455078
-40.68,144.69,82.167969,2011.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.02496337890625,7.242953415698139e-06,-1.99,-4.9,-3.3192877769470215,-14.21596622467041
38.28,21.79,113.0625,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,295.2215881347656,0.0,-3.53,-16.0,-3.7256860733032227,-20.029956817626953
32.36666667,35.75,818.96875,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,293.7469787597656,0.0,-2.28,-11.5,-3.944154739379883,-21.26921844482422
-65.07944444,-63.9775,286.6875,2001.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,264.0,1.7131736950870145e-07,-11.37,-88.3,-11.626725196838379,-91.74153900146484
9.0,38.73,2329.125,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,292.68963623046875,0.0,-1.12,-0.8,-0.2878906726837158,10.385212898254395
47.47051111,21.49041944,105.30859,2002.0,-0.008606996888688009,0.0,0.0,0.0,1.0,0.0,298.7427673339844,0.0,-2.29,-15.5,-5.954647064208984,-40.734439849853516
33.21722222,-87.54305556,64.535156,2007.0,0.008606996888688698,0.0,0.0,1.0,0.0,0.0,300.9403991699219,0.0,-4.4,-25.8,-2.506235361099243,-13.085206985473633
-75.58333333,-20.56666667,105.53516,2013.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,250.4583282470703,9.198247924652387e-10,-23.8,-183.3,-24.328580856323242,-205.88662719726562
46.06666667,14.51666667,298.53125,2002.0,-0.7354170229639858,0.0,0.0,1.0,0.0,0.0,283.54443359375,0.0001276978146051,-3.52,-9.02,-8.13662052154541,-60.329219818115234
46.65772518,8.292706832,1061.3125,2019.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,277.975830078125,4.423894642968662e-05,-5.07,-24.69,-10.22860050201416,-79.15050506591797
46.60305556,13.67138889,2148.125,2001.0,0.6680638642135335,0.0,0.0,0.0,1.0,0.0,288.7471618652344,0.0,-14.66,-104.7,-7.074551582336426,-50.81980514526367
47.81666667,13.71777778,1616.0625,2001.0,-0.6016240632249227,0.0,0.0,0.0,1.0,0.0,287.5888977050781,1.4742964594915977e-05,-7.52,-44.6,-7.423567771911621,-53.95486068725586
-23.0,-47.13333333,635.21875,1998.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,296.5728454589844,1.2437943951226773e-05,-4.93,-28.88,-5.556192398071289,-37.1380500793457
36.88,30.7,0.0,2009.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,289.276611328125,0.0,-4.02,-13.63,-3.581278085708618,-20.40030288696289
52.1042,8.7519,134.42188,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,279.5855407714844,7.773785182507709e-05,-9.54,-66.0,-8.543028831481934,-63.96836471557617
47.81666667,13.71777778,1616.0625,2020.0,0.42500033996955416,0.0,0.0,0.0,1.0,0.0,280.728759765625,4.450868800631724e-05,-10.78,-77.43,-7.1224164962768555,-51.22878646850586
50.12,-104.42,580.5,2005.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.6825561523437,0.0,-14.07,-109.5,-15.500779151916504,-126.54137420654297
66.53333333,66.66666667,16.196289,1997.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,266.2318115234375,0.0,-20.1,-157.5,-16.3482723236084,-134.15151977539062
14.64,121.04,42.933594,2011.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,300.40069580078125,0.0003304693964309,-8.08,-55.2,-6.227216720581055,-43.2112922668457
35.68,139.77,22.099609,1967.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.7102966308594,0.0,-8.8,-51.3,-6.287984848022461,-43.71742630004883
-7.66,-72.65,174.50781,1990.0,0.9992500112396835,1.0,0.0,0.0,0.0,0.0,301.18621826171875,4.237547909724526e-05,-5.38,-28.5,-6.667699813842773,-47.144901275634766
47.81666667,13.71777778,1616.0625,2002.0,0.07738647923346301,0.0,0.0,0.0,1.0,0.0,296.8520202636719,0.0,-9.46,-62.4,-7.497210502624512,-54.643184661865234
37.77,-25.65,137.14062,2009.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.1541748046875,0.0,-2.57,-9.5,-2.751084804534912,-13.722867965698242
46.49143367,9.898180888,1767.6875,2001.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,279.95458984375,0.0,-11.54,-87.2,-12.004151344299316,-95.13060760498047
47.81666667,13.71777778,1616.0625,2022.0,-0.9483615800121716,0.0,0.0,0.0,1.0,0.0,289.3660888671875,0.0002150254149455,-12.913,-92.8,-8.983769416809082,-67.94893646240234
14.330962,-91.055468,297.67188,2020.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,301.81719970703125,0.0,-2.02,-3.9,-3.2965450286865234,-16.880165100097656
54.0967,13.4056,1.5458374,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.89971923828125,2.359624886594247e-05,-6.64,-45.7,-6.956048011779785,-49.71085739135742
-37.82,144.97,6.1674805,1988.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,298.6953125,0.0,-6.38,-36.1,-2.6289165019989014,-11.063838958740234
-3.12,-60.02,49.394531,1974.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,295.75146484375,1.4481621292361524e-05,-6.0,-33.6,-3.092909097671509,-15.033587455749512
-31.48388889,145.8294444,259.60938,2013.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,288.09429931640625,0.0,-7.26,-41.8,-3.8153889179229736,-22.561904907226562
43.49111613,-3.800555816,50.095703,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,280.6150817871094,4.00762792196474e-06,-5.52,-28.29,-4.993700981140137,-32.06093978881836
48.8281,9.2,313.79688,1999.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,277.87799072265625,1.489941860199906e-05,-10.3,-80.4,-8.991923332214355,-68.01016998291016
40.41195035,-3.67806112,671.09375,2014.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,294.6361999511719,0.0,-3.14,-16.8,-5.728240013122559,-38.67196273803711
45.0,136.6,361.35938,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,276.1584167480469,0.0,-9.8,-65.7,-8.55226993560791,-64.08348846435547
18.43,-66.0,8.0175781,1968.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,299.1148681640625,1.3165216614652309e-06,-1.73,0.7,-1.6743824481964111,-2.178584098815918
41.31666667,-7.733333333,470.85938,1988.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,295.10662841796875,3.821777681878302e-06,-3.51,-33.5,-3.2524349689483643,-21.291221618652344
47.8008,11.0108,974.96875,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.65771484375,0.0,-14.42,-107.2,-12.90600299835205,-103.19710540771484
-65.07944444,-63.9775,286.6875,1988.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,270.39581298828125,1.961526171119961e-07,-8.9,-74.3,-9.545073509216309,-73.0170669555664
44.42,8.85,5.4519043,1962.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,278.79705810546875,4.550984522211365e-05,-7.8,-50.2,-5.659516334533691,-32.9493522644043
-34.93,138.58,24.027344,1963.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,286.188232421875,0.0,-1.2,0.6,-2.7280893325805664,-11.7258882522583
-46.88,37.87,0.0,1974.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,282.2392883300781,0.0001299090945394,-2.68,-9.1,-4.439477920532227,-27.16973114013672
0.05,32.45,1135.4375,2014.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,295.8990173339844,0.0001037161346175,-1.6,-1.5,-1.6590631008148193,-2.0404882431030273
46.95222563,7.439320571,542.53125,1988.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,270.6819763183594,9.789941941562574e-06,-10.08,-72.7,-12.261242866516113,-97.40166473388672
49.0392,8.365,112.44141,1993.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,284.6318359375,0.0,-6.47,-44.8,-6.654782295227051,-47.0000114440918
-40.68,144.69,82.167969,1991.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.18670654296875,1.2226663557157735e-06,-3.61,-5.7,-3.540630340576172,-19.690576553344727
45.32,-75.67,112.08594,1973.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,252.4324493408203,0.0,-15.02,-101.7,-13.307805061340332,-106.8083724975586
52.09444444,23.70583333,142.89844,1981.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,273.6503601074219,3.394966552150436e-05,-15.1,-105.0,-10.929064750671387,-85.41291046142578
80.0,-85.56,141.59375,1993.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,257.09918212890625,0.0,-26.05,-192.6,-26.151281356811523,-222.30770874023438
13.07176111,-59.48972222,45.302734,1978.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,298.3507385253906,3.314176501589827e-05,2.91,29.7,-0.9565162658691406,3.9045162200927734
52.16666667,0.25,32.667969,1983.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.023681640625,0.0,-9.2,-63.0,-6.603970527648926,-46.5409049987793
