Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18 A,H2 A,O18 P,H2 P
60.72,-135.07,695.0,1963.0,-0.7236440382959123,249.9332427978516,-27.8,-211.2,-23.745037078857422,-177.49362182617188
40.37,-81.8,372.875,1971.0,0.6994583270516471,271.5907592773437,-12.03,-84.6,-10.890608787536621,-76.33902740478516
-45.35,-72.07,583.1875,1993.0,-0.680773409477016,278.5693664550781,-12.45,-92.0,-12.800673484802246,-91.36978912353516
31.62,25.95,0.0,1992.0,-0.27195815753410524,288.051025390625,-2.96,-10.9,-4.1174702644348145,-16.92594337463379
-34.35,-56.71,37.4375,2004.0,0.2386727660059501,297.31317138671875,-2.91,-11.6,-5.004451751708984,-30.019432067871094
39.28333333,-7.416666667,492.75,1999.0,0.9510565162951535,282.7456359863281,-4.51,-26.8,-5.4723405838012695,-33.70136260986328
46.60305556,13.67138889,2148.125,2017.0,-0.8115390590073611,279.985107421875,-12.835,-88.46,-8.830357551574707,-60.12641143798828
-31.48388889,145.8294444,259.60938,2011.0,0.9510565162951535,296.6884765625,-2.16,-13.3,-2.8814632892608643,-11.418712615966797
34.9,-120.45,72.417969,1974.0,0.9760105506323683,280.7821960449219,-2.08,-13.6,-5.286876678466797,-27.87860870361328
34.57,69.21333333,1788.0,1986.0,0.9510565162951535,282.4717102050781,-7.61,-46.0,-5.1642656326293945,-31.27704620361328
49.82,-74.97,386.4375,2010.0,-0.9741004551724206,278.2885131835937,-14.48,-104.3,-15.126639366149902,-109.67337799072266
47.59583333,7.594444444,248.26562,2006.0,-0.7236440382959123,278.7696533203125,-8.91,-66.4,-10.243651390075684,-71.24796295166016
38.98916547,-3.920273851,626.8125,2010.0,0.9510565162951535,286.8367919921875,-8.56,-55.98,-6.411969184875488,-41.09552764892578
42.58834633,-5.651107617,911.78125,2001.0,0.9760105506323683,277.8190612792969,-3.83,-22.1,-8.668618202209473,-58.85364532470703
46.49143367,9.898180888,1767.6875,2017.0,0.741222010848596,273.4018859863281,-12.5,-89.5,-14.233222007751465,-102.64286041259766
36.15,-5.35,1.5737915,1961.0,-0.2884824328806098,287.6434020996094,-4.9,-19.2,-5.3467817306518555,-26.219074249267578
48.24861111,16.35638889,200.63281,2011.0,-0.2884824328806098,279.5348205566406,-10.62,-79.3,-13.024027824401855,-93.1274185180664
40.40725278,-3.686133333,653.5,2003.0,0.3212696616923644,278.224609375,-4.98,-33.6,-8.210356712341309,-55.247474670410156
47.38333333,123.9166667,143.5,1988.0,0.9721181966290613,277.398193359375,-16.9,-124.7,-12.585021018981934,-89.67276763916016
49.7703,9.9578,265.90625,1991.0,-0.2884824328806098,271.4324645996094,-7.87,-61.1,-9.927874565124512,-68.7630386352539
47.4828,11.0622,716.1875,1991.0,-0.2135209154397959,287.0215759277344,-9.25,-65.9,-7.594206809997559,-50.398841857910156
32.2361,-110.9439,753.21875,2016.0,-0.23030567023061196,297.99542236328125,-3.54,-25.5,-7.22066593170166,-47.45935821533203
-46.88,37.87,0.0,1994.0,-0.2884824328806098,279.8822326660156,-2.62,-8.5,-5.009494781494141,-25.61161231994629
44.09,11.08,1145.625,1975.0,0.9510565162951535,278.62860107421875,-7.47,-43.3,-8.595450401306152,-58.277870178222656
46.64833333,14.31833333,448.71875,1987.0,0.741222010848596,285.9096374511719,-8.86,-60.3,-8.568493843078613,-58.06574249267578
81.6,-16.67,27.780273,1965.0,0.9510565162951535,263.57159423828125,-34.3,-254.1,-25.809139251708984,-193.73654174804688
46.98141401,6.607999655,1046.0625,1997.0,-0.7236440382959123,278.0365905761719,-14.62,-102.4,-12.900797843933105,-92.1576919555664
37.162,-8.485,6.5202637,2017.0,0.6994583270516471,286.0839538574219,-7.03,-42.8,-4.91888427734375,-24.95389747619629
46.60305556,13.67138889,2148.125,2018.0,0.8406184056344782,275.0996398925781,-34.732,-260.49,-10.836695671081543,-75.9147720336914
47.47051111,21.49041944,105.30859,2006.0,6.432490598706546e-16,272.0242004394531,-12.59,-94.86,-12.338561058044434,-87.73331451416016
52.16666667,0.25,32.667969,1980.0,-0.27195815753410524,281.13525390625,-8.9,-56.0,-8.129487037658691,-54.61109161376953
34.95,32.83,1417.1875,2019.0,0.29671281927349075,297.1866149902344,-3.24,-8.6,-4.555817604064941,-26.48902130126953
46.22030867,7.33848445,481.70312,2014.0,-0.9741004551724206,283.92926025390625,-5.71,-41.5,-8.499176979064941,-57.52027130126953
46.72738634,8.186782163,600.90625,2006.0,0.741222010848596,280.6487121582031,-9.16,-63.73,-9.227004051208496,-63.247718811035156
49.7703,9.9578,265.90625,1985.0,0.6994583270516471,278.9602966308594,-7.89,-57.2,-9.434954643249512,-64.8841323852539
48.65,-123.43,15.649902,1979.0,-0.680773409477016,287.623291015625,-7.7,-73.0,-9.277066230773926,-63.64167022705078
50.3381,7.6,86.441406,1994.0,0.9760105506323683,277.9505920410156,-7.25,-53.1,-8.241164207458496,-55.489906311035156
35.68,139.77,22.099609,1962.0,0.2386727660059501,281.6346435546875,-10.0,-48.3,-8.684021949768066,-58.97486114501953
-53.0,-70.833333,32.589844,2014.0,-0.2884824328806098,282.6578369140625,-7.63,-48.1,-12.330859184265137,-87.6727066040039
43.71,10.4,9.4057617,1994.0,-0.2884824328806098,285.23883056640625,-3.92,-18.6,-5.847805023193359,-34.324363708496094
72.58,-38.4799,3202.0,2012.0,0.8263541987239096,244.63479614257807,-35.2481296,-265.9234897,-40.04220199584961,-305.7399597167969
39.95,32.88,920.125,1966.0,-0.9741004551724206,293.6445617675781,-7.07,-51.8,-3.423161029815674,-17.575870513916016
38.72,-27.33,632.4375,1999.0,0.9510565162951535,287.9800720214844,-5.17,-24.65,-3.5810494422912598,-18.81833267211914
32.2361,-110.9439,753.21875,2018.0,-0.9587178169872964,303.24188232421875,-6.1,-45.1,-6.596814155578613,-42.55011749267578
-34.38,-58.28,0.0,1992.0,-0.7116566222817751,292.0375671386719,-5.1,-32.0,-3.3751091957092285,-15.981752395629883
47.47051111,21.49041944,105.30859,2009.0,0.9741004551724205,281.6493530273437,-18.5,-144.07,-8.9728422164917,-61.247657775878906
40.41666667,-7.55,1295.4375,2002.0,-0.9741004551724206,283.2358093261719,-6.24,-35.3,-8.20650577545166,-55.21717071533203
47.4,28.49166667,94.726562,2017.0,-0.7236440382959123,270.6390075683594,-8.61,-55.5,-9.369488716125488,-64.36896514892578
68.68333333,21.53,459.29688,1990.0,-0.680773409477016,281.0426940917969,-11.34,-79.3,-11.714709281921387,-82.8240737915039
48.78,-123.13,148.02344,2003.0,-0.9587178169872964,283.050048828125,-7.39,-53.5,-8.2334623336792,-55.429298400878906
76.76666667,-18.66666667,0.0,2001.0,0.9778483415056568,256.2213439941406,-21.82,-159.7,-21.942798614501953,-163.31137084960938
41.13333333,-8.6,59.621094,1999.0,-0.7236440382959123,285.8223876953125,-4.54,-27.3,-5.252826690673828,-27.761550903320312
47.81666667,13.71777778,1616.0625,2001.0,-0.622046748440868,278.3232727050781,-12.18,-72.2,-13.955954551696777,-100.46097564697266
31.31859722,45.28,14.047852,2013.0,-0.034421611622745804,289.1280517578125,0.38,16.0,-3.655620574951172,-14.765892028808594
49.0422,12.1019,370.21875,2002.0,-0.7236440382959123,280.7667236328125,-12.62,-91.8,-11.352721214294434,-79.97550201416016
38.66038889,-27.22009444,77.109375,1999.0,-0.27195815753410524,286.1528015136719,-1.395,-2.15,-3.8255717754364014,-16.606704711914062
39.28333333,-7.416666667,492.75,1990.0,-0.680773409477016,297.7163391113281,-4.36,-31.6,-3.2822341918945312,-15.558708190917969
53.5483,13.1931,76.890625,2001.0,0.741222010848596,285.5565185546875,-5.67,-39.5,-7.297684669494629,-48.06543731689453
41.9,13.31666667,1152.75,2002.0,-0.680773409477016,298.4770812988281,-8.7,-56.96,-5.564763069152832,-34.42865753173828
43.587,13.51533333,153.78906,2018.0,0.6994583270516471,284.5754699707031,-11.15,-75.9,-6.438925743103027,-41.307655334472656
41.15305556,-96.49277778,352.0625,1994.0,0.7526668275320084,290.514892578125,-4.4,-35.0,-5.957558631896973,-37.51966094970703
46.17378583,8.788556051,407.5,2015.0,0.9760105506323683,283.4305419921875,-10.32,-71.6,-9.211600303649902,-63.126502990722656
-65.07944444,-63.9775,286.6875,1996.0,-0.9634705485641486,267.73956298828125,-11.45,-90.5,-12.862288475036621,-91.85465240478516
41.91172742,2.763346411,139.71094,2008.0,0.9721181966290613,285.7979431152344,-6.04,-42.37,-6.046130180358887,-38.216651916503906
46.39864119,6.233803787,434.125,1996.0,0.6994583270516471,276.5743408203125,-13.46,-95.4,-10.659552574157715,-74.52079010009766
49.0975,19.59,572.9375,1996.0,0.9721181966290613,282.5448913574219,-8.18,-56.4,-10.84439754486084,-75.97537994384766
47.47051111,21.49041944,105.30859,2007.0,-0.9679377830240641,286.8074035644531,-3.19,-21.46,-8.957438468933105,-61.126441955566406
47.47051111,21.49041944,105.30859,2003.0,0.5524353131676196,276.293212890625,-12.19,-108.9,-11.429739952087402,-80.58158111572266
36.55530278,126.635925,59.384766,2020.0,-0.9634705485641486,297.8768310546875,-10.24,-68.6,-7.798306465148926,-52.00495147705078
43.365884,-8.421399,56.794922,2019.0,0.2386727660059501,283.88104248046875,-4.73,-27.3,-4.6713457107543945,-27.39813995361328
42.48,9.2,195.91406,1998.0,-0.2884824328806098,283.501953125,-10.28,-66.4,-6.695013046264648,-43.32286834716797
41.818399,46.266606,0.0,2014.0,0.741222010848596,286.1588134765625,-4.22,-27.1,-5.364514350891113,-32.85285186767578
47.81666667,13.71777778,1616.0625,2002.0,-0.9338372288229252,282.4847106933594,-13.07,-90.2,-10.728869438171387,-75.0662612915039
32.97,35.5,816.46875,1989.0,0.9510565162951535,282.92303466796875,-7.16,-41.6,-5.773287773132324,-26.505245208740234
50.06166667,19.84861111,356.8125,2015.0,-0.9741004551724206,282.23016357421875,-15.17,-109.5,-10.189738273620605,-70.8237075805664
45.32,-75.67,112.08594,1984.0,-0.6932812268869771,294.040283203125,-6.9,-49.5,-7.289982795715332,-48.00482940673828
48.24861111,16.35638889,200.63281,1977.0,0.741222010848596,292.4136657714844,-4.92,-37.6,-9.188494682312012,-62.944679260253906
42.025,35.15833333,61.443359,2016.0,0.6994583270516471,279.8003234863281,-9.59,-71.7,-8.275822639465332,-55.76264190673828
48.8281,9.2,313.79688,1981.0,-0.9587178169872964,285.8769836425781,-6.7,-50.5,-7.39395809173584,-48.823036193847656
40.8203002,0.493333172,52.294922,2011.0,-0.2135209154397959,297.415283203125,-4.04,-29.4,-2.5268402099609375,-8.306970596313477
45.69356,-65.165193,397.76562,2017.0,-0.2135209154397959,293.2171630859375,-6.89,-45.46,-6.256006240844727,-39.86821746826172
-75.58333333,-20.56666667,105.53516,1988.0,-0.9634705485641486,241.28646850585932,-27.28,-212.3,-24.653858184814453,-184.64535522460938
31.95765,35.84828333,916.125,2018.0,0.6994583270516471,281.8482666015625,-7.28,-35.6,-5.269478797912598,-25.278850555419922
51.93,-10.25,33.068359,1994.0,-0.9741004551724206,283.6864318847656,-6.38,-41.2,-5.70336389541626,-35.03773498535156
-75.58333333,-20.56666667,105.53516,2012.0,0.9721181966290613,253.9479217529297,-23.21,-183.8,-23.128887176513672,-172.64498901367188
-41.15,-71.33,951.28125,1998.0,0.741222010848596,277.893798828125,-11.0,-75.0,-13.732600212097168,-98.7033462524414
78.91666667,11.93333333,38.650391,2006.0,0.9760105506323683,262.7777099609375,-6.51,-51.8,-13.647879600524902,-98.03665924072266
46.095,14.597,283.89062,1992.0,0.9721181966290613,284.4875183105469,-7.1,-41.9,-8.044766426086426,-53.94440460205078
44.13333333,6.333333333,881.625,2002.0,0.9070138128026359,278.13507080078125,-5.92,-36.9,-8.337437629699707,-56.24750518798828
38.05011111,23.866675,444.85938,2009.0,-0.2135209154397959,298.546875,-4.58,-30.55,-4.0542311668396,-22.50665283203125
-75.58333333,-20.56666667,105.53516,2013.0,0.9510565162951535,249.515625,-16.65,-126.7,-23.421558380126953,-174.94808959960938
-65.07944444,-63.9775,286.6875,1973.0,0.741222010848596,267.34375,-16.29,-127.3,-11.760920524597168,-83.1877212524414
32.63333333,-16.9,0.0,1990.0,0.2386727660059501,288.7338256835937,-1.7,-9.1,-3.579310417175293,-16.848068237304688
43.91281944,4.888775,30.959961,2006.0,-0.2884824328806098,278.76031494140625,-5.5,-31.46,-6.868752479553223,-43.49588394165039
46.39864119,6.233803787,434.125,2002.0,0.741222010848596,290.122314453125,-8.97,-65.85497141,-8.013958930969238,-53.70197296142578
51.6,-1.1,55.042969,2012.0,0.7295575540864875,285.5036315917969,-6.5,-41.8,-6.693087577819824,-43.307716369628906
36.15,-5.35,1.5737915,1977.0,0.6994583270516471,285.7061767578125,-5.25,-24.2,-4.847308158874512,-26.662799835205078
37.1644591,-5.611393166,86.394531,2018.0,0.741222010848596,292.9869079589844,-5.71,-34.6,-4.062897682189941,-22.61011505126953
40.67,22.96,94.164062,2003.0,0.29671281927349075,297.3266906738281,0.18,-2.7,-4.4595441818237305,-25.731422424316406
49.7703,9.9578,265.90625,1999.0,0.741222010848596,289.910400390625,-5.4,-37.2,-7.655821800231934,-50.883705139160156
47.07777778,15.44888889,370.03125,1987.0,-0.680773409477016,287.7166748046875,-6.91,-43.9,-6.716193199157715,-43.489540100097656
64.13,-21.93,12.141602,1999.0,-0.9741004551724206,277.9251708984375,-8.74,-61.75,-8.737935066223145,-59.39911651611328
33.96666667,-4.983333333,500.04688,2018.0,-0.9741004551724206,291.5663146972656,-5.4,-27.6,-3.738234758377075,-20.51119613647461
36.98,35.3,22.958008,2013.0,0.9510565162951535,288.3482666015625,-1.98,-6.34,-5.117979049682617,-22.985851287841797
36.15,-5.35,1.5737915,1975.0,-0.2884824328806098,287.6722717285156,-6.04,-32.8,-4.7082624435424805,-24.250682830810547
-40.68,144.69,82.167969,2012.0,0.2802306751992159,285.0166931152344,-4.93,-24.0,-5.073768615722656,-30.564903259277344
36.79444444,34.08333333,1385.8125,1991.0,0.9760105506323683,286.7133178710937,-9.26,-64.2,-7.509486198425293,-49.732154846191406
-31.95,115.78,12.910645,1989.0,0.6994583270516471,299.7083740234375,-3.19,-11.1,-3.998523473739624,-21.392505645751953
48.78,-123.13,148.02344,2010.0,0.6994583270516471,278.04254150390625,-12.02,-95.6,-12.461791038513184,-88.70304107666016
53.57,-113.52,665.5,1964.0,-0.27195815753410524,251.9999237060547,-30.4,-240.6,-27.318706512451172,-205.61569213867188
51.3744,11.2919,162.88281,2012.0,0.2802306751992159,286.9898376464844,-5.46,-34.8,-6.881783485412598,-44.79261016845703
-33.95833333,18.46111111,109.49609,1999.0,0.741222010848596,288.8441162109375,-2.8,-7.0,-3.3397579193115234,-12.945137023925781
34.71666667,10.68333333,23.232422,2018.0,-0.680773409477016,301.35791015625,-3.05,-13.0,-2.147916316986084,-1.4288415908813477
36.34064444,43.12988333,231.57812,2023.0,0.3375228995941133,281.118896484375,-1.31,11.26,-2.7122836112976074,-9.992081642150879
46.95222563,7.439320571,542.53125,1992.0,0.2386727660059501,274.231201171875,-14.36,-103.9,-12.71595287322998,-90.7031021118164
-31.95,115.78,12.910645,1998.0,0.29671281927349075,283.17547607421875,-3.81,-13.8,-4.288692474365234,-20.033336639404297
52.4672,13.4019,47.5625,1984.0,-0.23030567023061196,290.4486999511719,-5.42,-36.9,-6.317621231079102,-40.35308074951172
-33.95833333,18.46111111,109.49609,2005.0,-0.7236440382959123,290.4305725097656,0.97,4.0,-4.033117294311523,-16.570098876953125
36.15,-5.35,1.5737915,1979.0,-0.9587178169872964,295.20440673828125,-2.95,-12.5,-4.096202850341797,-21.655956268310547
50.92,5.78,111.17188,1985.0,0.29671281927349075,286.3469543457031,-7.77,-54.0,-8.360543251037598,-56.42932891845703
42.36666667,-3.633333333,876.84375,2003.0,0.9510565162951535,277.1253662109375,-11.87,-84.77,-8.888121604919434,-60.580970764160156
47.98,-55.82,119.36328,2006.0,0.9510565162951535,276.3427124023437,-14.38,-104.5,-10.293713569641113,-71.64191436767578
47.8008,11.0108,974.96875,1983.0,-0.7236440382959123,277.216796875,-14.17,-101.7,-12.762164115905762,-91.0667495727539
40.80638889,-104.7547222,1641.75,1997.0,0.6994583270516471,273.5272216796875,-17.0,-132.0,-17.598941802978516,-129.12850952148438
-40.68,144.69,82.167969,2012.0,-0.23030567023061196,282.2061767578125,-5.7,-30.6,-5.9513044357299805,-32.04936218261719
55.7,37.51666667,199.46875,2017.0,-0.2135209154397959,291.2601013183594,-10.13,-74.5,-8.040915489196777,-53.914100646972656
47.59583333,7.594444444,248.26562,2008.0,-0.23030567023061196,292.6615600585937,-4.59,-24.0,-6.1058197021484375,-38.686363220214844
51.18,8.4889,841.375,2012.0,0.2802306751992159,284.71124267578125,-6.37,-43.3,-7.236069679260254,-47.58057403564453
39.46666667,-6.333333333,410.0,2014.0,-0.2135209154397959,300.340087890625,-0.33,-7.1,-2.9989562034606934,-14.237700462341309
53.23,6.55,7.7121582,1988.0,0.7295575540864875,282.7251281738281,-7.09,-54.2,-7.59035587310791,-50.36853790283203
46.20239,7.84117,1546.1875,2021.0,0.6994583270516471,271.4632873535156,-16.22,-122.96,-14.941794395446777,-108.21878814697266
34.57,69.21333333,1788.0,1986.0,-0.2884824328806098,278.79718017578125,-7.07,-36.4,-9.434954643249512,-64.8841323852539
51.93,-10.25,33.068359,2007.0,0.6994583270516471,277.8677673339844,-7.12,-46.61,-5.651409149169922,-35.110496520996094
46.72738634,8.186782163,600.90625,2014.0,-0.2135209154397959,285.5116577148437,-9.5,-66.5,-6.440851211547852,-41.32280731201172
46.60305556,13.67138889,2148.125,1997.0,-0.9741004551724206,277.4826965332031,-8.69,-55.6,-9.966383934020996,-69.06607818603516
62.89179444,27.62542222,94.585938,2006.0,0.2386727660059501,271.98016357421875,-11.41,-87.0,-15.79670238494873,-114.9462661743164
45.32,-75.67,112.08594,1991.0,-0.2884824328806098,273.8185729980469,-15.86,-109.2,-14.833968162536621,-107.37027740478516
58.1,6.57,0.0,1973.0,0.9510565162951535,272.14129638671875,-4.55,-31.7,-8.32973575592041,-56.18689727783203
47.6772,9.19,442.90625,1990.0,0.9760105506323683,280.33270263671875,-10.4,-82.7,-10.601788520812988,-74.06623077392578
48.22,11.59,494.59375,1995.0,-0.7236440382959123,282.9051208496094,-14.63,-107.4,-10.82129192352295,-75.7935562133789
47.81666667,13.71777778,1616.0625,2001.0,-0.9995462806873573,289.7430114746094,-12.28,-86.6,-11.48365306854248,-81.0058364868164
44.42,8.85,5.4519043,1965.0,-0.7236440382959123,283.4461364746094,-4.3,-23.0,-6.0130462646484375,-33.4864501953125
44.42,8.85,5.4519043,1978.0,-0.2135209154397959,297.8510131835937,-2.99,-15.5,-4.636615753173828,-24.66974639892578
76.76666667,-18.66666667,0.0,1998.0,0.9760105506323683,260.3837890625,-20.65,-161.9,-22.34329605102539,-166.46298217773438
64.13,-21.93,12.141602,2018.0,-0.9741004551724206,278.668212890625,-9.4,-67.2,-10.232098579406738,-71.15705108642578
46.39864119,6.233803787,434.125,2021.0,0.29671281927349075,286.3999938964844,-5.75,-36.57,-4.634761810302734,-27.110252380371094
-34.05,115.0249,77.78125,2017.0,0.6870527672236669,298.7086181640625,-2.94,-15.9,-3.2185211181640625,-15.791117668151855
51.93,-10.25,33.068359,1987.0,-0.2135209154397959,289.1668395996094,-4.83,-30.2,-5.666812896728516,-35.231712341308594
54.5275,9.5486,43.292969,2006.0,0.6994583270516471,271.0936279296875,-8.92,-70.75,-9.993340492248535,-69.27820587158203
51.6,-1.1,55.042969,1998.0,0.2386727660059501,275.31201171875,-8.59,-67.3,-8.141039848327637,-54.702003479003906
48.22,11.59,494.59375,1997.0,0.9510565162951535,281.271728515625,-7.68,-53.9,-10.363030433654785,-72.18738555908203
78.91666667,11.93333333,38.650391,2022.0,-0.2884824328806098,268.677978515625,-14.75,-112.9,-11.737814903259277,-83.00589752197266
41.93333333,45.48333333,0.0,2016.0,0.2802306751992159,292.34539794921875,-5.29,-32.4,-4.232338905334473,-23.94348907470703
51.35,12.43,125.46484,1987.0,0.29671281927349075,289.7875366210937,-8.8,-55.7,-8.325884819030762,-56.156593322753906
49.0422,12.1019,370.21875,1979.0,0.9510565162951535,271.7702941894531,-13.48,-102.8,-13.740302085876465,-98.76395416259766
51.3,3.75,9.4589844,2009.0,0.288482432880609,271.13916015625,-8.29,-55.09,-9.350234031677246,-64.21744537353516
48.15,15.15,264.90625,1968.0,-0.27195815753410524,270.7402648925781,-13.06,-86.6,-13.601668357849121,-97.67301177978516
47.81666667,13.71777778,1616.0625,2022.0,0.47873384011578846,274.57879638671875,-10.92,-72.82,-12.461791038513184,-88.70304107666016
32.2361,-110.9439,753.21875,1995.0,-0.9587178169872964,295.2300720214844,-7.9,-57.0,-7.528740882873535,-49.88367462158203
33.96666667,-4.983333333,500.04688,2015.0,0.9760105506323683,287.84405517578125,-2.22,-16.1,-3.2806763648986816,-16.45462417602539
46.095,14.597,283.89062,1987.0,-0.9741004551724206,280.2203674316406,-7.08,-46.0,-7.732840538024902,-51.489784240722656
46.72738634,8.186782163,600.90625,2016.0,-0.7116566222817751,269.9270324707031,-14.7,-107.44,-13.024027824401855,-93.1274185180664
-75.58333333,-20.56666667,105.53516,2008.0,-0.27195815753410524,265.02081298828125,-19.07,-152.25,-20.140560150146484,-149.12911987304688
50.7311,13.7514,876.875,2014.0,0.6994583270516471,274.2929382324219,-12.47,-90.3,-12.430983543395996,-88.46060943603516
37.1644591,-5.611393166,86.394531,2016.0,-0.7116566222817751,287.0528259277344,-7.16,-46.8,-6.833737373352051,-39.217926025390625
49.0422,12.1019,370.21875,2005.0,0.2386727660059501,275.8372497558594,-8.03,-64.75,-12.4232816696167,-88.4000015258789
49.19472222,-123.0172222,1.3475342,2019.0,-0.2884824328806098,280.923583984375,-11.21,-77.5,-14.333346366882324,-103.4307632446289
52.8911,11.7294,21.530273,2011.0,0.29671281927349075,287.9013061523437,-6.68,-49.1,-6.691162109375,-43.292564392089844
51.83,6.25,9.5,1996.0,-0.6932812268869771,291.2919311523437,-9.76,-71.1,-6.452404022216797,-41.413719177246094
46.49143367,9.898180888,1767.6875,2012.0,-0.6932812268869771,285.45330810546875,-4.93,-30.42,-7.655821800231934,-50.883705139160156
52.2914,10.4464,80.6875,1983.0,0.2386727660059501,275.984619140625,-5.57,-37.9,-10.605639457702637,-74.0965347290039
64.13,-21.93,12.141602,2018.0,0.9510565162951535,276.9676208496094,-6.07,-41.2,-8.641661643981934,-58.641517639160156
-34.05,115.0249,77.78125,2009.0,-0.9427611433904206,288.6239318847656,-2.01,-3.5,-2.8846850395202637,-10.740644454956055
47.47051111,21.49041944,105.30859,2006.0,-0.9455963874271428,283.3365783691406,-4.64,-24.8,-8.907376289367676,-60.73249053955078
30.62,114.13,25.587891,1987.0,0.29671281927349075,298.48828125,-5.11,-27.6,-9.09607219696045,-62.217384338378906
39.03,141.81,81.234375,1999.0,-0.2135209154397959,286.3768920898437,-9.8,-70.7,-8.283524513244629,-55.82324981689453
33.88,7.86,80.324219,1999.0,-0.7236440382959123,291.7669677734375,3.6,-3.45,-3.949079990386963,-18.591800689697266
57.9343266,24.9803513,46.894531,2017.0,0.9510565162951535,272.7187805175781,-10.85,-76.5,-12.107504844665527,-85.91507720947266
44.23,-79.77,234.99219,1997.0,-0.9741004551724206,280.44354248046875,-13.27,-89.8,-9.153836250305176,-62.67194366455078
31.04,34.72,282.96875,1977.0,-0.2884824328806098,288.7128295898437,-0.46,18.3,-3.985995054244995,-17.971925735473633
54.6789,13.4342,38.980469,2008.0,0.2802306751992159,289.0899353027344,-5.85,-39.9,-6.897187232971191,-44.91382598876953
47.81666667,13.71777778,1616.0625,2021.0,0.9932568492674143,281.0354919433594,-14.416,-93.81,-9.550482749938965,-65.79325103759766
46.39864119,6.233803787,434.125,2012.0,0.7295575540864875,284.5641174316406,-8.82,-62.53,-8.179549217224121,-55.005043029785156
47.4828,11.0622,716.1875,1984.0,0.6994583270516471,262.4860534667969,-13.93,-102.1,-15.296080589294434,-111.00675201416016
-65.07944444,-63.9775,286.6875,1984.0,-0.6932812268869771,268.04168701171875,-12.34,-98.1,-12.045889854431152,-85.43021392822266
46.65772518,8.292706832,1061.3125,2011.0,-0.9741004551724206,273.1681213378906,-11.51,-78.33,-11.144770622253418,-78.3390884399414
39.95,32.88,920.125,2012.0,-0.9634705485641486,293.9752502441406,-5.08,-39.64,-6.854826927185059,-44.580482482910156
53.23,6.55,7.7121582,2012.0,-0.6932812268869771,295.1271057128906,-5.877725748,-43.07,-6.927994728088379,-45.15625762939453
41.93333333,45.48333333,0.0,2014.0,0.9760105506323683,284.1316833496094,-3.96,-21.4,-7.779051780700684,-51.853431701660156
39.03,141.81,81.234375,1997.0,-0.2884824328806098,280.14813232421875,-5.03,-33.9,-6.7662553787231445,-43.88349151611328
66.53333333,66.66666667,16.196289,2000.0,0.9721181966290613,266.1875915527344,-14.2,-113.7,-17.868507385253906,-131.24978637695312
36.15,-5.35,1.5737915,1977.0,0.741222010848596,290.07989501953125,-5.03,-27.6,-4.4076948165893555,-24.84041976928711
50.92,5.78,111.17188,2008.0,0.9611297838723007,277.532470703125,-11.09,-74.14,-7.76364803314209,-51.732215881347656
47.47051111,21.49041944,105.30859,2005.0,0.8840675099433636,271.6317138671875,-18.1,-129.6,-12.138312339782715,-86.15750885009766
-40.35,-9.88,37.345703,1972.0,0.2802306751992159,283.88836669921875,-4.95,-25.6,-4.4768266677856445,-22.968799591064453
-34.05,115.0249,77.78125,2006.0,-0.780295851070776,291.863525390625,0.11,6.1,-2.87856125831604,-9.173246383666992
-34.05,115.0249,77.78125,2008.0,-0.16280701293851646,284.1734619140625,-4.71,-21.8,-3.805180549621582,-17.15784454345703
44.23,-79.77,234.99219,2001.0,-0.2135209154397959,297.7056579589844,-4.58,-35.8,-6.419671058654785,-41.15613555908203
53.7122,7.1519,8.8525391,2000.0,0.2386727660059501,275.158935546875,-6.42,-45.97,-8.757189750671387,-59.550636291503906
65.11666667,57.1,53.808594,1983.0,-0.9741004551724206,277.7474670410156,-15.5,-111.0,-11.368124961853027,-80.09671783447266
58.01,56.18,103.00391,1982.0,0.741222010848596,286.8433532714844,-10.0,-66.0,-10.440049171447754,-72.79346466064453
43.91281944,4.888775,30.959961,2009.0,-0.2884824328806098,282.5556030273437,-8.33,-57.24,-6.793211936950684,-44.095619201660156
45.80666667,15.97,120.36328,1994.0,-0.9741004551724206,285.8883056640625,-10.2,-59.1,-8.025511741638184,-53.792884826660156
51.83,6.25,9.5,2006.0,-0.7236440382959123,280.6434631347656,-7.84,-52.1,-7.609610557556152,-50.520057678222656
-31.95,115.97,20.375,2014.0,-0.2135209154397959,287.7370910644531,-4.32,-16.9,-3.642270565032959,-14.609787940979004
50.9,14.8,240.94531,2014.0,-0.9587178169872964,288.9844055175781,-6.12,-38.8,-9.250109672546387,-63.429542541503906
64.13,-21.93,12.141602,2005.0,-0.2884824328806098,263.5389404296875,-9.13,-63.6,-8.918929100036621,-60.823402404785156
35.68,139.77,22.099609,1966.0,0.741222010848596,292.82867431640625,-10.4,-75.2,-7.59035587310791,-50.36853790283203
52.93,4.78,0.63311768,1984.0,-0.970063921851507,285.4083251953125,-6.5,-41.7,-7.2591753005981445,-47.76239776611328
38.98916547,-3.920273851,626.8125,2006.0,0.9760105506323683,280.724365234375,-3.97,-23.4,-7.644268989562988,-50.79279327392578
40.40725278,-3.686133333,653.5,2001.0,-0.01721335615583528,280.41851806640625,-9.13,-66.7,-7.948493003845215,-53.186805725097656
41.66056063,-1.004162565,244.98438,2012.0,-0.27195815753410524,284.5346984863281,-3.88,-28.4,-8.57619571685791,-58.12635040283203
