Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18,H2,O18 P,H2 P
-67.57,-68.13,11.128906,2021,0.9760105506323683,0.6,-1.43,-13.62,-109.4,-11.190849,-81.06502
-67.57,-68.13,11.128906,2021,0.741222010848596,0.8,-1.24,-15.81,-123.1,-11.576738,-84.283966
-67.57,-68.13,11.128906,2021,0.29671281927349075,0.7,0.77,-15.75,-125.3,-10.57024,-75.08708
-67.57,-68.13,11.128906,2021,-0.2135209154397959,2.3,0.03,-16.63,-129.7,-10.121447,-73.06669
-67.57,-68.13,11.128906,2021,-0.680773409477016,1.0,-0.28,-17.79,-139.7,-12.175352,-87.81912
-67.57,-68.13,11.128906,2021,-0.9587178169872964,1.3,-0.21,-14.28,-112.1,-11.765242,-84.498505
-67.57,-68.13,11.128906,2021,-0.9741004551724206,1.2,-2.29,-18.39,-145.1,-12.933836,-93.96048
-67.57,-68.13,11.128906,2021,-0.7236440382959123,1.6,-0.18,-11.27,-91.7,-12.091566,-87.14072
-67.57,-68.13,11.128906,2021,-0.2884824328806098,2.5,0.29,-12.39,-100.9,-9.87422,-70.92572
49.67,-93.72,427.09375,1997,0.6994583270516471,2.9,1.7,-24.16,-191.0,-22.608915,-172.2985
49.67,-93.72,427.09375,1997,0.741222010848596,-2.2,-0.28,-13.34,-106.6,-13.859892,-101.45865
49.67,-93.72,427.09375,1997,0.29671281927349075,-2.3,-1.47,-10.15,-81.1,-14.777128,-108.88541
49.67,-93.72,427.09375,1997,-0.2135209154397959,-1.2,0.34,-8.36,-62.4,-15.182829,-112.17032
49.67,-93.72,427.09375,1997,-0.9741004551724206,-2.4,-1.7,-9.89,-72.4,-15.15637,-111.956085
49.67,-93.72,427.09375,1997,-0.7236440382959123,-2.0,-0.9,-19.26,-147.1,-18.331419,-137.6641
49.67,-93.72,427.09375,1998,0.2386727660059501,-4.4,0.39,-27.28,-214.7,-23.032255,-175.72623
49.67,-93.72,427.09375,1998,0.6994583270516471,-3.4,-0.11,-14.14,-106.8,-19.266294,-145.23367
49.67,-93.72,427.09375,1998,0.9760105506323683,-2.4,-0.68,-4.42,-22.8,-12.21063,-88.10477
49.67,-93.72,427.09375,1998,0.741222010848596,0.4,-1.32,-5.9,-39.2,-12.872099,-93.4606
49.67,-93.72,427.09375,1998,0.29671281927349075,1.6,-2.72,-13.89,-103.2,-12.4817505,-92.19342
49.67,-93.72,427.09375,1998,-0.680773409477016,1.9,-0.02,-7.15,-55.4,-11.566801,-82.891754
49.67,-93.72,427.09375,1998,-0.9587178169872964,1.7,-2.0,-10.67,-77.7,-13.163145,-95.81717
49.67,-93.72,427.09375,1998,-0.9741004551724206,1.8,-0.29,-9.46,-68.2,-12.250319,-88.42612
49.67,-93.72,427.09375,1998,-0.7236440382959123,1.7,-0.28,-20.19,-157.0,-15.809019,-117.24051
49.67,-93.72,427.09375,1998,-0.2884824328806098,2.3,0.87,-23.8,-181.7,-20.536314,-155.51688
49.67,-93.72,427.09375,1999,0.2386727660059501,3.0,0.77,-25.43,-184.6,-22.908781,-174.72647
49.67,-93.72,427.09375,1999,0.6994583270516471,1.6,0.29,-16.78,-124.8,-17.04376,-127.23807
49.67,-93.72,427.09375,1999,0.9510565162951535,2.1,0.23,-14.77,-104.2,-21.427092,-162.7294
49.67,-93.72,427.09375,1999,0.9760105506323683,2.3,-0.95,-11.53,-80.9,-17.863981,-133.8793
49.67,-93.72,427.09375,1999,0.29671281927349075,0.4,1.12,-8.05,-54.5,-23.670938,-180.90807
49.67,-93.72,427.09375,1999,-0.2135209154397959,0.9,-0.9,-7.56,-49.3,-11.632948,-83.42734
49.67,-93.72,427.09375,1999,-0.680773409477016,0.6,0.39,-12.76,-89.3,-11.046446,-78.6785
49.67,-93.72,427.09375,1999,-0.9587178169872964,-0.1,0.36,-12.4,-88.0,-10.94943,-77.892975
49.67,-93.72,427.09375,1999,-0.9741004551724206,1.6,0.2,-16.32,-119.5,-12.947065,-94.0676
49.67,-93.72,427.09375,1999,-0.7236440382959123,1.7,0.65,-21.52,-159.5,-15.491514,-114.66971
49.67,-93.72,427.09375,1999,-0.2884824328806098,2.4,1.61,-12.42,-83.8,-19.310392,-145.59073
49.67,-93.72,427.09375,2000,0.2386727660059501,1.1,0.6,-23.55,-175.2,-21.347715,-162.0867
49.67,-93.72,427.09375,2000,0.9562348265919056,2.2,0.77,-11.76,-82.2,-20.897917,-158.44473
49.67,-93.72,427.09375,2000,0.9721181966290613,2.0,-0.03,-13.89,-109.0,-21.859251,-166.22855
49.67,-93.72,427.09375,2000,0.7295575540864875,0.6,1.58,-10.69,-80.4,-20.236448,-153.0889
49.67,-93.72,427.09375,2000,0.2802306751992159,-0.3,-0.03,-10.4,-74.8,-14.089201,-103.31534
49.67,-93.72,427.09375,2000,-0.23030567023061196,-0.3,-1.03,-9.56,-68.6,-11.019987,-78.464264
49.67,-93.72,427.09375,2000,-0.6932812268869771,1.2,-0.29,-9.07,-60.3,-11.941633,-85.92673
49.67,-93.72,427.09375,2000,-0.9634705485641486,1.4,-0.21,-15.56,-117.0,-11.879896,-85.42685
49.67,-93.72,427.09375,2000,-0.970063921851507,1.8,0.92,-10.52,-70.9,-13.189604,-96.0314
49.67,-93.72,427.09375,2000,-0.7116566222817751,3.0,-0.92,-14.04,-96.7,-17.68759,-132.45108
49.67,-93.72,427.09375,2000,-0.27195815753410524,1.3,-0.58,-28.29,-209.6,-24.284636,-185.86661
49.67,-93.72,427.09375,2001,0.2386727660059501,1.6,0.25,-23.52,-176.5,-20.986113,-159.15884
49.67,-93.72,427.09375,2001,0.6994583270516471,2.8,0.45,-19.84,-145.4,-19.34567,-145.87637
49.67,-93.72,427.09375,2001,0.9510565162951535,1.5,-1.26,-19.34,-143.6,-19.918943,-150.5181
49.67,-93.72,427.09375,2001,0.9760105506323683,0.3,0.0,-23.75,-175.6,-19.16046,-144.37674
49.67,-93.72,427.09375,2001,0.741222010848596,-0.8,-0.02,-14.01,-103.2,-14.433165,-106.10037
49.67,-93.72,427.09375,2001,0.29671281927349075,0.5,-0.2,-8.14,-55.8,-17.520018,-131.09427
49.67,-93.72,427.09375,2001,-0.2135209154397959,-0.3,-0.25,-5.78,-38.7,-12.4223,-89.818634
49.67,-93.72,427.09375,2001,-0.680773409477016,-0.7,-0.07,-8.75,-60.7,-11.5579815,-82.82034
49.67,-93.72,427.09375,2001,-0.9587178169872964,0.3,-0.65,-8.54,-60.0,-11.16551,-79.64255
49.67,-93.72,427.09375,2001,-0.9741004551724206,-0.1,-0.24,-15.64,-115.7,-11.483015,-82.21335
49.67,-93.72,427.09375,2001,-0.7236440382959123,1.1,0.63,-20.62,-153.4,-15.8001995,-117.1691
49.67,-93.72,427.09375,2001,-0.2884824328806098,-1.4,-0.83,-14.63,-106.6,-23.208647,-177.15445
49.67,-93.72,427.09375,2002,0.2386727660059501,0.7,0.44,-24.94,-190.3,-20.359922,-154.08865
49.67,-93.72,427.09375,2002,0.6994583270516471,1.8,1.1,-24.03,-180.4,-19.054625,-143.5198
49.67,-93.72,427.09375,2002,0.9510565162951535,-0.4,0.69,-23.21,-175.1,-16.690977,-124.38162
49.67,-93.72,427.09375,2002,0.9760105506323683,-0.1,1.18,-11.61,-77.5,-19.469145,-146.87613
49.67,-93.72,427.09375,2002,0.741222010848596,-1.4,-0.22,-12.73,-93.0,-13.930449,-102.02994
49.67,-93.72,427.09375,2002,0.29671281927349075,-0.4,0.38,-8.49,-59.2,-16.064787,-119.31143
49.67,-93.72,427.09375,2002,-0.2135209154397959,-0.8,0.62,-8.32,-64.4,-16.188261,-120.31119
49.67,-93.72,427.09375,2002,-0.680773409477016,-1.6,0.38,-10.36,-74.7,-13.048491,-94.888824
49.67,-93.72,427.09375,2002,-0.9587178169872964,-1.0,-0.7,-8.2,-52.2,-11.80052,-84.78415
49.67,-93.72,427.09375,2002,-0.9741004551724206,-0.6,-2.28,-17.84,-126.5,-16.100065,-119.59708
49.67,-93.72,427.09375,2002,-0.7236440382959123,-0.7,-0.18,-21.79,-161.8,-19.019346,-143.23416
49.67,-93.72,427.09375,2002,-0.2884824328806098,-1.8,-0.94,-18.29,-133.2,-22.485441,-171.29874
49.67,-93.72,427.09375,2003,0.2386727660059501,-0.3,0.16,-23.61,-177.7,-13.586485,-99.2449
49.67,-93.72,427.09375,2003,0.6994583270516471,-1.1,0.62,-26.96,-203.1,-19.601439,-147.9473
49.67,-93.72,427.09375,2003,0.9510565162951535,-0.5,0.32,-25.98,-198.2,-13.992186,-102.529816
49.67,-93.72,427.09375,2003,0.9760105506323683,-0.2,-0.18,-12.27,-87.3,-12.210222,-88.18837
49.67,-93.72,427.09375,2003,0.741222010848596,-0.5,0.01,-9.53,-69.3,-15.129911,-111.74185
49.67,-93.72,427.09375,2003,0.29671281927349075,-1.0,-0.07,-9.3,-69.7,-12.034239,-86.676544
49.67,-93.72,427.09375,2003,-0.2135209154397959,0.5,0.13,-11.05,-84.1,-12.770674,-92.63937
49.67,-93.72,427.09375,2003,-0.680773409477016,0.2,-0.07,-8.21,-57.5,-8.762175,-60.183014
49.67,-93.72,427.09375,2003,-0.9587178169872964,-0.2,0.01,-12.25,-83.5,-10.301191,-72.64426
49.67,-93.72,427.09375,2003,-0.9741004551724206,0.0,-1.26,-17.62,-129.4,-12.1665325,-87.74771
49.67,-93.72,427.09375,2003,-0.7236440382959123,-0.5,0.86,-21.39,-154.3,-18.410795,-138.3068
49.67,-93.72,427.09375,2003,-0.2884824328806098,1.8,0.64,-21.07,-158.5,-23.261564,-177.58292
49.67,-93.72,427.09375,2004,0.2386727660059501,-2.2,-0.29,-22.64,-169.2,-29.752775,-230.14151
49.67,-93.72,427.09375,2004,0.6994583270516471,2.0,-0.14,-23.31,-184.8,-18.454893,-138.66385
49.67,-93.72,427.09375,2004,0.9562348265919056,0.7,1.02,-17.64,-129.8,-17.969816,-134.73624
49.67,-93.72,427.09375,2004,0.9721181966290613,-1.5,1.15,-8.95,-69.1,-16.355833,-121.668
49.67,-93.72,427.09375,2004,0.7295575540864875,1.7,0.19,-10.85,-76.4,-16.982023,-126.73819
49.67,-93.72,427.09375,2004,0.2802306751992159,-1.4,-0.89,-9.78,-69.8,-18.357878,-137.87833
49.67,-93.72,427.09375,2004,-0.23030567023061196,-0.8,1.13,-13.05,-97.0,-13.974546,-102.38699
49.67,-93.72,427.09375,2004,-0.6932812268869771,-0.5,-0.48,-9.32,-68.1,-10.1248,-71.216034
49.67,-93.72,427.09375,2004,-0.9634705485641486,-0.6,0.38,-10.96,-78.5,-10.671614,-75.643524
49.67,-93.72,427.09375,2004,-0.970063921851507,-0.1,-1.1,-10.85,-75.2,-11.862257,-85.28403
49.67,-93.72,427.09375,2004,-0.7116566222817751,-1.1,0.73,-11.9,-85.1,-18.419615,-138.3782
49.67,-93.72,427.09375,2004,-0.27195815753410524,-1.3,1.21,-17.22,-132.4,-24.40811,-186.86636
49.67,-93.72,427.09375,2005,0.2386727660059501,0.6,1.52,-19.89,-153.6,-25.007841,-191.72232
49.67,-93.72,427.09375,2005,0.6994583270516471,-5.2,-0.06,-23.46,-175.0,-22.591276,-172.15567
49.67,-93.72,427.09375,2005,0.9510565162951535,0.5,-1.83,-23.43,-181.0,-19.231016,-144.94803
49.67,-93.72,427.09375,2005,0.9760105506323683,-1.0,-0.3,-20.21,-155.2,-14.441984,-106.17178
49.67,-93.72,427.09375,2005,0.741222010848596,-1.3,-1.25,-10.22,-76.9,-9.714689,-67.89542
49.67,-93.72,427.09375,2005,0.29671281927349075,0.7,-0.05,-11.33,-79.0,-22.026823,-167.58536
49.67,-93.72,427.09375,2005,-0.2135209154397959,0.3,-0.51,-7.07,-43.6,-11.976912,-86.21237
49.67,-93.72,427.09375,2005,-0.680773409477016,-0.6,0.37,-7.78,-60.9,-9.189924,-63.646454
49.67,-93.72,427.09375,2005,-0.9587178169872964,0.6,0.63,-9.37,-65.6,-10.4026165,-73.465485
49.67,-93.72,427.09375,2005,-0.9741004551724206,2.0,-0.98,-11.79,-79.7,-10.287962,-72.53714
49.67,-93.72,427.09375,2005,-0.7236440382959123,-0.3,-0.31,-14.86,-110.5,-17.431822,-130.38016
49.67,-93.72,427.09375,2005,-0.2884824328806098,-0.0,-0.44,-18.97,-139.8,-23.085173,-176.1547
49.67,-93.72,427.09375,2006,0.2386727660059501,2.7,1.27,-25.5,-195.4,-21.065489,-159.80154
49.67,-93.72,427.09375,2006,0.6994583270516471,0.2,-0.51,-22.98,-173.8,-20.986113,-159.15884
49.67,-93.72,427.09375,2006,0.9510565162951535,2.9,-1.28,-23.31,-177.5,-19.707273,-148.80423
49.67,-93.72,427.09375,2006,0.9760105506323683,1.8,1.24,-15.67,-112.1,-15.888395,-117.88321
49.67,-93.72,427.09375,2006,0.741222010848596,-0.8,-1.14,-11.94,-92.7,-7.743017,-52.307064
49.67,-93.72,427.09375,2006,0.29671281927349075,-0.4,0.84,-11.12,-77.5,-14.344969,-105.38626
49.67,-93.72,427.09375,2006,-0.2135209154397959,-1.0,0.9,-8.43,-59.2,-15.36804,-113.66995
49.67,-93.72,427.09375,2006,-0.680773409477016,-1.7,-1.73,-7.37,-57.0,-11.112593,-79.21408
49.67,-93.72,427.09375,2006,-0.9587178169872964,-1.0,-1.62,-7.99,-52.8,-13.123457,-95.49582
49.67,-93.72,427.09375,2006,-0.9741004551724206,-2.1,-2.24,-10.97,-74.8,-14.31851,-105.17203
49.67,-93.72,427.09375,2006,-0.7236440382959123,0.1,0.44,-20.6,-150.7,-15.773741,-116.954865
49.67,-93.72,427.09375,2006,-0.2884824328806098,-0.5,1.34,-17.18,-121.5,-20.359922,-154.08865
49.67,-93.72,427.09375,2007,0.2386727660059501,-1.3,0.22,-21.58,-160.0,-18.472532,-138.80667
49.67,-93.72,427.09375,2007,0.6994583270516471,-0.1,-0.47,-16.67,-116.7,-24.584501,-188.29459
49.67,-93.72,427.09375,2007,0.9510565162951535,0.3,1.44,-15.56,-113.3,-16.558683,-123.310455
49.67,-93.72,427.09375,2007,0.741222010848596,-0.2,0.66,-9.3,-59.9,-10.662794,-75.57211
49.67,-93.72,427.09375,2007,0.29671281927349075,0.9,-1.31,-8.14,-53.5,-13.630583,-99.60196
49.67,-93.72,427.09375,2007,-0.2135209154397959,-0.5,-0.58,-16.57,-123.6,-16.699797,-124.45303
49.67,-93.72,427.09375,2007,-0.680773409477016,0.7,-0.14,-10.73,-78.1,-9.2693,-64.289154
49.67,-93.72,427.09375,2007,-0.9587178169872964,0.3,0.72,-9.73,-68.8,-10.305601,-72.67996
49.67,-93.72,427.09375,2007,-0.9741004551724206,1.2,0.45,-12.4,-85.2,-10.049833,-70.60904
49.67,-93.72,427.09375,2007,-0.7236440382959123,1.4,0.58,-22.53,-164.7,-13.123457,-95.49582
49.67,-93.72,427.09375,2007,-0.2884824328806098,2.7,0.34,-24.88,-186.5,-23.896574,-182.72452
49.67,-93.72,427.09375,2008,0.2386727660059501,2.9,0.89,-22.87,-171.3,-23.56143,-180.0109
49.67,-93.72,427.09375,2008,0.6994583270516471,4.4,0.73,-23.97,-186.6,-23.33212,-178.1542
49.67,-93.72,427.09375,2008,0.9562348265919056,2.4,0.08,-18.97,-142.0,-17.590574,-131.66556
49.67,-93.72,427.09375,2008,0.9721181966290613,1.1,-1.07,-12.9,-91.0,-16.585142,-123.52469
49.67,-93.72,427.09375,2008,0.7295575540864875,-0.1,-1.73,-11.8,-82.2,-9.016846,-62.93396
49.67,-93.72,427.09375,2008,0.2802306751992159,1.0,-1.39,-13.24,-96.5,-13.2778,-96.745514
49.67,-93.72,427.09375,2008,-0.23030567023061196,0.5,-1.27,-10.85,-77.0,-12.206221,-88.06906
49.67,-93.72,427.09375,2008,-0.6932812268869771,1.7,-1.16,-9.24,-59.7,-10.517271,-74.39383
49.67,-93.72,427.09375,2008,-0.9634705485641486,2.0,1.02,-14.16,-94.8,-12.245909,-88.39041
49.67,-93.72,427.09375,2008,-0.970063921851507,2.1,-0.04,-10.26,-69.6,-11.346312,-81.106476
49.67,-93.72,427.09375,2008,-0.7116566222817751,2.2,-0.32,-15.41,-109.4,-17.167234,-128.23782
49.67,-93.72,427.09375,2008,-0.27195815753410524,2.4,-0.28,-30.82,-225.8,-23.720182,-181.2963
49.67,-93.72,427.09375,2009,0.2386727660059501,1.8,-0.01,-24.55,-180.2,-24.866728,-190.57974
49.67,-93.72,427.09375,2009,0.6994583270516471,3.1,0.06,-17.4,-128.5,-22.08856,-168.08524
49.67,-93.72,427.09375,2009,0.9510565162951535,0.7,0.57,-15.75,-119.6,-14.935881,-110.17081
49.67,-93.72,427.09375,2009,0.9760105506323683,1.3,-0.2,-11.58,-80.4,-14.424345,-106.02896
49.67,-93.72,427.09375,2009,0.741222010848596,-0.2,1.68,-11.61,-82.3,-8.202564,-55.504997
49.67,-93.72,427.09375,2009,0.29671281927349075,0.2,-1.21,-13.52,-102.6,-12.581053,-91.104034
49.67,-93.72,427.09375,2009,-0.2135209154397959,0.4,-2.15,-14.45,-106.2,-15.224203,-113.831276
49.67,-93.72,427.09375,2009,-0.680773409477016,-0.3,-0.19,-8.73,-59.6,-10.089521,-70.93039
49.67,-93.72,427.09375,2009,-0.9587178169872964,0.5,1.51,-8.87,-60.8,-9.802885,-68.60953
49.67,-93.72,427.09375,2009,-0.9741004551724206,-2.0,-1.03,-20.78,-149.7,-15.032896,-110.95633
49.67,-93.72,427.09375,2009,-0.7236440382959123,-1.0,-0.02,-11.27,-73.4,-19.663176,-148.44717
49.67,-93.72,427.09375,2009,-0.2884824328806098,-1.2,-1.93,-22.83,-171.5,-19.336851,-145.80496
49.67,-93.72,427.09375,2010,0.2386727660059501,-1.8,-1.11,-16.16,-121.2,-23.79074,-181.86758
49.67,-93.72,427.09375,2010,0.6994583270516471,-2.4,-1.98,-26.99,-199.8,-16.885008,-125.95267
49.67,-93.72,427.09375,2010,0.9510565162951535,-1.1,-0.88,-11.52,-78.6,-15.826658,-117.38333
49.67,-93.72,427.09375,2010,0.9760105506323683,2.0,-0.72,-7.5,-42.8,-12.245909,-88.39041
49.67,-93.72,427.09375,2010,0.741222010848596,1.5,-1.49,-9.77,-68.6,-11.910765,-85.67679
49.67,-93.72,427.09375,2010,0.29671281927349075,0.6,-0.82,-13.29,-96.5,-16.100065,-119.59708
49.67,-93.72,427.09375,2010,-0.2135209154397959,3.0,-0.42,-9.18,-62.7,-8.290327,-56.36252
49.67,-93.72,427.09375,2010,-0.680773409477016,3.0,-1.22,-10.67,-75.3,-12.986753,-94.38895
49.67,-93.72,427.09375,2010,-0.9587178169872964,3.7,-0.79,-13.28,-95.2,-11.994551,-86.355194
49.67,-93.72,427.09375,2010,-0.9741004551724206,2.9,-0.93,-14.65,-105.9,-11.963682,-86.105255
49.67,-93.72,427.09375,2010,-0.7236440382959123,2.1,-1.62,-18.78,-138.9,-16.064787,-119.31143
49.67,-93.72,427.09375,2007,0.9760105506323683,-0.2,0.17,-9.89,-64.5,-11.864992,-85.40204
29.7,91.13333333,3735.25,1986,0.29671281927349075,1.6,1.22,-19.26,-151.3,-5.352305,-32.573685
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0.5,0.12,-15.28,-118.7,-6.874785,-44.90103
29.7,91.13333333,3735.25,1986,-0.680773409477016,-0.6,-1.09,-18.79,-142.0,-2.222941,0.63806343
29.7,91.13333333,3735.25,1986,-0.9587178169872964,-0.8,-1.12,-15.55,-111.9,-4.105437,-22.477934
29.7,91.13333333,3735.25,1986,-0.9741004551724206,1.1,1.55,-25.48,-184.8,-5.2652116,-31.868498
29.7,91.13333333,3735.25,1987,0.2386727660059501,-1.1,-1.15,-4.5,-30.0,-6.35002,-40.65207
29.7,91.13333333,3735.25,1987,0.9510565162951535,-2.1,0.14,-13.11,-90.9,-7.1746507,-47.32901
29.7,91.13333333,3735.25,1987,0.9760105506323683,-2.3,2.0,-12.63,-84.1,-6.4271913,-41.276917
29.7,91.13333333,3735.25,1987,0.741222010848596,-2.1,0.98,-20.93,-144.5,-5.549643,-34.17151
29.7,91.13333333,3735.25,1987,0.29671281927349075,-1.8,-1.82,-8.85,-63.2,-5.1417375,-30.868742
29.7,91.13333333,3735.25,1987,-0.2135209154397959,-2.2,0.52,-9.06,-62.3,-6.7799745,-44.13336
29.7,91.13333333,3735.25,1988,0.9721181966290613,0.2,-1.17,-5.43,-19.3,-8.845961,-60.86142
29.7,91.13333333,3735.25,1988,0.7295575540864875,1.5,0.63,0.94,35.7,-6.9232926,-45.293793
29.7,91.13333333,3735.25,1988,0.2802306751992159,0.1,0.88,-10.75,-80.4,-5.5749993,-34.376816
29.7,91.13333333,3735.25,1988,-0.23030567023061196,1.7,-0.35,-7.09,-48.1,-7.948569,-53.595337
29.7,91.13333333,3735.25,1988,-0.9634705485641486,3.0,-0.99,-12.76,-92.8,-4.4039245,-24.894754
29.7,91.13333333,3735.25,1988,-0.7116566222817751,2.8,-0.34,-11.05,-61.2,-7.123938,-46.918396
29.7,91.13333333,3735.25,1989,0.9760105506323683,2.7,0.28,-7.07,-40.4,-7.1614213,-47.221893
29.7,91.13333333,3735.25,1989,0.741222010848596,2.0,1.38,-2.48,-2.8,-7.49877,-49.95337
29.7,91.13333333,3735.25,1989,0.29671281927349075,1.2,-0.27,-6.4,-55.0,-6.0534616,-38.25087
29.7,91.13333333,3735.25,1989,-0.2135209154397959,1.5,0.97,-15.34,-115.7,-11.055265,-78.74991
29.7,91.13333333,3735.25,1989,-0.680773409477016,-0.5,0.01,-24.28,-182.1,-6.7402864,-43.81201
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0.8,2.05,-21.03,-160.9,-4.9499116,-29.31555
29.7,91.13333333,3735.25,1990,0.741222010848596,2.0,-1.53,-8.82,-59.8,-7.190085,-47.45398
29.7,91.13333333,3735.25,1990,0.29671281927349075,0.5,-0.02,-3.33,-7.7,-5.6885514,-35.296234
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0.9,0.53,-19.59,-147.4,-9.560347,-66.64572
29.7,91.13333333,3735.25,1990,-0.680773409477016,-0.3,0.97,-25.17,-188.2,-7.1768556,-47.346863
29.7,91.13333333,3735.25,1990,-0.9587178169872964,-1.2,1.06,-21.08,-154.8,-5.5827165,-34.4393
29.7,91.13333333,3735.25,1991,0.741222010848596,-1.7,0.08,-2.27,-4.6,-4.105437,-22.477934
29.7,91.13333333,3735.25,1991,0.29671281927349075,-0.2,-0.82,-9.5,-69.5,-4.105437,-22.477934
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0.0,-0.49,-13.66,-97.2,-7.381911,-49.00717
29.7,91.13333333,3735.25,1991,-0.680773409477016,-0.7,1.23,-21.64,-161.3,-7.8713975,-52.97049
29.7,91.13333333,3735.25,1991,-0.9587178169872964,-2.5,0.48,-15.86,-113.8,-5.692961,-35.33194
29.7,91.13333333,3735.25,1992,0.2386727660059501,-4.7,-0.13,-16.39,-123.6,-4.896443,-28.88262
29.7,91.13333333,3735.25,1992,0.9562348265919056,-3.3,0.87,-20.54,-151.1,-10.499632,-74.25101
29.7,91.13333333,3735.25,1992,0.7295575540864875,0.4,2.63,-5.5,-26.6,-4.33764,-24.358055
29.7,91.13333333,3735.25,1992,0.2802306751992159,-1.0,0.2,-6.26,-39.0,-4.224983,-23.445889
29.7,91.13333333,3735.25,1992,-0.23030567023061196,-1.0,0.16,-17.7,-134.1,-3.948037,-20.449368
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0.6,0.85,-17.89,-136.9,-8.788633,-60.397247
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0.1,-0.44,-8.91,-96.8,-5.8142304,-36.313843
29.7,91.13333333,3735.25,1992,-0.970063921851507,-2.3,-1.76,-19.26,-144.6,-4.9565263,-29.369108
29.7,91.13333333,3735.25,1992,-0.27195815753410524,-0.9,0.47,-14.52,-94.6,-3.8993895,-19.947788
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,-0.4,0.38,6.08,40.85,-0.22195292,25.209078
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,-0.8,0.62,-0.97,6.62,-0.1913743,25.584566
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,-1.6,0.38,-1.66,0.9,-1.0896211,14.554598
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,-1.0,-0.7,-3.88,-15.72,-0.6978326,19.365541
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,-0.6,-2.28,-0.74,4.02,-0.64432,20.022646
18.9,72.82,0.0,1965,-0.2135209154397959,-3.0,0.32,-3.4,-3.2,-3.9130065,-20.114998
18.9,72.82,0.0,1965,-0.680773409477016,-1.1,0.45,-2.9,-9.1,-3.884578,-19.765911
18.9,72.82,0.0,1966,0.29671281927349075,0.5,1.05,0.3,7.3,-0.8965936,16.924868
18.9,72.82,0.0,1966,-0.2135209154397959,0.1,0.32,-2.1,-9.2,-5.5661798,-34.305405
18.9,72.82,0.0,1966,-0.680773409477016,1.1,-1.76,0.0,8.6,-3.1493773,-10.738058
18.9,72.82,0.0,1966,-0.9587178169872964,-0.4,-0.45,-1.0,2.7,-7.3069444,-48.400177
18.9,72.82,0.0,1966,-0.9741004551724206,-0.2,-0.68,0.8,17.3,-7.39955,-49.149994
18.9,72.82,0.0,1973,0.29671281927349075,1.8,0.39,-2.73,-10.8,-2.7657113,-6.0268536
18.9,72.82,0.0,1973,-0.680773409477016,2.1,-0.06,-0.46,5.4,-4.6610703,-26.976835
18.9,72.82,0.0,1973,-0.9587178169872964,2.0,-0.3,-0.41,4.3,-8.175673,-55.434174
18.9,72.82,0.0,1973,-0.9741004551724206,1.3,-1.24,-7.74,-52.6,-6.3367906,-40.544952
18.9,72.82,0.0,1974,0.29671281927349075,0.7,-0.14,-0.98,1.8,-3.0351853,-9.335844
18.9,72.82,0.0,1974,-0.2135209154397959,1.9,-0.76,-2.55,-13.2,-4.3242726,-24.249823
18.9,72.82,0.0,1974,-0.680773409477016,1.3,-0.64,0.06,8.0,-4.8881745,-28.815672
18.9,72.82,0.0,1974,-0.9587178169872964,1.8,0.82,-1.89,-8.5,-8.797453,-60.46866
18.9,72.82,0.0,1975,-0.2135209154397959,3.1,1.55,-1.24,1.7,-5.1042542,-30.565245
18.9,72.82,0.0,1975,-0.9587178169872964,3.4,1.56,-5.52,-40.6,-6.4889283,-41.776794
18.9,72.82,0.0,1975,-0.9741004551724206,2.8,-0.54,-5.39,-31.5,-7.60681,-50.828156
18.9,72.82,0.0,1976,0.2802306751992159,0.4,0.8,-3.58,-18.5,-3.0170293,-9.112898
18.9,72.82,0.0,1976,-0.23030567023061196,-1.4,-0.32,-0.49,5.2,-4.0211067,-21.442408
18.9,72.82,0.0,1976,-0.6932812268869771,-1.3,1.92,-0.23,3.9,-3.6658692,-17.08029
18.9,72.82,0.0,1976,-0.9634705485641486,-1.9,-1.29,-0.32,6.5,-7.842734,-52.738403
18.9,72.82,0.0,1976,-0.7116566222817751,1.2,0.17,-5.43,-29.6,-4.633785,-26.755907
18.9,72.82,0.0,1977,0.29671281927349075,-1.5,-0.57,-1.37,-1.2,-2.10636,2.0696125
18.9,72.82,0.0,1977,-0.2135209154397959,-1.9,-0.45,-0.88,3.7,-3.8342905,-19.148409
18.9,72.82,0.0,1977,-0.9587178169872964,-1.3,0.37,-1.81,-5.4,-7.5737367,-50.560364
18.9,72.82,0.0,1964,0.2802306751992159,1.2,1.29,-2.0,-6.2,-0.08052683,26.945711
18.9,72.82,0.0,1964,-0.23030567023061196,0.9,1.9,-1.1,1.8,-3.5206208,-15.2967205
18.9,72.82,0.0,1964,-0.6932812268869771,2.5,-1.77,-2.0,-6.9,-2.8335576,-6.859968
