Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18,H2,O18 P,H2 P
0.38,6.72,0.0,1964,0.6994583270516471,1,0,0,0,0,0.0001196408,0.1,-1.43,-2.5,-14.9,-1.369181,-3.5694752
0.38,6.72,0.0,1964,0.9562348265919056,1,0,0,0,0,2.7820739e-05,1.9,-1.2,-2.9,-18.6,-0.84236693,-0.2132473
0.38,6.72,0.0,1964,0.9721181966290613,1,0,0,0,0,8.437319e-05,1.8,0.36,-6.0,-41.0,-0.23233438,3.550867
0.38,6.72,0.0,1964,0.7295575540864875,1,0,0,0,0,0.00015344055,0.4,0.52,-5.4,-26.1,-0.47199488,1.6829529
0.38,6.72,0.0,1964,-0.23030567023061196,1,0,0,0,0,1.4098238e-05,0.9,1.9,2.6,23.6,-1.4525323,-5.2983627
0.38,6.72,0.0,1964,-0.9634705485641486,1,0,0,0,0,0.0,2.1,0.2,0.2,5.6,-3.4467807,-18.085442
0.38,6.72,0.0,1964,-0.970063921851507,1,0,0,0,0,5.1881125e-05,2.2,0.74,-5.3,-31.6,-3.48577,-18.639235
0.38,6.72,0.0,1964,-0.27195815753410524,1,0,0,0,0,0.00010970942,-0.5,-0.15,-2.3,-5.0,-2.0239205,-9.1985855
0.38,6.72,0.0,1965,0.741222010848596,1,0,0,0,0,2.0607667e-05,0.3,-0.62,-0.9,-2.5,-1.1060381,-2.1253738
0.38,6.72,0.0,1965,0.29671281927349075,1,0,0,0,0,7.0913115e-06,-0.9,0.29,2.6,26.7,-1.2056141,-3.4680328
0.38,6.72,0.0,1965,-0.7236440382959123,1,0,0,0,0,0.00014265341,-2.4,-1.66,-0.8,10.6,-1.938921,-7.6202736
0.38,6.72,0.0,1965,-0.2884824328806098,1,0,0,0,0,7.23128e-05,0.3,1.37,-0.3,-6.9,-1.6917644,-7.060028
0.38,6.72,0.0,1968,0.2386727660059501,1,0,0,0,0,0.00039613125,0.9,0.13,-1.69,-3.4,-0.94434166,-1.4665375
0.38,6.72,0.0,1968,0.6994583270516471,1,0,0,0,0,5.585069e-05,2.1,-1.29,-1.22,-1.3,-0.9245517,-0.79284286
0.38,6.72,0.0,1968,0.9562348265919056,1,0,0,0,0,4.8261907e-05,0.2,0.4,-5.65,-33.1,-0.36704826,2.6748028
0.38,6.72,0.0,1968,0.9721181966290613,1,0,0,0,0,2.1142181e-05,0.0,-1.08,-4.76,-28.9,-1.120297,-1.7755661
0.38,6.72,0.0,1968,0.7295575540864875,1,0,0,0,0,4.9169572e-05,2.1,-1.76,-7.89,-48.9,-1.0017033,-1.0785522
0.38,6.72,0.0,1968,-0.9634705485641486,1,0,0,0,0,1.3871351e-06,-0.4,-1.92,-2.46,-15.8,-2.2494545,-9.4421425
0.38,6.72,0.0,1968,-0.970063921851507,1,0,0,0,0,3.2368e-05,-0.1,-2.3,-2.99,-14.4,-2.2752635,-9.2066555
0.38,6.72,0.0,1968,-0.7116566222817751,1,0,0,0,0,0.00010665366,-0.6,-0.93,-2.19,-11.0,-2.0421166,-8.786598
0.38,6.72,0.0,1968,-0.27195815753410524,1,0,0,0,0,4.487627e-05,0.3,-1.4,-2.25,-3.4,-1.8338976,-6.9267807
0.38,6.72,0.0,1962,0.2386727660059501,1,0,0,0,0,3.2250457e-05,3.3,0.61,-0.7,1.2,-1.2740698,-3.358055
0.38,6.72,0.0,1962,0.6994583270516471,1,0,0,0,0,2.8964629e-05,-0.5,0.55,0.5,3.1,-0.74091434,-0.19933319
0.38,6.72,0.0,1962,0.9510565162951535,1,0,0,0,0,7.281813e-05,0.2,-2.47,-0.6,-13.7,-1.5713587,-4.643856
0.38,6.72,0.0,1962,0.9760105506323683,1,0,0,0,0,2.0781881e-05,0.3,0.99,-1.7,-20.5,-0.010663509,5.057577
0.38,6.72,0.0,1962,-0.9587178169872964,1,0,0,0,0,3.1815928e-06,0.7,-0.37,0.1,6.8,-3.2237427,-16.709986
0.38,6.72,0.0,1962,-0.9741004551724206,1,0,0,0,0,0.0002947909,1.6,0.41,-0.6,1.8,-3.2941713,-17.167454
0.38,6.72,0.0,1962,-0.7236440382959123,1,0,0,0,0,0.00014914296,0.5,-0.23,-2.8,-23.0,-2.606872,-12.597004
0.38,6.72,0.0,1962,-0.2884824328806098,1,0,0,0,0,0.0,0.3,-1.32,-3.8,-19.2,-2.0075395,-7.994686
0.38,6.72,0.0,1963,0.2386727660059501,1,0,0,0,0,2.9972e-05,1.7,-2.12,1.3,5.6,-1.7381526,-5.846587
0.38,6.72,0.0,1963,0.6994583270516471,1,0,0,0,0,1.2581053e-05,0.9,-0.96,-2.6,-6.2,-1.1798329,-2.6657257
0.38,6.72,0.0,1963,0.9510565162951535,1,0,0,0,0,0.00013806812,1.9,-0.43,-3.9,-10.6,-0.65735126,0.767025
0.38,6.72,0.0,1963,0.9760105506323683,1,0,0,0,0,5.107979e-05,1.3,-1.35,-5.5,-21.1,-0.99092484,-1.0792265
0.38,6.72,0.0,1963,0.741222010848596,1,0,0,0,0,7.663202e-05,0.6,2.16,-5.5,-32.3,0.45800066,8.260788
0.38,6.72,0.0,1963,0.29671281927349075,1,0,0,0,0,5.5935757e-06,-0.8,-0.43,-0.2,11.8,-1.5227871,-5.3310165
0.38,6.72,0.0,1963,-0.9587178169872964,1,0,0,0,0,7.148917e-06,-1.0,1.79,-3.3,-14.9,-2.7981725,-15.171562
0.38,6.72,0.0,1963,-0.9741004551724206,1,0,0,0,0,2.7910473e-05,-2.0,0.94,-4.8,-31.6,-2.7596555,-14.884125
0.38,6.72,0.0,1963,-0.7236440382959123,1,0,0,0,0,8.631688e-05,-1.4,-1.27,-2.3,-8.1,-2.0477872,-8.739105
0.38,6.72,0.0,1963,-0.2884824328806098,1,0,0,0,0,7.120409e-05,-2.0,-1.92,-1.6,-1.3,-1.8978677,-7.0990334
0.38,6.72,0.0,1964,-0.7116566222817751,1,0,0,0,0,0.00014941575,0.3,-0.01,-2.9,-8.1,-2.486034,-12.024284
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,1,0,0,0,0,0.0,-2.3,-1.47,-8.52,-62.38,-4.9229674,-29.477554
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,1,0,0,0,0,0.0,-2.4,0.61,-0.24,15.76,-2.5972977,-9.521137
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1,0,0,0,0,1.3152004e-05,-2.0,-0.9,1.31,11.23,-3.1714144,-14.354435
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,1,0,0,0,0,1.8414672e-05,-1.6,-0.96,-6.93,-45.88,-3.9221983,-20.844074
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,1,0,0,0,0,0.0001767085,-3.4,-0.11,-4.23,-19.65,-5.642635,-35.575424
-22.66416667,-48.06,490.46875,1997,0.440518784350495,1,0,0,0,0,0.0,-2.3,-1.47,-8.92,-65.14,-5.060245,-30.640732
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,1,0,0,0,0,0.0,-2.3,-1.47,-7.72,-56.46,-4.9687266,-29.86528
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,1,0,0,0,0,0.0,-1.2,0.34,-2.45,0.72,-4.0183573,-21.665083
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,1,0,0,0,0,0.0,-1.2,0.34,-2.11,-2.54,-3.9735258,-21.277147
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,1,0,0,0,0,8.691041e-05,-2.4,0.83,-2.84,-9.82,-3.0044827,-12.946106
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,1,0,0,0,0,0.0,-2.4,0.61,2.1,28.64,-2.5966535,-9.515434
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,1,0,0,0,0,1.2229146e-05,-2.4,0.61,-2.8,-3.31,-2.5934324,-9.486919
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,1,0,0,0,0,0.0,-2.4,0.61,-2.21,-6.89,-2.5934324,-9.486919
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,1,0,0,0,0,0.0,-2.4,-1.7,-4.27,-17.58,-2.6675162,-10.142761
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,1,0,0,0,0,6.4144174e-06,-2.4,-1.7,-2.91,-17.93,-2.6578531,-10.057217
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,1,0,0,0,0,5.1867763e-05,-2.4,-1.7,-7.7,-49.54,-2.6597857,-10.074326
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,1,0,0,0,0,0.0001823903,-2.0,-0.9,-0.43,6.66,-2.7861743,-11.1265335
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,1,0,0,0,0,0.00017345083,-2.0,-0.9,-1.17,-6.2,-2.8265646,-11.464001
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,1,0,0,0,0,3.6680594e-05,-2.0,-0.9,-0.77,9.55,-2.918531,-12.229801
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,1,0,0,0,0,0.00011835992,-2.0,-0.9,-7.17,-54.27,-3.2162347,-14.735428
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,1,0,0,0,0,3.3338194e-06,-2.0,-0.9,-6.83,-41.07,-3.2863207,-15.33588
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,1,0,0,0,0,4.381169e-06,-2.0,-0.9,-7.41,-44.15,-3.305543,-15.503155
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,1,0,0,0,0,0.0,-1.6,-0.96,-9.57,-63.18,-3.4138336,-16.44077
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,1,0,0,0,0,0.0,-1.6,-0.96,-6.12,-39.38,-3.8727098,-20.415703
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,1,0,0,0,0,4.7632093e-05,-1.6,-0.96,-2.77,-10.22,-4.4864564,-25.728767
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,1,0,0,0,0,0.0,-4.4,0.39,-5.48,-31.02,-5.498424,-34.3535
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,1,0,0,0,0,1.2828876e-05,-4.4,0.39,-3.65,-20.75,-5.630155,-35.46968
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,1,0,0,0,0,9.973948e-06,-4.4,0.39,-6.27,-40.86,-5.680074,-35.892654
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,1,0,0,0,0,0.0001783965,-3.4,-0.11,-3.54,-6.04,-5.627382,-35.446182
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,1,0,0,0,0,0.00012982653,-3.4,-0.11,-4.75,-23.58,-5.6565013,-35.692917
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,1,0,0,0,0,0.0001769472,-3.4,-0.11,-6.79,-51.38,-5.6481814,-35.62242
-22.66416667,-48.06,490.46875,1998,0.811539059007361,1,0,0,0,0,7.681034e-05,-3.4,-0.11,-5.26,-35.82,-5.754953,-36.527115
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,1,0,0,0,0,5.743624e-05,-3.4,-0.11,-13.2,-97.9,-5.7757525,-36.703354
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,1,0,0,0,0,1.4431475e-05,-3.4,-0.11,-7.94,-66.41,-5.815965,-37.044083
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,1,0,0,0,0,3.4023873e-05,-4.0,0.87,-4.14,-21.51,-5.4404483,-34.49787
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,1,0,0,0,0,0.0,-2.4,-0.68,-7.41,-47.71,-5.2394533,-32.99695
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,1,0,0,0,0,0.0,-2.4,-0.68,-1.19,-3.26,-5.677301,-35.869156
-22.66416667,-48.06,490.46875,1998,0.854322169749827,1,0,0,0,0,0.0,0.4,-1.32,-5.78,-26.81,-5.075498,-30.769974
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,1,0,0,0,0,1.2695909e-05,0.4,-1.32,-7.07,-38.67,-5.0463786,-30.52324
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,1,0,0,0,0,4.2867605e-06,0.4,-1.32,-3.24,-9.97,-4.7876654,-28.315025
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,1,0,0,0,0,0.0,1.7,-2.0,-0.17,13.45,-2.6642952,-10.114246
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,1,0,0,0,0,0.0,1.7,-2.0,-3.26,-10.52,-2.6642952,-10.114246
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,1,0,0,0,0,0.0,1.8,-0.29,-2.1,5.82,-2.6034176,-9.575315
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,1,0,0,0,0,0.0,1.8,-0.29,-1.32,8.61,-2.6040618,-9.581018
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,1,0,0,0,0,0.00023429423,1.8,-0.29,-3.55,-8.28,-2.601807,-9.561058
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,1,0,0,0,0,0.0,1.8,-0.29,-1.28,10.2,-2.6069608,-9.606682
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,1,0,0,0,0,8.590746e-05,1.8,-0.29,-6.83,-39.09,-2.610826,-9.6409
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,1,0,0,0,0,0.0,1.8,-0.29,-3.08,-10.33,-2.6240323,-9.757811
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,1,0,0,0,0,0.0,1.8,-0.29,-1.64,-1.9,-2.6304743,-9.81484
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,1,0,0,0,0,0.0,-2.3,-1.47,-8.01,-41.8,-4.904941,-29.324814
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,1,0,0,0,0,0.0,-2.4,0.61,-1.62,-1.08,-2.595365,-9.504028
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,1,0,0,0,0,2.7218914e-05,-4.4,0.39,-5.29,-30.83,-5.412452,-33.625046
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,1,0,0,0,0,0.00019237351,-3.4,-0.11,-2.99,-11.08,-5.576076,-35.01146
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,1,0,0,0,0,5.7889505e-05,-3.4,-0.11,-3.73,-18.3,-5.6565013,-35.692917
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,1,0,0,0,0,1.4835192e-05,-3.4,-0.11,-6.41,-39.52,-5.8228984,-37.10283
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,1,0,0,0,0,0.0003093974,-4.0,0.87,-4.12,-20.03,-5.761886,-36.58586
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,1,0,0,0,0,0.0,0.4,-1.32,-0.82,5.3,-4.7791166,-28.240927
-22.66416667,-48.06,490.46875,1998,0.545240438540651,1,0,0,0,0,0.0,0.4,-1.32,-6.66,-41.18,-4.7550993,-28.032516
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,1,0,0,0,0,7.926419e-05,1.7,-2.0,-1.55,4.97,-2.6578531,-10.057217
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,1,0,0,0,0,0.0,-2.3,-1.47,-4.36,-28.04,-4.842542,-28.796097
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,1,0,0,0,0,0.00014491574,-2.4,-1.7,-0.73,8.09,-2.676213,-10.219751
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,1,0,0,0,0,0.0,-1.6,-0.96,-6.78,-45.22,-3.4714239,-16.9406
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,1,0,0,0,0,5.4399752e-05,-1.6,-0.96,-4.95,-26.14,-4.3905573,-24.898745
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,1,0,0,0,0,1.15742e-05,-4.0,0.87,-7.94,-55.88,-5.3922176,-34.155994
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,1,0,0,0,0,0.0,-2.4,-0.68,-4.42,-17.99,-5.5922127,-35.495186
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,1,0,0,0,0,0.0,1.6,-2.72,-0.66,11.8,-4.3784814,-24.764214
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,1,0,0,0,0,0.00013680986,1.8,-0.29,-1.09,10.0,-2.6082492,-9.618088
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,1,0,0,0,0,0.00016295309,1.7,-0.28,-4.06,-20.22,-2.8239152,-11.456467
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,1,0,0,0,0,0.0,-2.3,-1.47,-4.75,-21.24,-4.7801433,-28.26738
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,1,0,0,0,0,0.0,-2.3,-1.47,-3.08,-13.12,-4.6818914,-27.42811
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1,0,0,0,0,5.9487556e-05,-2.4,0.61,1.9,16.61,-2.5995524,-9.541098
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,1,0,0,0,0,0.0,-2.4,0.61,-0.65,8.4,-2.5966535,-9.515434
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,1,0,0,0,0,5.0448675e-06,-2.4,-1.7,-0.27,9.8,-2.6749246,-10.208345
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,1,0,0,0,0,0.0,-2.4,-1.7,-1.67,-2.43,-2.6713815,-10.176979
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,1,0,0,0,0,4.986821e-05,-2.0,-0.9,0.26,13.14,-3.052319,-13.34972
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,1,0,0,0,0,0.0,-1.6,-0.96,-7.39,-45.07,-3.6558554,-18.537794
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,1,0,0,0,0,1.2910333e-05,-1.6,-0.96,-5.92,-40.54,-4.1878343,-23.14357
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,1,0,0,0,0,1.6956034e-05,-4.4,0.39,-3.99,-23.85,-5.6981006,-36.045395
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,1,0,0,0,0,1.3457072e-05,-4.4,0.39,-3.49,-21.93,-5.711967,-36.162888
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,1,0,0,0,0,9.412131e-05,-3.4,-0.11,-3.48,-18.31,-5.657888,-35.704666
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,1,0,0,0,0,0.00018659596,-4.0,0.87,-9.23,-63.56,-5.8187385,-37.06758
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,1,0,0,0,0,0.00018193765,-4.0,0.87,0.09,2.86,-5.7993255,-36.90309
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,1,0,0,0,0,0.00012256867,-4.0,0.87,0.23,9.03,-5.81874,-37.076385
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,1,0,0,0,0,2.8675258e-05,-4.0,0.87,-4.77,-27.86,-5.7692537,-36.849655
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,1,0,0,0,0,0.0,-4.0,0.87,-7.9,-50.37,-5.683468,-36.2631
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,1,0,0,0,0,0.0,2.0,-0.48,-0.9,7.29,-4.3975143,-24.912706
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,1,0,0,0,0,1.1063703e-05,2.0,-0.48,4.89,43.16,-4.007688,-21.546684
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,1,0,0,0,0,0.0,1.9,-0.02,0.28,16.37,-3.5954404,-17.983223
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,1,0,0,0,0,5.3004744e-05,1.9,-0.02,2.22,29.72,-3.4793496,-16.994186
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,1,0,0,0,0,5.615342e-05,1.9,-0.02,-2.47,-6.3,-3.240232,-14.955631
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,1,0,0,0,0,8.923317e-06,1.9,-0.02,-3.35,-9.54,-3.0676064,-13.49979
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1,0,0,0,0,0.0,1.7,-2.0,1.25,19.99,-2.6646173,-10.117098
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,1,0,0,0,0,0.0,1.7,-2.0,-1.15,4.01,-2.6555984,-10.037256
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,1,0,0,0,0,4.0019833e-05,1.8,-0.29,-6.92,-41.64,-2.6114702,-9.646603
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,1,0,0,0,0,0.0,1.8,-0.29,-2.31,-3.95,-2.6211333,-9.732147
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,1,0,0,0,0,0.0,1.8,-0.29,-3.21,-12.57,-2.626609,-9.7806225
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,1,0,0,0,0,0.0,1.7,-0.28,-0.21,23.31,-2.686203,-10.28875
49.67,-93.72,427.09375,1997,0.6994583270516471,0,0,0,1,0,0.0,2.9,1.7,-24.16,-191.0,-19.2316,-146.26909
49.67,-93.72,427.09375,1997,0.741222010848596,0,0,0,1,0,0.00035032633,-2.2,-0.28,-13.34,-106.6,-14.744905,-109.52693
49.67,-93.72,427.09375,1997,0.29671281927349075,0,0,0,1,0,6.9034095e-06,-2.3,-1.47,-10.15,-81.1,-15.615757,-116.50725
49.67,-93.72,427.09375,1997,-0.2135209154397959,0,0,0,1,0,2.235209e-05,-1.2,0.34,-8.36,-62.4,-14.687269,-109.005905
49.67,-93.72,427.09375,1997,-0.9741004551724206,0,0,0,1,0,0.0,-2.4,-1.7,-9.89,-72.4,-16.241695,-121.64902
49.67,-93.72,427.09375,1997,-0.7236440382959123,0,0,0,1,0,0.0,-2.0,-0.9,-19.26,-147.1,-15.339323,-114.27226
49.67,-93.72,427.09375,1998,0.2386727660059501,0,0,0,1,0,3.0384934e-05,-4.4,0.39,-27.28,-214.7,-15.273436,-113.803024
49.67,-93.72,427.09375,1998,0.6994583270516471,0,0,0,1,0,1.9939738e-05,-3.4,-0.11,-14.14,-106.8,-15.432949,-115.15642
49.67,-93.72,427.09375,1998,0.9760105506323683,0,0,0,1,0,0.0,-2.4,-0.68,-4.42,-22.8,-15.609928,-116.61589
49.67,-93.72,427.09375,1998,0.741222010848596,0,0,0,1,0,0.00022150883,0.4,-1.32,-5.9,-39.2,-14.987053,-111.53899
49.67,-93.72,427.09375,1998,0.29671281927349075,0,0,0,1,0,1.4201525e-05,1.6,-2.72,-13.89,-103.2,-13.036156,-95.53615
49.67,-93.72,427.09375,1998,-0.680773409477016,0,0,0,1,0,0.0,1.9,-0.02,-7.15,-55.4,-15.030325,-111.880005
49.67,-93.72,427.09375,1998,-0.9587178169872964,0,0,0,1,0,7.150503e-06,1.7,-2.0,-10.67,-77.7,-14.35158,-106.29811
49.67,-93.72,427.09375,1998,-0.9741004551724206,0,0,0,1,0,0.0,1.8,-0.29,-9.46,-68.2,-14.987173,-111.52463
49.67,-93.72,427.09375,1998,-0.7236440382959123,0,0,0,1,0,0.0,1.7,-0.28,-20.19,-157.0,-14.911701,-110.89723
49.67,-93.72,427.09375,1998,-0.2884824328806098,0,0,0,1,0,0.0,2.3,0.87,-23.8,-181.7,-15.712269,-117.4781
49.67,-93.72,427.09375,1999,0.2386727660059501,0,0,0,1,0,2.6023545e-05,3.0,0.77,-25.43,-184.6,-17.350948,-130.92372
49.67,-93.72,427.09375,1999,0.6994583270516471,0,0,0,1,0,7.364973e-05,1.6,0.29,-16.78,-124.8,-16.56641,-124.46718
49.67,-93.72,427.09375,1999,0.9510565162951535,0,0,0,1,0,1.0004652e-05,2.1,0.23,-14.77,-104.2,-17.366861,-131.04713
49.67,-93.72,427.09375,1999,0.9760105506323683,0,0,0,1,0,0.0,2.3,-0.95,-11.53,-80.9,-17.268183,-130.30379
49.67,-93.72,427.09375,1999,0.29671281927349075,0,0,0,1,0,1.6630613e-05,0.4,1.12,-8.05,-54.5,-16.048832,-120.17381
49.67,-93.72,427.09375,1999,-0.2135209154397959,0,0,0,1,0,0.0,0.9,-0.9,-7.56,-49.3,-14.493898,-107.425674
49.67,-93.72,427.09375,1999,-0.680773409477016,0,0,0,1,0,1.5528054e-05,0.6,0.39,-12.76,-89.3,-14.783945,-109.822754
49.67,-93.72,427.09375,1999,-0.9587178169872964,0,0,0,1,0,0.000107337575,-0.1,0.36,-12.4,-88.0,-14.65753,-108.777664
49.67,-93.72,427.09375,1999,-0.9741004551724206,0,0,0,1,0,1.0325007e-05,1.6,0.2,-16.32,-119.5,-14.936375,-111.10054
49.67,-93.72,427.09375,1999,-0.7236440382959123,0,0,0,1,0,0.0,1.7,0.65,-21.52,-159.5,-15.215891,-113.39516
49.67,-93.72,427.09375,1999,-0.2884824328806098,0,0,0,1,0,0.0,2.4,1.61,-12.42,-83.8,-17.15095,-129.19414
49.67,-93.72,427.09375,2000,0.2386727660059501,0,0,0,1,0,1.76248e-05,1.1,0.6,-23.55,-175.2,-15.312284,-114.15996
49.67,-93.72,427.09375,2000,0.9562348265919056,0,0,0,1,0,0.0,2.2,0.77,-11.76,-82.2,-17.842123,-134.91505
49.67,-93.72,427.09375,2000,0.9721181966290613,0,0,0,1,0,0.0,2.0,-0.03,-13.89,-109.0,-17.199265,-129.68202
49.67,-93.72,427.09375,2000,0.7295575540864875,0,0,0,1,0,0.0,0.6,1.58,-10.69,-80.4,-18.305054,-138.58952
49.67,-93.72,427.09375,2000,0.2802306751992159,0,0,0,1,0,0.0,-0.3,-0.03,-10.4,-74.8,-14.385731,-106.54402
49.67,-93.72,427.09375,2000,-0.23030567023061196,0,0,0,1,0,5.7477613e-05,-0.3,-1.03,-9.56,-68.6,-14.326523,-106.01613
49.67,-93.72,427.09375,2000,-0.6932812268869771,0,0,0,1,0,0.0,1.2,-0.29,-9.07,-60.3,-14.680834,-108.980225
49.67,-93.72,427.09375,2000,-0.9634705485641486,0,0,0,1,0,8.035884e-06,1.4,-0.21,-15.56,-117.0,-14.732384,-109.41495
49.67,-93.72,427.09375,2000,-0.970063921851507,0,0,0,1,0,0.0,1.8,0.92,-10.52,-70.9,-15.347143,-114.47655
49.67,-93.72,427.09375,2000,-0.7116566222817751,0,0,0,1,0,0.00018315417,3.0,-0.92,-14.04,-96.7,-15.749449,-117.85594
49.67,-93.72,427.09375,2000,-0.27195815753410524,0,0,0,1,0,0.0,1.3,-0.58,-28.29,-209.6,-14.599285,-108.30589
49.67,-93.72,427.09375,2001,0.2386727660059501,0,0,0,1,0,0.0,1.6,0.25,-23.52,-176.5,-15.299801,-114.06731
49.67,-93.72,427.09375,2001,0.6994583270516471,0,0,0,1,0,1.7313267e-05,2.8,0.45,-19.84,-145.4,-18.050573,-136.67192
49.67,-93.72,427.09375,2001,0.9510565162951535,0,0,0,1,0,0.0,1.5,-1.26,-19.34,-143.6,-16.014637,-120.00697
49.67,-93.72,427.09375,2001,0.9760105506323683,0,0,0,1,0,8.523377e-05,0.3,0.0,-23.75,-175.6,-15.084816,-112.3398
49.67,-93.72,427.09375,2001,0.741222010848596,0,0,0,1,0,0.0,-0.8,-0.02,-14.01,-103.2,-14.920895,-110.98036
49.67,-93.72,427.09375,2001,0.29671281927349075,0,0,0,1,0,0.0,0.5,-0.2,-8.14,-55.8,-14.5768585,-108.11305
49.67,-93.72,427.09375,2001,-0.2135209154397959,0,0,0,1,0,0.0,-0.3,-0.25,-5.78,-38.7,-14.33065,-106.07214
49.67,-93.72,427.09375,2001,-0.680773409477016,0,0,0,1,0,0.0,-0.7,-0.07,-8.75,-60.7,-14.545597,-107.836426
