Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18,H2,O18 P,H2 P
-67.57,-68.13,11.128906,1996,0.2802306751992159,0,0,0,0,1,-14.46,-109.8,-10.269039,-78.64067
-67.57,-68.13,11.128906,1996,-0.23030567023061196,0,0,0,0,1,-17.37,-128.2,-10.879667,-84.20544
-67.57,-68.13,11.128906,1996,-0.6932812268869771,0,0,0,0,1,-17.2,-136.0,-11.08509,-85.73915
-67.57,-68.13,11.128906,1996,-0.9634705485641486,0,0,0,0,1,-13.73,-116.0,-11.833268,-91.3986
-67.57,-68.13,11.128906,1996,-0.970063921851507,0,0,0,0,1,-12.24,-96.1,-11.849833,-91.5089
-67.57,-68.13,11.128906,1996,-0.7116566222817751,0,0,0,0,1,-11.16,-92.0,-11.117077,-85.92335
-67.57,-68.13,11.128906,1997,0.2386727660059501,0,0,0,0,1,-9.71,-85.6,-10.390508,-79.75233
-67.57,-68.13,11.128906,1997,0.6994583270516471,0,0,0,0,1,-15.53,-125.3,-9.440921,-72.36721
-67.57,-68.13,11.128906,1997,0.9510565162951535,0,0,0,0,1,-11.55,-93.1,-8.974804,-68.833824
-67.57,-68.13,11.128906,1997,0.9760105506323683,0,0,0,0,1,-12.54,-101.8,-8.943608,-68.54687
-67.57,-68.13,11.128906,1997,0.741222010848596,0,0,0,0,1,-10.7,-90.6,-9.359246,-71.72345
-67.57,-68.13,11.128906,1997,0.29671281927349075,0,0,0,0,1,-12.53,-102.6,-10.279769,-78.85668
-67.57,-68.13,11.128906,1997,-0.2135209154397959,0,0,0,0,1,-17.44,-134.3,-10.990983,-84.93412
-67.57,-68.13,11.128906,1997,-0.680773409477016,0,0,0,0,1,-15.78,-125.8,-11.133627,-86.008835
-67.57,-68.13,11.128906,1997,-0.9587178169872964,0,0,0,0,1,-13.58,-110.6,-11.753261,-90.66664
-67.57,-68.13,11.128906,1997,-0.9741004551724206,0,0,0,0,1,-16.02,-128.9,-11.792899,-91.00386
-67.57,-68.13,11.128906,1997,-0.7236440382959123,0,0,0,0,1,-9.47,-82.3,-11.19172,-86.27443
-67.57,-68.13,11.128906,1997,-0.2884824328806098,0,0,0,0,1,-5.56,-57.8,-11.025025,-85.17988
-67.57,-68.13,11.128906,1998,0.2386727660059501,0,0,0,0,1,-12.35,-103.2,-10.442219,-80.21269
-67.57,-68.13,11.128906,1998,0.6994583270516471,0,0,0,0,1,-9.67,-85.6,-9.426894,-72.439415
-67.57,-68.13,11.128906,1998,0.9510565162951535,0,0,0,0,1,-9.23,-79.2,-8.944037,-68.676254
-67.57,-68.13,11.128906,1998,0.9760105506323683,0,0,0,0,1,-11.09,-89.4,-8.905059,-68.32507
-67.57,-68.13,11.128906,1998,0.741222010848596,0,0,0,0,1,-9.76,-77.3,-9.341059,-71.754234
-67.57,-68.13,11.128906,1998,0.29671281927349075,0,0,0,0,1,-17.98,-140.3,-10.32623,-79.34691
-67.57,-68.13,11.128906,1998,-0.2135209154397959,0,0,0,0,1,-9.92,-81.8,-11.10918,-85.67289
-67.57,-68.13,11.128906,1998,-0.680773409477016,0,0,0,0,1,-9.96,-78.2,-11.238011,-86.4676
-67.57,-68.13,11.128906,1998,-0.9587178169872964,0,0,0,0,1,-11.89,-95.9,-11.722539,-90.24247
-67.57,-68.13,11.128906,1998,-0.9741004551724206,0,0,0,0,1,-8.97,-72.9,-11.7643,-90.57625
-67.57,-68.13,11.128906,1998,-0.7236440382959123,0,0,0,0,1,-10.78,-88.8,-11.258867,-86.65655
-67.57,-68.13,11.128906,1998,-0.2884824328806098,0,0,0,0,1,-10.74,-91.4,-11.155483,-85.8796
-67.57,-68.13,11.128906,1999,0.2386727660059501,0,0,0,0,1,-10.535,-90.2,-10.494022,-80.662544
-67.57,-68.13,11.128906,1999,0.6994583270516471,0,0,0,0,1,-11.245,-84.2,-9.436807,-72.58099
-67.57,-68.13,11.128906,1999,0.9510565162951535,0,0,0,0,1,-9.56,-85.8,-8.917854,-68.48309
-67.57,-68.13,11.128906,1999,0.9760105506323683,0,0,0,0,1,-9.745,-78.2,-8.872307,-68.131645
-67.57,-68.13,11.128906,1999,0.741222010848596,0,0,0,0,1,-8.38,-68.35,-9.33971,-71.82361
-67.57,-68.13,11.128906,1999,0.29671281927349075,0,0,0,0,1,-10.56,-80.7,-10.376154,-79.77786
-67.57,-68.13,11.128906,1999,-0.2135209154397959,0,0,0,0,1,-12.93,-100.0,-11.25159,-86.462
-67.57,-68.13,11.128906,1999,-0.680773409477016,0,0,0,0,1,-13.415,-107.1,-11.357744,-87.12801
-67.57,-68.13,11.128906,1999,-0.9587178169872964,0,0,0,0,1,-11.535,-96.25,-11.754665,-90.267235
-67.57,-68.13,11.128906,1999,-0.9741004551724206,0,0,0,0,1,-12.605,-103.75,-11.792852,-90.57535
-67.57,-68.13,11.128906,1999,-0.7236440382959123,0,0,0,0,1,-14.535,-115.85,-11.363061,-87.232445
-67.57,-68.13,11.128906,1999,-0.2884824328806098,0,0,0,0,1,-8.46,-79.15,-11.305846,-86.67712
-67.57,-68.13,11.128906,2000,0.2386727660059501,0,0,0,0,1,-8.19,-69.95,-10.544778,-81.09739
-67.57,-68.13,11.128906,2000,0.6994583270516471,0,0,0,0,1,-7.4,-67.15,-9.447886,-72.7286
-67.57,-68.13,11.128906,2000,0.9562348265919056,0,0,0,0,1,-10.36,-84.3,-8.877223,-68.25972
-67.57,-68.13,11.128906,2000,0.9721181966290613,0,0,0,0,1,-8.51,-71.05,-8.84999,-68.01443
-67.57,-68.13,11.128906,2000,0.7295575540864875,0,0,0,0,1,-10.5,-82.35,-9.376801,-72.165886
-67.57,-68.13,11.128906,2000,0.2802306751992159,0,0,0,0,1,-12.5,-96.85,-10.454563,-80.41192
-67.57,-68.13,11.128906,2000,-0.23030567023061196,0,0,0,0,1,-8.84,-67.35,-11.4187155,-87.3192
-67.57,-68.13,11.128906,2000,-0.6932812268869771,0,0,0,0,1,-11.02,-88.0,-11.479159,-87.81148
-67.57,-68.13,11.128906,2000,-0.9634705485641486,0,0,0,0,1,-12.21,-97.1,-11.806138,-90.50581
-67.57,-68.13,11.128906,2000,-0.970063921851507,0,0,0,0,1,-20.61,-165.35,-11.807463,-90.61086
-67.57,-68.13,11.128906,2000,-0.7116566222817751,0,0,0,0,1,-6.03,-71.75,-11.480395,-87.84964
-67.57,-68.13,11.128906,2000,-0.27195815753410524,0,0,0,0,1,-9.41,-80.15,-11.456169,-87.4574
-67.57,-68.13,11.128906,2001,0.2386727660059501,0,0,0,0,1,-17.47,-147.7,-10.6089945,-81.61564
-67.57,-68.13,11.128906,2001,0.6994583270516471,0,0,0,0,1,-8.71,-81.6,-9.467413,-72.90573
-67.57,-68.13,11.128906,2001,0.9510565162951535,0,0,0,0,1,-9.35,-76.6,-8.871071,-68.21035
-67.57,-68.13,11.128906,2001,0.9760105506323683,0,0,0,0,1,-13.18,-108.5,-8.822351,-67.78192
-67.57,-68.13,11.128906,2001,0.741222010848596,0,0,0,0,1,-9.46,-80.5,-9.364682,-72.092316
-67.57,-68.13,11.128906,2001,0.29671281927349075,0,0,0,0,1,-14.06,-112.7,-10.466831,-80.55228
-67.57,-68.13,11.128906,2001,-0.2135209154397959,0,0,0,0,1,-14.59,-113.3,-11.532286,-87.97162
-67.57,-68.13,11.128906,2001,-0.680773409477016,0,0,0,0,1,-13.42,-107.3,-11.587473,-88.354355
-67.57,-68.13,11.128906,2001,-0.9587178169872964,0,0,0,0,1,-14.43,-117.6,-11.8387785,-90.58755
-67.57,-68.13,11.128906,2001,-0.9741004551724206,0,0,0,0,1,-10.19,-85.4,-11.867485,-90.8868
-67.57,-68.13,11.128906,2001,-0.7236440382959123,0,0,0,0,1,-14.37,-116.6,-11.582466,-88.44359
-67.57,-68.13,11.128906,2001,-0.2884824328806098,0,0,0,0,1,-15.57,-126.7,-11.585617,-88.231834
-67.57,-68.13,11.128906,2002,0.2386727660059501,0,0,0,0,1,-16.6,-133.2,-10.690321,-82.225815
-67.57,-68.13,11.128906,2002,0.6994583270516471,0,0,0,0,1,-18.83,-149.6,-9.484105,-73.07428
-67.57,-68.13,11.128906,2002,0.9510565162951535,0,0,0,0,1,-8.62,-65.3,-8.863063,-68.16232
-67.57,-68.13,11.128906,2002,0.9760105506323683,0,0,0,0,1,-14.17,-113.7,-8.810112,-67.70142
-67.57,-68.13,11.128906,2002,0.741222010848596,0,0,0,0,1,-17.61,-139.8,-9.379721,-72.228424
-67.57,-68.13,11.128906,2002,0.29671281927349075,0,0,0,0,1,-15.55,-119.0,-10.539915,-81.08935
-67.57,-68.13,11.128906,2002,-0.680773409477016,0,0,0,0,1,-12.33,-99.9,-11.689682,-88.98219
-67.57,-68.13,11.128906,2002,-0.9587178169872964,0,0,0,0,1,-16.16,-125.0,-11.884596,-90.86099
-67.57,-68.13,11.128906,2002,-0.9741004551724206,0,0,0,0,1,-13.16,-103.8,-11.911775,-91.1128
-67.57,-68.13,11.128906,2002,-0.2884824328806098,0,0,0,0,1,-11.41,-99.3,-11.690981,-88.887276
-67.57,-68.13,11.128906,2003,0.6994583270516471,0,0,0,0,1,-12.32,-101.5,-9.5066595,-73.33488
-67.57,-68.13,11.128906,2003,0.9510565162951535,0,0,0,0,1,-6.92,-64.2,-8.875268,-68.239296
-67.57,-68.13,11.128906,2003,0.9760105506323683,0,0,0,0,1,-15.09,-117.8,-8.81145,-67.74811
-67.57,-68.13,11.128906,2003,0.741222010848596,0,0,0,0,1,-14.57,-111.0,-9.398757,-72.42628
-67.57,-68.13,11.128906,2003,0.29671281927349075,0,0,0,0,1,-13.88,-106.3,-10.617063,-81.64695
-67.57,-68.13,11.128906,2003,-0.2135209154397959,0,0,0,0,1,-10.83,-88.3,-11.743213,-89.23852
-67.57,-68.13,11.128906,2003,-0.680773409477016,0,0,0,0,1,-15.07,-118.0,-11.803534,-89.73415
-67.57,-68.13,11.128906,2003,-0.9587178169872964,0,0,0,0,1,-11.05,-86.9,-11.944113,-91.2403
-67.57,-68.13,11.128906,2003,-0.9741004551724206,0,0,0,0,1,-10.73,-92.9,-11.967718,-91.48856
-67.57,-68.13,11.128906,2003,-0.7236440382959123,0,0,0,0,1,-10.47,-82.0,-11.779181,-89.56572
-67.57,-68.13,11.128906,2003,-0.2884824328806098,0,0,0,0,1,-0.52,-33.6,-11.794701,-89.54626
-67.57,-68.13,11.128906,2004,0.2386727660059501,0,0,0,0,1,-11.52,-87.22,-10.86746,-83.34384
-67.57,-68.13,11.128906,2004,0.6994583270516471,0,0,0,0,1,-10.58,-88.3,-9.553718,-73.69371
-67.57,-68.13,11.128906,2004,0.9562348265919056,0,0,0,0,1,-6.67,-60.2,-8.879747,-68.233444
-67.57,-68.13,11.128906,2004,0.9721181966290613,0,0,0,0,1,-16.66,-133.72,-8.837381,-67.905785
-67.57,-68.13,11.128906,2004,0.7295575540864875,0,0,0,0,1,-11.11,-89.86,-9.464924,-73.00404
-67.57,-68.13,11.128906,2004,0.2802306751992159,0,0,0,0,1,-10.54,-80.11,-10.749034,-82.48469
-67.57,-68.13,11.128906,2004,-0.23030567023061196,0,0,0,0,1,-16.15,-125.68,-11.8574295,-89.90144
-67.57,-68.13,11.128906,2004,-0.6932812268869771,0,0,0,0,1,-16.2,-124.57,-11.905479,-90.39655
-67.57,-68.13,11.128906,2004,-0.9634705485641486,0,0,0,0,1,-15.52,-118.55,-12.011496,-91.653786
-67.57,-68.13,11.128906,2004,-0.970063921851507,0,0,0,0,1,-13.5,-109.8,-12.012534,-91.766785
-67.57,-68.13,11.128906,2004,-0.7116566222817751,0,0,0,0,1,-12.48,-109.1,-11.895652,-90.275505
-67.57,-68.13,11.128906,2004,-0.27195815753410524,0,0,0,0,1,-12.48,-104.14,-11.894623,-90.1129
-67.57,-68.13,11.128906,2005,0.2386727660059501,0,0,0,0,1,-7.99,-76.26,-10.95645,-83.87006
-67.57,-68.13,11.128906,2005,0.6994583270516471,0,0,0,0,1,-8.79,-75.18,-9.602715,-74.07342
-67.57,-68.13,11.128906,2005,0.9510565162951535,0,0,0,0,1,-11.6,-92.01,-8.902836,-68.44521
-67.57,-68.13,11.128906,2005,0.741222010848596,0,0,0,0,1,-15.44,-120.2,-9.477849,-73.07532
-67.57,-68.13,11.128906,2005,-0.2135209154397959,0,0,0,0,1,-15.82,-119.67,-11.924853,-90.352905
-67.57,-68.13,11.128906,2005,-0.680773409477016,0,0,0,0,1,-15.1,-117.33,-12.033214,-91.25846
-67.57,-68.13,11.128906,2005,-0.9587178169872964,0,0,0,0,1,-13.02,-111.8,-12.054066,-91.982605
-67.57,-68.13,11.128906,2005,-0.7236440382959123,0,0,0,0,1,-12.39,-102.54,-11.989885,-90.94982
-67.57,-68.13,11.128906,2005,-0.2884824328806098,0,0,0,0,1,-11.42,-97.82,-12.010042,-90.88774
-67.57,-68.13,11.128906,2006,0.2386727660059501,0,0,0,0,1,-2.36,-38.26,-11.03828,-84.3323
-67.57,-68.13,11.128906,2006,0.6994583270516471,0,0,0,0,1,-12.88,-108.25,-9.645722,-74.38242
-67.57,-68.13,11.128906,2006,0.9510565162951535,0,0,0,0,1,-11.86,-94.85,-8.931398,-68.64102
-67.57,-68.13,11.128906,2006,0.9760105506323683,0,0,0,0,1,-12.42,-100.38,-8.865093,-68.126884
-67.57,-68.13,11.128906,2006,0.741222010848596,0,0,0,0,1,-18.88,-148.35,-9.523956,-73.401596
-67.57,-68.13,11.128906,2006,0.29671281927349075,0,0,0,0,1,-11.35,-87.74,-10.866353,-83.16265
-67.57,-68.13,11.128906,2006,-0.2135209154397959,0,0,0,0,1,-19.82,-155.6,-12.012893,-90.86453
-67.57,-68.13,11.128906,2006,-0.680773409477016,0,0,0,0,1,-14.65,-115.19,-12.119039,-91.88967
-67.57,-68.13,11.128906,2006,-0.9587178169872964,0,0,0,0,1,-16.05,-125.53,-12.110506,-92.41379
-67.57,-68.13,11.128906,2006,-0.9741004551724206,0,0,0,0,1,-13.27,-108.61,-12.119257,-92.53768
-67.57,-68.13,11.128906,2006,-0.7236440382959123,0,0,0,0,1,-15.89,-135.27,-12.088218,-91.675064
-67.57,-68.13,11.128906,2006,-0.2884824328806098,0,0,0,0,1,-15.95,-126.94,-12.109932,-91.5763
-67.57,-68.13,11.128906,2007,0.6994583270516471,0,0,0,0,1,-8.11,-74.4,-9.69989,-74.71452
-67.57,-68.13,11.128906,2007,0.9510565162951535,0,0,0,0,1,-13.61,-103.11,-8.970792,-68.903046
-67.57,-68.13,11.128906,2007,0.741222010848596,0,0,0,0,1,-10.47,-83.57,-9.5723,-73.75992
-67.57,-68.13,11.128906,2007,0.29671281927349075,0,0,0,0,1,-14.32,-105.7,-10.948433,-83.59344
-67.57,-68.13,11.128906,2007,-0.680773409477016,0,0,0,0,1,-14.07,-116.88,-12.20581,-92.45925
-67.57,-68.13,11.128906,2007,-0.9587178169872964,0,0,0,0,1,-9.38,-72.9,-12.165211,-92.805016
-67.57,-68.13,11.128906,2007,-0.9741004551724206,0,0,0,0,1,-15.92,-133.39,-12.174443,-92.95877
-67.57,-68.13,11.128906,2008,0.6994583270516471,0,0,0,0,1,-9.63,-85.35,-9.77035,-75.08531
-67.57,-68.13,11.128906,2008,0.9562348265919056,0,0,0,0,1,-14.13,-116.11,-9.006646,-69.09292
-67.57,-68.13,11.128906,2008,0.9721181966290613,0,0,0,0,1,-14.29,-116.63,-8.970258,-68.78075
-67.57,-68.13,11.128906,2008,0.7295575540864875,0,0,0,0,1,-16.66,-140.02,-9.669353,-74.38576
-67.57,-68.13,11.128906,2008,0.2802306751992159,0,0,0,0,1,-9.98,-87.2,-11.068274,-84.30891
-67.57,-68.13,11.128906,2008,-0.23030567023061196,0,0,0,0,1,-13.82,-113.28,-12.17532,-92.07431
-67.57,-68.13,11.128906,2008,-0.6932812268869771,0,0,0,0,1,-8.32,-66.95,-12.264179,-92.92796
-67.57,-68.13,11.128906,2008,-0.9634705485641486,0,0,0,0,1,-9.82,-83.88,-12.214469,-93.255196
-67.57,-68.13,11.128906,2008,-0.970063921851507,0,0,0,0,1,-10.62,-88.78,-12.216622,-93.32156
-67.57,-68.13,11.128906,2008,-0.7116566222817751,0,0,0,0,1,-7.74,-61.81,-12.24696,-92.81431
-67.57,-68.13,11.128906,2009,0.2386727660059501,0,0,0,0,1,-7.82,-60.01,-11.245107,-85.4825
-67.57,-68.13,11.128906,2009,0.6994583270516471,0,0,0,0,1,-6.89,-70.66,-9.825531,-75.38787
-67.57,-68.13,11.128906,2009,0.9510565162951535,0,0,0,0,1,-9.87,-95.95,-9.065571,-69.4804
-67.57,-68.13,11.128906,2009,0.9760105506323683,0,0,0,0,1,-17.65,-134.41,-9.005542,-68.979576
-67.57,-68.13,11.128906,2009,0.741222010848596,0,0,0,0,1,-13.23,-101.29,-9.691373,-74.43237
-67.57,-68.13,11.128906,2009,0.29671281927349075,0,0,0,0,1,-15.88,-120.24,-11.080575,-84.30849
-67.57,-68.13,11.128906,2009,-0.2135209154397959,0,0,0,0,1,-16.4,-125.01,-12.199219,-92.25664
-67.57,-68.13,11.128906,2009,-0.680773409477016,0,0,0,0,1,-15.96,-125.79,-12.328089,-93.33451
-67.57,-68.13,11.128906,2009,-0.9587178169872964,0,0,0,0,1,-16.08,-127.89,-12.254316,-93.58721
-67.57,-68.13,11.128906,2009,-0.9741004551724206,0,0,0,0,1,-15.63,-123.6,-12.2664385,-93.7418
-67.57,-68.13,11.128906,2010,0.6994583270516471,0,0,0,0,1,-20.25753762,-158.419521,-9.880324,-75.66793
-67.57,-68.13,11.128906,2010,0.9510565162951535,0,0,0,0,1,-10.96701,-80.78744939,-9.105541,-69.756256
-67.57,-68.13,11.128906,2010,0.741222010848596,0,0,0,0,1,-18.06861291,-145.4832326,-9.747668,-74.70271
-67.57,-68.13,11.128906,2010,0.29671281927349075,0,0,0,0,1,-12.90566442,-103.1693024,-11.139804,-84.60487
-67.57,-68.13,11.128906,2010,-0.2135209154397959,0,0,0,0,1,-17.99699461,-141.7027569,-12.24632,-92.6192
-67.57,-68.13,11.128906,2010,-0.680773409477016,0,0,0,0,1,-15.49373275,-125.5242189,-12.367709,-93.6532
-67.57,-68.13,11.128906,2010,-0.9587178169872964,0,0,0,0,1,-12.86132668,-102.1841523,-12.277221,-93.86441
-67.57,-68.13,11.128906,2010,-0.2884824328806098,0,0,0,0,1,-10.89945489,-85.89064014,-12.353845,-93.42698
-67.57,-68.13,11.128906,2011,0.6994583270516471,0,0,0,0,1,-10.90448663,-91.07581422,-9.933532,-75.94156
-67.57,-68.13,11.128906,2011,0.9760105506323683,0,0,0,0,1,-13.96722374,-107.234204,-9.095911,-69.51555
-67.57,-68.13,11.128906,2011,0.741222010848596,0,0,0,0,1,-16.2769796,-126.6336222,-9.802133,-74.97665
-67.57,-68.13,11.128906,2011,-0.2135209154397959,0,0,0,0,1,-13.02409089,-105.8368321,-12.26935,-92.82236
-67.57,-68.13,11.128906,2011,-0.680773409477016,0,0,0,0,1,-13.00430426,-98.95951702,-12.384012,-93.80358
-67.57,-68.13,11.128906,2011,-0.9587178169872964,0,0,0,0,1,-15.59015716,-123.0243535,-12.295485,-94.05155
-67.57,-68.13,11.128906,2011,-0.7236440382959123,0,0,0,0,1,-17.37964044,-135.6954795,-12.33474,-93.55186
-67.57,-68.13,11.128906,2012,0.2386727660059501,0,0,0,0,1,-15.19,-125.76,-11.359476,-86.12044
-67.57,-68.13,11.128906,2012,0.9562348265919056,0,0,0,0,1,-12.86,-100.64,-9.194489,-70.19038
-67.57,-68.13,11.128906,2012,0.9721181966290613,0,0,0,0,1,-15.64,-128.58,-9.1564865,-69.878105
-67.57,-68.13,11.128906,2012,0.7295575540864875,0,0,0,0,1,-15.25,-118.29,-9.890887,-75.5073
-67.57,-68.13,11.128906,2012,0.2802306751992159,0,0,0,0,1,-17.1,-131.58,-11.256087,-85.33746
-67.57,-68.13,11.128906,2012,-0.23030567023061196,0,0,0,0,1,-15.33,-124.2,-12.3054285,-93.181786
-67.57,-68.13,11.128906,2012,-0.6932812268869771,0,0,0,0,1,-12.47,-94.64,-12.372218,-93.854576
-67.57,-68.13,11.128906,2012,-0.9634705485641486,0,0,0,0,1,-12.62,-100.35,-12.304994,-94.24879
-67.57,-68.13,11.128906,2012,-0.970063921851507,0,0,0,0,1,-15.11,-120.06,-12.308527,-94.29264
-67.57,-68.13,11.128906,2012,-0.7116566222817751,0,0,0,0,1,-13.06,-108.28,-12.348414,-93.694565
-67.57,-68.13,11.128906,2013,0.2386727660059501,0,0,0,0,1,-7.41,-75.7,-11.378585,-86.22308
-67.57,-68.13,11.128906,2013,0.6994583270516471,0,0,0,0,1,-15.32,-125.48,-10.02919,-76.406906
-67.57,-68.13,11.128906,2013,0.9510565162951535,0,0,0,0,1,-11.36,-91.68,-9.250429,-70.55885
-67.57,-68.13,11.128906,2013,0.9760105506323683,0,0,0,0,1,-11.23,-86.46,-9.186173,-70.02036
-67.57,-68.13,11.128906,2013,0.741222010848596,0,0,0,0,1,-13.26,-103.37,-9.901459,-75.47377
-67.57,-68.13,11.128906,2013,0.29671281927349075,0,0,0,0,1,-12.85,-95.39,-11.23854,-85.14117
-67.57,-68.13,11.128906,2013,-0.2135209154397959,0,0,0,0,1,-15.18,-117.75,-12.272432,-93.010574
-67.57,-68.13,11.128906,2013,-0.680773409477016,0,0,0,0,1,-13.3,-99.64,-12.379468,-93.882675
-67.57,-68.13,11.128906,2013,-0.9587178169872964,0,0,0,0,1,-14.11,-108.87,-12.300348,-94.29262
-67.57,-68.13,11.128906,2013,-0.9741004551724206,0,0,0,0,1,-14.54,-116.26,-12.317768,-94.46725
-67.57,-68.13,11.128906,2013,-0.7236440382959123,0,0,0,0,1,-14.99,-122.65,-12.333482,-93.63118
-67.57,-68.13,11.128906,2013,-0.2884824328806098,0,0,0,0,1,-10.23,-96.0,-12.3648405,-93.759895
-67.57,-68.13,11.128906,2014,0.6994583270516471,0,0,0,0,1,-11.39,-88.1,-10.065731,-76.61644
-67.57,-68.13,11.128906,2014,0.9510565162951535,0,0,0,0,1,-14.25,-112.9,-9.295643,-70.792206
-67.57,-68.13,11.128906,2014,0.9760105506323683,0,0,0,0,1,-13.1,-103.1,-9.233925,-70.26077
-67.57,-68.13,11.128906,2014,0.741222010848596,0,0,0,0,1,-22.29,-171.8,-9.943992,-75.68298
-67.57,-68.13,11.128906,2014,0.29671281927349075,0,0,0,0,1,-16.8,-129.6,-11.253201,-85.184814
-67.57,-68.13,11.128906,2014,-0.2135209154397959,0,0,0,0,1,-13.92,-104.6,-12.263603,-93.058716
-67.57,-68.13,11.128906,2014,-0.680773409477016,0,0,0,0,1,-19.54,-153.7,-12.353278,-93.81338
-67.57,-68.13,11.128906,2014,-0.9587178169872964,0,0,0,0,1,-14.4,-112.1,-12.2975025,-94.34561
-67.57,-68.13,11.128906,2015,0.2386727660059501,0,0,0,0,1,-19.46,-154.1,-11.391419,-86.20288
-67.57,-68.13,11.128906,2015,0.6994583270516471,0,0,0,0,1,-12.15,-96.3,-10.103354,-76.767784
-67.57,-68.13,11.128906,2015,0.9510565162951535,0,0,0,0,1,-13.94,-107.8,-9.329242,-70.97118
-67.57,-68.13,11.128906,2015,0.9760105506323683,0,0,0,0,1,-13.01,-102.1,-9.267427,-70.46705
-67.57,-68.13,11.128906,2015,0.741222010848596,0,0,0,0,1,-15.11,-113.7,-9.977585,-75.84788
-67.57,-68.13,11.128906,2015,0.29671281927349075,0,0,0,0,1,-17.59,-131.3,-11.251275,-85.16509
-67.57,-68.13,11.128906,2015,-0.2135209154397959,0,0,0,0,1,-16.32,-126.4,-12.239149,-92.9595
-67.57,-68.13,11.128906,2015,-0.680773409477016,0,0,0,0,1,-14.83,-112.6,-12.2959,-93.510704
-67.57,-68.13,11.128906,2015,-0.9587178169872964,0,0,0,0,1,-16.35,-126.3,-12.277787,-94.29511
-67.57,-68.13,11.128906,2015,-0.9741004551724206,0,0,0,0,1,-14.19,-113.4,-12.298054,-94.52807
-67.57,-68.13,11.128906,2015,-0.7236440382959123,0,0,0,0,1,-18.37,-146.6,-12.264979,-93.313545
-67.57,-68.13,11.128906,2016,0.9721181966290613,0,0,0,0,1,-16.35,-129.3,-9.31462,-70.714836
-67.57,-68.13,11.128906,2016,0.7295575540864875,0,0,0,0,1,-17.26,-135.9,-10.038655,-76.214645
-67.57,-68.13,11.128906,2016,0.2802306751992159,0,0,0,0,1,-21.41,-167.9,-11.297821,-85.42049
-67.57,-68.13,11.128906,2016,-0.23030567023061196,0,0,0,0,1,-15.81,-123.6,-12.221562,-92.86985
-67.57,-68.13,11.128906,2016,-0.6932812268869771,0,0,0,0,1,-15.88,-124.5,-12.234799,-93.185875
-67.57,-68.13,11.128906,2016,-0.9634705485641486,0,0,0,0,1,-14.58,-113.8,-12.263202,-94.306786
-67.57,-68.13,11.128906,2016,-0.7116566222817751,0,0,0,0,1,-16.52,-129.3,-12.20389,-93.01685
-67.57,-68.13,11.128906,2020,0.2386727660059501,0,0,0,0,1,-15.77,-125.0,-11.287898,-85.29765
-67.57,-68.13,11.128906,2020,-0.23030567023061196,0,0,0,0,1,-17.53,-135.3,-11.958576,-90.93616
-67.57,-68.13,11.128906,1999,6.432490598706546e-16,0,0,0,0,1,-13.73,-110.9,-10.951874,-84.28253
-67.57,-68.13,11.128906,2007,0.9760105506323683,0,0,0,0,1,-20.4,-166.77,-8.914336,-68.40099
-67.57,-68.13,11.128906,2012,-0.27195815753410524,0,0,0,0,1,-18.02,-141.31,-12.3626175,-93.607864
-67.57,-68.13,11.128906,2017,0.9510565162951535,0,0,0,0,1,-12.24,-97.3,-9.406902,-71.31694
-67.57,-68.13,11.128906,2017,0.741222010848596,0,0,0,0,1,-13.49,-103.0,-10.02886,-76.029236
-67.57,-68.13,11.128906,2017,0.29671281927349075,0,0,0,0,1,-13.89,-107.1,-11.239991,-85.016464
-67.57,-68.13,11.128906,2017,-0.2135209154397959,0,0,0,0,1,-13.02,-99.0,-12.139376,-92.36415
-67.57,-68.13,11.128906,2017,-0.680773409477016,0,0,0,0,1,-15.62,-122.2,-12.160244,-92.860886
-67.57,-68.13,11.128906,2017,-0.9587178169872964,0,0,0,0,1,-14.0,-106.3,-12.217419,-94.08354
-67.57,-68.13,11.128906,2017,-0.9741004551724206,0,0,0,0,1,-17.2,-135.7,-12.243927,-94.36034
-67.57,-68.13,11.128906,2018,0.9510565162951535,0,0,0,0,1,-12.91,-100.9,-9.4330635,-71.43856
-67.57,-68.13,11.128906,2018,0.9760105506323683,0,0,0,0,1,-9.75,-77.3,-9.3619375,-70.903656
-67.57,-68.13,11.128906,2018,0.741222010848596,0,0,0,0,1,-13.92,-107.2,-10.046214,-76.08299
-67.57,-68.13,11.128906,2018,0.29671281927349075,0,0,0,0,1,-16.12,-126.3,-11.229354,-84.867424
-67.57,-68.13,11.128906,2018,-0.2135209154397959,0,0,0,0,1,-15.72,-122.4,-12.084638,-91.99781
-67.57,-68.13,11.128906,2018,-0.680773409477016,0,0,0,0,1,-18.06,-140.1,-12.08831,-92.41855
-67.57,-68.13,11.128906,2018,-0.9587178169872964,0,0,0,0,1,-15.18,-118.3,-12.164194,-93.870705
-67.57,-68.13,11.128906,2018,-0.9741004551724206,0,0,0,0,1,-12.74,-100.6,-12.204667,-94.16988
-67.57,-68.13,11.128906,2019,0.741222010848596,0,0,0,0,1,-12.13,-95.0,-10.058645,-76.06659
-67.57,-68.13,11.128906,2019,0.29671281927349075,0,0,0,0,1,-16.24,-129.0,-11.187609,-84.63002
-67.57,-68.13,11.128906,2019,-0.2135209154397959,0,0,0,0,1,-14.2,-112.1,-12.004598,-91.403595
