Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,O18 A,H2 A,O18 P,H2 P
23.27,5.6,2246.375,2002.0,0.3777079652039649,300.34354,0.0,1.86,1.8,-1.3829947710037231,-0.23844432830810547
23.27,5.6,2246.375,2002.0,0.36171373072976765,299.8893,0.0,1.35,-0.8,-1.5890330076217651,-1.995091438293457
23.27,5.6,2246.375,2002.0,0.3456123126707335,300.165,0.0,2.17,-1.7,-1.665619134902954,-2.7344226837158203
23.27,5.6,2246.375,2002.0,0.3294084822245304,300.66122,0.0,-2.16,0.5,-1.6819324493408203,-2.951254367828369
23.27,5.6,2246.375,2002.0,0.3131070409358269,300.4179,0.0,-4.47,-13.0,-2.0070600509643555,-5.917672157287598
23.27,5.6,2246.375,2002.0,0.2802306751992159,300.46863,0.0,-1.29,10.3,-2.216207981109619,-8.101240158081055
23.27,5.6,2246.375,2002.0,0.26366549272800704,301.33755,0.0,-1.23,4.3,-2.210219383239746,-8.342490196228027
23.27,5.6,2246.375,2002.0,0.24702218048093552,301.03122,0.0,-0.08,16.0,-2.288750648498535,-9.281144142150879
23.27,5.6,2246.375,2002.0,0.23030567023061221,300.8711,0.0,-3.82,-5.3,-2.185518264770508,-8.486859321594238
23.27,5.6,2246.375,2002.0,-0.4093559588156211,299.95862,0.0,-1.35,-7.4,-5.166752815246582,-33.92086410522461
23.27,5.6,2246.375,2002.0,-0.5012418134457756,297.85156,1.832578e-05,4.61,27.4,-4.878606796264648,-31.293964385986328
23.27,5.6,2246.375,2002.0,-0.6287628145958345,300.33084,0.0,3.26,16.35,-6.006983757019043,-41.53422164916992
23.27,5.6,2246.375,2002.0,-0.7055836101071774,300.331,0.0,-2.41,-11.95,-5.806571006774902,-39.7533073425293
23.27,5.6,2246.375,2002.0,-0.7176769136759615,299.92657,0.0,4.21,20.5,-5.6584672927856445,-38.40688705444336
23.27,5.6,2246.375,2002.0,-0.7526668275320083,299.1803,5.6364947e-06,4.98,17.5,-5.279519081115723,-34.932979583740234
23.27,5.6,2246.375,2002.0,-0.7748840413670406,300.54977,0.0,7.09,34.5,-5.204554557800293,-34.28379440307617
23.27,5.6,2246.375,2002.0,-0.7961828637826154,300.16998,0.0,1.86,1.8,-4.880327224731445,-31.300098419189453
23.27,5.6,2246.375,2002.0,-0.8543221697498269,299.0443,2.3998573e-06,1.35,-0.8,-4.994142532348633,-31.770374298095703
23.27,5.6,2246.375,2002.0,-0.9911140639934546,294.43884,1.12894695e-05,2.17,-1.7,-7.0196428298950195,-49.3172492980957
23.27,5.6,2246.375,2002.0,-0.9995462806873573,296.5276,0.0,-2.16,0.5,-6.50178337097168,-45.00099182128906
23.27,5.6,2246.375,2002.0,-0.9999907397361901,296.05927,0.0,-4.47,-13.0,-6.562563419342041,-45.517948150634766
23.27,5.6,2246.375,2002.0,-0.9997685019798909,296.6214,0.0,-0.62,10.1,-6.487664222717285,-44.88383483886719
23.27,5.6,2246.375,2002.0,-0.9984354211555643,297.46756,0.0,-1.23,4.3,-6.362384796142578,-43.86498260498047
23.27,5.6,2246.375,2002.0,-0.9959189961471792,296.0896,0.0,-0.08,16.0,-6.5951361656188965,-45.767818450927734
23.27,5.6,2246.375,2002.0,-0.9922222094179324,295.944,0.0,-3.82,-5.3,-6.67450475692749,-46.412940979003906
23.27,5.6,2246.375,2003.0,0.6680638642135335,298.28497,0.0,2.21,6.3,-1.1662098169326782,1.697697639465332
23.27,5.6,2246.375,2003.0,0.6551563572090853,298.44342,0.0,3.72,13.4,-1.1707817316055298,1.656865119934082
23.27,5.6,2246.375,2005.0,0.6680638642135335,296.78024,0.0,-0.44,-8.69,-1.2473613023757935,0.9729204177856445
23.27,5.6,2246.375,2005.0,0.6016240632249226,297.78983,0.0,4.22,9.4,-1.2896515130996704,0.595219612121582
23.27,5.6,2246.375,2005.0,0.5307300481619334,297.30365,0.0,6.69,38.03,-1.820475697517395,-3.907046318054199
23.27,5.6,2246.375,2005.0,0.5012418134457758,297.87088,0.0,-2.35,-4.43,-1.970499873161316,-5.180092811584473
23.27,5.6,2246.375,2005.0,0.48627270710869,298.7104,0.0,5.88,12.43,-1.8822046518325806,-4.44168758392334
23.27,5.6,2246.375,2005.0,0.4711595076738638,299.24728,0.0,5.53,17.69,-1.8745354413986206,-4.382508277893066
23.27,5.6,2246.375,2005.0,0.39359027665646673,301.0836,0.0,-3.11,-13.71,-2.097294330596924,-6.310137748718262
23.27,5.6,2246.375,2005.0,0.36171373072976765,300.77222,0.0,3.72,12.19,-2.8304319381713867,-12.901917457580566
23.27,5.6,2246.375,2005.0,0.26366549272800704,299.2147,0.0,-5.3,-23.58,-3.103541135787964,-15.734992027282715
23.27,5.6,2246.375,2005.0,-0.6287628145958345,299.5377,6.044246e-06,-0.53,3.88,-6.594225883483887,-46.86674118041992
23.27,5.6,2246.375,2005.0,-0.7176769136759615,298.32236,4.2346446e-06,3.07,16.73,-6.0769147872924805,-42.18033981323242
23.27,5.6,2246.375,2005.0,-0.8064799463209447,299.32452,0.0,0.36,1.91,-5.260083198547363,-34.80416488647461
23.27,5.6,2246.375,2005.0,-0.8543221697498269,295.99368,2.4281608e-05,4.78,17.4,-5.447783470153809,-35.62714767456055
23.27,5.6,2246.375,2005.0,-0.8631421280499115,295.82764,4.5165307e-05,-1.14,-0.29,-5.908689498901367,-39.55446243286133
23.27,5.6,2246.375,2005.0,-0.8717063187093217,296.0349,1.0782537e-05,0.05,-2.93,-5.965311050415039,-40.0390510559082
23.27,5.6,2246.375,2005.0,-0.8800122039735356,296.41635,5.3614826e-06,-3.26,-12.12,-6.293834686279297,-42.83719253540039
23.27,5.6,2246.375,2005.0,-0.9106046300942162,296.43057,3.9105325e-06,-0.56,8.06,-6.966252326965332,-48.6513671875
23.27,5.6,2246.375,2005.0,-0.9242907221930934,296.9135,0.0,-2.79,-5.83,-6.835174083709717,-47.65472412109375
23.27,5.6,2246.375,2005.0,-0.9979171608653922,295.83582,0.0,4.0,34.13,-6.886198997497559,-48.36479187011719
23.27,5.6,2246.375,2005.0,-0.9988797155850335,295.8508,0.0,3.61,21.1,-6.880127429962158,-48.31406784057617
23.27,5.6,2246.375,2005.0,-0.9997685019798909,295.89673,0.0,-2.6,-2.93,-6.852292537689209,-48.10432052612305
23.27,5.6,2246.375,2005.0,-0.9611297838723007,293.9688,0.0,-2.17,-16.61,-7.059577941894531,-49.758426666259766
0.38,6.72,0.0,1965.0,-0.680773409477016,295.043,5.6296885e-06,-0.2,3.7,-1.6944159269332886,-3.339869499206543
0.38,6.72,0.0,1965.0,-0.9587178169872964,296.40408,6.6511866e-06,-2.0,-3.8,-1.7160362005233765,-3.2735700607299805
0.38,6.72,0.0,1965.0,-0.9741004551724206,296.6851,0.00011713956,0.1,6.8,-2.316221237182617,-8.338149070739746
0.38,6.72,0.0,1966.0,0.6994583270516471,298.33667,8.6620224e-05,-3.2,-10.7,-2.5838847160339355,-11.096592903137207
0.38,6.72,0.0,1966.0,0.9760105506323683,298.3173,7.553677e-05,-3.8,-11.8,-2.609330177307129,-11.363978385925293
0.38,6.72,0.0,1966.0,0.741222010848596,296.61,3.1482232e-05,-4.3,-18.0,-2.346397876739502,-9.125748634338379
0.38,6.72,0.0,1966.0,0.29671281927349075,295.5822,4.096403e-05,-5.8,-28.7,-2.12264347076416,-7.225953102111816
0.38,6.72,0.0,1966.0,-0.9741004551724206,296.37662,6.89993e-05,-4.1,-22.0,-2.0323593616485596,-5.929376602172852
0.38,6.72,0.0,1966.0,-0.7236440382959123,296.617,7.4738426e-05,-7.0,-38.0,-2.20224666595459,-7.659304618835449
0.38,6.72,0.0,1966.0,-0.2884824328806098,297.80353,2.310713e-05,-1.2,13.2,-1.8295087814331055,-4.584630966186523
0.38,6.72,0.0,1967.0,0.2386727660059501,298.00122,1.1230808e-05,-0.8,10.0,-2.1733524799346924,-7.617860794067383
0.38,6.72,0.0,1967.0,0.6994583270516471,297.55515,5.5691748e-05,-3.0,-7.1,-2.5304858684539795,-10.661274909973145
0.38,6.72,0.0,1967.0,0.9510565162951535,299.78207,3.678272e-05,-6.7,-37.5,-2.6025230884552,-11.187705039978027
0.38,6.72,0.0,1967.0,0.9760105506323683,297.38184,7.8975296e-05,-5.4,-28.9,-2.609032154083252,-11.360994338989258
0.38,6.72,0.0,1967.0,0.741222010848596,296.06693,7.8621415e-05,-4.7,-24.3,-2.5290117263793945,-10.730962753295898
0.38,6.72,0.0,1967.0,-0.2135209154397959,296.18454,0.0,0.6,14.6,-1.8163361549377441,-4.784670829772949
0.38,6.72,0.0,1967.0,-0.9741004551724206,297.38904,5.9370896e-06,-5.07,-23.0,-1.7206915616989136,-3.382857322692871
0.38,6.72,0.0,1967.0,-0.7236440382959123,297.39368,1.821643e-05,-3.52,-12.5,-2.016838788986206,-6.212285995483398
0.38,6.72,0.0,1967.0,-0.2884824328806098,296.6161,0.00011403062,-2.7,-13.1,-2.5138330459594727,-10.585810661315918
0.38,6.72,0.0,1969.0,0.6994583270516471,299.74045,1.228452e-05,-4.56,-23.4,-2.694277763366699,-12.056731224060059
0.38,6.72,0.0,1969.0,0.9510565162951535,298.9777,5.484683e-05,-6.06,-37.2,-2.6462783813476562,-11.579707145690918
0.38,6.72,0.0,1969.0,0.741222010848596,298.42087,1.1953135e-05,-2.61,-13.1,-2.6246933937072754,-11.502467155456543
0.38,6.72,0.0,1969.0,-0.9741004551724206,296.2842,0.00047343268,-3.73,-20.1,-4.008769989013672,-23.23282241821289
0.38,6.72,0.0,1969.0,-0.7236440382959123,297.75076,4.207807e-05,-3.77,-16.2,-2.4910287857055664,-10.435065269470215
0.38,6.72,0.0,1969.0,-0.2884824328806098,298.13733,0.00013275247,-2.64,-6.4,-2.9710283279418945,-14.637507438659668
0.38,6.72,0.0,1972.0,-0.9634705485641486,295.91187,1.0212153e-05,0.49,11.9,-2.18670654296875,-7.728615760803223
0.38,6.72,0.0,1973.0,0.9510565162951535,298.9162,0.00014083266,-1.82,-3.0,-2.6349925994873047,-11.36258602142334
0.38,6.72,0.0,1973.0,0.9760105506323683,297.90723,8.501289e-05,-1.69,0.1,-2.595097541809082,-11.095629692077637
0.38,6.72,0.0,1973.0,-0.2135209154397959,295.80252,0.0,0.68,11.7,-2.062880277633667,-7.00507116317749
0.38,6.72,0.0,1973.0,-0.9587178169872964,296.52432,0.0,-2.72,-14.8,-2.100501298904419,-7.0565619468688965
0.38,6.72,0.0,1973.0,-0.2884824328806098,298.04166,0.00010091575,-1.49,-0.2,-2.1043033599853516,-7.266955375671387
0.38,6.72,0.0,1974.0,0.2386727660059501,297.55753,2.302022e-05,-2.86,-7.1,-2.243039846420288,-8.448554039001465
0.38,6.72,0.0,1974.0,0.6994583270516471,297.4206,6.974494e-05,-4.37,-20.8,-2.556137800216675,-10.954143524169922
0.38,6.72,0.0,1974.0,0.9510565162951535,298.08493,4.2231215e-05,-4.42,-18.8,-2.5482306480407715,-10.78891658782959
0.38,6.72,0.0,1974.0,0.9760105506323683,298.05197,4.4698645e-05,-3.9,-18.4,-2.552248477935791,-10.811820030212402
0.38,6.72,0.0,1974.0,0.741222010848596,298.1445,1.0894688e-05,-0.28,0.0,-2.5501561164855957,-10.92668342590332
0.38,6.72,0.0,1974.0,-0.9587178169872964,297.21783,4.0815274e-05,-0.6,3.0,-2.4511680603027344,-10.001879692077637
0.38,6.72,0.0,1974.0,-0.9741004551724206,297.38348,6.685379e-05,-5.45,-32.2,-2.708996295928955,-12.22863483428955
0.38,6.72,0.0,1974.0,-0.7236440382959123,296.90692,7.348805e-05,-3.26,-13.2,-2.4147095680236816,-9.7366361618042
0.38,6.72,0.0,1975.0,0.2386727660059501,297.5906,0.000108686894,-0.63,4.6,-2.0987586975097656,-7.202548027038574
0.38,6.72,0.0,1975.0,0.6994583270516471,298.0897,5.6273293e-05,-3.9,-17.6,-2.4665260314941406,-10.174363136291504
0.38,6.72,0.0,1975.0,0.9510565162951535,299.42114,4.192663e-05,-1.2,-2.0,-2.515091896057129,-10.502875328063965
0.38,6.72,0.0,1975.0,0.741222010848596,297.18658,6.335474e-05,-2.76,-10.5,-2.452819347381592,-10.062993049621582
0.38,6.72,0.0,1975.0,-0.9741004551724206,296.43924,6.0909948e-05,-4.66,-26.1,-2.6839094161987305,-12.040205955505371
0.38,6.72,0.0,1975.0,-0.7236440382959123,297.19946,0.000119367156,-3.39,-14.6,-2.647231101989746,-11.819016456604004
0.38,6.72,0.0,1975.0,-0.2884824328806098,297.0008,0.000111731344,-3.34,-16.3,-2.104149341583252,-7.265166282653809
0.38,6.72,0.0,1976.0,0.2386727660059501,297.2784,5.599262e-05,-0.71,-10.4,-2.082610607147217,-7.053777694702148
0.38,6.72,0.0,1976.0,0.6994583270516471,298.46072,2.1002144e-05,-0.67,-12.1,-2.4208548069000244,-9.829298973083496
0.38,6.72,0.0,1976.0,0.9562348265919056,299.9285,3.019469e-05,-4.54,-26.3,-2.441890001296997,-9.89928150177002
0.38,6.72,0.0,1976.0,0.9721181966290613,298.7747,4.5075256e-05,-2.87,-8.9,-2.385974884033203,-9.411810874938965
0.38,6.72,0.0,1976.0,-0.970063921851507,297.2208,1.1822513e-05,-0.81,-7.4,-2.3480541706085205,-9.188311576843262
0.38,6.72,0.0,1976.0,-0.7116566222817751,297.37146,3.4346307e-05,-0.6,-5.1,-2.1292364597320557,-7.442996025085449
0.38,6.72,0.0,1976.0,-0.27195815753410524,297.4777,9.7953765e-05,-0.85,-10.0,-2.0673279762268066,-6.958614349365234
0.38,6.72,0.0,1964.0,0.2386727660059501,296.84628,0.00017093417,-2.6,-13.7,-2.407902717590332,-9.643819808959961
0.38,6.72,0.0,1964.0,0.6994583270516471,297.11884,0.0001196408,-2.5,-14.9,-2.340249538421631,-9.138602256774902
0.38,6.72,0.0,1964.0,0.9562348265919056,297.89243,2.7820739e-05,-2.9,-18.6,-2.0885438919067383,-6.895455837249756
0.38,6.72,0.0,1964.0,0.9721181966290613,296.96637,8.437319e-05,-6.0,-41.0,-2.215939998626709,-8.110129356384277
0.38,6.72,0.0,1964.0,0.7295575540864875,294.43372,0.00015344055,-5.4,-26.1,-2.2610414028167725,-8.624940872192383
0.38,6.72,0.0,1964.0,-0.23030567023061196,294.2747,1.4098238e-05,2.6,23.6,-1.5353360176086426,-2.013148784637451
0.38,6.72,0.0,1964.0,-0.9634705485641486,296.32785,0.0,0.2,5.6,-1.7914913892745972,-3.9618635177612305
0.38,6.72,0.0,1964.0,-0.970063921851507,295.45493,5.1881125e-05,-5.3,-31.6,-2.0535311698913574,-6.129308700561523
0.38,6.72,0.0,1964.0,-0.27195815753410524,297.10956,0.00010970942,-2.3,-5.0,-1.8659405708312988,-4.714786529541016
0.38,6.72,0.0,1965.0,0.741222010848596,297.19254,2.0607667e-05,-0.9,-2.5,-2.114272117614746,-7.095851898193359
0.38,6.72,0.0,1965.0,0.29671281927349075,295.25717,7.0913115e-06,2.6,26.7,-1.7966853380203247,-4.465714454650879
0.38,6.72,0.0,1965.0,-0.7236440382959123,296.70932,0.00014265341,-0.8,10.6,-2.39747953414917,-9.258784294128418
0.38,6.72,0.0,1965.0,-0.2884824328806098,297.6323,7.23128e-05,-0.3,-6.9,-1.9407848119735718,-5.407279014587402
0.38,6.72,0.0,1968.0,0.2386727660059501,296.28055,0.00039613125,-1.69,-3.4,-3.360166549682617,-17.931995391845703
0.38,6.72,0.0,1968.0,0.6994583270516471,298.4648,5.585069e-05,-1.22,-1.3,-2.5572047233581543,-10.856192588806152
0.38,6.72,0.0,1968.0,0.9562348265919056,298.97928,4.8261907e-05,-5.65,-33.1,-2.533684730529785,-10.616263389587402
0.38,6.72,0.0,1968.0,0.9721181966290613,298.9151,2.1142181e-05,-4.76,-28.9,-2.502918004989624,-10.372843742370605
0.38,6.72,0.0,1968.0,0.7295575540864875,296.7075,4.9169572e-05,-7.89,-48.9,-2.4719619750976562,-10.205702781677246
0.38,6.72,0.0,1968.0,-0.9634705485641486,296.4425,1.3871351e-06,-2.46,-15.8,-1.758838415145874,-3.807645797729492
0.38,6.72,0.0,1968.0,-0.970063921851507,296.72128,3.2368e-05,-2.99,-14.4,-1.9605942964553833,-5.486952781677246
0.38,6.72,0.0,1968.0,-0.7116566222817751,296.51285,0.00010665366,-2.19,-11.0,-2.757748603820801,-12.652846336364746
0.38,6.72,0.0,1968.0,-0.27195815753410524,297.6712,4.487627e-05,-2.25,-3.4,-2.4764952659606934,-10.408366203308105
0.38,6.72,0.0,1962.0,0.2386727660059501,298.18765,3.2250457e-05,-0.7,1.2,-1.4547760486602783,-1.3090195655822754
0.38,6.72,0.0,1962.0,0.6994583270516471,298.97745,2.8964629e-05,0.5,3.1,-1.6591999530792236,-3.1180567741394043
0.38,6.72,0.0,1962.0,0.9510565162951535,298.16357,7.281813e-05,-0.6,-13.7,-1.886029601097107,-5.103921890258789
0.38,6.72,0.0,1962.0,0.9760105506323683,298.45544,2.0781881e-05,-1.7,-20.5,-1.6744675636291504,-3.331550121307373
0.38,6.72,0.0,1962.0,-0.9587178169872964,296.20627,3.1815928e-06,0.1,6.8,-2.226611614227295,-7.844138145446777
0.38,6.72,0.0,1962.0,-0.9741004551724206,296.33884,0.0002947909,-0.6,1.8,-3.2481698989868164,-16.416027069091797
0.38,6.72,0.0,1962.0,-0.7236440382959123,296.30615,0.00014914296,-2.8,-23.0,-2.6479344367980957,-11.37355899810791
0.38,6.72,0.0,1962.0,-0.2884824328806098,299.49448,0.0,-3.8,-19.2,-1.317510724067688,-0.5084409713745117
0.38,6.72,0.0,1963.0,0.2386727660059501,298.25955,2.9972e-05,1.3,5.6,-1.5506407022476196,-2.220402717590332
0.38,6.72,0.0,1963.0,0.6994583270516471,300.07953,1.2581053e-05,-2.6,-6.2,-1.8936246633529663,-5.116608619689941
0.38,6.72,0.0,1963.0,0.9510565162951535,296.7772,0.00013806812,-3.9,-10.6,-2.2706408500671387,-8.585389137268066
0.38,6.72,0.0,1963.0,0.9760105506323683,297.8204,5.107979e-05,-5.5,-21.1,-2.020278215408325,-6.312731742858887
0.38,6.72,0.0,1963.0,0.741222010848596,292.2344,7.663202e-05,-5.5,-32.3,-2.1130824089050293,-7.36893367767334
0.38,6.72,0.0,1963.0,0.29671281927349075,295.39597,5.5935757e-06,-0.2,11.8,-1.6208174228668213,-2.866194248199463
0.38,6.72,0.0,1963.0,-0.9587178169872964,295.88943,7.148917e-06,-3.3,-14.9,-1.9941376447677612,-5.751181602478027
0.38,6.72,0.0,1963.0,-0.9741004551724206,296.63232,2.7910473e-05,-4.8,-31.6,-2.17268705368042,-7.250946998596191
0.38,6.72,0.0,1963.0,-0.7236440382959123,296.43726,8.631688e-05,-2.3,-8.1,-2.230370044708252,-7.779938697814941
0.38,6.72,0.0,1963.0,-0.2884824328806098,297.26257,7.120409e-05,-1.6,-1.3,-1.6377140283584595,-2.7074785232543945
0.38,6.72,0.0,1964.0,-0.7116566222817751,295.55817,0.00014941575,-2.9,-8.1,-2.340542793273926,-8.742352485656738
-22.66416667,-48.06,490.46875,1997.0,0.29671281927349075,287.3218,0.0,-8.52,-62.38,-3.1374645233154297,-17.048694610595703
-22.66416667,-48.06,490.46875,1997.0,-0.9587178169872964,297.13284,0.0,-0.24,15.76,-0.9410430192947388,3.7086992263793945
-22.66416667,-48.06,490.46875,1997.0,-0.7236440382959123,300.34586,1.3152004e-05,1.31,11.23,-3.7381954193115234,-23.46921157836914
-22.66416667,-48.06,490.46875,1997.0,-0.2884824328806098,297.4739,1.8414672e-05,-6.93,-45.88,-4.8667192459106445,-31.53676986694336
-22.66416667,-48.06,490.46875,1998.0,0.6994583270516471,296.11734,0.0001767085,-4.23,-19.65,-5.118464469909668,-33.76853561401367
-22.66416667,-48.06,490.46875,1997.0,0.440518784350495,286.75024,0.0,-8.92,-65.14,-4.00347900390625,-24.68454360961914
-22.66416667,-48.06,490.46875,1997.0,0.3456123126707335,291.3684,0.0,-7.72,-56.46,-4.371805191040039,-27.584918975830078
-22.66416667,-48.06,490.46875,1997.0,-0.3131070409358267,293.35513,0.0,-2.45,0.72,-1.152657151222229,0.13819599151611328
-22.66416667,-48.06,490.46875,1997.0,-0.3294084822245302,296.62186,0.0,-2.11,-2.54,-3.939485549926758,-23.432178497314453
-22.66416667,-48.06,490.46875,1997.0,-0.7856498550787144,295.4522,8.691041e-05,-2.84,-9.82,-3.848290205001831,-23.14178466796875
-22.66416667,-48.06,490.46875,1997.0,-0.9536809966304455,296.24844,0.0,2.1,28.64,-0.9509488344192505,3.6202287673950195
-22.66416667,-48.06,490.46875,1997.0,-0.9995462806873573,297.16226,1.2229146e-05,-2.8,-3.31,-0.8602725267410278,4.4300737380981445
-22.66416667,-48.06,490.46875,1997.0,-0.9999166586547379,299.98178,0.0,-2.21,-6.89,-0.8457947969436646,4.5593767166137695
-22.66416667,-48.06,490.46875,1997.0,-0.9455963874271428,297.78558,0.0,-4.27,-17.58,-1.0012398958206177,3.1710710525512695
-22.66416667,-48.06,490.46875,1997.0,-0.9141279881853337,295.85526,6.4144174e-06,-2.91,-17.93,-1.1490651369094849,1.8508195877075195
-22.66416667,-48.06,490.46875,1997.0,-0.9070138128026362,296.4257,5.1867763e-05,-7.7,-49.54,-1.2843176126480103,0.642857551574707
-22.66416667,-48.06,490.46875,1997.0,-0.8214765533024145,298.06512,0.0001823903,-0.43,6.66,-4.453065872192383,-27.971363067626953
-22.66416667,-48.06,490.46875,1997.0,-0.8115390590073611,296.1837,0.00017345083,-1.17,-6.2,-4.570993423461914,-29.001880645751953
-22.66416667,-48.06,490.46875,1997.0,-0.801361088174677,295.10596,3.6680594e-05,-0.77,9.55,-1.4044594764709473,-2.769941806793213
-22.66416667,-48.06,490.46875,1997.0,-0.6994583270516471,298.57376,0.00011835992,-7.17,-54.27,-7.1382246017456055,-52.08475875854492
-22.66416667,-48.06,490.46875,1997.0,-0.5667017562911184,298.69156,3.3338194e-06,-6.83,-41.07,-4.161904811859131,-27.21697998046875
-22.66416667,-48.06,490.46875,1997.0,-0.5524353131676203,298.60345,4.381169e-06,-7.41,-44.15,-4.260964393615723,-27.94796371459961
-22.66416667,-48.06,490.46875,1997.0,-0.49377555015997737,296.44604,0.0,-9.57,-63.18,-2.926753520965576,-16.054336547851562
-22.66416667,-48.06,490.46875,1997.0,-0.3049212246562894,295.98364,0.0,-6.12,-39.38,-3.438816547393799,-19.091358184814453
-22.66416667,-48.06,490.46875,1997.0,-0.05161966722325418,298.11707,4.7632093e-05,-2.77,-10.22,-5.383030891418457,-36.17000961303711
-22.66416667,-48.06,490.46875,1998.0,0.13727877211326478,299.3621,0.0,-5.48,-31.02,-5.442000389099121,-36.7026481628418
-22.66416667,-48.06,490.46875,1998.0,0.2051044998686192,299.02945,1.2828876e-05,-3.65,-20.75,-5.399897575378418,-36.32438278198242
-22.66416667,-48.06,490.46875,1998.0,0.2719581575341055,299.25903,9.973948e-06,-6.27,-40.86,-5.443604469299316,-36.728206634521484
-22.66416667,-48.06,490.46875,1998.0,0.6744436188329455,297.0219,0.0001783965,-3.54,-6.04,-5.18605899810791,-34.401363372802734
-22.66416667,-48.06,490.46875,1998.0,0.6870527672236669,295.9929,0.00012982653,-4.75,-23.58,-5.236403465270996,-34.83381271362305
-22.66416667,-48.06,490.46875,1998.0,0.7116566222817746,296.606,0.0001769472,-6.79,-51.38,-5.190115928649902,-34.4207878112793
-22.66416667,-48.06,490.46875,1998.0,0.811539059007361,298.44916,7.681034e-05,-5.26,-35.82,-6.18593692779541,-43.377498626708984
-22.66416667,-48.06,490.46875,1998.0,0.8214765533024142,298.5663,5.743624e-05,-13.2,-97.9,-6.189505577087402,-43.40510177612305
-22.66416667,-48.06,490.46875,1998.0,0.8406184056344782,299.467,1.4431475e-05,-7.94,-66.41,-6.464278221130371,-45.8628044128418
-22.66416667,-48.06,490.46875,1998.0,0.9973249731081555,297.00137,3.4023873e-05,-4.14,-21.51,-6.052433967590332,-42.01369857788086
-22.66416667,-48.06,490.46875,1998.0,0.9999907397361901,296.05542,0.0,-7.41,-47.71,-5.4159746170043945,-36.31722640991211
-22.66416667,-48.06,490.46875,1998.0,0.9033558023246845,298.8908,0.0,-1.19,-3.26,-6.367867469787598,-44.943721771240234
-22.66416667,-48.06,490.46875,1998.0,0.854322169749827,297.65512,0.0,-5.78,-26.81,-5.542201042175293,-37.57572555541992
-22.66416667,-48.06,490.46875,1998.0,0.8452490573530633,299.05627,1.2695909e-05,-7.07,-38.67,-6.279616355895996,-44.2025260925293
-22.66416667,-48.06,490.46875,1998.0,0.5877852522924732,293.66,4.2867605e-06,-3.24,-9.97,-4.4462890625,-27.892642974853516
-22.66416667,-48.06,490.46875,1998.0,-0.9175836260593934,292.21732,0.0,-0.17,13.45,-1.0431491136550903,2.7967729568481445
-22.66416667,-48.06,490.46875,1998.0,-0.9242907221930934,293.06436,0.0,-3.26,-10.52,-1.023337483406067,2.9737138748168945
-22.66416667,-48.06,490.46875,1998.0,-0.9984354211555643,292.7007,0.0,-2.1,5.82,-0.8191252946853638,4.7975664138793945
-22.66416667,-48.06,490.46875,1998.0,-0.9973249731081555,292.01373,0.0,-1.32,8.61,-0.8176013231277466,4.8111772537231445
-22.66416667,-48.06,490.46875,1998.0,-0.994217906893952,295.2251,0.00023429423,-3.55,-8.28,-1.3014622926712036,0.48973560333251953
-22.66416667,-48.06,490.46875,1998.0,-0.9844738167520923,295.7813,0.0,-1.28,10.2,-0.8480807542800903,4.5389604568481445
-22.66416667,-48.06,490.46875,1998.0,-0.965739937654855,296.75992,8.590746e-05,-6.83,-39.09,-1.0621987581253052,2.6266374588012695
-22.66416667,-48.06,490.46875,1998.0,-0.9070138128026362,298.49734,0.0,-3.08,-10.33,-1.2054520845413208,1.3472185134887695
-22.66416667,-48.06,490.46875,1998.0,-0.8758917051442433,297.52695,0.0,-1.64,-1.9,-1.3913705348968506,-0.36724042892456055
-22.66416667,-48.06,490.46875,1997.0,0.2802306751992159,288.6004,0.0,-8.01,-41.8,-3.6220664978027344,-21.182010650634766
-22.66416667,-48.06,490.46875,1997.0,-0.9829265519799822,297.3912,0.0,-1.62,-1.08,-0.8678923845291138,4.3620195388793945
-22.66416667,-48.06,490.46875,1998.0,0.1202080448993527,298.01785,2.7218914e-05,-5.29,-30.83,-5.255002021789551,-35.02907943725586
-22.66416667,-48.06,490.46875,1998.0,0.5808002734538009,297.79614,0.00019237351,-2.99,-11.08,-5.092635154724121,-33.60700607299805
-22.66416667,-48.06,490.46875,1998.0,0.6220467484408675,299.09906,5.7889505e-05,-3.73,-18.3,-5.86527156829834,-40.5875358581543
-22.66416667,-48.06,490.46875,1998.0,0.8498170915275278,301.27673,1.4835192e-05,-6.41,-39.52,-7.250061988830566,-52.885250091552734
-22.66416667,-48.06,490.46875,1998.0,0.8674563547295968,296.19037,0.0003093974,-4.12,-20.03,-4.733558654785156,-30.280826568603516
-22.66416667,-48.06,490.46875,1998.0,0.5737722679043246,293.8301,0.0,-0.82,5.3,-4.438901901245117,-27.824146270751953
-22.66416667,-48.06,490.46875,1998.0,0.545240438540651,296.37848,0.0,-6.66,-41.18,-4.613974571228027,-29.251842498779297
-22.66416667,-48.06,490.46875,1998.0,-0.9796136916454901,292.9974,7.926419e-05,-1.55,4.97,-0.9852381944656372,3.3139848709106445
-22.66416667,-48.06,490.46875,1997.0,0.21352091543979612,292.8574,0.0,-4.36,-28.04,-4.278818130493164,-26.625965118408203
-22.66416667,-48.06,490.46875,1997.0,-0.965739937654855,294.82162,0.00014491574,-0.73,8.09,-1.1563040018081665,1.786168098449707
-22.66416667,-48.06,490.46875,1997.0,-0.4635502709028512,296.90372,0.0,-6.78,-45.22,-3.5341320037841797,-20.961807250976562
