Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,O18 A,H2 A,O18 P,H2 P
31.72,35.78333333,804.96875,1989.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,293.23736572265625,0.0,-4.08,-22.0,-3.4154226779937744,-17.171890258789062
47.98,-55.82,119.36328,2000.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,254.9900665283203,0.0,-11.34,-77.9,-14.09243106842041,-107.9697265625
46.95222563,7.439320571,542.53125,2008.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,290.9212341308594,5.9229310863884166e-05,-6.86,-47.57,-6.149702072143555,-41.28591537475586
64.13,-21.93,12.141602,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,280.28961181640625,9.913880603562577e-06,-7.45,-53.4,-7.928414344787598,-56.219234466552734
-65.07944444,-63.9775,286.6875,2016.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,267.30206298828125,1.999699095364583e-06,-9.74,-72.8,-11.954697608947754,-90.022216796875
51.116535,17.029468,118.94141,2008.0,0.09453674981719912,0.0,0.0,0.0,1.0,0.0,283.2659606933594,0.0001136221471824,-4.40047418,-25.76811314,-8.544816017150879,-61.394283294677734
52.2914,10.4464,80.6875,1996.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,287.002685546875,3.62600403605029e-05,-3.1,-30.8,-6.436591148376465,-43.694515228271484
53.23,6.55,7.7121582,1985.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.6338195800781,8.245737262768671e-05,-6.98,-43.9,-6.833317756652832,-47.025264739990234
47.833185,1.940433,113.78516,1996.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,284.6662902832031,0.0,-7.4,-48.0,-6.390688896179199,-43.309139251708984
35.27,-75.55,0.0,1974.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,287.48052978515625,1.2871118997281885e-05,-3.46,-11.3,-3.1557374000549316,-14.945730209350586
33.65694444,73.26611111,580.9375,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,296.6758728027344,1.1824688044725916e-05,-4.355,-24.895,-5.584120750427246,-36.537532806396484
58.38333333,-3.7,165.34375,1982.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,286.33154296875,0.0,-5.4,-43.0,-6.5874128341674805,-44.960750579833984
51.93,-10.25,33.068359,1992.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,285.0457763671875,2.608278555271681e-05,-4.46,-21.8,-5.492316246032715,-35.766780853271484
51.3744,11.2919,162.88281,2001.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,289.03045654296875,7.0801870606374e-05,-6.77,-49.7,-6.469378471374512,-43.969783782958984
48.65,-123.43,15.649902,1981.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.1044616699219,0.0,-11.1,-91.0,-12.131749153137207,-91.5086669921875
52.4672,13.4019,47.5625,1989.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.03759765625,0.0,-5.36,-31.4,-10.62353229522705,-78.8463134765625
46.60305556,13.67138889,2148.125,2018.0,0.10310169744743485,0.0,0.0,0.0,1.0,0.0,274.009033203125,0.0,-6.378,-41.95,-14.41374683380127,-110.6673583984375
46.37222222,6.470833333,387.75,1999.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.3641052246094,0.0,-6.84,-45.0,-6.2201948165893555,-41.877742767333984
41.13333333,-8.6,59.621094,1990.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,282.2499389648437,0.0,-3.8,-19.0,-4.919944763183594,-30.801715850830078
78.91666667,11.93333333,38.650391,2016.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,281.8056640625,0.0,-12.14,-93.0,-12.09240436553955,-91.1783447265625
52.8,5.05,-4.4990234,2007.0,0.6486295610349814,0.0,0.0,1.0,0.0,0.0,264.3911437988281,3.263738108216785e-06,-9.97,-68.52,-9.059576988220215,-65.71600341796875
42.025,35.15833333,61.443359,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,301.4532470703125,0.0,-5.27,-28.0,-5.687400817871094,-37.40462875366211
49.0422,12.1019,370.21875,1981.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,286.6210327148437,2.647916153364349e-05,-5.36,-37.3,-8.046448707580566,-57.210201263427734
-31.95,115.97,20.375,1974.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,290.59893798828125,0.0,-5.24,-30.3,-2.8133277893066406,-11.960443496704102
41.66056063,-1.004162565,244.98438,2012.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,281.0400085449219,8.93306150828721e-06,-8.31,-65.0,-7.4890642166137695,-52.530635833740234
47.47051111,21.49041944,105.30859,2001.0,-0.154308820664281,0.0,0.0,0.0,1.0,0.0,272.0453186035156,0.0,-19.04,-136.76,-11.633381843566895,-87.3245849609375
46.39864119,6.233803787,434.125,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,293.421142578125,0.0,-2.65,-14.49,-6.305441856384277,-42.593441009521484
49.7478,6.6581,259.26562,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.5587158203125,0.0,-7.24,-45.28,-8.06284236907959,-57.347835540771484
41.91172742,2.763346411,139.71094,2011.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.2281494140625,0.0,-3.9,-20.8,-4.956644535064697,-31.135784149169922
43.73238889,7.423583333,8.8959961,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.7565002441406,0.0,-4.89,-33.8,-6.495608329772949,-44.189998626708984
32.18,118.18,39.578125,1989.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,292.1065368652344,0.0,-6.58,-41.5,-6.836596488952637,-47.052791595458984
-53.0,-70.833333,32.589844,2015.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,275.2526550292969,0.0,-13.85,-97.7,-10.74156665802002,-79.8372802734375
46.65772518,8.292706832,1061.3125,2014.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,271.2199401855469,4.498947600950487e-05,-19.5,-148.3,-14.007184028625488,-107.2540283203125
33.96666667,-4.983333333,500.04688,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,285.34539794921875,0.0,-6.38,-38.1,-4.115406036376953,-23.513507843017578
51.35,12.43,125.46484,2006.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,265.5868835449219,9.002543265523855e-06,-11.77,-88.1,-10.63008975982666,-78.9013671875
50.3381,7.6,86.441406,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,281.3930969238281,0.0,-8.85,-63.75,-7.649722099304199,-53.879451751708984
52.2914,10.4464,80.6875,1984.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,289.3700561523437,0.0,-6.25,-42.2,-6.810366630554199,-46.832576751708984
47.37233597,8.083138245,397.48438,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.1650695800781,0.0,-11.28,-77.7,-8.466126441955566,-60.733638763427734
50.92,5.78,111.17188,2000.0,0.9829265519799822,0.0,0.0,1.0,0.0,0.0,285.255126953125,1.6494919691467658e-05,-7.59,-48.0,-7.0595502853393555,-48.924617767333984
-34.05,115.0249,77.78125,2018.0,0.02581844022713308,0.0,0.0,1.0,0.0,0.0,288.6880187988281,6.1025068134767935e-05,-3.28,0.4,-2.8133277893066406,-11.960443496704102
51.18,8.4889,841.375,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,282.8958435058594,1.6134656107169576e-05,-8.28,-55.4,-8.646456718444824,-62.247615814208984
39.48056611,-0.366386255,14.827637,2001.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,293.45037841796875,0.0001238618569914,-5.86,-33.6,-4.6550726890563965,-28.411405563354492
47.59583333,7.594444444,248.26562,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.512939453125,4.035166784888133e-05,-8.39,-63.05,-8.43333911895752,-60.458370208740234
47.4828,11.0622,716.1875,1985.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,275.6298522949219,4.200478724669665e-05,-12.22,-87.2,-11.508790016174316,-86.278564453125
50.3119,11.8758,564.53125,1996.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,284.3147888183594,0.0,-7.25,-52.7,-8.10546588897705,-57.705684661865234
36.15,-5.35,1.5737915,1972.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,286.12213134765625,0.0,-6.46,-39.6,-4.009463310241699,-22.553600311279297
47.42692898,9.400776879,758.46875,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,288.4061889648437,0.0,-6.48,-42.68757749,-6.708725929260254,-45.979244232177734
38.00194982,-1.170837424,61.660156,2001.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,294.092529296875,0.0,-3.14,-26.7,-4.629371166229248,-28.17790985107422
52.27,104.35,487.23438,1990.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,277.52490234375,1.1213930520170834e-05,-12.2,-93.0,-13.659638404846191,-104.336181640625
41.05916667,-100.7463889,918.34375,1995.0,0.39359027665646673,0.0,0.0,0.0,1.0,0.0,293.0969543457031,2.5072169592021964e-05,-7.2,-43.0,-6.351344108581543,-42.978816986083984
44.81666667,14.98333333,1534.5,2001.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,281.9024353027344,0.000136321526952,-12.8,-80.1,-9.489090919494629,-69.322021484375
50.06166667,19.84861111,356.8125,1991.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,273.0202331542969,0.0,-11.21,-81.0,-12.400605201721191,-93.765869140625
44.42,8.85,5.4519043,1963.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,287.1152648925781,0.000242658672505,-4.4,-23.6,-5.8316650390625,-38.61581039428711
52.4672,13.4019,47.5625,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,292.3459777832031,7.424840987368952e-06,-5.32,-40.56,-6.085766792297363,-40.749141693115234
36.62,127.46,80.589844,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.87548828125,0.0,-11.94,-84.4,-6.6923322677612305,-45.841609954833984
-45.35,-72.07,583.1875,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.5278015136719,0.0,-3.9,-40.0,-9.771061897277832,-71.6893310546875
-54.78,-68.28,104.83984,2000.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,280.5899963378906,3.0457587854471058e-05,-10.7,-81.0,-10.957962989807129,-81.654052734375
38.43055556,27.15111111,13.000488,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.4380187988281,0.0,-2.49,-11.2,-4.30593204498291,-25.23940658569336
37.90111111,40.20361111,674.46875,2012.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.85333251953125,0.0,-8.92,-51.01,-7.233323097229004,-50.383541107177734
53.23,6.55,7.7121582,1967.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.1505432128906,2.1633351934724487e-05,-9.6,-62.4,-7.075943946838379,-49.062252044677734
40.67,109.85,1068.9375,1990.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,294.8611755371094,0.0,-6.81,-45.4,-6.203801155090332,-41.740108489990234
39.95,32.88,920.125,1966.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,289.5819702148437,0.0,-8.45,-71.3,-5.302149772644043,-34.170223236083984
43.73238889,7.423583333,8.8959961,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.3645324707031,5.821433205710491e-06,-8.6,-71.4,-6.1201934814453125,-41.03817367553711
51.01666667,-114.0166667,1033.25,1998.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,281.7435607910156,3.675278276205063e-05,-18.4,-139.9,-16.971158981323242,-132.1383056640625
49.7703,9.9578,265.90625,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.72955322265625,0.0,-7.16,-46.1,-8.138253211975098,-57.980953216552734
43.78,87.62,900.71875,2003.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,292.9527893066406,0.0,-6.2,-40.0,-5.656252861022949,-37.143123626708984
52.4672,13.4019,47.5625,1982.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,277.5463562011719,0.0,-9.36,-67.5,-9.620240211486816,-70.423095703125
46.60305556,13.67138889,2148.125,2001.0,-0.1712931441814778,0.0,0.0,0.0,1.0,0.0,272.96295166015625,1.867003447841853e-05,-11.19,-82.4,-15.331791877746582,-118.3748779296875
51.93,-10.25,33.068359,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.7307434082031,2.683199636521749e-05,-4.26,-21.1,-6.249703407287598,-42.125484466552734
52.141,-106.6244,507.71875,1996.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,293.05322265625,0.0,-11.87,-89.72,-13.14159870147705,-99.9869384765625
47.37233597,8.083138245,397.48438,1996.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,287.17950439453125,0.0,-9.24,-66.8,-7.971037864685059,-56.577083587646484
36.98,35.3,22.958008,1995.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,301.0621643066406,0.0,-2.06,-8.8,-3.1703078746795654,-15.063828468322754
47.8008,11.0108,974.96875,2007.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.8061828613281,0.0,-7.69,-54.75,-7.656279563903809,-53.934505462646484
47.8008,11.0108,974.96875,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,281.880126953125,0.0001294666872126,-7.94,-55.73,-8.361207008361816,-59.852779388427734
51.77,-104.2,553.34375,1975.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,282.583251953125,0.0,-11.9,-88.0,-15.003918647766113,-115.6221923828125
-54.78,-68.28,104.83984,1996.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,280.01934814453125,2.173133543692529e-05,-9.3,-78.6,-11.04321002960205,-82.3697509765625
32.37,-64.68,1.0638428,1965.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,290.9248352050781,9.753920312505215e-05,-2.8,-8.1,-3.3625223636627197,-16.69274139404297
-34.23583333,142.0866667,49.828125,2012.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,290.0556335449219,0.0,-7.02,-46.1,-4.547435760498047,-27.427478790283203
51.3,3.75,9.4589844,1995.0,-0.13727877211326517,0.0,0.0,1.0,0.0,0.0,276.7373962402344,0.0,-12.1,-76.6,-7.974316596984863,-56.604610443115234
36.62,127.46,80.589844,2010.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.88482666015625,0.0,-6.81,-39.4,-6.302163124084473,-42.565914154052734
45.32,-75.67,112.08594,2019.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.6455993652344,0.0,-12.62,-86.2,-12.079289436340332,-91.0682373046875
47.37233597,8.083138245,397.48438,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,292.8354187011719,0.0,-6.11,-50.6,-6.630036354064941,-45.318599700927734
39.46666667,-6.333333333,410.0,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,284.420654296875,0.0,-9.1,-62.2,-5.57264518737793,-36.44118881225586
38.05011111,23.8675,438.375,2002.0,-0.801361088174677,0.0,0.0,1.0,0.0,0.0,285.554931640625,0.0,-5.99,-28.0,-6.315278053283691,-42.676021575927734
36.15,-5.35,1.5737915,1986.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,290.4154968261719,0.0002499691327102,-4.63,-25.1,-4.272183895111084,-24.933975219726562
-38.47,-62.16,195.67188,1985.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,298.59112548828125,3.1800420401850715e-05,-3.0,-10.0,-5.190672874450684,-33.234310150146484
47.6772,9.19,442.90625,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.2672424316406,0.0,-7.61,-54.05,-6.715283393859863,-46.034297943115234
39.95,32.88,920.125,1999.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,270.3902587890625,0.0,-11.605,-81.0,-8.80383586883545,-63.568904876708984
-33.95833333,18.46111111,109.49609,2000.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,287.9972229003906,0.0,-4.24,-4.0,-2.8327341079711914,-12.134271621704102
53.8713,8.7058,4.7202148,2008.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.1714782714844,8.415323463850655e-06,-8.85,-62.05,-8.400551795959473,-60.183101654052734
41.7787,2.5047,614.3125,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.3893127441406,1.416762279404793e-05,-11.4403866,-76.6128828,-6.528395652770996,-44.465267181396484
39.48056611,-0.366386255,14.827637,2010.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,301.2281494140625,0.0,-5.75,-31.18,-3.565075635910034,-18.530872344970703
46.64833333,14.31833333,448.71875,1986.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,287.80303955078125,0.0,-6.94,-43.1,-6.508723258972168,-44.300106048583984
45.68,126.62,168.53906,1996.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,294.5738830566406,0.0001176331134047,-10.55,-84.8,-7.869397163391113,-55.723751068115234
48.8281,9.2,313.79688,1976.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,286.7286376953125,0.0001763842010404,-6.0,-36.9,-6.993975639343262,-48.374080657958984
44.13333333,6.333333333,881.625,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,286.2743835449219,0.0,-7.03,-47.74,-6.997254371643066,-48.401607513427734
47.47051111,21.49041944,105.30859,2009.0,-0.22192151300416674,0.0,0.0,0.0,1.0,0.0,267.24761962890625,5.9742505982285365e-06,-19.62,-140.48,-12.479294776916504,-94.426513671875
-54.78,-68.28,104.83984,1999.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,284.9580383300781,0.0,-10.0,-77.0,-11.325181007385254,-84.737060546875
-33.45,-70.7,507.65625,1974.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,276.27423095703125,1.97444251170964e-06,-2.35,-2.3,-6.367737770080566,-43.116451263427734
-33.94638889,151.1730556,3.6643066,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.9237365722656,5.852061804034747e-05,-3.31,-11.3,-2.8133277893066406,-11.960443496704102
-34.05,115.0249,77.78125,2016.0,-0.655156357209085,0.0,0.0,1.0,0.0,0.0,286.1512451171875,0.0002287643874296,-2.09,6.3,-3.1814935207366943,-15.153312683105469
-75.58333333,-20.56666667,105.53516,1997.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,244.578125,9.198247924652387e-10,-24.55,-187.2,-21.063016891479492,-166.4918212890625
49.0975,19.59,572.9375,1992.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,256.6669616699219,1.6890176993911155e-05,-12.09,-86.3,-12.905529975891113,-98.0050048828125
58.75,-94.06,16.645508,1993.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.9033508300781,0.0,-31.4,-235.4,-22.66303825378418,-179.9249267578125
47.47051111,21.49041944,105.30859,2007.0,-0.3617137307297674,0.0,0.0,0.0,1.0,0.0,296.6759033203125,3.382025533937849e-05,1.16,-6.89,-5.749696731567383,-37.92763900756836
49.7478,6.6581,259.26562,1986.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.6973571777344,5.71892178413691e-06,-4.84,-33.9,-7.90218448638916,-55.999019622802734
39.95,32.88,920.125,2005.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,283.3078308105469,0.0,-7.89,-51.8,-7.528409004211426,-52.860958099365234
44.0206,10.28423,552.5625,2010.0,0.9997685019798909,0.0,0.0,1.0,0.0,0.0,274.8949279785156,4.9289617891190574e-05,-5.77,-37.77,-8.472683906555176,-60.788692474365234
39.91055556,41.27555556,1890.5625,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,274.6980895996094,0.0,-9.21,-59.33,-11.25304889678955,-84.1314697265625
78.91666667,11.93333333,38.650391,2002.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,277.3285827636719,0.0,-12.1,-92.5,-11.436657905578613,-85.6729736328125
46.39864119,6.233803787,434.125,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.8542785644531,9.981128823710606e-05,-9.37,-68.58650727,-11.88912296295166,-89.4716796875
43.49111613,-3.800555816,50.095703,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,281.0408020019531,1.1900843901457847e-06,-6.11,-30.7,-5.387396812438965,-34.885921478271484
48.8281,9.2,313.79688,1981.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,290.3503112792969,0.0,-10.09,-84.3,-7.6366071701049805,-53.769344329833984
-31.95,115.97,20.375,1974.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,297.5443115234375,1.617758812244574e-06,-1.35,-16.5,-3.0683212280273438,-14.242058753967285
-34.05,115.0249,77.78125,2008.0,-0.622046748440868,0.0,0.0,1.0,0.0,0.0,290.7547302246094,0.0,-4.52,-21.8,-2.8133277893066406,-11.960443496704102
40.8203002,0.493333172,52.294922,2019.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,282.4794311523437,0.0,-7.48,-51.5,-5.946420669555664,-39.57925033569336
36.88,30.7,0.0,1987.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,294.26495361328125,0.0,-5.38,-37.8,-3.3413054943084717,-16.500438690185547
42.11666667,44.96666667,1107.4375,2016.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,288.1744689941406,1.941011578310281e-05,-5.32,-32.5,-6.164456367492676,-41.409786224365234
37.30268,-2.90198,1735.125,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,286.7498474121094,8.639488441986032e-06,-4.58,-29.2,-5.933305740356445,-39.46914291381836
-38.006017,-57.5714306,22.926758,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,286.8020935058594,0.0,-5.0,-23.8,-5.559530258178711,-36.33108139038086
46.05,-74.28,363.76562,1978.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.238525390625,0.0,-9.8,-67.0,-9.830079078674316,-72.184814453125
-35.07,173.28,71.449219,1987.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,289.0527648925781,0.0,-2.89,-11.2,-5.00472354888916,-31.56991958618164
47.47051111,21.49041944,105.30859,2009.0,0.9973249731081555,0.0,0.0,0.0,1.0,0.0,276.6505126953125,6.72638816467952e-06,-2.36,-23.75,-10.485825538635254,-77.690185546875
36.98,35.3,22.958008,2007.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.0877685546875,1.9682602214743383e-05,-5.89,-30.24,-5.252968788146973,-33.757320404052734
51.35,12.43,125.46484,1992.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,278.5500183105469,1.0376607860962396e-05,-9.8,-69.6,-8.990723609924316,-65.137939453125
-32.87847222,-68.87741667,846.53125,2021.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,293.9059143066406,2.6641391741577536e-05,-3.61,-12.6,-5.203787803649902,-33.344417572021484
46.17378583,8.788556051,407.5,1983.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,290.4140319824219,0.0,-3.48,-25.3,-6.331671714782715,-42.813655853271484
52.1,5.18,1.7967529,1984.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,278.5487060546875,5.471496842801571e-05,-9.15,-64.3,-7.9612016677856445,-56.494503021240234
49.19472222,-123.0172222,1.3475342,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.4494934082031,4.660437116399408e-05,-9.7,-68.9,-10.820256233215332,-80.4979248046875
39.55339029,2.625298143,5.3820801,2020.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,287.2995300292969,9.60426768870093e-06,-5.32,-35.9,-5.795598983764648,-38.31301498413086
52.8911,11.7294,21.530273,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.0836486816406,1.490455360908527e-05,-6.19,-49.7,-6.021831512451172,-40.21236801147461
52.1042,8.7519,134.42188,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.1142272949219,0.0,-7.96,-52.85,-7.833331108093262,-55.420955657958984
58.65,49.61666667,162.28906,1982.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,284.3097839355469,0.0,-9.8,-75.0,-10.649762153625488,-79.0665283203125
45.8,28.2,40.330078,2013.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,276.87451171875,1.598592098162044e-05,-6.68,-44.87,-9.934998512268066,-73.065673828125
36.03,129.38,4.7189941,1975.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.6697998046875,0.0,-8.18,-46.2,-6.32839298248291,-42.786128997802734
47.81666667,13.71777778,1616.0625,2020.0,-0.7412220108485957,0.0,0.0,0.0,1.0,0.0,289.1874084472656,0.0,-7.738,-45.91,-7.990710258483887,-56.742244720458984
-34.05,115.0249,77.78125,2017.0,-0.455906693508459,0.0,0.0,1.0,0.0,0.0,283.28973388671875,2.59275225289457e-06,-5.41,-21.1,-3.3189852237701416,-16.298038482666016
47.4,28.49166667,94.726562,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,282.3274841308594,0.0,-10.435,-71.0664,-8.190712928771973,-58.421382904052734
-65.07944444,-63.9775,286.6875,2005.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,269.1666564941406,1.6947770594318473e-07,-15.07,-112.6,-11.712071418762207,-87.9852294921875
46.095,14.597,283.89062,1997.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,279.3647155761719,0.0002998781274072,-8.03,-57.3,-8.73498249053955,-62.990840911865234
41.9,12.5,59.011719,2001.0,-0.10310169744743544,0.0,0.0,1.0,0.0,0.0,281.5191345214844,3.4856035199481994e-05,-0.47,3.08,-6.002159118652344,-40.04720687866211
31.99730278,34.81616111,44.347656,1970.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.909423828125,0.0,-2.78,-8.6,-3.254225015640259,-15.738941192626953
35.68,139.77,22.099609,1964.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,280.7761535644531,0.000458415452158,-8.5,-53.3,-6.646430015563965,-45.456233978271484
41.818399,46.266606,0.0,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.4039001464844,6.4115156419575214e-06,-14.26,-101.3,-9.521878242492676,-69.5972900390625
34.72,113.65,108.5625,1989.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,289.01007080078125,6.526528886752203e-05,-2.46,-25.7,-6.708725929260254,-45.979244232177734
42.54633333,-6.590833333,533.15625,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,289.5571594238281,0.0,-3.86,-27.69,-5.408708572387695,-35.06484603881836
81.6,-16.67,27.780273,1965.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,254.7184295654297,9.930834494298324e-06,-19.6,-140.3,-26.34833335876465,-210.8651123046875
32.65878,-16.92395,156.85938,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.3182678222656,1.0470475899637677e-05,-4.6,-24.1,-3.447389841079712,-17.461952209472656
50.12,-104.42,580.5,2005.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,263.9267272949219,0.0,-24.18,-189.0,-23.240095138549805,-184.7696533203125
