Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
23.27,5.6,2246.375,2001.0,-0.9778483415056568,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,-0.24,1.49,-2.35,-2.466048240661621,-9.58894157409668
23.27,5.6,2246.375,2002.0,0.9988797155850336,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,1.18,2.21,13.8,-3.0144596099853516,-14.31401252746582
23.27,5.6,2246.375,2002.0,0.8452490573530633,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-0.22,2.21,13.8,-2.6440200805664062,-11.321840286254883
23.27,5.6,2246.375,2002.0,0.545240438540651,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-0.22,-0.88,-10.0,-2.303636074066162,-8.618741989135742
23.27,5.6,2246.375,2002.0,0.5307300481619334,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-0.22,8.81,33.9,-2.289315700531006,-8.504491806030273
23.27,5.6,2246.375,2002.0,0.5012418134457758,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-1.35,-7.4,-2.3261685371398926,-8.842000961303711
23.27,5.6,2246.375,2002.0,0.4711595076738638,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,4.61,27.4,-2.2994542121887207,-8.629354476928711
23.27,5.6,2246.375,2002.0,0.4559066935084588,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,3.26,16.35,-2.284512996673584,-8.510595321655273
23.27,5.6,2246.375,2002.0,0.440518784350495,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-2.41,-11.95,-2.2676453590393066,-8.375982284545898
23.27,5.6,2246.375,2002.0,0.42500033996955416,0.0,1.0,0.0,0.0,0.0,4.1828644e-06,-0.4,0.38,4.21,20.5,-2.258141040802002,-8.301366806030273
23.27,5.6,2246.375,2002.0,0.4093559588156213,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,4.98,17.5,-2.2450623512268066,-8.196134567260742
23.27,5.6,2246.375,2002.0,0.39359027665646673,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,7.09,34.5,-2.2307419776916504,-8.081884384155273
23.27,5.6,2246.375,2002.0,0.3777079652039649,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,1.86,1.8,-2.216763973236084,-7.9710516929626465
23.27,5.6,2246.375,2002.0,0.36171373072976765,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,1.35,-0.8,-2.2081589698791504,-7.902036190032959
23.27,5.6,2246.375,2002.0,0.3456123126707335,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,2.17,-1.7,-2.1973490715026855,-7.816075801849365
23.27,5.6,2246.375,2002.0,0.3294084822245304,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-2.16,0.5,-2.1830286979675293,-7.7018256187438965
23.27,5.6,2246.375,2002.0,0.3131070409358269,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-4.47,-13.0,-2.1722187995910645,-7.615865230560303
23.27,5.6,2246.375,2002.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-1.29,10.3,-2.1512198448181152,-7.448453426361084
23.27,5.6,2246.375,2002.0,0.26366549272800704,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-1.23,4.3,-2.1404099464416504,-7.36249303817749
23.27,5.6,2246.375,2002.0,0.24702218048093552,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-0.08,16.0,-2.127673625946045,-7.260678768157959
23.27,5.6,2246.375,2002.0,0.23030567023061221,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-3.82,-5.3,-2.118929386138916,-7.191117763519287
23.27,5.6,2246.375,2002.0,-0.4093559588156211,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,0.62,-1.35,-7.4,-2.390357494354248,-9.269994735717773
23.27,5.6,2246.375,2002.0,-0.5012418134457756,0.0,1.0,0.0,0.0,0.0,1.832578e-05,-1.6,0.38,4.61,27.4,-2.7535886764526367,-12.190126419067383
23.27,5.6,2246.375,2002.0,-0.6287628145958345,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,3.26,16.35,-3.2692651748657227,-16.336870193481445
23.27,5.6,2246.375,2002.0,-0.7055836101071774,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,-2.41,-11.95,-3.3689942359924316,-17.12617301940918
23.27,5.6,2246.375,2002.0,-0.7176769136759615,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,4.21,20.5,-3.3628196716308594,-17.076337814331055
23.27,5.6,2246.375,2002.0,-0.7526668275320083,0.0,1.0,0.0,0.0,0.0,5.6364947e-06,-1.6,0.38,4.98,17.5,-3.2961111068725586,-16.52525520324707
23.27,5.6,2246.375,2002.0,-0.7748840413670406,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,7.09,34.5,-3.196983814239502,-15.71245002746582
23.27,5.6,2246.375,2002.0,-0.7961828637826154,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,1.86,1.8,-3.089707851409912,-14.839200973510742
23.27,5.6,2246.375,2002.0,-0.8543221697498269,0.0,1.0,0.0,0.0,0.0,2.3998573e-06,-1.6,0.38,1.35,-0.8,-2.734231948852539,-11.978158950805664
23.27,5.6,2246.375,2002.0,-0.9911140639934546,0.0,1.0,0.0,0.0,0.0,1.12894695e-05,-1.0,-0.7,2.17,-1.7,-2.5888466835021973,-10.274906158447266
23.27,5.6,2246.375,2002.0,-0.9995462806873573,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-0.7,-2.16,0.5,-2.535752773284912,-9.91091537475586
23.27,5.6,2246.375,2002.0,-0.9999907397361901,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-4.47,-13.0,-1.7548469305038452,-4.39105224609375
23.27,5.6,2246.375,2002.0,-0.9997685019798909,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-0.62,10.1,-1.754966378211975,-4.394100666046143
23.27,5.6,2246.375,2002.0,-0.9984354211555643,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-1.23,4.3,-1.7519234418869019,-4.3653693199157715
23.27,5.6,2246.375,2002.0,-0.9959189961471792,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-0.08,16.0,-1.7549458742141724,-4.408758163452148
23.27,5.6,2246.375,2002.0,-0.9922222094179324,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-3.82,-5.3,-1.7640392780303955,-4.5285234451293945
23.27,5.6,2246.375,2003.0,0.6680638642135335,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.01,2.21,6.3,-2.544037342071533,-10.567754745483398
23.27,5.6,2246.375,2003.0,0.6551563572090853,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.01,3.72,13.4,-2.5249648094177246,-10.416196823120117
23.27,5.6,2246.375,2005.0,0.6680638642135335,0.0,1.0,0.0,0.0,0.0,0.0,-1.3,-1.25,-0.44,-8.69,-2.6764726638793945,-11.571504592895508
23.27,5.6,2246.375,2005.0,0.6016240632249226,0.0,1.0,0.0,0.0,0.0,0.0,-1.3,-1.25,4.22,9.4,-2.5884413719177246,-10.872549057006836
23.27,5.6,2246.375,2005.0,0.5307300481619334,0.0,1.0,0.0,0.0,0.0,0.0,-1.3,-1.25,6.69,38.03,-2.4930787086486816,-10.11475944519043
23.27,5.6,2246.375,2005.0,0.5012418134457758,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,-2.35,-4.43,-2.380103588104248,-9.312887191772461
23.27,5.6,2246.375,2005.0,0.48627270710869,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,5.88,12.43,-2.3626151084899902,-9.173765182495117
23.27,5.6,2246.375,2005.0,0.4711595076738638,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,5.53,17.69,-2.3435425758361816,-9.022207260131836
23.27,5.6,2246.375,2005.0,0.39359027665646673,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,-3.11,-13.71,-2.2656683921813965,-8.403539657592773
23.27,5.6,2246.375,2005.0,0.36171373072976765,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,3.72,12.19,-2.2367491722106934,-8.173948287963867
23.27,5.6,2246.375,2005.0,0.26366549272800704,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,-5.3,-23.58,-2.1623854637145996,-7.5835700035095215
23.27,5.6,2246.375,2005.0,-0.6287628145958345,0.0,1.0,0.0,0.0,0.0,6.044246e-06,-0.6,0.37,-0.53,3.88,-2.9761455059051514,-13.984329223632812
23.27,5.6,2246.375,2005.0,-0.7176769136759615,0.0,1.0,0.0,0.0,0.0,4.2346446e-06,-0.6,0.37,3.07,16.73,-3.176974296569824,-15.586584091186523
23.27,5.6,2246.375,2005.0,-0.8064799463209447,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,0.37,0.36,1.91,-3.108646869659424,-15.042112350463867
23.27,5.6,2246.375,2005.0,-0.8543221697498269,0.0,1.0,0.0,0.0,0.0,2.4281608e-05,-0.6,0.37,4.78,17.4,-2.933746814727783,-13.665582656860352
23.27,5.6,2246.375,2005.0,-0.8631421280499115,0.0,1.0,0.0,0.0,0.0,4.5165307e-05,-0.6,0.37,-1.14,-0.29,-2.885244846343994,-13.286466598510742
23.27,5.6,2246.375,2005.0,-0.8717063187093217,0.0,1.0,0.0,0.0,0.0,1.0782537e-05,0.6,0.63,0.05,-2.93,-2.5632190704345703,-10.748729705810547
23.27,5.6,2246.375,2005.0,-0.8800122039735356,0.0,1.0,0.0,0.0,0.0,5.3614826e-06,0.6,0.63,-3.26,-12.12,-2.5118956565856934,-10.342767715454102
23.27,5.6,2246.375,2005.0,-0.9106046300942162,0.0,1.0,0.0,0.0,0.0,3.9105325e-06,0.6,0.63,-0.56,8.06,-2.3302865028381348,-8.909120559692383
23.27,5.6,2246.375,2005.0,-0.9242907221930934,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.63,-2.79,-5.83,-2.260467529296875,-8.355962753295898
23.27,5.6,2246.375,2005.0,-0.9979171608653922,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.63,4.0,34.13,-2.053004503250122,-6.6762614250183105
23.27,5.6,2246.375,2005.0,-0.9988797155850335,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.63,3.61,21.1,-2.0500869750976562,-6.651139736175537
23.27,5.6,2246.375,2005.0,-0.9997685019798909,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-0.98,-2.6,-2.93,-1.9191890954971313,-5.501084804534912
23.27,5.6,2246.375,2005.0,-0.9611297838723007,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-0.98,-2.17,-16.61,-2.093993663787842,-6.9210638999938965
0.38,6.72,0.0,1965.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,5.6296885e-06,-1.1,0.45,-0.2,3.7,-3.48781681060791,-18.130952835083008
0.38,6.72,0.0,1965.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,6.6511866e-06,-2.2,0.37,-2.0,-3.8,-5.467560291290283,-33.937503814697266
0.38,6.72,0.0,1965.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.00011713956,-1.5,0.38,0.1,6.8,-5.8201141357421875,-36.74062728881836
0.38,6.72,0.0,1966.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,8.6620224e-05,-0.4,-1.39,-3.2,-10.7,-1.923719882965088,-5.206254959106445
0.38,6.72,0.0,1966.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,7.553677e-05,-0.3,-0.75,-3.8,-11.8,-1.4030076265335083,-1.0522398948669434
0.38,6.72,0.0,1966.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,3.1482232e-05,-0.7,0.22,-4.3,-18.0,-1.512653112411499,-1.6078417301177979
0.38,6.72,0.0,1966.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,4.096403e-05,0.5,1.05,-5.8,-28.7,-2.193289041519165,-7.187543869018555
0.38,6.72,0.0,1966.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,6.89993e-05,-0.2,-0.68,-4.1,-22.0,-6.484250068664551,-41.62776184082031
0.38,6.72,0.0,1966.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,7.4738426e-05,-0.0,-0.04,-7.0,-38.0,-4.009399890899658,-22.1541690826416
0.38,6.72,0.0,1966.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,2.310713e-05,-0.6,0.72,-1.2,13.2,-2.7174155712127686,-12.19554328918457
0.38,6.72,0.0,1967.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,1.1230808e-05,2.8,-0.89,-0.8,10.0,-2.891167402267456,-15.66526985168457
0.38,6.72,0.0,1967.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,5.5691748e-05,2.8,0.19,-3.0,-7.1,-2.387758731842041,-8.577594757080078
0.38,6.72,0.0,1967.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,3.678272e-05,2.0,1.51,-6.7,-37.5,-0.9426532983779907,2.2911629676818848
0.38,6.72,0.0,1967.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,7.8975296e-05,-0.1,0.18,-5.4,-28.9,-1.2358863353729248,0.2128448486328125
0.38,6.72,0.0,1967.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,7.8621415e-05,-0.0,-0.99,-4.7,-24.3,-1.8344006538391113,-4.450363636016846
0.38,6.72,0.0,1967.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.41,0.6,14.6,-2.7569150924682617,-12.93758773803711
0.38,6.72,0.0,1967.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,5.9370896e-06,0.1,0.07,-5.07,-23.0,-5.889322757720947,-37.49057388305664
0.38,6.72,0.0,1967.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,1.821643e-05,-0.7,0.6,-3.52,-12.5,-3.478275775909424,-18.082151412963867
0.38,6.72,0.0,1967.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.00011403062,-0.9,-0.45,-2.7,-13.1,-2.4756059646606445,-9.958592414855957
0.38,6.72,0.0,1969.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,1.228452e-05,-0.9,-1.55,-4.56,-23.4,-1.8267713785171509,-4.545093059539795
0.38,6.72,0.0,1969.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,5.484683e-05,0.7,-1.56,-6.06,-37.2,-2.0768046379089355,-6.421781063079834
0.38,6.72,0.0,1969.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,1.1953135e-05,-0.4,0.55,-2.61,-13.1,-1.2412782907485962,0.12234735488891602
0.38,6.72,0.0,1969.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.00047343268,-1.5,0.66,-3.73,-20.1,-4.485082626342773,-25.99886703491211
0.38,6.72,0.0,1969.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,4.207807e-05,-0.1,-0.96,-3.77,-16.2,-3.7658872604370117,-20.109806060791016
0.38,6.72,0.0,1969.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.00013275247,0.7,-0.28,-2.64,-6.4,-2.4987030029296875,-12.61605453491211
0.38,6.72,0.0,1972.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,1.0212153e-05,-2.2,-0.12,0.49,11.9,-3.2365689277648926,-16.121793746948242
0.38,6.72,0.0,1973.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,0.00014083266,1.2,0.3,-1.82,-3.0,-1.542016625404358,-2.3994688987731934
0.38,6.72,0.0,1973.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,8.501289e-05,0.1,-0.54,-1.69,0.1,-1.6706825494766235,-3.5057806968688965
0.38,6.72,0.0,1973.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.57,0.68,11.7,-1.6066175699234009,-2.6795592308044434
0.38,6.72,0.0,1973.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.3,-2.72,-14.8,-3.7592434883117676,-20.233673095703125
0.38,6.72,0.0,1973.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.00010091575,3.0,0.32,-1.49,-0.2,-2.188328742980957,-8.497747421264648
0.38,6.72,0.0,1974.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,2.302022e-05,4.0,1.34,-2.86,-7.1,-3.237185478210449,-15.958370208740234
0.38,6.72,0.0,1974.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,6.974494e-05,3.4,-0.14,-4.37,-20.8,-2.7682151794433594,-12.31511116027832
0.38,6.72,0.0,1974.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,4.2231215e-05,4.0,-0.03,-4.42,-18.8,-1.8329654932022095,-4.822709560394287
0.38,6.72,0.0,1974.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,4.4698645e-05,1.6,0.51,-3.9,-18.4,-1.2545799016952515,-0.16182947158813477
0.38,6.72,0.0,1974.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,1.0894688e-05,1.6,-0.24,-0.28,0.0,-2.4372763633728027,-9.657323837280273
0.38,6.72,0.0,1974.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,4.0815274e-05,1.8,0.82,-0.6,3.0,-3.687591075897217,-19.381898880004883
0.38,6.72,0.0,1974.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,6.685379e-05,1.5,0.49,-5.45,-32.2,-3.7498230934143066,-20.011337280273438
0.38,6.72,0.0,1974.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,7.348805e-05,-0.2,-0.54,-3.26,-13.2,-2.4564805030822754,-9.913228988647461
0.38,6.72,0.0,1975.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.000108686894,-0.8,0.58,-0.63,4.6,-3.5871810913085938,-18.78107261657715
0.38,6.72,0.0,1975.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,5.6273293e-05,1.3,-0.62,-3.9,-17.6,-2.87283992767334,-13.18394660949707
0.38,6.72,0.0,1975.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,4.192663e-05,2.6,-0.61,-1.2,-2.0,-2.1404194831848145,-7.30853796005249
0.38,6.72,0.0,1975.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,6.335474e-05,1.1,-0.52,-2.76,-10.5,-2.781759262084961,-12.455392837524414
0.38,6.72,0.0,1975.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,6.0909948e-05,2.8,-0.54,-4.66,-26.1,-3.494230270385742,-18.191179275512695
0.38,6.72,0.0,1975.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,0.000119367156,1.9,0.41,-3.39,-14.6,-2.3402199745178223,-8.901205062866211
0.38,6.72,0.0,1975.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.000111731344,3.5,0.0,-3.34,-16.3,-2.5678000450134277,-10.500951766967773
0.38,6.72,0.0,1976.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,5.599262e-05,2.3,-0.25,-0.71,-10.4,-3.9482436180114746,-21.74287986755371
0.38,6.72,0.0,1976.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,2.1002144e-05,2.8,0.93,-0.67,-12.1,-2.4106125831604004,-9.401266098022461
0.38,6.72,0.0,1976.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,3.019469e-05,2.9,0.75,-4.54,-26.3,-1.3184610605239868,-0.769803524017334
0.38,6.72,0.0,1976.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,4.5075256e-05,0.5,0.26,-2.87,-8.9,-1.4545108079910278,-1.7897906303405762
0.38,6.72,0.0,1976.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,1.1822513e-05,0.7,-0.08,-0.81,-7.4,-3.6333141326904297,-19.08281898498535
0.38,6.72,0.0,1976.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,3.4346307e-05,1.2,0.17,-0.6,-5.1,-2.135435104370117,-7.190370082855225
0.38,6.72,0.0,1976.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,9.7953765e-05,-0.6,-1.6,-0.85,-10.0,-2.3014049530029297,-8.446985244750977
0.38,6.72,0.0,1964.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.00017093417,-0.6,-0.95,-2.6,-13.7,-1.908471703529358,-4.95239782333374
0.38,6.72,0.0,1964.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0001196408,0.1,-1.43,-2.5,-14.9,-2.2238810062408447,-9.31350326538086
0.38,6.72,0.0,1964.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,2.7820739e-05,1.9,-1.2,-2.9,-18.6,-1.6539829969406128,-2.8749918937683105
0.38,6.72,0.0,1964.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,8.437319e-05,1.8,0.36,-6.0,-41.0,-1.1779524087905884,0.5822625160217285
0.38,6.72,0.0,1964.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,0.00015344055,0.4,0.52,-5.4,-26.1,-2.1707820892333984,-6.604423522949219
0.38,6.72,0.0,1964.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,1.4098238e-05,0.9,1.9,2.6,23.6,-2.461144208908081,-11.892712593078613
0.38,6.72,0.0,1964.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,0.0,2.1,0.2,0.2,5.6,-7.0651726722717285,-46.8776969909668
0.38,6.72,0.0,1964.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,5.1881125e-05,2.2,0.74,-5.3,-31.6,-6.624359607696533,-43.28249740600586
0.38,6.72,0.0,1964.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,0.00010970942,-0.5,-0.15,-2.3,-5.0,-2.7235350608825684,-12.413896560668945
0.38,6.72,0.0,1965.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,2.0607667e-05,0.3,-0.62,-0.9,-2.5,-2.146623134613037,-6.585005760192871
0.38,6.72,0.0,1965.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,7.0913115e-06,-0.9,0.29,2.6,26.7,-1.5963420867919922,-2.560704469680786
0.38,6.72,0.0,1965.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,0.00014265341,-2.4,-1.66,-0.8,10.6,-3.674659013748169,-19.407819747924805
0.38,6.72,0.0,1965.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,7.23128e-05,0.3,1.37,-0.3,-6.9,-2.763005256652832,-13.890531539916992
0.38,6.72,0.0,1968.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.00039613125,0.9,0.13,-1.69,-3.4,-2.1980350017547607,-7.4185638427734375
0.38,6.72,0.0,1968.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,5.585069e-05,2.1,-1.29,-1.22,-1.3,-1.934175968170166,-7.589763164520264
0.38,6.72,0.0,1968.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,4.8261907e-05,0.2,0.4,-5.65,-33.1,-1.136355996131897,0.8843636512756348
0.38,6.72,0.0,1968.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,2.1142181e-05,0.0,-1.08,-4.76,-28.9,-1.409313678741455,-1.1041367053985596
0.38,6.72,0.0,1968.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,4.9169572e-05,2.1,-1.76,-7.89,-48.9,-1.8715620040893555,-7.348688125610352
0.38,6.72,0.0,1968.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,1.3871351e-06,-0.4,-1.92,-2.46,-15.8,-5.227404594421387,-32.150917053222656
0.38,6.72,0.0,1968.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,3.2368e-05,-0.1,-2.3,-2.99,-14.4,-5.323940753936768,-32.93252944946289
0.38,6.72,0.0,1968.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,0.00010665366,-0.6,-0.93,-2.19,-11.0,-3.6419591903686523,-19.178295135498047
0.38,6.72,0.0,1968.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,4.487627e-05,0.3,-1.4,-2.25,-3.4,-2.5284862518310547,-10.417919158935547
0.38,6.72,0.0,1962.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,3.2250457e-05,3.3,0.61,-0.7,1.2,-2.6560776233673096,-16.564786911010742
0.38,6.72,0.0,1962.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,2.8964629e-05,-0.5,0.55,0.5,3.1,-2.093017578125,-5.956562519073486
0.38,6.72,0.0,1962.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,7.281813e-05,0.2,-2.47,-0.6,-13.7,-2.1767117977142334,-6.6695122718811035
0.38,6.72,0.0,1962.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,2.0781881e-05,0.3,0.99,-1.7,-20.5,-0.7719217538833618,3.531130313873291
0.38,6.72,0.0,1962.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,3.1815928e-06,0.7,-0.37,0.1,6.8,-7.727455139160156,-51.157318115234375
0.38,6.72,0.0,1962.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0002947909,1.6,0.41,-0.6,1.8,-6.60568380355835,-43.1361198425293
0.38,6.72,0.0,1962.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,0.00014914296,0.5,-0.23,-2.8,-23.0,-5.132555961608887,-31.291107177734375
0.38,6.72,0.0,1962.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.32,-3.8,-19.2,-2.5282535552978516,-11.247087478637695
0.38,6.72,0.0,1963.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,2.9972e-05,1.7,-2.12,1.3,5.6,-2.537550449371338,-10.336416244506836
0.38,6.72,0.0,1963.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,1.2581053e-05,0.9,-0.96,-2.6,-6.2,-2.4700679779052734,-11.765609741210938
0.38,6.72,0.0,1963.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,0.00013806812,1.9,-0.43,-3.9,-10.6,-1.5703245401382446,-2.2674078941345215
0.38,6.72,0.0,1963.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,5.107979e-05,1.3,-1.35,-5.5,-21.1,-1.7128077745437622,-3.3022170066833496
0.38,6.72,0.0,1963.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,7.663202e-05,0.6,2.16,-5.5,-32.3,-1.9956443309783936,-4.231318950653076
0.38,6.72,0.0,1963.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,5.5935757e-06,-0.8,-0.43,-0.2,11.8,-1.7389788627624512,-3.507317066192627
0.38,6.72,0.0,1963.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,7.148917e-06,-1.0,1.79,-3.3,-14.9,-6.311276435852051,-40.39739227294922
0.38,6.72,0.0,1963.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,2.7910473e-05,-2.0,0.94,-4.8,-31.6,-5.966731071472168,-37.75499725341797
0.38,6.72,0.0,1963.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,8.631688e-05,-1.4,-1.27,-2.3,-8.1,-4.560131072998047,-26.503206253051758
