Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,O18,H2,O18 P,H2 P
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,287.93945,8.923317e-06,-3.35,-9.54,-0.7259722,0.69686985
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,289.75867,0.0,1.25,19.99,-1.2550733,-2.8508453
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,295.54807,0.0,-1.15,4.01,-1.2755175,-2.8663626
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,296.11652,4.0019833e-05,-6.92,-41.64,-1.4652414,-4.096526
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,293.76404,0.0,-2.31,-3.95,-1.4220629,-3.816558
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,300.34897,0.0,-3.21,-12.57,-1.5228128,-4.469817
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,297.709,0.0,-0.21,23.31,-2.3753252,-10.743726
49.67,-93.72,427.09375,1997,0.6994583270516471,267.19934,0.0,-24.16,-191.0,-21.48285,-157.83932
49.67,-93.72,427.09375,1997,0.741222010848596,284.26138,0.00035032633,-13.34,-106.6,-11.42505,-79.706696
49.67,-93.72,427.09375,1997,0.29671281927349075,285.8016,6.9034095e-06,-10.15,-81.1,-11.1884165,-76.88447
49.67,-93.72,427.09375,1997,-0.2135209154397959,293.56912,2.235209e-05,-8.36,-62.4,-11.100953,-77.188995
49.67,-93.72,427.09375,1997,-0.9741004551724206,281.007,0.0,-9.89,-72.4,-15.141358,-108.576324
49.67,-93.72,427.09375,1997,-0.7236440382959123,270.44818,0.0,-19.26,-147.1,-19.570679,-142.9849
49.67,-93.72,427.09375,1998,0.2386727660059501,262.7843,3.0384934e-05,-27.28,-214.7,-23.200562,-171.18314
49.67,-93.72,427.09375,1998,0.6994583270516471,270.96442,1.9939738e-05,-14.14,-106.8,-19.927185,-145.75436
49.67,-93.72,427.09375,1998,0.9760105506323683,279.1742,0.0,-4.42,-22.8,-13.796357,-98.12787
49.67,-93.72,427.09375,1998,0.741222010848596,290.31482,0.00022150883,-5.9,-39.2,-10.685029,-73.95795
49.67,-93.72,427.09375,1998,0.29671281927349075,292.7377,1.4201525e-05,-13.89,-103.2,-10.825471,-75.04895
49.67,-93.72,427.09375,1998,-0.680773409477016,292.96298,0.0,-7.15,-55.4,-11.981416,-84.02875
49.67,-93.72,427.09375,1998,-0.9587178169872964,286.93466,7.150503e-06,-10.67,-77.7,-12.281399,-85.87669
49.67,-93.72,427.09375,1998,-0.9741004551724206,276.77097,0.0,-9.46,-68.2,-16.480957,-118.98282
49.67,-93.72,427.09375,1998,-0.7236440382959123,255.22081,0.0,-20.19,-157.0,-18.83606,-137.2781
49.67,-93.72,427.09375,1998,-0.2884824328806098,269.91895,0.0,-23.8,-181.7,-21.407227,-157.25186
49.67,-93.72,427.09375,1999,0.2386727660059501,265.76743,2.6023545e-05,-25.43,-184.6,-22.79004,-167.99405
49.67,-93.72,427.09375,1999,0.6994583270516471,265.81784,7.364973e-05,-16.78,-124.8,-21.504456,-158.00717
49.67,-93.72,427.09375,1999,0.9510565162951535,270.48825,1.0004652e-05,-14.77,-104.2,-17.064331,-123.51468
49.67,-93.72,427.09375,1999,0.9760105506323683,276.197,0.0,-11.53,-80.9,-14.925294,-106.89786
49.67,-93.72,427.09375,1999,0.29671281927349075,287.0573,1.6630613e-05,-8.05,-54.5,-11.5925,-81.00751
49.67,-93.72,427.09375,1999,-0.2135209154397959,294.02487,0.0,-7.56,-49.3,-11.171174,-77.7345
49.67,-93.72,427.09375,1999,-0.680773409477016,295.187,1.5528054e-05,-12.76,-89.3,-11.830171,-82.85382
49.67,-93.72,427.09375,1999,-0.9587178169872964,285.8965,0.000107337575,-12.4,-88.0,-12.878083,-90.994385
49.67,-93.72,427.09375,1999,-0.9741004551724206,273.72382,1.0325007e-05,-16.32,-119.5,-16.89148,-122.171906
49.67,-93.72,427.09375,1999,-0.7236440382959123,270.57782,0.0,-21.52,-159.5,-19.570679,-142.9849
49.67,-93.72,427.09375,1999,-0.2884824328806098,267.59952,0.0,-12.42,-83.8,-21.893372,-161.02841
49.67,-93.72,427.09375,2000,0.2386727660059501,259.94455,1.76248e-05,-23.55,-175.2,-23.341003,-172.27414
49.67,-93.72,427.09375,2000,0.9562348265919056,271.76138,0.0,-11.76,-82.2,-16.697021,-120.661285
49.67,-93.72,427.09375,2000,0.9721181966290613,279.8294,0.0,-13.89,-109.0,-13.67212,-97.16275
49.67,-93.72,427.09375,2000,0.7295575540864875,285.00433,0.0,-10.69,-80.4,-11.938203,-83.693054
49.67,-93.72,427.09375,2000,0.2802306751992159,287.24786,0.0,-10.4,-74.8,-11.624909,-81.25928
49.67,-93.72,427.09375,2000,-0.23030567023061196,295.0246,5.7477613e-05,-9.56,-68.6,-10.75525,-74.50345
49.67,-93.72,427.09375,2000,-0.6932812268869771,294.3828,0.0,-9.07,-60.3,-11.976014,-83.986786
49.67,-93.72,427.09375,2000,-0.9634705485641486,285.13525,8.035884e-06,-15.56,-117.0,-13.06714,-92.46304
49.67,-93.72,427.09375,2000,-0.970063921851507,273.99713,0.0,-10.52,-70.9,-16.956299,-122.675446
49.67,-93.72,427.09375,2000,-0.7116566222817751,265.56934,0.00018315417,-14.04,-96.7,-19.47345,-142.22958
49.67,-93.72,427.09375,2000,-0.27195815753410524,245.11172,0.0,-28.29,-209.6,-22.606384,-166.56735
49.67,-93.72,427.09375,2001,0.2386727660059501,247.63078,0.0,-23.52,-176.5,-24.30249,-179.74332
49.67,-93.72,427.09375,2001,0.6994583270516471,259.67224,1.7313267e-05,-19.84,-145.4,-22.282288,-164.04965
49.67,-93.72,427.09375,2001,0.9510565162951535,261.68567,0.0,-19.34,-143.6,-17.669312,-128.21439
49.67,-93.72,427.09375,2001,0.9760105506323683,269.19693,8.523377e-05,-23.75,-175.6,-16.956299,-122.675446
49.67,-93.72,427.09375,2001,0.741222010848596,288.75055,0.0,-14.01,-103.2,-11.511476,-80.37808
49.67,-93.72,427.09375,2001,0.29671281927349075,289.31375,0.0,-8.14,-55.8,-11.403443,-79.53885
49.67,-93.72,427.09375,2001,-0.2135209154397959,295.6763,0.0,-5.78,-38.7,-10.9010935,-75.63641
49.67,-93.72,427.09375,2001,-0.680773409477016,295.90433,0.0,-8.75,-60.7,-11.765351,-82.35028
49.67,-93.72,427.09375,2001,-0.9587178169872964,283.73062,0.0,-8.54,-60.0,-13.688325,-97.288635
49.67,-93.72,427.09375,2001,-0.9741004551724206,279.52496,0.0,-15.64,-115.7,-15.64911,-112.52072
49.67,-93.72,427.09375,2001,-0.7236440382959123,278.17392,0.0,-20.62,-153.4,-17.064331,-123.51468
49.67,-93.72,427.09375,2001,-0.2884824328806098,271.11304,0.000118792545,-14.63,-106.6,-20.488953,-150.11838
49.67,-93.72,427.09375,2002,0.2386727660059501,252.96275,1.1464256e-05,-24.94,-190.3,-23.63269,-174.54007
49.67,-93.72,427.09375,2002,0.6994583270516471,274.56204,0.0,-24.03,-180.4,-17.323608,-125.52884
49.67,-93.72,427.09375,2002,0.9510565162951535,268.6604,1.3562971e-05,-23.21,-175.1,-17.453247,-126.53592
49.67,-93.72,427.09375,2002,0.9760105506323683,276.68472,2.2660206e-05,-11.61,-77.5,-15.076539,-108.072784
49.67,-93.72,427.09375,2002,0.741222010848596,280.47034,0.0,-12.73,-93.0,-12.264986,-85.260925
49.67,-93.72,427.09375,2002,0.29671281927349075,286.7687,0.0,-8.49,-59.2,-11.624909,-81.25928
49.67,-93.72,427.09375,2002,-0.2135209154397959,292.8547,0.0,-8.32,-64.4,-11.3872385,-79.412964
49.67,-93.72,427.09375,2002,-0.680773409477016,289.3985,0.0,-10.36,-74.7,-12.154267,-85.37152
49.67,-93.72,427.09375,2002,-0.9587178169872964,279.83774,7.733793e-06,-8.2,-52.2,-15.519471,-111.51364
49.67,-93.72,427.09375,2002,-0.9741004551724206,275.15402,0.0,-17.84,-126.5,-16.76184,-121.164825
49.67,-93.72,427.09375,2002,-0.7236440382959123,265.53525,0.0,-21.79,-161.8,-19.74353,-144.32767
49.67,-93.72,427.09375,2002,-0.2884824328806098,267.1585,1.28254005e-05,-18.29,-133.2,-21.763733,-160.02133
49.67,-93.72,427.09375,2003,0.2386727660059501,260.75186,1.0590559e-05,-23.61,-177.7,-23.232971,-171.4349
49.67,-93.72,427.09375,2003,0.6994583270516471,268.00128,0.0,-26.96,-203.1,-20.802246,-152.55215
49.67,-93.72,427.09375,2003,0.9510565162951535,273.01498,0.0,-25.98,-198.2,-16.534973,-119.402435
49.67,-93.72,427.09375,2003,0.9760105506323683,271.6221,0.0,-12.27,-87.3,-16.58899,-119.82205
49.67,-93.72,427.09375,2003,0.741222010848596,283.4017,3.224879e-05,-9.53,-69.3,-11.803163,-82.64401
49.67,-93.72,427.09375,2003,0.29671281927349075,290.29654,0.00010238934,-9.3,-69.7,-10.944306,-75.97211
49.67,-93.72,427.09375,2003,-0.2135209154397959,294.58762,4.959932e-05,-11.05,-84.1,-10.830873,-75.09091
49.67,-93.72,427.09375,2003,-0.680773409477016,288.6918,0.0,-8.21,-57.5,-12.170472,-85.497406
49.67,-93.72,427.09375,2003,-0.9587178169872964,291.53485,0.0,-12.25,-83.5,-12.256898,-86.16879
49.67,-93.72,427.09375,2003,-0.9741004551724206,284.81027,0.0,-17.62,-129.4,-12.530992,-87.68559
49.67,-93.72,427.09375,2003,-0.7236440382959123,271.5386,0.0,-21.39,-154.3,-19.322205,-141.05466
49.67,-93.72,427.09375,2003,-0.2884824328806098,269.90598,0.0,-21.07,-158.5,-21.104736,-154.90201
49.67,-93.72,427.09375,2004,0.2386727660059501,248.69249,0.0,-22.64,-169.2,-24.151245,-178.56839
49.67,-93.72,427.09375,2004,0.6994583270516471,251.91763,0.0,-23.31,-184.8,-22.952087,-169.2529
49.67,-93.72,427.09375,2004,0.9562348265919056,275.3857,0.0,-17.64,-129.8,-15.6167,-112.26895
49.67,-93.72,427.09375,2004,0.9721181966290613,273.7051,0.0,-8.95,-69.1,-16.15686,-116.46512
49.67,-93.72,427.09375,2004,0.7295575540864875,286.34558,2.601998e-05,-10.85,-76.4,-11.354829,-79.161194
49.67,-93.72,427.09375,2004,0.2802306751992159,292.3022,0.0,-9.78,-69.8,-10.987519,-76.3078
49.67,-93.72,427.09375,2004,-0.23030567023061196,294.98062,0.0,-13.05,-97.0,-10.95511,-76.05603
49.67,-93.72,427.09375,2004,-0.6932812268869771,292.1958,6.69696e-05,-9.32,-68.1,-11.835572,-82.89578
49.67,-93.72,427.09375,2004,-0.9634705485641486,287.74026,0.0,-10.96,-78.5,-12.268512,-86.06742
49.67,-93.72,427.09375,2004,-0.970063921851507,287.18915,0.0,-10.85,-75.2,-12.187495,-85.23479
49.67,-93.72,427.09375,2004,-0.7116566222817751,273.8716,0.0,-11.9,-85.1,-18.728027,-136.43887
49.67,-93.72,427.09375,2004,-0.27195815753410524,257.5859,0.0,-17.22,-132.4,-22.347107,-164.55319
49.67,-93.72,427.09375,2005,0.2386727660059501,262.18832,0.0,-19.89,-153.6,-23.081726,-170.25998
49.67,-93.72,427.09375,2005,0.6994583270516471,260.87827,5.9604895e-06,-23.46,-175.0,-22.131042,-162.87473
49.67,-93.72,427.09375,2005,0.9510565162951535,263.26572,3.4139684e-05,-23.43,-181.0,-18.015015,-130.89993
49.67,-93.72,427.09375,2005,0.9760105506323683,277.91443,0.0,-20.21,-155.2,-14.709229,-105.21939
49.67,-93.72,427.09375,2005,0.741222010848596,284.87003,0.0,-10.22,-76.9,-11.657319,-81.51105
49.67,-93.72,427.09375,2005,0.29671281927349075,287.71698,1.7788518e-05,-11.33,-79.0,-11.39264,-79.454926
49.67,-93.72,427.09375,2005,-0.2135209154397959,289.18768,0.0,-7.07,-43.6,-11.754548,-82.26636
49.67,-93.72,427.09375,2005,-0.680773409477016,295.41592,0.0,-7.78,-60.9,-11.446656,-79.87454
49.67,-93.72,427.09375,2005,-0.9587178169872964,289.74823,0.0,-9.37,-65.6,-12.165071,-85.455444
49.67,-93.72,427.09375,2005,-0.9741004551724206,274.5727,0.0,-11.79,-79.7,-16.45935,-118.81497
49.67,-93.72,427.09375,2005,-0.7236440382959123,275.00726,0.00024208296,-14.86,-110.5,-17.755737,-128.88577
49.67,-93.72,427.09375,2005,-0.2884824328806098,257.79553,0.0,-18.97,-139.8,-22.29309,-164.13358
49.67,-93.72,427.09375,2006,0.2386727660059501,262.55197,0.00012287058,-25.5,-195.4,-22.595581,-166.48343
49.67,-93.72,427.09375,2006,0.6994583270516471,271.88626,0.0,-22.98,-173.8,-18.933289,-138.03342
49.67,-93.72,427.09375,2006,0.9510565162951535,276.03986,1.152883e-05,-23.31,-177.5,-15.476258,-111.17795
49.67,-93.72,427.09375,2006,0.9760105506323683,275.466,0.0,-15.67,-112.1,-15.713929,-113.02426
49.67,-93.72,427.09375,2006,0.741222010848596,282.60934,5.0009352e-05,-11.94,-92.7,-11.624909,-81.25928
49.67,-93.72,427.09375,2006,0.29671281927349075,284.85367,0.00026368076,-11.12,-77.5,-11.495271,-80.2522
49.67,-93.72,427.09375,2006,-0.2135209154397959,294.09494,0.0,-8.43,-59.2,-10.9983225,-76.39172
49.67,-93.72,427.09375,2006,-0.680773409477016,287.24814,0.0,-7.37,-57.0,-12.08438,-84.758095
49.67,-93.72,427.09375,2006,-0.9587178169872964,287.2049,6.6055245e-06,-7.99,-52.8,-12.099711,-84.672264
49.67,-93.72,427.09375,2006,-0.9741004551724206,278.55927,0.0,-10.97,-74.8,-15.270997,-109.583405
49.67,-93.72,427.09375,2006,-0.7236440382959123,266.62732,6.2062536e-05,-20.6,-150.7,-19.311401,-140.97073
49.67,-93.72,427.09375,2006,-0.2884824328806098,264.63327,2.730124e-05,-17.18,-121.5,-21.893372,-161.02841
49.67,-93.72,427.09375,2007,0.2386727660059501,263.33224,0.0,-21.58,-160.0,-22.876465,-168.66544
49.67,-93.72,427.09375,2007,0.6994583270516471,256.59598,0.0,-16.67,-116.7,-22.584778,-166.3995
49.67,-93.72,427.09375,2007,0.9510565162951535,265.17276,2.1018503e-05,-15.56,-113.3,-18.155457,-131.99094
49.67,-93.72,427.09375,2007,0.741222010848596,284.49408,0.0,-9.3,-59.9,-11.549287,-80.671814
49.67,-93.72,427.09375,2007,0.29671281927349075,285.84027,0.0,-8.14,-53.5,-11.516877,-80.420044
49.67,-93.72,427.09375,2007,-0.2135209154397959,290.6142,0.0,-16.57,-123.6,-11.511476,-80.37808
49.67,-93.72,427.09375,2007,-0.680773409477016,293.68152,0.00018037065,-10.73,-78.1,-11.046937,-76.76938
49.67,-93.72,427.09375,2007,-0.9587178169872964,291.34375,0.0,-9.73,-68.8,-11.949006,-83.77698
49.67,-93.72,427.09375,2007,-0.9741004551724206,275.34753,0.0,-12.4,-85.2,-15.908387,-114.53488
49.67,-93.72,427.09375,2007,-0.7236440382959123,261.96448,0.0,-22.53,-164.7,-19.192566,-140.04758
49.67,-93.72,427.09375,2007,-0.2884824328806098,260.6181,0.0,-24.88,-186.5,-22.260681,-163.8818
49.67,-93.72,427.09375,2008,0.2386727660059501,241.81064,0.0,-22.87,-171.3,-24.626587,-182.26102
49.67,-93.72,427.09375,2008,0.6994583270516471,266.87436,0.0,-23.97,-186.6,-20.942688,-153.64316
49.67,-93.72,427.09375,2008,0.9562348265919056,267.808,0.000115190094,-18.97,-142.0,-17.960999,-130.48032
49.67,-93.72,427.09375,2008,0.9721181966290613,280.56964,4.1513373e-05,-12.9,-91.0,-13.558686,-96.281555
49.67,-93.72,427.09375,2008,0.7295575540864875,282.2642,0.0,-11.8,-82.2,-11.770753,-82.39224
49.67,-93.72,427.09375,2008,0.2802306751992159,289.75705,5.487513e-05,-13.24,-96.5,-11.014527,-76.51761
49.67,-93.72,427.09375,2008,-0.23030567023061196,292.90234,0.0,-10.85,-77.0,-11.079347,-77.02115
49.67,-93.72,427.09375,2008,-0.6932812268869771,291.84402,7.3271153e-06,-9.24,-59.7,-11.641114,-81.38516
49.67,-93.72,427.09375,2008,-0.9634705485641486,282.37836,0.0,-14.16,-94.8,-13.0666,-92.1834
49.67,-93.72,427.09375,2008,-0.970063921851507,276.54657,4.3317792e-05,-10.26,-69.6,-15.433045,-110.842255
49.67,-93.72,427.09375,2008,-0.7116566222817751,270.80075,0.0,-15.41,-109.4,-18.728027,-136.43887
49.67,-93.72,427.09375,2008,-0.27195815753410524,267.6503,6.512912e-06,-30.82,-225.8,-21.45044,-157.58755
49.67,-93.72,427.09375,2009,0.2386727660059501,262.72403,4.361774e-05,-24.55,-180.2,-22.75763,-167.74228
49.67,-93.72,427.09375,2009,0.6994583270516471,254.27594,0.0,-17.4,-128.5,-22.930481,-169.08505
49.67,-93.72,427.09375,2009,0.9510565162951535,257.4976,0.0,-15.75,-119.6,-18.522766,-134.84433
49.67,-93.72,427.09375,2009,0.9760105506323683,271.8547,9.293035e-06,-11.58,-80.4,-17.021118,-123.178986
49.67,-93.72,427.09375,2009,0.741222010848596,288.08734,0.0,-11.61,-82.3,-11.073945,-76.97919
49.67,-93.72,427.09375,2009,0.29671281927349075,290.81125,1.5993939e-05,-13.52,-102.6,-10.944306,-75.97211
49.67,-93.72,427.09375,2009,-0.2135209154397959,295.70288,1.8638868e-05,-14.45,-106.2,-10.830873,-75.09091
49.67,-93.72,427.09375,2009,-0.680773409477016,299.60156,0.0,-8.73,-59.6,-11.12256,-77.35684
49.67,-93.72,427.09375,2009,-0.9587178169872964,287.75516,0.0,-8.87,-60.8,-12.019227,-84.32248
49.67,-93.72,427.09375,2009,-0.9741004551724206,281.9892,1.6994318e-05,-20.78,-149.7,-13.203086,-93.439514
49.67,-93.72,427.09375,2009,-0.7236440382959123,272.1542,0.0,-11.27,-73.4,-17.993408,-130.73209
49.67,-93.72,427.09375,2009,-0.2884824328806098,260.9749,0.0,-22.83,-171.5,-22.217468,-163.54611
49.67,-93.72,427.09375,2010,0.2386727660059501,244.14374,0.0,-16.16,-121.2,-24.57257,-181.8414
49.67,-93.72,427.09375,2010,0.6994583270516471,260.75333,0.0,-26.99,-199.8,-22.141846,-162.95865
49.67,-93.72,427.09375,2010,0.9510565162951535,273.58002,0.0,-11.52,-78.6,-16.772644,-121.24875
49.67,-93.72,427.09375,2010,0.9760105506323683,279.32062,0.0,-7.5,-42.8,-13.963807,-99.42868
49.67,-93.72,427.09375,2010,0.741222010848596,281.49387,0.0,-9.77,-68.6,-11.720251,-81.996376
49.67,-93.72,427.09375,2010,0.29671281927349075,289.3502,6.611238e-05,-13.29,-96.5,-10.895692,-75.59445
49.67,-93.72,427.09375,2010,-0.2135209154397959,292.1125,0.0,-9.18,-62.7,-11.068543,-76.937225
49.67,-93.72,427.09375,2010,-0.680773409477016,289.29892,0.00011854559,-10.67,-75.3,-11.39264,-79.454926
49.67,-93.72,427.09375,2010,-0.9587178169872964,287.15985,1.4251616e-05,-13.28,-95.2,-11.953406,-83.79911
49.67,-93.72,427.09375,2010,-0.9741004551724206,276.05585,1.4206146e-05,-14.65,-105.9,-15.076539,-108.072784
49.67,-93.72,427.09375,2010,-0.7236440382959123,280.0255,0.0,-18.78,-138.9,-13.930703,-98.86529
49.67,-93.72,427.09375,2007,0.9760105506323683,279.47107,0.0,-9.89,-64.5,-14.03943,-100.01614
29.7,91.13333333,3735.25,1986,0.29671281927349075,292.94193,0.0,-19.26,-151.3,-8.103059,-53.90027
29.7,91.13333333,3735.25,1986,-0.2135209154397959,293.54617,0.0,-15.28,-118.7,-10.265199,-69.134094
29.7,91.13333333,3735.25,1986,-0.680773409477016,290.75894,3.1389776e-05,-18.79,-142.0,-10.279908,-70.81082
29.7,91.13333333,3735.25,1986,-0.9587178169872964,288.81543,6.893864e-05,-15.55,-111.9,-10.4419565,-72.06967
29.7,91.13333333,3735.25,1986,-0.9741004551724206,288.94547,4.9828154e-06,-25.48,-184.8,-10.825471,-75.04895
29.7,91.13333333,3735.25,1987,0.2386727660059501,273.50436,0.0,-4.5,-30.0,-21.871765,-160.86057
29.7,91.13333333,3735.25,1987,0.9510565162951535,281.18967,0.0,-13.11,-90.9,-9.696534,-66.27896
29.7,91.13333333,3735.25,1987,0.9760105506323683,285.10995,1.0558276e-05,-12.63,-84.1,-9.221192,-62.586334
29.7,91.13333333,3735.25,1987,0.741222010848596,287.9361,0.0,-20.93,-144.5,-5.411706,-32.992867
29.7,91.13333333,3735.25,1987,0.29671281927349075,294.8277,0.0,-8.85,-63.2,-6.76616,-43.514755
29.7,91.13333333,3735.25,1987,-0.2135209154397959,290.05728,0.00010193968,-9.06,-62.3,-9.291294,-60.203423
29.7,91.13333333,3735.25,1988,0.9721181966290613,282.82697,0.0,-5.43,-19.3,-9.820771,-67.24408
29.7,91.13333333,3735.25,1988,0.7295575540864875,286.6822,4.6342484e-06,0.94,35.7,-5.5953608,-34.419563
29.7,91.13333333,3735.25,1988,0.2802306751992159,293.11865,0.0,-10.75,-80.4,-7.6466227,-50.354507
29.7,91.13333333,3735.25,1988,-0.23030567023061196,289.3252,0.0,-7.09,-48.1,-9.596555,-62.793457
29.7,91.13333333,3735.25,1988,-0.9634705485641486,290.84796,0.0,-12.76,-92.8,-10.517579,-72.657135
29.7,91.13333333,3735.25,1988,-0.7116566222817751,281.87198,0.0,-11.05,-61.2,-11.187379,-77.86038
29.7,91.13333333,3735.25,1989,0.9760105506323683,285.19016,0.0,-7.07,-40.4,-9.610108,-65.607574
29.7,91.13333333,3735.25,1989,0.741222010848596,290.7259,0.0,-2.48,-2.8,-5.8986135,-37.01545
29.7,91.13333333,3735.25,1989,0.29671281927349075,288.77756,0.0,-6.4,-55.0,-11.063142,-76.89526
29.7,91.13333333,3735.25,1989,-0.2135209154397959,294.725,4.2820644e-05,-15.34,-115.7,-8.702862,-58.204437
29.7,91.13333333,3735.25,1989,-0.680773409477016,289.0273,7.7352175e-05,-24.28,-182.1,-10.036836,-68.92255
29.7,91.13333333,3735.25,1989,-0.9587178169872964,290.13495,1.7946304e-05,-21.03,-160.9,-10.317719,-71.10455
29.7,91.13333333,3735.25,1990,0.741222010848596,288.47372,0.0,-8.82,-59.8,-6.358347,-40.426487
29.7,91.13333333,3735.25,1990,0.29671281927349075,291.27795,1.7936904e-05,-3.33,-7.7,-8.302918,-55.45285
29.7,91.13333333,3735.25,1990,-0.2135209154397959,293.62735,0.0,-19.59,-147.4,-8.753006,-58.43422
29.7,91.13333333,3735.25,1990,-0.680773409477016,292.1844,0.0,-25.17,-188.2,-9.826173,-67.28604
29.7,91.13333333,3735.25,1990,-0.9587178169872964,290.70914,0.0,-21.08,-154.8,-10.279908,-70.81082
29.7,91.13333333,3735.25,1991,0.741222010848596,289.34946,0.0,-2.27,-4.6,-6.7927923,-44.43672
29.7,91.13333333,3735.25,1991,0.29671281927349075,289.43112,0.0,-9.5,-69.5,-8.342804,-53.79476
29.7,91.13333333,3735.25,1991,-0.2135209154397959,292.37427,0.0,-13.66,-97.2,-8.521235,-56.482224
29.7,91.13333333,3735.25,1991,-0.680773409477016,292.80927,3.8869497e-05,-21.64,-161.3,-9.691133,-66.237
29.7,91.13333333,3735.25,1991,-0.9587178169872964,287.0506,1.6904125e-05,-15.86,-113.8,-10.161073,-69.887665
29.7,91.13333333,3735.25,1992,0.2386727660059501,273.68817,0.0,-16.39,-123.6,-17.110458,-122.109924
29.7,91.13333333,3735.25,1992,0.9562348265919056,278.9472,0.0,-20.54,-151.1,-11.198182,-77.944305
29.7,91.13333333,3735.25,1992,0.7295575540864875,288.45813,0.0,-5.5,-26.6,-7.262801,-48.198837
29.7,91.13333333,3735.25,1992,0.2802306751992159,290.5791,2.9447518e-05,-6.26,-39.0,-8.230569,-53.31137
29.7,91.13333333,3735.25,1992,-0.23030567023061196,291.51578,0.0,-17.7,-134.1,-8.335868,-55.21179
29.7,91.13333333,3735.25,1992,-0.6932812268869771,292.29218,0.0,-17.89,-136.9,-9.880189,-67.70566
29.7,91.13333333,3735.25,1992,-0.9634705485641486,290.0993,0.0,-8.91,-96.8,-10.306916,-71.02063
29.7,91.13333333,3735.25,1992,-0.970063921851507,285.70163,0.0,-19.26,-144.6,-10.209687,-70.26532
29.7,91.13333333,3735.25,1992,-0.27195815753410524,269.71646,0.0,-14.52,-94.6,-10.969029,-71.12863
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,296.17682,0.0,6.08,40.85,2.1334944,16.352798
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,292.68604,0.0,-0.97,6.62,-1.1616831,-2.1282644
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,294.5584,0.0,-1.66,0.9,-1.4220629,-3.816558
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,292.643,0.0,-3.88,-15.72,0.9475241,11.547761
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,292.10526,0.0,-0.74,4.02,1.1307058,12.735505
18.9,72.82,0.0,1965,-0.2135209154397959,300.38666,5.897854e-05,-3.4,-3.2,-2.8364878,-12.987639
18.9,72.82,0.0,1965,-0.680773409477016,299.53918,0.000208649,-2.9,-9.1,-5.016038,-29.919174
18.9,72.82,0.0,1966,0.29671281927349075,301.0931,6.62746e-05,0.3,7.3,-2.8364878,-12.987639
18.9,72.82,0.0,1966,-0.2135209154397959,299.742,0.00022330697,-2.1,-9.2,-2.831307,-12.949625
18.9,72.82,0.0,1966,-0.680773409477016,300.25064,7.751515e-05,0.0,8.6,-5.1848383,-31.230476
18.9,72.82,0.0,1966,-0.9587178169872964,299.7406,0.00014392464,-1.0,2.7,-6.9012003,-44.563797
18.9,72.82,0.0,1966,-0.9741004551724206,301.05276,1.9153063e-05,0.8,17.3,-6.4960794,-41.41667
18.9,72.82,0.0,1973,0.29671281927349075,301.6347,3.400419e-05,-2.73,-10.8,-2.8364878,-12.987639
18.9,72.82,0.0,1973,-0.680773409477016,301.17474,2.142837e-05,-0.46,5.4,-5.264512,-31.849411
18.9,72.82,0.0,1973,-0.9587178169872964,299.613,0.00025614855,-0.41,4.3,-6.8417826,-44.10222
18.9,72.82,0.0,1973,-0.9741004551724206,300.95618,0.0,-7.74,-52.6,-6.347535,-40.262726
18.9,72.82,0.0,1974,0.29671281927349075,296.57602,8.128166e-05,-0.98,1.8,-2.8364878,-12.987639
18.9,72.82,0.0,1974,-0.2135209154397959,297.7686,7.2211296e-05,-2.55,-13.2,-2.8364878,-12.987639
18.9,72.82,0.0,1974,-0.680773409477016,298.2637,1.79848e-05,0.06,8.0,-5.063302,-30.286339
18.9,72.82,0.0,1974,-0.9587178169872964,296.6023,0.00028261065,-1.89,-8.5,-6.571702,-42.004135
18.9,72.82,0.0,1975,-0.2135209154397959,299.92087,8.438876e-05,-1.24,1.7,-2.8364878,-12.987639
18.9,72.82,0.0,1975,-0.9587178169872964,299.48935,3.3117503e-05,-5.52,-40.6,-6.3151255,-40.010956
18.9,72.82,0.0,1975,-0.9741004551724206,301.69016,0.0,-5.39,-31.5,-6.1638803,-38.83603
18.9,72.82,0.0,1976,0.2802306751992159,301.63843,0.00039411095,-3.58,-18.5,-2.8364878,-12.987639
18.9,72.82,0.0,1976,-0.23030567023061196,300.1073,0.00025330982,-0.49,5.2,-2.8364878,-12.987639
18.9,72.82,0.0,1976,-0.6932812268869771,299.98898,5.8134305e-05,-0.23,3.9,-5.174035,-31.146553
18.9,72.82,0.0,1976,-0.9634705485641486,300.4995,2.6293477e-05,-0.32,6.5,-6.1746836,-38.919952
18.9,72.82,0.0,1976,-0.7116566222817751,301.6396,0.0,-5.43,-29.6,-5.280717,-31.975296
18.9,72.82,0.0,1977,0.29671281927349075,300.9676,6.976521e-05,-1.37,-1.2,-2.8364878,-12.987639
