Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2001,-0.9741004551724206,0,0,0,1,0,0.0,-0.1,-0.24,-15.64,-115.7,-14.900364,-109.781296
49.67,-93.72,427.09375,2001,-0.7236440382959123,0,0,0,1,0,0.0,1.1,0.63,-20.62,-153.4,-15.2835865,-112.82573
49.67,-93.72,427.09375,2001,-0.2884824328806098,0,0,0,1,0,0.000118792545,-1.4,-0.83,-14.63,-106.6,-15.846219,-117.5862
49.67,-93.72,427.09375,2002,0.2386727660059501,0,0,0,1,0,1.1464256e-05,0.7,0.44,-24.94,-190.3,-17.345367,-129.61348
49.67,-93.72,427.09375,2002,0.6994583270516471,0,0,0,1,0,0.0,1.8,1.1,-24.03,-180.4,-19.145603,-144.28075
49.67,-93.72,427.09375,2002,0.9510565162951535,0,0,0,1,0,1.3562971e-05,-0.4,0.69,-23.21,-175.1,-15.779513,-116.85872
49.67,-93.72,427.09375,2002,0.9760105506323683,0,0,0,1,0,2.2660206e-05,-0.1,1.18,-11.61,-77.5,-15.768118,-116.77818
49.67,-93.72,427.09375,2002,0.741222010848596,0,0,0,1,0,0.0,-1.4,-0.22,-12.73,-93.0,-15.673026,-116.17815
49.67,-93.72,427.09375,2002,0.29671281927349075,0,0,0,1,0,0.0,-0.4,0.38,-8.49,-59.2,-17.208849,-128.48863
49.67,-93.72,427.09375,2002,-0.2135209154397959,0,0,0,1,0,0.0,-0.8,0.62,-8.32,-64.4,-17.034407,-127.26378
49.67,-93.72,427.09375,2002,-0.680773409477016,0,0,0,1,0,0.0,-1.6,0.38,-10.36,-74.7,-16.255772,-120.96074
49.67,-93.72,427.09375,2002,-0.9587178169872964,0,0,0,1,0,7.733793e-06,-1.0,-0.7,-8.2,-52.2,-15.244772,-112.54341
49.67,-93.72,427.09375,2002,-0.9741004551724206,0,0,0,1,0,0.0,-0.6,-2.28,-17.84,-126.5,-15.408842,-113.66295
49.67,-93.72,427.09375,2002,-0.7236440382959123,0,0,0,1,0,0.0,-0.7,-0.18,-21.79,-161.8,-16.0182,-118.92168
49.67,-93.72,427.09375,2002,-0.2884824328806098,0,0,0,1,0,1.28254005e-05,-1.8,-0.94,-18.29,-133.2,-17.055153,-127.47441
49.67,-93.72,427.09375,2003,0.2386727660059501,0,0,0,1,0,1.0590559e-05,-0.3,0.16,-23.61,-177.7,-16.969584,-126.54161
49.67,-93.72,427.09375,2003,0.6994583270516471,0,0,0,1,0,0.0,-1.1,0.62,-26.96,-203.1,-16.738459,-124.652115
49.67,-93.72,427.09375,2003,0.9510565162951535,0,0,0,1,0,0.0,-0.5,0.32,-25.98,-198.2,-15.678905,-116.03566
49.67,-93.72,427.09375,2003,0.9760105506323683,0,0,0,1,0,0.0,-0.2,-0.18,-12.27,-87.3,-15.242794,-112.489426
49.67,-93.72,427.09375,2003,0.741222010848596,0,0,0,1,0,3.224879e-05,-0.5,0.01,-9.53,-69.3,-15.61746,-115.5374
49.67,-93.72,427.09375,2003,0.29671281927349075,0,0,0,1,0,0.00010238934,-1.0,-0.07,-9.3,-69.7,-15.960268,-118.44023
49.67,-93.72,427.09375,2003,-0.2135209154397959,0,0,0,1,0,4.959932e-05,0.5,0.13,-11.05,-84.1,-16.249905,-120.69524
49.67,-93.72,427.09375,2003,-0.680773409477016,0,0,0,1,0,0.0,0.2,-0.07,-8.21,-57.5,-15.708652,-116.33391
49.67,-93.72,427.09375,2003,-0.9587178169872964,0,0,0,1,0,0.0,-0.2,0.01,-12.25,-83.5,-14.921366,-109.98573
49.67,-93.72,427.09375,2003,-0.9741004551724206,0,0,0,1,0,0.0,0.0,-1.26,-17.62,-129.4,-15.103949,-111.26811
49.67,-93.72,427.09375,2003,-0.7236440382959123,0,0,0,1,0,0.0,-0.5,0.86,-21.39,-154.3,-15.935849,-118.267654
49.67,-93.72,427.09375,2003,-0.2884824328806098,0,0,0,1,0,0.0,1.8,0.64,-21.07,-158.5,-17.763826,-133.02696
49.67,-93.72,427.09375,2004,0.2386727660059501,0,0,0,1,0,0.0,-2.2,-0.29,-22.64,-169.2,-17.093483,-127.92134
49.67,-93.72,427.09375,2004,0.6994583270516471,0,0,0,1,0,0.0,2.0,-0.14,-23.31,-184.8,-18.74968,-141.03453
49.67,-93.72,427.09375,2004,0.9562348265919056,0,0,0,1,0,0.0,0.7,1.02,-17.64,-129.8,-16.342373,-121.46077
49.67,-93.72,427.09375,2004,0.9721181966290613,0,0,0,1,0,0.0,-1.5,1.15,-8.95,-69.1,-16.625431,-123.7733
49.67,-93.72,427.09375,2004,0.7295575540864875,0,0,0,1,0,2.601998e-05,1.7,0.19,-10.85,-76.4,-18.107212,-135.81386
49.67,-93.72,427.09375,2004,0.2802306751992159,0,0,0,1,0,0.0,-1.4,-0.89,-9.78,-69.8,-16.625715,-123.91933
49.67,-93.72,427.09375,2004,-0.23030567023061196,0,0,0,1,0,0.0,-0.8,1.13,-13.05,-97.0,-17.247437,-128.92937
49.67,-93.72,427.09375,2004,-0.6932812268869771,0,0,0,1,0,6.69696e-05,-0.5,-0.48,-9.32,-68.1,-15.443595,-114.19661
49.67,-93.72,427.09375,2004,-0.9634705485641486,0,0,0,1,0,0.0,-0.6,0.38,-10.96,-78.5,-14.9228325,-110.05211
49.67,-93.72,427.09375,2004,-0.970063921851507,0,0,0,1,0,0.0,-0.1,-1.1,-10.85,-75.2,-15.11081,-111.35661
49.67,-93.72,427.09375,2004,-0.7116566222817751,0,0,0,1,0,0.0,-1.1,0.73,-11.9,-85.1,-15.823778,-117.467606
49.67,-93.72,427.09375,2004,-0.27195815753410524,0,0,0,1,0,0.0,-1.3,1.21,-17.22,-132.4,-16.972034,-126.838974
49.67,-93.72,427.09375,2005,0.2386727660059501,0,0,0,1,0,0.0,0.6,1.52,-19.89,-153.6,-16.838045,-125.499954
49.67,-93.72,427.09375,2005,0.6994583270516471,0,0,0,1,0,5.9604895e-06,-5.2,-0.06,-23.46,-175.0,-19.450403,-147.67561
49.67,-93.72,427.09375,2005,0.9510565162951535,0,0,0,1,0,3.4139684e-05,0.5,-1.83,-23.43,-181.0,-14.243056,-104.359726
49.67,-93.72,427.09375,2005,0.9760105506323683,0,0,0,1,0,0.0,-1.0,-0.3,-20.21,-155.2,-15.320612,-113.15141
49.67,-93.72,427.09375,2005,0.741222010848596,0,0,0,1,0,0.0,-1.3,-1.25,-10.22,-76.9,-15.11256,-111.569016
49.67,-93.72,427.09375,2005,0.29671281927349075,0,0,0,1,0,1.7788518e-05,0.7,-0.05,-11.33,-79.0,-16.781996,-125.02382
49.67,-93.72,427.09375,2005,-0.2135209154397959,0,0,0,1,0,0.0,0.3,-0.51,-7.07,-43.6,-16.301836,-121.11827
49.67,-93.72,427.09375,2005,-0.680773409477016,0,0,0,1,0,0.0,-0.6,0.37,-7.78,-60.9,-15.781519,-117.064926
49.67,-93.72,427.09375,2005,-0.9587178169872964,0,0,0,1,0,0.0,0.6,0.63,-9.37,-65.6,-14.989644,-110.42027
49.67,-93.72,427.09375,2005,-0.9741004551724206,0,0,0,1,0,0.0,2.0,-0.98,-11.79,-79.7,-14.537254,-106.75899
49.67,-93.72,427.09375,2005,-0.7236440382959123,0,0,0,1,0,0.00024208296,-0.3,-0.31,-14.86,-110.5,-14.059073,-102.907425
49.67,-93.72,427.09375,2005,-0.2884824328806098,0,0,0,1,0,0.0,-0.0,-0.44,-18.97,-139.8,-16.335001,-121.38466
49.67,-93.72,427.09375,2006,0.2386727660059501,0,0,0,1,0,0.00012287058,2.7,1.27,-25.5,-195.4,-18.956387,-142.75145
49.67,-93.72,427.09375,2006,0.6994583270516471,0,0,0,1,0,0.0,0.2,-0.51,-22.98,-173.8,-15.47092,-114.34972
49.67,-93.72,427.09375,2006,0.9510565162951535,0,0,0,1,0,1.152883e-05,2.9,-1.28,-23.31,-177.5,-17.651217,-132.08708
49.67,-93.72,427.09375,2006,0.9760105506323683,0,0,0,1,0,0.0,1.8,1.24,-15.67,-112.1,-18.068909,-135.51915
49.67,-93.72,427.09375,2006,0.741222010848596,0,0,0,1,0,5.0009352e-05,-0.8,-1.14,-11.94,-92.7,-14.736844,-108.3936
49.67,-93.72,427.09375,2006,0.29671281927349075,0,0,0,1,0,0.00026368076,-0.4,0.84,-11.12,-77.5,-14.995645,-110.47868
49.67,-93.72,427.09375,2006,-0.2135209154397959,0,0,0,1,0,0.0,-1.0,0.9,-8.43,-59.2,-16.802513,-125.39287
49.67,-93.72,427.09375,2006,-0.680773409477016,0,0,0,1,0,0.0,-1.7,-1.73,-7.37,-57.0,-17.058002,-127.1505
49.67,-93.72,427.09375,2006,-0.9587178169872964,0,0,0,1,0,6.6055245e-06,-1.0,-1.62,-7.99,-52.8,-15.6190605,-115.39668
49.67,-93.72,427.09375,2006,-0.9741004551724206,0,0,0,1,0,0.0,-2.1,-2.24,-10.97,-74.8,-16.168802,-119.85802
49.67,-93.72,427.09375,2006,-0.7236440382959123,0,0,0,1,0,6.2062536e-05,0.1,0.44,-20.6,-150.7,-15.132512,-111.64601
49.67,-93.72,427.09375,2006,-0.2884824328806098,0,0,0,1,0,2.730124e-05,-0.5,1.34,-17.18,-121.5,-16.911396,-126.06636
49.67,-93.72,427.09375,2007,0.2386727660059501,0,0,0,1,0,0.0,-1.3,0.22,-21.58,-160.0,-16.488874,-122.90422
49.67,-93.72,427.09375,2007,0.6994583270516471,0,0,0,1,0,0.0,-0.1,-0.47,-16.67,-116.7,-15.426871,-113.9904
49.67,-93.72,427.09375,2007,0.9510565162951535,0,0,0,1,0,2.1018503e-05,0.3,1.44,-15.56,-113.3,-15.65123,-115.84007
49.67,-93.72,427.09375,2007,0.741222010848596,0,0,0,1,0,0.0,-0.2,0.66,-9.3,-59.9,-15.999755,-118.65529
49.67,-93.72,427.09375,2007,0.29671281927349075,0,0,0,1,0,0.0,0.9,-1.31,-8.14,-53.5,-16.237392,-120.590805
49.67,-93.72,427.09375,2007,-0.2135209154397959,0,0,0,1,0,0.0,-0.5,-0.58,-16.57,-123.6,-16.072878,-119.38011
49.67,-93.72,427.09375,2007,-0.680773409477016,0,0,0,1,0,0.00018037065,0.7,-0.14,-10.73,-78.1,-14.114167,-103.304794
49.67,-93.72,427.09375,2007,-0.9587178169872964,0,0,0,1,0,0.0,0.3,0.72,-9.73,-68.8,-15.05795,-111.007034
49.67,-93.72,427.09375,2007,-0.9741004551724206,0,0,0,1,0,0.0,1.2,0.45,-12.4,-85.2,-14.518742,-106.596146
49.67,-93.72,427.09375,2007,-0.7236440382959123,0,0,0,1,0,0.0,1.4,0.58,-22.53,-164.7,-14.932317,-109.97511
49.67,-93.72,427.09375,2007,-0.2884824328806098,0,0,0,1,0,0.0,2.7,0.34,-24.88,-186.5,-19.629017,-148.2093
49.67,-93.72,427.09375,2008,0.2386727660059501,0,0,0,1,0,0.0,2.9,0.89,-22.87,-171.3,-21.75901,-165.53514
49.67,-93.72,427.09375,2008,0.6994583270516471,0,0,0,1,0,0.0,4.4,0.73,-23.97,-186.6,-23.234184,-177.481
49.67,-93.72,427.09375,2008,0.9562348265919056,0,0,0,1,0,0.000115190094,2.4,0.08,-18.97,-142.0,-17.941902,-134.46953
49.67,-93.72,427.09375,2008,0.9721181966290613,0,0,0,1,0,4.1513373e-05,1.1,-1.07,-12.9,-91.0,-15.048949,-110.91942
49.67,-93.72,427.09375,2008,0.7295575540864875,0,0,0,1,0,0.0,-0.1,-1.73,-11.8,-82.2,-14.789288,-108.804245
49.67,-93.72,427.09375,2008,0.2802306751992159,0,0,0,1,0,5.487513e-05,1.0,-1.39,-13.24,-96.5,-15.713185,-116.32594
49.67,-93.72,427.09375,2008,-0.23030567023061196,0,0,0,1,0,0.0,0.5,-1.27,-10.85,-77.0,-15.756978,-116.69145
49.67,-93.72,427.09375,2008,-0.6932812268869771,0,0,0,1,0,7.3271153e-06,1.7,-1.16,-9.24,-59.7,-15.194979,-112.11949
49.67,-93.72,427.09375,2008,-0.9634705485641486,0,0,0,1,0,0.0,2.0,1.02,-14.16,-94.8,-14.07912,-103.0331
49.67,-93.72,427.09375,2008,-0.970063921851507,0,0,0,1,0,4.3317792e-05,2.1,-0.04,-10.26,-69.6,-14.51523,-106.57933
49.67,-93.72,427.09375,2008,-0.7116566222817751,0,0,0,1,0,0.0,2.2,-0.32,-15.41,-109.4,-15.904891,-117.896835
49.67,-93.72,427.09375,2008,-0.27195815753410524,0,0,0,1,0,6.512912e-06,2.4,-0.28,-30.82,-225.8,-18.662699,-140.3398
49.67,-93.72,427.09375,2009,0.2386727660059501,0,0,0,1,0,4.361774e-05,1.8,-0.01,-24.55,-180.2,-18.20482,-136.60771
49.67,-93.72,427.09375,2009,0.6994583270516471,0,0,0,1,0,0.0,3.1,0.06,-17.4,-128.5,-20.83074,-157.96654
49.67,-93.72,427.09375,2009,0.9510565162951535,0,0,0,1,0,0.0,0.7,0.57,-15.75,-119.6,-16.093851,-119.43233
49.67,-93.72,427.09375,2009,0.9760105506323683,0,0,0,1,0,9.293035e-06,1.3,-0.2,-11.58,-80.4,-16.467146,-122.4626
49.67,-93.72,427.09375,2009,0.741222010848596,0,0,0,1,0,0.0,-0.2,1.68,-11.61,-82.3,-16.159924,-119.9713
49.67,-93.72,427.09375,2009,0.29671281927349075,0,0,0,1,0,1.5993939e-05,0.2,-1.21,-13.52,-102.6,-15.573156,-115.18428
49.67,-93.72,427.09375,2009,-0.2135209154397959,0,0,0,1,0,1.8638868e-05,0.4,-2.15,-14.45,-106.2,-15.314611,-113.093
49.67,-93.72,427.09375,2009,-0.680773409477016,0,0,0,1,0,0.0,-0.3,-0.19,-8.73,-59.6,-15.682349,-116.15602
49.67,-93.72,427.09375,2009,-0.9587178169872964,0,0,0,1,0,0.0,0.5,1.51,-8.87,-60.8,-15.375195,-113.56117
49.67,-93.72,427.09375,2009,-0.9741004551724206,0,0,0,1,0,1.6994318e-05,-2.0,-1.03,-20.78,-149.7,-15.647018,-115.7383
49.67,-93.72,427.09375,2009,-0.7236440382959123,0,0,0,1,0,0.0,-1.0,-0.02,-11.27,-73.4,-15.84673,-117.57381
49.67,-93.72,427.09375,2009,-0.2884824328806098,0,0,0,1,0,0.0,-1.2,-1.93,-22.83,-171.5,-16.844624,-125.44243
49.67,-93.72,427.09375,2010,0.2386727660059501,0,0,0,1,0,0.0,-1.8,-1.11,-16.16,-121.2,-16.691181,-124.42201
49.67,-93.72,427.09375,2010,0.6994583270516471,0,0,0,1,0,0.0,-2.4,-1.98,-26.99,-199.8,-16.650455,-123.98216
49.67,-93.72,427.09375,2010,0.9510565162951535,0,0,0,1,0,0.0,-1.1,-0.88,-11.52,-78.6,-14.747662,-108.59007
49.67,-93.72,427.09375,2010,0.9760105506323683,0,0,0,1,0,0.0,2.0,-0.72,-7.5,-42.8,-17.189825,-128.33818
49.67,-93.72,427.09375,2010,0.741222010848596,0,0,0,1,0,0.0,1.5,-1.49,-9.77,-68.6,-15.888006,-117.7455
49.67,-93.72,427.09375,2010,0.29671281927349075,0,0,0,1,0,6.611238e-05,0.6,-0.82,-13.29,-96.5,-15.384195,-113.64879
49.67,-93.72,427.09375,2010,-0.2135209154397959,0,0,0,1,0,0.0,3.0,-0.42,-9.18,-62.7,-19.632273,-148.23232
49.67,-93.72,427.09375,2010,-0.680773409477016,0,0,0,1,0,0.00011854559,3.0,-1.22,-10.67,-75.3,-15.782002,-116.900314
49.67,-93.72,427.09375,2010,-0.9587178169872964,0,0,0,1,0,1.4251616e-05,3.7,-0.79,-13.28,-95.2,-16.806765,-125.23888
49.67,-93.72,427.09375,2010,-0.9741004551724206,0,0,0,1,0,1.4206146e-05,2.9,-0.93,-14.65,-105.9,-15.591669,-115.34712
49.67,-93.72,427.09375,2010,-0.7236440382959123,0,0,0,1,0,0.0,2.1,-1.62,-18.78,-138.9,-15.273563,-112.76289
49.67,-93.72,427.09375,2007,0.9760105506323683,0,0,0,1,0,0.0,-0.2,0.17,-9.89,-64.5,-15.418987,-113.92668
29.7,91.13333333,3735.25,1986,0.29671281927349075,0,0,0,1,0,0.0,1.6,1.22,-19.26,-151.3,-8.335901,-56.350597
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0,0,0,1,0,0.0,0.5,0.12,-15.28,-118.7,-8.844946,-60.524303
29.7,91.13333333,3735.25,1986,-0.680773409477016,0,0,0,1,0,3.1389776e-05,-0.6,-1.09,-18.79,-142.0,-8.8086405,-60.155697
29.7,91.13333333,3735.25,1986,-0.9587178169872964,0,0,0,1,0,6.893864e-05,-0.8,-1.12,-15.55,-111.9,-8.9295845,-61.04646
29.7,91.13333333,3735.25,1986,-0.9741004551724206,0,0,0,1,0,4.9828154e-06,1.1,1.55,-25.48,-184.8,-8.727661,-59.519375
29.7,91.13333333,3735.25,1987,0.2386727660059501,0,0,0,1,0,0.0,-1.1,-1.15,-4.5,-30.0,-8.080046,-53.990276
29.7,91.13333333,3735.25,1987,0.9510565162951535,0,0,0,1,0,0.0,-2.1,0.14,-13.11,-90.9,-6.46189,-40.897884
29.7,91.13333333,3735.25,1987,0.9760105506323683,0,0,0,1,0,1.0558276e-05,-2.3,2.0,-12.63,-84.1,-5.2708535,-31.200169
29.7,91.13333333,3735.25,1987,0.741222010848596,0,0,0,1,0,0.0,-2.1,0.98,-20.93,-144.5,-7.2774696,-47.554043
29.7,91.13333333,3735.25,1987,0.29671281927349075,0,0,0,1,0,0.0,-1.8,-1.82,-8.85,-63.2,-8.143118,-54.500042
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0,0,0,1,0,0.00010193968,-2.2,0.52,-9.06,-62.3,-8.401133,-56.731594
29.7,91.13333333,3735.25,1988,0.9721181966290613,0,0,0,1,0,0.0,0.2,-1.17,-5.43,-19.3,-7.554764,-49.92985
29.7,91.13333333,3735.25,1988,0.7295575540864875,0,0,0,1,0,4.6342484e-06,1.5,0.63,0.94,35.7,-8.718357,-59.413616
29.7,91.13333333,3735.25,1988,0.2802306751992159,0,0,0,1,0,0.0,0.1,0.88,-10.75,-80.4,-7.5575886,-49.937817
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0,0,0,1,0,0.0,1.7,-0.35,-7.09,-48.1,-8.7150345,-59.494152
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0,0,0,1,0,0.0,3.0,-0.99,-12.76,-92.8,-10.516582,-74.078674
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0,0,0,1,0,0.0,2.8,-0.34,-11.05,-61.2,-9.78624,-68.18495
29.7,91.13333333,3735.25,1989,0.9760105506323683,0,0,0,1,0,0.0,2.7,0.28,-7.07,-40.4,-7.6738377,-50.891415
29.7,91.13333333,3735.25,1989,0.741222010848596,0,0,0,1,0,0.0,2.0,1.38,-2.48,-2.8,-8.367841,-56.468304
29.7,91.13333333,3735.25,1989,0.29671281927349075,0,0,0,1,0,0.0,1.2,-0.27,-6.4,-55.0,-8.422929,-57.069668
29.7,91.13333333,3735.25,1989,-0.2135209154397959,0,0,0,1,0,4.2820644e-05,1.5,0.97,-15.34,-115.7,-8.660789,-59.050762
29.7,91.13333333,3735.25,1989,-0.680773409477016,0,0,0,1,0,7.7352175e-05,-0.5,0.01,-24.28,-182.1,-9.343651,-64.540924
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0,0,0,1,0,1.7946304e-05,0.8,2.05,-21.03,-160.9,-8.333929,-56.092617
29.7,91.13333333,3735.25,1990,0.741222010848596,0,0,0,1,0,0.0,2.0,-1.53,-8.82,-59.8,-9.191499,-63.08154
29.7,91.13333333,3735.25,1990,0.29671281927349075,0,0,0,1,0,1.7936904e-05,0.5,-0.02,-3.33,-7.7,-8.01376,-53.685833
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0,0,0,1,0,0.0,0.9,0.53,-19.59,-147.4,-8.857634,-60.649975
29.7,91.13333333,3735.25,1990,-0.680773409477016,0,0,0,1,0,0.0,-0.3,0.97,-25.17,-188.2,-9.225694,-63.603252
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0,0,0,1,0,0.0,-1.2,1.06,-21.08,-154.8,-7.9472094,-53.10748
29.7,91.13333333,3735.25,1991,0.741222010848596,0,0,0,1,0,0.0,-1.7,0.08,-2.27,-4.6,-7.635971,-50.407757
29.7,91.13333333,3735.25,1991,0.29671281927349075,0,0,0,1,0,0.0,-0.2,-0.82,-9.5,-69.5,-8.039362,-53.77876
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0,0,0,1,0,0.0,0.0,-0.49,-13.66,-97.2,-9.034674,-62.04121
29.7,91.13333333,3735.25,1991,-0.680773409477016,0,0,0,1,0,3.8869497e-05,-0.7,1.23,-21.64,-161.3,-9.159574,-63.039944
29.7,91.13333333,3735.25,1991,-0.9587178169872964,0,0,0,1,0,1.6904125e-05,-2.5,0.48,-15.86,-113.8,-8.140751,-54.659344
29.7,91.13333333,3735.25,1992,0.2386727660059501,0,0,0,1,0,0.0,-4.7,-0.13,-16.39,-123.6,-7.2710524,-47.556698
29.7,91.13333333,3735.25,1992,0.9562348265919056,0,0,0,1,0,0.0,-3.3,0.87,-20.54,-151.1,-6.5939875,-41.95149
29.7,91.13333333,3735.25,1992,0.7295575540864875,0,0,0,1,0,0.0,0.4,2.63,-5.5,-26.6,-6.717021,-42.919025
29.7,91.13333333,3735.25,1992,0.2802306751992159,0,0,0,1,0,2.9447518e-05,-1.0,0.2,-6.26,-39.0,-7.343334,-48.123547
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0,0,0,1,0,0.0,-1.0,0.16,-17.7,-134.1,-8.949181,-61.28497
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0,0,0,1,0,0.0,0.6,0.85,-17.89,-136.9,-9.173041,-63.22314
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0,0,0,1,0,0.0,0.1,-0.44,-8.91,-96.8,-8.617398,-58.548077
29.7,91.13333333,3735.25,1992,-0.970063921851507,0,0,0,1,0,0.0,-2.3,-1.76,-19.26,-144.6,-8.8728075,-60.33314
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0,0,0,1,0,0.0,-0.9,0.47,-14.52,-94.6,-9.127304,-62.751873
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0,1,0,0,0,0.0,-0.4,0.38,6.08,40.85,0.36161256,12.699299
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0,1,0,0,0,0.0,-0.8,0.62,-0.97,6.62,-0.60924125,5.2907295
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0,1,0,0,0,0.0,-1.6,0.38,-1.66,0.9,-0.9061954,3.0246773
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0,1,0,0,0,0.0,-1.0,-0.7,-3.88,-15.72,-1.1089132,1.4777412
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0,1,0,0,0,0.0,-0.6,-2.28,-0.74,4.02,-1.6891243,-2.9498405
18.9,72.82,0.0,1965,-0.2135209154397959,1,0,0,0,0,5.897854e-05,-3.0,0.32,-3.4,-3.2,-3.2382617,-14.819744
18.9,72.82,0.0,1965,-0.680773409477016,1,0,0,0,0,0.000208649,-1.1,0.45,-2.9,-9.1,-5.7084846,-34.87517
18.9,72.82,0.0,1966,0.29671281927349075,1,0,0,0,0,6.62746e-05,0.5,1.05,0.3,7.3,-3.9470026,-20.389774
18.9,72.82,0.0,1966,-0.2135209154397959,1,0,0,0,0,0.00022330697,0.1,0.32,-2.1,-9.2,-4.63828,-26.096428
18.9,72.82,0.0,1966,-0.680773409477016,1,0,0,0,0,7.751515e-05,1.1,-1.76,0.0,8.6,-6.465621,-41.062275
18.9,72.82,0.0,1966,-0.9587178169872964,1,0,0,0,0,0.00014392464,-0.4,-0.45,-1.0,2.7,-6.8799458,-44.448544
18.9,72.82,0.0,1966,-0.9741004551724206,1,0,0,0,0,1.9153063e-05,-0.2,-0.68,0.8,17.3,-6.8375254,-44.100735
18.9,72.82,0.0,1973,0.29671281927349075,1,0,0,0,0,3.400419e-05,1.8,0.39,-2.73,-10.8,-4.1463604,-22.042751
18.9,72.82,0.0,1973,-0.680773409477016,1,0,0,0,0,2.142837e-05,2.1,-0.06,-0.46,5.4,-6.183057,-38.76324
18.9,72.82,0.0,1973,-0.9587178169872964,1,0,0,0,0,0.00025614855,2.0,-0.3,-0.41,4.3,-7.9578047,-53.258373
18.9,72.82,0.0,1973,-0.9741004551724206,1,0,0,0,0,0.0,1.3,-1.24,-7.74,-52.6,-7.229204,-47.296947
18.9,72.82,0.0,1974,0.29671281927349075,1,0,0,0,0,8.128166e-05,0.7,-0.14,-0.98,1.8,-4.0924015,-21.592392
18.9,72.82,0.0,1974,-0.2135209154397959,1,0,0,0,0,7.2211296e-05,1.9,-0.76,-2.55,-13.2,-5.090046,-29.798313
18.9,72.82,0.0,1974,-0.680773409477016,1,0,0,0,0,1.79848e-05,1.3,-0.64,0.06,8.0,-6.0389347,-37.580647
18.9,72.82,0.0,1974,-0.9587178169872964,1,0,0,0,0,0.00028261065,1.8,0.82,-1.89,-8.5,-7.545904,-49.91525
18.9,72.82,0.0,1975,-0.2135209154397959,1,0,0,0,0,8.438876e-05,3.1,1.55,-1.24,1.7,-5.13142,-30.158733
18.9,72.82,0.0,1975,-0.9587178169872964,1,0,0,0,0,3.3117503e-05,3.4,1.56,-5.52,-40.6,-7.834835,-52.289288
18.9,72.82,0.0,1975,-0.9741004551724206,1,0,0,0,0,0.0,2.8,-0.54,-5.39,-31.5,-7.934408,-53.061016
18.9,72.82,0.0,1976,0.2802306751992159,1,0,0,0,0,0.00039411095,0.4,0.8,-3.58,-18.5,-4.432873,-24.411701
18.9,72.82,0.0,1976,-0.23030567023061196,1,0,0,0,0,0.00025330982,-1.4,-0.32,-0.49,5.2,-4.5713377,-25.54031
18.9,72.82,0.0,1976,-0.6932812268869771,1,0,0,0,0,5.8134305e-05,-1.3,1.92,-0.23,3.9,-5.14884,-30.309849
18.9,72.82,0.0,1976,-0.9634705485641486,1,0,0,0,0,2.6293477e-05,-1.9,-1.29,-0.32,6.5,-5.8658834,-36.24561
18.9,72.82,0.0,1976,-0.7116566222817751,1,0,0,0,0,0.0,1.2,0.17,-5.43,-29.6,-5.9690313,-37.032604
18.9,72.82,0.0,1977,0.29671281927349075,1,0,0,0,0,6.976521e-05,-1.5,-0.57,-1.37,-1.2,-3.7071636,-18.405693
18.9,72.82,0.0,1977,-0.2135209154397959,1,0,0,0,0,5.051087e-05,-1.9,-0.45,-0.88,3.7,-4.220381,-22.643894
18.9,72.82,0.0,1977,-0.9587178169872964,1,0,0,0,0,4.6339646e-05,-1.3,0.37,-1.81,-5.4,-6.1417065,-38.41499
18.9,72.82,0.0,1964,0.2802306751992159,1,0,0,0,0,0.00018930086,1.2,1.29,-2.0,-6.2,-4.4114795,-24.2295
18.9,72.82,0.0,1964,-0.23030567023061196,1,0,0,0,0,0.00026706164,0.9,1.9,-1.1,1.8,-4.8627577,-27.955944
18.9,72.82,0.0,1964,-0.6932812268869771,1,0,0,0,0,0.00028250448,2.5,-1.77,-2.0,-6.9,-7.322838,-48.110714
18.9,72.82,0.0,1964,-0.9634705485641486,1,0,0,0,0,6.597123e-05,2.1,0.2,-2.5,-11.2,-7.7466917,-51.54632
18.9,72.82,0.0,1965,0.29671281927349075,1,0,0,0,0,0.0003678055,-0.9,0.29,-0.5,8.0,-4.1862516,-22.362682
18.9,72.82,0.0,1975,0.29671281927349075,1,0,0,0,0,0.00010670481,2.1,-0.84,-1.62,-6.2,-4.5123672,-25.058533
18.9,72.82,0.0,1975,-0.680773409477016,1,0,0,0,0,2.9394452e-05,3.3,-0.26,-2.66,-13.7,-6.378769,-40.364445
