Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
23.27,5.6,2246.375,2001.0,-0.9778483415056568,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,-0.24,1.49,-2.35,-2.3940651416778564,-8.093400955200195
23.27,5.6,2246.375,2002.0,0.9988797155850336,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,1.18,2.21,13.8,-0.34354138374328613,7.226139068603516
23.27,5.6,2246.375,2002.0,0.8452490573530633,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-0.22,2.21,13.8,-0.7673847675323486,4.054828643798828
23.27,5.6,2246.375,2002.0,0.545240438540651,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-0.22,-0.88,-10.0,-0.42529797554016113,6.614414215087891
23.27,5.6,2246.375,2002.0,0.5307300481619334,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-0.22,8.81,33.9,-0.4005558490753174,6.799541473388672
23.27,5.6,2246.375,2002.0,0.5012418134457758,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-1.35,-7.4,-0.22951245307922363,8.079334259033203
23.27,5.6,2246.375,2002.0,0.4711595076738638,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,4.61,27.4,-0.20154309272766113,8.28860855102539
23.27,5.6,2246.375,2002.0,0.4559066935084588,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,3.26,16.35,-0.18863415718078613,8.385196685791016
23.27,5.6,2246.375,2002.0,0.440518784350495,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-2.41,-11.95,-0.17680096626281738,8.473735809326172
23.27,5.6,2246.375,2002.0,0.42500033996955416,0.0,1.0,0.0,0.0,0.0,4.1828644e-06,-0.4,0.38,4.21,20.5,-0.17034649848937988,8.522029876708984
23.27,5.6,2246.375,2002.0,0.4093559588156213,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,4.98,17.5,-0.15851330757141113,8.61056900024414
23.27,5.6,2246.375,2002.0,0.39359027665646673,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,7.09,34.5,-0.15313458442687988,8.650814056396484
23.27,5.6,2246.375,2002.0,0.3777079652039649,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,1.86,1.8,-0.14775586128234863,8.691059112548828
23.27,5.6,2246.375,2002.0,0.36171373072976765,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,1.35,-0.8,-0.14560437202453613,8.707157135009766
23.27,5.6,2246.375,2002.0,0.3456123126707335,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,2.17,-1.7,-0.14237713813781738,8.731304168701172
23.27,5.6,2246.375,2002.0,0.3294084822245304,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-2.16,0.5,-0.14237713813781738,8.731304168701172
23.27,5.6,2246.375,2002.0,0.3131070409358269,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-4.47,-13.0,-0.14345288276672363,8.723255157470703
23.27,5.6,2246.375,2002.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-1.29,10.3,-0.14775586128234863,8.691059112548828
23.27,5.6,2246.375,2002.0,0.26366549272800704,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-1.23,4.3,-0.15205883979797363,8.658863067626953
23.27,5.6,2246.375,2002.0,0.24702218048093552,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-0.08,16.0,-0.15743756294250488,8.61861801147461
23.27,5.6,2246.375,2002.0,0.23030567023061221,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-3.82,-5.3,-0.16604351997375488,8.55422592163086
23.27,5.6,2246.375,2002.0,-0.4093559588156211,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,0.62,-1.35,-7.4,-0.6802494525909424,4.706798553466797
23.27,5.6,2246.375,2002.0,-0.5012418134457756,0.0,1.0,0.0,0.0,0.0,1.832578e-05,-1.6,0.38,4.61,27.4,-0.7383396625518799,4.272151947021484
23.27,5.6,2246.375,2002.0,-0.6287628145958345,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,3.26,16.35,-1.0029728412628174,2.292095184326172
23.27,5.6,2246.375,2002.0,-0.7055836101071774,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,-2.41,-11.95,-1.4895942211151123,-1.348005771636963
23.27,5.6,2246.375,2002.0,-0.7176769136759615,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,4.21,20.5,-1.580803632736206,-2.0287537574768066
23.27,5.6,2246.375,2002.0,-0.7526668275320083,0.0,1.0,0.0,0.0,0.0,5.6364947e-06,-1.6,0.38,4.98,17.5,-1.691241979598999,-2.8529887199401855
23.27,5.6,2246.375,2002.0,-0.7748840413670406,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,7.09,34.5,-1.5696191787719727,-1.9470741748809814
23.27,5.6,2246.375,2002.0,-0.7961828637826154,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,1.86,1.8,-1.5467617511749268,-1.7766799926757812
23.27,5.6,2246.375,2002.0,-0.8543221697498269,0.0,1.0,0.0,0.0,0.0,2.3998573e-06,-1.6,0.38,1.35,-0.8,-1.7745864391326904,-3.4744668006896973
23.27,5.6,2246.375,2002.0,-0.9911140639934546,0.0,1.0,0.0,0.0,0.0,1.12894695e-05,-1.0,-0.7,2.17,-1.7,-2.469511032104492,-8.653931617736816
23.27,5.6,2246.375,2002.0,-0.9995462806873573,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-0.7,-2.16,0.5,-2.550145387649536,-9.281780242919922
23.27,5.6,2246.375,2002.0,-0.9999907397361901,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-4.47,-13.0,-3.1005985736846924,-13.584121704101562
23.27,5.6,2246.375,2002.0,-0.9997685019798909,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-0.62,10.1,-3.1018383502960205,-13.592975616455078
23.27,5.6,2246.375,2002.0,-0.9984354211555643,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-1.23,4.3,-3.0935604572296143,-13.52865219116211
23.27,5.6,2246.375,2002.0,-0.9959189961471792,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-0.08,16.0,-3.084439516067505,-13.45718002319336
23.27,5.6,2246.375,2002.0,-0.9922222094179324,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-3.82,-5.3,-3.0741589069366455,-13.376384735107422
23.27,5.6,2246.375,2003.0,0.6680638642135335,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.01,2.21,6.3,-0.48984265327453613,6.131473541259766
23.27,5.6,2246.375,2003.0,0.6551563572090853,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.01,3.72,13.4,-0.4780094623565674,6.220012664794922
23.27,5.6,2246.375,2005.0,0.6680638642135335,0.0,1.0,0.0,0.0,0.0,0.0,-1.3,-1.25,-0.44,-8.69,-0.906693696975708,3.012481689453125
23.27,5.6,2246.375,2005.0,0.6016240632249226,0.0,1.0,0.0,0.0,0.0,0.0,-1.3,-1.25,4.22,9.4,-0.872269868850708,3.270050048828125
23.27,5.6,2246.375,2005.0,0.5307300481619334,0.0,1.0,0.0,0.0,0.0,0.0,-1.3,-1.25,6.69,38.03,-0.7587788105010986,4.119220733642578
23.27,5.6,2246.375,2005.0,0.5012418134457758,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,-2.35,-4.43,-0.4134647846221924,6.702953338623047
23.27,5.6,2246.375,2005.0,0.48627270710869,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,5.88,12.43,-0.39302563667297363,6.855884552001953
23.27,5.6,2246.375,2005.0,0.4711595076738638,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,5.53,17.69,-0.3725864887237549,7.008815765380859
23.27,5.6,2246.375,2005.0,0.39359027665646673,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,-3.11,-13.71,-0.2908298969268799,7.620540618896484
23.27,5.6,2246.375,2005.0,0.36171373072976765,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,3.72,12.19,-0.27254223823547363,7.757373809814453
23.27,5.6,2246.375,2005.0,0.26366549272800704,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,-5.3,-23.58,-0.25963330268859863,7.853961944580078
23.27,5.6,2246.375,2005.0,-0.6287628145958345,0.0,1.0,0.0,0.0,0.0,6.044246e-06,-0.6,0.37,-0.53,3.88,-1.0121166706085205,2.2236785888671875
23.27,5.6,2246.375,2005.0,-0.7176769136759615,0.0,1.0,0.0,0.0,0.0,4.2346446e-06,-0.6,0.37,3.07,16.73,-1.696047067642212,-2.888796806335449
23.27,5.6,2246.375,2005.0,-0.8064799463209447,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,0.37,0.36,1.91,-1.7630186080932617,-3.3914005756378174
23.27,5.6,2246.375,2005.0,-0.8543221697498269,0.0,1.0,0.0,0.0,0.0,2.4281608e-05,-0.6,0.37,4.78,17.4,-2.0174944400787354,-5.286526679992676
23.27,5.6,2246.375,2005.0,-0.8631421280499115,0.0,1.0,0.0,0.0,0.0,4.5165307e-05,-0.6,0.37,-1.14,-0.29,-2.0426599979400635,-5.473969459533691
23.27,5.6,2246.375,2005.0,-0.8717063187093217,0.0,1.0,0.0,0.0,0.0,1.0782537e-05,0.6,0.63,0.05,-2.93,-2.2561450004577637,-7.067818641662598
23.27,5.6,2246.375,2005.0,-0.8800122039735356,0.0,1.0,0.0,0.0,0.0,5.3614826e-06,0.6,0.63,-3.26,-12.12,-2.297170877456665,-7.373627662658691
23.27,5.6,2246.375,2005.0,-0.9106046300942162,0.0,1.0,0.0,0.0,0.0,3.9105325e-06,0.6,0.63,-0.56,8.06,-2.3861801624298096,-8.034833908081055
23.27,5.6,2246.375,2005.0,-0.9242907221930934,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.63,-2.79,-5.83,-2.4524033069610596,-8.549421310424805
23.27,5.6,2246.375,2005.0,-0.9979171608653922,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.63,4.0,34.13,-2.688647508621216,-10.390811920166016
23.27,5.6,2246.375,2005.0,-0.9988797155850335,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.63,3.61,21.1,-2.6905720233917236,-10.40572738647461
23.27,5.6,2246.375,2005.0,-0.9997685019798909,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-0.98,-2.6,-2.93,-3.3025829792022705,-15.189044952392578
23.27,5.6,2246.375,2005.0,-0.9611297838723007,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-0.98,-2.17,-16.61,-3.212071657180786,-14.494407653808594
0.38,6.72,0.0,1965.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,5.6296885e-06,-1.1,0.45,-0.2,3.7,-3.6930477619171143,-18.159706115722656
0.38,6.72,0.0,1965.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,6.6511866e-06,-2.2,0.37,-2.0,-3.8,-4.024930000305176,-20.736209869384766
0.38,6.72,0.0,1965.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.00011713956,-1.5,0.38,0.1,6.8,-4.123917579650879,-21.51012420654297
0.38,6.72,0.0,1966.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,8.6620224e-05,-0.4,-1.39,-3.2,-10.7,-3.5974628925323486,-17.43838119506836
0.38,6.72,0.0,1966.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,7.553677e-05,-0.3,-0.75,-3.8,-11.8,-4.107041358947754,-21.38335418701172
0.38,6.72,0.0,1966.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,3.1482232e-05,-0.7,0.22,-4.3,-18.0,-3.48168683052063,-16.529125213623047
0.38,6.72,0.0,1966.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,4.096403e-05,0.5,1.05,-5.8,-28.7,-4.067452430725098,-21.12371063232422
0.38,6.72,0.0,1966.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,6.89993e-05,-0.2,-0.68,-4.1,-22.0,-4.179883003234863,-21.947811126708984
0.38,6.72,0.0,1966.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,7.4738426e-05,-0.0,-0.04,-7.0,-38.0,-3.8979618549346924,-19.75552749633789
0.38,6.72,0.0,1966.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,2.310713e-05,-0.6,0.72,-1.2,13.2,-3.572404146194458,-17.230613708496094
0.38,6.72,0.0,1967.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,1.1230808e-05,2.8,-0.89,-0.8,10.0,-3.726689577102661,-18.50252914428711
0.38,6.72,0.0,1967.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,5.5691748e-05,2.8,0.19,-3.0,-7.1,-4.201790809631348,-22.174034118652344
0.38,6.72,0.0,1967.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,3.678272e-05,2.0,1.51,-6.7,-37.5,-4.6472063064575195,-25.616527557373047
0.38,6.72,0.0,1967.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,7.8975296e-05,-0.1,0.18,-5.4,-28.9,-4.082039833068848,-21.199424743652344
0.38,6.72,0.0,1967.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,7.8621415e-05,-0.0,-0.99,-4.7,-24.3,-3.6367924213409424,-17.74789047241211
0.38,6.72,0.0,1967.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.41,0.6,14.6,-3.4782307147979736,-16.505050659179688
0.38,6.72,0.0,1967.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,5.9370896e-06,0.1,0.07,-5.07,-23.0,-4.036126136779785,-20.831787109375
0.38,6.72,0.0,1967.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,1.821643e-05,-0.7,0.6,-3.52,-12.5,-3.9239284992218018,-19.957977294921875
0.38,6.72,0.0,1967.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.00011403062,-0.9,-0.45,-2.7,-13.1,-3.4562084674835205,-16.315757751464844
0.38,6.72,0.0,1969.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,1.228452e-05,-0.9,-1.55,-4.56,-23.4,-3.4133617877960205,-16.01879119873047
0.38,6.72,0.0,1969.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,5.484683e-05,0.7,-1.56,-6.06,-37.2,-4.218209266662598,-22.279312133789062
0.38,6.72,0.0,1969.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,1.1953135e-05,-0.4,0.55,-2.61,-13.1,-3.5626919269561768,-17.16663360595703
0.38,6.72,0.0,1969.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.00047343268,-1.5,0.66,-3.73,-20.1,-4.169445991516113,-21.863903045654297
0.38,6.72,0.0,1969.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,4.207807e-05,-0.1,-0.96,-3.77,-16.2,-4.034153938293457,-20.811107635498047
0.38,6.72,0.0,1969.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.00013275247,0.7,-0.28,-2.64,-6.4,-3.5014278888702393,-16.687461853027344
0.38,6.72,0.0,1972.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,1.0212153e-05,-2.2,-0.12,0.49,11.9,-3.8678982257843018,-19.504554748535156
0.38,6.72,0.0,1973.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,0.00014083266,1.2,0.3,-1.82,-3.0,-4.387997627258301,-23.613521575927734
0.38,6.72,0.0,1973.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,8.501289e-05,0.1,-0.54,-1.69,0.1,-3.830777406692505,-19.246570587158203
0.38,6.72,0.0,1973.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.57,0.68,11.7,-3.6537678241729736,-17.882137298583984
0.38,6.72,0.0,1973.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.3,-2.72,-14.8,-4.074101448059082,-21.141170501708984
0.38,6.72,0.0,1973.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.00010091575,3.0,0.32,-1.49,-0.2,-4.171525001525879,-21.94036102294922
0.38,6.72,0.0,1974.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,2.302022e-05,4.0,1.34,-2.86,-7.1,-3.743413209915161,-18.622135162353516
0.38,6.72,0.0,1974.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,6.974494e-05,3.4,-0.14,-4.37,-20.8,-3.9876644611358643,-20.519363403320312
0.38,6.72,0.0,1974.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,4.2231215e-05,4.0,-0.03,-4.42,-18.8,-4.225491523742676,-22.357524871826172
0.38,6.72,0.0,1974.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,4.4698645e-05,1.6,0.51,-3.9,-18.4,-4.3713884353637695,-23.485187530517578
0.38,6.72,0.0,1974.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,1.0894688e-05,1.6,-0.24,-0.28,0.0,-4.004273414611816,-20.64769744873047
0.38,6.72,0.0,1974.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,4.0815274e-05,1.8,0.82,-0.6,3.0,-4.318737983703613,-23.052257537841797
0.38,6.72,0.0,1974.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,6.685379e-05,1.5,0.49,-5.45,-32.2,-4.187958717346191,-22.029434204101562
0.38,6.72,0.0,1974.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,7.348805e-05,-0.2,-0.54,-3.26,-13.2,-3.97283673286438,-20.33224868774414
0.38,6.72,0.0,1975.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.000108686894,-0.8,0.58,-0.63,4.6,-3.1141979694366455,-13.66562271118164
0.38,6.72,0.0,1975.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,5.6273293e-05,1.3,-0.62,-3.9,-17.6,-3.7394955158233643,-18.58061981201172
0.38,6.72,0.0,1975.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,4.192663e-05,2.6,-0.61,-1.2,-2.0,-4.143052101135254,-21.720359802246094
0.38,6.72,0.0,1975.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,6.335474e-05,1.1,-0.52,-2.76,-10.5,-3.741135835647583,-18.587127685546875
0.38,6.72,0.0,1975.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,6.0909948e-05,2.8,-0.54,-4.66,-26.1,-4.432660102844238,-23.956256866455078
0.38,6.72,0.0,1975.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,0.000119367156,1.9,0.41,-3.39,-14.6,-4.3152055740356445,-23.024600982666016
0.38,6.72,0.0,1975.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.000111731344,3.5,0.0,-3.34,-16.3,-4.047562599182129,-20.98236083984375
0.38,6.72,0.0,1976.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,5.599262e-05,2.3,-0.25,-0.71,-10.4,-3.8571903705596924,-19.510868072509766
0.38,6.72,0.0,1976.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,2.1002144e-05,2.8,0.93,-0.67,-12.1,-4.079594612121582,-21.229862213134766
0.38,6.72,0.0,1976.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,3.019469e-05,2.9,0.75,-4.54,-26.3,-4.304978370666504,-22.971694946289062
0.38,6.72,0.0,1976.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,4.5075256e-05,0.5,0.26,-2.87,-8.9,-3.878850221633911,-19.633792877197266
0.38,6.72,0.0,1976.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,1.1822513e-05,0.7,-0.08,-0.81,-7.4,-3.902573823928833,-19.79297637939453
0.38,6.72,0.0,1976.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,3.4346307e-05,1.2,0.17,-0.6,-5.1,-3.9824726581573486,-20.420848846435547
0.38,6.72,0.0,1976.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,9.7953765e-05,-0.6,-1.6,-0.85,-10.0,-3.5752499103546143,-17.254234313964844
0.38,6.72,0.0,1964.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.00017093417,-0.6,-0.95,-2.6,-13.7,-3.337529420852661,-15.415447235107422
0.38,6.72,0.0,1964.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0001196408,0.1,-1.43,-2.5,-14.9,-3.78863263130188,-18.937435150146484
0.38,6.72,0.0,1964.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,2.7820739e-05,1.9,-1.2,-2.9,-18.6,-4.4194231033325195,-23.856517791748047
0.38,6.72,0.0,1964.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,8.437319e-05,1.8,0.36,-6.0,-41.0,-4.598538398742676,-25.240848541259766
0.38,6.72,0.0,1964.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,0.00015344055,0.4,0.52,-5.4,-26.1,-4.352433204650879,-23.338363647460938
0.38,6.72,0.0,1964.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,1.4098238e-05,0.9,1.9,2.6,23.6,-4.075020790100098,-21.151901245117188
0.38,6.72,0.0,1964.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,0.0,2.1,0.2,0.2,5.6,-4.389653205871582,-23.603824615478516
0.38,6.72,0.0,1964.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,5.1881125e-05,2.2,0.74,-5.3,-31.6,-4.685116767883301,-25.910175323486328
0.38,6.72,0.0,1964.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,0.00010970942,-0.5,-0.15,-2.3,-5.0,-3.4481098651885986,-16.258441925048828
0.38,6.72,0.0,1965.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,2.0607667e-05,0.3,-0.62,-0.9,-2.5,-3.696629762649536,-18.219303131103516
0.38,6.72,0.0,1965.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,7.0913115e-06,-0.9,0.29,2.6,26.7,-3.0652172565460205,-13.28371810913086
0.38,6.72,0.0,1965.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,0.00014265341,-2.4,-1.66,-0.8,10.6,-4.261364936828613,-22.558353424072266
0.38,6.72,0.0,1965.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,7.23128e-05,0.3,1.37,-0.3,-6.9,-3.9426815509796143,-20.122100830078125
0.38,6.72,0.0,1968.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.00039613125,0.9,0.13,-1.69,-3.4,-4.171525001525879,-21.94036102294922
0.38,6.72,0.0,1968.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,5.585069e-05,2.1,-1.29,-1.22,-1.3,-4.0078325271606445,-20.67519760131836
0.38,6.72,0.0,1968.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,4.8261907e-05,0.2,0.4,-5.65,-33.1,-4.108525276184082,-21.41495132446289
0.38,6.72,0.0,1968.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,2.1142181e-05,0.0,-1.08,-4.76,-28.9,-4.055920600891113,-20.989810943603516
0.38,6.72,0.0,1968.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,4.9169572e-05,2.1,-1.76,-7.89,-48.9,-3.8791515827178955,-19.680374145507812
0.38,6.72,0.0,1968.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,1.3871351e-06,-0.4,-1.92,-2.46,-15.8,-4.482724189758301,-24.31570053100586
0.38,6.72,0.0,1968.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,3.2368e-05,-0.1,-2.3,-2.99,-14.4,-4.345395088195801,-23.282894134521484
0.38,6.72,0.0,1968.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,0.00010665366,-0.6,-0.93,-2.19,-11.0,-4.036133766174316,-20.823684692382812
0.38,6.72,0.0,1968.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,4.487627e-05,0.3,-1.4,-2.25,-3.4,-3.4868252277374268,-16.571548461914062
0.38,6.72,0.0,1962.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,3.2250457e-05,3.3,0.61,-0.7,1.2,-3.993596315383911,-20.565196990966797
0.38,6.72,0.0,1962.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,2.8964629e-05,-0.5,0.55,0.5,3.1,-3.6396992206573486,-17.76309585571289
0.38,6.72,0.0,1962.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,7.281813e-05,0.2,-2.47,-0.6,-13.7,-4.4147844314575195,-23.819225311279297
0.38,6.72,0.0,1962.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,2.0781881e-05,0.3,0.99,-1.7,-20.5,-4.533169746398926,-24.721256256103516
0.38,6.72,0.0,1962.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,3.1815928e-06,0.7,-0.37,0.1,6.8,-4.158074378967285,-21.78546905517578
0.38,6.72,0.0,1962.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0002947909,1.6,0.41,-0.6,1.8,-4.712430000305176,-26.120853424072266
0.38,6.72,0.0,1962.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,0.00014914296,0.5,-0.23,-2.8,-23.0,-3.8873302936553955,-19.680816650390625
0.38,6.72,0.0,1962.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.32,-3.8,-19.2,-3.4916012287139893,-16.604007720947266
0.38,6.72,0.0,1963.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,2.9972e-05,1.7,-2.12,1.3,5.6,-3.0494606494903564,-12.615549087524414
0.38,6.72,0.0,1963.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,1.2581053e-05,0.9,-0.96,-2.6,-6.2,-3.8944637775421143,-19.776016235351562
0.38,6.72,0.0,1963.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,0.00013806812,1.9,-0.43,-3.9,-10.6,-4.4953508377075195,-24.443187713623047
0.38,6.72,0.0,1963.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,5.107979e-05,1.3,-1.35,-5.5,-21.1,-4.5844621658325195,-25.12990951538086
0.38,6.72,0.0,1963.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,7.663202e-05,0.6,2.16,-5.5,-32.3,-4.555882453918457,-24.910533905029297
0.38,6.72,0.0,1963.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,5.5935757e-06,-0.8,-0.43,-0.2,11.8,-3.1876614093780518,-14.24658203125
0.38,6.72,0.0,1963.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,7.148917e-06,-1.0,1.79,-3.3,-14.9,-4.538861274719238,-24.768497467041016
0.38,6.72,0.0,1963.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,2.7910473e-05,-2.0,0.94,-4.8,-31.6,-4.193638801574707,-22.060626983642578
0.38,6.72,0.0,1963.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,8.631688e-05,-1.4,-1.27,-2.3,-8.1,-4.010567665100098,-20.61888885498047
0.38,6.72,0.0,1963.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,7.120409e-05,-2.0,-1.92,-1.6,-1.3,-3.8457348346710205,-19.35234832763672
