Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18 A,H2 A,O18 P,H2 P
39.95,32.88,920.125,2002.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,9.563566709402949e-05,-2.57,-5.3,-6.4770731925964355,-41.67599105834961
40.8203002,0.493333172,52.294922,2002.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,-0.42,-4.03,-5.409045696258545,-32.52045822143555
39.66666667,43.85833333,1775.9375,1991.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,-8.75,-57.1,-6.697080135345459,-43.3746223449707
49.0975,19.59,572.9375,2020.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.0,-13.78,-100.2,-9.39417839050293,-64.29491424560547
52.2914,10.4464,80.6875,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-8.57,-62.5,-7.905829906463623,-52.286590576171875
40.008,-105.2682583,1647.3125,2015.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.0,-11.77,-78.4,-14.590456008911133,-104.87027740478516
44.12,15.24,20.870117,2001.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,6.830506026744843e-05,-7.4,-31.5,-5.927821636199951,-36.98317337036133
-65.07944444,-63.9775,286.6875,2010.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,5.201839114844907e-06,-11.0,-89.7,-11.036436080932617,-76.56127166748047
50.06166667,19.84861111,356.8125,1982.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,2.845044764399063e-05,-9.6,-66.7,-10.622793197631836,-73.79639434814453
49.0422,12.1019,370.21875,1982.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,1.1195638762728777e-05,-6.9,-50.6,-10.528627395629883,-73.12706756591797
49.7478,6.6581,259.26562,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-6.54,-45.3,-8.868555068969727,-59.88465118408203
39.28333333,-7.416666667,492.75,1999.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,7.5618227128870785e-06,-5.56,-36.4,-5.2618889808654785,-31.353124618530273
46.60305556,13.67138889,2148.125,2001.0,0.09453674981719912,0.0,0.0,0.0,1.0,0.0,6.715212657582015e-05,-2.55,-3.6,-10.874814987182617,-75.57427215576172
46.60305556,13.67138889,2148.125,2018.0,-0.24702218048093527,0.0,0.0,0.0,1.0,0.0,4.089349022251554e-05,-5.584,-36.28,-10.991239547729492,-76.5366439819336
47.47051111,21.49041944,105.30859,2004.0,-0.22192151300416674,0.0,0.0,0.0,1.0,0.0,1.7141645002993755e-05,-16.48,-125.62,-9.642778396606445,-66.284423828125
-34.05,115.0249,77.78125,2011.0,0.9859481499638304,0.0,0.0,1.0,0.0,0.0,0.0,-1.64,-1.0,-3.634422779083252,-17.42056655883789
68.75944444,161.3425,38.8125,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,3.635865368778468e-06,-34.4,-262.34,-24.169431686401367,-181.498779296875
54.6789,13.4342,38.980469,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-8.65,-60.4,-8.24226188659668,-54.947593688964844
49.0422,12.1019,370.21875,1989.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-11.85,-89.1,-9.895486831665039,-68.24246215820312
31.62,25.95,0.0,1990.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,4.433626600075513e-06,-1.71,4.8,-3.235881805419922,-14.041688919067383
-30.08,-51.18,244.72656,1981.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,9.873033377516547e-06,-3.51,-13.8,-3.8849081993103027,-19.627408981323242
46.98141401,6.607999655,1046.0625,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-10.61,-76.4,-10.132101058959961,-70.045654296875
46.39864119,6.233803787,434.125,1994.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,8.157655247487128e-05,-13.06,-92.1,-9.249673843383789,-62.99137878417969
51.93,-10.25,33.068359,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,5.929573671892285e-05,-6.43,-42.88,-5.965487957000732,-37.25090408325195
46.57248471,8.332719621,1924.0,1983.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.0,-16.0,-117.4,-15.22462272644043,-109.65431213378906
46.60305556,13.67138889,2148.125,2002.0,0.705583610107178,0.0,0.0,0.0,1.0,0.0,9.042685996973888e-05,-6.3,-34.2,-10.983705520629883,-76.408935546875
54.5275,9.5486,43.292969,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0,-7.625,-46.75,-7.603641033172607,-49.9195442199707
-34.05,115.0249,77.78125,2012.0,0.705583610107178,0.0,0.0,1.0,0.0,0.0,1.3315268461155938e-06,-2.58,-0.3,-3.673245429992676,-17.760560989379883
47.47051111,21.49041944,105.30859,2009.0,-0.9778483415056568,0.0,0.0,0.0,1.0,0.0,0.0,-15.76,-113.07,-8.431280136108398,-56.466407775878906
49.38,-82.12,243.30469,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,7.012002242845483e-06,-20.43,-148.0,-14.616491317749023,-106.15420532226562
31.99034444,44.92469167,22.352539,2024.0,0.7116566222817746,0.0,1.0,0.0,0.0,0.0,0.0,-2.46,3.13,-3.260833740234375,-12.930299758911133
46.39864119,6.233803787,434.125,1995.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-4.34,-33.2,-8.833288192749023,-59.876670837402344
36.15,-5.35,1.5737915,1987.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-3.88,-21.5,-4.083515644073486,-21.35089874267578
-75.58333333,-20.56666667,105.53516,1996.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,0.0,-27.04,-208.4,-20.71027946472168,-155.5225067138672
58.65,49.61666667,162.28906,2000.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,3.6164103676128434e-06,-16.4,-127.7,-15.728681564331055,-114.69331359863281
-31.95,115.78,12.910645,1987.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,4.656838427763432e-05,-4.02,-18.7,-3.734668254852295,-18.298274993896484
47.7,27.88333333,177.36719,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-16.62,-128.09,-10.010198593139648,-69.125244140625
-46.42,168.32,-0.90939331,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,3.799736805376597e-05,-3.19,-15.7,-6.452064037322998,-40.2914924621582
50.7311,13.7514,876.875,2006.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,6.32090541330399e-06,-11.59,-79.9,-9.976984024047852,-68.91612243652344
-36.62,-64.29,175.35938,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,1.68,9.9,-3.8145394325256348,-19.007568359375
36.61002222,34.31045278,11.975586,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.0756831215985583e-05,-8.08,-56.2,-4.807061672210693,-27.489896774291992
-37.82,144.97,6.1674805,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-2.23,-16.1,-4.373379230499268,-23.812358856201172
50.4972,9.9428,920.40625,1978.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,1.8387529053143226e-05,-8.72,-59.1,-10.782705307006836,-75.07461547851562
-33.97,18.6,41.798828,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,0.0,-5.38,-29.8,-3.5099077224731445,-16.32316017150879
43.54983333,13.60116667,546.1875,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.0591536920401268e-05,-7.21,-47.9,-7.233825206756592,-47.18978500366211
-33.94638889,151.1730556,3.6643066,2006.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,2.8933240173500963e-05,-5.97,-28.7,-3.601635456085205,-17.138639450073242
47.07777778,15.44888889,370.03125,1976.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,5.013318150304258e-05,-10.06,-68.8,-11.022745132446289,-77.0369873046875
-33.97,18.6,41.798828,2000.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,2.8265938453841954e-05,-2.55,-6.0,-3.396350383758545,-15.32723617553711
-65.07944444,-63.9775,286.6875,1994.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,1.3429440867993333e-07,-13.0,-107.2,-11.144308090209961,-78.23812866210938
-34.05,115.0249,77.78125,2014.0,-0.9275416835791965,0.0,0.0,1.0,0.0,0.0,0.0,-2.68,-8.4,-3.459442615509033,-15.88692855834961
49.7703,9.9578,265.90625,1979.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,2.0781966668437235e-05,-10.32,-74.2,-9.885213851928711,-68.13573455810547
38.79,-27.19,81.972656,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,9.38957600737922e-05,-2.56,-13.5,-4.304551601409912,-23.227067947387695
50.9,14.8,240.94531,2014.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,1.0632328667270484e-05,-8.54,-61.5,-8.721658706665039,-59.06298828125
51.83,6.25,9.5,1982.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-5.2,-36.1,-7.473863124847412,-48.96675109863281
40.41666667,-7.55,1295.4375,1988.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,-12.08,-84.6,-6.661805629730225,-42.62501907348633
52.4672,13.4019,47.5625,1990.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-11.71,-91.2,-9.505468368530273,-65.38932800292969
-37.82,144.97,6.1674805,1964.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,-13.0,-94.7,-4.034377574920654,-20.939268112182617
46.095,14.597,283.89062,1981.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-9.39,-64.0,-10.444051742553711,-72.75511932373047
39.91055556,41.27555556,1890.5625,2016.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-16.43,-121.2,-9.876653671264648,-68.10859680175781
52.93,4.78,0.63311768,1984.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,6.637881142523838e-06,-3.66,-23.8,-7.275428295135498,-47.381004333496094
51.1622,14.9506,238.80469,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-12.34,-89.3,-8.659337997436523,-58.61327362060547
52.1042,8.7519,134.42188,1985.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-7.64,-51.6,-7.9922919273376465,-52.96857452392578
60.78,-161.8,16.938477,1965.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-14.7,-103.5,-13.198171615600586,-94.95375061035156
-34.05,115.0249,77.78125,2014.0,0.8717063187093219,0.0,0.0,1.0,0.0,0.0,0.0,-3.04,-11.4,-3.6462793350219727,-17.526752471923828
40.41195035,-3.67806112,671.09375,2000.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-4.87,-33.9,-6.590928554534912,-42.518978118896484
35.74,51.58,1484.125,2000.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,1.6568208593525924e-05,-5.5,-24.7,-4.571300983428955,-25.44839096069336
52.141,-106.6244,507.71875,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-27.64,-212.2,-16.640897750854492,-121.79753112792969
62.89179444,27.62542222,94.585938,2015.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-10.5,-73.4,-13.809057235717773,-99.91612243652344
36.88,30.7,0.0,1994.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,7.769783405819908e-05,-9.87,-66.0,-4.841989040374756,-27.778608322143555
-37.82,144.97,6.1674805,1974.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,6.079011654946953e-05,-6.79,-33.0,-4.469515323638916,-24.628835678100586
49.0975,19.59,572.9375,1992.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.0,-11.25,-79.3,-9.50135612487793,-65.04998779296875
35.13,-111.67,2151.0,1973.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-13.4,-99.3,-8.655572891235352,-58.734825134277344
52.2914,10.4464,80.6875,2003.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-3.93,-28.4,-7.950173854827881,-52.642234802246094
-53.0,-70.833333,32.589844,1991.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,-9.7,-73.0,-10.526575088500977,-73.32820892333984
37.30268,-2.90198,1735.125,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-6.36,-41.1,-7.056960582733154,-45.531517028808594
48.15,15.15,264.90625,1966.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-7.11,-50.5,-10.314615249633789,-71.70700073242188
47.4,28.49166667,94.726562,2016.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,0.0,-14.78,-104.6,-8.887048721313477,-60.29924774169922
42.58834633,-5.651107617,911.78125,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,9.5078103186097e-05,-14.36,-101.7,-7.01210355758667,-45.226158142089844
51.3,3.75,9.4589844,1990.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,7.98025430412963e-05,-5.14,-32.9,-6.975465297698975,-45.04326248168945
48.24861111,16.35638889,200.63281,1970.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-12.98,-95.3,-10.054372787475586,-69.62125396728516
58.75,-94.06,16.645508,1990.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-18.87,-144.0,-17.514768600463867,-129.1954803466797
58.26388889,26.46138889,70.085938,2019.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,7.453523721778765e-06,-11.19,-82.9,-12.808832168579102,-91.53915405273438
-33.94638889,151.1730556,3.6643066,2009.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-0.97,4.9,-3.6216673851013184,-17.309677124023438
-34.05,115.0249,77.78125,2012.0,0.24702218048093552,0.0,0.0,1.0,0.0,0.0,3.437369377934374e-05,-2.83,-5.7,-3.6781678199768066,-17.80397605895996
40.8203002,0.493333172,52.294922,2005.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,5.413344752014382e-06,-6.77,-52.47,-5.382850170135498,-32.303924560546875
49.7703,9.9578,265.90625,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-4.46,-32.88,-8.90074348449707,-60.19434356689453
38.28,21.79,113.0625,2012.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-4.24,-29.93,-5.340219020843506,-32.027870178222656
31.62,25.95,0.0,1995.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,6.363487955240998e-06,-4.51,-19.9,-3.218559980392456,-13.338434219360352
54.5275,9.5486,43.292969,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-9.46,-67.2,-7.8121771812438965,-51.566978454589844
50.3119,11.8758,564.53125,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-13.1,-99.2,-10.29338264465332,-71.31338500976562
-46.88,37.87,0.0,2013.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,0.0,-4.25292512,-23.65441228,-4.484838962554932,-24.766407012939453
33.42,36.52,607.25,1992.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-10.57,-61.3,-3.9809584617614746,-20.42136573791504
-40.68,144.69,82.167969,1983.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.6495407180627808e-05,-2.67,-15.0,-4.104660511016846,-21.536588668823242
-37.82,144.97,6.1674805,1962.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-2.7,-16.2,-4.041311740875244,-21.002038955688477
46.60305556,13.67138889,2148.125,2001.0,-0.5307300481619331,0.0,0.0,0.0,1.0,0.0,3.2444284443045035e-05,-3.07,-12.9,-11.046369552612305,-76.94873046875
44.42,8.85,5.4519043,1976.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,-4.66,-27.9,-5.7560954093933105,-35.56367492675781
41.91172742,2.763346411,139.71094,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,0.32,-15.72,-5.454589366912842,-33.005977630615234
49.5971,11.0055,285.1875,2011.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,3.300347088952549e-05,-5.02,-35.32,-8.883279800415039,-60.04998779296875
50.06166667,19.84861111,356.8125,1995.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0001342984760412,-7.98,-53.8,-8.868555068969727,-59.88465118408203
46.17378583,8.788556051,407.5,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,2.4480148567818105e-05,-8.03,-54.2,-9.154138565063477,-62.332542419433594
48.545,13.3528,478.40625,2012.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,2.6755711587611582e-05,-7.52,-52.4,-10.64744758605957,-73.97837829589844
38.28,21.79,113.0625,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-0.438618888,-9.379020394,-5.162499904632568,-30.51521110534668
54.5275,9.5486,43.292969,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.2562988558784127e-05,-5.395,-34.35,-7.921067714691162,-52.401641845703125
-33.62,-78.83,0.0,1964.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,8.102818537736312e-05,-2.0,-2.1,-5.4177775382995605,-32.59263610839844
47.47051111,21.49041944,105.30859,2009.0,0.6870527672236669,0.0,0.0,0.0,1.0,0.0,2.035818397416733e-05,-21.45,-176.88,-9.393152236938477,-64.3954849243164
-34.90416667,-56.16666667,34.734375,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-6.83,-41.5,-3.870697498321533,-19.50448989868164
46.37222222,6.470833333,387.75,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-4.76,-30.7,-8.328897476196289,-55.860023498535156
51.18,8.4889,841.375,2011.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.3598718396679033e-05,-7.07,-42.5,-9.343843460083008,-64.0315170288086
48.8281,9.2,313.79688,1964.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.1040546269214246e-05,-9.7,-70.6,-9.214746475219727,-62.702667236328125
47.8747,8.0036,1487.3125,1983.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-8.33,-54.8,-11.416875839233398,-80.22946166992188
33.42,36.52,607.25,1990.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,4.28694584115874e-05,-9.64,-62.6,-4.755183696746826,-27.00654411315918
47.81666667,13.71777778,1616.0625,2021.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,0.0,-7.621,-40.37,-11.293600082397461,-78.94873046875
60.18008889,24.83286111,14.698242,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,3.955498686991632e-05,-13.95,-98.8,-11.17479133605957,-79.20985412597656
38.28,21.79,113.0625,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-3.81,-21.5,-5.587792873382568,-34.117950439453125
52.88333333,-1.083333333,60.794922,1985.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-9.3,-64.0,-7.340318202972412,-47.950103759765625
42.025,35.15833333,61.443359,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,2.9185099265305325e-05,-9.3,-61.7,-6.780969142913818,-43.566410064697266
51.6,-1.1,55.042969,1994.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-7.3,-51.0,-6.841578960418701,-44.12194061279297
46.22030867,7.33848445,481.70312,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-11.93,-89.8,-7.83101224899292,-51.88624954223633
49.0422,12.1019,370.21875,1997.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,8.629462172393687e-06,-9.29,-71.5,-10.42829704284668,-72.31954193115234
50.3119,11.8758,564.53125,1988.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,2.7478530682856217e-05,-8.87,-63.2,-9.905416488647461,-68.25910949707031
50.3381,7.6,86.441406,1993.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.264962884306442e-05,-1.99,-16.6,-7.82553243637085,-51.74280548095703
49.5971,11.0055,285.1875,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,9.578304161550476e-05,-9.24,-66.12,-8.76103401184082,-59.03949737548828
49.0975,19.59,572.9375,2019.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,1.8765345885185525e-05,-10.21,-70.1,-9.888296127319336,-68.204833984375
53.8713,8.7058,4.7202148,2008.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,3.2755397114669904e-05,-7.71,-46.5,-7.494065761566162,-49.090126037597656
45.32,-75.67,112.08594,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-16.35,-117.9,-11.849363327026367,-84.24063873291016
-40.68,144.69,82.167969,1998.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-4.95,-28.9,-4.809715747833252,-27.539098739624023
-75.58333333,-20.56666667,105.53516,1991.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,6.6687297659326665e-09,-25.8,-198.6,-20.087751388549805,-150.46389770507812
38.05011111,23.8675,438.375,2001.0,-0.655156357209085,0.0,0.0,1.0,0.0,0.0,0.0,0.86,-8.2,-5.561425685882568,-33.85637664794922
40.41666667,-7.55,1295.4375,1993.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-8.3,-47.2,-6.6787543296813965,-42.634254455566406
45.6,13.93333333,486.53125,2003.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,3.285528873675503e-05,-5.82,-34.23,-9.112020492553711,-62.006202697753906
39.48056611,-0.366386255,14.827637,2008.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,0.0,-2.32,-15.35,-5.27250337600708,-31.364526748657227
53.8713,8.7058,4.7202148,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-3.43,-23.0,-7.703114986419678,-50.68727493286133
57.9343266,24.9803513,46.894531,2017.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-8.29,-57.8,-11.725061416625977,-83.06047821044922
-65.07944444,-63.9775,286.6875,2004.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,1.0260644692742197e-06,-16.62,-128.1,-11.009042739868164,-76.4002685546875
43.78,87.62,900.71875,1988.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,0.0,-3.94,-29.5,-9.815011978149414,-67.09741973876953
40.37,-81.8,372.875,1968.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,4.440272459760308e-05,-7.72,-53.4,-9.402406692504883,-65.34440612792969
46.72738634,8.186782163,600.90625,1988.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0,-6.53,-45.2,-10.661489486694336,-74.33436584472656
32.36666667,35.75,818.96875,2001.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,5.703057468053885e-05,-6.52,-25.73,-5.237062931060791,-31.126100540161133
32.00325556,44.329025,50.810547,2013.0,0.9700639218515071,0.0,1.0,0.0,0.0,0.0,0.0,-7.56,-43.9,-3.2506790161132812,-12.921005249023438
52.1042,8.7519,134.42188,1995.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,1.9011882613995112e-05,-6.5,-42.6,-7.846932888031006,-51.81064987182617
46.60305556,13.67138889,2148.125,1991.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,8.708138011570554e-06,-9.64,-61.5,-10.82927131652832,-75.08875274658203
50.3119,11.8758,564.53125,1996.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,2.456859874655493e-05,-5.94,-42.0,-10.249551773071289,-70.90745544433594
46.98141401,6.607999655,1046.0625,2002.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-11.48,-82.58550634,-11.075136184692383,-77.47005462646484
-35.07,173.28,71.449219,1977.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.36,-28.6,-4.532607555389404,-25.188528060913086
44.88055556,15.61888889,559.65625,2004.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0,-7.04,-46.04,-9.923223495483398,-68.49354553222656
50.3119,11.8758,564.53125,1990.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-10.67,-80.9,-10.003007888793945,-69.08761596679688
58.38277778,21.81416667,5.9343262,2019.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,9.322788173449226e-06,-11.31,-81.0,-11.537412643432617,-81.53117370605469
47.07777778,15.44888889,370.03125,1975.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-11.15,-73.2,-10.114980697631836,-69.99137878417969
39.03,141.81,81.234375,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,3.320347559565562e-06,-9.22,-60.3,-6.89840841293335,-43.31577682495117
51.01666667,-114.0166667,1033.25,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-26.5,-185.0,-19.367963790893555,-143.55442810058594
41.91172742,2.763346411,139.71094,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-8.26,-59.1,-5.3115410804748535,-31.807172775268555
44.73805556,-0.774722222,59.488281,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.609722494322341e-05,-1.61,-8.0,-5.55731725692749,-33.887847900390625
45.6,13.93333333,486.53125,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-3.56,-24.86,-8.317255020141602,-55.76378631591797
31.85,36.81666667,510.6875,1991.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-5.36,-25.9,-3.487607479095459,-16.157909393310547
49.0392,8.365,112.44141,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-4.81,-32.6,-7.628468990325928,-50.331974029541016
49.82,-74.97,386.4375,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-13.47,-92.1,-14.105253219604492,-102.19001007080078
52.2914,10.4464,80.6875,1979.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.2862123185186649e-05,-12.17,-92.3,-8.064886093139648,-53.52501678466797
41.91595556,13.08333333,499.48438,2001.0,-0.6744436188329457,0.0,0.0,1.0,0.0,0.0,0.0,-6.84,-36.28,-6.77138090133667,-43.454437255859375
64.58,40.5,0.0,1983.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-10.7,-80.0,-14.773321151733398,-107.36332702636719
38.05011111,23.8675,438.375,2003.0,0.8840675099433636,0.0,0.0,1.0,0.0,0.0,0.0,-11.73,-80.2,-5.301268100738525,-31.7004451751709
-33.45,-70.7,507.65625,2016.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,0.0,-5.52,-31.6,-6.362014293670654,-40.33231735229492
49.7478,6.6581,259.26562,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,8.561099821235985e-05,-5.41,-40.06,-8.75623893737793,-58.89080810546875
51.93,-10.25,33.068359,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.24,-32.6,-5.975076198577881,-37.362876892089844
