Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18 A,H2 A,O18 P,H2 P
82.5,-62.33333333,62.875,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-24.99,-189.3,-31.992767333984375,-242.58518981933594
47.37233597,8.083138245,397.48438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.51,-32.74,-9.886993408203125,-67.6612319946289
32.2361,-110.9439,753.21875,1992.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,-6.1,-31.0,-8.017120361328125,-52.864845275878906
36.15,-5.35,1.5737915,1995.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-1.65,-11.3,-4.281806945800781,-22.238672256469727
50.3119,11.8758,564.53125,1988.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-5.72,-40.8,-9.470062255859375,-64.3620376586914
68.96666667,33.05,0.059604645,1982.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-13.1,-90.0,-14.026824951171875,-100.4198989868164
47.85166667,16.84305556,119.17969,1967.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-9.8,-60.6,-8.829925537109375,-59.296607971191406
30.92611111,78.94027778,4989.5,2006.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-15.3,-107.1,-9.281587600708008,-62.00548553466797
42.58834633,-5.651107617,911.78125,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-10.8,-75.9,-7.381195068359375,-47.832740783691406
45.06767778,22.79993889,366.15625,2021.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-2.89,-27.6,-8.215057373046875,-54.431129455566406
52.1042,8.7519,134.42188,1988.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-8.38,-60.2,-7.570709228515625,-49.332374572753906
-41.47,-72.93,43.574219,1989.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-8.1,-46.0,-6.423095703125,-40.251258850097656
78.07,13.63,0.0,1974.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-8.72,-59.2,-9.693267822265625,-66.1282730102539
40.40725278,-3.686133333,653.5,2002.0,0.9886775902323405,0.0,1.0,0.0,0.0,0.0,-11.43,-82.4,-7.267486572265625,-46.932960510253906
52.1042,8.7519,134.42188,1992.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-6.24,-41.8,-8.488800048828125,-56.597267150878906
49.0392,8.365,112.44141,1991.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-7.46,-55.5,-8.518280029296875,-56.830543518066406
39.95,32.88,920.125,2002.0,0.9634705485641488,0.0,1.0,0.0,0.0,0.0,-10.23,-70.7,-8.118194580078125,-53.664649963378906
43.9,125.2166667,230.54688,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-8.3,-57.5,-9.044708251953125,-60.996192932128906
36.78,3.052222222,139.10156,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-4.66,-32.9,-4.588249206542969,-24.8458194732666
36.55530278,126.635925,59.384766,2022.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-3.83,-17.5,-6.450469970703125,-40.467872619628906
-53.0,-70.833333,32.589844,1992.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-11.24,-85.2,-10.413421630859375,-71.8268814086914
51.83,6.25,9.5,1993.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-10.82,-80.0,-6.962158203125,-44.516883850097656
72.58,-38.4799,3202.0,2013.0,0.9700639218515071,0.0,0.0,0.0,0.0,1.0,-27.0354714,-207.0841057,-34.957611083984375,-266.0461120605469
-34.05,115.0249,77.78125,2011.0,0.4635502709028509,0.0,0.0,1.0,0.0,0.0,-0.1,-5.1,-3.1931955814361572,-14.69291877746582
49.0392,8.365,112.44141,1987.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.08,-41.8,-8.252960205078125,-54.731056213378906
60.18008889,24.83286111,14.698242,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-10.66,-79.8,-13.782562255859375,-98.4870376586914
38.01666667,-7.866666667,279.60938,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-5.33,-31.5,-4.48295783996582,-23.95625877380371
36.88,30.7,0.0,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-4.64,-25.7,-4.4022064208984375,-23.207345962524414
45.6,13.93333333,486.53125,2000.0,-0.780295851070776,0.0,0.0,1.0,0.0,0.0,-7.58,-40.6,-8.400360107421875,-55.897438049316406
34.01937778,-6.838286111,18.375977,2002.0,-0.9922222094179324,0.0,0.0,1.0,0.0,0.0,-4.69,-13.1,-3.9205057621002197,-19.260072708129883
52.2914,10.4464,80.6875,1984.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-7.93,-60.3,-8.290863037109375,-55.030982971191406
-30.92,-62.67,73.972656,1996.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-4.0,-17.0,-2.8509514331817627,-11.984725952148438
34.71666667,10.68333333,23.232422,1996.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-3.6,-26.4,-3.7768442630767822,-17.968355178833008
-65.07944444,-63.9775,286.6875,1978.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-11.67,-84.9,-11.508392333984375,-80.4914321899414
64.58,40.5,0.0,1982.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-16.2,-122.0,-14.009979248046875,-100.2865982055664
52.141,-106.6244,507.71875,1994.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-13.3,-106.6,-19.122650146484375,-140.74339294433594
-34.35,-56.71,37.4375,2004.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-3.15,-7.1,-5.36181640625,-31.85331153869629
41.38,2.12,59.777344,1990.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-6.17,-38.1,-4.999904632568359,-28.304887771606445
39.95,32.88,920.125,2001.0,-0.06880242680232064,0.0,1.0,0.0,0.0,0.0,-10.21,-62.9,-8.033966064453125,-52.998146057128906
43.68333333,-1.066666667,17.238281,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-1.7,-9.7,-5.199745178222656,-29.989892959594727
46.65772518,8.292706832,1061.3125,2014.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-11.37,-80.8,-13.218231201171875,-94.0214614868164
-41.15,-71.33,951.28125,2002.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-13.1,-93.0,-11.904266357421875,-83.6240005493164
40.50691,-1.65147,1713.75,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-9.14,-63.1,-7.292755126953125,-47.132911682128906
32.65878,-16.92395,156.85938,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-2.6,-5.7,-3.396348476409912,-12.612770080566406
47.42692898,9.400776879,758.46875,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.61,-34.61,-10.017547607421875,-68.6943130493164
33.65694444,73.26611111,580.9375,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-2.72,-2.82,-3.3642303943634033,-11.774989128112793
39.95,32.88,920.125,1996.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,-4.66,-32.2,-8.143463134765625,-53.864601135253906
40.96666667,13.05,44.912109,2002.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-5.71,-26.16,-5.394871711730957,-31.61054229736328
39.95,32.88,920.125,1998.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,-7.78,-53.9,-8.130828857421875,-53.764625549316406
78.91666667,11.93333333,38.650391,2000.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-10.09,-69.3,-12.165374755859375,-85.6901626586914
66.49686111,25.75518056,108.88672,2011.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-11.66,-87.2,-14.970184326171875,-107.8847427368164
-33.97,18.6,41.798828,1996.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-5.94,-32.5,-2.9856512546539307,-13.05061149597168
-34.05,115.0249,77.78125,2018.0,0.16280701293851715,0.0,0.0,1.0,0.0,0.0,-2.49,-4.9,-2.7743232250213623,-11.378363609313965
41.733333,43.516667,0.0,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-17.1,-118.3,-7.983428955078125,-52.598243713378906
49.7703,9.9578,265.90625,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-10.54,-83.59,-9.069976806640625,-61.196144104003906
47.7,27.88333333,177.36719,2016.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-4.9,-35.9,-8.716217041015625,-58.396827697753906
45.32,-75.67,112.08594,2008.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-15.36778033,-110.73,-11.154632568359375,-77.6921157836914
49.7478,6.6581,259.26562,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-10.0,-71.6,-8.661468505859375,-57.963600158691406
46.095,14.597,283.89062,2007.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-11.45,-87.2,-9.971221923828125,-68.3277359008789
31.18333333,29.95,-4.0114746,1997.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-0.47,-0.2,-3.4897825717926025,-15.177600860595703
49.5971,11.0055,285.1875,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-13.4,-96.99,-9.032073974609375,-60.896217346191406
37.75,30.55,1113.25,1992.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-9.86,-63.9,-6.673675537109375,-42.234107971191406
45.6,13.93333333,486.53125,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-7.2,-40.26,-8.493011474609375,-56.630592346191406
47.6772,9.19,442.90625,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-9.32,-63.0,-9.630096435546875,-65.6283950805664
62.28,-114.27,159.84375,1991.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-25.31,-206.1,-22.677093505859375,-168.86985778808594
45.32,-75.67,112.08594,1984.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-8.25,-60.3,-11.163055419921875,-77.7587661743164
32.18333333,35.88333333,664.3125,1993.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-3.69,-11.1,-3.8515055179595947,-18.600160598754883
43.91281944,4.888775,30.959961,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-7.56,-48.2,-5.2972612380981445,-30.806251525878906
46.60305556,13.67138889,2148.125,1980.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-16.91,-130.3,-12.039031982421875,-84.6904067993164
42.58834633,-5.651107617,911.78125,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-11.74,-85.7,-6.894775390625,-43.983680725097656
48.8281,9.2,313.79688,1987.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.82,-42.0,-8.556182861328125,-57.130470275878906
35.68,51.32,1161.1875,1965.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,3.1,19.9,-3.7211382389068604,-17.419336318969727
-34.05,115.0249,77.78125,2017.0,-0.3294084822245302,0.0,0.0,1.0,0.0,0.0,-2.54,-9.0,-2.731781244277954,-11.041727066040039
-46.88,37.87,0.0,2013.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-5.2222308,-32.27140139,-4.517425537109375,-25.17160987854004
-40.68,144.69,82.167969,1983.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-2.65,-16.3,-4.479522705078125,-24.87168312072754
43.365884,-8.421399,56.794922,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-5.79,-38.78,-4.964025497436523,-28.05116081237793
31.62,25.95,0.0,1992.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,-5.97,-27.9,-3.7531816959381104,-17.782251358032227
52.09444444,23.70583333,142.89844,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-12.3,-87.0,-9.200531005859375,-62.229225158691406
48.24861111,16.35638889,200.63281,2008.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-6.22,-42.94,-9.112091064453125,-61.529396057128906
-38.006017,-57.5714306,22.926758,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-6.19,-32.3,-5.494476318359375,-32.903053283691406
63.52,-116.0,238.64844,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-17.9,-139.1,-22.795013427734375,-169.80296325683594
44.42,8.85,5.4519043,1977.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-6.06,-33.1,-5.34860897064209,-31.235919952392578
-34.05,115.0249,77.78125,2014.0,-0.8452490573530633,0.0,0.0,1.0,0.0,0.0,-4.43,-26.3,-2.731781244277954,-11.041727066040039
-53.0,-70.833333,32.589844,2008.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,-9.72,-74.6,-10.821929931640625,-75.0594253540039
49.7478,6.6581,259.26562,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-5.49,-47.16,-9.204742431640625,-62.262550354003906
46.37222222,6.470833333,387.75,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-12.07,-90.3,-9.558502197265625,-65.0618667602539
38.55,68.78,787.34375,2018.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-13.11,-91.2,-7.772857666015625,-50.931983947753906
37.77,-25.65,137.14062,1988.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-3.14,-15.9,-3.654289484024048,-16.91314125061035
47.4828,11.0622,716.1875,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-9.02,-65.4,-9.802764892578125,-66.9947280883789
46.64833333,14.31833333,448.71875,1992.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-6.94,-48.2,-11.255706787109375,-78.4919204711914
38.48333333,106.2166667,1111.5,1991.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,-6.85,-35.6,-9.832244873046875,-67.2280044555664
-75.58333333,-20.56666667,105.53516,2005.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-27.56,-213.65,-27.899261474609375,-210.19309997558594
41.91595556,13.08333333,499.48438,2002.0,-0.24702218048093527,0.0,0.0,1.0,0.0,0.0,-5.9,-35.89,-7.372772216796875,-47.766090393066406
-41.15,-71.33,951.28125,1998.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-16.2,-116.0,-12.443328857421875,-87.8896255493164
50.3119,11.8758,564.53125,2011.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-4.89,-33.87,-10.295501708984375,-70.8937759399414
43.9,125.2166667,230.54688,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-14.13,-81.3,-8.884674072265625,-59.729835510253906
50.3119,11.8758,564.53125,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-4.99,-32.7,-10.910369873046875,-75.7592544555664
35.0,-48.0,0.0,1964.0,-0.6932812268869771,0.0,0.0,0.0,0.0,0.0,-1.4,-12.4,-3.657806634902954,-16.91135597229004
34.88,35.88,0.0,1992.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-1.85,-6.5,-4.575250625610352,-24.7161922454834
52.4672,13.4019,47.5625,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.26,-35.1,-8.345611572265625,-55.464210510253906
34.9,-120.45,72.417969,1964.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-2.0,5.6,-3.8164255619049072,-18.263338088989258
34.57,69.21333333,1788.0,1974.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,-3.37,-4.1,-5.156927108764648,-29.63227653503418
81.6,-16.67,27.780273,1965.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-30.6,-232.0,-23.131927490234375,-172.46897888183594
-45.35,-72.07,583.1875,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-11.91,-88.0,-12.746551513671875,-90.2890396118164
-51.7,-57.87,50.568359,1976.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,-7.52,-54.0,-8.573028564453125,-57.263771057128906
41.67805556,26.55916667,95.183594,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-6.53,-43.0,-6.32623291015625,-39.484779357910156
35.0,-48.0,0.0,1966.0,-0.2135209154397959,0.0,0.0,0.0,0.0,0.0,-2.41,-9.1,-3.6383554935455322,-16.758577346801758
39.46666667,-6.333333333,410.0,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-3.01,-9.9,-5.731677055358887,-34.46194076538086
40.41195035,-3.67806112,671.09375,2020.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,-6.8,-43.8,-7.216949462890625,-46.533058166503906
41.67805556,26.55916667,95.183594,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-4.3,-28.8,-7.355926513671875,-47.632789611816406
46.60305556,13.67138889,2148.125,1975.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-13.42,-89.0,-10.421844482421875,-71.8935317993164
76.52,-68.83,35.275391,1969.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-22.43,-167.5,-23.249847412109375,-173.40208435058594
45.32,-75.67,112.08594,1975.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-10.68,-75.7,-11.141998291015625,-77.5921401977539
-34.05,115.0249,77.78125,2011.0,-0.3131070409358267,0.0,0.0,1.0,0.0,0.0,-4.25,-13.0,-2.731781244277954,-11.041727066040039
47.81666667,13.71777778,1616.0625,2002.0,-0.9973249731081555,0.0,0.0,0.0,1.0,0.0,-16.81,-121.5,-10.636627197265625,-73.5931167602539
44.13333333,6.333333333,881.625,2002.0,0.9951053111006976,0.0,0.0,1.0,0.0,0.0,-1.32,-11.7,-8.859405517578125,-59.529884338378906
48.24861111,16.35638889,200.63281,2009.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-14.12,-104.0,-8.387725830078125,-55.797462463378906
76.76666667,-18.66666667,0.0,1994.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-15.56,-119.3,-17.825531005859375,-130.47923278808594
40.67,22.96,94.164062,2002.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,-3.81,-22.95,-7.313812255859375,-47.299537658691406
42.025,35.15833333,61.443359,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-9.05,-62.4,-6.69683837890625,-42.417396545410156
48.24861111,16.35638889,200.63281,1972.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-11.43,-80.0,-10.872467041015625,-75.4593276977539
52.2914,10.4464,80.6875,1984.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-8.54,-59.4,-7.056915283203125,-45.266700744628906
37.01,-7.96,0.0,1979.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-6.42,-44.9,-4.1997222900390625,-21.545846939086914
58.38277778,21.81416667,5.9343262,2020.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-7.93,-59.2,-11.297821044921875,-78.8251724243164
36.98,35.3,22.958008,1986.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-4.23,-29.0,-4.603925704956055,-24.976133346557617
62.89179444,27.62542222,94.585938,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-21.46,-167.1,-14.212127685546875,-101.8862075805664
53.23,6.55,7.7121582,1987.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-8.21,-56.8,-7.187469482421875,-46.299781799316406
53.32,-60.42,46.541016,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-17.85,-126.6,-15.012298583984375,-108.2179946899414
50.9,14.8,240.94531,2014.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-10.56,-73.8,-8.821502685546875,-59.229957580566406
51.35,12.43,125.46484,2011.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-4.49,-26.4,-8.295074462890625,-55.064308166503906
60.78,-161.8,16.938477,1962.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-12.4,-96.5,-15.189178466796875,-109.6176528930664
52.8911,11.7294,21.530273,2009.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-11.74,-86.3,-7.680206298828125,-50.198829650878906
-33.97,18.6,41.798828,2001.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-4.57,-21.37,-2.731781244277954,-11.041727066040039
53.8713,8.7058,4.7202148,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-8.68,-56.12,-7.713897705078125,-50.465431213378906
56.93604,24.09549,1.7421875,2019.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-10.76,-70.6,-10.527130126953125,-72.7266616821289
-75.58333333,-20.56666667,105.53516,1991.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-15.48,-117.4,-22.070648193359375,-164.07102966308594
48.24861111,16.35638889,200.63281,2005.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-7.92,-56.04,-8.303497314453125,-55.130958557128906
50.06166667,19.84861111,356.8125,1996.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-14.21,-103.0,-10.838775634765625,-75.1927261352539
-34.38,-58.28,0.0,1989.0,-0.7236440382959123,0.0,0.0,0.0,0.0,0.0,-3.4,-16.0,-3.990997552871704,-21.00596046447754
42.48,9.2,195.91406,1998.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-7.31,-50.7,-7.309600830078125,-47.266212463378906
33.46555556,126.9333333,5.9509277,1996.0,-0.9997685019798909,0.0,0.0,1.0,0.0,0.0,-4.8,-13.0,-6.408355712890625,-40.134620666503906
51.83,6.25,9.5,2009.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-3.93,-24.65,-7.591766357421875,-49.499000549316406
47.81666667,13.71777778,1616.0625,2003.0,0.8717063187093219,0.0,0.0,0.0,1.0,0.0,-9.87,-63.8,-11.083038330078125,-77.1255874633789
52.8,5.05,-4.4990234,2006.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-7.49,-48.45,-7.056915283203125,-45.266700744628906
41.05916667,-100.7463889,918.34375,1993.0,0.5595892624101765,0.0,0.0,0.0,1.0,0.0,-7.5,-57.0,-10.169158935546875,-69.8940200805664
51.35,12.43,125.46484,2005.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-5.65,-40.3,-8.888885498046875,-59.763160705566406
44.12,15.24,20.870117,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-7.32,-42.8,-5.374762535095215,-31.570453643798828
35.13,-111.67,2151.0,1962.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-14.9,-115.1,-10.135467529296875,-69.6274185180664
47.47051111,21.49041944,105.30859,2007.0,0.6152845999633276,0.0,0.0,0.0,1.0,0.0,-0.78,-10.11,-9.781707763671875,-66.8281021118164
-37.82,144.97,6.1674805,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-7.6,-50.3,-4.580596923828125,-25.67148780822754
46.37222222,6.470833333,387.75,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-4.11,-29.5,-9.368988037109375,-63.562232971191406
38.03333333,114.4166667,86.800781,2002.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,-9.68,-59.2,-7.309600830078125,-47.266212463378906
68.68333333,21.53,459.29688,1993.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-12.47,-90.0,-15.062835693359375,-108.6178970336914
53.8713,8.7058,4.7202148,1988.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-6.09,-44.8,-7.364349365234375,-47.699440002441406
34.91313571,33.40214238,333.67188,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.07,4.3,-4.698244094848633,-25.591482162475586
-36.62,-64.29,175.35938,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-2.81,-23.5,-4.3479156494140625,-23.830270767211914
48.24861111,16.35638889,200.63281,1964.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-17.2,-120.0,-10.893524169921875,-75.6259536743164
39.95,32.88,920.125,1987.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,-12.65,-85.1,-8.328765869140625,-55.330909729003906
36.83,10.23,0.0,1992.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-8.78,-49.6,-4.521181106567383,-24.272390365600586
40.8203002,0.493333172,52.294922,2007.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,-1.77,-5.89,-5.515702247619629,-32.53364562988281
-46.88,37.87,0.0,1995.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-3.92,-20.6,-3.696197748184204,-18.67319679260254
52.2914,10.4464,80.6875,1987.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-5.16,-36.4,-7.444366455078125,-48.332618713378906
38.28,21.79,113.0625,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-2.57,-9.9,-4.688447952270508,-25.814687728881836
42.58834633,-5.651107617,911.78125,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-9.97,-67.6,-7.347503662109375,-47.566139221191406
53.32,-60.42,46.541016,2004.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-11.86,-89.4,-15.483978271484375,-111.9504165649414
60.72,-135.07,695.0,1986.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-25.5,-194.0,-22.576019287109375,-168.07005310058594
46.49143367,9.898180888,1767.6875,2010.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-12.39,-88.94706438,-13.538299560546875,-96.5541763305664
35.9075,-106.4038889,3100.375,1993.0,0.854322169749827,0.0,0.0,0.0,1.0,0.0,-15.42,-110.1,-13.066619873046875,-92.8217544555664
46.95222563,7.439320571,542.53125,1984.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-5.85,-35.0,-11.125152587890625,-77.4588394165039
36.846389,-2.356942,16.541016,2002.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,-1.68,-18.22,-5.017951965332031,-28.341760635375977
42.66,18.08333333,0.0,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-5.01,-26.9,-5.662559509277344,-33.90276336669922
54.5283,11.0603,1.9006348,2006.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-9.92,-70.0,-7.574920654296875,-49.365699768066406
49.03146667,-119.4651694,282.5,2010.0,0.9979171608653922,0.0,1.0,0.0,0.0,0.0,-14.4,-115.0,-16.275726318359375,-118.2155532836914
51.01666667,-114.0166667,1033.25,1992.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-12.5,-83.5,-20.251312255859375,-149.67454528808594
58.38277778,21.81416667,5.9343262,2017.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-10.3,-72.5,-10.876678466796875,-75.4926528930664
31.28,34.17,8.2612305,1977.0,-0.33752289959411347,0.0,1.0,0.0,0.0,0.0,-5.22,-31.4,-3.826896905899048,-18.4111270904541
78.91666667,11.93333333,38.650391,2017.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-10.28,-74.3,-11.921112060546875,-83.7573013305664
54.5283,11.0603,1.9006348,2005.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-7.56,-54.4,-8.320343017578125,-55.264259338378906
