Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-22.66416667,-48.06,490.46875,1998.0,0.2719581575341055,299.25903,-4.4,0.39,-6.27,-40.86,-5.814913749694824,-31.844070434570312
-22.66416667,-48.06,490.46875,1998.0,0.6744436188329455,297.0219,-3.4,-0.11,-3.54,-6.04,-6.046717643737793,-33.28877258300781
-22.66416667,-48.06,490.46875,1998.0,0.6870527672236669,295.9929,-3.4,-0.11,-4.75,-23.58,-6.020022392272949,-33.1578254699707
-22.66416667,-48.06,490.46875,1998.0,0.7116566222817746,296.606,-3.4,-0.11,-6.79,-51.38,-6.090081214904785,-33.596954345703125
-22.66416667,-48.06,490.46875,1998.0,0.811539059007361,298.44916,-3.4,-0.11,-5.26,-35.82,-5.824728012084961,-30.97632598876953
-22.66416667,-48.06,490.46875,1998.0,0.8214765533024142,298.5663,-3.4,-0.11,-13.2,-97.9,-5.790592193603516,-30.639575958251953
-22.66416667,-48.06,490.46875,1998.0,0.8406184056344782,299.467,-3.4,-0.11,-7.94,-66.41,-5.377667427062988,-27.88430404663086
-22.66416667,-48.06,490.46875,1998.0,0.9973249731081555,297.00137,-4.0,0.87,-4.14,-21.51,-6.101571083068848,-32.75837707519531
-22.66416667,-48.06,490.46875,1998.0,0.9999907397361901,296.05542,-2.4,-0.68,-7.41,-47.71,-5.9958086013793945,-32.42570495605469
-22.66416667,-48.06,490.46875,1998.0,0.9033558023246845,298.8908,-2.4,-0.68,-1.19,-3.26,-5.12785530090332,-26.303634643554688
-22.66416667,-48.06,490.46875,1998.0,0.854322169749827,297.65512,0.4,-1.32,-5.78,-26.81,-7.1119489669799805,-40.42682647705078
-22.66416667,-48.06,490.46875,1998.0,0.8452490573530633,299.05627,0.4,-1.32,-7.07,-38.67,-7.2490339279174805,-41.482139587402344
-22.66416667,-48.06,490.46875,1998.0,0.5877852522924732,293.66,0.4,-1.32,-3.24,-9.97,-5.1861419677734375,-27.231197357177734
-22.66416667,-48.06,490.46875,1998.0,-0.9175836260593934,292.21732,1.7,-2.0,-0.17,13.45,-1.2682034969329834,-0.05115985870361328
-22.66416667,-48.06,490.46875,1998.0,-0.9242907221930934,293.06436,1.7,-2.0,-3.26,-10.52,-1.272216558456421,-0.07905292510986328
-22.66416667,-48.06,490.46875,1998.0,-0.9984354211555643,292.7007,1.8,-0.29,-2.1,5.82,-1.7813845872879028,-3.4960341453552246
-22.66416667,-48.06,490.46875,1998.0,-0.9973249731081555,292.01373,1.8,-0.29,-1.32,8.61,-1.796518087387085,-3.58249568939209
-22.66416667,-48.06,490.46875,1998.0,-0.994217906893952,295.2251,1.8,-0.29,-3.55,-8.28,-1.5907533168792725,-2.293065071105957
-22.66416667,-48.06,490.46875,1998.0,-0.9844738167520923,295.7813,1.8,-0.29,-1.28,10.2,-1.5521275997161865,-2.024594306945801
-22.66416667,-48.06,490.46875,1998.0,-0.965739937654855,296.75992,1.8,-0.29,-6.83,-39.09,-1.493436574935913,-1.6166582107543945
-22.66416667,-48.06,490.46875,1998.0,-0.9070138128026362,298.49734,1.8,-0.29,-3.08,-10.33,-1.496727705001831,-1.6601262092590332
-22.66416667,-48.06,490.46875,1998.0,-0.8758917051442433,297.52695,1.8,-0.29,-1.64,-1.9,-1.7322840690612793,-3.321167469024658
-22.66416667,-48.06,490.46875,1997.0,0.2802306751992159,288.6004,-2.3,-1.47,-8.01,-41.8,-3.2783732414245605,-13.664556503295898
-22.66416667,-48.06,490.46875,1997.0,-0.9829265519799822,297.3912,-2.4,0.61,-1.62,-1.08,-1.6072676181793213,-1.1953849792480469
-22.66416667,-48.06,490.46875,1998.0,0.1202080448993527,298.01785,-4.4,0.39,-5.29,-30.83,-5.684418678283691,-30.415298461914062
-22.66416667,-48.06,490.46875,1998.0,0.5808002734538009,297.79614,-3.4,-0.11,-2.99,-11.08,-6.148663520812988,-33.46623229980469
-22.66416667,-48.06,490.46875,1998.0,0.6220467484408675,299.09906,-3.4,-0.11,-3.73,-18.3,-5.8492889404296875,-30.846229553222656
-22.66416667,-48.06,490.46875,1998.0,0.8498170915275278,301.27673,-3.4,-0.11,-6.41,-39.52,-4.526289939880371,-22.75229263305664
-22.66416667,-48.06,490.46875,1998.0,0.8674563547295968,296.19037,-4.0,0.87,-4.12,-20.03,-6.058298110961914,-32.707462310791016
-22.66416667,-48.06,490.46875,1998.0,0.5737722679043246,293.8301,0.4,-1.32,-0.82,5.3,-5.174045085906982,-27.261924743652344
-22.66416667,-48.06,490.46875,1998.0,0.545240438540651,296.37848,0.4,-1.32,-6.66,-41.18,-5.728483200073242,-31.583423614501953
-22.66416667,-48.06,490.46875,1998.0,-0.9796136916454901,292.9974,1.7,-2.0,-1.55,4.97,-1.1939618587493896,0.4648618698120117
-22.66416667,-48.06,490.46875,1997.0,0.21352091543979612,292.8574,-2.3,-1.47,-4.36,-28.04,-4.422673225402832,-21.898910522460938
-22.66416667,-48.06,490.46875,1997.0,-0.965739937654855,294.82162,-2.4,-1.7,-0.73,8.09,-1.9736077785491943,-4.328445911407471
-22.66416667,-48.06,490.46875,1997.0,-0.4635502709028512,296.90372,-1.6,-0.96,-6.78,-45.22,-4.807201385498047,-24.124652862548828
-22.66416667,-48.06,490.46875,1997.0,-0.10310169744743544,296.51456,-1.6,-0.96,-4.95,-26.14,-5.445087909698486,-28.285873413085938
-22.66416667,-48.06,490.46875,1998.0,0.9997685019798909,297.6539,-4.0,0.87,-7.94,-55.88,-5.721673965454102,-30.121742248535156
-22.66416667,-48.06,490.46875,1998.0,0.9679377830240642,297.43762,-2.4,-0.68,-4.42,-17.99,-5.605567932128906,-29.468685150146484
-22.66416667,-48.06,490.46875,1998.0,0.23030567023061221,294.45016,1.6,-2.72,-0.66,11.8,-2.110912322998047,-7.813398361206055
-22.66416667,-48.06,490.46875,1998.0,-0.970063921851507,297.18832,1.8,-0.29,-1.09,10.0,-1.4457814693450928,-1.2854280471801758
-22.66416667,-48.06,490.46875,1998.0,-0.7354170229639858,297.58734,1.7,-0.28,-4.06,-20.22,-2.452214002609253,-10.08158016204834
-22.66416667,-48.06,490.46875,1997.0,0.1457991969198751,291.98398,-2.3,-1.47,-4.75,-21.24,-3.653620719909668,-16.520145416259766
-22.66416667,-48.06,490.46875,1997.0,0.06021327736579302,292.4763,-2.3,-1.47,-3.08,-13.12,-3.7859950065612793,-17.548519134521484
-22.66416667,-48.06,490.46875,1997.0,-0.9368813462954315,294.28152,-2.4,0.61,1.9,16.61,-1.788125991821289,-2.780381202697754
-22.66416667,-48.06,490.46875,1997.0,-0.9634705485641486,296.9461,-2.4,0.61,-0.65,8.4,-1.6306886672973633,-1.4987773895263672
-22.66416667,-48.06,490.46875,1997.0,-0.9873494423939864,297.71286,-2.4,-1.7,-0.27,9.8,-1.9207427501678467,-3.803666114807129
-22.66416667,-48.06,490.46875,1997.0,-0.9611297838723007,294.35208,-2.4,-1.7,-1.67,-2.43,-1.973494291305542,-4.348051071166992
-22.66416667,-48.06,490.46875,1997.0,-0.7694148268839381,295.09424,-2.0,-0.9,0.26,13.14,-2.3870534896850586,-7.637141227722168
-22.66416667,-48.06,490.46875,1997.0,-0.38566340624360745,293.38776,-1.6,-0.96,-7.39,-45.07,-2.7458581924438477,-9.127333641052246
-22.66416667,-48.06,490.46875,1997.0,-0.1882267098432439,293.77417,-1.6,-0.96,-5.92,-40.54,-3.481031894683838,-14.362653732299805
-22.66416667,-48.06,490.46875,1998.0,0.30492122465628907,299.25348,-4.4,0.39,-3.99,-23.85,-5.9147844314575195,-32.567047119140625
-22.66416667,-48.06,490.46875,1998.0,0.3212696616923644,298.16873,-4.4,0.39,-3.49,-21.93,-6.086763381958008,-33.95395278930664
-22.66416667,-48.06,490.46875,1998.0,0.6616346182422783,298.2346,-3.4,-0.11,-3.48,-18.31,-6.019292831420898,-32.24932861328125
-22.66416667,-48.06,490.46875,1998.0,0.8587639582758029,298.3992,-4.0,0.87,-9.23,-63.56,-6.051737308502197,-33.01650619506836
-22.66416667,-48.06,490.46875,1998.0,0.8996308696522433,296.37497,-4.0,0.87,0.09,2.86,-6.042433738708496,-32.56014633178711
-22.66416667,-48.06,490.46875,1998.0,0.9070138128026359,297.04294,-4.0,0.87,0.23,9.03,-6.032323837280273,-32.59579086303711
-22.66416667,-48.06,490.46875,1998.0,0.9455963874271426,297.32443,-4.0,0.87,-4.77,-27.86,-5.938985824584961,-31.89632797241211
-22.66416667,-48.06,490.46875,1998.0,0.9611297838723007,297.13428,-4.0,0.87,-7.9,-50.37,-5.9414472579956055,-31.837432861328125
-22.66416667,-48.06,490.46875,1998.0,-0.07738647923346322,288.84323,2.0,-0.48,-0.9,7.29,-2.0983684062957764,-4.58010196685791
-22.66416667,-48.06,490.46875,1998.0,-0.3131070409358267,293.51862,2.0,-0.48,4.89,43.16,-2.691986083984375,-9.285480499267578
-22.66416667,-48.06,490.46875,1998.0,-0.5160623910158526,296.7279,1.9,-0.02,0.28,16.37,-3.003026008605957,-11.455849647521973
-22.66416667,-48.06,490.46875,1998.0,-0.5452404385406507,293.5013,1.9,-0.02,2.22,29.72,-2.298455238342285,-7.119044303894043
-22.66416667,-48.06,490.46875,1998.0,-0.6152845999633277,292.1716,1.9,-0.02,-2.47,-6.3,-2.0470242500305176,-5.048893928527832
-22.66416667,-48.06,490.46875,1998.0,-0.6680638642135333,287.93945,1.9,-0.02,-3.35,-9.54,-1.5193183422088623,-0.7229852676391602
-22.66416667,-48.06,490.46875,1998.0,-0.9106046300942162,289.75867,1.7,-2.0,1.25,19.99,-1.1407887935638428,0.8344449996948242
-22.66416667,-48.06,490.46875,1998.0,-0.99665890175417,295.54807,1.7,-2.0,-1.15,4.01,-1.0254132747650146,1.6363706588745117
-22.66416667,-48.06,490.46875,1998.0,-0.9611297838723007,296.11652,1.8,-0.29,-6.92,-41.64,-1.5711896419525146,-2.1570863723754883
-22.66416667,-48.06,490.46875,1998.0,-0.9209712877166346,293.76404,1.8,-0.29,-2.31,-3.95,-1.7912755012512207,-3.5162816047668457
-22.66416667,-48.06,490.46875,1998.0,-0.8996308696522434,300.34897,1.8,-0.29,-3.21,-12.57,-1.3493949174880981,-0.6903581619262695
-22.66416667,-48.06,490.46875,1998.0,-0.7909456567567774,297.709,1.7,-0.28,-0.21,23.31,-2.4451115131378174,-10.150989532470703
29.7,91.13333333,3735.25,1986.0,0.29671281927349075,292.94193,1.6,1.22,-19.26,-151.3,-0.14096808433532715,11.39411449432373
29.7,91.13333333,3735.25,1986.0,-0.2135209154397959,293.54617,0.5,0.12,-15.28,-118.7,-2.5452191829681396,-9.485562324523926
29.7,91.13333333,3735.25,1986.0,-0.680773409477016,290.75894,-0.6,-1.09,-18.79,-142.0,-5.494396209716797,-29.832149505615234
29.7,91.13333333,3735.25,1986.0,-0.9587178169872964,288.81543,-0.8,-1.12,-15.55,-111.9,-6.102466583251953,-34.13759994506836
29.7,91.13333333,3735.25,1986.0,-0.9741004551724206,288.94547,1.1,1.55,-25.48,-184.8,-2.4002301692962646,-7.923867225646973
29.7,91.13333333,3735.25,1987.0,0.2386727660059501,273.50436,-1.1,-1.15,-4.5,-30.0,-1.252653956413269,6.557299613952637
29.7,91.13333333,3735.25,1987.0,0.9510565162951535,281.18967,-2.1,0.14,-13.11,-90.9,0.7901515960693359,17.707489013671875
29.7,91.13333333,3735.25,1987.0,0.9760105506323683,285.10995,-2.3,2.0,-12.63,-84.1,0.31604933738708496,16.413074493408203
29.7,91.13333333,3735.25,1987.0,0.741222010848596,287.9361,-2.1,0.98,-20.93,-144.5,1.3030798435211182,21.014347076416016
29.7,91.13333333,3735.25,1987.0,0.29671281927349075,294.8277,-1.8,-1.82,-8.85,-63.2,-2.3657758235931396,-7.679913520812988
29.7,91.13333333,3735.25,1987.0,-0.2135209154397959,290.05728,-2.2,0.52,-9.06,-62.3,-4.60905647277832,-29.580280303955078
29.7,91.13333333,3735.25,1988.0,0.9721181966290613,282.82697,0.2,-1.17,-5.43,-19.3,4.886774063110352,47.097381591796875
29.7,91.13333333,3735.25,1988.0,0.7295575540864875,286.6822,1.5,0.63,0.94,35.7,2.079373598098755,25.734554290771484
29.7,91.13333333,3735.25,1988.0,0.2802306751992159,293.11865,0.1,0.88,-10.75,-80.4,-1.0567052364349365,4.585818290710449
29.7,91.13333333,3735.25,1988.0,-0.23030567023061196,289.3252,1.7,-0.35,-7.09,-48.1,-2.3657758235931396,-7.679913520812988
29.7,91.13333333,3735.25,1988.0,-0.9634705485641486,290.84796,3.0,-0.99,-12.76,-92.8,-14.478021621704102,-94.67220306396484
29.7,91.13333333,3735.25,1988.0,-0.7116566222817751,281.87198,2.8,-0.34,-11.05,-61.2,-7.292453765869141,-42.56332015991211
29.7,91.13333333,3735.25,1989.0,0.9760105506323683,285.19016,2.7,0.28,-7.07,-40.4,3.677849531173706,39.3650016784668
29.7,91.13333333,3735.25,1989.0,0.741222010848596,290.7259,2.0,1.38,-2.48,-2.8,1.2997095584869385,20.82644271850586
29.7,91.13333333,3735.25,1989.0,0.29671281927349075,288.77756,1.2,-0.27,-6.4,-55.0,-0.5255372524261475,5.947225570678711
29.7,91.13333333,3735.25,1989.0,-0.2135209154397959,294.725,1.5,0.97,-15.34,-115.7,-2.4085910320281982,-7.083165168762207
29.7,91.13333333,3735.25,1989.0,-0.680773409477016,289.0273,-0.5,0.01,-24.28,-182.1,-5.031805038452148,-26.556766510009766
29.7,91.13333333,3735.25,1989.0,-0.9587178169872964,290.13495,0.8,2.05,-21.03,-160.9,-2.3264970779418945,-7.401003837585449
29.7,91.13333333,3735.25,1990.0,0.741222010848596,288.47372,2.0,-1.53,-8.82,-59.8,5.580989837646484,53.155250549316406
29.7,91.13333333,3735.25,1990.0,0.29671281927349075,291.27795,0.5,-0.02,-3.33,-7.7,-1.6074378490447998,-0.020905494689941406
29.7,91.13333333,3735.25,1990.0,-0.2135209154397959,293.62735,0.9,0.53,-19.59,-147.4,-2.691868305206299,-10.538457870483398
29.7,91.13333333,3735.25,1990.0,-0.680773409477016,292.1844,-0.3,0.97,-25.17,-188.2,-3.001225709915161,-12.179224967956543
29.7,91.13333333,3735.25,1990.0,-0.9587178169872964,290.70914,-1.2,1.06,-21.08,-154.8,-4.922835350036621,-25.78094482421875
29.7,91.13333333,3735.25,1991.0,0.741222010848596,289.34946,-1.7,0.08,-2.27,-4.6,1.6114656925201416,21.737899780273438
29.7,91.13333333,3735.25,1991.0,0.29671281927349075,289.43112,-0.2,-0.82,-9.5,-69.5,-2.5045409202575684,-11.069687843322754
29.7,91.13333333,3735.25,1991.0,-0.2135209154397959,292.37427,0.0,-0.49,-13.66,-97.2,-2.3657758235931396,-7.679913520812988
29.7,91.13333333,3735.25,1991.0,-0.680773409477016,292.80927,-0.7,1.23,-21.64,-161.3,-2.781780958175659,-10.625443458557129
29.7,91.13333333,3735.25,1991.0,-0.9587178169872964,287.0506,-2.5,0.48,-15.86,-113.8,-6.0730438232421875,-33.92927169799805
29.7,91.13333333,3735.25,1992.0,0.2386727660059501,273.68817,-4.7,-0.13,-16.39,-123.6,-3.1479320526123047,-16.690969467163086
29.7,91.13333333,3735.25,1992.0,0.9562348265919056,278.9472,-3.3,0.87,-20.54,-151.1,-0.7883608341217041,6.25946044921875
29.7,91.13333333,3735.25,1992.0,0.7295575540864875,288.45813,0.4,2.63,-5.5,-26.6,0.6515161991119385,16.485553741455078
29.7,91.13333333,3735.25,1992.0,0.2802306751992159,290.5791,-1.0,0.2,-6.26,-39.0,-2.7734761238098145,-9.91242504119873
29.7,91.13333333,3735.25,1992.0,-0.23030567023061196,291.51578,-1.0,0.16,-17.7,-134.1,-3.0725629329681396,-14.791958808898926
29.7,91.13333333,3735.25,1992.0,-0.6932812268869771,292.29218,0.6,0.85,-17.89,-136.9,-3.633406400680542,-16.65538787841797
29.7,91.13333333,3735.25,1992.0,-0.9634705485641486,290.0993,0.1,-0.44,-8.91,-96.8,-6.237990379333496,-34.73701477050781
29.7,91.13333333,3735.25,1992.0,-0.970063921851507,285.70163,-2.3,-1.76,-19.26,-144.6,-6.739959716796875,-38.6513786315918
29.7,91.13333333,3735.25,1992.0,-0.27195815753410524,269.71646,-0.9,0.47,-14.52,-94.6,-0.2985210418701172,12.275797843933105
12.54194444,39.76972222,1782.5,2002.0,0.29671281927349075,296.17682,-0.4,0.38,6.08,40.85,1.465515375137329,19.525287628173828
12.54194444,39.76972222,1782.5,2002.0,-0.2135209154397959,292.68604,-0.8,0.62,-0.97,6.62,-0.5377800464630127,5.3003034591674805
12.54194444,39.76972222,1782.5,2002.0,-0.680773409477016,294.5584,-1.6,0.38,-1.66,0.9,1.8275859355926514,21.66167449951172
12.54194444,39.76972222,1782.5,2002.0,-0.9587178169872964,292.643,-1.0,-0.7,-3.88,-15.72,0.0840902328491211,12.271231651306152
12.54194444,39.76972222,1782.5,2002.0,-0.9741004551724206,292.10526,-0.6,-2.28,-0.74,4.02,-0.14794659614562988,9.203824043273926
18.9,72.82,0.0,1965.0,-0.2135209154397959,300.38666,-3.0,0.32,-3.4,-3.2,-2.9861466884613037,-15.902654647827148
18.9,72.82,0.0,1965.0,-0.680773409477016,299.53918,-1.1,0.45,-2.9,-9.1,-5.334620952606201,-23.3572998046875
18.9,72.82,0.0,1966.0,0.29671281927349075,301.0931,0.5,1.05,0.3,7.3,-1.4755412340164185,-1.021958351135254
18.9,72.82,0.0,1966.0,-0.2135209154397959,299.742,0.1,0.32,-2.1,-9.2,-3.8818819522857666,-17.186294555664062
18.9,72.82,0.0,1966.0,-0.680773409477016,300.25064,1.1,-1.76,0.0,8.6,-5.659234523773193,-25.0758056640625
18.9,72.82,0.0,1966.0,-0.9587178169872964,299.7406,-0.4,-0.45,-1.0,2.7,-9.210318565368652,-52.7725715637207
18.9,72.82,0.0,1966.0,-0.9741004551724206,301.05276,-0.2,-0.68,0.8,17.3,-9.727615356445312,-55.940250396728516
18.9,72.82,0.0,1973.0,0.29671281927349075,301.6347,1.8,0.39,-2.73,-10.8,-1.379663348197937,-0.6739287376403809
18.9,72.82,0.0,1973.0,-0.680773409477016,301.17474,2.1,-0.06,-0.46,5.4,-6.051177501678467,-31.42572021484375
18.9,72.82,0.0,1973.0,-0.9587178169872964,299.613,2.0,-0.3,-0.41,4.3,-7.847341537475586,-44.411048889160156
18.9,72.82,0.0,1973.0,-0.9741004551724206,300.95618,1.3,-1.24,-7.74,-52.6,-8.884835243225098,-50.7489128112793
18.9,72.82,0.0,1974.0,0.29671281927349075,296.57602,0.7,-0.14,-0.98,1.8,-0.5486233234405518,5.2233076095581055
18.9,72.82,0.0,1974.0,-0.2135209154397959,297.7686,1.9,-0.76,-2.55,-13.2,-4.588411331176758,-21.74384307861328
18.9,72.82,0.0,1974.0,-0.680773409477016,298.2637,1.3,-0.64,0.06,8.0,-5.531028747558594,-25.24553680419922
18.9,72.82,0.0,1974.0,-0.9587178169872964,296.6023,1.8,0.82,-1.89,-8.5,-6.74465274810791,-36.56269836425781
18.9,72.82,0.0,1975.0,-0.2135209154397959,299.92087,3.1,1.55,-1.24,1.7,-3.4308698177337646,-15.677760124206543
18.9,72.82,0.0,1975.0,-0.9587178169872964,299.48935,3.4,1.56,-5.52,-40.6,-7.399001121520996,-43.09049606323242
18.9,72.82,0.0,1975.0,-0.9741004551724206,301.69016,2.8,-0.54,-5.39,-31.5,-8.656256675720215,-50.244140625
18.9,72.82,0.0,1976.0,0.2802306751992159,301.63843,0.4,0.8,-3.58,-18.5,-1.5361976623535156,-0.8739347457885742
18.9,72.82,0.0,1976.0,-0.23030567023061196,300.1073,-1.4,-0.32,-0.49,5.2,-3.0596160888671875,-11.171795845031738
18.9,72.82,0.0,1976.0,-0.6932812268869771,299.98898,-1.3,1.92,-0.23,3.9,-5.263309478759766,-27.758522033691406
18.9,72.82,0.0,1976.0,-0.9634705485641486,300.4995,-1.9,-1.29,-0.32,6.5,-7.701083183288574,-41.6924934387207
18.9,72.82,0.0,1976.0,-0.7116566222817751,301.6396,1.2,0.17,-5.43,-29.6,-5.702019691467285,-27.533203125
18.9,72.82,0.0,1977.0,0.29671281927349075,300.9676,-1.5,-0.57,-1.37,-1.2,-0.2115781307220459,7.616595268249512
18.9,72.82,0.0,1977.0,-0.2135209154397959,301.16428,-1.9,-0.45,-0.88,3.7,-2.945340156555176,-9.921699523925781
18.9,72.82,0.0,1977.0,-0.9587178169872964,299.79388,-1.3,0.37,-1.81,-5.4,-6.995973587036133,-42.127437591552734
18.9,72.82,0.0,1964.0,0.2802306751992159,300.49216,1.2,1.29,-2.0,-6.2,-1.4910835027694702,-1.4372129440307617
18.9,72.82,0.0,1964.0,-0.23030567023061196,299.5105,0.9,1.9,-1.1,1.8,-3.5267791748046875,-16.81551170349121
18.9,72.82,0.0,1964.0,-0.6932812268869771,299.07324,2.5,-1.77,-2.0,-6.9,-5.917156219482422,-29.144676208496094
18.9,72.82,0.0,1964.0,-0.9634705485641486,300.51614,2.1,0.2,-2.5,-11.2,-9.396763801574707,-56.04030227661133
18.9,72.82,0.0,1965.0,0.29671281927349075,301.5959,-0.9,0.29,-0.5,8.0,-1.4783930778503418,-1.144536018371582
18.9,72.82,0.0,1975.0,0.29671281927349075,300.84198,2.1,-0.84,-1.62,-6.2,-1.1260743141174316,0.9131383895874023
18.9,72.82,0.0,1975.0,-0.680773409477016,300.45383,3.3,-0.26,-2.66,-13.7,-6.118504524230957,-31.568378448486328
18.9,72.82,0.0,1962.0,0.29671281927349075,301.87958,1.2,0.16,0.2,11.2,-1.7429958581924438,-3.2875795364379883
18.9,72.82,0.0,1962.0,-0.2135209154397959,300.10443,0.1,-2.47,-1.2,-6.9,-4.167757511138916,-19.749664306640625
18.9,72.82,0.0,1962.0,-0.680773409477016,300.71896,1.0,0.14,-0.7,4.4,-5.750042915344238,-27.096302032470703
18.9,72.82,0.0,1962.0,-0.9587178169872964,299.70947,0.7,-0.37,-2.2,-8.1,-9.78256607055664,-57.38935470581055
18.9,72.82,0.0,1962.0,-0.2884824328806098,299.7575,0.3,-1.32,-0.2,6.2,-4.429601669311523,-20.081096649169922
18.9,72.82,0.0,1963.0,0.29671281927349075,300.16437,-0.8,-0.43,-0.3,1.8,-1.3162481784820557,-0.21390438079833984
18.9,72.82,0.0,1963.0,-0.2135209154397959,300.5132,-0.2,-0.77,-0.9,1.2,-3.544046401977539,-14.884035110473633
18.9,72.82,0.0,1963.0,-0.680773409477016,300.2024,0.0,-0.64,-1.0,1.8,-5.586662292480469,-23.823955535888672
18.9,72.82,0.0,1963.0,-0.9587178169872964,299.70044,-1.0,1.79,-0.2,1.8,-8.68800163269043,-54.78116226196289
18.9,72.82,0.0,1963.0,-0.9741004551724206,299.13504,-2.0,0.94,-7.8,-63.2,-9.008957862854004,-57.34894561767578
18.9,72.82,0.0,1961.0,0.29671281927349075,303.05746,0.2,0.86,-1.5,-10.0,-1.9206629991531372,-4.459275245666504
18.9,72.82,0.0,1961.0,-0.2135209154397959,300.94382,0.4,-0.39,-2.1,-11.8,-3.8226656913757324,-17.08319854736328
18.9,72.82,0.0,1961.0,-0.680773409477016,300.2854,0.2,0.9,-0.2,3.7,-5.678835868835449,-25.73611068725586
18.9,72.82,0.0,1961.0,-0.9587178169872964,300.68167,0.1,1.24,-1.2,-3.1,-9.00875473022461,-55.673465728759766
18.9,72.82,0.0,1961.0,-0.9741004551724206,300.4309,-0.5,0.51,-2.4,-11.8,-9.597407341003418,-59.73905563354492
