Date,Lat,Lon,O18,H2,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,Temperature,Precipitation,Alt
2016-10-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.4,0.41,268.3981,2.1280724e-05,427.25
2016-10-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.4,0.41,279.55685,0.0,304.73438
2016-10-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.4,0.41,295.42044,0.0,2246.375
2016-10-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.4,0.41,267.07227,3.0992292e-06,0.0
2016-10-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.4,0.41,297.56302,6.313303e-05,0.0
2016-10-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.4,0.41,297.78424,0.0,490.46875
2016-10-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.4,0.41,,,11.128906
2016-10-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.4,0.41,276.24207,1.0975807e-05,427.09375
2016-10-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.4,0.41,289.3672,0.0,3735.25
2016-10-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.4,0.41,294.95126,0.0,1782.5
2016-10-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.4,0.41,300.7658,0.0,0.0
2016-11-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.2,-0.16,268.78375,0.0,427.25
2016-11-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.2,-0.16,274.29214,4.3347012e-05,304.73438
2016-11-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.2,-0.16,288.67477,5.7179805e-06,2246.375
2016-11-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.2,-0.16,250.94162,0.0,0.0
2016-11-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.2,-0.16,297.3946,0.000106584186,0.0
2016-11-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.2,-0.16,299.864,1.1440848e-05,490.46875
2016-11-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.2,-0.16,,,11.128906
2016-11-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.2,-0.16,264.5629,0.0,427.09375
2016-11-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.2,-0.16,280.69,0.0,3735.25
2016-11-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.2,-0.16,291.82892,0.0,1782.5
2016-11-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.2,-0.16,300.49792,3.929968e-05,0.0
2016-12-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.5,0.48,250.60822,0.0,427.25
2016-12-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.5,0.48,272.5953,5.7358196e-05,304.73438
2016-12-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.5,0.48,287.77222,0.0,2246.375
2016-12-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.5,0.48,242.18086,0.0,0.0
2016-12-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.5,0.48,299.3453,5.750785e-05,0.0
2016-12-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.5,0.48,297.53903,9.517375e-05,490.46875
2016-12-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.5,0.48,,,11.128906
2016-12-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.5,0.48,259.28723,0.0,427.09375
2016-12-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.5,0.48,278.38412,0.0,3735.25
2016-12-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.5,0.48,291.16586,0.0,1782.5
2016-12-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.5,0.48,299.68903,0.0,0.0
2017-01-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.3,0.48,256.55643,0.0,427.25
2017-01-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.3,0.48,276.25708,4.7863887e-05,304.73438
2017-01-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.3,0.48,283.57034,0.0,2246.375
2017-01-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.3,0.48,239.4838,0.0,0.0
2017-01-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.3,0.48,298.32916,4.7e-05,0.0
2017-01-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.3,0.48,295.87802,0.00014439136,490.46875
2017-01-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.3,0.48,,,11.128906
2017-01-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.3,0.48,248.71141,0.0,427.09375
2017-01-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.3,0.48,274.3782,0.0,3735.25
2017-01-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.3,0.48,290.8813,3.823307e-05,1782.5
2017-01-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.3,0.48,298.88028,0.0,0.0
2017-02-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.1,1.0,258.45746,0.0,427.25
2017-02-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.1,1.0,277.09613,0.0,304.73438
2017-02-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.1,1.0,286.4853,0.0,2246.375
2017-02-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.1,1.0,240.47594,5.4310026e-06,0.0
2017-02-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.1,1.0,299.57983,4.3106884e-05,0.0
2017-02-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.1,1.0,299.2643,0.0,490.46875
2017-02-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.1,1.0,,,11.128906
2017-02-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.1,1.0,252.28973,6.6478474e-06,427.09375
2017-02-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.1,1.0,277.20383,0.0,3735.25
2017-02-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.1,1.0,293.99075,0.0,1782.5
2017-02-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.1,1.0,300.06625,0.0,0.0
2017-03-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.5,0.74,262.60654,0.0,427.25
2017-03-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.5,0.74,271.65436,0.0,304.73438
2017-03-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.5,0.74,290.1133,0.0,2246.375
2017-03-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.5,0.74,253.90117,0.0,0.0
2017-03-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.5,0.74,300.37894,1.6970647e-05,0.0
2017-03-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.5,0.74,299.58566,1.0374734e-05,490.46875
2017-03-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.5,0.74,,,11.128906
2017-03-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.5,0.74,271.46576,0.0,427.09375
2017-03-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.5,0.74,284.52524,0.0,3735.25
2017-03-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.5,0.74,293.85782,0.0,1782.5
2017-03-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.5,0.74,302.40012,0.0,0.0
2017-04-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.3,1.73,272.97946,0.0,427.25
2017-04-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.3,1.73,285.9934,0.0,304.73438
2017-04-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.3,1.73,294.35355,0.0,2246.375
2017-04-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.3,1.73,246.97879,0.0,0.0
2017-04-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.3,1.73,299.46475,3.28359e-05,0.0
2017-04-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.3,1.73,298.36218,1.1279689e-05,490.46875
2017-04-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.3,1.73,,,11.128906
2017-04-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.3,1.73,279.20624,0.0,427.09375
2017-04-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.3,1.73,287.46683,0.0,3735.25
2017-04-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.3,1.73,295.20203,0.0,1782.5
2017-04-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.3,1.73,304.36945,0.0,0.0
2017-05-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.4,-1.91,281.68784,0.0,427.25
2017-05-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.4,-1.91,280.9407,1.2522651e-05,304.73438
2017-05-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.4,-1.91,300.0275,0.0,2246.375
2017-05-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.4,-1.91,266.89047,0.0,0.0
2017-05-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.4,-1.91,301.93683,3.210223e-06,0.0
2017-05-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.4,-1.91,293.0088,0.0,490.46875
2017-05-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.4,-1.91,,,11.128906
2017-05-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.4,-1.91,278.41125,3.9773517e-05,427.09375
2017-05-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.4,-1.91,286.13055,6.1197456e-06,3735.25
2017-05-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.4,-1.91,298.6892,0.0,1782.5
2017-05-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.4,-1.91,304.14313,0.0,0.0
2017-06-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.7,0.05,291.55374,0.0,427.25
2017-06-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.7,0.05,286.67365,0.0001249687,304.73438
2017-06-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.7,0.05,300.55743,0.0,2246.375
2017-06-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.7,0.05,273.31662,5.1810384e-06,0.0
2017-06-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.7,0.05,297.63998,1.7252118e-05,0.0
2017-06-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.7,0.05,293.2543,3.2426848e-05,490.46875
2017-06-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.7,0.05,,,11.128906
2017-06-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.7,0.05,284.32892,3.048578e-05,427.09375
2017-06-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.7,0.05,291.77194,0.0,3735.25
2017-06-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.7,0.05,296.39124,3.7566535e-06,1782.5
2017-06-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.7,0.05,299.74216,0.001596387,0.0
2017-07-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.3,1.26,298.10797,8.4396015e-05,427.25
2017-07-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.3,1.26,294.46872,0.0,304.73438
2017-07-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.3,1.26,299.61688,0.0,2246.375
2017-07-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.3,1.26,279.78787,0.0,0.0
2017-07-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.3,1.26,295.9368,4.076314e-06,0.0
2017-07-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.3,1.26,294.56094,0.0,490.46875
2017-07-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.3,1.26,,,11.128906
2017-07-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.3,1.26,295.20483,0.0,427.09375
2017-07-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.3,1.26,292.28424,0.00015781626,3735.25
2017-07-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.3,1.26,293.23898,0.00022056157,1782.5
2017-07-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.3,1.26,303.43088,4.4571483e-05,0.0
2017-08-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.9,-1.1,287.8081,0.0,427.25
2017-08-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.9,-1.1,295.59525,0.00011526567,304.73438
2017-08-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.9,-1.1,298.6099,0.0,2246.375
2017-08-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.9,-1.1,277.68503,0.0,0.0
2017-08-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.9,-1.1,297.32074,0.0,0.0
2017-08-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.9,-1.1,289.08218,0.0,490.46875
2017-08-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.9,-1.1,,,11.128906
2017-08-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.9,-1.1,287.37262,0.0,427.09375
2017-08-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.9,-1.1,291.95117,3.2360258e-05,3735.25
2017-08-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.9,-1.1,289.48904,0.0010765335,1782.5
2017-08-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.9,-1.1,300.7191,5.041922e-05,0.0
2017-09-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.0,-0.61,284.17157,0.0,427.25
2017-09-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.0,-0.61,290.23767,0.0,304.73438
2017-09-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.0,-0.61,299.77136,0.0,2246.375
2017-09-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.0,-0.61,274.39978,2.020603e-05,0.0
2017-09-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.0,-0.61,297.14514,1.3671091e-05,0.0
2017-09-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.0,-0.61,293.31473,0.0,490.46875
2017-09-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.0,-0.61,,,11.128906
2017-09-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.0,-0.61,288.34216,0.0,427.09375
2017-09-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.0,-0.61,290.0987,9.6272815e-05,3735.25
2017-09-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.0,-0.61,295.02353,0.0,1782.5
2017-09-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.0,-0.61,301.05457,5.165163e-05,0.0
2017-10-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.5,0.19,278.28284,8.309426e-06,427.25
2017-10-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.5,0.19,284.2506,4.9863233e-05,304.73438
2017-10-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.5,0.19,292.1597,0.0,2246.375
2017-10-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.5,0.19,267.16046,0.0,0.0
2017-10-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.5,0.19,297.42267,0.00013939934,0.0
2017-10-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.5,0.19,300.35193,5.8537557e-06,490.46875
2017-10-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.5,0.19,,,11.128906
2017-10-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.5,0.19,273.4382,0.0,427.09375
2017-10-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.5,0.19,285.05023,0.0,3735.25
2017-10-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.5,0.19,293.11902,0.0,1782.5
2017-10-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.5,0.19,301.5183,2.9467968e-05,0.0
2017-11-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.5,-0.0,263.08145,0.0,427.25
2017-11-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.5,-0.0,280.04077,0.0,304.73438
2017-11-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.5,-0.0,288.8751,0.0,2246.375
2017-11-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.5,-0.0,252.06935,0.0,0.0
2017-11-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.5,-0.0,298.04178,0.00012286325,0.0
2017-11-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.5,-0.0,303.208,0.0,490.46875
2017-11-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.5,-0.0,,,11.128906
2017-11-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.5,-0.0,273.0793,2.28371e-05,427.09375
2017-11-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.5,-0.0,282.74576,0.0,3735.25
2017-11-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.5,-0.0,291.22388,0.0,1782.5
2017-11-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.5,-0.0,302.04675,3.445928e-06,0.0
2017-12-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.2,0.88,261.22748,1.1629324e-05,427.25
2017-12-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.2,0.88,274.76358,0.0,304.73438
2017-12-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.2,0.88,286.54932,0.0,2246.375
2017-12-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.2,0.88,252.66681,0.0,0.0
2017-12-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.2,0.88,299.03192,2.5694006e-05,0.0
2017-12-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.2,0.88,299.44385,4.5918918e-05,490.46875
2017-12-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.2,0.88,,,11.128906
2017-12-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.2,0.88,261.29288,0.0,427.09375
2017-12-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.2,0.88,273.33826,1.7440082e-06,3735.25
2017-12-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.2,0.88,290.33102,0.0,1782.5
2017-12-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.2,0.88,297.6678,0.0,0.0
2018-01-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.8,1.44,258.9202,0.0,427.25
2018-01-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.8,1.44,273.9131,0.0,304.73438
2018-01-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.8,1.44,284.05322,0.0,2246.375
2018-01-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.8,1.44,233.69768,0.0,0.0
2018-01-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.8,1.44,298.13882,0.00010676263,0.0
2018-01-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.8,1.44,297.0749,0.00012780506,490.46875
2018-01-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.8,1.44,,,11.128906
2018-01-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.8,1.44,266.09045,0.0,427.09375
2018-01-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.8,1.44,277.11533,0.0,3735.25
2018-01-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.8,1.44,291.3948,0.0,1782.5
2018-01-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.8,1.44,298.7693,0.0,0.0
2018-02-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.8,1.58,251.5806,0.0,427.25
2018-02-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.8,1.58,275.48962,4.9743823e-05,304.73438
2018-02-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.8,1.58,284.21277,0.0,2246.375
2018-02-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.8,1.58,238.93828,0.0,0.0
2018-02-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.8,1.58,299.4152,6.686316e-05,0.0
2018-02-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.8,1.58,298.25238,0.00013579002,490.46875
2018-02-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.8,1.58,,,11.128906
2018-02-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.8,1.58,265.10452,0.0,427.09375
2018-02-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.8,1.58,281.72217,0.0,3735.25
2018-02-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.8,1.58,292.99777,0.0,1782.5
2018-02-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.8,1.58,299.68237,0.0,0.0
2018-03-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,2.4,-0.93,272.96973,4.130663e-05,427.25
2018-03-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,2.4,-0.93,272.97797,1.826238e-05,304.73438
2018-03-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,2.4,-0.93,292.55005,0.0,2246.375
2018-03-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,2.4,-0.93,243.0264,0.0,0.0
2018-03-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,2.4,-0.93,299.7142,7.665531e-05,0.0
2018-03-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,2.4,-0.93,295.97565,0.000115436604,490.46875
2018-03-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,2.4,-0.93,,,11.128906
2018-03-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,2.4,-0.93,273.62833,0.0,427.09375
2018-03-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,2.4,-0.93,282.34183,0.0,3735.25
2018-03-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,2.4,-0.93,291.22745,0.00016620399,1782.5
2018-03-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,2.4,-0.93,300.0781,0.0,0.0
2018-04-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.8,1.24,278.06168,0.0,427.25
2018-04-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.8,1.24,278.90588,0.0,304.73438
2018-04-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.8,1.24,290.13937,0.0,2246.375
2018-04-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.8,1.24,257.7606,4.0447176e-05,0.0
2018-04-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.8,1.24,299.05667,8.816824e-05,0.0
2018-04-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.8,1.24,296.96777,1.5228442e-05,490.46875
2018-04-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.8,1.24,,,11.128906
2018-04-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.8,1.24,283.22266,0.0,427.09375
2018-04-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.8,1.24,282.7262,0.0,3735.25
2018-04-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.8,1.24,292.3563,0.0,1782.5
2018-04-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.8,1.24,301.94946,0.0,0.0
2018-05-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.6,2.12,279.15924,0.0,427.25
2018-05-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.6,2.12,285.22247,0.0,304.73438
2018-05-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.6,2.12,296.65494,0.0,2246.375
2018-05-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.6,2.12,262.77148,9.393204e-06,0.0
2018-05-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.6,2.12,299.5443,1.21295125e-05,0.0
2018-05-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.6,2.12,291.66278,0.0,490.46875
2018-05-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.6,2.12,,,11.128906
2018-05-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.6,2.12,286.8385,0.00043861393,427.09375
2018-05-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.6,2.12,283.98834,2.2038004e-05,3735.25
2018-05-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.6,2.12,295.5747,0.0,1782.5
2018-05-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.6,2.12,304.018,2.2081747e-06,0.0
2018-06-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.2,1.09,286.09924,0.0,427.25
2018-06-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.2,1.09,291.6117,0.0,304.73438
2018-06-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.2,1.09,299.62076,0.0,2246.375
2018-06-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.2,1.09,273.00174,1.8462846e-05,0.0
