Date,Lat,Lon,O18,H2,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,Temperature,Precipitation,Alt
1995-01-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.7,0.93,,,11.128906
1995-01-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.7,0.93,257.47183,0.0,427.09375
1995-01-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.7,0.93,277.02267,0.0,3735.25
1995-01-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.7,0.93,289.95752,0.0,1782.5
1995-01-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.7,0.93,296.16977,0.0,0.0
1995-02-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.2,1.14,259.67557,0.0,427.25
1995-02-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.2,1.14,275.0454,0.0,304.73438
1995-02-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.2,1.14,279.02368,0.0,2246.375
1995-02-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.2,1.14,244.22432,0.0,0.0
1995-02-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.2,1.14,298.91492,7.091775e-05,0.0
1995-02-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.2,1.14,298.61295,8.473513e-05,490.46875
1995-02-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.2,1.14,,,11.128906
1995-02-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.2,1.14,258.88504,0.0,427.09375
1995-02-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.2,1.14,278.6371,0.0,3735.25
1995-02-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.2,1.14,291.29318,0.0,1782.5
1995-02-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.2,1.14,298.86804,0.0,0.0
1995-03-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.2,1.25,266.26587,2.631752e-05,427.25
1995-03-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.2,1.25,275.6205,0.0,304.73438
1995-03-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.2,1.25,292.88153,0.0,2246.375
1995-03-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.2,1.25,240.56816,0.0,0.0
1995-03-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.2,1.25,298.76035,0.00010798786,0.0
1995-03-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.2,1.25,296.84488,0.00014141388,490.46875
1995-03-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.2,1.25,,,11.128906
1995-03-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.2,1.25,266.45444,0.0,427.09375
1995-03-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.2,1.25,277.7534,0.0,3735.25
1995-03-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.2,1.25,293.0211,0.0,1782.5
1995-03-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.2,1.25,301.36935,0.0,0.0
1995-04-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-1.1,-0.85,283.68198,0.0,427.25
1995-04-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-1.1,-0.85,287.9687,0.0,304.73438
1995-04-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-1.1,-0.85,289.13358,0.0,2246.375
1995-04-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-1.1,-0.85,248.40858,0.0,0.0
1995-04-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-1.1,-0.85,299.33063,0.00014717395,0.0
1995-04-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-1.1,-0.85,298.89532,0.0,490.46875
1995-04-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-1.1,-0.85,,,11.128906
1995-04-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-1.1,-0.85,274.20068,0.0,427.09375
1995-04-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-1.1,-0.85,281.0689,0.0,3735.25
1995-04-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-1.1,-0.85,294.85556,0.0,1782.5
1995-04-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-1.1,-0.85,302.9833,0.0,0.0
1995-05-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.6,-1.49,280.0799,0.0,427.25
1995-05-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.6,-1.49,283.20978,0.0,304.73438
1995-05-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.6,-1.49,296.02353,0.0,2246.375
1995-05-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.6,-1.49,268.18536,0.0,0.0
1995-05-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.6,-1.49,296.21042,0.000121369616,0.0
1995-05-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.6,-1.49,294.2673,0.0,490.46875
1995-05-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.6,-1.49,,,11.128906
1995-05-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.6,-1.49,284.66434,4.6545098e-05,427.09375
1995-05-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.6,-1.49,287.24234,3.3679884e-05,3735.25
1995-05-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.6,-1.49,293.77322,0.0,1782.5
1995-05-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.6,-1.49,303.1852,2.660752e-06,0.0
1995-06-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.2,0.13,289.75565,0.0,427.25
1995-06-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.2,0.13,285.39865,0.00012069452,304.73438
1995-06-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.2,0.13,300.94318,0.0,2246.375
1995-06-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.2,0.13,286.65933,0.0,0.0
1995-06-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.2,0.13,297.4003,0.0,0.0
1995-06-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.2,0.13,290.97244,0.0,490.46875
1995-06-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.2,0.13,,,11.128906
1995-06-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.2,0.13,286.58502,0.0,427.09375
1995-06-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.2,0.13,291.52734,1.4243298e-05,3735.25
1995-06-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.2,0.13,295.4487,0.0,1782.5
1995-06-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.2,0.13,301.7521,0.00018421079,0.0
1995-07-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.7,-0.22,292.3038,2.302389e-05,427.25
1995-07-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.7,-0.22,295.30496,0.0,304.73438
1995-07-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.7,-0.22,298.85114,0.0,2246.375
1995-07-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.7,-0.22,281.95126,0.0,0.0
1995-07-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.7,-0.22,294.80045,6.9518974e-06,0.0
1995-07-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.7,-0.22,290.76004,0.0,490.46875
1995-07-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.7,-0.22,,,11.128906
1995-07-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.7,-0.22,292.62354,0.0,427.09375
1995-07-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.7,-0.22,293.1071,7.099182e-05,3735.25
1995-07-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.7,-0.22,293.9893,0.0,1782.5
1995-07-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.7,-0.22,299.8873,0.00012920158,0.0
1995-08-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.5,0.69,286.44604,0.0,427.25
1995-08-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.5,0.69,291.90848,0.0,304.73438
1995-08-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.5,0.69,300.4843,0.0,2246.375
1995-08-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.5,0.69,276.53754,1.2119621e-05,0.0
1995-08-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.5,0.69,295.20935,8.2246315e-06,0.0
1995-08-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.5,0.69,292.45764,0.0,490.46875
1995-08-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.5,0.69,,,11.128906
1995-08-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.5,0.69,300.7005,0.0,427.09375
1995-08-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.5,0.69,290.1092,5.6353427e-05,3735.25
1995-08-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.5,0.69,292.69028,0.00013371372,1782.5
1995-08-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.5,0.69,299.79666,5.2942403e-05,0.0
1995-09-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.4,0.31,283.5304,2.0556781e-05,427.25
1995-09-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.4,0.31,291.81058,0.0,304.73438
1995-09-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.4,0.31,297.516,0.0,2246.375
1995-09-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.4,0.31,279.22305,0.0,0.0
1995-09-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.4,0.31,295.9571,2.7388829e-05,0.0
1995-09-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.4,0.31,296.6672,0.0,490.46875
1995-09-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.4,0.31,,,11.128906
1995-09-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.4,0.31,287.9605,0.0,427.09375
1995-09-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.4,0.31,290.0498,4.5340017e-05,3735.25
1995-09-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.4,0.31,293.6262,0.0,1782.5
1995-09-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.4,0.31,300.90497,1.01727455e-05,0.0
1995-10-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.0,0.19,263.3647,3.104837e-05,427.25
1995-10-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.0,0.19,287.749,0.0001170357,304.73438
1995-10-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.0,0.19,293.24356,0.0,2246.375
1995-10-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.0,0.19,272.2896,2.6848427e-06,0.0
1995-10-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.0,0.19,296.6663,0.00013689388,0.0
1995-10-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.0,0.19,295.9941,0.00015336125,490.46875
1995-10-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.0,0.19,,,11.128906
1995-10-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.0,0.19,276.91266,0.0,427.09375
1995-10-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.0,0.19,284.2575,0.0,3735.25
1995-10-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.0,0.19,293.66037,0.0,1782.5
1995-10-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.0,0.19,302.7668,0.0,0.0
1995-11-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.1,-1.38,251.07083,0.0,427.25
1995-11-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.1,-1.38,281.19052,9.630603e-05,304.73438
1995-11-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.1,-1.38,287.66217,0.0,2246.375
1995-11-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.1,-1.38,242.4493,0.0,0.0
1995-11-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.1,-1.38,297.72934,7.661145e-05,0.0
1995-11-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.1,-1.38,297.18112,8.269634e-05,490.46875
1995-11-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.1,-1.38,,,11.128906
1995-11-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.1,-1.38,274.93884,1.2120816e-05,427.09375
1995-11-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.1,-1.38,278.73538,0.0,3735.25
1995-11-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.1,-1.38,292.8172,0.0,1782.5
1995-11-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.1,-1.38,300.00854,2.0637333e-05,0.0
1995-12-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.8,-1.67,247.79813,0.0,427.25
1995-12-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.8,-1.67,270.48138,0.0,304.73438
1995-12-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.8,-1.67,284.71387,0.0,2246.375
1995-12-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.8,-1.67,239.90712,0.0,0.0
1995-12-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.8,-1.67,298.51215,8.3975436e-05,0.0
1995-12-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.8,-1.67,295.2317,8.3511e-05,490.46875
1995-12-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.8,-1.67,,,11.128906
1995-12-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.8,-1.67,255.67441,3.794862e-05,427.09375
1995-12-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.8,-1.67,277.4537,0.0,3735.25
1995-12-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.8,-1.67,289.65652,0.0,1782.5
1995-12-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.8,-1.67,298.8901,0.0,0.0
1996-01-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.6,-0.12,262.54047,9.239464e-06,427.25
1996-01-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.6,-0.12,261.8815,0.0,304.73438
1996-01-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.6,-0.12,288.5005,0.0,2246.375
1996-01-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.6,-0.12,243.63158,0.0,0.0
1996-01-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.6,-0.12,298.41745,0.00011007513,0.0
1996-01-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.6,-0.12,298.88675,2.2799188e-05,490.46875
1996-01-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.6,-0.12,,,11.128906
1996-01-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.6,-0.12,262.9424,0.0,427.09375
1996-01-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.6,-0.12,273.89383,0.0,3735.25
1996-01-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.6,-0.12,290.74506,0.0,1782.5
1996-01-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.6,-0.12,298.11227,0.0,0.0
1996-02-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.4,-0.07,263.2242,0.0,427.25
1996-02-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.4,-0.07,278.10233,1.8655584e-05,304.73438
1996-02-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.4,-0.07,286.6542,0.0,2246.375
1996-02-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.4,-0.07,232.35832,0.0,0.0
1996-02-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.4,-0.07,299.3058,4.9193077e-05,0.0
1996-02-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.4,-0.07,298.25977,6.847456e-05,490.46875
1996-02-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.4,-0.07,,,11.128906
1996-02-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.4,-0.07,267.34775,0.0,427.09375
1996-02-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.4,-0.07,276.21204,0.0,3735.25
1996-02-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.4,-0.07,291.6372,0.0,1782.5
1996-02-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.4,-0.07,295.02408,0.0,0.0
1996-03-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.9,-0.24,258.50415,0.0,427.25
1996-03-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.9,-0.24,281.82803,0.0,304.73438
1996-03-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.9,-0.24,285.7946,0.0,2246.375
1996-03-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.9,-0.24,233.98659,0.0,0.0
1996-03-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.9,-0.24,300.4082,9.983625e-06,0.0
1996-03-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.9,-0.24,299.59033,0.0,490.46875
1996-03-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.9,-0.24,,,11.128906
1996-03-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.9,-0.24,274.25793,0.0,427.09375
1996-03-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.9,-0.24,283.40988,0.0,3735.25
1996-03-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.9,-0.24,295.02054,0.0,1782.5
1996-03-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.9,-0.24,301.54532,0.0,0.0
1996-04-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.3,-0.17,269.12173,0.0,427.25
1996-04-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.3,-0.17,283.4635,8.306516e-05,304.73438
1996-04-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.3,-0.17,297.1639,0.0,2246.375
1996-04-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.3,-0.17,258.36722,0.0,0.0
1996-04-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.3,-0.17,301.456,0.0,0.0
1996-04-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.3,-0.17,296.1596,0.00017155462,490.46875
1996-04-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.3,-0.17,,,11.128906
1996-04-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.3,-0.17,281.33194,0.0,427.09375
1996-04-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.3,-0.17,284.8729,0.0,3735.25
1996-04-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.3,-0.17,291.49426,0.0008584474,1782.5
1996-04-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.3,-0.17,303.0717,0.0,0.0
1996-05-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.5,-1.06,286.3982,0.0,427.25
1996-05-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.5,-1.06,287.5106,0.00010574805,304.73438
1996-05-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.5,-1.06,299.2058,0.0,2246.375
1996-05-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.5,-1.06,262.5471,0.0,0.0
1996-05-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.5,-1.06,298.23703,8.121302e-05,0.0
1996-05-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.5,-1.06,296.82556,0.0,490.46875
1996-05-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.5,-1.06,,,11.128906
1996-05-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.5,-1.06,283.28397,0.0,427.09375
1996-05-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.5,-1.06,287.01184,9.139939e-06,3735.25
1996-05-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.5,-1.06,294.87518,0.0,1782.5
1996-05-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.5,-1.06,303.46902,2.2179988e-06,0.0
1996-06-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.9,0.56,287.65567,0.0,427.25
1996-06-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.9,0.56,290.6421,0.0,304.73438
1996-06-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.9,0.56,299.24496,0.0,2246.375
1996-06-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.9,0.56,278.44922,0.0,0.0
1996-06-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.9,0.56,296.97827,2.6239964e-06,0.0
1996-06-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.9,0.56,292.7263,0.0,490.46875
1996-06-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.9,0.56,,,11.128906
1996-06-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.9,0.56,294.05176,0.0,427.09375
1996-06-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.9,0.56,291.93594,5.0938692e-05,3735.25
1996-06-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.9,0.56,297.0597,0.0,1782.5
1996-06-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.9,0.56,302.17227,0.00029379554,0.0
1996-07-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.1,0.67,289.13098,0.00037150225,427.25
1996-07-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.1,0.67,299.01276,0.0,304.73438
1996-07-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.1,0.67,300.89865,0.0,2246.375
1996-07-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.1,0.67,282.94095,0.0,0.0
1996-07-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.1,0.67,296.5263,0.0,0.0
1996-07-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.1,0.67,294.24182,0.0,490.46875
1996-07-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.1,0.67,,,11.128906
1996-07-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.1,0.67,293.89505,1.3035823e-05,427.09375
1996-07-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.1,0.67,292.40674,3.4278342e-05,3735.25
1996-07-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.1,0.67,296.71146,0.0,1782.5
1996-07-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.1,0.67,300.04086,8.024215e-05,0.0
1996-08-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.2,1.02,287.63623,0.0,427.25
1996-08-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.2,1.02,289.0115,2.32523e-05,304.73438
1996-08-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.2,1.02,299.49335,0.0,2246.375
1996-08-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.2,1.02,277.73444,5.6804956e-06,0.0
1996-08-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.2,1.02,296.28787,1.0222992e-06,0.0
1996-08-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.2,1.02,296.95605,0.0,490.46875
1996-08-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.2,1.02,,,11.128906
1996-08-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.2,1.02,296.02414,0.0,427.09375
1996-08-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.2,1.02,290.46368,0.00017967055,3735.25
1996-08-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.2,1.02,293.29706,0.0,1782.5
1996-08-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.2,1.02,299.94675,0.0003325478,0.0
1996-09-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.0,-0.86,278.7095,0.0,427.25
1996-09-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.0,-0.86,284.01282,4.7587593e-05,304.73438
1996-09-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.0,-0.86,299.30014,0.0,2246.375
1996-09-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.0,-0.86,275.7129,3.2422386e-06,0.0
1996-09-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.0,-0.86,296.62912,1.0791718e-05,0.0
1996-09-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.0,-0.86,296.12747,0.0,490.46875
1996-09-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.0,-0.86,,,11.128906
1996-09-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.0,-0.86,287.76974,4.2113585e-05,427.09375
1996-09-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.0,-0.86,290.7067,0.0,3735.25
1996-09-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.0,-0.86,293.2378,0.0,1782.5
