Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-34.38,-58.28,0.0,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,294.4014892578125,0.0004702422011177,-1.2,0.5,-8.2,-54.0,-5.443089962005615,-33.33479309082031
-3.322222222,-79.6,397.82812,1996.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,296.20477294921875,1.6014637367334217e-05,1.6,-0.12,-2.36,-7.6,-3.361293315887451,-15.258705139160156
7.0,125.25,1722.75,1994.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,298.2534484863281,0.0,-0.7,1.52,-8.41,-60.0,-5.3943705558776855,-32.911766052246094
72.4,-78.0,469.17188,1991.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,245.1557159423828,0.0,-1.1,0.48,-29.42,-225.8,-30.162433624267578,-252.72491455078125
46.49143367,9.898180888,1767.6875,2011.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,277.09002685546875,0.0,3.1,2.48,-14.12,-111.77,-11.419591903686523,-86.24930572509766
2.833333333,-60.7,82.484375,1973.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,300.15594482421875,2.51514939009212e-05,0.7,-0.44,-2.9,-13.0,-6.0715155601501465,-38.79136657714844
-51.7,-57.87,50.568359,1975.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,277.0754699707031,1.0005043804994784e-05,3.1,1.55,-8.56,-58.3,-8.79804801940918,-62.964515686035156
45.37,-63.27,12.535156,1977.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.6464538574219,0.0,-1.3,0.37,-8.4,-63.0,-6.58123779296875,-43.29268264770508
47.81666667,13.71777778,1616.0625,2018.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,284.98016357421875,0.0,-1.5,1.67,-7.765,-50.96,-7.536653995513916,-51.760704040527344
-51.7,-57.87,50.568359,1965.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,281.7416076660156,1.1611724403337575e-05,-2.4,-1.66,-6.1,-47.7,-7.703493118286133,-53.242584228515625
-0.121944444,-67.14916667,97.964844,1973.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,299.78076171875,0.0,-0.5,0.04,-2.4,-20.0,-2.888331890106201,-11.152015686035156
45.80666667,15.97,120.36328,2002.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,268.7550354003906,0.0,-1.8,-0.94,-14.67,-104.0,-13.164295196533203,-101.74591827392578
68.5,112.4333333,105.19531,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,234.68472290039065,0.0,3.0,0.77,-31.8,-257.8,-29.79134750366211,-249.42889404296875
47.81666667,13.71777778,1616.0625,2019.0,0.9922222094179323,0.0,0.0,0.0,1.0,0.0,281.5393371582031,0.0002206069475505,-0.5,1.23,-8.246,-51.23,-9.327743530273438,-67.66931915283203
-7.66,-72.65,174.50781,1990.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,298.60791015625,5.6389817473245785e-05,-3.0,1.41,-5.77,-32.3,-5.301858425140381,-32.108489990234375
46.60305556,13.67138889,2148.125,2001.0,-0.16280701293851646,0.0,0.0,0.0,1.0,0.0,288.6700744628906,2.5600324079277925e-05,-0.3,-0.25,-5.87,-29.7,-6.926531791687012,-46.3415412902832
13.73,100.5,5.7392578,2003.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,304.8779602050781,0.0,-0.2,-0.18,-2.69,-8.4,-3.2780871391296387,-14.536231994628906
-33.45,-70.7,507.65625,2012.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,284.621826171875,0.0,-0.7,-2.53,-5.59,-41.2,-8.015474319458008,-56.013633728027344
51.83,6.25,9.5,1997.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.3672790527344,0.0,-2.3,-1.47,-8.18,-57.9,-7.975074291229248,-55.65479278564453
46.72738634,8.186782163,600.90625,1990.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,272.0072631835937,9.604106162441894e-05,0.3,2.0,-10.82,-75.4,-11.237041473388672,-84.62787628173828
45.03527778,24.28416667,223.875,2018.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.0980529785156,0.0,-1.5,1.67,-4.64,-36.2,-7.088507652282715,-47.78022766113281
1.685556,33.616389,1096.9375,2016.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,297.5634155273437,0.0,0.7,-1.76,0.98,25.1,-1.5723605155944824,0.27446746826171875
28.46344137,-16.2553441,36.554688,2006.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,290.4284362792969,0.0,-0.5,1.34,3.8,22.46,-1.679758071899414,-1.6605949401855469
0.05,32.45,1135.4375,1963.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,297.2850646972656,0.0,1.7,-2.12,-2.3,-3.8,-3.0875887870788574,-12.882148742675781
41.818399,46.266606,0.0,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.2118530273437,0.0,-1.5,0.8,-10.08,-64.9,-8.908775329589844,-63.94800567626953
36.88,30.7,0.0,2006.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.33209228515625,0.0,-0.8,-1.14,-1.85,-5.17,-4.301742076873779,-23.42455291748047
47.6772,9.19,442.90625,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,269.1464538574219,4.397634984343313e-05,-0.5,0.32,-9.02,-62.75,-12.254535675048828,-93.66535186767578
45.46666667,13.61666667,0.5645752,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,291.7508239746094,0.0,2.0,-0.98,-7.43,-49.02,-6.063714981079102,-38.7236328125
-34.05,115.0249,77.78125,2010.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.11444091796875,1.4669112715637311e-05,0.6,-0.82,-4.53,-23.3,-4.037890911102295,-21.13355255126953
53.7122,7.1519,8.8525391,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,279.2566833496094,5.985941606923007e-05,2.8,0.45,-9.08,-65.56,-8.313241958618164,-58.658424377441406
46.65772518,8.292706832,1061.3125,2005.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,272.0548400878906,0.0002321098290849,-0.0,-0.44,-14.66,-105.53,-14.217700958251953,-111.10236358642578
-38.73263889,-72.58922222,110.76172,1991.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,281.07208251953125,0.0,-1.7,0.08,-8.1,-56.0,-6.329689025878906,-41.04032897949219
47.59583333,7.594444444,248.26562,2007.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.2629089355469,0.0,1.2,0.45,-7.55,-50.55,-7.975074291229248,-55.65479278564453
35.68,139.77,22.099609,1963.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,301.4888916015625,4.324830661062151e-05,0.0,-0.64,-9.1,-65.7,-8.322219848632812,-58.73816680908203
46.57248471,8.332719621,1924.0,2020.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,278.5028076171875,4.62883836007677e-05,-0.6,-0.15,-12.24,-85.55,-9.603065490722656,-70.11475372314453
51.18,8.4889,841.375,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,282.5004272460937,0.0,0.3,-0.65,-10.01,-66.7,-8.507762908935547,-60.38617706298828
4.390833333,118.0361111,180.96875,2007.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,302.6666259765625,0.0,-0.5,-0.58,-8.17,-49.87,-7.725189685821533,-53.43529510498047
46.60305556,13.67138889,2148.125,1984.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,282.57635498046875,0.0,0.3,0.54,-9.15,-62.1,-8.572103500366211,-60.957664489746094
47.37233597,8.083138245,397.48438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.4978332519531,0.0,2.8,-0.36,-10.91,-76.6,-9.137710571289062,-65.98143768310547
44.13333333,6.333333333,881.625,2007.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.80767822265625,1.3764000868832229e-05,1.2,0.45,-7.46,-52.32,-7.34961462020874,-50.099403381347656
47.42692898,9.400776879,758.46875,2009.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,289.9375305175781,0.0,0.4,-2.15,-7.15,-46.20655023,-6.4472432136535645,-42.08445739746094
48.8281,9.2,313.79688,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,292.48309326171875,0.0,0.7,-0.05,-4.56,-37.0,-6.266034126281738,-40.48035430908203
48.24861111,16.35638889,200.63281,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.14794921875,1.4827664017502684e-05,-1.2,0.5,-19.54,-142.5,-9.998092651367188,-73.62342071533203
51.6,-1.1,55.042969,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,270.9957580566406,0.0,-1.8,-0.94,-9.0,-60.5,-9.34719467163086,-67.84209442138672
76.76666667,-18.66666667,0.0,2013.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,243.7979736328125,0.0,-0.4,-0.45,-32.11,-250.4,-18.622852325439453,-150.22930908203125
-33.95833333,18.46111111,109.49609,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,292.50408935546875,4.523390089161694e-05,0.7,1.02,-2.75,-8.0,-2.776660442352295,-10.182380676269531
50.92,5.78,111.17188,2009.0,-0.9483615800121716,0.0,0.0,1.0,0.0,0.0,294.31280517578125,0.0,0.5,1.51,-8.24,-54.79,-5.526902198791504,-36.107566833496094
10.30666667,-84.80472222,1457.5,2004.0,0.2219215130041655,1.0,0.0,0.0,0.0,0.0,300.4372253417969,0.0,-2.2,-0.29,-1.5,8.0,-5.676582336425781,-29.24946403503418
72.58,-38.4799,3202.0,2012.0,0.8359254794186372,0.0,0.0,0.0,0.0,1.0,238.85459899902344,0.0,0.1,-0.91,-34.44828786,-266.9972252,-32.26924514770508,-271.43780517578125
48.24861111,16.35638889,200.63281,1973.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,280.8681640625,0.0,-0.5,0.04,-16.23,-120.2,-10.845006942749023,-81.14579010009766
4.7,-74.13,2551.125,2000.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,288.45721435546875,0.0,1.2,-0.29,-7.62,-46.55,-8.703779220581055,-62.127220153808594
34.57,69.21333333,1788.0,1974.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,288.4754333496094,3.4060199141094927e-06,1.6,-0.24,-5.93,-35.1,-3.1379504203796387,-13.319435119628906
-31.75,-60.73,12.836426,1999.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,287.34295654296875,0.0,0.6,0.39,-1.3,4.0,-2.7087817192077637,-9.592994689941406
-1.53553,29.25374,2915.0,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.3337097167969,0.0,-1.2,0.15,-5.336,-22.86,-2.4109911918640137,-7.007301330566406
-16.3258,-67.92107222,4088.875,1983.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,284.5181884765625,0.0,0.2,1.61,-2.84,-2.1,-5.6746439933776855,-35.345359802246094
39.95,32.88,920.125,2001.0,-0.23867276600594997,0.0,1.0,0.0,0.0,0.0,269.919677734375,0.0,-1.4,-0.83,-14.79,-105.6,-11.281930923461914,-85.0265884399414
13.73,100.5,5.7392578,2012.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,302.745849609375,8.135086682159454e-05,-0.3,-0.98,-6.73,-45.4,-6.081232070922852,-38.875732421875
72.58,-38.4799,3202.0,2011.0,-0.13727877211326517,0.0,0.0,0.0,0.0,1.0,241.3248748779297,0.0,4.1,2.52,-53.08361868,-408.7711922,-41.77383804321289,-355.85845947265625
-7.315277778,72.42805556,2.3126221,1978.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,299.1211853027344,1.0229745385004207e-05,0.7,0.64,1.0,13.2,-2.1920275688171387,-5.106056213378906
23.05,-82.21666667,123.02734,2002.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,294.6731872558594,0.0,-0.7,-0.18,-2.53,-2.5,-2.636523723602295,-8.965583801269531
78.07,13.63,0.0,1964.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,269.8503723144531,0.0,1.9,-1.2,-4.8,-32.3,-10.815080642700195,-80.8799819946289
60.18008889,24.83286111,14.698242,2018.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,275.6993103027344,3.912860483978875e-05,-0.1,-0.11,-8.98,-58.0,-11.715862274169922,-88.88080596923828
62.89179444,27.62542222,94.585938,2012.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,289.8547668457031,1.4743149222340436e-05,-0.1,-1.32,-10.26,-73.9,-9.233474731445312,-66.83202362060547
-7.66,-72.65,174.50781,1990.0,0.8406184056344782,1.0,0.0,0.0,0.0,0.0,299.2821350097656,6.396424578269944e-05,-3.0,1.41,-3.61,-13.7,-6.46029806137085,-36.59400177001953
46.37222222,6.470833333,387.75,1993.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,284.8572082519531,0.0,-1.2,-0.57,-8.12,-53.5,-7.766338348388672,-53.80078125
-75.58333333,-20.56666667,105.53516,1999.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,241.31771850585932,0.0,0.6,0.39,-21.93,-167.85,-25.362255096435547,-210.08929443359375
58.38277778,21.81416667,5.9343262,2014.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,288.2636413574219,0.0,0.3,-0.97,-9.93,-69.6,-8.317729949951172,-58.69829559326172
-22.71,-46.46583333,1095.0625,1990.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,291.698486328125,6.928920811333228e-06,0.5,-0.02,-3.53,-10.7,-5.811496257781982,-36.53363800048828
46.17378583,8.788556051,407.5,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,278.2940673828125,1.2296668501221577e-05,2.4,-0.28,-15.69,-115.66,-11.356746673583984,-85.69110870361328
-0.694444444,-90.325,182.40625,1997.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,292.9166564941406,4.048495611641556e-06,-2.4,-1.7,-1.23,0.6,-1.848254680633545,-2.1211013793945312
47.81666667,13.71777778,1616.0625,2001.0,0.3777079652039649,0.0,0.0,0.0,1.0,0.0,282.27911376953125,0.0002452542248647,0.5,-0.2,-12.89,-90.2,-8.409006118774414,-59.509010314941406
47.98,-55.82,119.36328,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,287.50244140625,0.0,-1.4,-0.89,-8.96,-57.1,-8.136676788330078,-57.09015655517578
23.95277778,90.27916667,23.626953,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,303.8052673339844,0.0,0.9,-0.92,-1.88,-5.5,-2.68031644821167,-9.345832824707031
37.53,121.4,27.091797,1988.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,284.66961669921875,0.0,0.2,-1.17,-0.69,1.9,-7.729678630828857,-53.47516632080078
40.96666667,15.68333333,465.64062,2003.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,298.0675048828125,0.0,0.2,-0.07,-2.9,-18.0,-3.9700121879577637,-20.544166564941406
49.7478,6.6581,259.26562,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,291.8774719238281,0.0,0.7,-0.05,-5.56,-41.0,-6.293216228485107,-40.71637725830078
46.65772518,8.292706832,1061.3125,2018.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,275.6214599609375,0.0,0.6,2.12,-7.39,-50.5,-12.413145065307617,-95.07413482666016
46.95222563,7.439320571,542.53125,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,270.4716796875,0.0,2.7,0.34,-9.13,-62.66,-12.428108215332031,-95.20703887939453
0.512102778,25.20643889,414.57812,2018.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,297.8895263671875,0.0001681291469139,-0.5,1.97,0.8,0.6,-1.673083782196045,-0.6001052856445312
-34.05,115.0249,77.78125,2013.0,0.440518784350495,0.0,0.0,1.0,0.0,0.0,286.3307800292969,9.847291221376508e-05,2.0,0.52,-4.93,-20.7,-3.8298754692077637,-19.327369689941406
-21.2,-159.8,7.8220215,1991.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,298.433349609375,1.0864830073842311e-05,0.4,1.04,-3.7,-21.7,-3.459826946258545,-16.11426544189453
-65.07944444,-63.9775,286.6875,1991.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,259.5104064941406,1.1727765754417136e-08,-0.2,-0.82,-13.42,-99.6,-12.281469345092773,-93.90457916259766
33.46555556,126.9333333,5.9509277,1996.0,0.07738647923346301,0.0,0.0,1.0,0.0,0.0,295.5561828613281,0.0,1.9,0.56,-8.0,-54.0,-7.494009017944336,-51.381927490234375
-35.15833333,147.4572222,211.74219,2008.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,280.72296142578125,0.0,0.5,-1.27,-5.19,-23.5,-4.494430065155029,-25.09764862060547
-0.694444444,-90.325,182.40625,2002.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,296.2384338378906,4.032783908769488e-05,1.8,1.1,-1.83,-3.7,-1.918323040008545,-2.7294998168945312
46.60305556,13.67138889,2148.125,1982.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,283.5992431640625,7.521571660618065e-06,-2.8,-0.74,-12.36,-83.5,-9.624013900756836,-70.30081939697266
39.1,117.1666667,3.3602295,2001.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,270.0849914550781,0.0,1.6,0.25,-13.85,-80.3,-14.175804138183594,-110.73023223876953
-65.07944444,-63.9775,286.6875,1971.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,262.3541564941406,9.98929610634352e-07,0.4,0.24,-9.15,-73.7,-12.440078735351562,-95.31336212158203
13.06,123.93,618.8125,1998.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,301.0514221191406,0.0,-2.4,-0.68,-0.77,3.6,-2.361574172973633,-9.542394638061523
45.46666667,13.61666667,0.5645752,2003.0,0.10310169744743485,0.0,0.0,1.0,0.0,0.0,276.1632080078125,0.0,-0.3,0.16,-10.64,-80.7,-9.399566650390625,-68.30725860595703
38.05011111,23.866675,444.85938,2005.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,299.19610595703125,0.0,-0.6,0.37,-4.62,-26.76,-3.9530508518218994,-22.765108108520508
51.93,-10.25,33.068359,2004.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,287.8711242675781,2.669613058969844e-05,-1.4,-0.89,-6.94,-47.0,-6.220342636108398,-40.0836181640625
33.65694444,73.26611111,580.9375,2005.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.3656921386719,1.819799581426196e-05,-0.6,0.37,-0.83,1.1,-3.405086040496826,-15.638954162597656
36.98,35.3,22.958008,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,300.6173400878906,0.0,-0.3,0.18,-5.15,-25.2,-3.3057162761688232,-15.813423156738281
41.13333333,-8.6,59.621094,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,284.4642639160156,4.516588887781836e-06,-0.8,1.74,-5.59,-30.7,-4.810832500457764,-27.844947814941406
50.06166667,19.84861111,356.8125,1995.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.5411071777344,5.342897566151805e-06,-0.8,-1.67,-19.53,-146.5,-13.349838256835938,-103.39392852783203
49.0422,12.1019,370.21875,2009.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.9064636230469,0.0001880912459455,-2.0,-1.03,-11.83,-85.0,-9.16015625,-66.18079376220703
53.97,-101.1,265.25,1982.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,257.78985595703125,0.0,1.0,1.15,-23.6,-173.0,-23.542736053466797,-193.92816162109375
41.13333333,-8.6,59.621094,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,288.9674072265625,7.81055714469403e-05,-1.9,-0.97,-4.07,-23.8,-4.601722240447998,-26.029258728027344
46.60305556,13.67138889,2148.125,1993.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,279.3011474609375,0.0,-0.6,-0.78,-6.58,-40.0,-10.345237731933594,-76.70679473876953
-17.6,-149.6111111,29.703125,2000.0,-0.7469720876965551,1.0,0.0,0.0,0.0,0.0,297.41815185546875,1.2003157280560116e-05,3.0,-0.92,9.58,38.1,-2.8839526176452637,-11.113990783691406
-41.15,-71.33,951.28125,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,281.6847229003906,0.0,1.1,2.54,-7.5,-55.6,-9.765900611877441,-71.56977081298828
61.22,-48.12,20.967773,1967.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,272.3791809082031,3.197832847945392e-05,2.8,-0.89,-15.61,-118.1,-15.067607879638672,-118.65131378173828
19.72,-155.07,7.4401855,1964.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,291.7709655761719,3.1375591788673773e-05,0.1,-1.43,-2.5,-6.2,-2.9277453422546387,-11.494239807128906
43.73238889,7.423583333,8.8959961,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.7662353515625,0.0,0.6,2.12,-6.02,-41.4,-4.959727764129639,-29.137794494628906
41.13333333,-8.6,59.621094,1998.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,283.3056335449219,6.454849881265545e-06,-4.0,0.87,-5.78,-35.8,-5.024322032928467,-29.69866180419922
40.41195035,-3.67806112,671.09375,2018.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,289.1150817871094,0.0,0.6,2.12,-5.54,-32.1,-5.729384899139404,-35.82067108154297
-1.43,-48.48,4.737793,1979.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,301.1377868652344,0.0,-0.2,-0.3,0.06,7.4,-1.4847750663757324,1.0349655151367188
39.95,32.88,920.125,1969.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,291.234375,7.068786362651736e-05,0.3,0.55,-4.5,-37.8,-4.506437301635742,-26.017662048339844
52.8911,11.7294,21.530273,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,279.2821960449219,0.0,-0.5,1.34,-8.12,-56.0,-8.848922729492188,-63.41638946533203
13.93111111,-89.86,744.46875,1996.0,0.6680638642135335,1.0,0.0,0.0,0.0,0.0,297.0510559082031,3.600672062020749e-05,0.5,-1.06,-4.77,-26.55,-3.5758776664733887,-17.121925354003906
-36.8,-59.83,137.54688,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.353271484375,0.0001837919553508,-0.1,0.36,-1.9,-2.0,-3.862720012664795,-19.61255645751953
38.79273611,-9.105733333,36.355469,2002.0,-0.23867276600594997,0.0,0.0,1.0,0.0,0.0,286.2235412597656,1.2796711416740436e-05,-1.8,-0.94,-3.72,-24.1,-4.475818157196045,-24.93604278564453
50.06166667,19.84861111,356.8125,2017.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,271.70758056640625,0.0,1.5,-0.0,-15.61,-113.6,-12.559783935546875,-96.37659454345703
-37.82,144.97,6.1674805,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,290.7856750488281,9.065385529538617e-05,0.1,0.95,-4.54,-24.6,-3.4357409477233887,-15.905128479003906
50.3119,11.8758,564.53125,1983.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,279.99609375,0.0,1.0,-0.07,-7.81,-55.4,-10.207576751708984,-75.48407745361328
36.88,30.7,0.0,1998.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,294.1507568359375,0.0,1.8,-0.29,-3.32,-7.5,-3.7006869316101074,-18.20563507080078
47.4828,11.0622,716.1875,2007.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,279.8572692871094,0.0,0.9,-1.31,-7.14,-49.85,-9.662918090820312,-70.64636993408203
14.64,121.04,42.933594,2010.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,299.2059631347656,0.0002402928803348,3.0,-1.22,-10.39,-73.3,-7.712471008300781,-53.32232666015625
39.95,32.88,920.125,1987.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,277.7659912109375,2.066708293568809e-05,-1.1,-1.15,-9.72,-63.5,-9.127237319946289,-65.8884048461914
52.1042,8.7519,134.42188,1987.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,283.7258605957031,3.2244392059510574e-05,-1.7,-1.22,-5.74,-38.3,-7.428171157836914,-50.797149658203125
-0.377777778,-78.14166667,3127.375,1993.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,283.57861328125,0.0,-1.2,-0.57,-8.25,-50.8,-6.5065765380859375,-42.64861297607422
39.48056611,-0.366386255,14.827637,2004.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,284.4822998046875,9.84353246167302e-05,0.7,1.02,-3.07,-12.34,-5.994604587554932,-38.12355422973633
8.92,-79.6,11.163086,1994.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,299.65985107421875,0.0001309367071371,-1.9,-0.97,-0.48,0.2,-4.491145610809326,-25.069129943847656
0.05,32.45,1135.4375,1965.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,293.6470947265625,6.882339948788285e-05,-0.9,0.72,-2.22,-3.8,-2.8686251640319824,-10.980903625488281
53.8713,8.7058,4.7202148,2008.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.8482971191406,3.963400740758516e-05,4.4,0.73,-8.45,-56.25,-8.090290069580078,-56.67815399169922
56.21666667,43.81666667,76.433594,1983.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,273.2724914550781,8.440689271083102e-06,-5.8,1.59,-18.6,-131.0,-14.804256439208984,-116.31220245361328
-22.9,-43.17,0.0,1967.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,294.9342041015625,3.082652983721346e-05,0.8,0.93,-1.34,12.7,-2.3409228324890137,-6.398902893066406
-22.399288,-47.543743,626.78125,2019.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,293.3129577636719,0.0,-0.2,-1.17,-0.86,12.7,-3.757617473602295,-18.69995880126953
-34.05,115.0249,77.78125,2014.0,-0.3617137307297674,0.0,0.0,1.0,0.0,0.0,286.6511535644531,7.071344589348882e-05,-0.3,0.18,-2.99,-5.7,-3.343776226043701,-15.106605529785156
48.545,13.3528,478.40625,2009.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.29986572265625,0.0,0.4,-2.15,-7.59,-49.2,-6.293216228485107,-40.71637725830078
48.24861111,16.35638889,200.63281,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.60595703125,0.0,0.1,0.95,-8.27,-60.5,-12.85306167602539,-98.98151397705078
38.66038889,-27.22009444,77.109375,1999.0,-0.8359254794186365,0.0,0.0,1.0,0.0,0.0,294.7161865234375,5.408678589446936e-06,0.6,0.39,-4.54,-25.4,-3.845202922821045,-19.46045684814453
24.35,109.4,101.74609,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.4928283691406,0.0,1.0,0.86,-2.14,-12.4,-3.221156597137451,-14.041908264160156
51.93,-10.25,33.068359,2006.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,286.1512756347656,7.605912287544925e-06,-2.1,-2.24,-4.65,-28.62,-6.293216228485107,-40.71637725830078
4.05,114.81,27.053711,2008.0,-0.6744436188329457,1.0,0.0,0.0,0.0,0.0,299.56512451171875,0.0001197322126245,2.2,-0.32,-9.58,-64.96,-8.991071701049805,-64.6789779663086
