Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
36.83,10.23,0.0,1977.0,-0.7236440382959123,289.6849365234375,0.0,-2.1,-0.07,-2.86,-16.1,-3.595526695251465,-19.036087036132812
2.883333333,101.7833306,55.289062,2011.0,-0.7236440382959123,300.80157470703125,8.440348028670996e-05,1.8,1.36,-7.18,-48.21,-7.592064380645752,-54.0676383972168
-46.42,168.32,-0.90939331,2010.0,-0.9741004551724206,284.81158447265625,0.0001315897970926,2.9,-0.93,-6.02,-38.5,-5.8876261711120605,-39.221797943115234
40.7930564,-4.010553289,1892.5,2019.0,0.6994583270516471,282.5668029785156,0.0,-2.3,0.29,-10.0,-62.7,-7.153408527374268,-50.24689865112305
19.28,166.65,4.0,1975.0,0.9760105506323683,298.2896728515625,0.0001662880968069,1.9,-1.6,-0.7,6.1,-3.7972066402435303,-20.888626098632812
-22.71,-46.46583333,1095.0625,1998.0,0.5307300481619334,291.1315002441406,0.0,0.4,-1.32,-7.7,-46.38,-5.346554756164551,-34.49424362182617
46.65772518,8.292706832,1061.3125,2003.0,0.741222010848596,274.2427978515625,4.193582935840823e-05,-0.5,0.01,-6.98,-44.02,-11.305768966674805,-86.4144058227539
-18.91472222,47.55805556,1278.5,2018.0,-0.9741004551724206,293.8853454589844,0.0,0.6,0.93,-2.2,-3.7,-2.5984086990356445,-10.35343074798584
-33.62,-78.83,0.0,1970.0,0.29671281927349075,288.1394348144531,8.219942537834868e-05,1.6,1.55,0.33,-3.6,-4.623129844665527,-28.145660400390625
46.64833333,14.31833333,448.71875,1984.0,-0.6932812268869771,293.5616760253906,0.0,0.7,1.15,-7.12,-46.2,-6.010301113128662,-40.29030990600586
-2.53,140.72,68.566406,1988.0,0.6994583270516471,298.5578308105469,0.0,-0.6,0.76,-5.61,-34.8,-5.740787982940674,-37.94282150268555
49.7478,6.6581,259.26562,2001.0,-0.680773409477016,289.4095764160156,0.0,-0.7,-0.07,-5.57,-34.3,-6.272379398345947,-42.57304000854492
52.1,5.18,1.7967529,2007.0,0.6807734094770161,290.9542236328125,7.208921488199849e-06,-0.2,0.66,-5.93,-39.32,-5.770527362823486,-38.20185470581055
0.05,32.45,1135.4375,1963.0,-0.2884824328806098,293.82958984375,2.3563405193272047e-05,-2.0,-1.92,-4.3,-24.9,-1.4506700038909912,-0.7392683029174805
49.0392,8.365,112.44141,1990.0,0.29671281927349075,286.4140319824219,1.7700291209621355e-05,0.5,-0.02,-4.19,-28.3,-6.216618061065674,-42.08735275268555
13.07176111,-59.48972222,45.302734,1992.0,-0.970063921851507,300.486083984375,2.401489291514736e-05,-2.3,-1.76,-0.53,6.1,-3.1880555152893066,-15.328875541687012
36.88,30.7,0.0,1981.0,0.9510565162951535,282.2480163574219,4.316241756896488e-05,-2.1,-1.19,-7.3,-40.7,-4.718082904815674,-28.97884750366211
-0.121944444,-67.14916667,97.964844,1975.0,-0.2135209154397959,298.03125,5.019630043534562e-05,3.1,1.55,-6.2,-38.0,-2.913784980773926,-13.108355522155762
39.46666667,-6.333333333,410.0,2019.0,-0.9587178169872964,298.7350769042969,0.0,-1.9,-0.16,-1.55,-4.5,-3.5923335552215576,-19.099590301513672
72.58,-38.4799,3202.0,2012.0,-0.6287628145958345,269.5699768066406,5.541780046769418e-05,-0.3,-0.98,-26.71965853,-199.5804273,-24.398530960083008,-200.4537811279297
31.2025,29.87666667,-7.1420898,2002.0,-0.35367612217637207,291.28350830078125,4.023057499580318e-06,-1.8,-0.94,-4.33,-16.0,-2.4187276363372803,-8.80026912689209
-1.55085,29.26785,2256.25,2015.0,-0.9741004551724206,290.280517578125,7.022757199592888e-05,-2.8,0.44,-3.183,-10.77,-1.5657638311386108,-1.4973888397216797
-25.23582483,-57.51472879,81.433594,2020.0,-0.6994583270516471,299.79119873046875,0.0,1.1,2.54,-4.32,-20.7,-2.888200283050537,-12.774806022644043
36.03,129.38,4.7189941,1965.0,-0.680773409477016,294.2718811035156,0.0001234326919075,-1.1,0.45,-6.46,-44.0,-6.285390377044678,-42.68636703491211
40.40725278,-3.686133333,653.5,2002.0,0.9979171608653922,283.9120483398437,0.0,-0.1,1.18,-7.44,-45.1,-6.365314960479736,-43.38251876831055
4.469205556,-74.36964167,1950.1875,1999.0,0.29671281927349075,285.8294677734375,0.0,0.4,1.12,-16.16,-116.7,-8.785356521606445,-64.46134185791016
36.98,35.3,22.958008,2021.0,-0.2135209154397959,301.368896484375,0.0,2.3,0.03,0.92,9.0,-3.1511354446411133,-15.210429191589355
49.1823,-119.559,334.40625,2008.0,-0.801361088174677,277.3519287109375,0.0001113869220716,2.2,-0.32,-17.2,-135.0,-13.060392379760742,-101.6973648071289
44.13333333,6.333333333,881.625,2020.0,0.9721181966290613,283.2284851074219,0.0,0.3,-1.02,-3.58,-30.3,-7.105082035064697,-49.82596969604492
36.83,10.23,0.0,1976.0,-0.27195815753410524,285.0979309082031,3.492214818834327e-05,-0.6,-1.6,-5.66,-30.0,-4.330014228820801,-25.560375213623047
-65.07944444,-63.9775,286.6875,1995.0,-0.9587178169872964,263.08331298828125,7.687435754633043e-07,0.4,0.31,-9.9,-77.1,-13.328046798706055,-104.0286636352539
-17.61527778,-149.5194444,909.0,2001.0,0.6994583270516471,298.0366516113281,0.0001966591662494,2.8,0.45,-3.82,-25.2,-4.169316291809082,-24.163028717041016
31.72,35.78333333,804.96875,1990.0,0.9510565162951535,284.9489440917969,0.0,-0.7,1.46,-4.42,-15.5,-2.9474310874938965,-13.440058708190918
41.78,-87.75,186.0,1968.0,-0.9634705485641486,285.4317321777344,1.1825029105239082e-05,-0.4,-1.92,-4.79,-33.4,-8.097633361816406,-58.4712028503418
-7.315277778,72.42805556,2.3126221,1979.0,0.6994583270516471,299.7016906738281,8.899007661966607e-05,1.6,-0.67,-4.05,-27.3,-3.750662326812744,-20.42754364013672
48.545,13.3528,478.40625,2011.0,-0.680773409477016,292.6463928222656,9.14507036213763e-05,0.7,-1.35,-6.98,-48.1,-5.935952663421631,-39.64272689819336
6.906666667,79.87,14.911133,1985.0,0.741222010848596,301.5022277832031,2.9238661227282137e-05,0.7,-0.49,-2.99,-11.2,-3.935988664627075,-22.115447998046875
40.41666667,-7.55,1295.4375,1996.0,0.6994583270516471,283.3641967773437,8.26102404971607e-05,0.4,-0.07,-6.3,-37.5,-6.733339786529541,-46.58805465698242
31.95765,35.84828333,916.125,2003.0,0.9760105506323683,286.6853942871094,0.0,-0.2,-0.18,-5.01,-23.2,-3.6484267711639404,-19.59182357788086
54.6789,13.4342,38.980469,2005.0,-0.7236440382959123,280.85284423828125,3.163026849506423e-05,-0.3,-0.31,-10.05,-67.3,-8.989814758300781,-66.24219512939453
-34.38,-58.28,0.0,1992.0,-0.27195815753410524,297.5912780761719,0.0,-0.9,0.47,-6.0,-37.0,-3.9965333938598633,-22.611404418945312
-20.299175,57.47873889,391.1875,2015.0,0.9510565162951535,299.08892822265625,1.593316119397059e-05,-1.2,1.45,-5.64,-32.6,-2.338390827178955,-8.063395500183105
2.816666667,101.5833333,1.5,2001.0,0.6994583270516471,301.6331787109375,0.0,2.8,0.45,-5.07,-24.5,-6.6441216468811035,-45.81095504760742
13.03,123.92,624.1875,1990.0,-0.7236440382959123,298.8667297363281,9.793944627745076e-05,-0.8,-0.24,-4.4,-21.6,-5.683167934417725,-37.44094467163086
37.77,-25.65,137.14062,1994.0,-0.9741004551724206,292.3368835449219,1.4059332897886634e-05,-1.9,-0.97,-4.18,-20.8,-3.006603717803955,-13.732745170593262
47.4828,11.0622,716.1875,1991.0,-0.680773409477016,282.4762268066406,6.006404146319255e-05,-0.7,1.23,-7.36,-49.7,-9.064163208007812,-66.88977813720703
9.29255,123.1759167,823.65625,1998.0,-0.9741004551724206,301.0393371582031,0.0,1.8,-0.29,-7.55,-49.0,-8.454505920410156,-61.5796012878418
48.8281,9.2,313.79688,1964.0,-0.970063921851507,287.5334777832031,0.0,2.2,0.74,-11.0,-80.6,-6.1943135261535645,-41.8930778503418
39.95,32.88,920.125,2002.0,-0.680773409477016,299.1551208496094,0.0,-1.6,0.38,-5.14,-33.4,-3.418900966644287,-17.577552795410156
53.23,6.55,7.7121582,1988.0,0.9721181966290613,278.843505859375,5.896720722375903e-06,0.2,-1.17,-6.12,-45.7,-7.484259128570557,-53.12864303588867
48.24861111,16.35638889,200.63281,2022.0,-0.9587178169872964,292.80157470703125,2.2427142539527267e-05,2.7,-1.61,-8.21,-56.5,-6.396913051605225,-43.65774154663086
55.01,73.38,112.85156,1990.0,0.6994583270516471,245.67166137695312,8.135132702591363e-06,-3.0,1.41,-19.8,-160.0,-20.50267219543457,-166.5204315185547
48.18427778,16.389575,201.11719,2003.0,0.9999907397361901,284.4833679199219,0.0,-0.2,-0.18,-14.0,-114.1,-7.96752405166626,-57.33793258666992
-34.03,-67.97,581.875,1982.0,-0.9587178169872964,283.8612365722656,1.3244120054878294e-05,-2.9,1.76,-2.8,3.7,-5.757516384124756,-38.08852767944336
47.8008,11.0108,974.96875,1979.0,0.741222010848596,282.2335205078125,0.000205752250622,0.8,-1.03,-11.51,-81.9,-9.666385650634766,-72.13520050048828
41.91172742,2.763346411,139.71094,2017.0,0.741222010848596,287.193115234375,0.0,0.4,-1.91,-2.9,-15.9,-4.867608070373535,-30.29108428955078
-3.12,-60.02,49.394531,1990.0,0.4937755501599772,301.38885498046875,0.0,-0.1,1.04,-2.19,-3.0,-3.8779525756835938,-21.606098175048828
51.56666667,46.03333333,151.39844,1982.0,-0.680773409477016,298.4306335449219,0.0,-2.9,0.26,-8.7,-60.0,-7.458237171173096,-52.9019889831543
2.883333333,101.7833306,55.289062,2016.0,-0.6932812268869771,301.170654296875,9.718858200358228e-05,1.2,-1.65,-5.1,-28.7,-7.487976551055908,-53.1610221862793
2.933333333,11.98333333,676.84375,1994.0,-0.8452490573530633,294.9269104003906,0.0001108958676923,-2.0,0.38,-4.23,-20.7,-3.7926535606384277,-20.588985443115234
25.01666667,102.6833333,1907.8125,1986.0,-0.9587178169872964,291.8951416015625,4.228627585689537e-05,-0.8,-1.12,-10.09,-68.9,-9.610624313354492,-71.6495132446289
46.72738634,8.186782163,600.90625,1986.0,-0.9741004551724206,280.9485168457031,6.117365956015419e-06,1.1,1.55,-10.61,-77.2,-8.525136947631836,-62.19480514526367
4.365694444,18.58725,381.14062,2011.0,0.741222010848596,301.1097717285156,0.0,0.6,-0.06,0.109844852,15.11424364,-0.8068277835845947,4.382153511047363
10.36512,0.46944,148.03125,2018.0,0.008606996888688698,301.59423828125,0.0,0.4,1.39,-4.52,-24.62,-2.3297152519226074,-7.824702262878418
28.22,-177.37,0.0,1975.0,0.9510565162951535,293.5377197265625,4.267907570465468e-06,2.6,-0.61,-1.79,-0.5,-1.9022974967956543,-4.0501508712768555
39.03,141.81,81.234375,1983.0,0.9760105506323683,281.79443359375,0.0001241167483385,-1.5,-0.85,-5.64,-33.4,-7.402475833892822,-52.41630172729492
-31.95,115.78,12.910645,1983.0,-0.7236440382959123,291.7947998046875,0.0,-0.2,-0.98,-6.4,-39.2,-2.3124265670776367,-7.757143974304199
4.399,117.887,264.3125,2008.0,0.9562348265919056,301.84381103515625,0.0,2.4,0.08,-7.18,-45.58,-7.342997074127197,-51.89823532104492
48.8281,9.2,313.79688,2000.0,-0.7116566222817751,281.0538635253906,9.622293146094309e-05,3.0,-0.92,-12.8,-103.8,-9.815082550048828,-73.43036651611328
-53.0,-70.833333,32.589844,1999.0,0.741222010848596,276.6136474609375,0.0,0.4,0.92,-8.98,-68.15,-9.387578964233398,-69.7067642211914
14.559667,-90.937833,1575.0625,2021.0,-0.680773409477016,293.4307556152344,0.0,1.0,-0.28,-7.23,-45.9,-6.7891011238098145,-47.0737419128418
51.1622,14.9506,238.80469,1998.0,0.741222010848596,289.390625,9.283123290515505e-06,0.4,-1.32,-6.27,-44.2,-8.038154602050781,-57.9531364440918
41.13333333,-8.6,59.621094,1996.0,-0.7116566222817751,287.5426025390625,8.586642070440575e-05,-0.1,-0.56,-4.82,-21.9,-4.2875847816467285,-25.200931549072266
47.81666667,13.71777778,1616.0625,2001.0,-0.7909456567567774,280.2535705566406,0.0,1.1,0.63,-14.46,-94.4,-9.681255340576172,-72.26471710205078
37.15805556,15.02694444,444.70312,1999.0,0.9760105506323683,289.0838317871094,0.0,2.3,-0.95,-2.2,-2.0,-4.863385200500488,-30.25348663330078
46.39864119,6.233803787,434.125,1993.0,-0.7236440382959123,279.2924194335937,0.0003517035511322,-0.1,2.56,-10.48,-82.2,-9.309513092041016,-69.02680206298828
47.4828,11.0622,716.1875,1984.0,-0.27195815753410524,264.9302673339844,2.3539554604212757e-05,-0.2,0.0,-16.06,-116.2,-12.777868270874023,-99.2365493774414
47.37233597,8.083138245,397.48438,2003.0,0.6994583270516471,272.1016845703125,2.773860251181759e-05,-1.1,0.62,-18.1,-137.6477507,-11.60316276550293,-89.0047378540039
32.81333333,130.7291667,25.359375,2017.0,0.9510565162951535,281.0982666015625,0.0,1.5,0.74,-6.91,-42.7,-1.7906508445739746,-3.337428092956543
46.78,23.61,336.76562,2019.0,0.9760105506323683,279.0712280273437,1.814944516809192e-05,0.2,0.47,-10.65,-76.3,-9.60690689086914,-71.61713409423828
43.78,87.62,900.71875,1988.0,-0.27195815753410524,269.4455261230469,5.555572442972334e-06,2.0,0.61,-20.14,-142.3,-14.993452072143555,-118.5345230102539
-13.0,28.65,1260.6875,1970.0,0.6994583270516471,292.8958740234375,0.0001084815594367,-1.7,0.64,-7.18,-45.0,-4.214810848236084,-24.534687042236328
25.7325,-80.16323611,3.5220947,2006.0,-0.2636654927280072,301.0517883300781,0.0001764798362273,-1.0,0.9,-0.01,2.8,-3.2305827140808105,-15.731928825378418
47.8008,11.0108,974.96875,1992.0,0.7295575540864875,286.56298828125,0.0,0.4,2.63,-8.01,-61.3,-8.77420425415039,-64.36420440673828
14.77,-17.0625,22.137695,2013.0,-0.680773409477016,300.8416748046875,3.629477942013182e-05,0.3,0.97,-5.560871261,-37.92089727,-3.0904784202575684,-14.424921989440918
47.37233597,8.083138245,397.48438,2023.0,-0.680773409477016,291.78778076171875,0.0,-1.4,-1.16,-6.06,-43.34,-5.835582256317139,-38.768489837646484
50.4972,9.9428,920.40625,2008.0,-0.7116566222817751,280.52471923828125,5.040977703174576e-05,2.2,-0.32,-9.74,-63.9,-10.012105941772461,-75.1464614868164
-65.07944444,-63.9775,286.6875,1986.0,-0.2135209154397959,264.4895935058594,1.747667123776477e-07,0.5,0.12,-13.67,-105.3,-12.465604782104492,-96.5167007446289
50.4972,9.9428,920.40625,1999.0,0.741222010848596,288.139404296875,0.0,0.4,0.92,-6.13,-40.1,-9.097620010375977,-67.18119049072266
9.4778,-75.469,40.359375,2018.0,-0.2135209154397959,300.7168884277344,0.0,0.4,1.39,-5.2,-33.8,-4.454967498779297,-26.49762725830078
47.59583333,7.594444444,248.26562,1985.0,0.29671281927349075,285.1788635253906,1.147845159721328e-05,-0.6,-0.8,-5.83,-43.5,-6.489848613739014,-44.467220306396484
-33.95833333,18.46111111,109.49609,1996.0,-0.23030567023061196,292.4363708496094,0.0,1.1,0.67,-5.9,-19.0,-1.6135480403900146,-1.815770149230957
-37.82,144.97,6.1674805,2012.0,-0.9634705485641486,279.8770751953125,1.8914999600383453e-05,0.4,-0.59,-3.63,-15.3,-3.0295653343200684,-14.147624015808105
48.4042,2.6965,79.179688,2017.0,0.741222010848596,281.1232604980469,0.0,0.4,-1.91,-8.32,-54.4,-6.043757915496826,-40.581722259521484
47.59583333,7.594444444,248.26562,1988.0,0.9721181966290613,273.979248046875,8.380458893952891e-06,0.2,-1.17,-7.47,-53.0,-10.673807144165039,-80.90995025634766
37.01,-7.96,0.0,1991.0,0.9510565162951535,289.49249267578125,0.0,-1.1,-0.2,-5.28,-31.6,-3.4231486320495605,-17.44784164428711
36.15,-5.35,1.5737915,1981.0,-0.2884824328806098,287.5469970703125,0.0001609176688361,0.8,-0.02,-3.48,-19.4,-3.735997200012207,-20.22748565673828
46.49143367,9.898180888,1767.6875,1998.0,0.6994583270516471,268.9642944335937,0.0,-3.4,-0.11,-20.67,-159.7,-13.84105110168457,-108.49698638916016
18.29888889,-65.695,59.626953,2006.0,0.6152845999633276,297.8087158203125,0.0004037786857225,-0.8,-1.14,-1.26,3.1,-3.458735942840576,-17.848541259765625
51.6,-1.1,55.042969,2020.0,0.6994583270516471,279.0785522460937,5.245396550890291e-06,-0.1,1.26,-6.19,-41.5,-6.35044527053833,-43.25300216674805
6.9506,79.8795,3.7172852,2014.0,-0.680773409477016,300.373046875,0.0001212556962855,-1.2,-1.68,-4.28,-26.0,-4.718082904815674,-28.97884750366211
-31.95,115.97,20.375,1964.0,0.7295575540864875,288.3014831542969,6.323135949060088e-06,0.4,0.52,-1.8,-6.9,-3.3140974044799805,-16.63780975341797
43.92,7.13,584.375,1997.0,-0.2884824328806098,281.7596740722656,0.0,-1.6,-0.96,-9.12,-53.7,-7.684999942779541,-54.87711715698242
36.846389,-2.356942,16.541016,2011.0,-0.9741004551724206,296.4032287597656,0.0,1.2,0.39,-5.47,-35.9,-3.266106128692627,-16.119670867919922
16.73,-169.52,0.0,1975.0,-0.2135209154397959,299.6433410644531,1.1471595826151317e-05,3.1,1.55,-1.14,-2.2,-0.9453220367431641,3.349602699279785
64.13,-21.93,12.141602,1973.0,-0.2135209154397959,283.9924621582031,5.153875463292934e-06,1.0,0.57,-7.89,-58.4,-6.796535968780518,-47.13850021362305
13.73,100.5,5.7392578,1999.0,-0.9587178169872964,302.7884826660156,0.0,-0.1,0.36,-7.21,-46.6,-6.27981424331665,-42.63779830932617
53.8713,8.7058,4.7202148,1985.0,-0.9741004551724206,283.0912170410156,0.0,-0.6,0.9,-5.74,-38.7,-6.718470096588135,-46.45853805541992
43.68333333,-1.066666667,17.238281,2001.0,-0.680773409477016,296.906494140625,0.0,-0.7,-0.07,-0.9,-4.9,-3.5250253677368164,-18.49655532836914
4.05,114.81,27.053711,2009.0,0.2802306751992159,300.3815612792969,0.0,0.2,-1.21,-7.53,-42.77,-6.7296223640441895,-46.5556755065918
43.933,-60.007,2.6035156,2018.0,-0.9634705485641486,289.3695983886719,8.14946906757541e-06,-1.5,1.67,-3.362,-16.99,-4.601337432861328,-27.952713012695312
47.98,-55.82,119.36328,1999.0,0.2386727660059501,255.4904327392578,0.0,3.0,0.77,-10.6,-69.9,-10.65150260925293,-80.7156753540039
51.83,6.25,9.5,1988.0,0.9721181966290613,278.3298645019531,8.986827197077218e-06,0.2,-1.17,-5.71,-41.8,-7.513998508453369,-53.38767623901367
-7.315277778,72.42805556,2.3126221,1976.0,0.2386727660059501,300.20880126953125,3.572961941245012e-05,2.3,-0.25,-4.93,-30.7,-3.5754570960998535,-18.939998626708984
51.116535,17.029468,118.94141,2006.0,-0.8214765533024145,286.6403503417969,3.135474617010914e-05,0.1,0.44,-7.171349143,-47.71933281,-7.614368915557861,-54.26191329956055
13.73,100.5,5.7392578,2011.0,-0.9587178169872964,302.5040588378906,0.0001195911536342,1.7,0.54,-7.91,-57.3,-7.618086338043213,-54.29429244995117
43.54983333,13.60116667,546.1875,2015.0,0.9760105506323683,287.2489318847656,2.7508058337843977e-06,-0.1,0.73,-6.87,-41.7,-5.701755046844482,-37.602840423583984
51.83,6.25,9.5,1986.0,0.29671281927349075,291.4512023925781,9.026208135765046e-05,1.6,1.22,-6.35,-43.8,-5.900637149810791,-39.33512496948242
32.81333333,130.7291667,25.359375,2017.0,0.741222010848596,293.5528564453125,0.0,0.4,-1.91,-6.07,-40.6,-3.614973545074463,-19.298290252685547
55.67,12.3,26.070312,1970.0,0.741222010848596,284.1515808105469,0.0,0.6,1.14,-7.24,-51.7,-7.123669147491455,-49.98786544799805
67.15,32.35,0.0,1996.0,0.9562348265919056,271.15789794921875,7.400341473839944e-06,1.9,-0.24,-15.3,-127.6,-15.275976181030273,-120.9953384399414
4.466666667,101.3833333,1451.4375,2021.0,0.2386727660059501,298.3961486816406,0.0002084391016978,3.2,-1.11,-9.4,-64.8,-8.119937896728516,-58.66547775268555
41.7787,2.5047,614.3125,2012.0,0.2802306751992159,293.2441711425781,0.0,-0.7,-2.53,-4.28,-30.63,-4.965771675109863,-31.15249252319336
50.92,5.78,111.17188,2004.0,0.06021327736579302,298.5999450683594,0.0,-1.4,-0.89,-6.43,-42.32,-5.580938816070557,-36.55051803588867
48.24861111,16.35638889,200.63281,2000.0,-0.970063921851507,282.9323425292969,0.0,1.8,0.92,-8.29,-53.75,-8.190568923950195,-59.28068161010742
43.49111613,-3.800555816,50.095703,2006.0,0.9510565162951535,283.54351806640625,2.3852919639466563e-06,2.9,-1.28,-3.59,-18.64,-4.740553855895996,-29.176040649414062
-31.15583333,136.8052778,166.9375,2011.0,-0.9587178169872964,286.7234802246094,0.0,1.7,0.54,5.14,25.8,-2.33980393409729,-8.069754600524902
51.93,-10.25,33.068359,1982.0,-0.2884824328806098,278.8478698730469,8.178855205187574e-05,-3.7,1.78,-6.0,-37.7,-5.764951229095459,-38.15328598022461
-75.58333333,-20.56666667,105.53516,2018.0,-0.8674563547295971,259.3958435058594,1.349842772537226e-07,0.6,0.93,-17.05,-131.02,-22.346513748168945,-182.5804901123047
45.3738,-75.6862,78.394531,2021.0,0.6994583270516471,256.6024475097656,1.3020831829635426e-05,2.5,0.14,-15.26,-110.5,-12.31690788269043,-95.2215347290039
40.2778,-111.7148,1406.625,2015.0,0.29671281927349075,287.6459655761719,0.0,-0.9,-0.07,-11.01,-82.3,-8.346700668334961,-60.64060592651367
45.65,13.75,0.0,2003.0,0.29671281927349075,291.2681884765625,4.572387479129248e-05,-1.0,-0.07,-4.42,-31.42,-4.304818153381348,-25.352210998535156
45.37,-63.27,12.535156,1980.0,0.2802306751992159,289.8484191894531,0.0,-0.0,-0.37,-6.6,-47.0,-5.569119453430176,-36.44744110107422
53.23,6.55,7.7121582,1989.0,0.29671281927349075,287.65594482421875,1.4681713764730375e-05,1.2,-0.27,-8.61,-50.3,-6.051192760467529,-40.646480560302734
34.9,-120.45,72.417969,1962.0,0.741222010848596,284.2049865722656,0.0,1.8,-0.1,-3.2,-25.5,-3.2461652755737305,-15.947157859802246
35.27,-75.55,0.0,1963.0,-0.7236440382959123,290.0839233398437,0.0,-1.4,-1.27,-5.4,-31.6,-3.309011936187744,-16.60330581665039
9.0,38.73,2329.125,1964.0,-0.6932812268869771,286.8675842285156,0.0002231856778962,2.5,-1.77,-5.3,-35.4,-1.0197839736938477,2.7945375442504883
46.60305556,13.67138889,2148.125,1987.0,0.29671281927349075,288.2621459960937,0.0001364412310067,-1.8,-1.82,-10.37,-69.9,-6.554903507232666,-45.03385543823242
6.2,100.4,3.8469238,1992.0,0.7295575540864875,301.02703857421875,0.0,0.4,2.63,-6.02,-33.2,-4.53273868560791,-27.352371215820312
33.86666667,35.56666667,226.0625,2001.0,-0.5667017562911184,281.4585266113281,0.0,1.1,0.63,-3.29,0.6,-4.673647880554199,-28.588970184326172
48.24861111,16.35638889,200.63281,1988.0,-0.27195815753410524,275.6077575683594,0.0,2.0,0.61,-11.69,-85.9,-10.517675399780273,-79.5500259399414
53.23,6.55,7.7121582,1987.0,-0.9587178169872964,285.4415588378906,1.5995092326193117e-05,-1.7,-1.22,-4.78,-23.5,-6.625534534454346,-45.6490592956543
52.16666667,0.25,32.667969,1980.0,0.2386727660059501,274.7930908203125,0.0,0.7,-0.75,-10.3,-69.0,-7.038168430328369,-49.24314498901367
47.6772,9.19,442.90625,1994.0,0.6994583270516471,273.0019226074219,6.582025525858626e-05,0.4,0.46,-12.19,-99.1,-11.618032455444336,-89.1342544555664
-12.43,130.87,16.515625,1978.0,0.741222010848596,300.68731689453125,0.0,2.2,1.08,-3.25,-9.6,-4.507564544677734,-27.1314697265625
46.57248471,8.332719621,1924.0,2022.0,-0.2135209154397959,283.98504638671875,1.367367076454684e-05,1.3,-0.09,-5.82,-30.9,-7.305822849273682,-51.57444381713867
-34.05,115.0249,77.78125,2017.0,-0.6152845999633277,286.3834228515625,4.0250470192404464e-05,0.9,-1.1,-6.3,-28.7,-2.5282883644104004,-9.638628959655762
34.72,113.65,108.5625,1989.0,-0.2884824328806098,275.1485595703125,0.0,-0.9,-1.15,-9.23,-59.6,-6.348586559295654,-43.236812591552734
13.48,22.45,788.75,1969.0,-0.9741004551724206,299.9414978027344,0.0,-1.5,0.66,-2.97,-16.6,-2.924678325653076,-13.002978324890137
45.03527778,24.28416667,223.875,2021.0,0.29671281927349075,286.758056640625,0.0001470388815505,0.7,0.77,-9.25,-71.0,-5.850451946258545,-38.898006439208984
-32.88,-68.85,762.84375,1985.0,-0.2884824328806098,295.699951171875,7.017184543656185e-05,0.4,0.22,-2.4,-15.0,-4.7266998291015625,-29.054485321044922
46.05,-74.28,363.76562,1982.0,0.6994583270516471,266.2353515625,0.0,0.4,1.15,-18.6,-132.0,-13.96000862121582,-109.53311920166016
20.03333333,110.35,20.03418,1991.0,0.29671281927349075,304.1805114746094,0.0,-0.2,-0.82,-7.93,-54.7,-4.68226432800293,-28.66461181640625
36.72,3.18,19.595703,2002.0,-0.5234156073655503,290.912109375,8.356340913451277e-06,-0.7,-0.18,-6.07,-31.8,-3.824951648712158,-21.059337615966797
47.8008,11.0108,974.96875,1978.0,-0.680773409477016,293.4582214355469,0.0,0.7,0.64,-8.95,-57.7,-7.216604709625244,-50.79734420776367
51.57,4.93,17.209961,1985.0,0.741222010848596,288.87371826171875,2.7341566237737425e-05,0.7,-0.49,-8.24,-55.0,-6.447098255157471,-44.0948600769043
41.91172742,2.763346411,139.71094,2015.0,-0.680773409477016,297.62872314453125,1.234207047673408e-05,-2.4,-0.76,-3.94,-22.6,-3.5276236534118652,-18.531719207763672
4.377083333,18.56247222,359.875,2012.0,0.9562348265919056,300.6453857421875,0.0,1.2,1.27,1.74,29.27,-0.7454309463500977,4.840886116027832
26.27,50.62,2.3325195,2013.0,-0.7236440382959123,300.7005920410156,0.0,1.2,0.9,1.05,19.33,-1.640397548675537,-2.4032392501831055
-46.42,168.32,-0.90939331,1983.0,0.9760105506323683,287.1830139160156,0.0003116160223726,-1.5,-0.85,-7.1,-49.7,-6.781666278839111,-47.00898361206055
47.42692898,9.400776879,758.46875,2004.0,0.6994583270516471,273.9734191894531,0.0,2.0,-0.14,-12.15,-86.33704558,-11.677511215209961,-89.6523208618164
45.8,28.2,40.330078,2009.0,0.9760105506323683,281.7508544921875,0.0001568141742609,1.3,-0.2,-9.49,-62.37,-7.2649312019348145,-51.2182731628418
47.59583333,7.594444444,248.26562,2005.0,0.9510565162951535,280.88824462890625,3.287637446192093e-05,0.5,-1.83,-6.15,-45.9,-7.926632404327393,-56.98176193237305
45.32,-75.67,112.08594,2007.0,0.9510565162951535,276.1297607421875,0.0,0.3,1.44,-13.17,-96.7,-9.402448654174805,-69.8362808227539
42.58834633,-5.651107617,911.78125,2012.0,0.9562348265919056,275.7762451171875,2.8515625672298484e-05,1.2,1.27,-0.6,-1.8,-9.279773712158203,-68.76776885986328
36.15,-5.35,1.5737915,1966.0,0.6994583270516471,286.38385009765625,0.0,-0.4,-1.39,-5.3,-28.6,-3.6087512969970703,-19.12438201904297
-3.823991667,-73.377425,90.707031,2008.0,0.9562348265919056,300.19244384765625,4.416256342665292e-05,2.4,0.08,-7.48,-52.14,-6.573490619659424,-45.19575119018555
-8.587013889,-38.57735833,323.625,1975.0,0.6994583270516471,297.36767578125,0.0002068749454338,1.3,-0.62,-2.7,-11.0,-3.175689697265625,-15.443228721618652
-21.43846,-65.71519,2957.125,2011.0,0.6994583270516471,286.6216735839844,0.0,4.5,0.7,-17.54,-127.4,-10.599458694458008,-80.26236724853516
