Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
29.7,91.13333333,3735.25,1990.0,-0.9587178169872964,0.0,-21.08,-154.8,-8.23895263671875,-57.22483444213867
29.7,91.13333333,3735.25,1991.0,0.741222010848596,0.0,-2.27,-4.6,-4.730427265167236,-28.172149658203125
29.7,91.13333333,3735.25,1991.0,0.29671281927349075,0.0,-9.5,-69.5,-6.670687198638916,-44.250144958496094
29.7,91.13333333,3735.25,1991.0,-0.2135209154397959,0.0,-13.66,-97.2,-9.980825424194336,-71.7467041015625
29.7,91.13333333,3735.25,1991.0,-0.680773409477016,3.8869497e-05,-21.64,-161.3,-9.430400848388672,-67.14192199707031
29.7,91.13333333,3735.25,1991.0,-0.9587178169872964,1.6904125e-05,-15.86,-113.8,-8.498130798339844,-59.37289047241211
29.7,91.13333333,3735.25,1992.0,0.2386727660059501,0.0,-16.39,-123.6,-7.384180068969727,-50.179325103759766
29.7,91.13333333,3735.25,1992.0,0.9562348265919056,0.0,-20.54,-151.1,-4.340519428253174,-24.930892944335938
29.7,91.13333333,3735.25,1992.0,0.7295575540864875,0.0,-5.5,-26.6,-4.750002384185791,-28.33304214477539
29.7,91.13333333,3735.25,1992.0,0.2802306751992159,2.9447518e-05,-6.26,-39.0,-7.074209213256836,-47.59209060668945
29.7,91.13333333,3735.25,1992.0,-0.23030567023061196,0.0,-17.7,-134.1,-9.972415924072266,-71.67950439453125
29.7,91.13333333,3735.25,1992.0,-0.6932812268869771,0.0,-17.89,-136.9,-9.416478157043457,-67.021728515625
29.7,91.13333333,3735.25,1992.0,-0.9634705485641486,0.0,-8.91,-96.8,-8.677961349487305,-60.86185836791992
29.7,91.13333333,3735.25,1992.0,-0.970063921851507,0.0,-19.26,-144.6,-8.660358428955078,-60.71582794189453
29.7,91.13333333,3735.25,1992.0,-0.27195815753410524,0.0,-14.52,-94.6,-9.972677230834961,-71.68338012695312
12.54194444,39.76972222,1782.5,2002.0,0.29671281927349075,0.0,6.08,40.85,-0.036156535148620605,11.817596435546875
12.54194444,39.76972222,1782.5,2002.0,-0.2135209154397959,0.0,-0.97,6.62,-0.036156535148620605,11.817596435546875
12.54194444,39.76972222,1782.5,2002.0,-0.680773409477016,0.0,-1.66,0.9,-0.5740481019020081,7.261822700500488
12.54194444,39.76972222,1782.5,2002.0,-0.9587178169872964,0.0,-3.88,-15.72,-0.036156535148620605,11.817596435546875
12.54194444,39.76972222,1782.5,2002.0,-0.9741004551724206,0.0,-0.74,4.02,-0.036156535148620605,11.817596435546875
18.9,72.82,0.0,1965.0,-0.2135209154397959,5.897854e-05,-3.4,-3.2,-3.1834824085235596,-15.394074440002441
18.9,72.82,0.0,1965.0,-0.680773409477016,0.000208649,-2.9,-9.1,-5.820759296417236,-37.41062927246094
18.9,72.82,0.0,1966.0,0.29671281927349075,6.62746e-05,0.3,7.3,-0.7286625504493713,5.89703893661499
18.9,72.82,0.0,1966.0,-0.2135209154397959,0.00022330697,-2.1,-9.2,-3.823788642883301,-20.77517318725586
18.9,72.82,0.0,1966.0,-0.680773409477016,7.751515e-05,0.0,8.6,-5.582485198974609,-35.45450973510742
18.9,72.82,0.0,1966.0,-0.9587178169872964,0.00014392464,-1.0,2.7,-8.292457580566406,-57.83273696899414
18.9,72.82,0.0,1966.0,-0.9741004551724206,1.9153063e-05,0.8,17.3,-8.204475402832031,-57.10084915161133
18.9,72.82,0.0,1973.0,0.29671281927349075,3.400419e-05,-2.73,-10.8,-1.4789968729019165,-0.7571780681610107
18.9,72.82,0.0,1973.0,-0.680773409477016,2.142837e-05,-0.46,5.4,-5.3705363273620605,-33.68100357055664
18.9,72.82,0.0,1973.0,-0.9587178169872964,0.00025614855,-0.41,4.3,-7.729885101318359,-53.16508102416992
18.9,72.82,0.0,1973.0,-0.9741004551724206,0.0,-7.74,-52.6,-7.427762508392334,-50.666595458984375
18.9,72.82,0.0,1974.0,0.29671281927349075,8.128166e-05,-0.98,1.8,-1.820963978767395,-3.7955710887908936
18.9,72.82,0.0,1974.0,-0.2135209154397959,7.2211296e-05,-2.55,-13.2,-3.702094554901123,-19.74951171875
18.9,72.82,0.0,1974.0,-0.680773409477016,1.79848e-05,0.06,8.0,-5.362137317657471,-33.610450744628906
18.9,72.82,0.0,1974.0,-0.9587178169872964,0.00028261065,-1.89,-8.5,-7.708487510681152,-52.99040603637695
18.9,72.82,0.0,1975.0,-0.2135209154397959,8.438876e-05,-1.24,1.7,-3.7800774574279785,-20.404094696044922
18.9,72.82,0.0,1975.0,-0.9587178169872964,3.3117503e-05,-5.52,-40.6,-7.328325271606445,-49.85222244262695
18.9,72.82,0.0,1975.0,-0.9741004551724206,0.0,-5.39,-31.5,-7.303752422332764,-49.63273620605469
18.9,72.82,0.0,1976.0,0.2802306751992159,0.00039411095,-3.58,-18.5,-3.0452609062194824,-14.248626708984375
18.9,72.82,0.0,1976.0,-0.23030567023061196,0.00025330982,-0.49,5.2,-4.264930248260498,-24.456039428710938
18.9,72.82,0.0,1976.0,-0.6932812268869771,5.8134305e-05,-0.23,3.9,-5.497304916381836,-34.72464370727539
18.9,72.82,0.0,1976.0,-0.9634705485641486,2.6293477e-05,-0.32,6.5,-7.265796661376953,-49.32753372192383
18.9,72.82,0.0,1976.0,-0.7116566222817751,0.0,-5.43,-29.6,-5.5615997314453125,-35.261714935302734
18.9,72.82,0.0,1977.0,0.29671281927349075,6.976521e-05,-1.37,-1.2,-1.9885084629058838,-5.283930778503418
18.9,72.82,0.0,1977.0,-0.2135209154397959,5.051087e-05,-0.88,3.7,-3.668635845184326,-19.47244644165039
18.9,72.82,0.0,1977.0,-0.9587178169872964,4.6339646e-05,-1.81,-5.4,-7.218647003173828,-48.94350051879883
18.9,72.82,0.0,1964.0,0.2802306751992159,0.00018930086,-2.0,-6.2,-1.1487493515014648,2.176102638244629
18.9,72.82,0.0,1964.0,-0.23030567023061196,0.00026706164,-1.1,1.8,-3.878316879272461,-21.233566284179688
18.9,72.82,0.0,1964.0,-0.6932812268869771,0.00028250448,-2.0,-6.9,-6.093000411987305,-39.66669845581055
18.9,72.82,0.0,1964.0,-0.9634705485641486,6.597123e-05,-2.5,-11.2,-8.473221778869629,-59.334415435791016
18.9,72.82,0.0,1965.0,0.29671281927349075,0.0003678055,-0.5,8.0,-1.6119205951690674,-1.938406229019165
18.9,72.82,0.0,1975.0,0.29671281927349075,0.00010670481,-1.62,-6.2,-2.0290119647979736,-5.642897605895996
18.9,72.82,0.0,1975.0,-0.680773409477016,2.9394452e-05,-2.66,-13.7,-5.377115249633789,-33.73192596435547
18.9,72.82,0.0,1962.0,0.29671281927349075,5.463231e-06,0.2,11.2,-0.036156535148620605,11.817596435546875
18.9,72.82,0.0,1962.0,-0.2135209154397959,5.9069836e-05,-1.2,-6.9,-3.002999782562256,-13.881057739257812
18.9,72.82,0.0,1962.0,-0.680773409477016,7.96176e-05,-0.7,4.4,-5.771648406982422,-36.99751663208008
18.9,72.82,0.0,1962.0,-0.9587178169872964,0.000112426,-2.2,-8.1,-8.679179191589355,-61.03942108154297
18.9,72.82,0.0,1962.0,-0.2884824328806098,0.0,-0.2,6.2,-3.1321630477905273,-14.96460247039795
18.9,72.82,0.0,1963.0,0.29671281927349075,0.00023206753,-0.3,1.8,-1.0987067222595215,2.6250381469726562
18.9,72.82,0.0,1963.0,-0.2135209154397959,7.76436e-05,-0.9,1.2,-3.116886615753174,-14.837419509887695
18.9,72.82,0.0,1963.0,-0.680773409477016,0.00012651362,-1.0,1.8,-5.8048095703125,-37.2741813659668
18.9,72.82,0.0,1963.0,-0.9587178169872964,2.9747012e-05,-0.2,1.8,-8.542964935302734,-59.90971755981445
18.9,72.82,0.0,1963.0,-0.9741004551724206,4.694577e-05,-7.8,-63.2,-8.534704208374023,-59.84359359741211
18.9,72.82,0.0,1961.0,0.29671281927349075,1.1695276e-05,-1.5,-10.0,-0.036156535148620605,11.817596435546875
18.9,72.82,0.0,1961.0,-0.2135209154397959,0.00010367782,-2.1,-11.8,-3.0740346908569336,-14.477235794067383
18.9,72.82,0.0,1961.0,-0.680773409477016,6.79653e-05,-0.2,3.7,-5.784262657165527,-37.09831619262695
18.9,72.82,0.0,1961.0,-0.9587178169872964,5.7859874e-05,-1.2,-3.1,-8.687588691711426,-61.10662078857422
18.9,72.82,0.0,1961.0,-0.9741004551724206,1.8305285e-05,-2.4,-11.8,-8.638197898864746,-60.69049072265625
