Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
23.27,5.6,2246.375,2001.0,-0.9778483415056568,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,-0.24,1.49,-2.35,-1.8208763599395752,-3.8156509399414062
23.27,5.6,2246.375,2002.0,0.9988797155850336,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,1.18,2.21,13.8,0.20533013343811035,11.852287292480469
23.27,5.6,2246.375,2002.0,0.8452490573530633,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-0.22,2.21,13.8,-0.3261300325393677,7.743281364440918
23.27,5.6,2246.375,2002.0,0.545240438540651,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-0.22,-0.88,-10.0,-0.4612007141113281,6.701227188110352
23.27,5.6,2246.375,2002.0,0.5307300481619334,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-0.22,8.81,33.9,-0.4711916446685791,6.624057769775391
23.27,5.6,2246.375,2002.0,0.5012418134457758,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-1.35,-7.4,-0.30478906631469727,7.914228439331055
23.27,5.6,2246.375,2002.0,0.4711595076738638,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,4.61,27.4,-0.32573580741882324,7.75250244140625
23.27,5.6,2246.375,2002.0,0.4559066935084588,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,3.26,16.35,-0.3360483646392822,7.672870635986328
23.27,5.6,2246.375,2002.0,0.440518784350495,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-2.41,-11.95,-0.3463609218597412,7.593238830566406
23.27,5.6,2246.375,2002.0,0.42500033996955416,0.0,1.0,0.0,0.0,0.0,4.1828644e-06,-0.4,0.38,4.21,20.5,-0.3579599857330322,7.503757476806641
23.27,5.6,2246.375,2002.0,0.4093559588156213,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,4.98,17.5,-0.37398457527160645,7.379909515380859
23.27,5.6,2246.375,2002.0,0.39359027665646673,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,7.09,34.5,-0.3853108882904053,7.29241943359375
23.27,5.6,2246.375,2002.0,0.3777079652039649,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,1.86,1.8,-0.3963155746459961,7.207391738891602
23.27,5.6,2246.375,2002.0,0.36171373072976765,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,1.35,-0.8,-0.4103126525878906,7.099260330200195
23.27,5.6,2246.375,2002.0,0.3456123126707335,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,2.17,-1.7,-0.42398810386657715,6.99359130859375
23.27,5.6,2246.375,2002.0,0.3294084822245304,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-2.16,0.5,-0.43932056427001953,6.875139236450195
23.27,5.6,2246.375,2002.0,0.3131070409358269,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-4.47,-13.0,-0.4546530246734619,6.756687164306641
23.27,5.6,2246.375,2002.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-1.29,10.3,-0.48370981216430664,6.532094955444336
23.27,5.6,2246.375,2002.0,0.26366549272800704,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-1.23,4.3,-0.49909114837646484,6.413171768188477
23.27,5.6,2246.375,2002.0,0.24702218048093552,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-0.08,16.0,-0.5137803554534912,6.299644470214844
23.27,5.6,2246.375,2002.0,0.23030567023061221,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-3.82,-5.3,-0.5295321941375732,6.177787780761719
23.27,5.6,2246.375,2002.0,-0.4093559588156211,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,0.62,-1.35,-7.4,-0.9075164794921875,3.2480640411376953
23.27,5.6,2246.375,2002.0,-0.5012418134457756,0.0,1.0,0.0,0.0,0.0,1.832578e-05,-1.6,0.38,4.61,27.4,-1.0696401596069336,1.9908466339111328
23.27,5.6,2246.375,2002.0,-0.6287628145958345,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,3.26,16.35,-1.1975767612457275,1.0000190734863281
23.27,5.6,2246.375,2002.0,-0.7055836101071774,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,-2.41,-11.95,-1.2886476516723633,0.29502296447753906
23.27,5.6,2246.375,2002.0,-0.7176769136759615,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,4.21,20.5,-1.3054132461547852,0.16530799865722656
23.27,5.6,2246.375,2002.0,-0.7526668275320083,0.0,1.0,0.0,0.0,0.0,5.6364947e-06,-1.6,0.38,4.98,17.5,-1.3526687622070312,-0.20026206970214844
23.27,5.6,2246.375,2002.0,-0.7748840413670406,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,7.09,34.5,-1.3981308937072754,-0.5520534515380859
23.27,5.6,2246.375,2002.0,-0.7961828637826154,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,1.86,1.8,-1.4392163753509521,-0.8699493408203125
23.27,5.6,2246.375,2002.0,-0.8543221697498269,0.0,1.0,0.0,0.0,0.0,2.3998573e-06,-1.6,0.38,1.35,-0.8,-1.5629520416259766,-1.8209693431854248
23.27,5.6,2246.375,2002.0,-0.9911140639934546,0.0,1.0,0.0,0.0,0.0,1.12894695e-05,-1.0,-0.7,2.17,-1.7,-1.9008135795593262,-4.355136871337891
23.27,5.6,2246.375,2002.0,-0.9995462806873573,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-0.7,-2.16,0.5,-1.9365363121032715,-4.624194145202637
23.27,5.6,2246.375,2002.0,-0.9999907397361901,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-4.47,-13.0,-2.187650680541992,-6.664905548095703
23.27,5.6,2246.375,2002.0,-0.9997685019798909,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-0.62,10.1,-2.189171314239502,-6.676692962646484
23.27,5.6,2246.375,2002.0,-0.9984354211555643,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-1.23,4.3,-2.181431770324707,-6.61676025390625
23.27,5.6,2246.375,2002.0,-0.9959189961471792,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-0.08,16.0,-2.175485610961914,-6.570606231689453
23.27,5.6,2246.375,2002.0,-0.9922222094179324,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-3.82,-5.3,-2.1617419719696045,-6.464439392089844
23.27,5.6,2246.375,2003.0,0.6680638642135335,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.01,2.21,6.3,-0.3030894994735718,7.926465034484863
23.27,5.6,2246.375,2003.0,0.6551563572090853,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.01,3.72,13.4,-0.3062427043914795,7.902130126953125
23.27,5.6,2246.375,2005.0,0.6680638642135335,0.0,1.0,0.0,0.0,0.0,0.0,-1.3,-1.25,-0.44,-8.69,-0.6236412525177002,5.444782257080078
23.27,5.6,2246.375,2005.0,0.6016240632249226,0.0,1.0,0.0,0.0,0.0,0.0,-1.3,-1.25,4.22,9.4,-0.6687510013580322,5.096706390380859
23.27,5.6,2246.375,2005.0,0.5307300481619334,0.0,1.0,0.0,0.0,0.0,0.0,-1.3,-1.25,6.69,38.03,-0.7304797172546387,4.620328903198242
23.27,5.6,2246.375,2005.0,0.5012418134457758,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,-2.35,-4.43,-0.25433146953582764,8.304604530334473
23.27,5.6,2246.375,2005.0,0.48627270710869,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,5.88,12.43,-0.26298701763153076,8.23775577545166
23.27,5.6,2246.375,2005.0,0.4711595076738638,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,5.53,17.69,-0.2754390239715576,8.141647338867188
23.27,5.6,2246.375,2005.0,0.39359027665646673,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,-3.11,-13.71,-0.33763599395751953,7.661394119262695
23.27,5.6,2246.375,2005.0,0.36171373072976765,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,3.72,12.19,-0.3655812740325928,7.4456024169921875
23.27,5.6,2246.375,2005.0,0.26366549272800704,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,-5.3,-23.58,-0.4493887424468994,6.797863006591797
23.27,5.6,2246.375,2005.0,-0.6287628145958345,0.0,1.0,0.0,0.0,0.0,6.044246e-06,-0.6,0.37,-0.53,3.88,-1.191103219985962,1.0509376525878906
23.27,5.6,2246.375,2005.0,-0.7176769136759615,0.0,1.0,0.0,0.0,0.0,4.2346446e-06,-0.6,0.37,3.07,16.73,-1.3066508769989014,0.1559295654296875
23.27,5.6,2246.375,2005.0,-0.8064799463209447,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,0.37,0.36,1.91,-1.4748728275299072,-1.1460380554199219
23.27,5.6,2246.375,2005.0,-0.8543221697498269,0.0,1.0,0.0,0.0,0.0,2.4281608e-05,-0.6,0.37,4.78,17.4,-1.5728342533111572,-1.9037399291992188
23.27,5.6,2246.375,2005.0,-0.8631421280499115,0.0,1.0,0.0,0.0,0.0,4.5165307e-05,-0.6,0.37,-1.14,-0.29,-1.5849401950836182,-1.9971504211425781
23.27,5.6,2246.375,2005.0,-0.8717063187093217,0.0,1.0,0.0,0.0,0.0,1.0782537e-05,0.6,0.63,0.05,-2.93,-1.3889787197113037,-0.4816932678222656
23.27,5.6,2246.375,2005.0,-0.8800122039735356,0.0,1.0,0.0,0.0,0.0,5.3614826e-06,0.6,0.63,-3.26,-12.12,-1.4091072082519531,-0.6374454498291016
23.27,5.6,2246.375,2005.0,-0.9106046300942162,0.0,1.0,0.0,0.0,0.0,3.9105325e-06,0.6,0.63,-0.56,8.06,-1.5054991245269775,-1.3828887939453125
23.27,5.6,2246.375,2005.0,-0.9242907221930934,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.63,-2.79,-5.83,-1.55086350440979,-1.7337379455566406
23.27,5.6,2246.375,2005.0,-0.9979171608653922,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.63,4.0,34.13,-1.800062894821167,-3.6593551635742188
23.27,5.6,2246.375,2005.0,-0.9988797155850335,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.63,3.61,21.1,-1.80922532081604,-3.730133056640625
23.27,5.6,2246.375,2005.0,-0.9997685019798909,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-0.98,-2.6,-2.93,-1.9294617176055908,-4.655029296875
23.27,5.6,2246.375,2005.0,-0.9611297838723007,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-0.98,-2.17,-16.61,-1.7743642330169678,-3.4575653076171875
0.38,6.72,0.0,1965.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,5.6296885e-06,-1.1,0.45,-0.2,3.7,-2.9566690921783447,-12.130012512207031
0.38,6.72,0.0,1965.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,6.6511866e-06,-2.2,0.37,-2.0,-3.8,-2.8190159797668457,-11.125750541687012
0.38,6.72,0.0,1965.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.00011713956,-1.5,0.38,0.1,6.8,-2.9256954193115234,-12.00018310546875
0.38,6.72,0.0,1966.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,8.6620224e-05,-0.4,-1.39,-3.2,-10.7,-2.7873740196228027,-11.286966323852539
0.38,6.72,0.0,1966.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,7.553677e-05,-0.3,-0.75,-3.8,-11.8,-5.310213565826416,-30.601930618286133
0.38,6.72,0.0,1966.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,3.1482232e-05,-0.7,0.22,-4.3,-18.0,-3.0247344970703125,-13.104207992553711
0.38,6.72,0.0,1966.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,4.096403e-05,0.5,1.05,-5.8,-28.7,-3.091632843017578,-13.616384506225586
0.38,6.72,0.0,1966.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,6.89993e-05,-0.2,-0.68,-4.1,-22.0,-3.537254571914673,-18.356931686401367
0.38,6.72,0.0,1966.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,7.4738426e-05,-0.0,-0.04,-7.0,-38.0,-3.2962660789489746,-15.68577766418457
0.38,6.72,0.0,1966.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,2.310713e-05,-0.6,0.72,-1.2,13.2,-3.145212173461914,-14.359292030334473
0.38,6.72,0.0,1967.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,1.1230808e-05,2.8,-0.89,-0.8,10.0,-2.3469343185424805,-8.435976028442383
0.38,6.72,0.0,1967.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,5.5691748e-05,2.8,0.19,-3.0,-7.1,-3.1373038291931152,-13.966043472290039
0.38,6.72,0.0,1967.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,3.678272e-05,2.0,1.51,-6.7,-37.5,-4.661814212799072,-25.637758255004883
0.38,6.72,0.0,1967.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,7.8975296e-05,-0.1,0.18,-5.4,-28.9,-4.988586902618408,-28.139543533325195
0.38,6.72,0.0,1967.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,7.8621415e-05,-0.0,-0.99,-4.7,-24.3,-3.1540284156799316,-14.094087600708008
0.38,6.72,0.0,1967.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.41,0.6,14.6,-2.9189376831054688,-12.046700477600098
0.38,6.72,0.0,1967.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,5.9370896e-06,0.1,0.07,-5.07,-23.0,-3.3118557929992676,-15.836172103881836
0.38,6.72,0.0,1967.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,1.821643e-05,-0.7,0.6,-3.52,-12.5,-3.150484085083008,-13.943588256835938
0.38,6.72,0.0,1967.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.00011403062,-0.9,-0.45,-2.7,-13.1,-2.7474217414855957,-10.328617095947266
0.38,6.72,0.0,1969.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,1.228452e-05,-0.9,-1.55,-4.56,-23.4,-2.6118850708007812,-9.93118953704834
0.38,6.72,0.0,1969.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,5.484683e-05,0.7,-1.56,-6.06,-37.2,-4.952564716339111,-27.86375617980957
0.38,6.72,0.0,1969.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,1.1953135e-05,-0.4,0.55,-2.61,-13.1,-2.925673484802246,-12.345792770385742
0.38,6.72,0.0,1969.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.00047343268,-1.5,0.66,-3.73,-20.1,-3.6491658687591553,-18.8088436126709
0.38,6.72,0.0,1969.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,4.207807e-05,-0.1,-0.96,-3.77,-16.2,-3.475482702255249,-18.0157527923584
0.38,6.72,0.0,1969.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.00013275247,0.7,-0.28,-2.64,-6.4,-3.00270414352417,-13.115561485290527
0.38,6.72,0.0,1972.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,1.0212153e-05,-2.2,-0.12,0.49,11.9,-2.984785556793213,-12.694937705993652
0.38,6.72,0.0,1973.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,0.00014083266,1.2,0.3,-1.82,-3.0,-3.823011875152588,-19.215852737426758
0.38,6.72,0.0,1973.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,8.501289e-05,0.1,-0.54,-1.69,0.1,-3.996690273284912,-20.545541763305664
0.38,6.72,0.0,1973.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.57,0.68,11.7,-3.1665573120117188,-14.171282768249512
0.38,6.72,0.0,1973.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.3,-2.72,-14.8,-3.0245554447174072,-14.458944320678711
0.38,6.72,0.0,1973.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.00010091575,3.0,0.32,-1.49,-0.2,-2.484537363052368,-9.997442245483398
0.38,6.72,0.0,1974.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,2.302022e-05,4.0,1.34,-2.86,-7.1,-2.7816739082336426,-11.502422332763672
0.38,6.72,0.0,1974.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,6.974494e-05,3.4,-0.14,-4.37,-20.8,-2.801525592803955,-11.39531135559082
0.38,6.72,0.0,1974.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,4.2231215e-05,4.0,-0.03,-4.42,-18.8,-3.834590435028076,-19.30449867248535
0.38,6.72,0.0,1974.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,4.4698645e-05,1.6,0.51,-3.9,-18.4,-3.6905016899108887,-18.20134925842285
0.38,6.72,0.0,1974.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,1.0894688e-05,1.6,-0.24,-0.28,0.0,-2.919240951538086,-12.296545028686523
0.38,6.72,0.0,1974.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,4.0815274e-05,1.8,0.82,-0.6,3.0,-3.489332437515259,-18.212648391723633
0.38,6.72,0.0,1974.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,6.685379e-05,1.5,0.49,-5.45,-32.2,-3.3689236640930176,-16.608196258544922
0.38,6.72,0.0,1974.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,7.348805e-05,-0.2,-0.54,-3.26,-13.2,-3.499481678009033,-17.941787719726562
0.38,6.72,0.0,1975.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.000108686894,-0.8,0.58,-0.63,4.6,-2.9600796699523926,-12.397026062011719
0.38,6.72,0.0,1975.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,5.6273293e-05,1.3,-0.62,-3.9,-17.6,-2.9685049057006836,-12.672773361206055
0.38,6.72,0.0,1975.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,4.192663e-05,2.6,-0.61,-1.2,-2.0,-3.617170810699463,-17.639925003051758
0.38,6.72,0.0,1975.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,6.335474e-05,1.1,-0.52,-2.76,-10.5,-2.935448169708252,-12.420735359191895
0.38,6.72,0.0,1975.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,6.0909948e-05,2.8,-0.54,-4.66,-26.1,-2.6717495918273926,-12.379114151000977
0.38,6.72,0.0,1975.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,0.000119367156,1.9,0.41,-3.39,-14.6,-3.1358137130737305,-15.47542953491211
0.38,6.72,0.0,1975.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.000111731344,3.5,0.0,-3.34,-16.3,-2.2907211780548096,-8.495405197143555
0.38,6.72,0.0,1976.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,5.599262e-05,2.3,-0.25,-0.71,-10.4,-2.666991949081421,-10.922410011291504
0.38,6.72,0.0,1976.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,2.1002144e-05,2.8,0.93,-0.67,-12.1,-2.793163299560547,-11.331289291381836
0.38,6.72,0.0,1976.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,3.019469e-05,2.9,0.75,-4.54,-26.3,-3.3187012672424316,-15.354829788208008
0.38,6.72,0.0,1976.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,4.5075256e-05,0.5,0.26,-2.87,-8.9,-3.2196402549743652,-14.596414566040039
0.38,6.72,0.0,1976.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,1.1822513e-05,0.7,-0.08,-0.81,-7.4,-3.504361629486084,-17.944957733154297
0.38,6.72,0.0,1976.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,3.4346307e-05,1.2,0.17,-0.6,-5.1,-3.335726737976074,-16.14733123779297
0.38,6.72,0.0,1976.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,9.7953765e-05,-0.6,-1.6,-0.85,-10.0,-3.213994026184082,-15.53278636932373
0.38,6.72,0.0,1964.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.00017093417,-0.6,-0.95,-2.6,-13.7,-2.832202672958374,-11.800291061401367
0.38,6.72,0.0,1964.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0001196408,0.1,-1.43,-2.5,-14.9,-2.753281593322754,-11.02595329284668
0.38,6.72,0.0,1964.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,2.7820739e-05,1.9,-1.2,-2.9,-18.6,-5.5366387367248535,-32.33544921875
0.38,6.72,0.0,1964.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,8.437319e-05,1.8,0.36,-6.0,-41.0,-5.31278657913208,-30.62162971496582
0.38,6.72,0.0,1964.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,0.00015344055,0.4,0.52,-5.4,-26.1,-3.131514549255371,-13.921720504760742
0.38,6.72,0.0,1964.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,1.4098238e-05,0.9,1.9,2.6,23.6,-2.965393304824829,-13.288690567016602
0.38,6.72,0.0,1964.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,0.0,2.1,0.2,0.2,5.6,-3.0565571784973145,-14.592645645141602
0.38,6.72,0.0,1964.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,5.1881125e-05,2.2,0.74,-5.3,-31.6,-3.182270050048828,-15.817890167236328
0.38,6.72,0.0,1964.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,0.00010970942,-0.5,-0.15,-2.3,-5.0,-2.8143534660339355,-10.90744400024414
0.38,6.72,0.0,1965.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,2.0607667e-05,0.3,-0.62,-0.9,-2.5,-3.204845428466797,-14.483144760131836
0.38,6.72,0.0,1965.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,7.0913115e-06,-0.9,0.29,2.6,26.7,-2.6546101570129395,-9.87484359741211
0.38,6.72,0.0,1965.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,0.00014265341,-2.4,-1.66,-0.8,10.6,-3.482060432434082,-17.385787963867188
0.38,6.72,0.0,1965.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,7.23128e-05,0.3,1.37,-0.3,-6.9,-3.138401508331299,-14.916755676269531
0.38,6.72,0.0,1968.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.00039613125,0.9,0.13,-1.69,-3.4,-2.7537643909454346,-11.363565444946289
0.38,6.72,0.0,1968.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,5.585069e-05,2.1,-1.29,-1.22,-1.3,-2.555481195449829,-9.511585235595703
0.38,6.72,0.0,1968.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,4.8261907e-05,0.2,0.4,-5.65,-33.1,-4.64123010635376,-25.480165481567383
0.38,6.72,0.0,1968.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,2.1142181e-05,0.0,-1.08,-4.76,-28.9,-5.068350315093994,-28.750215530395508
0.38,6.72,0.0,1968.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,4.9169572e-05,2.1,-1.76,-7.89,-48.9,-2.3131356239318848,-7.656176567077637
0.38,6.72,0.0,1968.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,1.3871351e-06,-0.4,-1.92,-2.46,-15.8,-3.2479782104492188,-16.67148780822754
0.38,6.72,0.0,1968.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,3.2368e-05,-0.1,-2.3,-2.99,-14.4,-2.86228609085083,-14.284225463867188
0.38,6.72,0.0,1968.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,0.00010665366,-0.6,-0.93,-2.19,-11.0,-3.541926383972168,-18.300701141357422
0.38,6.72,0.0,1968.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,4.487627e-05,0.3,-1.4,-2.25,-3.4,-2.9805948734283447,-13.807204246520996
0.38,6.72,0.0,1962.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,3.2250457e-05,3.3,0.61,-0.7,1.2,-2.474109649658203,-8.888601303100586
0.38,6.72,0.0,1962.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,2.8964629e-05,-0.5,0.55,0.5,3.1,-2.9340357780456543,-12.409814834594727
0.38,6.72,0.0,1962.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,7.281813e-05,0.2,-2.47,-0.6,-13.7,-5.2072930335998535,-29.813966751098633
0.38,6.72,0.0,1962.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,2.0781881e-05,0.3,0.99,-1.7,-20.5,-5.171270847320557,-29.538179397583008
0.38,6.72,0.0,1962.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,3.1815928e-06,0.7,-0.37,0.1,6.8,-3.3819007873535156,-17.14822769165039
0.38,6.72,0.0,1962.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0002947909,1.6,0.41,-0.6,1.8,-3.1003427505493164,-15.076656341552734
0.38,6.72,0.0,1962.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,0.00014914296,0.5,-0.23,-2.8,-23.0,-3.3550164699554443,-16.498315811157227
0.38,6.72,0.0,1962.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.32,-3.8,-19.2,-2.9599711894989014,-13.467585563659668
0.38,6.72,0.0,1963.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,2.9972e-05,1.7,-2.12,1.3,5.6,-2.2375619411468506,-9.074262619018555
0.38,6.72,0.0,1963.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,1.2581053e-05,0.9,-0.96,-2.6,-6.2,-2.926316738128662,-12.350717544555664
0.38,6.72,0.0,1963.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,0.00013806812,1.9,-0.43,-3.9,-10.6,-5.4928975105285645,-32.00056457519531
0.38,6.72,0.0,1963.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,5.107979e-05,1.3,-1.35,-5.5,-21.1,-5.804232120513916,-34.3841552734375
0.38,6.72,0.0,1963.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,7.663202e-05,0.6,2.16,-5.5,-32.3,-3.0365798473358154,-13.194984436035156
0.38,6.72,0.0,1963.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,5.5935757e-06,-0.8,-0.43,-0.2,11.8,-2.555716037750244,-8.91030502319336
0.38,6.72,0.0,1963.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,7.148917e-06,-1.0,1.79,-3.3,-14.9,-3.661870002746582,-20.279455184936523
0.38,6.72,0.0,1963.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,2.7910473e-05,-2.0,0.94,-4.8,-31.6,-3.1853952407836914,-14.345539093017578
0.38,6.72,0.0,1963.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,8.631688e-05,-1.4,-1.27,-2.3,-8.1,-3.5150198936462402,-17.798839569091797
