Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18,H2,O18 P,H2 P
-67.57,-68.13,11.128906,1997,0.29671281927349075,-2.3,-1.47,-12.53,-102.6,-13.539178,-96.1829
-67.57,-68.13,11.128906,1997,-0.2135209154397959,-1.2,0.34,-17.44,-134.3,-13.419763,-95.238686
-67.57,-68.13,11.128906,1997,-0.680773409477016,-2.4,0.83,-15.78,-125.8,-13.462411,-95.575905
-67.57,-68.13,11.128906,1997,-0.9587178169872964,-2.4,0.61,-13.58,-110.6,-15.168344,-109.064674
-67.57,-68.13,11.128906,1997,-0.9741004551724206,-2.4,-1.7,-16.02,-128.9,-15.603356,-112.50431
-67.57,-68.13,11.128906,1997,-0.7236440382959123,-2.0,-0.9,-9.47,-82.3,-14.409204,-103.06217
-67.57,-68.13,11.128906,1997,-0.2884824328806098,-1.6,-0.96,-5.56,-57.8,-13.47947,-95.71079
-67.57,-68.13,11.128906,1998,0.2386727660059501,-4.4,0.39,-12.35,-103.2,-12.259728,-86.06632
-67.57,-68.13,11.128906,1998,0.6994583270516471,-3.4,-0.11,-9.67,-85.6,-12.677682,-89.37107
-67.57,-68.13,11.128906,1998,0.9510565162951535,-4.0,0.87,-9.23,-79.2,-10.70733,-73.79154
-67.57,-68.13,11.128906,1998,0.9760105506323683,-2.4,-0.68,-11.09,-89.4,-11.850305,-82.82902
-67.57,-68.13,11.128906,1998,0.741222010848596,0.4,-1.32,-9.76,-77.3,-13.360055,-94.76658
-67.57,-68.13,11.128906,1998,0.29671281927349075,1.6,-2.72,-17.98,-140.3,-15.398644,-110.88566
-67.57,-68.13,11.128906,1998,-0.2135209154397959,2.0,-0.48,-9.92,-81.8,-14.110665,-100.70164
-67.57,-68.13,11.128906,1998,-0.680773409477016,1.9,-0.02,-9.96,-78.2,-14.426263,-103.19706
-67.57,-68.13,11.128906,1998,-0.9587178169872964,1.7,-2.0,-11.89,-95.9,-15.330407,-110.34611
-67.57,-68.13,11.128906,1998,-0.9741004551724206,1.8,-0.29,-8.97,-72.9,-14.025369,-100.0272
-67.57,-68.13,11.128906,1998,-0.7236440382959123,1.7,-0.28,-10.78,-88.8,-14.4347925,-103.2645
-67.57,-68.13,11.128906,1998,-0.2884824328806098,2.3,0.87,-10.74,-91.4,-14.059487,-100.296974
-67.57,-68.13,11.128906,1999,0.2386727660059501,3.0,0.77,-10.535,-90.2,-12.310906,-86.470985
-67.57,-68.13,11.128906,1999,0.6994583270516471,1.6,0.29,-11.245,-84.2,-13.948602,-99.420204
-67.57,-68.13,11.128906,1999,0.9510565162951535,2.1,0.23,-9.56,-85.8,-12.387673,-87.07798
-67.57,-68.13,11.128906,1999,0.9760105506323683,2.3,-0.95,-9.745,-78.2,-12.959161,-91.59672
-67.57,-68.13,11.128906,1999,0.741222010848596,0.4,0.92,-8.38,-68.35,-13.23211,-93.75492
-67.57,-68.13,11.128906,1999,0.29671281927349075,0.4,1.12,-10.56,-80.7,-13.22358,-93.68748
-67.57,-68.13,11.128906,1999,-0.2135209154397959,0.9,-0.9,-12.93,-100.0,-13.73536,-97.73411
-67.57,-68.13,11.128906,1999,-0.680773409477016,0.6,0.39,-13.415,-107.1,-14.4347925,-103.2645
-67.57,-68.13,11.128906,1999,-0.9587178169872964,-0.1,0.36,-11.535,-96.25,-13.786538,-98.13877
-67.57,-68.13,11.128906,1999,-0.9741004551724206,1.6,0.2,-12.605,-103.75,-13.974191,-99.622536
-67.57,-68.13,11.128906,1999,-0.7236440382959123,1.7,0.65,-14.535,-115.85,-14.392144,-102.927284
-67.57,-68.13,11.128906,1999,-0.2884824328806098,2.4,1.61,-8.46,-79.15,-13.010339,-92.00138
-67.57,-68.13,11.128906,2000,0.2386727660059501,1.1,0.6,-8.19,-69.95,-14.025369,-100.0272
-67.57,-68.13,11.128906,2000,0.6994583270516471,2.7,1.7,-7.4,-67.15,-11.799127,-82.424355
-67.57,-68.13,11.128906,2000,0.9562348265919056,2.2,0.77,-10.36,-84.3,-11.939866,-83.53718
-67.57,-68.13,11.128906,2000,0.9721181966290613,2.0,-0.03,-8.51,-71.05,-12.677682,-89.37107
-67.57,-68.13,11.128906,2000,0.7295575540864875,0.6,1.58,-10.5,-82.35,-12.626504,-88.96641
-67.57,-68.13,11.128906,2000,0.2802306751992159,-0.3,-0.03,-12.5,-96.85,-13.556237,-96.31779
-67.57,-68.13,11.128906,2000,-0.23030567023061196,-0.3,-1.03,-8.84,-67.35,-13.505059,-95.913124
-67.57,-68.13,11.128906,2000,-0.6932812268869771,1.2,-0.29,-11.02,-88.0,-14.4347925,-103.2645
-67.57,-68.13,11.128906,2000,-0.9634705485641486,1.4,-0.21,-12.21,-97.1,-13.914483,-99.15043
-67.57,-68.13,11.128906,2000,-0.970063921851507,1.8,0.92,-20.61,-165.35,-14.170373,-101.173744
-67.57,-68.13,11.128906,2000,-0.7116566222817751,3.0,-0.92,-6.03,-71.75,-14.340966,-102.52262
-67.57,-68.13,11.128906,2000,-0.27195815753410524,1.3,-0.58,-9.41,-80.15,-14.093606,-100.56675
-67.57,-68.13,11.128906,2001,0.2386727660059501,1.6,0.25,-17.47,-147.7,-14.195962,-101.376076
-67.57,-68.13,11.128906,2001,0.6994583270516471,2.8,0.45,-8.71,-81.6,-13.112695,-92.81071
-67.57,-68.13,11.128906,2001,0.9510565162951535,1.5,-1.26,-9.35,-76.6,-12.8397455,-90.652504
-67.57,-68.13,11.128906,2001,0.9760105506323683,0.3,0.0,-13.18,-108.5,-12.148843,-85.18955
-67.57,-68.13,11.128906,2001,0.741222010848596,-0.8,-0.02,-9.46,-80.5,-13.360055,-94.76658
-67.57,-68.13,11.128906,2001,0.29671281927349075,0.5,-0.2,-14.06,-112.7,-13.6500635,-97.05967
-67.57,-68.13,11.128906,2001,-0.2135209154397959,-0.3,-0.25,-14.59,-113.3,-13.513589,-95.98057
-67.57,-68.13,11.128906,2001,-0.680773409477016,-0.7,-0.07,-13.42,-107.3,-14.136254,-100.90397
-67.57,-68.13,11.128906,2001,-0.9587178169872964,0.3,-0.65,-14.43,-117.6,-14.195962,-101.376076
-67.57,-68.13,11.128906,2001,-0.9741004551724206,-0.1,-0.24,-10.19,-85.4,-13.923013,-99.21787
-67.57,-68.13,11.128906,2001,-0.7236440382959123,1.1,0.63,-14.37,-116.6,-14.400674,-102.99473
-67.57,-68.13,11.128906,2001,-0.2884824328806098,-1.4,-0.83,-15.57,-126.7,-13.445352,-95.44102
-67.57,-68.13,11.128906,2002,0.2386727660059501,0.7,0.44,-16.6,-133.2,-13.803597,-98.27366
-67.57,-68.13,11.128906,2002,0.6994583270516471,1.8,1.1,-18.83,-149.6,-13.266229,-94.0247
-67.57,-68.13,11.128906,2002,0.9510565162951535,-0.4,0.69,-8.62,-65.3,-11.747949,-82.01969
-67.57,-68.13,11.128906,2002,0.9760105506323683,-0.1,1.18,-14.17,-113.7,-12.020898,-84.177895
-67.57,-68.13,11.128906,2002,0.741222010848596,-1.4,-0.22,-17.61,-139.8,-13.342996,-94.63169
-67.57,-68.13,11.128906,2002,0.29671281927349075,-0.4,0.38,-15.55,-119.0,-13.522119,-96.04801
-67.57,-68.13,11.128906,2002,-0.680773409477016,-1.6,0.38,-12.33,-99.9,-13.598886,-96.65501
-67.57,-68.13,11.128906,2002,-0.9587178169872964,-1.0,-0.7,-16.16,-125.0,-14.554208,-104.20872
-67.57,-68.13,11.128906,2002,-0.9741004551724206,-0.6,-2.28,-13.16,-103.8,-15.808068,-114.12296
-67.57,-68.13,11.128906,2002,-0.2884824328806098,-1.8,-0.94,-11.41,-99.3,-13.462411,-95.575905
-67.57,-68.13,11.128906,2003,0.6994583270516471,-1.1,0.62,-12.32,-101.5,-13.078576,-92.54093
-67.57,-68.13,11.128906,2003,0.9510565162951535,-0.5,0.32,-6.92,-64.2,-11.6754465,-81.44642
-67.57,-68.13,11.128906,2003,0.9760105506323683,-0.2,-0.18,-15.09,-117.8,-12.008103,-84.07673
-67.57,-68.13,11.128906,2003,0.741222010848596,-0.5,0.01,-14.57,-111.0,-13.325936,-94.4968
-67.57,-68.13,11.128906,2003,0.29671281927349075,-1.0,-0.07,-13.88,-106.3,-13.470941,-95.64335
-67.57,-68.13,11.128906,2003,-0.2135209154397959,0.5,0.13,-10.83,-88.3,-13.854775,-98.67832
-67.57,-68.13,11.128906,2003,-0.680773409477016,0.2,-0.07,-15.07,-118.0,-14.383615,-102.85984
-67.57,-68.13,11.128906,2003,-0.9587178169872964,-0.2,0.01,-11.05,-86.9,-13.795068,-98.206215
-67.57,-68.13,11.128906,2003,-0.9741004551724206,0.0,-1.26,-10.73,-92.9,-14.810098,-106.23203
-67.57,-68.13,11.128906,2003,-0.7236440382959123,-0.5,0.86,-10.47,-82.0,-14.23861,-101.713295
-67.57,-68.13,11.128906,2003,-0.2884824328806098,1.8,0.64,-0.52,-33.6,-14.264199,-101.91563
-67.57,-68.13,11.128906,2004,0.2386727660059501,-2.2,-0.29,-11.52,-87.22,-13.411233,-95.17124
-67.57,-68.13,11.128906,2004,0.6994583270516471,2.0,-0.14,-10.58,-88.3,-13.633004,-96.92478
-67.57,-68.13,11.128906,2004,0.9562348265919056,0.7,1.02,-6.67,-60.2,-12.089135,-84.717445
-67.57,-68.13,11.128906,2004,0.9721181966290613,-1.5,1.15,-16.66,-133.72,-11.875894,-83.03135
-67.57,-68.13,11.128906,2004,0.7295575540864875,1.7,0.19,-11.11,-89.86,-13.598886,-96.65501
-67.57,-68.13,11.128906,2004,0.2802306751992159,-1.4,-0.89,-10.54,-80.11,-13.453881,-95.50846
-67.57,-68.13,11.128906,2004,-0.23030567023061196,-0.8,1.13,-16.15,-125.68,-12.925042,-91.32694
-67.57,-68.13,11.128906,2004,-0.6932812268869771,-0.5,-0.48,-16.2,-124.57,-14.033898,-100.09464
-67.57,-68.13,11.128906,2004,-0.9634705485641486,-0.6,0.38,-15.52,-118.55,-13.7268305,-97.666664
-67.57,-68.13,11.128906,2004,-0.970063921851507,-0.1,-1.1,-13.5,-109.8,-14.665093,-105.08549
-67.57,-68.13,11.128906,2004,-0.7116566222817751,-1.1,0.73,-12.48,-109.1,-13.931542,-99.28532
-67.57,-68.13,11.128906,2004,-0.27195815753410524,-1.3,1.21,-12.48,-104.14,-12.805627,-90.38273
-67.57,-68.13,11.128906,2005,0.2386727660059501,0.6,1.52,-7.99,-76.26,-12.754449,-89.978065
-67.57,-68.13,11.128906,2005,0.6994583270516471,-5.2,-0.06,-8.79,-75.18,-10.754243,-74.16248
-67.57,-68.13,11.128906,2005,0.9510565162951535,0.5,-1.83,-11.6,-92.01,-13.505059,-95.913124
-67.57,-68.13,11.128906,2005,0.741222010848596,-1.3,-1.25,-15.44,-120.2,-13.377114,-94.90147
-67.57,-68.13,11.128906,2005,-0.2135209154397959,0.3,-0.51,-15.82,-119.67,-13.581826,-96.52012
-67.57,-68.13,11.128906,2005,-0.680773409477016,-0.6,0.37,-15.1,-117.33,-14.230081,-101.64585
-67.57,-68.13,11.128906,2005,-0.9587178169872964,0.6,0.63,-13.02,-111.8,-13.854775,-98.67832
-67.57,-68.13,11.128906,2005,-0.7236440382959123,-0.3,-0.31,-12.39,-102.54,-14.127725,-100.836525
-67.57,-68.13,11.128906,2005,-0.2884824328806098,-0.0,-0.44,-11.42,-97.82,-13.641534,-96.992226
-67.57,-68.13,11.128906,2006,0.2386727660059501,2.7,1.27,-2.36,-38.26,-12.140313,-85.12211
-67.57,-68.13,11.128906,2006,0.6994583270516471,0.2,-0.51,-12.88,-108.25,-13.385644,-94.96891
-67.57,-68.13,11.128906,2006,0.9510565162951535,2.9,-1.28,-11.86,-94.85,-12.515618,-88.08964
-67.57,-68.13,11.128906,2006,0.9760105506323683,1.8,1.24,-12.42,-100.38,-11.84604,-82.795296
-67.57,-68.13,11.128906,2006,0.741222010848596,-0.8,-1.14,-18.88,-148.35,-13.368585,-94.83402
-67.57,-68.13,11.128906,2006,0.29671281927349075,-0.4,0.84,-11.35,-87.74,-13.172402,-93.282814
-67.57,-68.13,11.128906,2006,-0.2135209154397959,-1.0,0.9,-19.82,-155.6,-13.104165,-92.74326
-67.57,-68.13,11.128906,2006,-0.680773409477016,-1.7,-1.73,-14.65,-115.19,-13.888894,-98.9481
-67.57,-68.13,11.128906,2006,-0.9587178169872964,-1.0,-1.62,-16.05,-125.53,-15.125695,-108.727455
-67.57,-68.13,11.128906,2006,-0.9741004551724206,-2.1,-2.24,-13.27,-108.61,-15.739831,-113.58341
-67.57,-68.13,11.128906,2006,-0.7236440382959123,0.1,0.44,-15.89,-135.27,-14.358026,-102.65751
-67.57,-68.13,11.128906,2006,-0.2884824328806098,-0.5,1.34,-15.95,-126.94,-12.8397455,-90.652504
-67.57,-68.13,11.128906,2007,0.6994583270516471,-0.1,-0.47,-8.11,-74.4,-13.394174,-95.036354
-67.57,-68.13,11.128906,2007,0.9510565162951535,0.3,1.44,-13.61,-103.11,-12.165902,-85.32444
-67.57,-68.13,11.128906,2007,0.741222010848596,-0.2,0.66,-10.47,-83.57,-13.061517,-92.406044
-67.57,-68.13,11.128906,2007,0.29671281927349075,0.9,-1.31,-14.32,-105.7,-13.641534,-96.992226
-67.57,-68.13,11.128906,2007,-0.680773409477016,0.7,-0.14,-14.07,-116.88,-14.400674,-102.99473
-67.57,-68.13,11.128906,2007,-0.9587178169872964,0.3,0.72,-9.38,-72.9,-13.854775,-98.67832
-67.57,-68.13,11.128906,2007,-0.9741004551724206,1.2,0.45,-15.92,-133.39,-13.837716,-98.543434
-67.57,-68.13,11.128906,2008,0.6994583270516471,4.4,0.73,-9.63,-85.35,-11.351319,-78.88355
-67.57,-68.13,11.128906,2008,0.9562348265919056,2.4,0.08,-14.13,-116.11,-11.662652,-81.34525
-67.57,-68.13,11.128906,2008,0.9721181966290613,1.1,-1.07,-14.29,-116.63,-12.805627,-90.38273
-67.57,-68.13,11.128906,2008,0.7295575540864875,-0.1,-1.73,-16.66,-140.02,-13.846246,-98.61088
-67.57,-68.13,11.128906,2008,0.2802306751992159,1.0,-1.39,-9.98,-87.2,-13.692712,-97.39689
-67.57,-68.13,11.128906,2008,-0.23030567023061196,0.5,-1.27,-13.82,-113.28,-13.590356,-96.58756
-67.57,-68.13,11.128906,2008,-0.6932812268869771,1.7,-1.16,-8.32,-66.95,-14.178903,-101.24119
-67.57,-68.13,11.128906,2008,-0.9634705485641486,2.0,1.02,-9.82,-83.88,-14.085076,-100.499306
-67.57,-68.13,11.128906,2008,-0.970063921851507,2.1,-0.04,-10.62,-88.78,-13.871835,-98.81321
-67.57,-68.13,11.128906,2008,-0.7116566222817751,2.2,-0.32,-7.74,-61.81,-14.340966,-102.52262
-67.57,-68.13,11.128906,2009,0.2386727660059501,1.8,-0.01,-7.82,-60.01,-14.016839,-99.959755
-67.57,-68.13,11.128906,2009,0.6994583270516471,3.1,0.06,-6.89,-70.66,-11.820451,-82.592964
-67.57,-68.13,11.128906,2009,0.9510565162951535,0.7,0.57,-9.87,-95.95,-11.991044,-83.94184
-67.57,-68.13,11.128906,2009,0.9760105506323683,1.3,-0.2,-17.65,-134.41,-12.592385,-88.69663
-67.57,-68.13,11.128906,2009,0.741222010848596,-0.2,1.68,-13.23,-101.29,-12.396203,-87.145424
-67.57,-68.13,11.128906,2009,0.29671281927349075,0.2,-1.21,-15.88,-120.24,-13.564767,-96.38523
-67.57,-68.13,11.128906,2009,-0.2135209154397959,0.4,-2.15,-16.4,-125.01,-14.340966,-102.52262
-67.57,-68.13,11.128906,2009,-0.680773409477016,-0.3,-0.19,-15.96,-125.79,-14.349496,-102.590065
-67.57,-68.13,11.128906,2009,-0.9587178169872964,0.5,1.51,-16.08,-127.89,-13.98272,-99.68998
-67.57,-68.13,11.128906,2009,-0.9741004551724206,-2.0,-1.03,-15.63,-123.6,-15.228051,-109.53678
-67.57,-68.13,11.128906,2010,0.6994583270516471,-2.4,-1.98,-20.25753762,-158.419521,-13.47947,-95.71079
-67.57,-68.13,11.128906,2010,0.9510565162951535,-1.1,-0.88,-10.96701,-80.78744939,-12.73739,-89.84318
-67.57,-68.13,11.128906,2010,0.741222010848596,1.5,-1.49,-18.06861291,-145.4832326,-13.752419,-97.868996
-67.57,-68.13,11.128906,2010,0.29671281927349075,0.6,-0.82,-12.90566442,-103.1693024,-13.539178,-96.1829
-67.57,-68.13,11.128906,2010,-0.2135209154397959,3.0,-0.42,-17.99699461,-141.7027569,-13.308877,-94.361916
-67.57,-68.13,11.128906,2010,-0.680773409477016,3.0,-1.22,-15.49373275,-125.5242189,-13.948602,-99.420204
-67.57,-68.13,11.128906,2010,-0.9587178169872964,3.7,-0.79,-12.86132668,-102.1841523,-14.170373,-101.173744
-67.57,-68.13,11.128906,2010,-0.2884824328806098,4.8,-1.85,-10.89945489,-85.89064014,-13.129754,-92.945595
-67.57,-68.13,11.128906,2011,0.6994583270516471,4.5,0.7,-10.90448663,-91.07581422,-11.381173,-79.119606
-67.57,-68.13,11.128906,2011,0.9760105506323683,3.1,2.48,-13.96722374,-107.234204,-10.651887,-73.35316
-67.57,-68.13,11.128906,2011,0.741222010848596,0.6,-0.06,-16.2769796,-126.6336222,-13.436822,-95.37357
-67.57,-68.13,11.128906,2011,-0.2135209154397959,1.6,-1.51,-13.02409089,-105.8368321,-13.829186,-98.47599
-67.57,-68.13,11.128906,2011,-0.680773409477016,0.7,-1.35,-13.00430426,-98.95951702,-14.085076,-100.499306
-67.57,-68.13,11.128906,2011,-0.9587178169872964,1.7,0.54,-15.59015716,-123.0243535,-14.008309,-99.89231
-67.57,-68.13,11.128906,2011,-0.7236440382959123,1.8,1.36,-17.37964044,-135.6954795,-13.718301,-97.59922
-67.57,-68.13,11.128906,2012,0.2386727660059501,1.8,1.17,-15.19,-125.76,-13.692712,-97.39689
-67.57,-68.13,11.128906,2012,0.9562348265919056,1.2,1.27,-12.86,-100.64,-11.97825,-83.840675
-67.57,-68.13,11.128906,2012,0.9721181966290613,-0.4,0.47,-15.64,-128.58,-11.918542,-83.36857
-67.57,-68.13,11.128906,2012,0.7295575540864875,0.1,-0.91,-15.25,-118.29,-13.419763,-95.238686
-67.57,-68.13,11.128906,2012,0.2802306751992159,-0.7,-2.53,-17.1,-131.58,-15.048928,-108.12046
-67.57,-68.13,11.128906,2012,-0.23030567023061196,-0.1,-1.32,-15.33,-124.2,-13.539178,-96.1829
-67.57,-68.13,11.128906,2012,-0.6932812268869771,-0.3,-0.98,-12.47,-94.64,-14.059487,-100.296974
-67.57,-68.13,11.128906,2012,-0.9634705485641486,0.4,-0.59,-12.62,-100.35,-14.417733,-103.129616
-67.57,-68.13,11.128906,2012,-0.970063921851507,0.5,-2.06,-15.11,-120.06,-15.287759,-110.00889
-67.57,-68.13,11.128906,2012,-0.7116566222817751,0.4,-0.58,-13.06,-108.28,-14.272729,-101.98307
-67.57,-68.13,11.128906,2013,0.2386727660059501,-0.1,0.35,-7.41,-75.7,-13.633004,-96.92478
-67.57,-68.13,11.128906,2013,0.6994583270516471,-0.4,-0.45,-15.32,-125.48,-13.402703,-95.1038
-67.57,-68.13,11.128906,2013,0.9510565162951535,2.5,-1.61,-11.36,-91.68,-12.848275,-90.71995
-67.57,-68.13,11.128906,2013,0.9760105506323683,0.4,0.69,-11.23,-86.46,-12.182961,-85.45933
-67.57,-68.13,11.128906,2013,0.741222010848596,1.3,0.57,-13.26,-103.37,-13.880364,-98.88065
-67.57,-68.13,11.128906,2013,0.29671281927349075,2.0,0.52,-12.85,-95.39,-14.093606,-100.56675
-67.57,-68.13,11.128906,2013,-0.2135209154397959,1.3,0.67,-15.18,-117.75,-14.195962,-101.376076
-67.57,-68.13,11.128906,2013,-0.680773409477016,0.3,0.97,-13.3,-99.64,-14.204492,-101.44352
-67.57,-68.13,11.128906,2013,-0.9587178169872964,0.5,0.24,-14.11,-108.87,-13.98272,-99.68998
-67.57,-68.13,11.128906,2013,-0.9741004551724206,-0.1,-1.28,-14.54,-116.26,-15.134225,-108.7949
-67.57,-68.13,11.128906,2013,-0.7236440382959123,1.2,0.9,-14.99,-122.65,-14.264199,-101.91563
-67.57,-68.13,11.128906,2013,-0.2884824328806098,0.1,0.95,-10.23,-96.0,-13.786538,-98.13877
-67.57,-68.13,11.128906,2014,0.6994583270516471,0.1,1.34,-11.39,-88.1,-12.814157,-90.45017
-67.57,-68.13,11.128906,2014,0.9510565162951535,-1.5,0.8,-14.25,-112.9,-12.072076,-84.58256
-67.57,-68.13,11.128906,2014,0.9760105506323683,1.3,0.31,-13.1,-103.1,-12.447381,-87.55009
-67.57,-68.13,11.128906,2014,0.741222010848596,0.9,-0.92,-22.29,-171.8,-13.547708,-96.25034
-67.57,-68.13,11.128906,2014,0.29671281927349075,0.3,-0.97,-16.8,-129.6,-13.556237,-96.31779
-67.57,-68.13,11.128906,2014,-0.2135209154397959,-0.3,0.18,-13.92,-104.6,-13.718301,-97.59922
-67.57,-68.13,11.128906,2014,-0.680773409477016,-1.2,-1.68,-19.54,-153.7,-14.630975,-104.81571
-67.57,-68.13,11.128906,2014,-0.9587178169872964,-1.2,1.62,-14.4,-112.1,-14.110665,-100.70164
-67.57,-68.13,11.128906,2015,0.2386727660059501,-1.4,1.79,-19.46,-154.1,-12.379144,-87.01054
-67.57,-68.13,11.128906,2015,0.6994583270516471,0.4,1.32,-12.15,-96.3,-13.010339,-92.00138
-67.57,-68.13,11.128906,2015,0.9510565162951535,-1.2,1.45,-13.94,-107.8,-12.387673,-87.07798
-67.57,-68.13,11.128906,2015,0.9760105506323683,-0.1,0.73,-13.01,-102.1,-12.336495,-86.67332
-67.57,-68.13,11.128906,2015,0.741222010848596,-1.2,0.15,-15.11,-113.7,-13.453881,-95.50846
-67.57,-68.13,11.128906,2015,0.29671281927349075,-0.9,-0.07,-17.59,-131.3,-13.470941,-95.64335
-67.57,-68.13,11.128906,2015,-0.2135209154397959,-1.9,-3.18,-16.32,-126.4,-15.859246,-114.527626
-67.57,-68.13,11.128906,2015,-0.680773409477016,-2.4,-0.76,-14.83,-112.6,-14.23861,-101.713295
-67.57,-68.13,11.128906,2015,-0.9587178169872964,-2.7,-0.65,-16.35,-126.3,-15.2195215,-109.46934
-67.57,-68.13,11.128906,2015,-0.9741004551724206,-2.8,0.44,-14.19,-113.4,-15.168344,-109.064674
-67.57,-68.13,11.128906,2015,-0.7236440382959123,-0.8,1.74,-18.37,-146.6,-13.7268305,-97.666664
-67.57,-68.13,11.128906,2016,0.9721181966290613,-2.0,0.38,-16.35,-129.3,-12.771508,-90.11295
-67.57,-68.13,11.128906,2016,0.7295575540864875,0.7,-0.77,-17.26,-135.9,-13.795068,-98.206215
-67.57,-68.13,11.128906,2016,0.2802306751992159,1.1,-0.43,-21.41,-167.9,-14.102136,-100.63419
-67.57,-68.13,11.128906,2016,-0.23030567023061196,0.7,-1.76,-15.81,-123.6,-13.760949,-97.93644
-67.57,-68.13,11.128906,2016,-0.6932812268869771,1.2,-1.65,-15.88,-124.5,-15.040399,-108.05302
-67.57,-68.13,11.128906,2016,-0.9634705485641486,2.0,0.61,-14.58,-113.8,-14.016839,-99.959755
-67.57,-68.13,11.128906,2016,-0.7116566222817751,-0.2,-0.16,-16.52,-129.3,-14.213021,-101.51096
-67.57,-68.13,11.128906,2020,0.2386727660059501,0.3,1.34,-15.77,-125.0,-13.266229,-94.0247
-67.57,-68.13,11.128906,2020,-0.23030567023061196,0.7,-1.23,-17.53,-135.3,-13.863305,-98.745766
-67.57,-68.13,11.128906,1999,6.432490598706546e-16,2.4,1.61,-13.73,-110.9,-12.626504,-88.96641
-67.57,-68.13,11.128906,2007,0.9760105506323683,-0.2,0.17,-20.4,-166.77,-11.760743,-82.12086
-67.57,-68.13,11.128906,2012,-0.27195815753410524,-1.0,0.17,-18.02,-141.31,-13.539178,-96.1829
-67.57,-68.13,11.128906,2017,0.9510565162951535,1.5,0.74,-12.24,-97.3,-12.302377,-86.40354
-67.57,-68.13,11.128906,2017,0.741222010848596,0.4,-1.91,-13.49,-103.0,-13.539178,-96.1829
-67.57,-68.13,11.128906,2017,0.29671281927349075,-0.7,0.05,-13.89,-107.1,-13.505059,-95.913124
-67.57,-68.13,11.128906,2017,-0.2135209154397959,1.3,1.26,-13.02,-99.0,-13.641534,-96.992226
-67.57,-68.13,11.128906,2017,-0.680773409477016,0.9,-1.1,-15.62,-122.2,-14.724801,-105.557594
-67.57,-68.13,11.128906,2017,-0.9587178169872964,1.0,-0.61,-14.0,-106.3,-14.306848,-102.252846
-67.57,-68.13,11.128906,2017,-0.9741004551724206,1.5,0.19,-17.2,-135.7,-13.974191,-99.622536
-67.57,-68.13,11.128906,2018,0.9510565162951535,2.4,-0.93,-12.91,-100.9,-13.342996,-94.63169
-67.57,-68.13,11.128906,2018,0.9760105506323683,0.8,1.24,-9.75,-77.3,-12.362084,-86.87565
-67.57,-68.13,11.128906,2018,0.741222010848596,0.6,2.12,-13.92,-107.2,-12.362084,-86.87565
-67.57,-68.13,11.128906,2018,0.29671281927349075,-0.2,1.09,-16.12,-126.3,-13.274758,-94.09214
-67.57,-68.13,11.128906,2018,-0.2135209154397959,0.4,1.39,-15.72,-122.4,-13.385644,-94.96891
-67.57,-68.13,11.128906,2018,-0.680773409477016,-0.5,1.97,-18.06,-140.1,-13.47947,-95.71079
-67.57,-68.13,11.128906,2018,-0.9587178169872964,-1.5,1.67,-15.18,-118.3,-14.477441,-103.60172
-67.57,-68.13,11.128906,2018,-0.9741004551724206,0.6,0.93,-12.74,-100.6,-14.059487,-100.296974
-67.57,-68.13,11.128906,2019,0.741222010848596,-0.7,-2.62,-12.13,-95.0,-14.74186,-105.69248
-67.57,-68.13,11.128906,2019,0.29671281927349075,-0.7,-1.09,-16.24,-129.0,-13.470941,-95.64335
-67.57,-68.13,11.128906,2019,-0.2135209154397959,-0.6,-1.43,-14.2,-112.1,-13.590356,-96.58756
-67.57,-68.13,11.128906,2019,-0.680773409477016,-0.2,-1.17,-13.66,-111.9,-14.648034,-104.9506
-67.57,-68.13,11.128906,2019,-0.9587178169872964,-1.9,-0.16,-19.39,-153.1,-15.202462,-109.33445
-67.57,-68.13,11.128906,2019,-0.9741004551724206,-0.6,-1.41,-14.75,-116.6,-15.236581,-109.604225
-67.57,-68.13,11.128906,2019,-0.7236440382959123,-1.4,0.28,-17.45,-137.2,-13.760949,-97.93644
-67.57,-68.13,11.128906,2020,0.6994583270516471,-0.1,1.26,-14.03,-109.0,-13.155343,-93.14793
-67.57,-68.13,11.128906,2020,0.9562348265919056,-0.2,1.01,-12.01,-94.5,-12.754449,-89.978065
-67.57,-68.13,11.128906,2020,0.9721181966290613,0.3,-1.02,-18.48,-143.9,-13.957131,-99.48765
-67.57,-68.13,11.128906,2020,0.7295575540864875,0.7,-0.41,-10.79,-88.1,-14.136254,-100.90397
-67.57,-68.13,11.128906,2020,0.2802306751992159,-0.6,-0.15,-16.95,-132.6,-13.539178,-96.1829
-67.57,-68.13,11.128906,2020,-0.6932812268869771,1.8,0.12,-16.53,-127.8,-14.426263,-103.19706
-67.57,-68.13,11.128906,2020,-0.9634705485641486,1.5,0.98,-13.47,-106.6,-13.99125,-99.75742
-67.57,-68.13,11.128906,2020,-0.970063921851507,0.8,-0.65,-15.72,-124.9,-14.4603815,-103.466835
-67.57,-68.13,11.128906,2020,-0.7116566222817751,1.1,2.54,-13.26,-108.4,-12.617974,-88.898964
-67.57,-68.13,11.128906,2020,-0.27195815753410524,3.0,-0.3,-14.06,-108.3,-14.264199,-101.91563
-67.57,-68.13,11.128906,2021,0.2386727660059501,3.2,-1.11,-13.8,-111.1,-13.624475,-96.85734
-67.57,-68.13,11.128906,2021,0.6994583270516471,2.5,0.14,-19.49,-152.2,-13.957131,-99.48765
