Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2010,0.9760105506323683,-7.5,-42.8,-14.421479,-108.5237
49.67,-93.72,427.09375,2010,0.741222010848596,-9.77,-68.6,-15.483449,-117.391495
49.67,-93.72,427.09375,2010,0.29671281927349075,-13.29,-96.5,-10.618314,-85.65495
49.67,-93.72,427.09375,2010,-0.2135209154397959,-9.18,-62.7,-10.982356,-83.616394
49.67,-93.72,427.09375,2010,-0.680773409477016,-10.67,-75.3,-10.675892,-79.17229
49.67,-93.72,427.09375,2010,-0.9587178169872964,-13.28,-95.2,-11.381829,-83.14162
49.67,-93.72,427.09375,2010,-0.9741004551724206,-14.65,-105.9,-12.755395,-94.61134
49.67,-93.72,427.09375,2010,-0.7236440382959123,-18.78,-138.9,-16.69851,-127.760254
49.67,-93.72,427.09375,2007,0.9760105506323683,-9.89,-64.5,-14.440557,-108.683
29.7,91.13333333,3735.25,1986,0.29671281927349075,-19.26,-151.3,-11.076592,-80.59279
29.7,91.13333333,3735.25,1986,-0.2135209154397959,-15.28,-118.7,-12.195794,-89.93849
29.7,91.13333333,3735.25,1986,-0.680773409477016,-18.79,-142.0,-12.0940485,-89.08888
29.7,91.13333333,3735.25,1986,-0.9587178169872964,-15.55,-111.9,-12.826063,-94.8114
29.7,91.13333333,3735.25,1986,-0.9741004551724206,-25.48,-184.8,-12.888292,-95.36504
29.7,91.13333333,3735.25,1987,0.2386727660059501,-4.5,-30.0,-10.749099,-77.85811
29.7,91.13333333,3735.25,1987,0.9510565162951535,-13.11,-90.9,-10.472397,-75.04292
29.7,91.13333333,3735.25,1987,0.9760105506323683,-12.63,-84.1,-10.260613,-73.218994
29.7,91.13333333,3735.25,1987,0.741222010848596,-20.93,-144.5,-10.645802,-76.8801
29.7,91.13333333,3735.25,1987,0.29671281927349075,-8.85,-63.2,-10.59966,-76.610245
29.7,91.13333333,3735.25,1987,-0.2135209154397959,-9.06,-62.3,-11.381829,-83.14162
29.7,91.13333333,3735.25,1988,0.9721181966290613,-5.43,-19.3,-9.756341,-69.37201
29.7,91.13333333,3735.25,1988,0.7295575540864875,0.94,35.7,-10.240371,-73.61006
29.7,91.13333333,3735.25,1988,0.2802306751992159,-10.75,-80.4,-10.17678,-73.079056
29.7,91.13333333,3735.25,1988,-0.23030567023061196,-7.09,-48.1,-10.542428,-76.13234
29.7,91.13333333,3735.25,1988,-0.9634705485641486,-12.76,-92.8,-12.013599,-87.90082
29.7,91.13333333,3735.25,1988,-0.7116566222817751,-11.05,-61.2,-10.679487,-76.495514
29.7,91.13333333,3735.25,1989,0.9760105506323683,-7.07,-40.4,-7.8712845,-53.548122
29.7,91.13333333,3735.25,1989,0.741222010848596,-2.48,-2.8,-12.808466,-95.84738
29.7,91.13333333,3735.25,1989,0.29671281927349075,-6.4,-55.0,-12.352479,-97.21242
29.7,91.13333333,3735.25,1989,-0.2135209154397959,-15.34,-115.7,-10.31668,-74.24727
29.7,91.13333333,3735.25,1989,-0.680773409477016,-24.28,-182.1,-10.205396,-73.31801
29.7,91.13333333,3735.25,1989,-0.9587178169872964,-21.03,-160.9,-12.660008,-93.814835
29.7,91.13333333,3735.25,1990,0.741222010848596,-8.82,-59.8,-10.181729,-79.9142
29.7,91.13333333,3735.25,1990,0.29671281927349075,-3.33,-7.7,-11.115548,-93.63551
29.7,91.13333333,3735.25,1990,-0.2135209154397959,-19.59,-147.4,-12.382348,-107.24367
29.7,91.13333333,3735.25,1990,-0.680773409477016,-25.17,-188.2,-16.88245,-129.07362
29.7,91.13333333,3735.25,1990,-0.9587178169872964,-21.08,-154.8,-13.747415,-102.895035
29.7,91.13333333,3735.25,1991,0.741222010848596,-2.27,-4.6,-7.8201895,-64.120926
29.7,91.13333333,3735.25,1991,0.29671281927349075,-9.5,-69.5,-10.002915,-87.25929
29.7,91.13333333,3735.25,1991,-0.2135209154397959,-13.66,-97.2,-9.311101,-86.577774
29.7,91.13333333,3735.25,1991,-0.680773409477016,-21.64,-161.3,-10.4962435,-80.88858
29.7,91.13333333,3735.25,1991,-0.9587178169872964,-15.86,-113.8,-6.105796,-33.128643
29.7,91.13333333,3735.25,1992,0.2386727660059501,-16.39,-123.6,-9.501119,-84.662735
29.7,91.13333333,3735.25,1992,0.9562348265919056,-20.54,-151.1,-5.1537867,-38.416218
29.7,91.13333333,3735.25,1992,0.7295575540864875,-5.5,-26.6,-6.4447374,-55.188366
29.7,91.13333333,3735.25,1992,0.2802306751992159,-6.26,-39.0,-9.406121,-83.55495
29.7,91.13333333,3735.25,1992,-0.23030567023061196,-17.7,-134.1,-8.073037,-77.738785
29.7,91.13333333,3735.25,1992,-0.6932812268869771,-17.89,-136.9,-8.690743,-65.98758
29.7,91.13333333,3735.25,1992,-0.9634705485641486,-8.91,-96.8,-3.0518465,-9.100353
29.7,91.13333333,3735.25,1992,-0.970063921851507,-19.26,-144.6,-2.9247828,-7.9962273
29.7,91.13333333,3735.25,1992,-0.27195815753410524,-14.52,-94.6,-9.087846,-86.296646
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,6.08,40.85,0.0018434525,21.998264
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,-0.97,6.62,0.055667877,11.724693
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,-1.66,0.9,-0.40975332,10.742161
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,-3.88,-15.72,-1.0226641,8.15778
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,-0.74,4.02,-1.0955429,7.462387
18.9,72.82,0.0,1965,-0.2135209154397959,-3.4,-3.2,-2.3430512,-6.623457
18.9,72.82,0.0,1965,-0.680773409477016,-2.9,-9.1,-4.386252,-22.91972
18.9,72.82,0.0,1966,0.29671281927349075,0.3,7.3,-1.563915,-0.840765
18.9,72.82,0.0,1966,-0.2135209154397959,-2.1,-9.2,-2.7895553,-9.887363
18.9,72.82,0.0,1966,-0.680773409477016,0.0,8.6,-4.2851467,-21.960255
18.9,72.82,0.0,1966,-0.9587178169872964,-1.0,2.7,-5.345476,-31.186932
18.9,72.82,0.0,1966,-0.9741004551724206,0.8,17.3,-5.2147336,-30.00327
18.9,72.82,0.0,1973,0.29671281927349075,-2.73,-10.8,-2.5121365,-8.596428
18.9,72.82,0.0,1973,-0.680773409477016,-0.46,5.4,-3.9517033,-19.269367
18.9,72.82,0.0,1973,-0.9587178169872964,-0.41,4.3,-5.77343,-35.28136
18.9,72.82,0.0,1973,-0.9741004551724206,-7.74,-52.6,-5.5718317,-33.502354
18.9,72.82,0.0,1974,0.29671281927349075,-0.98,1.8,-2.6159575,-9.565039
18.9,72.82,0.0,1974,-0.2135209154397959,-2.55,-13.2,-3.3567843,-15.365398
18.9,72.82,0.0,1974,-0.680773409477016,0.06,8.0,-3.8008733,-18.151543
18.9,72.82,0.0,1974,-0.9587178169872964,-1.89,-8.5,-5.549927,-33.304737
18.9,72.82,0.0,1975,-0.2135209154397959,-1.24,1.7,-3.4068532,-15.848507
18.9,72.82,0.0,1975,-0.9587178169872964,-5.52,-40.6,-5.3042183,-31.12675
18.9,72.82,0.0,1975,-0.9741004551724206,-5.39,-31.5,-5.108788,-29.4017
18.9,72.82,0.0,1976,0.2802306751992159,-3.58,-18.5,-2.7933667,-10.901211
18.9,72.82,0.0,1976,-0.23030567023061196,-0.49,5.2,-3.5065565,-16.589191
18.9,72.82,0.0,1976,-0.6932812268869771,-0.23,3.9,-3.9342535,-19.169878
18.9,72.82,0.0,1976,-0.9634705485641486,-0.32,6.5,-5.082628,-29.141582
18.9,72.82,0.0,1976,-0.7116566222817751,-5.43,-29.6,-4.072871,-20.239155
18.9,72.82,0.0,1977,0.29671281927349075,-1.37,-1.2,-2.7077394,-9.930025
18.9,72.82,0.0,1977,-0.2135209154397959,-0.88,3.7,-3.6278214,-17.395275
18.9,72.82,0.0,1977,-0.9587178169872964,-1.81,-5.4,-5.218353,-30.24184
18.9,72.82,0.0,1964,0.2802306751992159,-2.0,-6.2,-1.5094528,-0.35165024
18.9,72.82,0.0,1964,-0.23030567023061196,-1.1,1.8,-2.5794837,-8.39337
18.9,72.82,0.0,1964,-0.6932812268869771,-2.0,-6.9,-4.296854,-22.376667
18.9,72.82,0.0,1964,-0.9634705485641486,-2.5,-11.2,-4.7729907,-26.09274
18.9,72.82,0.0,1965,0.29671281927349075,-0.5,8.0,-1.4540057,0.017303467
18.9,72.82,0.0,1975,0.29671281927349075,-1.62,-6.2,-2.7017193,-10.276138
18.9,72.82,0.0,1975,-0.680773409477016,-2.66,-13.7,-3.7571137,-17.830942
18.9,72.82,0.0,1962,0.29671281927349075,0.2,11.2,-1.5623837,-0.68011856
18.9,72.82,0.0,1962,-0.2135209154397959,-1.2,-6.9,-3.426428,-14.80592
18.9,72.82,0.0,1962,-0.680773409477016,-0.7,4.4,-4.102269,-20.999386
18.9,72.82,0.0,1962,-0.9587178169872964,-2.2,-8.1,-4.5287786,-24.09148
18.9,72.82,0.0,1962,-0.2884824328806098,-0.2,6.2,-3.9345167,-18.833637
18.9,72.82,0.0,1963,0.29671281927349075,-0.3,1.8,-1.5337324,-0.49926758
18.9,72.82,0.0,1963,-0.2135209154397959,-0.9,1.2,-3.0251958,-11.726185
18.9,72.82,0.0,1963,-0.680773409477016,-1.0,1.8,-4.0616713,-20.54395
18.9,72.82,0.0,1963,-0.9587178169872964,-0.2,1.8,-4.632084,-24.94431
18.9,72.82,0.0,1963,-0.9741004551724206,-7.8,-63.2,-4.569359,-24.378864
18.9,72.82,0.0,1961,0.29671281927349075,-1.5,-10.0,-1.6377146,-1.2180347
18.9,72.82,0.0,1961,-0.2135209154397959,-2.1,-11.8,-3.6442466,-16.463526
18.9,72.82,0.0,1961,-0.680773409477016,-0.2,3.7,-4.1614923,-21.5601
18.9,72.82,0.0,1961,-0.9587178169872964,-1.2,-3.1,-4.514491,-23.946438
18.9,72.82,0.0,1961,-0.9741004551724206,-2.4,-11.8,-4.40202,-22.976627
