Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,O18,H2,O18 P,H2 P
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,293.5013,5.3004744e-05,2.22,29.72,-3.0451097,-12.87528
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,292.1716,5.615342e-05,-2.47,-6.3,-2.9690495,-12.217468
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,287.93945,8.923317e-06,-3.35,-9.54,-2.2530851,-5.9256296
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,289.75867,0.0,1.25,19.99,-1.9958093,-3.3382664
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,295.54807,0.0,-1.15,4.01,-1.9472163,-2.801344
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,296.11652,4.0019833e-05,-6.92,-41.64,-2.0676606,-4.1321774
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,293.76404,0.0,-2.31,-3.95,-2.0198982,-3.604433
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,300.34897,0.0,-3.21,-12.57,-2.093826,-4.4212894
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,297.709,0.0,-0.21,23.31,-2.2456372,-5.9210176
49.67,-93.72,427.09375,1997,0.6994583270516471,267.19934,0.0,-24.16,-191.0,-21.154047,-161.56245
49.67,-93.72,427.09375,1997,0.741222010848596,284.26138,0.00035032633,-13.34,-106.6,-11.868566,-85.71102
49.67,-93.72,427.09375,1997,0.29671281927349075,285.8016,6.9034095e-06,-10.15,-81.1,-11.369828,-81.636925
49.67,-93.72,427.09375,1997,-0.2135209154397959,293.56912,2.235209e-05,-8.36,-62.4,-12.003057,-86.809654
49.67,-93.72,427.09375,1997,-0.9741004551724206,281.007,0.0,-9.89,-72.4,-14.171723,-104.52511
49.67,-93.72,427.09375,1997,-0.7236440382959123,270.44818,0.0,-19.26,-147.1,-20.683329,-157.71724
49.67,-93.72,427.09375,1998,0.2386727660059501,262.7843,3.0384934e-05,-27.28,-214.7,-23.160204,-177.9504
49.67,-93.72,427.09375,1998,0.6994583270516471,270.96442,1.9939738e-05,-14.14,-106.8,-19.910006,-151.4001
49.67,-93.72,427.09375,1998,0.9760105506323683,279.1742,0.0,-4.42,-22.8,-13.168645,-96.33114
49.67,-93.72,427.09375,1998,0.741222010848596,290.31482,0.00022150883,-5.9,-39.2,-11.521131,-82.87289
49.67,-93.72,427.09375,1998,0.29671281927349075,292.7377,1.4201525e-05,-13.89,-103.2,-12.187982,-88.320274
49.67,-93.72,427.09375,1998,-0.680773409477016,292.96298,0.0,-7.15,-55.4,-12.339284,-89.55624
49.67,-93.72,427.09375,1998,-0.9587178169872964,286.93466,7.150503e-06,-10.67,-77.7,-13.902741,-102.32784
49.67,-93.72,427.09375,1998,-0.9741004551724206,276.77097,0.0,-9.46,-68.2,-14.082063,-103.79269
49.67,-93.72,427.09375,1998,-0.7236440382959123,255.22081,0.0,-20.19,-157.0,-19.528948,-148.28731
49.67,-93.72,427.09375,1998,-0.2884824328806098,269.91895,0.0,-23.8,-181.7,-22.353258,-171.3586
49.67,-93.72,427.09375,1999,0.2386727660059501,265.76743,2.6023545e-05,-25.43,-184.6,-22.958467,-176.30244
49.67,-93.72,427.09375,1999,0.6994583270516471,265.81784,7.364973e-05,-16.78,-124.8,-21.333368,-163.0273
49.67,-93.72,427.09375,1999,0.9510565162951535,270.48825,1.0004652e-05,-14.77,-104.2,-15.214028,-113.03951
49.67,-93.72,427.09375,1999,0.9760105506323683,276.197,0.0,-11.53,-80.9,-13.880326,-102.14474
49.67,-93.72,427.09375,1999,0.29671281927349075,287.0573,1.6630613e-05,-8.05,-54.5,-11.661139,-84.10785
49.67,-93.72,427.09375,1999,-0.2135209154397959,294.02487,0.0,-7.56,-49.3,-12.238416,-88.73226
49.67,-93.72,427.09375,1999,-0.680773409477016,295.187,1.5528054e-05,-12.76,-89.3,-12.518605,-91.02108
49.67,-93.72,427.09375,1999,-0.9587178169872964,285.8965,0.000107337575,-12.4,-88.0,-12.810002,-93.40145
49.67,-93.72,427.09375,1999,-0.9741004551724206,273.72382,1.0325007e-05,-16.32,-119.5,-14.014817,-103.24337
49.67,-93.72,427.09375,1999,-0.7236440382959123,270.57782,0.0,-21.52,-159.5,-20.313478,-154.696
49.67,-93.72,427.09375,1999,-0.2884824328806098,267.59952,0.0,-12.42,-83.8,-22.106691,-169.34444
49.67,-93.72,427.09375,2000,0.2386727660059501,259.94455,1.76248e-05,-23.55,-175.2,-23.619715,-181.70406
49.67,-93.72,427.09375,2000,0.9562348265919056,271.76138,0.0,-11.76,-82.2,-14.978669,-111.116905
49.67,-93.72,427.09375,2000,0.9721181966290613,279.8294,0.0,-13.89,-109.0,-12.966908,-94.68319
49.67,-93.72,427.09375,2000,0.7295575540864875,285.00433,0.0,-10.69,-80.4,-12.518605,-91.02108
49.67,-93.72,427.09375,2000,0.2802306751992159,287.24786,0.0,-10.4,-74.8,-11.825197,-85.752464
49.67,-93.72,427.09375,2000,-0.23030567023061196,295.0246,5.7477613e-05,-9.56,-68.6,-12.187982,-88.320274
49.67,-93.72,427.09375,2000,-0.6932812268869771,294.3828,0.0,-9.07,-60.3,-12.529813,-91.11263
49.67,-93.72,427.09375,2000,-0.9634705485641486,285.13525,8.035884e-06,-15.56,-117.0,-13.712213,-100.77145
49.67,-93.72,427.09375,2000,-0.970063921851507,273.99713,0.0,-10.52,-70.9,-13.992402,-103.060265
49.67,-93.72,427.09375,2000,-0.7116566222817751,265.56934,0.00018315417,-14.04,-96.7,-20.246233,-154.14668
49.67,-93.72,427.09375,2000,-0.27195815753410524,245.11172,0.0,-28.29,-209.6,-22.745523,-174.56294
49.67,-93.72,427.09375,2001,0.2386727660059501,247.63078,0.0,-23.52,-176.5,-22.958467,-176.30244
49.67,-93.72,427.09375,2001,0.6994583270516471,259.67224,1.7313267e-05,-19.84,-145.4,-22.117899,-169.43599
49.67,-93.72,427.09375,2001,0.9510565162951535,261.68567,0.0,-19.34,-143.6,-16.36841,-122.469444
49.67,-93.72,427.09375,2001,0.9760105506323683,269.19693,8.523377e-05,-23.75,-175.6,-15.281274,-113.58883
49.67,-93.72,427.09375,2001,0.741222010848596,288.75055,0.0,-14.01,-103.2,-12.597058,-91.66195
49.67,-93.72,427.09375,2001,0.29671281927349075,289.31375,0.0,-8.14,-55.8,-11.955324,-87.711044
49.67,-93.72,427.09375,2001,-0.2135209154397959,295.6763,0.0,-5.78,-38.7,-12.423341,-90.24288
49.67,-93.72,427.09375,2001,-0.680773409477016,295.90433,0.0,-8.75,-60.7,-12.636285,-91.98238
49.67,-93.72,427.09375,2001,-0.9587178169872964,283.73062,0.0,-8.54,-60.0,-13.622552,-100.039024
49.67,-93.72,427.09375,2001,-0.9741004551724206,279.52496,0.0,-15.64,-115.7,-13.72342,-100.863
49.67,-93.72,427.09375,2001,-0.7236440382959123,278.17392,0.0,-20.62,-153.4,-16.166674,-120.821495
49.67,-93.72,427.09375,2001,-0.2884824328806098,271.11304,0.000118792545,-14.63,-106.6,-22.005823,-168.52046
49.67,-93.72,427.09375,2002,0.2386727660059501,252.96275,1.1464256e-05,-24.94,-190.3,-23.787828,-183.07735
49.67,-93.72,427.09375,2002,0.6994583270516471,274.56204,0.0,-24.03,-180.4,-16.110636,-120.36373
49.67,-93.72,427.09375,2002,0.9510565162951535,268.6604,1.3562971e-05,-23.21,-175.1,-15.7183695,-117.159386
49.67,-93.72,427.09375,2002,0.9760105506323683,276.68472,2.2660206e-05,-11.61,-77.5,-13.644967,-100.22213
49.67,-93.72,427.09375,2002,0.741222010848596,280.47034,0.0,-12.73,-93.0,-11.75649,-84.795494
49.67,-93.72,427.09375,2002,0.29671281927349075,286.7687,0.0,-8.49,-59.2,-11.958226,-86.44344
49.67,-93.72,427.09375,2002,-0.2135209154397959,292.8547,0.0,-8.32,-64.4,-12.316869,-89.37313
49.67,-93.72,427.09375,2002,-0.680773409477016,289.3985,0.0,-10.36,-74.7,-11.568265,-83.69211
49.67,-93.72,427.09375,2002,-0.9587178169872964,279.83774,7.733793e-06,-8.2,-52.2,-13.420815,-98.391075
49.67,-93.72,427.09375,2002,-0.9741004551724206,275.15402,0.0,-17.84,-126.5,-13.712213,-100.77145
49.67,-93.72,427.09375,2002,-0.7236440382959123,265.53525,0.0,-21.79,-161.8,-19.988459,-152.04097
49.67,-93.72,427.09375,2002,-0.2884824328806098,267.1585,1.28254005e-05,-18.29,-133.2,-22.229975,-170.35152
49.67,-93.72,427.09375,2003,0.2386727660059501,260.75186,1.0590559e-05,-23.61,-177.7,-23.92232,-184.17598
49.67,-93.72,427.09375,2003,0.6994583270516471,268.00128,0.0,-26.96,-203.1,-21.904955,-167.69649
49.67,-93.72,427.09375,2003,0.9510565162951535,273.01498,0.0,-25.98,-198.2,-14.754518,-109.28585
49.67,-93.72,427.09375,2003,0.9760105506323683,271.6221,0.0,-12.27,-87.3,-14.945046,-110.84225
49.67,-93.72,427.09375,2003,0.741222010848596,283.4017,3.224879e-05,-9.53,-69.3,-11.706056,-84.38351
49.67,-93.72,427.09375,2003,0.29671281927349075,290.29654,0.00010238934,-9.3,-69.7,-11.784083,-85.929955
49.67,-93.72,427.09375,2003,-0.2135209154397959,294.58762,4.959932e-05,-11.05,-84.1,-12.350492,-89.64779
49.67,-93.72,427.09375,2003,-0.680773409477016,288.6918,0.0,-8.21,-57.5,-11.343561,-82.08741
49.67,-93.72,427.09375,2003,-0.9587178169872964,291.53485,0.0,-12.25,-83.5,-13.135022,-96.05648
49.67,-93.72,427.09375,2003,-0.9741004551724206,284.81027,0.0,-17.62,-129.4,-13.437627,-98.528404
49.67,-93.72,427.09375,2003,-0.7236440382959123,271.5386,0.0,-21.39,-154.3,-19.170305,-145.35762
49.67,-93.72,427.09375,2003,-0.2884824328806098,269.90598,0.0,-21.07,-158.5,-22.196352,-170.07686
49.67,-93.72,427.09375,2004,0.2386727660059501,248.69249,0.0,-22.64,-169.2,-23.574884,-181.33784
49.67,-93.72,427.09375,2004,0.6994583270516471,251.91763,0.0,-23.31,-184.8,-22.34205,-171.26704
49.67,-93.72,427.09375,2004,0.9562348265919056,275.3857,0.0,-17.64,-129.8,-14.065251,-103.65536
49.67,-93.72,427.09375,2004,0.9721181966290613,273.7051,0.0,-8.95,-69.1,-14.474328,-106.99703
49.67,-93.72,427.09375,2004,0.7295575540864875,286.34558,2.601998e-05,-10.85,-76.4,-11.868566,-85.71102
49.67,-93.72,427.09375,2004,0.2802306751992159,292.3022,0.0,-9.78,-69.8,-12.367303,-89.78512
49.67,-93.72,427.09375,2004,-0.23030567023061196,294.98062,0.0,-13.05,-97.0,-12.490586,-90.7922
49.67,-93.72,427.09375,2004,-0.6932812268869771,292.1958,6.69696e-05,-9.32,-68.1,-11.958226,-86.44344
49.67,-93.72,427.09375,2004,-0.9634705485641486,287.74026,0.0,-10.96,-78.5,-13.1798525,-96.42269
49.67,-93.72,427.09375,2004,-0.970063921851507,287.18915,0.0,-10.85,-75.2,-13.213475,-96.69735
49.67,-93.72,427.09375,2004,-0.7116566222817751,273.8716,0.0,-11.9,-85.1,-18.385775,-138.94893
49.67,-93.72,427.09375,2004,-0.27195815753410524,257.5859,0.0,-17.22,-132.4,-22.48775,-172.45723
49.67,-93.72,427.09375,2005,0.2386727660059501,262.18832,0.0,-19.89,-153.6,-24.05681,-185.27461
49.67,-93.72,427.09375,2005,0.6994583270516471,260.87827,5.9604895e-06,-23.46,-175.0,-22.913637,-175.93623
49.67,-93.72,427.09375,2005,0.9510565162951535,263.26572,3.4139684e-05,-23.43,-181.0,-16.659807,-124.849815
49.67,-93.72,427.09375,2005,0.9760105506323683,277.91443,0.0,-20.21,-155.2,-13.3927965,-98.16219
49.67,-93.72,427.09375,2005,0.741222010848596,284.87003,0.0,-10.22,-76.9,-11.834943,-85.43636
49.67,-93.72,427.09375,2005,0.29671281927349075,287.71698,1.7788518e-05,-11.33,-79.0,-12.144855,-88.31646
49.67,-93.72,427.09375,2005,-0.2135209154397959,289.18768,0.0,-7.07,-43.6,-12.199189,-88.41183
49.67,-93.72,427.09375,2005,-0.680773409477016,295.41592,0.0,-7.78,-60.9,-12.535417,-91.15841
49.67,-93.72,427.09375,2005,-0.9587178169872964,289.74823,0.0,-9.37,-65.6,-12.933286,-94.40853
49.67,-93.72,427.09375,2005,-0.9741004551724206,274.5727,0.0,-11.79,-79.7,-13.448834,-98.61996
49.67,-93.72,427.09375,2005,-0.7236440382959123,275.00726,0.00024208296,-14.86,-110.5,-18.31853,-138.39961
49.67,-93.72,427.09375,2005,-0.2884824328806098,257.79553,0.0,-18.97,-139.8,-22.29722,-170.90083
49.67,-93.72,427.09375,2006,0.2386727660059501,262.55197,0.00012287058,-25.5,-195.4,-23.68696,-182.25337
49.67,-93.72,427.09375,2006,0.6994583270516471,271.88626,0.0,-22.98,-173.8,-19.629816,-149.11128
49.67,-93.72,427.09375,2006,0.9510565162951535,276.03986,1.152883e-05,-23.31,-177.5,-13.913949,-102.419395
49.67,-93.72,427.09375,2006,0.9760105506323683,275.466,0.0,-15.67,-112.1,-13.992402,-103.060265
49.67,-93.72,427.09375,2006,0.741222010848596,282.60934,5.0009352e-05,-11.94,-92.7,-11.381036,-81.72848
49.67,-93.72,427.09375,2006,0.29671281927349075,284.85367,0.00026368076,-11.12,-77.5,-11.621999,-83.69686
49.67,-93.72,427.09375,2006,-0.2135209154397959,294.09494,0.0,-8.43,-59.2,-12.608266,-91.7535
49.67,-93.72,427.09375,2006,-0.680773409477016,287.24814,0.0,-7.37,-57.0,-11.291375,-80.996056
49.67,-93.72,427.09375,2006,-0.9587178169872964,287.2049,6.6055245e-06,-7.99,-52.8,-12.86604,-93.859215
49.67,-93.72,427.09375,2006,-0.9741004551724206,278.55927,0.0,-10.97,-74.8,-13.196664,-96.56002
49.67,-93.72,427.09375,2006,-0.7236440382959123,266.62732,6.2062536e-05,-20.6,-150.7,-19.035814,-144.25899
49.67,-93.72,427.09375,2006,-0.2884824328806098,264.63327,2.730124e-05,-17.18,-121.5,-22.106691,-169.34444
49.67,-93.72,427.09375,2007,0.2386727660059501,263.33224,0.0,-21.58,-160.0,-24.079226,-185.45772
49.67,-93.72,427.09375,2007,0.6994583270516471,256.59598,0.0,-16.67,-116.7,-23.025713,-176.85176
49.67,-93.72,427.09375,2007,0.9510565162951535,265.17276,2.1018503e-05,-15.56,-113.3,-16.760675,-125.67379
49.67,-93.72,427.09375,2007,0.741222010848596,284.49408,0.0,-9.3,-59.9,-11.6836405,-84.2004
49.67,-93.72,427.09375,2007,0.29671281927349075,285.84027,0.0,-8.14,-53.5,-12.272038,-89.00692
49.67,-93.72,427.09375,2007,-0.2135209154397959,290.6142,0.0,-16.57,-123.6,-12.434548,-90.334435
49.67,-93.72,427.09375,2007,-0.680773409477016,293.68152,0.00018037065,-10.73,-78.1,-11.762094,-84.84127
49.67,-93.72,427.09375,2007,-0.9587178169872964,291.34375,0.0,-9.73,-68.8,-12.524209,-91.06686
49.67,-93.72,427.09375,2007,-0.9741004551724206,275.34753,0.0,-12.4,-85.2,-13.275117,-97.20089
49.67,-93.72,427.09375,2007,-0.7236440382959123,261.96448,0.0,-22.53,-164.7,-18.979776,-143.80122
49.67,-93.72,427.09375,2007,-0.2884824328806098,260.6181,0.0,-24.88,-186.5,-22.129107,-169.52754
49.67,-93.72,427.09375,2008,0.2386727660059501,241.81064,0.0,-22.87,-171.3,-22.521372,-172.73189
49.67,-93.72,427.09375,2008,0.6994583270516471,266.87436,0.0,-23.97,-186.6,-22.566202,-173.0981
49.67,-93.72,427.09375,2008,0.9562348265919056,267.808,0.000115190094,-18.97,-142.0,-16.32358,-122.10323
49.67,-93.72,427.09375,2008,0.9721181966290613,280.56964,4.1513373e-05,-12.9,-91.0,-12.877248,-93.95077
49.67,-93.72,427.09375,2008,0.7295575540864875,282.2642,0.0,-11.8,-82.2,-11.487508,-82.59823
49.67,-93.72,427.09375,2008,0.2802306751992159,289.75705,5.487513e-05,-13.24,-96.5,-12.200815,-88.95534
49.67,-93.72,427.09375,2008,-0.23030567023061196,292.90234,0.0,-10.85,-77.0,-12.608266,-91.7535
49.67,-93.72,427.09375,2008,-0.6932812268869771,291.84402,7.3271153e-06,-9.24,-59.7,-11.930207,-86.21456
49.67,-93.72,427.09375,2008,-0.9634705485641486,282.37836,0.0,-14.16,-94.8,-12.843625,-93.67611
49.67,-93.72,427.09375,2008,-0.970063921851507,276.54657,4.3317792e-05,-10.26,-69.6,-12.955701,-94.59164
49.67,-93.72,427.09375,2008,-0.7116566222817751,270.80075,0.0,-15.41,-109.4,-18.273699,-138.0334
49.67,-93.72,427.09375,2008,-0.27195815753410524,267.6503,6.512912e-06,-30.82,-225.8,-22.028238,-168.70357
49.67,-93.72,427.09375,2009,0.2386727660059501,262.72403,4.361774e-05,-24.55,-180.2,-23.989565,-184.7253
49.67,-93.72,427.09375,2009,0.6994583270516471,254.27594,0.0,-17.4,-128.5,-23.059336,-177.12642
49.67,-93.72,427.09375,2009,0.9510565162951535,257.4976,0.0,-15.75,-119.6,-17.242601,-129.61055
49.67,-93.72,427.09375,2009,0.9760105506323683,271.8547,9.293035e-06,-11.58,-80.4,-15.057122,-111.757774
49.67,-93.72,427.09375,2009,0.741222010848596,288.08734,0.0,-11.61,-82.3,-11.734075,-84.61239
49.67,-93.72,427.09375,2009,0.29671281927349075,290.81125,1.5993939e-05,-13.52,-102.6,-12.352602,-90.100784
49.67,-93.72,427.09375,2009,-0.2135209154397959,295.70288,1.8638868e-05,-14.45,-106.2,-12.675511,-92.30282
49.67,-93.72,427.09375,2009,-0.680773409477016,299.60156,0.0,-8.73,-59.6,-12.37851,-89.87667
49.67,-93.72,427.09375,2009,-0.9587178169872964,287.75516,0.0,-8.87,-60.8,-12.580247,-91.52462
49.67,-93.72,427.09375,2009,-0.9741004551724206,281.9892,1.6994318e-05,-20.78,-149.7,-12.664304,-92.211266
49.67,-93.72,427.09375,2009,-0.7236440382959123,272.1542,0.0,-11.27,-73.4,-17.769358,-133.91353
49.67,-93.72,427.09375,2009,-0.2884824328806098,260.9749,0.0,-22.83,-171.5,-22.039446,-168.79512
49.67,-93.72,427.09375,2010,0.2386727660059501,244.14374,0.0,-16.16,-121.2,-22.7119,-174.28828
49.67,-93.72,427.09375,2010,0.6994583270516471,260.75333,0.0,-26.99,-199.8,-23.485224,-180.60542
49.67,-93.72,427.09375,2010,0.9510565162951535,273.58002,0.0,-11.52,-78.6,-14.6760645,-108.64498
49.67,-93.72,427.09375,2010,0.9760105506323683,279.32062,0.0,-7.5,-42.8,-13.118211,-95.91915
49.67,-93.72,427.09375,2010,0.741222010848596,281.49387,0.0,-9.77,-68.6,-11.465093,-82.41512
49.67,-93.72,427.09375,2010,0.29671281927349075,289.3502,6.611238e-05,-13.29,-96.5,-12.223037,-89.13843
49.67,-93.72,427.09375,2010,-0.2135209154397959,292.1125,0.0,-9.18,-62.7,-12.641889,-92.02816
49.67,-93.72,427.09375,2010,-0.680773409477016,289.29892,0.00011854559,-10.67,-75.3,-11.240941,-80.58407
49.67,-93.72,427.09375,2010,-0.9587178169872964,287.15985,1.4251616e-05,-13.28,-95.2,-12.37851,-89.87667
49.67,-93.72,427.09375,2010,-0.9741004551724206,276.05585,1.4206146e-05,-14.65,-105.9,-12.994927,-94.91207
49.67,-93.72,427.09375,2010,-0.7236440382959123,280.0255,0.0,-18.78,-138.9,-14.272592,-105.34908
49.67,-93.72,427.09375,2007,0.9760105506323683,279.47107,0.0,-9.89,-64.5,-13.067777,-95.507164
29.7,91.13333333,3735.25,1986,0.29671281927349075,292.94193,0.0,-19.26,-151.3,-2.5942929,-9.951132
29.7,91.13333333,3735.25,1986,-0.2135209154397959,293.54617,0.0,-15.28,-118.7,-3.3108776,-15.804785
29.7,91.13333333,3735.25,1986,-0.680773409477016,290.75894,3.1389776e-05,-18.79,-142.0,-2.5942929,-9.951132
29.7,91.13333333,3735.25,1986,-0.9587178169872964,288.81543,6.893864e-05,-15.55,-111.9,-12.266435,-88.96114
29.7,91.13333333,3735.25,1986,-0.9741004551724206,288.94547,4.9828154e-06,-25.48,-184.8,-13.039758,-95.27828
29.7,91.13333333,3735.25,1987,0.2386727660059501,273.50436,0.0,-4.5,-30.0,-5.900529,-36.95919
29.7,91.13333333,3735.25,1987,0.9510565162951535,281.18967,0.0,-13.11,-90.9,-7.5588913,-49.714066
29.7,91.13333333,3735.25,1987,0.9760105506323683,285.10995,1.0558276e-05,-12.63,-84.1,-5.5619526,-32.225395
29.7,91.13333333,3735.25,1987,0.741222010848596,287.9361,0.0,-20.93,-144.5,-1.7581937,1.3029652
29.7,91.13333333,3735.25,1987,0.29671281927349075,294.8277,0.0,-8.85,-63.2,-2.5942929,-9.951132
29.7,91.13333333,3735.25,1987,-0.2135209154397959,290.05728,0.00010193968,-9.06,-62.3,-7.7301664,-51.905174
29.7,91.13333333,3735.25,1988,0.9721181966290613,282.82697,0.0,-5.43,-19.3,-7.6190395,-49.99125
29.7,91.13333333,3735.25,1988,0.7295575540864875,286.6822,4.6342484e-06,0.94,35.7,-3.6871064,-14.669325
29.7,91.13333333,3735.25,1988,0.2802306751992159,293.11865,0.0,-10.75,-80.4,-2.5942929,-9.951132
29.7,91.13333333,3735.25,1988,-0.23030567023061196,289.3252,0.0,-7.09,-48.1,-5.6427546,-34.853477
29.7,91.13333333,3735.25,1988,-0.9634705485641486,290.84796,0.0,-12.76,-92.8,-15.348519,-114.138145
29.7,91.13333333,3735.25,1988,-0.7116566222817751,281.87198,0.0,-11.05,-61.2,-8.44465,-57.74166
29.7,91.13333333,3735.25,1989,0.9760105506323683,285.19016,0.0,-7.07,-40.4,-6.9594345,-43.970184
29.7,91.13333333,3735.25,1989,0.741222010848596,290.7259,0.0,-2.48,-2.8,-2.1017916,-1.3817959
29.7,91.13333333,3735.25,1989,0.29671281927349075,288.77756,0.0,-6.4,-55.0,-4.8680305,-28.524893
29.7,91.13333333,3735.25,1989,-0.2135209154397959,294.725,4.2820644e-05,-15.34,-115.7,-6.374049,-40.827293
29.7,91.13333333,3735.25,1989,-0.680773409477016,289.0273,7.7352175e-05,-24.28,-182.1,-7.8394403,-52.797813
29.7,91.13333333,3735.25,1989,-0.9587178169872964,290.13495,1.7946304e-05,-21.03,-160.9,-16.23392,-121.37081
29.7,91.13333333,3735.25,1990,0.741222010848596,288.47372,0.0,-8.82,-59.8,-4.5106773,-21.779768
29.7,91.13333333,3735.25,1990,0.29671281927349075,291.27795,1.7936904e-05,-3.33,-7.7,-2.5942929,-9.951132
29.7,91.13333333,3735.25,1990,-0.2135209154397959,293.62735,0.0,-19.59,-147.4,-5.494254,-33.640404
29.7,91.13333333,3735.25,1990,-0.680773409477016,292.1844,0.0,-25.17,-188.2,-2.860318,-11.04632
29.7,91.13333333,3735.25,1990,-0.9587178169872964,290.70914,0.0,-21.08,-154.8,-17.007242,-127.68795
29.7,91.13333333,3735.25,1991,0.741222010848596,289.34946,0.0,-2.27,-4.6,-4.5113344,-21.96459
29.7,91.13333333,3735.25,1991,0.29671281927349075,289.43112,0.0,-9.5,-69.5,-2.5942929,-9.951132
29.7,91.13333333,3735.25,1991,-0.2135209154397959,292.37427,0.0,-13.66,-97.2,-5.4017916,-32.885094
29.7,91.13333333,3735.25,1991,-0.680773409477016,292.80927,3.8869497e-05,-21.64,-161.3,-5.8689055,-35.762314
29.7,91.13333333,3735.25,1991,-0.9587178169872964,287.0506,1.6904125e-05,-15.86,-113.8,-17.15294,-128.87813
29.7,91.13333333,3735.25,1992,0.2386727660059501,273.68817,0.0,-16.39,-123.6,-2.5942929,-9.951132
29.7,91.13333333,3735.25,1992,0.9562348265919056,278.9472,0.0,-20.54,-151.1,-15.045915,-111.66622
29.7,91.13333333,3735.25,1992,0.7295575540864875,288.45813,0.0,-5.5,-26.6,-5.859083,-33.70868
29.7,91.13333333,3735.25,1992,0.2802306751992159,290.5791,2.9447518e-05,-6.26,-39.0,-2.5942929,-9.951132
29.7,91.13333333,3735.25,1992,-0.23030567023061196,291.51578,0.0,-17.7,-134.1,-4.239005,-23.386496
29.7,91.13333333,3735.25,1992,-0.6932812268869771,292.29218,0.0,-17.89,-136.9,-6.9640656,-44.344185
29.7,91.13333333,3735.25,1992,-0.9634705485641486,290.0993,0.0,-8.91,-96.8,-16.402033,-122.7441
29.7,91.13333333,3735.25,1992,-0.970063921851507,285.70163,0.0,-19.26,-144.6,-16.771883,-125.76534
29.7,91.13333333,3735.25,1992,-0.27195815753410524,269.71646,0.0,-14.52,-94.6,-6.8223524,-44.489403
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,296.17682,0.0,6.08,40.85,-0.04751897,18.189112
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,292.68604,0.0,-0.97,6.62,-0.622329,11.837824
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,294.5584,0.0,-1.66,0.9,0.6552112,25.953836
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,292.643,0.0,-3.88,-15.72,-1.1896632,5.5691395
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,292.10526,0.0,-0.74,4.02,-1.315922,4.174059
18.9,72.82,0.0,1965,-0.2135209154397959,300.38666,5.897854e-05,-3.4,-3.2,-4.112576,-22.183235
18.9,72.82,0.0,1965,-0.680773409477016,299.53918,0.000208649,-2.9,-9.1,-4.272628,-23.661154
18.9,72.82,0.0,1966,0.29671281927349075,301.0931,6.62746e-05,0.3,7.3,-3.5991273,-17.71051
18.9,72.82,0.0,1966,-0.2135209154397959,299.742,0.00022330697,-2.1,-9.2,-4.055026,-21.676483
18.9,72.82,0.0,1966,-0.680773409477016,300.25064,7.751515e-05,0.0,8.6,-4.3104534,-23.970144
18.9,72.82,0.0,1966,-0.9587178169872964,299.7406,0.00014392464,-1.0,2.7,-8.024365,-54.308434
18.9,72.82,0.0,1966,-0.9741004551724206,301.05276,1.9153063e-05,0.8,17.3,-7.979535,-53.942223
18.9,72.82,0.0,1973,0.29671281927349075,301.6347,3.400419e-05,-2.73,-10.8,-2.9989002,-12.47567
18.9,72.82,0.0,1973,-0.680773409477016,301.17474,2.142837e-05,-0.46,5.4,-3.8530443,-20.233648
18.9,72.82,0.0,1973,-0.9587178169872964,299.613,0.00025614855,-0.41,4.3,-7.847846,-52.866478
18.9,72.82,0.0,1973,-0.9741004551724206,300.95618,0.0,-7.74,-52.6,-7.7525816,-52.08828
18.9,72.82,0.0,1974,0.29671281927349075,296.57602,8.128166e-05,-0.98,1.8,-2.043987,-3.8705997
18.9,72.82,0.0,1974,-0.2135209154397959,297.7686,7.2211296e-05,-2.55,-13.2,-3.7233543,-18.776443
18.9,72.82,0.0,1974,-0.680773409477016,298.2637,1.79848e-05,0.06,8.0,-3.8579476,-20.273703
18.9,72.82,0.0,1974,-0.9587178169872964,296.6023,0.00028261065,-1.89,-8.5,-8.066394,-54.651756
18.9,72.82,0.0,1975,-0.2135209154397959,299.92087,8.438876e-05,-1.24,1.7,-3.536644,-17.141174
18.9,72.82,0.0,1975,-0.9587178169872964,299.48935,3.3117503e-05,-5.52,-40.6,-7.1725893,-47.350426
18.9,72.82,0.0,1975,-0.9741004551724206,301.69016,0.0,-5.39,-31.5,-7.3294954,-48.632164
18.9,72.82,0.0,1976,0.2802306751992159,301.63843,0.00039411095,-3.58,-18.5,-2.9367688,-11.917284
18.9,72.82,0.0,1976,-0.23030567023061196,300.1073,0.00025330982,-0.49,5.2,-3.4855294,-16.69342
18.9,72.82,0.0,1976,-0.6932812268869771,299.98898,5.8134305e-05,-0.23,3.9,-3.7517185,-19.319872
