Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,O18,H2,O18 P,H2 P
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,292.1716,5.615342e-05,-2.47,-6.3,-2.7832823,-11.643584
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,287.93945,8.923317e-06,-3.35,-9.54,-1.6821504,-3.7173262
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,289.75867,0.0,1.25,19.99,-1.3830528,-1.5643377
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,295.54807,0.0,-1.15,4.01,-1.3164387,-1.0848303
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,296.11652,4.0019833e-05,-6.92,-41.64,-1.3470812,-1.3054037
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,293.76404,0.0,-2.31,-3.95,-1.4110308,-1.7657309
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,300.34897,0.0,-3.21,-12.57,-1.6421819,-3.4296217
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,297.709,0.0,-0.21,23.31,-2.344628,-8.486028
49.67,-93.72,427.09375,1997,0.6994583270516471,267.19934,0.0,-24.16,-191.0,-21.021435,-166.1066
49.67,-93.72,427.09375,1997,0.741222010848596,284.26138,0.00035032633,-13.34,-106.6,-9.784583,-70.93918
49.67,-93.72,427.09375,1997,0.29671281927349075,285.8016,6.9034095e-06,-10.15,-81.1,-10.195495,-74.41928
49.67,-93.72,427.09375,1997,-0.2135209154397959,293.56912,2.235209e-05,-8.36,-62.4,-10.316661,-75.445465
49.67,-93.72,427.09375,1997,-0.9741004551724206,281.007,0.0,-9.89,-72.4,-15.036876,-115.42203
49.67,-93.72,427.09375,1997,-0.7236440382959123,270.44818,0.0,-19.26,-147.1,-17.597172,-137.10574
49.67,-93.72,427.09375,1998,0.2386727660059501,262.7843,3.0384934e-05,-27.28,-214.7,-21.695751,-171.81754
49.67,-93.72,427.09375,1998,0.6994583270516471,270.96442,1.9939738e-05,-14.14,-106.8,-21.000362,-165.92813
49.67,-93.72,427.09375,1998,0.9760105506323683,279.1742,0.0,-4.42,-22.8,-10.316661,-75.445465
49.67,-93.72,427.09375,1998,0.741222010848596,290.31482,0.00022150883,-5.9,-39.2,-10.032184,-73.03616
49.67,-93.72,427.09375,1998,0.29671281927349075,292.7377,1.4201525e-05,-13.89,-103.2,-10.7065,-78.7471
49.67,-93.72,427.09375,1998,-0.680773409477016,292.96298,0.0,-7.15,-55.4,-10.105937,-73.6608
49.67,-93.72,427.09375,1998,-0.9587178169872964,286.93466,7.150503e-06,-10.67,-77.7,-12.819007,-96.6384
49.67,-93.72,427.09375,1998,-0.9741004551724206,276.77097,0.0,-9.46,-68.2,-15.152774,-116.403595
49.67,-93.72,427.09375,1998,-0.7236440382959123,255.22081,0.0,-20.19,-157.0,-19.367252,-152.09695
49.67,-93.72,427.09375,1998,-0.2884824328806098,269.91895,0.0,-23.8,-181.7,-18.745617,-146.83218
49.67,-93.72,427.09375,1999,0.2386727660059501,265.76743,2.6023545e-05,-25.43,-184.6,-20.958218,-165.5712
49.67,-93.72,427.09375,1999,0.6994583270516471,265.81784,7.364973e-05,-16.78,-124.8,-21.990765,-174.31607
49.67,-93.72,427.09375,1999,0.9510565162951535,270.48825,1.0004652e-05,-14.77,-104.2,-14.741862,-112.92349
49.67,-93.72,427.09375,1999,0.9760105506323683,276.197,0.0,-11.53,-80.9,-12.097278,-90.52591
49.67,-93.72,427.09375,1999,0.29671281927349075,287.0573,1.6630613e-05,-8.05,-54.5,-10.406219,-76.20395
49.67,-93.72,427.09375,1999,-0.2135209154397959,294.02487,0.0,-7.56,-49.3,-10.506312,-77.05167
49.67,-93.72,427.09375,1999,-0.680773409477016,295.187,1.5528054e-05,-12.76,-89.3,-10.184958,-74.33005
49.67,-93.72,427.09375,1999,-0.9587178169872964,285.8965,0.000107337575,-12.4,-88.0,-12.729449,-95.87991
49.67,-93.72,427.09375,1999,-0.9741004551724206,273.72382,1.0325007e-05,-16.32,-119.5,-14.85776,-113.90506
49.67,-93.72,427.09375,1999,-0.7236440382959123,270.57782,0.0,-21.52,-159.5,-17.028217,-132.28714
49.67,-93.72,427.09375,1999,-0.2884824328806098,267.59952,0.0,-12.42,-83.8,-18.95634,-148.61685
49.67,-93.72,427.09375,2000,0.2386727660059501,259.94455,1.76248e-05,-23.55,-175.2,-21.938084,-173.8699
49.67,-93.72,427.09375,2000,0.9562348265919056,271.76138,0.0,-11.76,-82.2,-14.446849,-110.42496
49.67,-93.72,427.09375,2000,0.9721181966290613,279.8294,0.0,-13.89,-109.0,-10.169154,-74.1962
49.67,-93.72,427.09375,2000,0.7295575540864875,285.00433,0.0,-10.69,-80.4,-10.369342,-75.89163
49.67,-93.72,427.09375,2000,0.2802306751992159,287.24786,0.0,-10.4,-74.8,-10.437827,-76.47165
49.67,-93.72,427.09375,2000,-0.23030567023061196,295.0246,5.7477613e-05,-9.56,-68.6,-10.611674,-77.944
49.67,-93.72,427.09375,2000,-0.6932812268869771,294.3828,0.0,-9.07,-60.3,-10.248176,-74.86545
49.67,-93.72,427.09375,2000,-0.9634705485641486,285.13525,8.035884e-06,-15.56,-117.0,-13.150897,-99.44925
49.67,-93.72,427.09375,2000,-0.970063921851507,273.99713,0.0,-10.52,-70.9,-14.668109,-112.29886
49.67,-93.72,427.09375,2000,-0.7116566222817751,265.56934,0.00018315417,-14.04,-96.7,-18.0713,-141.12125
49.67,-93.72,427.09375,2000,-0.27195815753410524,245.11172,0.0,-28.29,-209.6,-21.168941,-167.35587
49.67,-93.72,427.09375,2001,0.2386727660059501,247.63078,0.0,-23.52,-176.5,-21.801113,-172.70987
49.67,-93.72,427.09375,2001,0.6994583270516471,259.67224,1.7313267e-05,-19.84,-145.4,-21.769505,-172.44217
49.67,-93.72,427.09375,2001,0.9510565162951535,261.68567,0.0,-19.34,-143.6,-16.058887,-124.07767
49.67,-93.72,427.09375,2001,0.9760105506323683,269.19693,8.523377e-05,-23.75,-175.6,-14.731326,-112.83426
49.67,-93.72,427.09375,2001,0.741222010848596,288.75055,0.0,-14.01,-103.2,-10.479972,-76.82858
49.67,-93.72,427.09375,2001,0.29671281927349075,289.31375,0.0,-8.14,-55.8,-10.627479,-78.07785
49.67,-93.72,427.09375,2001,-0.2135209154397959,295.6763,0.0,-5.78,-38.7,-10.838202,-79.86252
49.67,-93.72,427.09375,2001,-0.680773409477016,295.90433,0.0,-8.75,-60.7,-10.406219,-76.20395
49.67,-93.72,427.09375,2001,-0.9587178169872964,283.73062,0.0,-8.54,-60.0,-12.982318,-98.021515
49.67,-93.72,427.09375,2001,-0.9741004551724206,279.52496,0.0,-15.64,-115.7,-14.899905,-114.26199
49.67,-93.72,427.09375,2001,-0.7236440382959123,278.17392,0.0,-20.62,-153.4,-17.017681,-132.1979
49.67,-93.72,427.09375,2001,-0.2884824328806098,271.11304,0.000118792545,-14.63,-106.6,-19.73602,-155.22012
49.67,-93.72,427.09375,2002,0.2386727660059501,252.96275,1.1464256e-05,-24.94,-190.3,-22.549183,-179.04544
49.67,-93.72,427.09375,2002,0.6994583270516471,274.56204,0.0,-24.03,-180.4,-12.97705,-97.9769
49.67,-93.72,427.09375,2002,0.9510565162951535,268.6604,1.3562971e-05,-23.21,-175.1,-16.016743,-123.72073
49.67,-93.72,427.09375,2002,0.9760105506323683,276.68472,2.2660206e-05,-11.61,-77.5,-12.3080015,-92.31058
49.67,-93.72,427.09375,2002,0.741222010848596,280.47034,0.0,-12.73,-93.0,-10.648551,-78.25632
49.67,-93.72,427.09375,2002,0.29671281927349075,286.7687,0.0,-8.49,-59.2,-10.643283,-78.2117
49.67,-93.72,427.09375,2002,-0.2135209154397959,292.8547,0.0,-8.32,-64.4,-10.780253,-79.371735
49.67,-93.72,427.09375,2002,-0.680773409477016,289.3985,0.0,-10.36,-74.7,-10.564261,-77.54245
49.67,-93.72,427.09375,2002,-0.9587178169872964,279.83774,7.733793e-06,-8.2,-52.2,-15.015803,-115.24356
49.67,-93.72,427.09375,2002,-0.9741004551724206,275.15402,0.0,-17.84,-126.5,-14.162372,-108.015656
49.67,-93.72,427.09375,2002,-0.7236440382959123,265.53525,0.0,-21.79,-161.8,-17.291622,-134.51797
49.67,-93.72,427.09375,2002,-0.2884824328806098,267.1585,1.28254005e-05,-18.29,-133.2,-19.70441,-154.95242
49.67,-93.72,427.09375,2003,0.2386727660059501,260.75186,1.0590559e-05,-23.61,-177.7,-22.601864,-179.49161
49.67,-93.72,427.09375,2003,0.6994583270516471,268.00128,0.0,-26.96,-203.1,-22.275242,-176.72537
49.67,-93.72,427.09375,2003,0.9510565162951535,273.01498,0.0,-25.98,-198.2,-14.583819,-111.58499
49.67,-93.72,427.09375,2003,0.9760105506323683,271.6221,0.0,-12.27,-87.3,-15.184382,-116.671295
49.67,-93.72,427.09375,2003,0.741222010848596,283.4017,3.224879e-05,-9.53,-69.3,-11.075267,-81.87027
49.67,-93.72,427.09375,2003,0.29671281927349075,290.29654,0.00010238934,-9.3,-69.7,-10.748645,-79.104034
49.67,-93.72,427.09375,2003,-0.2135209154397959,294.58762,4.959932e-05,-11.05,-84.1,-10.875079,-80.174835
49.67,-93.72,427.09375,2003,-0.680773409477016,288.6918,0.0,-8.21,-57.5,-10.695964,-78.65787
49.67,-93.72,427.09375,2003,-0.9587178169872964,291.53485,0.0,-12.25,-83.5,-12.023524,-89.901276
49.67,-93.72,427.09375,2003,-0.9741004551724206,284.81027,0.0,-17.62,-129.4,-13.5038595,-102.43857
49.67,-93.72,427.09375,2003,-0.7236440382959123,271.5386,0.0,-21.39,-154.3,-16.596233,-128.62857
49.67,-93.72,427.09375,2003,-0.2884824328806098,269.90598,0.0,-21.07,-158.5,-19.356716,-152.00772
49.67,-93.72,427.09375,2004,0.2386727660059501,248.69249,0.0,-22.64,-169.2,-23.602802,-187.96878
49.67,-93.72,427.09375,2004,0.6994583270516471,251.91763,0.0,-23.31,-184.8,-22.886341,-181.90091
49.67,-93.72,427.09375,2004,0.9562348265919056,275.3857,0.0,-17.64,-129.8,-13.266795,-100.43082
49.67,-93.72,427.09375,2004,0.9721181966290613,273.7051,0.0,-8.95,-69.1,-14.288806,-109.08646
49.67,-93.72,427.09375,2004,0.7295575540864875,286.34558,2.601998e-05,-10.85,-76.4,-11.14902,-82.4949
49.67,-93.72,427.09375,2004,0.2802306751992159,292.3022,0.0,-9.78,-69.8,-11.022586,-81.4241
49.67,-93.72,427.09375,2004,-0.23030567023061196,294.98062,0.0,-13.05,-97.0,-10.990977,-81.1564
49.67,-93.72,427.09375,2004,-0.6932812268869771,292.1958,6.69696e-05,-9.32,-68.1,-10.601138,-77.85477
49.67,-93.72,427.09375,2004,-0.9634705485641486,287.74026,0.0,-10.96,-78.5,-12.444972,-93.47061
49.67,-93.72,427.09375,2004,-0.970063921851507,287.18915,0.0,-10.85,-75.2,-12.929637,-97.57535
49.67,-93.72,427.09375,2004,-0.7116566222817751,273.8716,0.0,-11.9,-85.1,-16.775349,-130.14554
49.67,-93.72,427.09375,2004,-0.27195815753410524,257.5859,0.0,-17.22,-132.4,-21.20055,-167.62357
49.67,-93.72,427.09375,2005,0.2386727660059501,262.18832,0.0,-19.89,-153.6,-22.665081,-180.02701
49.67,-93.72,427.09375,2005,0.6994583270516471,260.87827,5.9604895e-06,-23.46,-175.0,-23.739773,-189.12881
49.67,-93.72,427.09375,2005,0.9510565162951535,263.26572,3.4139684e-05,-23.43,-181.0,-17.059826,-132.55484
49.67,-93.72,427.09375,2005,0.9760105506323683,277.91443,0.0,-20.21,-155.2,-11.78646,-87.893524
49.67,-93.72,427.09375,2005,0.741222010848596,284.87003,0.0,-10.22,-76.9,-11.1648245,-82.62875
49.67,-93.72,427.09375,2005,0.29671281927349075,287.71698,1.7788518e-05,-11.33,-79.0,-11.006782,-81.29025
49.67,-93.72,427.09375,2005,-0.2135209154397959,289.18768,0.0,-7.07,-43.6,-11.017318,-81.379486
49.67,-93.72,427.09375,2005,-0.680773409477016,295.41592,0.0,-7.78,-60.9,-10.738109,-79.0148
49.67,-93.72,427.09375,2005,-0.9587178169872964,289.74823,0.0,-9.37,-65.6,-12.012988,-89.81204
49.67,-93.72,427.09375,2005,-0.9741004551724206,274.5727,0.0,-11.79,-79.7,-13.667171,-103.821686
49.67,-93.72,427.09375,2005,-0.7236440382959123,275.00726,0.00024208296,-14.86,-110.5,-16.627842,-128.89627
49.67,-93.72,427.09375,2005,-0.2884824328806098,257.79553,0.0,-18.97,-139.8,-21.305912,-168.5159
49.67,-93.72,427.09375,2006,0.2386727660059501,262.55197,0.00012287058,-25.5,-195.4,-23.349934,-185.82718
49.67,-93.72,427.09375,2006,0.6994583270516471,271.88626,0.0,-22.98,-173.8,-18.418995,-144.06595
49.67,-93.72,427.09375,2006,0.9510565162951535,276.03986,1.152883e-05,-23.31,-177.5,-13.124557,-99.226166
49.67,-93.72,427.09375,2006,0.9760105506323683,275.466,0.0,-15.67,-112.1,-13.235187,-100.16312
49.67,-93.72,427.09375,2006,0.741222010848596,282.60934,5.0009352e-05,-11.94,-92.7,-11.417693,-84.770355
49.67,-93.72,427.09375,2006,0.29671281927349075,284.85367,0.00026368076,-11.12,-77.5,-10.917224,-80.53177
49.67,-93.72,427.09375,2006,-0.2135209154397959,294.09494,0.0,-8.43,-59.2,-11.138484,-82.40567
49.67,-93.72,427.09375,2006,-0.680773409477016,287.24814,0.0,-7.37,-57.0,-11.0015135,-81.245636
49.67,-93.72,427.09375,2006,-0.9587178169872964,287.2049,6.6055245e-06,-7.99,-52.8,-12.076205,-90.34744
49.67,-93.72,427.09375,2006,-0.9741004551724206,278.55927,0.0,-10.97,-74.8,-14.27827,-108.99722
49.67,-93.72,427.09375,2006,-0.7236440382959123,266.62732,6.2062536e-05,-20.6,-150.7,-17.565563,-136.83804
49.67,-93.72,427.09375,2006,-0.2884824328806098,264.63327,2.730124e-05,-17.18,-121.5,-21.20055,-167.62357
49.67,-93.72,427.09375,2007,0.2386727660059501,263.33224,0.0,-21.58,-160.0,-22.844196,-181.54398
49.67,-93.72,427.09375,2007,0.6994583270516471,256.59598,0.0,-16.67,-116.7,-23.118137,-183.86404
49.67,-93.72,427.09375,2007,0.9510565162951535,265.17276,2.1018503e-05,-15.56,-113.3,-17.144115,-133.2687
49.67,-93.72,427.09375,2007,0.741222010848596,284.49408,0.0,-9.3,-59.9,-11.317599,-83.92264
49.67,-93.72,427.09375,2007,0.29671281927349075,285.84027,0.0,-8.14,-53.5,-11.212237,-83.030304
49.67,-93.72,427.09375,2007,-0.2135209154397959,290.6142,0.0,-16.57,-123.6,-11.206969,-82.98569
49.67,-93.72,427.09375,2007,-0.680773409477016,293.68152,0.00018037065,-10.73,-78.1,-10.585334,-77.72092
49.67,-93.72,427.09375,2007,-0.9587178169872964,291.34375,0.0,-9.73,-68.8,-11.939235,-89.18741
49.67,-93.72,427.09375,2007,-0.9741004551724206,275.34753,0.0,-12.4,-85.2,-13.466983,-102.12625
49.67,-93.72,427.09375,2007,-0.7236440382959123,261.96448,0.0,-22.53,-164.7,-17.460201,-135.94571
49.67,-93.72,427.09375,2007,-0.2884824328806098,260.6181,0.0,-24.88,-186.5,-21.55878,-170.6575
49.67,-93.72,427.09375,2008,0.2386727660059501,241.81064,0.0,-22.87,-171.3,-21.516636,-170.30057
49.67,-93.72,427.09375,2008,0.6994583270516471,266.87436,0.0,-23.97,-186.6,-22.960094,-182.52554
49.67,-93.72,427.09375,2008,0.9562348265919056,267.808,0.000115190094,-18.97,-142.0,-16.280148,-125.95157
49.67,-93.72,427.09375,2008,0.9721181966290613,280.56964,4.1513373e-05,-12.9,-91.0,-10.917224,-80.53177
49.67,-93.72,427.09375,2008,0.7295575540864875,282.2642,0.0,-11.8,-82.2,-11.444034,-84.99344
49.67,-93.72,427.09375,2008,0.2802306751992159,289.75705,5.487513e-05,-13.24,-96.5,-11.106875,-82.13797
49.67,-93.72,427.09375,2008,-0.23030567023061196,292.90234,0.0,-10.85,-77.0,-11.285991,-83.65494
49.67,-93.72,427.09375,2008,-0.6932812268869771,291.84402,7.3271153e-06,-9.24,-59.7,-11.033122,-81.513336
49.67,-93.72,427.09375,2008,-0.9634705485641486,282.37836,0.0,-14.16,-94.8,-13.3405485,-101.05545
49.67,-93.72,427.09375,2008,-0.970063921851507,276.54657,4.3317792e-05,-10.26,-69.6,-13.625026,-103.46475
49.67,-93.72,427.09375,2008,-0.7116566222817751,270.80075,0.0,-15.41,-109.4,-16.806957,-130.41324
49.67,-93.72,427.09375,2008,-0.27195815753410524,267.6503,6.512912e-06,-30.82,-225.8,-20.241756,-159.50333
49.67,-93.72,427.09375,2009,0.2386727660059501,262.72403,4.361774e-05,-24.55,-180.2,-23.602802,-187.96878
49.67,-93.72,427.09375,2009,0.6994583270516471,254.27594,0.0,-17.4,-128.5,-23.065456,-183.41788
49.67,-93.72,427.09375,2009,0.9510565162951535,257.4976,0.0,-15.75,-119.6,-18.555965,-145.22598
49.67,-93.72,427.09375,2009,0.9760105506323683,271.8547,9.293035e-06,-11.58,-80.4,-15.38457,-118.36673
49.67,-93.72,427.09375,2009,0.741222010848596,288.08734,0.0,-11.61,-82.3,-11.349208,-84.19034
49.67,-93.72,427.09375,2009,0.29671281927349075,290.81125,1.5993939e-05,-13.52,-102.6,-11.14902,-82.4949
49.67,-93.72,427.09375,2009,-0.2135209154397959,295.70288,1.8638868e-05,-14.45,-106.2,-11.37028,-84.368805
49.67,-93.72,427.09375,2009,-0.680773409477016,299.60156,0.0,-8.73,-59.6,-11.154288,-82.53952
49.67,-93.72,427.09375,2009,-0.9587178169872964,287.75516,0.0,-8.87,-60.8,-11.823337,-88.20584
49.67,-93.72,427.09375,2009,-0.9741004551724206,281.9892,1.6994318e-05,-20.78,-149.7,-14.204516,-108.37259
49.67,-93.72,427.09375,2009,-0.7236440382959123,272.1542,0.0,-11.27,-73.4,-16.448727,-127.3793
49.67,-93.72,427.09375,2009,-0.2884824328806098,260.9749,0.0,-22.83,-171.5,-21.59039,-170.9252
49.67,-93.72,427.09375,2010,0.2386727660059501,244.14374,0.0,-16.16,-121.2,-24.287655,-193.76895
49.67,-93.72,427.09375,2010,0.6994583270516471,260.75333,0.0,-26.99,-199.8,-23.760845,-189.30728
49.67,-93.72,427.09375,2010,0.9510565162951535,273.58002,0.0,-11.52,-78.6,-14.878833,-114.08353
49.67,-93.72,427.09375,2010,0.9760105506323683,279.32062,0.0,-7.5,-42.8,-11.796996,-87.98276
49.67,-93.72,427.09375,2010,0.741222010848596,281.49387,0.0,-9.77,-68.6,-11.612613,-86.42117
49.67,-93.72,427.09375,2010,0.29671281927349075,289.3502,6.611238e-05,-13.29,-96.5,-11.264918,-83.47647
49.67,-93.72,427.09375,2010,-0.2135209154397959,292.1125,0.0,-9.18,-62.7,-11.359744,-84.27957
49.67,-93.72,427.09375,2010,-0.680773409477016,289.29892,0.00011854559,-10.67,-75.3,-11.027854,-81.46872
49.67,-93.72,427.09375,2010,-0.9587178169872964,287.15985,1.4251616e-05,-13.28,-95.2,-11.744315,-87.53659
49.67,-93.72,427.09375,2010,-0.9741004551724206,276.05585,1.4206146e-05,-14.65,-105.9,-13.2299185,-100.1185
49.67,-93.72,427.09375,2010,-0.7236440382959123,280.0255,0.0,-18.78,-138.9,-14.457385,-110.51419
49.67,-93.72,427.09375,2007,0.9760105506323683,279.47107,0.0,-9.89,-64.5,-11.017318,-81.379486
29.7,91.13333333,3735.25,1986,0.29671281927349075,292.94193,0.0,-19.26,-151.3,-10.490508,-76.917816
29.7,91.13333333,3735.25,1986,-0.2135209154397959,293.54617,0.0,-15.28,-118.7,-6.5368013,-43.432983
29.7,91.13333333,3735.25,1986,-0.680773409477016,290.75894,3.1389776e-05,-18.79,-142.0,-7.3112116,-49.99164
29.7,91.13333333,3735.25,1986,-0.9587178169872964,288.81543,6.893864e-05,-15.55,-111.9,-6.794938,-45.6192
29.7,91.13333333,3735.25,1986,-0.9741004551724206,288.94547,4.9828154e-06,-25.48,-184.8,-6.5025587,-43.142975
29.7,91.13333333,3735.25,1987,0.2386727660059501,273.50436,0.0,-4.5,-30.0,-16.006207,-123.6315
29.7,91.13333333,3735.25,1987,0.9510565162951535,281.18967,0.0,-13.11,-90.9,-4.241228,-23.991257
29.7,91.13333333,3735.25,1987,0.9760105506323683,285.10995,1.0558276e-05,-12.63,-84.1,-3.1260378,-14.546458
29.7,91.13333333,3735.25,1987,0.741222010848596,287.9361,0.0,-20.93,-144.5,-5.7808294,-37.030487
29.7,91.13333333,3735.25,1987,0.29671281927349075,294.8277,0.0,-8.85,-63.2,-10.190227,-74.374664
29.7,91.13333333,3735.25,1987,-0.2135209154397959,290.05728,0.00010193968,-9.06,-62.3,-7.9723577,-55.591034
29.7,91.13333333,3735.25,1988,0.9721181966290613,282.82697,0.0,-5.43,-19.3,-3.5978618,-18.542442
29.7,91.13333333,3735.25,1988,0.7295575540864875,286.6822,4.6342484e-06,0.94,35.7,-6.739623,-45.150726
29.7,91.13333333,3735.25,1988,0.2802306751992159,293.11865,0.0,-10.75,-80.4,-10.227103,-74.68698
29.7,91.13333333,3735.25,1988,-0.23030567023061196,289.3252,0.0,-7.09,-48.1,-8.177814,-57.331085
29.7,91.13333333,3735.25,1988,-0.9634705485641486,290.84796,0.0,-12.76,-92.8,-6.344516,-41.804474
29.7,91.13333333,3735.25,1988,-0.7116566222817751,281.87198,0.0,-11.05,-61.2,-10.774985,-79.32712
29.7,91.13333333,3735.25,1989,0.9760105506323683,285.19016,0.0,-7.07,-40.4,-3.0598574,-13.985961
29.7,91.13333333,3735.25,1989,0.741222010848596,290.7259,0.0,-2.48,-2.8,-5.649127,-35.91507
29.7,91.13333333,3735.25,1989,0.29671281927349075,288.77756,0.0,-6.4,-55.0,-11.407157,-84.68112
29.7,91.13333333,3735.25,1989,-0.2135209154397959,294.725,4.2820644e-05,-15.34,-115.7,-5.178233,-34.250126
29.7,91.13333333,3735.25,1989,-0.680773409477016,289.0273,7.7352175e-05,-24.28,-182.1,-9.315722,-66.96829
29.7,91.13333333,3735.25,1989,-0.9587178169872964,290.13495,1.7946304e-05,-21.03,-160.9,-6.1680346,-40.309814
29.7,91.13333333,3735.25,1990,0.741222010848596,288.47372,0.0,-8.82,-59.8,-6.5973845,-43.946075
29.7,91.13333333,3735.25,1990,0.29671281927349075,291.27795,1.7936904e-05,-3.33,-7.7,-10.490508,-76.917816
29.7,91.13333333,3735.25,1990,-0.2135209154397959,293.62735,0.0,-19.59,-147.4,-6.0348215,-40.135376
29.7,91.13333333,3735.25,1990,-0.680773409477016,292.1844,0.0,-25.17,-188.2,-8.620334,-61.078888
29.7,91.13333333,3735.25,1990,-0.9587178169872964,290.70914,0.0,-21.08,-154.8,-6.405099,-42.317566
29.7,91.13333333,3735.25,1991,0.741222010848596,289.34946,0.0,-2.27,-4.6,-6.7001123,-44.8161
29.7,91.13333333,3735.25,1991,0.29671281927349075,289.43112,0.0,-9.5,-69.5,-11.686366,-87.04581
29.7,91.13333333,3735.25,1991,-0.2135209154397959,292.37427,0.0,-13.66,-97.2,-7.2585306,-49.54547
29.7,91.13333333,3735.25,1991,-0.680773409477016,292.80927,3.8869497e-05,-21.64,-161.3,-9.010173,-64.38052
29.7,91.13333333,3735.25,1991,-0.9587178169872964,287.0506,1.6904125e-05,-15.86,-113.8,-9.278846,-66.655975
29.7,91.13333333,3735.25,1992,0.2386727660059501,273.68817,0.0,-16.39,-123.6,-17.54449,-136.65958
29.7,91.13333333,3735.25,1992,0.9562348265919056,278.9472,0.0,-20.54,-151.1,-5.870387,-37.78897
29.7,91.13333333,3735.25,1992,0.7295575540864875,288.45813,0.0,-5.5,-26.6,-7.703685,-53.315582
29.7,91.13333333,3735.25,1992,0.2802306751992159,290.5791,2.9447518e-05,-6.26,-39.0,-11.217505,-83.07492
29.7,91.13333333,3735.25,1992,-0.23030567023061196,291.51578,0.0,-17.7,-134.1,-8.219958,-57.68802
29.7,91.13333333,3735.25,1992,-0.6932812268869771,292.29218,0.0,-17.89,-136.9,-9.241969,-66.34366
29.7,91.13333333,3735.25,1992,-0.9634705485641486,290.0993,0.0,-8.91,-96.8,-10.06906,-73.34848
29.7,91.13333333,3735.25,1992,-0.970063921851507,285.70163,0.0,-19.26,-144.6,-10.543189,-77.36398
29.7,91.13333333,3735.25,1992,-0.27195815753410524,269.71646,0.0,-14.52,-94.6,-15.479396,-119.16983
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,296.17682,0.0,6.08,40.85,6.0214434,33.461403
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,292.68604,0.0,-0.97,6.62,-2.0451975,-6.3306417
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,294.5584,0.0,-1.66,0.9,0.70729923,13.482606
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,292.643,0.0,-3.88,-15.72,1.2748518,17.568008
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,292.10526,0.0,-0.74,4.02,1.4347258,18.718826
18.9,72.82,0.0,1965,-0.2135209154397959,300.38666,5.897854e-05,-3.4,-3.2,-4.515169,-26.311325
18.9,72.82,0.0,1965,-0.680773409477016,299.53918,0.000208649,-2.9,-9.1,-4.2069855,-23.701248
18.9,72.82,0.0,1966,0.29671281927349075,301.0931,6.62746e-05,0.3,7.3,-4.135866,-23.098923
18.9,72.82,0.0,1966,-0.2135209154397959,299.742,0.00022330697,-2.1,-9.2,-5.4449883,-34.186172
18.9,72.82,0.0,1966,-0.680773409477016,300.25064,7.751515e-05,0.0,8.6,-3.661079,-19.077843
18.9,72.82,0.0,1966,-0.9587178169872964,299.7406,0.00014392464,-1.0,2.7,-4.550729,-26.612488
18.9,72.82,0.0,1966,-0.9741004551724206,301.05276,1.9153063e-05,0.8,17.3,-4.987981,-30.315674
18.9,72.82,0.0,1973,0.29671281927349075,301.6347,3.400419e-05,-2.73,-10.8,-3.3245792,-16.227951
18.9,72.82,0.0,1973,-0.680773409477016,301.17474,2.142837e-05,-0.46,5.4,-5.9520426,-38.48053
18.9,72.82,0.0,1973,-0.9587178169872964,299.613,0.00025614855,-0.41,4.3,-6.844985,-46.04306
18.9,72.82,0.0,1973,-0.9741004551724206,300.95618,0.0,-7.74,-52.6,-6.781768,-45.50766
18.9,72.82,0.0,1974,0.29671281927349075,296.57602,8.128166e-05,-0.98,1.8,-3.5148892,-17.83973
18.9,72.82,0.0,1974,-0.2135209154397959,297.7686,7.2211296e-05,-2.55,-13.2,-4.2504473,-24.069336
18.9,72.82,0.0,1974,-0.680773409477016,298.2637,1.79848e-05,0.06,8.0,-5.538497,-34.97812
18.9,72.82,0.0,1974,-0.9587178169872964,296.6023,0.00028261065,-1.89,-8.5,-6.681674,-44.659943
18.9,72.82,0.0,1975,-0.2135209154397959,299.92087,8.438876e-05,-1.24,1.7,-4.571801,-26.790955
18.9,72.82,0.0,1975,-0.9587178169872964,299.48935,3.3117503e-05,-5.52,-40.6,-6.3892946,-42.183716
18.9,72.82,0.0,1975,-0.9741004551724206,301.69016,0.0,-5.39,-31.5,-6.465682,-42.830658
18.9,72.82,0.0,1976,0.2802306751992159,301.63843,0.00039411095,-3.58,-18.5,-3.3634315,-16.557
18.9,72.82,0.0,1976,-0.23030567023061196,300.1073,0.00025330982,-0.49,5.2,-4.832572,-28.999481
18.9,72.82,0.0,1976,-0.6932812268869771,299.98898,5.8134305e-05,-0.23,3.9,-5.6148844,-35.62506
18.9,72.82,0.0,1976,-0.9634705485641486,300.4995,2.6293477e-05,-0.32,6.5,-6.34715,-41.826782
18.9,72.82,0.0,1976,-0.7116566222817751,301.6396,0.0,-5.43,-29.6,-5.5068884,-34.71042
