Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.833185,1.940433,113.78516,2005.0,0.9510565162951535,283.3440856933594,0.5,-1.83,2.12,-9.59,-6.657583236694336,-43.9879150390625
46.22030867,7.33848445,481.70312,2017.0,-0.9587178169872964,288.26763916015625,1.0,-0.61,-4.66,-32.3,-8.332925796508789,-57.818023681640625
51.35,12.43,125.46484,1987.0,0.2386727660059501,269.9444580078125,-1.1,-1.15,-13.8,-102.2,-12.049688339233398,-88.500244140625
4.466666667,101.3833333,1451.4375,2017.0,0.29671281927349075,303.397216796875,-0.7,0.05,-8.26,-51.4,-7.368204116821289,-49.854156494140625
35.68,139.77,22.099609,1979.0,0.741222010848596,295.198974609375,0.8,-1.03,-4.41,-23.3,-5.832832336425781,-37.17951965332031
52.93,4.78,0.63311768,1986.0,-0.9587178169872964,288.13592529296875,-0.8,-1.12,-7.02,-41.1,-7.195932388305664,-48.432037353515625
46.771245,-65.002861,38.376953,2017.0,0.9510565162951535,270.7945556640625,1.5,0.74,-12.22,-87.75,-10.068563461303711,-72.1458740234375
-34.05,115.0249,77.78125,2018.0,-0.2802306751992161,285.5488586425781,0.4,1.39,-2.57,-6.1,-2.4345102310180664,-9.55860710144043
36.83,10.23,0.0,1969.0,-0.680773409477016,301.95751953125,-0.2,-1.45,-0.93,-3.7,-3.2358362674713135,-15.741074562072754
25.086675,-80.45309444,2.7862549,2001.0,-0.7856498550787144,302.7073974609375,-0.7,-0.07,-0.07,7.3,-2.3307955265045166,-9.003830909729004
51.93,-10.25,33.068359,2009.0,0.6994583270516471,280.2018737792969,3.1,0.06,-5.73,-36.1,-6.810474395751953,-45.25004577636719
39.03,141.81,81.234375,1982.0,-0.7236440382959123,284.68878173828125,-4.3,1.6,-6.1,-28.7,-5.897434234619141,-37.71281433105469
47.12,9.49,459.84375,2019.0,0.741222010848596,282.4426574707031,-0.7,-2.62,-10.04,-73.23,-7.471567153930664,-50.707427978515625
46.72738634,8.186782163,600.90625,2019.0,-0.9741004551724206,278.4884948730469,-0.6,-1.41,-9.26,-64.36,-10.240835189819336,-73.5679931640625
-27.17,-109.43,140.28906,2015.0,-0.7236440382959123,291.00439453125,-0.8,1.74,-2.11,12.2,-1.4210402965545654,-4.137494087219238
-53.0,-70.833333,32.589844,2005.0,-0.9741004551724206,282.0989685058594,2.0,-0.98,-12.03,-95.6,-9.465612411499023,-67.16845703125
50.7,5.47,141.75781,1970.0,0.9760105506323683,282.0931701660156,-0.1,-1.3,-7.56,-54.8,-8.393220901489258,-58.315765380859375
45.6,13.93333333,486.53125,2003.0,0.3536761221763716,274.95819091796875,-0.3,0.16,-13.83,-103.51,-12.290868759155273,-90.4912109375
58.26388889,26.46138889,70.085938,2015.0,0.9510565162951535,274.42437744140625,-1.2,1.45,-14.27,-108.7,-11.489805221557617,-83.87835693359375
41.02444444,40.52,10.936523,2012.0,-0.6932812268869771,296.1401672363281,-0.3,-0.98,-4.52,-20.91,-5.78761100769043,-36.80621337890625
-0.743055556,-90.30222222,1.7120972,2013.0,0.6744436188329455,298.7755432128906,-0.4,-0.45,-1.980078419,-5.717400541,-0.6411230564117432,0.034331321716308594
22.7,90.36,5.9089355,2019.0,0.9510565162951535,299.8857727050781,-0.5,1.23,-0.83,0.6,-1.0653197765350342,-2.2347230911254883
47.12,9.49,459.84375,2021.0,0.741222010848596,280.10797119140625,0.8,-1.24,-9.9,-74.48,-8.914342880249023,-62.61767578125
51.93,-10.25,33.068359,2000.0,0.9562348265919056,279.4842834472656,2.2,0.77,-4.94,-25.7,-6.123540878295898,-39.579345703125
47.81666667,13.71777778,1616.0625,2020.0,0.29671281927349075,288.49920654296875,-0.6,-0.15,-8.36,-50.02,-7.049501419067383,-47.223236083984375
37.77,-25.65,137.14062,1963.0,-0.7236440382959123,290.0422668457031,-1.4,-1.27,-5.8,-29.8,-3.188999891281128,-15.354435920715332
4.05,114.81,27.053711,2009.0,-0.8311706263658079,298.74517822265625,-1.0,-0.02,-3.92,-19.89,-7.665372848510742,-52.30731201171875
37.1644591,-5.611393166,86.394531,2013.0,-0.9587178169872964,298.83319091796875,0.5,0.24,-1.41,-2.6,-4.919792175292969,-29.642288208007812
36.62,127.46,80.589844,2017.0,-0.7236440382959123,276.9444274902344,1.5,-0.0,-4.34,-15.6,-5.583038330078125,-35.11744689941406
66.49686111,25.75518056,108.88672,2004.0,-0.23030567023061196,290.7508239746094,-0.8,1.13,-10.37,-77.2,-9.900598526000977,-70.75930786132812
43.78,87.62,900.71875,1996.0,-0.27195815753410524,261.5266418457031,1.5,-1.41,-17.12,-120.8,-19.888051986694336,-153.2066650390625
41.7787,2.5047,614.3125,2012.0,-0.9634705485641486,290.9901123046875,0.4,-0.59,-8.47,-65.13,-5.888820648193359,-37.64170837402344
51.83,6.25,9.5,2003.0,-0.2884824328806098,280.3266296386719,1.8,0.64,-10.1,-70.45,-7.549089431762695,-51.347381591796875
-31.95,115.97,20.375,1962.0,0.9760105506323683,287.4568786621094,0.3,0.99,-1.2,0.0,-2.8126938343048096,-12.247994422912598
19.53,-96.91,1381.3125,2017.0,-0.680773409477016,297.38214111328125,0.9,-1.1,-9.69,-65.0,-4.797048568725586,-28.6290283203125
43.91281944,4.888775,30.959961,2009.0,-0.9587178169872964,296.8828125,0.5,1.51,-11.16,-75.66,-5.042535781860352,-30.655548095703125
43.49111613,-3.800555816,50.095703,2021.0,0.741222010848596,285.4112548828125,0.8,-1.24,-3.46,-17.8,-4.915485382080078,-29.606735229492188
43.91281944,4.888775,30.959961,1998.0,-0.2135209154397959,299.4780578613281,2.0,-0.48,-0.8,-5.6,-2.7100038528442383,-11.400278091430664
-4.37,15.25,422.4375,1963.0,-0.2884824328806098,297.6849365234375,-2.0,-1.92,-5.4,-24.2,-3.688049554824829,-19.474136352539062
55.677,12.56,17.620117,2019.0,-0.680773409477016,294.9536437988281,-0.2,-1.17,-6.29,-40.9,-7.09687614440918,-47.61431884765625
54.5275,9.5486,43.292969,1998.0,-0.9587178169872964,287.5694274902344,1.7,-2.0,-7.76,-51.4,-8.707616806030273,-60.9111328125
10.00036389,-84.10913333,1157.3125,2015.0,0.6807734094770161,296.79315185546875,-1.2,0.15,-5.95477955,-46.7101095,-7.523248672485352,-51.134063720703125
64.58,40.5,0.0,1981.0,-0.9741004551724206,275.0578918457031,-0.6,-1.35,-12.6,-96.0,-14.409811019897461,-107.9832763671875
13.73,100.5,5.7392578,1983.0,-0.680773409477016,301.25030517578125,0.2,1.61,-8.2,-59.5,-6.239824295043945,-40.539276123046875
76.23333333,-119.2833333,6.2902832,1989.0,0.6994583270516471,249.6231384277344,2.0,2.0,-25.58,-183.0,-28.613615036010742,-225.23699951171875
38.66038889,-27.22009444,77.109375,1999.0,-0.8311706263658079,291.6328430175781,1.7,0.65,0.2,2.35,-2.583357095718384,-10.354798316955566
67.15,32.35,0.0,2000.0,-0.970063921851507,271.2444763183594,1.8,0.92,-15.2,-116.5,-13.29865837097168,-98.81060791015625
-45.35,-72.07,583.1875,1990.0,-0.7236440382959123,282.9893493652344,-0.8,-0.24,-11.3,-88.0,-11.050512313842773,-80.251953125
-75.58333333,-20.56666667,105.53516,2006.0,0.2386727660059501,266.42706298828125,2.7,1.27,-18.29,-142.04,-17.183385848999023,-130.87939453125
50.4972,9.9428,920.40625,2008.0,0.9721181966290613,277.524169921875,1.1,-1.07,-11.28,-76.9,-11.106500625610352,-80.71414184570312
52.93,4.78,0.63311768,1987.0,-0.7236440382959123,277.3734741210937,-0.0,0.18,-7.98,-53.6,-7.531862258911133,-51.205169677734375
51.93,-10.25,33.068359,2012.0,0.2386727660059501,277.13494873046875,1.8,1.17,-4.38,-22.9,-6.448703765869141,-42.26359558105469
41.91172742,2.763346411,139.71094,2018.0,0.9760105506323683,284.0391845703125,0.8,1.24,-5.98,-40.3,-5.120058059692383,-31.295501708984375
42.58834633,-5.651107617,911.78125,2004.0,0.9562348265919056,276.4737243652344,0.7,1.02,-11.19,-84.46,-8.599946975708008,-60.022308349609375
41.93333333,45.48333333,0.0,2018.0,0.9510565162951535,282.4837341308594,2.4,-0.93,-6.72,-46.7,-7.747201919555664,-52.982818603515625
22.31666667,114.1666667,34.056641,2019.0,0.2386727660059501,290.8153686523437,-0.1,0.59,-1.69,4.9,-3.438793897628784,-17.416507720947266
44.52361111,11.33888889,38.84375,1997.0,0.9510565162951535,283.3399963378906,-0.7,1.46,-9.58,-65.4,-5.404306411743164,-33.641998291015625
51.6,-1.1,55.042969,2014.0,0.29671281927349075,287.3235168457031,0.3,-0.97,-6.2,-44.1,-5.619646072387695,-35.419647216796875
13.50277778,-88.51805556,1017.5312,1998.0,-0.7295575540864876,297.6466369628906,1.9,-0.02,-4.3,-24.1,-6.448703765869141,-42.26359558105469
-34.93,138.58,24.027344,1973.0,0.2386727660059501,290.7446594238281,-0.5,0.04,-2.13,-5.2,-3.527083158493042,-18.145343780517578
-40.35,-9.88,37.345703,1995.0,0.6994583270516471,283.87518310546875,-0.2,1.14,-3.57,-17.5,-4.418050765991211,-25.5003662109375
41.733333,43.516667,0.0,2020.0,-0.27195815753410524,270.8083190917969,3.0,-0.3,-16.91,-121.5,-12.781843185424805,-94.54425048828125
-34.05,115.0249,77.78125,2011.0,6.432490598706546e-16,293.8195495605469,4.1,2.52,-0.04,10.1,-3.0926353931427,-14.558938026428223
8.92,-79.6,11.163086,1977.0,0.6994583270516471,300.75933837890625,2.0,-0.49,1.54,14.5,-3.1182069778442383,-14.770033836364746
4.83,-52.37,7.9216309,1995.0,-0.2135209154397959,298.5057983398437,0.7,-0.22,-5.8,-33.2,-1.8990397453308105,-6.694342613220215
33.46555556,126.9333333,5.9509277,1995.0,-0.7176769136759615,299.716552734375,0.5,0.69,-4.4,-30.0,-6.541299819946289,-43.027984619140625
47.833185,1.940433,113.78516,2001.0,-0.7236440382959123,281.6484680175781,1.1,0.63,-5.0,-26.0,-7.850564956665039,-53.836090087890625
47.59583333,7.594444444,248.26562,2004.0,0.9562348265919056,279.2048034667969,0.7,1.02,-8.8,-66.55,-10.301130294799805,-74.06573486328125
26.27,50.62,2.3325195,1961.0,-0.7236440382959123,299.1431579589844,0.9,-0.62,0.6,16.2,-1.262744665145874,-3.2907609939575195
28.46344137,-16.2553441,36.554688,2003.0,-0.2884824328806098,290.52606201171875,1.8,0.64,2.11,-1.66,-1.8203365802764893,-6.273354530334473
52.1042,8.7519,134.42188,1978.0,-0.2135209154397959,289.0012512207031,0.9,-1.14,-6.23,-50.3,-7.247613906860352,-48.858673095703125
9.49,138.09,7.6940918,1974.0,0.9510565162951535,297.93218994140625,4.0,-0.03,-3.58,-21.3,-4.926252365112305,-29.69561767578125
53.8713,8.7058,4.7202148,2006.0,0.6994583270516471,270.1514587402344,0.2,-0.51,-7.18,-57.05,-9.50868034362793,-67.52398681640625
19.53,-96.91,1381.3125,2020.0,-0.6932812268869771,296.5660400390625,1.8,0.12,-5.05,-27.4,-3.669745683670044,-19.323036193847656
42.7728,-0.33149,1302.3125,2020.0,-0.970063921851507,281.0265808105469,0.8,-0.65,-9.58,-65.9,-9.978120803833008,-71.39926147460938
41.02444444,40.52,10.936523,2011.0,0.9760105506323683,283.5779113769531,3.1,2.48,-8.704046106,-58.46398638,-6.310886383056641,-41.12590026855469
33.86666667,35.56666667,226.0625,2002.0,-0.12020804489935275,280.3216247558594,-1.8,-0.94,-4.99,-17.8,-3.9313833713531494,-21.482879638671875
49.7703,9.9578,265.90625,1995.0,-0.2135209154397959,290.9698486328125,0.7,-0.22,-4.08,-28.2,-6.349647521972656,-41.44587707519531
40.40725278,-3.686133333,653.5,2003.0,0.13727877211326478,281.1868591308594,-0.3,0.16,-8.2,-58.4,-8.225255966186523,-56.92919921875
22.31666667,114.1666667,34.056641,1987.0,0.2386727660059501,284.4535217285156,-1.1,-1.15,-3.37,-22.2,-2.583357095718384,-10.354798316955566
-0.743055556,-90.30222222,1.7120972,2015.0,-0.07738647923346322,294.9356384277344,-1.9,-3.18,-0.917216581,2.648921941,-0.08442044258117676,3.0121679306030273
78.91666667,11.93333333,38.650391,1997.0,-0.680773409477016,279.6248474121094,-2.4,0.83,-7.78,-57.8,-10.227914810180664,-73.46133422851562
35.67805556,-106.3547222,1727.9375,1992.0,-0.2553532951161881,276.33746337890625,-0.9,0.47,-10.49,-72.4,-10.120244979858398,-72.572509765625
-6.18527,35.75335,1134.8125,2016.0,0.9562348265919056,299.47418212890625,-0.1,0.73,-5.43,-31.3,-4.513876914978027,-26.291419982910156
32.2361,-110.9439,753.21875,2003.0,-0.7236440382959123,287.24365234375,-0.5,0.86,-7.0,-49.0,-6.855695724487305,-45.62335205078125
47.07777778,15.44888889,370.03125,1982.0,-0.9741004551724206,285.8037109375,-2.8,-0.74,-9.64,-64.6,-9.151216506958008,-64.57308959960938
53.7122,7.1519,8.8525391,2005.0,-0.7236440382959123,280.92889404296875,-0.3,-0.31,-7.92,-49.21,-8.54395866394043,-59.56011962890625
-2.6,-78.56666667,1992.375,1992.0,-0.9634705485641486,286.4411315917969,0.1,-0.44,-5.4,-21.3,-4.89610481262207,-29.446746826171875
-34.93,138.58,24.027344,2013.0,0.6994583270516471,295.0982360839844,-0.4,-0.45,-0.63,1.6,-3.710660219192505,-19.660789489746094
80.0,-85.56,141.59375,1990.0,0.741222010848596,260.6344299316406,2.0,-1.53,-28.86,-230.1,-23.42823600769043,-182.43121337890625
46.72738634,8.186782163,600.90625,2012.0,0.6994583270516471,267.86083984375,0.8,0.42,-12.99,-97.79,-14.40119743347168,-107.91217041015625
-45.35,-72.07,583.1875,1994.0,0.9760105506323683,279.5408020019531,-2.1,1.14,-10.8,-79.0,-10.861013412475586,-78.6876220703125
40.41195035,-3.67806112,671.09375,2003.0,-0.7236440382959123,285.93798828125,-0.5,0.86,-8.98,-62.63,-8.638708114624023,-60.34228515625
47.07777778,15.44888889,370.03125,2000.0,0.7295575540864875,285.0784606933594,0.6,1.58,-5.62,-35.3,-7.458646774291992,-50.60076904296875
46.95222563,7.439320571,542.53125,2007.0,0.29671281927349075,288.5328674316406,0.9,-1.31,-8.82,-63.37,-6.7717132568359375,-44.93006896972656
37.77,-25.65,137.14062,1990.0,0.6994583270516471,287.2115783691406,-3.0,1.41,-5.85,-34.7,-2.8654520511627197,-12.683518409729004
17.46,106.62,2.4233398,2015.0,-0.9587178169872964,300.6341857910156,-2.7,-0.65,-6.3,-38.4,-5.701475143432617,-36.09515380859375
-23.8,133.88,544.75,1964.0,-0.970063921851507,298.030517578125,2.2,0.74,-1.7,-4.4,-1.4192616939544678,-4.1279802322387695
28.50444444,-16.30333333,570.6875,2010.0,-0.9859481499638303,296.5214233398437,3.7,-0.79,-7.47,-47.63,-2.583357095718384,-10.354798316955566
-45.35,-72.07,583.1875,1993.0,-0.2135209154397959,272.4394226074219,-1.3,-3.18,-13.2,-99.0,-11.670690536499023,-85.37158203125
50.92,5.78,111.17188,1986.0,0.9510565162951535,275.5078430175781,0.8,1.71,-6.68,-47.4,-7.984075546264648,-54.938232421875
47.81666667,13.71777778,1616.0625,2002.0,0.8311706263658079,276.8001403808594,1.8,1.1,-12.86,-80.4,-11.92048454284668,-87.43365478515625
47.07777778,15.44888889,370.03125,1985.0,0.9760105506323683,284.189453125,1.9,0.32,-7.67,-53.6,-9.250272750854492,-65.39080810546875
47.4,28.49166667,94.726562,2020.0,0.9562348265919056,275.995361328125,-0.2,1.01,-6.82,-48.3,-11.09788703918457,-80.64303588867188
4.036666667,9.734166667,39.230469,2011.0,0.741222010848596,301.7087097167969,0.6,-0.06,-1.99,-0.29,-1.536649465560913,-4.755894660949707
56.9,35.9,136.57812,1985.0,0.9510565162951535,272.6508178710937,1.3,0.2,-16.7,-131.0,-14.625150680541992,-109.76092529296875
47.59583333,7.594444444,248.26562,1992.0,0.9721181966290613,286.8023986816406,-1.7,1.86,-11.28,-85.6,-8.582719802856445,-59.880096435546875
51.387367,-0.325697,10.34082,2021.0,0.5380051715382996,285.30596923828125,2.5,0.14,-6.82,-40.37,-6.539146423339844,-43.01020812988281
43.365884,-8.421399,56.794922,2010.0,0.741222010848596,287.8055419921875,1.5,-1.49,-5.76,-39.03,-4.594629287719727,-26.958038330078125
47.8747,8.0036,1487.3125,1985.0,0.9760105506323683,280.9206848144531,1.9,0.32,-8.7,-60.0,-11.059125900268555,-80.32305908203125
26.87472222,80.93888889,116.25,2003.0,-0.9587178169872964,302.4907531738281,-0.2,0.01,-9.69,-69.1,-7.72136116027832,-52.769500732421875
46.78,23.61,336.76562,2022.0,0.2386727660059501,272.8040466308594,0.8,1.08,-12.16,-87.6,-12.756002426147461,-94.3309326171875
9.0,38.73,2329.125,2016.0,-0.23030567023061196,290.4487609863281,0.7,-1.76,-4.21,-19.4,0.23572802543640137,4.724661827087402
31.99730278,34.81616111,44.347656,1972.0,0.9721181966290613,294.956298828125,-0.2,-0.22,-0.6,-11.0,-4.217784881591797,-23.847152709960938
34.3,108.93,399.84375,1990.0,0.6994583270516471,275.2728576660156,-3.0,1.41,-17.02,-122.7,-6.369028091430664,-41.605865478515625
19.2,-96.13,0.0,1978.0,0.29671281927349075,300.9456787109375,1.1,1.38,-3.78,-26.0,-1.8723607063293457,-6.551634788513184
71.3,-156.78,0.0,1964.0,-0.6932812268869771,272.332275390625,2.5,-1.77,-7.5,-62.6,-12.377004623413086,-91.2022705078125
-29.89805556,-71.2425,14.506836,2000.0,0.2802306751992159,284.0799255371094,-0.3,-0.03,-6.33,-39.5,-5.555044174194336,-34.8863525390625
38.28,21.79,113.0625,2022.0,0.9760105506323683,284.5594482421875,2.8,-0.36,3.38,35.7,-4.370676040649414,-25.109283447265625
47.37233597,8.083138245,397.48438,2011.0,0.9510565162951535,276.0253601074219,4.2,0.61,-8.7,-66.47,-10.805025100708008,-78.22543334960938
12.13,15.03,294.5,2016.0,-0.970063921851507,302.62060546875,-0.4,0.41,3.55,38.7,-2.7284088134765625,-11.659867286682129
21.04534722,105.7986667,12.334473,2007.0,0.9760105506323683,300.70751953125,-0.2,0.17,-3.57,-11.65,-3.132204055786133,-14.885581016540527
44.42,8.85,5.4519043,1989.0,-0.2884824328806098,279.72479248046875,-0.9,-1.15,-3.75,-19.8,-6.75233268737793,-44.77008056640625
41.02444444,40.52,10.936523,2011.0,-0.9741004551724206,291.0063171386719,1.2,0.39,-8.606085115,-51.13373197,-6.879383087158203,-45.81889343261719
-0.37,-78.55,3064.0,1999.0,-0.7236440382959123,287.67498779296875,1.7,0.65,-14.67,-108.6,-8.729150772094727,-61.088897705078125
-33.95833333,18.46111111,109.49609,2000.0,-0.4482293417404106,291.67840576171875,1.3,-0.58,0.15,3.0,-2.583357095718384,-10.354798316955566
43.49111613,-3.800555816,50.095703,2013.0,-0.2884824328806098,283.0212097167969,0.1,0.95,-4.61,-20.4,-5.486135482788086,-34.3175048828125
-33.56237778,-62.88506389,123.51562,2015.0,0.741222010848596,289.5321655273437,-1.2,0.15,-4.9,-32.0,-5.89312744140625,-37.67726135253906
38.66038889,-27.22009444,77.109375,1998.0,-0.9679377830240641,291.4342346191406,1.7,-2.0,-0.595,3.6,-2.7199630737304688,-11.482494354248047
-65.07944444,-63.9775,286.6875,1990.0,-0.7236440382959123,272.96875,-0.8,-0.24,-9.55,-76.5,-11.395055770874023,-83.09619140625
32.18333333,35.88333333,664.3125,1991.0,0.9510565162951535,283.57098388671875,-1.1,-0.2,-8.64,-53.7,-3.8463242053985596,-20.78070831298828
6.417169444,2.329255556,12.735352,2014.0,0.29671281927349075,302.05621337890625,0.3,-0.97,-4.09,-20.5,-2.4192676544189453,-9.86662483215332
36.98,35.3,22.958008,2019.0,-0.2135209154397959,301.3128967285156,-0.6,-1.43,-1.75,0.3,-3.528698205947876,-18.158676147460938
66.49686111,25.75518056,108.88672,2004.0,0.2802306751992159,281.5491638183594,-1.4,-0.89,-10.96,-82.0,-12.54066276550293,-92.55328369140625
-51.7,-57.87,50.568359,1963.0,0.2386727660059501,284.8353881835937,1.7,-2.12,-6.9,-49.6,-7.217466354370117,-48.60980224609375
-15.85,-47.93,1012.8125,1975.0,0.9760105506323683,295.6107177734375,1.9,-1.6,-11.09,-77.1,-4.949433326721191,-30.184253692626953
-33.95833333,18.46111111,109.49609,2000.0,-0.7116566222817751,292.28192138671875,3.0,-0.92,-2.54,-11.0,-3.134626626968384,-14.905579566955566
47.833185,1.940433,113.78516,2012.0,0.6994583270516471,276.9445495605469,0.8,0.42,-7.3,-48.1,-8.19941520690918,-56.71588134765625
18.295,-65.79388889,798.625,2007.0,0.5086709438521044,298.3868103027344,-1.3,0.22,-1.77,3.1,-1.859910488128662,-6.485037803649902
71.3,-156.78,0.0,1965.0,0.741222010848596,253.89056396484372,0.3,-0.62,-14.6,-131.7,-18.578786849975586,-142.3985595703125
-38.73263889,-72.58922222,110.76172,1989.0,0.741222010848596,280.24249267578125,2.0,1.38,-9.0,-55.0,-6.724338531494141,-44.53898620605469
-65.07944444,-63.9775,286.6875,2012.0,0.2802306751992159,264.6666564941406,-0.7,-2.53,-13.5,-103.32,-12.506208419799805,-92.26885986328125
52.8,5.05,-4.4990234,1992.0,0.9721181966290613,282.3519592285156,-1.7,1.86,-9.4,-64.1,-6.9095306396484375,-46.06776428222656
58.38277778,21.81416667,5.9343262,2022.0,-0.7236440382959123,277.8218994140625,0.5,0.69,-16.02,-116.0,-10.189153671264648,-73.141357421875
33.96666667,-4.983333333,500.04688,2019.0,0.9760105506323683,292.68072509765625,0.2,0.47,-4.62,-20.9,-3.6035287380218506,-18.776409149169922
25.07,110.08,385.5,1983.0,0.2386727660059501,286.0011291503906,-5.8,1.59,-1.75,4.9,-2.583357095718384,-10.354798316955566
47.59583333,7.594444444,248.26562,1988.0,0.9562348265919056,271.5936584472656,1.1,-0.17,-9.46,-67.3,-11.972166061401367,-87.86029052734375
36.62,127.46,80.589844,2000.0,-0.27195815753410524,277.8565979003906,1.3,-0.58,-7.64,-40.95,-6.071859359741211,-39.1527099609375
49.7703,9.9578,265.90625,1999.0,-0.9741004551724206,285.77569580078125,1.6,0.2,-9.53,-68.65,-8.41044807434082,-58.457977294921875
-16.85,-68.91666667,3831.25,2002.0,0.9760105506323683,281.7176208496094,-0.1,1.18,-15.75,-115.1,-17.09724998474121,-130.1683349609375
78.91666667,11.93333333,38.650391,1991.0,0.6994583270516471,257.8602294921875,0.4,1.04,-7.21,-51.2,-8.922956466674805,-62.68878173828125
46.29,-64.15,0.0,2005.0,-0.9587178169872964,284.2677001953125,0.6,0.63,-6.76,-41.7,-8.126199722290039,-56.111480712890625
74.72,-94.98,67.636719,1989.0,-0.2884824328806098,245.792724609375,-0.9,-1.15,-35.79,-274.6,-26.305173873901367,-206.18060302734375
52.2914,10.4464,80.6875,2011.0,0.741222010848596,283.3804626464844,0.6,-0.06,-2.63,-21.95,-7.419885635375977,-50.280792236328125
4.166530499,9.225749944,1200.6875,1972.0,0.008606996888688698,296.904296875,-0.9,0.88,-4.39,-26.2,-1.7677013874053955,-8.446442604064941
51.73333333,36.26666667,193.03906,1996.0,-0.6932812268869771,289.6858825683594,1.2,1.02,-6.8,-51.0,-8.987558364868164,-63.222076416015625
40.7930564,-4.010553289,1892.5,2021.0,-0.2135209154397959,297.9507141113281,2.3,0.03,-6.72,-50.6,-3.592761754989624,-18.68752670288086
-33.11011944,-64.24918333,408.09375,2013.0,0.9510565162951535,292.87506103515625,2.5,-1.61,-8.0,-45.0,-4.645234107971191,-27.37578582763672
43.365884,-8.421399,56.794922,2000.0,0.7295575540864875,285.92266845703125,0.6,1.58,-2.26,-18.3,-4.461118698120117,-25.85589599609375
52.1042,8.7519,134.42188,1984.0,0.7295575540864875,281.76922607421875,0.3,0.54,-11.4,-84.0,-8.251096725463867,-57.14251708984375
47.4828,11.0622,716.1875,1996.0,0.6994583270516471,273.8064270019531,0.4,-0.07,-17.17,-133.6,-13.582906723022461,-101.1571044921875
47.98,-55.82,119.36328,1998.0,-0.680773409477016,290.9873352050781,1.9,-0.02,-5.51,-32.4,-7.432806015014648,-50.387451171875
72.58,-38.4799,3202.0,2012.0,-0.9959189961471792,241.40977478027344,0.5,-2.06,-37.12859505,-278.3978734,-32.954864501953125,-261.07440185546875
-35.07,173.28,71.449219,1980.0,0.9562348265919056,292.9033203125,-0.7,-0.31,-4.24,-19.6,-4.162873268127441,-23.39385223388672
46.64833333,14.31833333,448.71875,1984.0,-0.27195815753410524,268.14727783203125,-0.2,0.0,-10.9,-74.4,-13.91883659362793,-103.93023681640625
-24.11,-65.19,1321.5625,1982.0,-0.9741004551724206,293.3857116699219,-2.8,-0.74,1.7,19.0,-1.7056167125701904,-5.659710884094238
47.833185,1.940433,113.78516,1998.0,-0.2884824328806098,283.3422241210937,2.3,0.87,-9.9,-64.9,-7.44572639465332,-50.494110107421875
53.7122,7.1519,8.8525391,1998.0,-0.680773409477016,290.5666809082031,1.9,-0.02,-7.88,-55.74,-6.300119400024414,-41.037017822265625
8.92,-79.6,11.163086,1976.0,0.2802306751992159,300.86114501953125,0.4,0.8,-6.82,-42.4,-4.345911979675293,-24.90485382080078
-75.58333333,-20.56666667,105.53516,1977.0,0.741222010848596,265.57293701171875,-0.8,-0.86,-18.76,-141.3,-15.813825607299805,-119.57354736328125
42.7728,-0.33149,1302.3125,2018.0,-0.7236440382959123,277.0283203125,-0.1,-0.11,-13.0,-88.6,-11.670690536499023,-85.37158203125
76.76666667,-18.66666667,0.0,1994.0,-0.9741004551724206,258.6672058105469,-1.9,-0.97,-19.27,-139.2,-18.47542381286621,-141.5452880859375
-2.53,140.72,68.566406,1991.0,0.9760105506323683,301.5526733398437,-1.0,0.29,-10.39,-71.9,-5.277256011962891,-32.59318542480469
38.05011111,23.866675,444.85938,2013.0,0.9510565162951535,283.310546875,2.5,-1.61,-6.22,-32.09,-6.229057312011719,-40.45039367675781
46.60305556,13.67138889,2148.125,2001.0,0.6287628145958344,290.3402099609375,-0.8,-0.02,-7.54,-43.4,-7.79026985168457,-53.338348388671875
46.65772518,8.292706832,1061.3125,2021.0,0.9760105506323683,275.3888854980469,0.6,-1.43,-13.01,-89.6,-10.792104721069336,-78.1187744140625
-20.901,55.484,83.28125,2017.0,0.2386727660059501,297.91314697265625,0.3,0.48,-2.51,-8.5,-1.454833745956421,-4.3182573318481445
41.66056063,-1.004162565,244.98438,2010.0,-0.2884824328806098,280.6232604980469,4.8,-1.85,-8.15,-59.57,-5.453834533691406,-34.05085754394531
-0.743055556,-90.30222222,1.7120972,2014.0,0.3456123126707335,291.69219970703125,0.3,-0.97,-1.697153376,-1.575153275,-1.1835968494415283,-2.86739444732666
14.64,121.04,42.933594,2003.0,-0.9741004551724206,298.6089782714844,0.0,-1.26,-0.45,-2.2,-5.862979888916016,-37.42839050292969
36.846389,-2.356942,16.541016,2010.0,0.9760105506323683,289.6978759765625,2.0,-0.72,-2.3,-10.27,-4.457888603210449,-25.82923126220703
41.15305556,-96.49277778,352.0625,1992.0,-0.9796136916454901,294.3507995605469,0.1,-0.44,-0.7,-3.0,-5.906047821044922,-37.78392028808594
49.7478,6.6581,259.26562,2012.0,-0.9634705485641486,291.7826843261719,0.4,-0.59,-6.73,-45.43,-7.807497024536133,-53.480560302734375
38.79273611,-9.105733333,36.355469,2003.0,-0.7236440382959123,287.5139465332031,-0.5,0.86,-4.11,-20.3,-4.260852813720703,-24.202682495117188
38.28,21.79,113.0625,2015.0,0.6994583270516471,275.5896911621094,0.4,1.32,-7.08,-42.2,-5.154512405395508,-31.579925537109375
50.3381,7.6,86.441406,1994.0,0.9510565162951535,274.39093017578125,-1.1,1.26,-5.37,-43.0,-8.117586135864258,-56.040374755859375
