Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18,H2,O18 P,H2 P
-67.57,-68.13,11.128906,2018,-0.9741004551724206,0,0,0,0,1,-12.74,-100.6,-10.947453,-82.09503
-67.57,-68.13,11.128906,2019,0.741222010848596,0,0,0,0,1,-12.13,-95.0,-10.501408,-78.24982
-67.57,-68.13,11.128906,2019,0.29671281927349075,0,0,0,0,1,-16.24,-129.0,-10.989933,-82.46124
-67.57,-68.13,11.128906,2019,-0.2135209154397959,0,0,0,0,1,-14.2,-112.1,-10.997013,-82.52228
-67.57,-68.13,11.128906,2019,-0.680773409477016,0,0,0,0,1,-13.66,-111.9,-10.926212,-81.91193
-67.57,-68.13,11.128906,2019,-0.9587178169872964,0,0,0,0,1,-19.39,-153.1,-10.961613,-82.2171
-67.57,-68.13,11.128906,2019,-0.9741004551724206,0,0,0,0,1,-14.75,-116.6,-10.954533,-82.15607
-67.57,-68.13,11.128906,2019,-0.7236440382959123,0,0,0,0,1,-17.45,-137.2,-10.940372,-82.034
-67.57,-68.13,11.128906,2020,0.6994583270516471,0,0,0,0,1,-14.03,-109.0,-10.834171,-81.11847
-67.57,-68.13,11.128906,2020,0.9562348265919056,0,0,0,0,1,-12.01,-94.5,-10.437687,-77.7005
-67.57,-68.13,11.128906,2020,0.9721181966290613,0,0,0,0,1,-18.48,-143.9,-10.437687,-77.7005
-67.57,-68.13,11.128906,2020,0.7295575540864875,0,0,0,0,1,-10.79,-88.1,-10.71381,-80.08087
-67.57,-68.13,11.128906,2020,0.2802306751992159,0,0,0,0,1,-16.95,-132.6,-10.989933,-82.46124
-67.57,-68.13,11.128906,2020,-0.6932812268869771,0,0,0,0,1,-16.53,-127.8,-10.933292,-81.97296
-67.57,-68.13,11.128906,2020,-0.9634705485641486,0,0,0,0,1,-13.47,-106.6,-10.982853,-82.40021
-67.57,-68.13,11.128906,2020,-0.970063921851507,0,0,0,0,1,-15.72,-124.9,-10.975773,-82.33917
-67.57,-68.13,11.128906,2020,-0.7116566222817751,0,0,0,0,1,-13.26,-108.4,-10.933292,-81.97296
-67.57,-68.13,11.128906,2020,-0.27195815753410524,0,0,0,0,1,-14.06,-108.3,-10.997013,-82.52228
-67.57,-68.13,11.128906,2021,0.2386727660059501,0,0,0,0,1,-13.8,-111.1,-10.997013,-82.52228
-67.57,-68.13,11.128906,2021,0.6994583270516471,0,0,0,0,1,-19.49,-152.2,-10.912052,-81.789856
-67.57,-68.13,11.128906,2021,0.9510565162951535,0,0,0,0,1,-23.61,-185.4,-10.437687,-77.7005
-67.57,-68.13,11.128906,2021,0.9760105506323683,0,0,0,0,1,-13.62,-109.4,-10.444767,-77.761536
-67.57,-68.13,11.128906,2021,0.741222010848596,0,0,0,0,1,-15.81,-123.1,-10.798771,-80.81329
-67.57,-68.13,11.128906,2021,0.29671281927349075,0,0,0,0,1,-15.75,-125.3,-10.997013,-82.52228
-67.57,-68.13,11.128906,2021,-0.2135209154397959,0,0,0,0,1,-16.63,-129.7,-10.968693,-82.27814
-67.57,-68.13,11.128906,2021,-0.680773409477016,0,0,0,0,1,-17.79,-139.7,-10.961613,-82.2171
-67.57,-68.13,11.128906,2021,-0.9587178169872964,0,0,0,0,1,-14.28,-112.1,-11.011173,-82.64435
-67.57,-68.13,11.128906,2021,-0.9741004551724206,0,0,0,0,1,-18.39,-145.1,-11.011173,-82.64435
-67.57,-68.13,11.128906,2021,-0.7236440382959123,0,0,0,0,1,-11.27,-91.7,-10.954533,-82.15607
-67.57,-68.13,11.128906,2021,-0.2884824328806098,0,0,0,0,1,-12.39,-100.9,-10.982853,-82.40021
49.67,-93.72,427.09375,1997,0.6994583270516471,0,0,0,1,0,-24.16,-191.0,-15.584904,-122.07306
49.67,-93.72,427.09375,1997,0.741222010848596,0,0,0,1,0,-13.34,-106.6,-15.584904,-122.07306
49.67,-93.72,427.09375,1997,0.29671281927349075,0,0,0,1,0,-10.15,-81.1,-15.429142,-120.730286
49.67,-93.72,427.09375,1997,-0.2135209154397959,0,0,0,1,0,-8.36,-62.4,-14.721134,-114.62677
49.67,-93.72,427.09375,1997,-0.9741004551724206,0,0,0,1,0,-9.89,-72.4,-12.646671,-96.74347
49.67,-93.72,427.09375,1997,-0.7236440382959123,0,0,0,1,0,-19.26,-147.1,-13.121037,-100.832825
49.67,-93.72,427.09375,1998,0.2386727660059501,0,0,0,1,0,-27.28,-214.7,-15.372501,-120.242004
49.67,-93.72,427.09375,1998,0.6994583270516471,0,0,0,1,0,-14.14,-106.8,-15.577824,-122.012024
49.67,-93.72,427.09375,1998,0.9760105506323683,0,0,0,1,0,-4.42,-22.8,-15.606144,-122.256165
49.67,-93.72,427.09375,1998,0.741222010848596,0,0,0,1,0,-5.9,-39.2,-15.584904,-122.07306
49.67,-93.72,427.09375,1998,0.29671281927349075,0,0,0,1,0,-13.89,-103.2,-15.414982,-120.608215
49.67,-93.72,427.09375,1998,-0.680773409477016,0,0,0,1,0,-7.15,-55.4,-13.163517,-101.199036
49.67,-93.72,427.09375,1998,-0.9587178169872964,0,0,0,1,0,-10.67,-77.7,-12.674992,-96.98761
49.67,-93.72,427.09375,1998,-0.9741004551724206,0,0,0,1,0,-9.46,-68.2,-12.632511,-96.6214
49.67,-93.72,427.09375,1998,-0.7236440382959123,0,0,0,1,0,-20.19,-157.0,-13.078556,-100.46661
49.67,-93.72,427.09375,1998,-0.2884824328806098,0,0,0,1,0,-23.8,-181.7,-14.423771,-112.06329
49.67,-93.72,427.09375,1999,0.2386727660059501,0,0,0,1,0,-25.43,-184.6,-15.351261,-120.0589
49.67,-93.72,427.09375,1999,0.6994583270516471,0,0,0,1,0,-16.78,-124.8,-15.577824,-122.012024
49.67,-93.72,427.09375,1999,0.9510565162951535,0,0,0,1,0,-14.77,-104.2,-15.599064,-122.19513
49.67,-93.72,427.09375,1999,0.9760105506323683,0,0,0,1,0,-11.53,-80.9,-15.599064,-122.19513
49.67,-93.72,427.09375,1999,0.29671281927349075,0,0,0,1,0,-8.05,-54.5,-15.393742,-120.42511
49.67,-93.72,427.09375,1999,-0.2135209154397959,0,0,0,1,0,-7.56,-49.3,-14.593693,-113.52814
49.67,-93.72,427.09375,1999,-0.680773409477016,0,0,0,1,0,-12.76,-89.3,-13.106876,-100.710754
49.67,-93.72,427.09375,1999,-0.9587178169872964,0,0,0,1,0,-12.4,-88.0,-12.653751,-96.804504
49.67,-93.72,427.09375,1999,-0.9741004551724206,0,0,0,1,0,-16.32,-119.5,-12.618351,-96.49933
49.67,-93.72,427.09375,1999,-0.7236440382959123,0,0,0,1,0,-21.52,-159.5,-13.050236,-100.22247
49.67,-93.72,427.09375,1999,-0.2884824328806098,0,0,0,1,0,-12.42,-83.8,-14.31757,-111.147766
49.67,-93.72,427.09375,2000,0.2386727660059501,0,0,0,1,0,-23.55,-175.2,-15.337101,-119.93683
49.67,-93.72,427.09375,2000,0.9562348265919056,0,0,0,1,0,-11.76,-82.2,-15.606144,-122.256165
49.67,-93.72,427.09375,2000,0.9721181966290613,0,0,0,1,0,-13.89,-109.0,-15.606144,-122.256165
49.67,-93.72,427.09375,2000,0.7295575540864875,0,0,0,1,0,-10.69,-80.4,-15.577824,-122.012024
49.67,-93.72,427.09375,2000,0.2802306751992159,0,0,0,1,0,-10.4,-74.8,-15.365421,-120.18097
49.67,-93.72,427.09375,2000,-0.23030567023061196,0,0,0,1,0,-9.56,-68.6,-14.459171,-112.36847
49.67,-93.72,427.09375,2000,-0.6932812268869771,0,0,0,1,0,-9.07,-60.3,-13.036076,-100.1004
49.67,-93.72,427.09375,2000,-0.9634705485641486,0,0,0,1,0,-15.56,-117.0,-12.625431,-96.56036
49.67,-93.72,427.09375,2000,-0.970063921851507,0,0,0,1,0,-10.52,-70.9,-12.611271,-96.43829
49.67,-93.72,427.09375,2000,-0.7116566222817751,0,0,0,1,0,-14.04,-96.7,-13.021915,-99.97833
49.67,-93.72,427.09375,2000,-0.27195815753410524,0,0,0,1,0,-28.29,-209.6,-14.289249,-110.903625
49.67,-93.72,427.09375,2001,0.2386727660059501,0,0,0,1,0,-23.52,-176.5,-15.315861,-119.75372
49.67,-93.72,427.09375,2001,0.6994583270516471,0,0,0,1,0,-19.84,-145.4,-15.5636635,-121.88995
49.67,-93.72,427.09375,2001,0.9510565162951535,0,0,0,1,0,-19.34,-143.6,-15.599064,-122.19513
49.67,-93.72,427.09375,2001,0.9760105506323683,0,0,0,1,0,-23.75,-175.6,-15.606144,-122.256165
49.67,-93.72,427.09375,2001,0.741222010848596,0,0,0,1,0,-14.01,-103.2,-15.570744,-121.95099
49.67,-93.72,427.09375,2001,0.29671281927349075,0,0,0,1,0,-8.14,-55.8,-15.365421,-120.18097
49.67,-93.72,427.09375,2001,-0.2135209154397959,0,0,0,1,0,-5.78,-38.7,-14.452091,-112.307434
49.67,-93.72,427.09375,2001,-0.680773409477016,0,0,0,1,0,-8.75,-60.7,-13.007755,-99.85626
49.67,-93.72,427.09375,2001,-0.9587178169872964,0,0,0,1,0,-8.54,-60.0,-12.618351,-96.49933
49.67,-93.72,427.09375,2001,-0.9741004551724206,0,0,0,1,0,-15.64,-115.7,-12.590031,-96.25519
49.67,-93.72,427.09375,2001,-0.7236440382959123,0,0,0,1,0,-20.62,-153.4,-12.979435,-99.61212
49.67,-93.72,427.09375,2001,-0.2884824328806098,0,0,0,1,0,-14.63,-106.6,-14.154728,-109.74396
49.67,-93.72,427.09375,2002,0.2386727660059501,0,0,0,1,0,-24.94,-190.3,-15.301701,-119.63165
49.67,-93.72,427.09375,2002,0.6994583270516471,0,0,0,1,0,-24.03,-180.4,-15.5636635,-121.88995
49.67,-93.72,427.09375,2002,0.9510565162951535,0,0,0,1,0,-23.21,-175.1,-15.599064,-122.19513
49.67,-93.72,427.09375,2002,0.9760105506323683,0,0,0,1,0,-11.61,-77.5,-15.599064,-122.19513
49.67,-93.72,427.09375,2002,0.741222010848596,0,0,0,1,0,-12.73,-93.0,-15.570744,-121.95099
49.67,-93.72,427.09375,2002,0.29671281927349075,0,0,0,1,0,-8.49,-59.2,-15.337101,-119.93683
49.67,-93.72,427.09375,2002,-0.2135209154397959,0,0,0,1,0,-8.32,-64.4,-14.37421,-111.63605
49.67,-93.72,427.09375,2002,-0.680773409477016,0,0,0,1,0,-10.36,-74.7,-12.972355,-99.55109
49.67,-93.72,427.09375,2002,-0.9587178169872964,0,0,0,1,0,-8.2,-52.2,-12.597111,-96.31622
49.67,-93.72,427.09375,2002,-0.9741004551724206,0,0,0,1,0,-17.84,-126.5,-12.56879,-96.07208
49.67,-93.72,427.09375,2002,-0.7236440382959123,0,0,0,1,0,-21.79,-161.8,-12.915714,-99.062805
49.67,-93.72,427.09375,2002,-0.2884824328806098,0,0,0,1,0,-18.29,-133.2,-14.091007,-109.19464
49.67,-93.72,427.09375,2003,0.2386727660059501,0,0,0,1,0,-23.61,-177.7,-15.27338,-119.38751
49.67,-93.72,427.09375,2003,0.6994583270516471,0,0,0,1,0,-26.96,-203.1,-15.556583,-121.82892
49.67,-93.72,427.09375,2003,0.9510565162951535,0,0,0,1,0,-25.98,-198.2,-15.599064,-122.19513
49.67,-93.72,427.09375,2003,0.9760105506323683,0,0,0,1,0,-12.27,-87.3,-15.599064,-122.19513
49.67,-93.72,427.09375,2003,0.741222010848596,0,0,0,1,0,-9.53,-69.3,-15.5636635,-121.88995
49.67,-93.72,427.09375,2003,0.29671281927349075,0,0,0,1,0,-9.3,-69.7,-15.330021,-119.87579
49.67,-93.72,427.09375,2003,-0.2135209154397959,0,0,0,1,0,-11.05,-84.1,-14.33173,-111.26984
49.67,-93.72,427.09375,2003,-0.680773409477016,0,0,0,1,0,-8.21,-57.5,-12.9369545,-99.24591
49.67,-93.72,427.09375,2003,-0.9587178169872964,0,0,0,1,0,-12.25,-83.5,-12.56879,-96.07208
49.67,-93.72,427.09375,2003,-0.9741004551724206,0,0,0,1,0,-17.62,-129.4,-12.54047,-95.82794
49.67,-93.72,427.09375,2003,-0.7236440382959123,0,0,0,1,0,-21.39,-154.3,-12.774113,-97.8421
49.67,-93.72,427.09375,2003,-0.2884824328806098,0,0,0,1,0,-21.07,-158.5,-14.027287,-108.645325
49.67,-93.72,427.09375,2004,0.2386727660059501,0,0,0,1,0,-22.64,-169.2,-15.25922,-119.26544
49.67,-93.72,427.09375,2004,0.6994583270516471,0,0,0,1,0,-23.31,-184.8,-15.549503,-121.76788
49.67,-93.72,427.09375,2004,0.9562348265919056,0,0,0,1,0,-17.64,-129.8,-15.599064,-122.19513
49.67,-93.72,427.09375,2004,0.9721181966290613,0,0,0,1,0,-8.95,-69.1,-15.599064,-122.19513
49.67,-93.72,427.09375,2004,0.7295575540864875,0,0,0,1,0,-10.85,-76.4,-15.556583,-121.82892
49.67,-93.72,427.09375,2004,0.2802306751992159,0,0,0,1,0,-9.78,-69.8,-15.301701,-119.63165
49.67,-93.72,427.09375,2004,-0.23030567023061196,0,0,0,1,0,-13.05,-97.0,-14.268009,-110.72052
49.67,-93.72,427.09375,2004,-0.6932812268869771,0,0,0,1,0,-9.32,-68.1,-12.901554,-98.940735
49.67,-93.72,427.09375,2004,-0.9634705485641486,0,0,0,1,0,-10.96,-78.5,-12.52631,-95.70587
49.67,-93.72,427.09375,2004,-0.970063921851507,0,0,0,1,0,-10.85,-75.2,-12.50507,-95.522766
49.67,-93.72,427.09375,2004,-0.7116566222817751,0,0,0,1,0,-11.9,-85.1,-12.781193,-97.90314
49.67,-93.72,427.09375,2004,-0.27195815753410524,0,0,0,1,0,-17.22,-132.4,-14.076847,-109.07257
49.67,-93.72,427.09375,2005,0.2386727660059501,0,0,0,1,0,-19.89,-153.6,-15.23798,-119.08234
49.67,-93.72,427.09375,2005,0.6994583270516471,0,0,0,1,0,-23.46,-175.0,-15.549503,-121.76788
49.67,-93.72,427.09375,2005,0.9510565162951535,0,0,0,1,0,-23.43,-181.0,-15.591984,-122.134094
49.67,-93.72,427.09375,2005,0.9760105506323683,0,0,0,1,0,-20.21,-155.2,-15.591984,-122.134094
49.67,-93.72,427.09375,2005,0.741222010848596,0,0,0,1,0,-10.22,-76.9,-15.556583,-121.82892
49.67,-93.72,427.09375,2005,0.29671281927349075,0,0,0,1,0,-11.33,-79.0,-15.28754,-119.50958
49.67,-93.72,427.09375,2005,-0.2135209154397959,0,0,0,1,0,-7.07,-43.6,-14.289249,-110.903625
49.67,-93.72,427.09375,2005,-0.680773409477016,0,0,0,1,0,-7.78,-60.9,-12.887394,-98.818665
49.67,-93.72,427.09375,2005,-0.9587178169872964,0,0,0,1,0,-9.37,-65.6,-12.49799,-95.46173
49.67,-93.72,427.09375,2005,-0.9741004551724206,0,0,0,1,0,-11.79,-79.7,-12.476749,-95.278625
49.67,-93.72,427.09375,2005,-0.7236440382959123,0,0,0,1,0,-14.86,-110.5,-12.55463,-95.95001
49.67,-93.72,427.09375,2005,-0.2884824328806098,0,0,0,1,0,-18.97,-139.8,-13.970646,-108.15704
49.67,-93.72,427.09375,2006,0.2386727660059501,0,0,0,1,0,-25.5,-195.4,-15.21674,-118.89923
49.67,-93.72,427.09375,2006,0.6994583270516471,0,0,0,1,0,-22.98,-173.8,-15.542423,-121.70685
49.67,-93.72,427.09375,2006,0.9510565162951535,0,0,0,1,0,-23.31,-177.5,-15.591984,-122.134094
49.67,-93.72,427.09375,2006,0.9760105506323683,0,0,0,1,0,-15.67,-112.1,-15.591984,-122.134094
49.67,-93.72,427.09375,2006,0.741222010848596,0,0,0,1,0,-11.94,-92.7,-15.556583,-121.82892
49.67,-93.72,427.09375,2006,0.29671281927349075,0,0,0,1,0,-11.12,-77.5,-15.27338,-119.38751
49.67,-93.72,427.09375,2006,-0.2135209154397959,0,0,0,1,0,-8.43,-59.2,-14.218449,-110.293274
49.67,-93.72,427.09375,2006,-0.680773409477016,0,0,0,1,0,-7.37,-57.0,-12.837833,-98.39142
49.67,-93.72,427.09375,2006,-0.9587178169872964,0,0,0,1,0,-7.99,-52.8,-12.476749,-95.278625
49.67,-93.72,427.09375,2006,-0.9741004551724206,0,0,0,1,0,-10.97,-74.8,-12.455509,-95.09552
49.67,-93.72,427.09375,2006,-0.7236440382959123,0,0,0,1,0,-20.6,-150.7,-12.54047,-95.82794
49.67,-93.72,427.09375,2006,-0.2884824328806098,0,0,0,1,0,-17.18,-121.5,-13.914005,-107.66876
49.67,-93.72,427.09375,2007,0.2386727660059501,0,0,0,1,0,-21.58,-160.0,-15.188419,-118.65509
49.67,-93.72,427.09375,2007,0.6994583270516471,0,0,0,1,0,-16.67,-116.7,-15.528263,-121.58478
49.67,-93.72,427.09375,2007,0.9510565162951535,0,0,0,1,0,-15.56,-113.3,-15.584904,-122.07306
49.67,-93.72,427.09375,2007,0.741222010848596,0,0,0,1,0,-9.3,-59.9,-15.542423,-121.70685
49.67,-93.72,427.09375,2007,0.29671281927349075,0,0,0,1,0,-8.14,-53.5,-15.25214,-119.20441
49.67,-93.72,427.09375,2007,-0.2135209154397959,0,0,0,1,0,-16.57,-123.6,-14.140568,-109.62189
49.67,-93.72,427.09375,2007,-0.680773409477016,0,0,0,1,0,-10.73,-78.1,-12.731632,-97.47589
49.67,-93.72,427.09375,2007,-0.9587178169872964,0,0,0,1,0,-9.73,-68.8,-12.448429,-95.034485
49.67,-93.72,427.09375,2007,-0.9741004551724206,0,0,0,1,0,-12.4,-85.2,-12.434269,-94.912415
49.67,-93.72,427.09375,2007,-0.7236440382959123,0,0,0,1,0,-22.53,-164.7,-12.52631,-95.70587
49.67,-93.72,427.09375,2007,-0.2884824328806098,0,0,0,1,0,-24.88,-186.5,-13.850285,-107.119446
49.67,-93.72,427.09375,2008,0.2386727660059501,0,0,0,1,0,-22.87,-171.3,-15.167179,-118.471985
49.67,-93.72,427.09375,2008,0.6994583270516471,0,0,0,1,0,-23.97,-186.6,-15.528263,-121.58478
49.67,-93.72,427.09375,2008,0.9562348265919056,0,0,0,1,0,-18.97,-142.0,-15.577824,-122.012024
49.67,-93.72,427.09375,2008,0.9721181966290613,0,0,0,1,0,-12.9,-91.0,-15.577824,-122.012024
49.67,-93.72,427.09375,2008,0.7295575540864875,0,0,0,1,0,-11.8,-82.2,-15.535343,-121.64581
49.67,-93.72,427.09375,2008,0.2802306751992159,0,0,0,1,0,-13.24,-96.5,-15.21674,-118.89923
49.67,-93.72,427.09375,2008,-0.23030567023061196,0,0,0,1,0,-10.85,-77.0,-14.006046,-108.46222
49.67,-93.72,427.09375,2008,-0.6932812268869771,0,0,0,1,0,-9.24,-59.7,-12.469669,-95.21759
49.67,-93.72,427.09375,2008,-0.9634705485641486,0,0,0,1,0,-14.16,-94.8,-12.420109,-94.790344
49.67,-93.72,427.09375,2008,-0.970063921851507,0,0,0,1,0,-10.26,-69.6,-12.420109,-94.790344
49.67,-93.72,427.09375,2008,-0.7116566222817751,0,0,0,1,0,-15.41,-109.4,-12.469669,-95.21759
49.67,-93.72,427.09375,2008,-0.27195815753410524,0,0,0,1,0,-30.82,-225.8,-13.850285,-107.119446
49.67,-93.72,427.09375,2009,0.2386727660059501,0,0,0,1,0,-24.55,-180.2,-15.145939,-118.28888
49.67,-93.72,427.09375,2009,0.6994583270516471,0,0,0,1,0,-17.4,-128.5,-15.521183,-121.52374
49.67,-93.72,427.09375,2009,0.9510565162951535,0,0,0,1,0,-15.75,-119.6,-15.577824,-122.012024
49.67,-93.72,427.09375,2009,0.9760105506323683,0,0,0,1,0,-11.58,-80.4,-15.577824,-122.012024
49.67,-93.72,427.09375,2009,0.741222010848596,0,0,0,1,0,-11.61,-82.3,-15.528263,-121.58478
49.67,-93.72,427.09375,2009,0.29671281927349075,0,0,0,1,0,-13.52,-102.6,-15.20966,-118.838196
49.67,-93.72,427.09375,2009,-0.2135209154397959,0,0,0,1,0,-14.45,-106.2,-13.998966,-108.401184
49.67,-93.72,427.09375,2009,-0.680773409477016,0,0,0,1,0,-8.73,-59.6,-12.476749,-95.278625
49.67,-93.72,427.09375,2009,-0.9587178169872964,0,0,0,1,0,-8.87,-60.8,-12.398869,-94.60724
49.67,-93.72,427.09375,2009,-0.9741004551724206,0,0,0,1,0,-20.78,-149.7,-12.405949,-94.668274
49.67,-93.72,427.09375,2009,-0.7236440382959123,0,0,0,1,0,-11.27,-73.4,-12.455509,-95.09552
49.67,-93.72,427.09375,2009,-0.2884824328806098,0,0,0,1,0,-22.83,-171.5,-13.821964,-106.875305
49.67,-93.72,427.09375,2010,0.2386727660059501,0,0,0,1,0,-16.16,-121.2,-15.117619,-118.04474
49.67,-93.72,427.09375,2010,0.6994583270516471,0,0,0,1,0,-26.99,-199.8,-15.507023,-121.40167
49.67,-93.72,427.09375,2010,0.9510565162951535,0,0,0,1,0,-11.52,-78.6,-15.570744,-121.95099
49.67,-93.72,427.09375,2010,0.9760105506323683,0,0,0,1,0,-7.5,-42.8,-15.577824,-122.012024
49.67,-93.72,427.09375,2010,0.741222010848596,0,0,0,1,0,-9.77,-68.6,-15.528263,-121.58478
49.67,-93.72,427.09375,2010,0.29671281927349075,0,0,0,1,0,-13.29,-96.5,-15.181339,-118.594055
49.67,-93.72,427.09375,2010,-0.2135209154397959,0,0,0,1,0,-9.18,-62.7,-13.949406,-107.97394
49.67,-93.72,427.09375,2010,-0.680773409477016,0,0,0,1,0,-10.67,-75.3,-12.413029,-94.72931
49.67,-93.72,427.09375,2010,-0.9587178169872964,0,0,0,1,0,-13.28,-95.2,-12.384708,-94.48517
49.67,-93.72,427.09375,2010,-0.9741004551724206,0,0,0,1,0,-14.65,-105.9,-12.384708,-94.48517
49.67,-93.72,427.09375,2010,-0.7236440382959123,0,0,0,1,0,-18.78,-138.9,-12.413029,-94.72931
49.67,-93.72,427.09375,2007,0.9760105506323683,0,0,0,1,0,-9.89,-64.5,-15.584904,-122.07306
29.7,91.13333333,3735.25,1986,0.29671281927349075,0,0,0,1,0,-19.26,-151.3,-5.471012,-34.884335
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0,0,0,1,0,-15.28,-118.7,-5.8568764,-38.21075
29.7,91.13333333,3735.25,1986,-0.680773409477016,0,0,0,1,0,-18.79,-142.0,-7.8534584,-55.422665
29.7,91.13333333,3735.25,1986,-0.9587178169872964,0,0,0,1,0,-15.55,-111.9,-7.903019,-55.84991
29.7,91.13333333,3735.25,1986,-0.9741004551724206,0,0,0,1,0,-25.48,-184.8,-7.903019,-55.84991
29.7,91.13333333,3735.25,1987,0.2386727660059501,0,0,0,1,0,-4.5,-30.0,-6.8480873,-46.755672
29.7,91.13333333,3735.25,1987,0.9510565162951535,0,0,0,1,0,-13.11,-90.9,-4.5222816,-26.705624
29.7,91.13333333,3735.25,1987,0.9760105506323683,0,0,0,1,0,-12.63,-84.1,-4.4957314,-26.476742
29.7,91.13333333,3735.25,1987,0.741222010848596,0,0,0,1,0,-20.93,-144.5,-4.918766,-30.123592
29.7,91.13333333,3735.25,1987,0.29671281927349075,0,0,0,1,0,-8.85,-63.2,-5.6798744,-36.68487
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0,0,0,1,0,-9.06,-62.3,-5.897587,-38.561703
29.7,91.13333333,3735.25,1988,0.9721181966290613,0,0,0,1,0,-5.43,-19.3,-4.5311317,-26.781918
29.7,91.13333333,3735.25,1988,0.7295575540864875,0,0,0,1,0,0.94,35.7,-4.840885,-29.452206
29.7,91.13333333,3735.25,1988,0.2802306751992159,0,0,0,1,0,-10.75,-80.4,-5.920597,-38.760067
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0,0,0,1,0,-7.09,-48.1,-6.5790443,-44.436337
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0,0,0,1,0,-12.76,-92.8,-7.828678,-55.20904
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0,0,0,1,0,-11.05,-61.2,-7.6976967,-54.07989
29.7,91.13333333,3735.25,1989,0.9760105506323683,0,0,0,1,0,-7.07,-40.4,-4.562992,-27.056576
29.7,91.13333333,3735.25,1989,0.741222010848596,0,0,0,1,0,-2.48,-2.8,-4.7824745,-28.948666
29.7,91.13333333,3735.25,1989,0.29671281927349075,0,0,0,1,0,-6.4,-55.0,-5.727665,-37.09686
29.7,91.13333333,3735.25,1989,-0.2135209154397959,0,0,0,1,0,-15.34,-115.7,-5.994938,-39.400936
29.7,91.13333333,3735.25,1989,-0.680773409477016,0,0,0,1,0,-24.28,-182.1,-7.251652,-50.234676
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0,0,0,1,0,-21.03,-160.9,-7.449894,-51.94366
29.7,91.13333333,3735.25,1990,0.741222010848596,0,0,0,1,0,-8.82,-59.8,-4.6019325,-27.39227
29.7,91.13333333,3735.25,1990,0.29671281927349075,0,0,0,1,0,-3.33,-7.7,-6.710026,-45.565487
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0,0,0,1,0,-19.59,-147.4,-5.26569,-33.114315
29.7,91.13333333,3735.25,1990,-0.680773409477016,0,0,0,1,0,-25.17,-188.2,-7.010929,-48.15948
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0,0,0,1,0,-21.08,-154.8,-6.925968,-47.42706
29.7,91.13333333,3735.25,1991,0.741222010848596,0,0,0,1,0,-2.27,-4.6,-4.5098915,-26.598812
29.7,91.13333333,3735.25,1991,0.29671281927349075,0,0,0,1,0,-9.5,-69.5,-7.07111,-48.67828
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0,0,0,1,0,-13.66,-97.2,-4.660343,-27.89581
29.7,91.13333333,3735.25,1991,-0.680773409477016,0,0,0,1,0,-21.64,-161.3,-6.830387,-46.603085
29.7,91.13333333,3735.25,1991,-0.9587178169872964,0,0,0,1,0,-15.86,-113.8,-6.7064857,-45.53497
29.7,91.13333333,3735.25,1992,0.2386727660059501,0,0,0,1,0,-16.39,-123.6,-7.3897133,-51.424862
29.7,91.13333333,3735.25,1992,0.9562348265919056,0,0,0,1,0,-20.54,-151.1,-4.6107826,-27.468563
29.7,91.13333333,3735.25,1992,0.7295575540864875,0,0,0,1,0,-5.5,-26.6,-3.732853,-19.900204
29.7,91.13333333,3735.25,1992,0.2802306751992159,0,0,0,1,0,-6.26,-39.0,-7.4109535,-51.607967
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0,0,0,1,0,-17.7,-134.1,-4.2337685,-24.218441
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0,0,0,1,0,-17.89,-136.9,-6.823307,-46.54205
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0,0,0,1,0,-8.91,-96.8,-6.816227,-46.481014
29.7,91.13333333,3735.25,1992,-0.970063921851507,0,0,0,1,0,-19.26,-144.6,-6.819767,-46.51153
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0,0,0,1,0,-14.52,-94.6,-4.570072,-27.11761
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0,1,0,0,0,6.08,40.85,0.43608093,11.629336
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0,1,0,0,0,-0.97,6.62,-0.9533653,1.9118071
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0,1,0,0,0,-1.66,0.9,-0.2096138,7.113467
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0,1,0,0,0,-3.88,-15.72,0.06235504,9.015567
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0,1,0,0,0,-0.74,4.02,0.05495453,8.963809
18.9,72.82,0.0,1965,-0.2135209154397959,1,0,0,0,0,-3.4,-3.2,-3.6815224,-19.457699
18.9,72.82,0.0,1965,-0.680773409477016,1,0,0,0,0,-2.9,-9.1,-4.4019203,-25.668026
18.9,72.82,0.0,1966,0.29671281927349075,1,0,0,0,0,0.3,7.3,-1.1679802,0.4108305
