Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2010,0.9760105506323683,-7.5,-42.8,-16.217714,-121.77985
49.67,-93.72,427.09375,2010,0.741222010848596,-9.77,-68.6,-16.109077,-120.90082
49.67,-93.72,427.09375,2010,0.29671281927349075,-13.29,-96.5,-15.824527,-118.59124
49.67,-93.72,427.09375,2010,-0.2135209154397959,-9.18,-62.7,-15.42685,-115.35103
49.67,-93.72,427.09375,2010,-0.680773409477016,-10.67,-75.3,-13.776853,-101.94896
49.67,-93.72,427.09375,2010,-0.9587178169872964,-13.28,-95.2,-12.213066,-89.242096
49.67,-93.72,427.09375,2010,-0.9741004551724206,-14.65,-105.9,-12.152268,-88.74658
49.67,-93.72,427.09375,2010,-0.7236440382959123,-18.78,-138.9,-13.465891,-99.42822
49.67,-93.72,427.09375,2007,0.9760105506323683,-9.89,-64.5,-16.20725,-121.69653
29.7,91.13333333,3735.25,1986,0.29671281927349075,-19.26,-151.3,-7.003955,-42.807907
29.7,91.13333333,3735.25,1986,-0.2135209154397959,-15.28,-118.7,-6.3794985,-41.04874
29.7,91.13333333,3735.25,1986,-0.680773409477016,-18.79,-142.0,-6.506465,-39.637993
29.7,91.13333333,3735.25,1986,-0.9587178169872964,-15.55,-111.9,-10.661161,-76.715614
29.7,91.13333333,3735.25,1986,-0.9741004551724206,-25.48,-184.8,-10.771304,-77.599754
29.7,91.13333333,3735.25,1987,0.2386727660059501,-4.5,-30.0,-6.7131414,-40.824112
29.7,91.13333333,3735.25,1987,0.9510565162951535,-13.11,-90.9,-6.7503157,-40.384445
29.7,91.13333333,3735.25,1987,0.9760105506323683,-12.63,-84.1,-6.844697,-41.053307
29.7,91.13333333,3735.25,1987,0.741222010848596,-20.93,-144.5,-6.403387,-38.012024
29.7,91.13333333,3735.25,1987,0.29671281927349075,-8.85,-63.2,-6.681923,-40.130188
29.7,91.13333333,3735.25,1987,-0.2135209154397959,-9.06,-62.3,-6.608107,-43.049282
29.7,91.13333333,3735.25,1988,0.9721181966290613,-5.43,-19.3,-6.3420315,-37.263794
29.7,91.13333333,3735.25,1988,0.7295575540864875,0.94,35.7,-5.9901047,-34.917526
29.7,91.13333333,3735.25,1988,0.2802306751992159,-10.75,-80.4,-6.3488293,-37.667877
29.7,91.13333333,3735.25,1988,-0.23030567023061196,-7.09,-48.1,-6.7595377,-44.386536
29.7,91.13333333,3735.25,1988,-0.9634705485641486,-12.76,-92.8,-11.146346,-80.49429
29.7,91.13333333,3735.25,1988,-0.7116566222817751,-11.05,-61.2,-7.977886,-54.48401
29.7,91.13333333,3735.25,1989,0.9760105506323683,-7.07,-40.4,-5.8972263,-34.00009
29.7,91.13333333,3735.25,1989,0.741222010848596,-2.48,-2.8,-5.5816736,-31.897585
29.7,91.13333333,3735.25,1989,0.29671281927349075,-6.4,-55.0,-5.949787,-34.850666
29.7,91.13333333,3735.25,1989,-0.2135209154397959,-15.34,-115.7,-6.785486,-44.461094
29.7,91.13333333,3735.25,1989,-0.680773409477016,-24.28,-182.1,-8.133456,-56.070213
29.7,91.13333333,3735.25,1989,-0.9587178169872964,-21.03,-160.9,-11.267192,-81.4684
29.7,91.13333333,3735.25,1990,0.741222010848596,-8.82,-59.8,-5.1738014,-28.940784
29.7,91.13333333,3735.25,1990,0.29671281927349075,-3.33,-7.7,-5.6816864,-33.080605
29.7,91.13333333,3735.25,1990,-0.2135209154397959,-19.59,-147.4,-6.725664,-43.89361
29.7,91.13333333,3735.25,1990,-0.680773409477016,-25.17,-188.2,-8.635316,-60.50981
29.7,91.13333333,3735.25,1990,-0.9587178169872964,-21.08,-154.8,-11.374794,-82.34814
29.7,91.13333333,3735.25,1991,0.741222010848596,-2.27,-4.6,-4.824111,-26.464426
29.7,91.13333333,3735.25,1991,0.29671281927349075,-9.5,-69.5,-5.5458164,-32.31454
29.7,91.13333333,3735.25,1991,-0.2135209154397959,-13.66,-97.2,-6.689515,-43.524284
29.7,91.13333333,3735.25,1991,-0.680773409477016,-21.64,-161.3,-8.822036,-61.947372
29.7,91.13333333,3735.25,1991,-0.9587178169872964,-15.86,-113.8,-11.445104,-82.922554
29.7,91.13333333,3735.25,1992,0.2386727660059501,-16.39,-123.6,-5.621304,-33.248463
29.7,91.13333333,3735.25,1992,0.9562348265919056,-20.54,-151.1,-4.8738947,-27.256857
29.7,91.13333333,3735.25,1992,0.7295575540864875,-5.5,-26.6,-4.5420923,-24.53151
29.7,91.13333333,3735.25,1992,0.2802306751992159,-6.26,-39.0,-5.482009,-32.092583
29.7,91.13333333,3735.25,1992,-0.23030567023061196,-17.7,-134.1,-6.6700706,-43.328495
29.7,91.13333333,3735.25,1992,-0.6932812268869771,-17.89,-136.9,-9.161291,-64.564156
29.7,91.13333333,3735.25,1992,-0.9634705485641486,-8.91,-96.8,-11.528215,-83.602554
29.7,91.13333333,3735.25,1992,-0.970063921851507,-19.26,-144.6,-11.546487,-83.75075
29.7,91.13333333,3735.25,1992,-0.27195815753410524,-14.52,-94.6,-6.656637,-43.303493
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,6.08,40.85,-0.70321393,12.62393
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,-0.97,6.62,-1.4948685,4.018614
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,-1.66,0.9,-1.4838393,4.138502
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,-3.88,-15.72,-1.1014922,8.29463
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,-0.74,4.02,-1.0512478,8.840788
18.9,72.82,0.0,1965,-0.2135209154397959,-3.4,-3.2,-3.8101478,-18.983492
18.9,72.82,0.0,1965,-0.680773409477016,-2.9,-9.1,-4.1348157,-21.686152
18.9,72.82,0.0,1966,0.29671281927349075,0.3,7.3,-3.2773988,-14.273142
18.9,72.82,0.0,1966,-0.2135209154397959,-2.1,-9.2,-3.735287,-18.348606
18.9,72.82,0.0,1966,-0.680773409477016,0.0,8.6,-4.0767717,-21.16629
18.9,72.82,0.0,1966,-0.9587178169872964,-1.0,2.7,-6.213114,-39.69342
18.9,72.82,0.0,1966,-0.9741004551724206,0.8,17.3,-6.3700786,-41.065685
18.9,72.82,0.0,1973,0.29671281927349075,-2.73,-10.8,-3.2353306,-13.92976
18.9,72.82,0.0,1973,-0.680773409477016,-0.46,5.4,-5.012355,-28.922533
18.9,72.82,0.0,1973,-0.9587178169872964,-0.41,4.3,-8.135051,-53.12378
18.9,72.82,0.0,1973,-0.9741004551724206,-7.74,-52.6,-8.135051,-53.12378
18.9,72.82,0.0,1974,0.29671281927349075,-0.98,1.8,-3.229044,-13.71834
18.9,72.82,0.0,1974,-0.2135209154397959,-2.55,-13.2,-4.4628124,-24.458887
18.9,72.82,0.0,1974,-0.680773409477016,0.06,8.0,-5.1216326,-30.118618
18.9,72.82,0.0,1974,-0.9587178169872964,-1.89,-8.5,-8.135051,-53.12378
18.9,72.82,0.0,1975,-0.2135209154397959,-1.24,1.7,-4.3239,-23.065628
18.9,72.82,0.0,1975,-0.9587178169872964,-5.52,-40.6,-7.557811,-51.29737
18.9,72.82,0.0,1975,-0.9741004551724206,-5.39,-31.5,-8.135051,-53.12378
18.9,72.82,0.0,1976,0.2802306751992159,-3.58,-18.5,-3.2504163,-13.654139
18.9,72.82,0.0,1976,-0.23030567023061196,-0.49,5.2,-4.166819,-21.572777
18.9,72.82,0.0,1976,-0.6932812268869771,-0.23,3.9,-5.023654,-29.348228
18.9,72.82,0.0,1976,-0.9634705485641486,-0.32,6.5,-7.352789,-50.2575
18.9,72.82,0.0,1976,-0.7116566222817751,-5.43,-29.6,-5.081532,-29.851776
18.9,72.82,0.0,1977,0.29671281927349075,-1.37,-1.2,-3.1648765,-12.9408245
18.9,72.82,0.0,1977,-0.2135209154397959,-0.88,3.7,-3.9833353,-19.907766
18.9,72.82,0.0,1977,-0.9587178169872964,-1.81,-5.4,-7.121463,-48.092865
18.9,72.82,0.0,1964,0.2802306751992159,-2.0,-6.2,-3.4744606,-15.920069
18.9,72.82,0.0,1964,-0.23030567023061196,-1.1,1.8,-4.0757766,-21.274082
18.9,72.82,0.0,1964,-0.6932812268869771,-2.0,-6.9,-4.3620863,-23.640738
18.9,72.82,0.0,1964,-0.9634705485641486,-2.5,-11.2,-5.8613596,-36.634438
18.9,72.82,0.0,1965,0.29671281927349075,-0.5,8.0,-3.249246,-13.98218
18.9,72.82,0.0,1975,0.29671281927349075,-1.62,-6.2,-3.2442887,-13.675076
18.9,72.82,0.0,1975,-0.680773409477016,-2.66,-13.7,-5.0930576,-29.951914
18.9,72.82,0.0,1962,0.29671281927349075,0.2,11.2,-4.013201,-20.580704
18.9,72.82,0.0,1962,-0.2135209154397959,-1.2,-6.9,-4.3997726,-23.946848
18.9,72.82,0.0,1962,-0.680773409477016,-0.7,4.4,-4.5614834,-25.26034
18.9,72.82,0.0,1962,-0.9587178169872964,-2.2,-8.1,-6.4563446,-41.87294
18.9,72.82,0.0,1962,-0.2884824328806098,-0.2,6.2,-4.4285517,-24.180605
18.9,72.82,0.0,1963,0.29671281927349075,-0.3,1.8,-3.808692,-18.80952
18.9,72.82,0.0,1963,-0.2135209154397959,-0.9,1.2,-4.298361,-23.123133
18.9,72.82,0.0,1963,-0.680773409477016,-1.0,1.8,-4.4772024,-24.575766
18.9,72.82,0.0,1963,-0.9587178169872964,-0.2,1.8,-6.0363026,-38.155495
18.9,72.82,0.0,1963,-0.9741004551724206,-7.8,-63.2,-6.155423,-39.19202
18.9,72.82,0.0,1961,0.29671281927349075,-1.5,-10.0,-4.0794525,-21.142712
18.9,72.82,0.0,1961,-0.2135209154397959,-2.1,-11.8,-4.442256,-24.291918
18.9,72.82,0.0,1961,-0.680773409477016,-0.2,3.7,-4.6163006,-25.705591
18.9,72.82,0.0,1961,-0.9587178169872964,-1.2,-3.1,-7.1105976,-47.99373
18.9,72.82,0.0,1961,-0.9741004551724206,-2.4,-11.8,-7.3916674,-50.620384
