Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.1125,-9.18,-62.7,-10.787554740905762,-80.01663208007812
49.67,-93.72,427.09375,2010.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.29892,-10.67,-75.3,-12.351275444030762,-93.23684692382812
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,287.15985,-13.28,-95.2,-12.3317289352417,-93.07159423828125
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,276.05585,-14.65,-105.9,-16.267091751098633,-126.34246826171875
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,280.0255,-18.78,-138.9,-14.7294340133667,-113.34259033203125
49.67,-93.72,427.09375,2007.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.47107,-9.89,-64.5,-13.771655082702637,-105.24520874023438
23.27,5.6,2246.375,1992.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,298.5851,-0.99,3.0,-4.090858459472656,-24.950326919555664
23.27,5.6,2246.375,1992.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,301.44458,3.4,20.0,-4.063916206359863,-24.711938858032227
23.27,5.6,2246.375,1992.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,299.10037,-0.97,-7.4,-4.185242652893066,-25.84504508972168
23.27,5.6,2246.375,1993.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,300.86612,-5.05,-27.2,-4.183339595794678,-25.835298538208008
23.27,5.6,2246.375,1993.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,294.8695,-4.4,-18.7,-4.811346530914307,-31.440265655517578
23.27,5.6,2246.375,1993.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,292.26694,2.28,5.1,-4.889403820037842,-32.22296905517578
23.27,5.6,2246.375,1993.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,286.2018,-7.8,-41.9,-4.905207633972168,-32.225643157958984
23.27,5.6,2246.375,1994.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,283.2651,-1.65,2.4,-3.8429503440856934,-22.752885818481445
23.27,5.6,2246.375,1994.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,282.4622,-0.6,12.4,-4.224567413330078,-26.151948928833008
23.27,5.6,2246.375,1994.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,296.9703,-1.13,-3.7,-4.255118370056152,-26.462411880493164
23.27,5.6,2246.375,1994.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,294.7611,-2.99,-17.5,-4.836275100708008,-31.668989181518555
23.27,5.6,2246.375,1994.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,288.9016,-11.16,-69.3,-5.218288898468018,-35.630775451660156
23.27,5.6,2246.375,1995.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,292.5112,-6.47,-35.6,-4.142452239990234,-25.391695022583008
23.27,5.6,2246.375,1995.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,288.50937,-3.52,-15.1,-4.231367111206055,-26.17667579650879
23.27,5.6,2246.375,1995.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,295.63074,-3.3,-16.0,-4.100466728210449,-25.059532165527344
23.27,5.6,2246.375,1995.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,301.27942,0.87,1.8,-3.412155866622925,-18.9373779296875
23.27,5.6,2246.375,1995.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,300.05527,0.94,7.6,-4.0420708656311035,-24.51593589782715
23.27,5.6,2246.375,1995.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,299.9643,-1.17,-6.2,-4.23244571685791,-26.266672134399414
23.27,5.6,2246.375,1995.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,297.54257,-1.68,-10.8,-4.784841537475586,-31.217073440551758
23.27,5.6,2246.375,1995.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,293.8044,-2.01,-7.3,-4.868946075439453,-31.957624435424805
23.27,5.6,2246.375,1995.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,283.6134,-5.9,-38.0,-4.790423393249512,-31.185056686401367
23.27,5.6,2246.375,1996.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,286.8011,-5.17,-13.3,-4.234320163726807,-26.214006423950195
23.27,5.6,2246.375,1996.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,296.13385,-3.93,-10.4,-3.9926040172576904,-24.066070556640625
23.27,5.6,2246.375,1998.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,299.25958,-5.73,-36.0,-4.166979789733887,-25.63814353942871
23.27,5.6,2246.375,1998.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,299.00745,-1.08,-6.9,-3.4852917194366455,-19.58798599243164
23.27,5.6,2246.375,1998.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,301.52216,-2.66,-13.4,-3.887535333633423,-23.149351119995117
23.27,5.6,2246.375,1998.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,300.5397,-4.43,-24.9,-4.307035446166992,-26.936288833618164
23.27,5.6,2246.375,1998.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,297.0684,-3.64,-23.5,-4.808170318603516,-31.423662185668945
23.27,5.6,2246.375,1999.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,301.18243,-1.945,-18.4,-4.328815460205078,-27.134172439575195
23.27,5.6,2246.375,1999.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,299.6228,-4.49,-23.75,-4.739569664001465,-30.818967819213867
23.27,5.6,2246.375,2001.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,301.062,0.45,9.35,-4.397686004638672,-27.751279830932617
23.27,5.6,2246.375,2002.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,300.42267,-0.62,10.1,-3.4431910514831543,-19.220378875732422
23.27,5.6,2246.375,2003.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,286.73746,-5.11,-20.3,-3.944277763366699,-23.7215518951416
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,0.0,1.0,0.0,0.0,0.0,282.04202,-11.98,-85.3,-4.350088119506836,-27.23626708984375
23.27,5.6,2246.375,2000.0,0.16280701293851715,0.0,1.0,0.0,0.0,0.0,299.66336,-2.25,-3.5,-3.3378028869628906,-18.267108917236328
23.27,5.6,2246.375,2000.0,-0.5307300481619331,0.0,1.0,0.0,0.0,0.0,299.27533,-4.58,-26.35,-4.130247116088867,-25.350080490112305
23.27,5.6,2246.375,2000.0,-0.5452404385406507,0.0,1.0,0.0,0.0,0.0,300.7156,1.53,6.9,-4.134605407714844,-25.39547348022461
23.27,5.6,2246.375,2001.0,0.5595892624101765,0.0,1.0,0.0,0.0,0.0,300.20514,-1.83,-20.2,-3.9970245361328125,-24.15070915222168
23.27,5.6,2246.375,2001.0,-0.7748840413670406,0.0,1.0,0.0,0.0,0.0,300.0946,4.53,23.55,-4.7013421058654785,-30.471460342407227
23.27,5.6,2246.375,2001.0,-0.7856498550787144,0.0,1.0,0.0,0.0,0.0,300.25223,1.59,12.75,-4.722677230834961,-30.6622257232666
23.27,5.6,2246.375,2001.0,-0.8165380514459157,0.0,1.0,0.0,0.0,0.0,300.1689,1.32,8.5,-4.776329517364502,-31.140581130981445
23.27,5.6,2246.375,2001.0,-0.8359254794186365,0.0,1.0,0.0,0.0,0.0,300.6625,0.17,10.2,-4.78486442565918,-31.219213485717773
23.27,5.6,2246.375,2001.0,-0.8452490573530633,0.0,1.0,0.0,0.0,0.0,301.18533,0.28,12.45,-4.77840518951416,-31.1672306060791
23.27,5.6,2246.375,2001.0,-0.8631421280499115,0.0,1.0,0.0,0.0,0.0,300.4996,5.32,33.95,-4.798553466796875,-31.345582962036133
23.27,5.6,2246.375,2002.0,0.5160623910158528,0.0,1.0,0.0,0.0,0.0,298.884,-2.53,-12.1,-3.9603641033172607,-23.82794189453125
23.27,5.6,2246.375,2002.0,-0.4862727071086902,0.0,1.0,0.0,0.0,0.0,300.17236,-2.34,-3.1,-4.042482852935791,-24.570966720581055
23.27,5.6,2246.375,2001.0,-0.9997685019798909,0.0,1.0,0.0,0.0,0.0,296.4234,1.49,-2.35,-4.724671363830566,-30.678049087524414
23.27,5.6,2246.375,2002.0,0.5595892624101765,0.0,1.0,0.0,0.0,0.0,296.49268,2.31,8.8,-4.054810523986816,-24.663841247558594
23.27,5.6,2246.375,2005.0,0.3294084822245304,0.0,1.0,0.0,0.0,0.0,300.7933,-1.9,-8.55,-3.504901885986328,-19.772855758666992
23.27,5.6,2246.375,2005.0,-0.9033558023246842,0.0,1.0,0.0,0.0,0.0,296.30783,0.52,7.08,-4.870965957641602,-31.98140525817871
23.27,5.6,2246.375,2002.0,-0.9992500112396835,0.0,1.0,0.0,0.0,0.0,297.8151,-1.29,10.3,-4.6729583740234375,-30.21846580505371
23.27,5.6,2246.375,2005.0,-0.5877852522924734,0.0,1.0,0.0,0.0,0.0,301.48624,1.93,17.52,-4.216721057891846,-26.131832122802734
23.27,5.6,2246.375,2005.0,-0.888057322629493,0.0,1.0,0.0,0.0,0.0,296.63916,-3.81,-11.44,-4.884121894836426,-32.10039520263672
23.27,5.6,2246.375,1999.0,-0.7295575540864876,0.0,1.0,0.0,0.0,0.0,300.4672,0.225,-1.05,-4.481185436248779,-28.49689292907715
23.27,5.6,2246.375,1999.0,-0.7526668275320083,0.0,1.0,0.0,0.0,0.0,300.3214,-4.425,-22.7,-4.558423042297363,-29.187368392944336
23.27,5.6,2246.375,1999.0,-0.7638886127905429,0.0,1.0,0.0,0.0,0.0,299.89316,-4.0,-22.4,-4.599352836608887,-29.55278205871582
23.27,5.6,2246.375,1999.0,-0.7748840413670406,0.0,1.0,0.0,0.0,0.0,300.90445,-4.86,-23.0,-4.614782333374023,-29.69526481628418
23.27,5.6,2246.375,1999.0,-0.8359254794186365,0.0,1.0,0.0,0.0,0.0,299.75027,-2.765,-12.1,-4.762876033782959,-31.02341651916504
23.27,5.6,2246.375,1999.0,-0.9427611433904206,0.0,1.0,0.0,0.0,0.0,298.5448,-4.785,-28.9,-4.787924766540527,-31.24979591369629
23.27,5.6,2246.375,1999.0,-0.9483615800121716,0.0,1.0,0.0,0.0,0.0,299.13882,-1.295,1.75,-4.766236305236816,-31.0579891204834
23.27,5.6,2246.375,1999.0,-0.9536809966304455,0.0,1.0,0.0,0.0,0.0,298.77533,-2.94,-17.2,-4.767499923706055,-31.069591522216797
23.27,5.6,2246.375,1999.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,299.89685,-0.645,-5.55,-4.726236820220947,-30.6994571685791
23.27,5.6,2246.375,1999.0,-0.9721181966290612,0.0,1.0,0.0,0.0,0.0,298.33603,1.74,9.6,-4.749622344970703,-30.90891456604004
23.27,5.6,2246.375,1999.0,-0.9760105506323682,0.0,1.0,0.0,0.0,0.0,298.0585,-2.925,-16.5,-4.748535633087158,-30.8978328704834
23.27,5.6,2246.375,1999.0,-0.9796136916454901,0.0,1.0,0.0,0.0,0.0,298.13715,-1.13,-7.3,-4.741208076477051,-30.82793617248535
23.27,5.6,2246.375,1999.0,-0.9959189961471792,0.0,1.0,0.0,0.0,0.0,293.5828,-2.71,-9.1,-4.855279922485352,-31.83339500427246
23.27,5.6,2246.375,1999.0,-0.9922222094179324,0.0,1.0,0.0,0.0,0.0,293.87018,-3.375,-15.75,-4.832283973693848,-31.63152503967285
23.27,5.6,2246.375,1999.0,-0.989932495087353,0.0,1.0,0.0,0.0,0.0,293.18973,-2.255,-16.05,-4.88625431060791,-32.10437774658203
23.27,5.6,2246.375,2000.0,0.1882267098432442,0.0,1.0,0.0,0.0,0.0,281.93466,-6.22,-27.1,-3.8856520652770996,-23.13180923461914
23.27,5.6,2246.375,2000.0,0.401487989205973,0.0,1.0,0.0,0.0,0.0,280.4258,-0.36,0.45,-3.910008668899536,-23.414113998413086
23.27,5.6,2246.375,2000.0,0.8263541987239096,0.0,1.0,0.0,0.0,0.0,293.80765,-4.09,-26.75,-4.239753723144531,-26.269411087036133
23.27,5.6,2246.375,2000.0,0.5595892624101765,0.0,1.0,0.0,0.0,0.0,300.766,3.52,26.05,-3.9859533309936523,-24.053619384765625
23.27,5.6,2246.375,2000.0,0.440518784350495,0.0,1.0,0.0,0.0,0.0,300.27023,-2.89,-7.75,-3.7787086963653564,-22.2199649810791
23.27,5.6,2246.375,2000.0,0.21352091543979612,0.0,1.0,0.0,0.0,0.0,300.87585,5.51,31.7,-3.302180290222168,-17.957666397094727
23.27,5.6,2246.375,2000.0,-0.39359027665646645,0.0,1.0,0.0,0.0,0.0,301.97205,6.91,43.35,-3.9437568187713623,-23.693830490112305
23.27,5.6,2246.375,2000.0,-0.4093559588156211,0.0,1.0,0.0,0.0,0.0,301.57285,5.74,37.4,-3.9684059619903564,-23.914888381958008
23.27,5.6,2246.375,2000.0,-0.42500033996955394,0.0,1.0,0.0,0.0,0.0,301.1906,-1.06,-5.95,-3.988354444503784,-24.0905818939209
23.27,5.6,2246.375,2000.0,-0.5877852522924734,0.0,1.0,0.0,0.0,0.0,297.48056,-2.31,-4.7,-4.21417760848999,-26.09592628479004
23.27,5.6,2246.375,2000.0,-0.7412220108485957,0.0,1.0,0.0,0.0,0.0,298.1712,0.53,8.1,-4.603240966796875,-29.583101272583008
23.27,5.6,2246.375,2000.0,-0.7526668275320083,0.0,1.0,0.0,0.0,0.0,298.44934,-2.85,-6.6,-4.632457733154297,-29.84746551513672
23.27,5.6,2246.375,2000.0,-0.8064799463209447,0.0,1.0,0.0,0.0,0.0,298.6163,0.97,11.45,-4.768148422241211,-31.062990188598633
23.27,5.6,2246.375,2000.0,-0.9679377830240641,0.0,1.0,0.0,0.0,0.0,297.19366,-2.42,-7.4,-4.778046607971191,-31.15455436706543
23.27,5.6,2246.375,2000.0,-0.9721181966290612,0.0,1.0,0.0,0.0,0.0,297.40402,-5.78,-28.65,-4.764693260192871,-31.038721084594727
23.27,5.6,2246.375,2000.0,-0.9829265519799822,0.0,1.0,0.0,0.0,0.0,296.39783,2.48,27.1,-4.772416114807129,-31.10230827331543
23.27,5.6,2246.375,2000.0,-0.994217906893952,0.0,1.0,0.0,0.0,0.0,295.41403,1.77,12.1,-4.775652885437012,-31.13340950012207
23.27,5.6,2246.375,2000.0,-0.9562348265919058,0.0,1.0,0.0,0.0,0.0,292.92133,-7.5,-38.4,-4.9099016189575195,-32.32633590698242
23.27,5.6,2246.375,2000.0,-0.8840675099433637,0.0,1.0,0.0,0.0,0.0,292.55722,-8.14,-53.5,-4.95256233215332,-33.13931655883789
23.27,5.6,2246.375,2001.0,0.5877852522924732,0.0,1.0,0.0,0.0,0.0,298.48038,-1.83,-20.2,-4.079256057739258,-24.87557029724121
23.27,5.6,2246.375,2001.0,-0.7295575540864876,0.0,1.0,0.0,0.0,0.0,301.43967,-2.16,-4.3,-4.553604602813721,-29.150165557861328
23.27,5.6,2246.375,2001.0,-0.7961828637826154,0.0,1.0,0.0,0.0,0.0,300.85132,3.41,26.15,-4.733305931091309,-30.758012771606445
23.27,5.6,2246.375,2001.0,-0.8064799463209447,0.0,1.0,0.0,0.0,0.0,300.62396,3.78,27.95,-4.753256797790527,-30.93951988220215
23.27,5.6,2246.375,2001.0,-0.8263541987239094,0.0,1.0,0.0,0.0,0.0,300.12546,0.28,-0.4,-4.786838054656982,-31.23871421813965
23.27,5.6,2246.375,2001.0,-0.8800122039735356,0.0,1.0,0.0,0.0,0.0,300.68854,2.76,19.05,-4.791284561157227,-31.28436851501465
23.27,5.6,2246.375,2001.0,-0.9778483415056568,0.0,1.0,0.0,0.0,0.0,294.5761,1.49,-2.35,-4.821401596069336,-31.536027908325195
23.27,5.6,2246.375,2002.0,0.9988797155850336,0.0,1.0,0.0,0.0,0.0,289.31836,2.21,13.8,-4.083895683288574,-24.882539749145508
23.27,5.6,2246.375,2002.0,0.8452490573530633,0.0,1.0,0.0,0.0,0.0,297.857,2.21,13.8,-4.061222553253174,-24.686800003051758
23.27,5.6,2246.375,2002.0,0.545240438540651,0.0,1.0,0.0,0.0,0.0,297.33667,-0.88,-10.0,-4.050586223602295,-24.622987747192383
23.27,5.6,2246.375,2002.0,0.5307300481619334,0.0,1.0,0.0,0.0,0.0,297.734,8.81,33.9,-4.0182366371154785,-24.338003158569336
23.27,5.6,2246.375,2002.0,0.5012418134457758,0.0,1.0,0.0,0.0,0.0,299.01117,-1.35,-7.4,-3.9327356815338135,-23.58464241027832
23.27,5.6,2246.375,2002.0,0.4711595076738638,0.0,1.0,0.0,0.0,0.0,299.0408,4.61,27.4,-3.872689723968506,-23.05242156982422
23.27,5.6,2246.375,2002.0,0.4559066935084588,0.0,1.0,0.0,0.0,0.0,299.43646,3.26,16.35,-3.8302557468414307,-22.680097579956055
23.27,5.6,2246.375,2002.0,0.440518784350495,0.0,1.0,0.0,0.0,0.0,300.54315,-2.41,-11.95,-3.7814037799835205,-22.24843406677246
23.27,5.6,2246.375,2002.0,0.42500033996955416,0.0,1.0,0.0,0.0,0.0,299.80536,4.21,20.5,-3.76534366607666,-22.103059768676758
23.27,5.6,2246.375,2002.0,0.4093559588156213,0.0,1.0,0.0,0.0,0.0,299.75473,4.98,17.5,-3.73885440826416,-21.864559173583984
23.27,5.6,2246.375,2002.0,0.39359027665646673,0.0,1.0,0.0,0.0,0.0,300.29773,7.09,34.5,-3.6998214721679688,-21.519453048706055
23.27,5.6,2246.375,2002.0,0.3777079652039649,0.0,1.0,0.0,0.0,0.0,300.34354,1.86,1.8,-3.6636130809783936,-21.19572639465332
23.27,5.6,2246.375,2002.0,0.36171373072976765,0.0,1.0,0.0,0.0,0.0,299.8893,1.35,-0.8,-3.626683235168457,-20.86302947998047
23.27,5.6,2246.375,2002.0,0.3456123126707335,0.0,1.0,0.0,0.0,0.0,300.165,2.17,-1.7,-3.579857349395752,-20.4445858001709
23.27,5.6,2246.375,2002.0,0.3294084822245304,0.0,1.0,0.0,0.0,0.0,300.66122,-2.16,0.5,-3.5297622680664062,-19.997644424438477
23.27,5.6,2246.375,2002.0,0.3131070409358269,0.0,1.0,0.0,0.0,0.0,300.4179,-4.47,-13.0,-3.4857404232025146,-19.6042537689209
23.27,5.6,2246.375,2002.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,300.46863,-1.29,10.3,-3.4023499488830566,-18.855222702026367
23.27,5.6,2246.375,2002.0,0.26366549272800704,0.0,1.0,0.0,0.0,0.0,301.33755,-1.23,4.3,-3.359109878540039,-18.469629287719727
23.27,5.6,2246.375,2002.0,0.24702218048093552,0.0,1.0,0.0,0.0,0.0,301.03122,-0.08,16.0,-3.328204393386841,-18.192724227905273
23.27,5.6,2246.375,2002.0,0.23030567023061221,0.0,1.0,0.0,0.0,0.0,300.8711,-3.82,-5.3,-3.302701950073242,-17.963973999023438
23.27,5.6,2246.375,2002.0,-0.4093559588156211,0.0,1.0,0.0,0.0,0.0,299.95862,-1.35,-7.4,-3.980468988418579,-24.007831573486328
23.27,5.6,2246.375,2002.0,-0.5012418134457756,0.0,1.0,0.0,0.0,0.0,297.85156,4.61,27.4,-4.079961776733398,-24.895732879638672
23.27,5.6,2246.375,2002.0,-0.6287628145958345,0.0,1.0,0.0,0.0,0.0,300.33084,3.26,16.35,-4.283527374267578,-26.723363876342773
23.27,5.6,2246.375,2002.0,-0.7055836101071774,0.0,1.0,0.0,0.0,0.0,300.331,-2.41,-11.95,-4.529186248779297,-28.926679611206055
23.27,5.6,2246.375,2002.0,-0.7176769136759615,0.0,1.0,0.0,0.0,0.0,299.92657,4.21,20.5,-4.580111980438232,-29.379173278808594
23.27,5.6,2246.375,2002.0,-0.7526668275320083,0.0,1.0,0.0,0.0,0.0,299.1803,4.98,17.5,-4.695908546447754,-30.41605567932129
23.27,5.6,2246.375,2002.0,-0.7748840413670406,0.0,1.0,0.0,0.0,0.0,300.54977,7.09,34.5,-4.726134300231934,-30.692312240600586
23.27,5.6,2246.375,2002.0,-0.7961828637826154,0.0,1.0,0.0,0.0,0.0,300.16998,1.86,1.8,-4.770777702331543,-31.093339920043945
23.27,5.6,2246.375,2002.0,-0.8543221697498269,0.0,1.0,0.0,0.0,0.0,299.0443,1.35,-0.8,-4.83875036239624,-31.700960159301758
23.27,5.6,2246.375,2002.0,-0.9911140639934546,0.0,1.0,0.0,0.0,0.0,294.43884,2.17,-1.7,-4.784639358520508,-31.20859718322754
23.27,5.6,2246.375,2002.0,-0.9995462806873573,0.0,1.0,0.0,0.0,0.0,296.5276,-2.16,0.5,-4.708690643310547,-30.537681579589844
23.27,5.6,2246.375,2002.0,-0.9999907397361901,0.0,1.0,0.0,0.0,0.0,296.05927,-4.47,-13.0,-4.7209367752075195,-30.6461124420166
23.27,5.6,2246.375,2002.0,-0.9997685019798909,0.0,1.0,0.0,0.0,0.0,296.6214,-0.62,10.1,-4.70608377456665,-30.509471893310547
23.27,5.6,2246.375,2002.0,-0.9984354211555643,0.0,1.0,0.0,0.0,0.0,297.46756,-1.23,4.3,-4.681550025939941,-30.299964904785156
23.27,5.6,2246.375,2002.0,-0.9959189961471792,0.0,1.0,0.0,0.0,0.0,296.0896,-0.08,16.0,-4.72828483581543,-30.712331771850586
23.27,5.6,2246.375,2002.0,-0.9922222094179324,0.0,1.0,0.0,0.0,0.0,295.944,-3.82,-5.3,-4.741638660430908,-30.828166961669922
23.27,5.6,2246.375,2003.0,0.6680638642135335,0.0,1.0,0.0,0.0,0.0,298.28497,2.21,6.3,-4.133914470672607,-25.35666847229004
23.27,5.6,2246.375,2003.0,0.6551563572090853,0.0,1.0,0.0,0.0,0.0,298.44342,3.72,13.4,-4.122732162475586,-25.25718116760254
23.27,5.6,2246.375,2005.0,0.6680638642135335,0.0,1.0,0.0,0.0,0.0,296.78024,-0.44,-8.69,-4.148431777954102,-25.48277473449707
23.27,5.6,2246.375,2005.0,0.6016240632249226,0.0,1.0,0.0,0.0,0.0,297.78983,4.22,9.4,-4.076220512390137,-24.850461959838867
23.27,5.6,2246.375,2005.0,0.5307300481619334,0.0,1.0,0.0,0.0,0.0,297.30365,6.69,38.03,-3.999950647354126,-24.176748275756836
23.27,5.6,2246.375,2005.0,0.5012418134457758,0.0,1.0,0.0,0.0,0.0,297.87088,-2.35,-4.43,-3.9343531131744385,-23.597286224365234
23.27,5.6,2246.375,2005.0,0.48627270710869,0.0,1.0,0.0,0.0,0.0,298.7104,5.88,12.43,-3.883207321166992,-23.14580726623535
23.27,5.6,2246.375,2005.0,0.4711595076738638,0.0,1.0,0.0,0.0,0.0,299.24728,5.53,17.69,-3.837613105773926,-22.7415714263916
23.27,5.6,2246.375,2005.0,0.39359027665646673,0.0,1.0,0.0,0.0,0.0,301.0836,-3.11,-13.71,-3.6774113178253174,-21.31867790222168
23.27,5.6,2246.375,2005.0,0.36171373072976765,0.0,1.0,0.0,0.0,0.0,300.77222,3.72,12.19,-3.5995519161224365,-20.62056541442871
23.27,5.6,2246.375,2005.0,0.26366549272800704,0.0,1.0,0.0,0.0,0.0,299.2147,-5.3,-23.58,-3.361983060836792,-18.4887638092041
23.27,5.6,2246.375,2005.0,-0.6287628145958345,0.0,1.0,0.0,0.0,0.0,299.5377,-0.53,3.88,-4.370007514953613,-27.494550704956055
23.27,5.6,2246.375,2005.0,-0.7176769136759615,0.0,1.0,0.0,0.0,0.0,298.32236,3.07,16.73,-4.715423583984375,-30.58570098876953
23.27,5.6,2246.375,2005.0,-0.8064799463209447,0.0,1.0,0.0,0.0,0.0,299.32452,0.36,1.91,-4.8479156494140625,-31.78248405456543
23.27,5.6,2246.375,2005.0,-0.8543221697498269,0.0,1.0,0.0,0.0,0.0,295.99368,4.78,17.4,-4.930126190185547,-32.50853729248047
23.27,5.6,2246.375,2005.0,-0.8631421280499115,0.0,1.0,0.0,0.0,0.0,295.82764,-1.14,-0.29,-4.927499294281006,-32.484004974365234
23.27,5.6,2246.375,2005.0,-0.8717063187093217,0.0,1.0,0.0,0.0,0.0,296.0349,0.05,-2.93,-4.917049407958984,-32.394554138183594
23.27,5.6,2246.375,2005.0,-0.8800122039735356,0.0,1.0,0.0,0.0,0.0,296.41635,-3.26,-12.12,-4.897455215454102,-32.219905853271484
23.27,5.6,2246.375,2005.0,-0.9106046300942162,0.0,1.0,0.0,0.0,0.0,296.43057,-0.56,8.06,-4.855518341064453,-31.848417282104492
23.27,5.6,2246.375,2005.0,-0.9242907221930934,0.0,1.0,0.0,0.0,0.0,296.9135,-2.79,-5.83,-4.819409370422363,-31.526018142700195
23.27,5.6,2246.375,2005.0,-0.9979171608653922,0.0,1.0,0.0,0.0,0.0,295.83582,4.0,34.13,-4.690179824829102,-30.368295669555664
23.27,5.6,2246.375,2005.0,-0.9988797155850335,0.0,1.0,0.0,0.0,0.0,295.8508,3.61,21.1,-4.687829971313477,-30.345613479614258
23.27,5.6,2246.375,2005.0,-0.9997685019798909,0.0,1.0,0.0,0.0,0.0,295.89673,-2.6,-2.93,-4.685735702514648,-30.328458786010742
23.27,5.6,2246.375,2005.0,-0.9611297838723007,0.0,1.0,0.0,0.0,0.0,293.9688,-2.17,-16.61,-4.827030181884766,-31.58245849609375
0.38,6.72,0.0,1965.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,295.043,-0.2,3.7,-3.9615795612335205,-24.059946060180664
0.38,6.72,0.0,1965.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,296.40408,-2.0,-3.8,-2.280787467956543,-9.37802505493164
0.38,6.72,0.0,1965.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,296.6851,0.1,6.8,-1.8556413650512695,-5.811822414398193
0.38,6.72,0.0,1966.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,298.33667,-3.2,-10.7,-2.2820634841918945,-9.389212608337402
0.38,6.72,0.0,1966.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,298.3173,-3.8,-11.8,-2.305267810821533,-9.5843505859375
0.38,6.72,0.0,1966.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,296.61,-4.3,-18.0,-2.130486488342285,-8.1179780960083
0.38,6.72,0.0,1966.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,295.5822,-5.8,-28.7,-2.1493306159973145,-8.276811599731445
0.38,6.72,0.0,1966.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,296.37662,-4.1,-22.0,-1.3999208211898804,-2.0740160942077637
0.38,6.72,0.0,1966.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,296.617,-7.0,-38.0,-4.3700480461120605,-27.48396110534668
0.38,6.72,0.0,1966.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,297.80353,-1.2,13.2,-2.476719379425049,-11.02170181274414
0.38,6.72,0.0,1967.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,298.00122,-0.8,10.0,-2.303162097930908,-9.566720962524414
0.38,6.72,0.0,1967.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,297.55515,-3.0,-7.1,-2.1875736713409424,-8.596237182617188
0.38,6.72,0.0,1967.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,299.78207,-6.7,-37.5,-2.3776655197143555,-10.190703392028809
0.38,6.72,0.0,1967.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,297.38184,-5.4,-28.9,-2.1911652088165283,-8.626670837402344
