Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,O18 A,H2 A,O18 P,H2 P
23.27,5.6,2246.375,2002.0,0.3777079652039649,300.34354,0.0,1.86,1.8,-3.20861554145813,-18.181121826171875
23.27,5.6,2246.375,2002.0,0.36171373072976765,299.8893,0.0,1.35,-0.8,-3.1130728721618652,-17.205604553222656
23.27,5.6,2246.375,2002.0,0.3456123126707335,300.165,0.0,2.17,-1.7,-3.2034099102020264,-18.138187408447266
23.27,5.6,2246.375,2002.0,0.3294084822245304,300.66122,0.0,-2.16,0.5,-3.3387680053710938,-19.508342742919922
23.27,5.6,2246.375,2002.0,0.3131070409358269,300.4179,0.0,-4.47,-13.0,-3.3078362941741943,-19.19479751586914
23.27,5.6,2246.375,2002.0,0.2802306751992159,300.46863,0.0,-1.29,10.3,-3.451784133911133,-20.52002716064453
23.27,5.6,2246.375,2002.0,0.26366549272800704,301.33755,0.0,-1.23,4.3,-3.8138864040374756,-23.941097259521484
23.27,5.6,2246.375,2002.0,0.24702218048093552,301.03122,0.0,-0.08,16.0,-3.775233268737793,-23.553314208984375
23.27,5.6,2246.375,2002.0,0.23030567023061221,300.8711,0.0,-3.82,-5.3,-3.783600330352783,-23.61370849609375
23.27,5.6,2246.375,2002.0,-0.4093559588156211,299.95862,0.0,-1.35,-7.4,-5.618986129760742,-40.364009857177734
23.27,5.6,2246.375,2002.0,-0.5012418134457756,297.85156,1.832578e-05,4.61,27.4,-6.014949321746826,-44.02648162841797
23.27,5.6,2246.375,2002.0,-0.6287628145958345,300.33084,0.0,3.26,16.35,-5.812524795532227,-42.034061431884766
23.27,5.6,2246.375,2002.0,-0.7055836101071774,300.331,0.0,-2.41,-11.95,-5.97991943359375,-43.60549545288086
23.27,5.6,2246.375,2002.0,-0.7176769136759615,299.92657,0.0,4.21,20.5,-5.986800193786621,-43.62887191772461
23.27,5.6,2246.375,2002.0,-0.7526668275320083,299.1803,5.6364947e-06,4.98,17.5,-6.05314826965332,-44.17186737060547
23.27,5.6,2246.375,2002.0,-0.7748840413670406,300.54977,0.0,7.09,34.5,-6.184041500091553,-45.56279373168945
23.27,5.6,2246.375,2002.0,-0.7961828637826154,300.16998,0.0,1.86,1.8,-6.208329677581787,-45.745914459228516
23.27,5.6,2246.375,2002.0,-0.8543221697498269,299.0443,2.3998573e-06,1.35,-0.8,-6.314860820770264,-46.6035041809082
23.27,5.6,2246.375,2002.0,-0.9911140639934546,294.43884,1.12894695e-05,2.17,-1.7,-6.487946033477783,-47.90884017944336
23.27,5.6,2246.375,2002.0,-0.9995462806873573,296.5276,0.0,-2.16,0.5,-6.57741117477417,-48.78017807006836
23.27,5.6,2246.375,2002.0,-0.9999907397361901,296.05927,0.0,-4.47,-13.0,-6.532947063446045,-48.32583236694336
23.27,5.6,2246.375,2002.0,-0.9997685019798909,296.6214,0.0,-0.62,10.1,-6.584505558013916,-48.858882904052734
23.27,5.6,2246.375,2002.0,-0.9984354211555643,297.46756,0.0,-1.23,4.3,-6.67473840713501,-49.81694412231445
23.27,5.6,2246.375,2002.0,-0.9959189961471792,296.0896,0.0,-0.08,16.0,-6.537910461425781,-48.370460510253906
23.27,5.6,2246.375,2002.0,-0.9922222094179324,295.944,0.0,-3.82,-5.3,-6.510708332061768,-48.111751556396484
23.27,5.6,2246.375,2003.0,0.6680638642135335,298.28497,0.0,2.21,6.3,-2.6473593711853027,-12.347940444946289
23.27,5.6,2246.375,2003.0,0.6551563572090853,298.44342,0.0,3.72,13.4,-2.6939280033111572,-12.830628395080566
23.27,5.6,2246.375,2005.0,0.6680638642135335,296.78024,0.0,-0.44,-8.69,-2.733180284500122,-13.241623878479004
23.27,5.6,2246.375,2005.0,0.6016240632249226,297.78983,0.0,4.22,9.4,-2.951622486114502,-15.516828536987305
23.27,5.6,2246.375,2005.0,0.5307300481619334,297.30365,0.0,6.69,38.03,-3.12135648727417,-16.977210998535156
23.27,5.6,2246.375,2005.0,0.5012418134457758,297.87088,0.0,-2.35,-4.43,-3.322727680206299,-18.910079956054688
23.27,5.6,2246.375,2005.0,0.48627270710869,298.7104,0.0,5.88,12.43,-3.5369489192962646,-21.010969161987305
23.27,5.6,2246.375,2005.0,0.4711595076738638,299.24728,0.0,5.53,17.69,-3.714040756225586,-22.713397979736328
23.27,5.6,2246.375,2005.0,0.39359027665646673,301.0836,0.0,-3.11,-13.71,-4.453247547149658,-29.71749496459961
23.27,5.6,2246.375,2005.0,0.36171373072976765,300.77222,0.0,3.72,12.19,-4.521693706512451,-30.298992156982422
23.27,5.6,2246.375,2005.0,0.26366549272800704,299.2147,0.0,-5.3,-23.58,-4.669493675231934,-31.447399139404297
23.27,5.6,2246.375,2005.0,-0.6287628145958345,299.5377,6.044246e-06,-0.53,3.88,-6.573803901672363,-48.84480285644531
23.27,5.6,2246.375,2005.0,-0.7176769136759615,298.32236,4.2346446e-06,3.07,16.73,-6.588356971740723,-48.84368133544922
23.27,5.6,2246.375,2005.0,-0.8064799463209447,299.32452,0.0,0.36,1.91,-6.584555625915527,-48.94414520263672
23.27,5.6,2246.375,2005.0,-0.8543221697498269,295.99368,2.4281608e-05,4.78,17.4,-6.113593101501465,-44.34025573730469
23.27,5.6,2246.375,2005.0,-0.8631421280499115,295.82764,4.5165307e-05,-1.14,-0.29,-6.195547103881836,-45.134315490722656
23.27,5.6,2246.375,2005.0,-0.8717063187093217,296.0349,1.0782537e-05,0.05,-2.93,-6.069957733154297,-43.93678665161133
23.27,5.6,2246.375,2005.0,-0.8800122039735356,296.41635,5.3614826e-06,-3.26,-12.12,-5.98046350479126,-43.089054107666016
23.27,5.6,2246.375,2005.0,-0.9106046300942162,296.43057,3.9105325e-06,-0.56,8.06,-5.982175827026367,-43.139549255371094
23.27,5.6,2246.375,2005.0,-0.9242907221930934,296.9135,0.0,-2.79,-5.83,-5.891783714294434,-42.30000686645508
23.27,5.6,2246.375,2005.0,-0.9979171608653922,295.83582,0.0,4.0,34.13,-6.529542922973633,-48.461700439453125
23.27,5.6,2246.375,2005.0,-0.9988797155850335,295.8508,0.0,3.61,21.1,-6.524292945861816,-48.41108703613281
23.27,5.6,2246.375,2005.0,-0.9997685019798909,295.89673,0.0,-2.6,-2.93,-6.508328437805176,-48.26036071777344
23.27,5.6,2246.375,2005.0,-0.9611297838723007,293.9688,0.0,-2.17,-16.61,-7.278907775878906,-55.63551330566406
0.38,6.72,0.0,1965.0,-0.680773409477016,295.043,5.6296885e-06,-0.2,3.7,-2.197000026702881,-7.672242164611816
0.38,6.72,0.0,1965.0,-0.9587178169872964,296.40408,6.6511866e-06,-2.0,-3.8,-1.141549825668335,1.0724678039550781
0.38,6.72,0.0,1965.0,-0.9741004551724206,296.6851,0.00011713956,0.1,6.8,-1.3762853145599365,-0.9371604919433594
0.38,6.72,0.0,1966.0,0.6994583270516471,298.33667,8.6620224e-05,-3.2,-10.7,-2.4357078075408936,-9.927860260009766
0.38,6.72,0.0,1966.0,0.9760105506323683,298.3173,7.553677e-05,-3.8,-11.8,-2.346153736114502,-9.185612678527832
0.38,6.72,0.0,1966.0,0.741222010848596,296.61,3.1482232e-05,-4.3,-18.0,-2.168574571609497,-7.660580635070801
0.38,6.72,0.0,1966.0,0.29671281927349075,295.5822,4.096403e-05,-5.8,-28.7,-2.4031126499176025,-9.773528099060059
0.38,6.72,0.0,1966.0,-0.9741004551724206,296.37662,6.89993e-05,-4.1,-22.0,-1.2967959642410278,-0.2209773063659668
0.38,6.72,0.0,1966.0,-0.7236440382959123,296.617,7.4738426e-05,-7.0,-38.0,-2.292863368988037,-8.56330394744873
0.38,6.72,0.0,1966.0,-0.2884824328806098,297.80353,2.310713e-05,-1.2,13.2,-2.695488452911377,-12.348981857299805
0.38,6.72,0.0,1967.0,0.2386727660059501,298.00122,1.1230808e-05,-0.8,10.0,-2.3184814453125,-8.857513427734375
0.38,6.72,0.0,1967.0,0.6994583270516471,297.55515,5.5691748e-05,-3.0,-7.1,-2.3051962852478027,-8.842716217041016
0.38,6.72,0.0,1967.0,0.9510565162951535,299.78207,3.678272e-05,-6.7,-37.5,-2.2397513389587402,-8.154396057128906
0.38,6.72,0.0,1967.0,0.9760105506323683,297.38184,7.8975296e-05,-5.4,-28.9,-2.3370394706726074,-9.160004615783691
0.38,6.72,0.0,1967.0,0.741222010848596,296.06693,7.8621415e-05,-4.7,-24.3,-2.355698585510254,-9.349445343017578
0.38,6.72,0.0,1967.0,-0.2135209154397959,296.18454,0.0,0.6,14.6,-2.624098062515259,-11.83459186553955
0.38,6.72,0.0,1967.0,-0.9741004551724206,297.38904,5.9370896e-06,-5.07,-23.0,-1.0117522478103638,2.5862197875976562
0.38,6.72,0.0,1967.0,-0.7236440382959123,297.39368,1.821643e-05,-3.52,-12.5,-2.100310802459717,-6.814423084259033
0.38,6.72,0.0,1967.0,-0.2884824328806098,296.6161,0.00011403062,-2.7,-13.1,-3.1013340950012207,-16.126728057861328
0.38,6.72,0.0,1969.0,0.6994583270516471,299.74045,1.228452e-05,-4.56,-23.4,-2.155935287475586,-7.382977485656738
0.38,6.72,0.0,1969.0,0.9510565162951535,298.9777,5.484683e-05,-6.06,-37.2,-2.314958095550537,-8.886051177978516
0.38,6.72,0.0,1969.0,0.741222010848596,298.42087,1.1953135e-05,-2.61,-13.1,-2.145519733428955,-7.406062126159668
0.38,6.72,0.0,1969.0,-0.9741004551724206,296.2842,0.00047343268,-3.73,-20.1,-2.1960325241088867,-8.256950378417969
0.38,6.72,0.0,1969.0,-0.7236440382959123,297.75076,4.207807e-05,-3.77,-16.2,-2.2558467388153076,-8.252126693725586
0.38,6.72,0.0,1969.0,-0.2884824328806098,298.13733,0.00013275247,-2.64,-6.4,-3.232020378112793,-17.195690155029297
0.38,6.72,0.0,1972.0,-0.9634705485641486,295.91187,1.0212153e-05,0.49,11.9,-1.4557878971099854,-1.6297235488891602
0.38,6.72,0.0,1973.0,0.9510565162951535,298.9162,0.00014083266,-1.82,-3.0,-2.71516752243042,-12.420104026794434
0.38,6.72,0.0,1973.0,0.9760105506323683,297.90723,8.501289e-05,-1.69,0.1,-2.494220495223999,-10.572795867919922
0.38,6.72,0.0,1973.0,-0.2135209154397959,295.80252,0.0,0.68,11.7,-2.7922987937927246,-13.461182594299316
0.38,6.72,0.0,1973.0,-0.9587178169872964,296.52432,0.0,-2.72,-14.8,-1.4339520931243896,-1.4577956199645996
0.38,6.72,0.0,1973.0,-0.2884824328806098,298.04166,0.00010091575,-1.49,-0.2,-3.219402313232422,-17.15518569946289
0.38,6.72,0.0,1974.0,0.2386727660059501,297.55753,2.302022e-05,-2.86,-7.1,-2.457165479660034,-10.222500801086426
0.38,6.72,0.0,1974.0,0.6994583270516471,297.4206,6.974494e-05,-4.37,-20.8,-2.443937063217163,-10.135832786560059
0.38,6.72,0.0,1974.0,0.9510565162951535,298.08493,4.2231215e-05,-4.42,-18.8,-2.3600897789001465,-9.39581298828125
0.38,6.72,0.0,1974.0,0.9760105506323683,298.05197,4.4698645e-05,-3.9,-18.4,-2.3735063076019287,-9.519447326660156
0.38,6.72,0.0,1974.0,0.741222010848596,298.1445,1.0894688e-05,-0.28,0.0,-2.2168569564819336,-8.105320930480957
0.38,6.72,0.0,1974.0,-0.9587178169872964,297.21783,4.0815274e-05,-0.6,3.0,-1.6205291748046875,-3.1035573482513428
0.38,6.72,0.0,1974.0,-0.9741004551724206,297.38348,6.685379e-05,-5.45,-32.2,-1.6634029150009155,-3.46113657951355
0.38,6.72,0.0,1974.0,-0.7236440382959123,296.90692,7.348805e-05,-3.26,-13.2,-2.692164897918701,-12.176613807678223
0.38,6.72,0.0,1975.0,0.2386727660059501,297.5906,0.000108686894,-0.63,4.6,-2.8027923107147217,-13.264603614807129
0.38,6.72,0.0,1975.0,0.6994583270516471,298.0897,5.6273293e-05,-3.9,-17.6,-2.4074575901031494,-9.777801513671875
0.38,6.72,0.0,1975.0,0.9510565162951535,299.42114,4.192663e-05,-1.2,-2.0,-2.408500909805298,-9.715885162353516
0.38,6.72,0.0,1975.0,0.741222010848596,297.18658,6.335474e-05,-2.76,-10.5,-2.4416985511779785,-10.15477180480957
0.38,6.72,0.0,1975.0,-0.9741004551724206,296.43924,6.0909948e-05,-4.66,-26.1,-1.7789486646652222,-4.656979084014893
0.38,6.72,0.0,1975.0,-0.7236440382959123,297.19946,0.000119367156,-3.39,-14.6,-2.8485095500946045,-13.66532039642334
0.38,6.72,0.0,1975.0,-0.2884824328806098,297.0008,0.000111731344,-3.34,-16.3,-3.136962890625,-17.490337371826172
0.38,6.72,0.0,1976.0,0.2386727660059501,297.2784,5.599262e-05,-0.71,-10.4,-2.64121150970459,-11.904632568359375
0.38,6.72,0.0,1976.0,0.6994583270516471,298.46072,2.1002144e-05,-0.67,-12.1,-2.2889392375946045,-8.724647521972656
0.38,6.72,0.0,1976.0,0.9562348265919056,299.9285,3.019469e-05,-4.54,-26.3,-2.389291763305664,-9.564453125
0.38,6.72,0.0,1976.0,0.9721181966290613,298.7747,4.5075256e-05,-2.87,-8.9,-2.4421889781951904,-10.082392692565918
0.38,6.72,0.0,1976.0,-0.970063921851507,297.2208,1.1822513e-05,-0.81,-7.4,-1.736981987953186,-4.173275470733643
0.38,6.72,0.0,1976.0,-0.7116566222817751,297.37146,3.4346307e-05,-0.6,-5.1,-2.731117010116577,-12.535696983337402
0.38,6.72,0.0,1976.0,-0.27195815753410524,297.4777,9.7953765e-05,-0.85,-10.0,-3.1485841274261475,-17.358776092529297
0.38,6.72,0.0,1964.0,0.2386727660059501,296.84628,0.00017093417,-2.6,-13.7,-2.978135824203491,-14.81562328338623
0.38,6.72,0.0,1964.0,0.6994583270516471,297.11884,0.0001196408,-2.5,-14.9,-2.571782112121582,-11.185795783996582
0.38,6.72,0.0,1964.0,0.9562348265919056,297.89243,2.7820739e-05,-2.9,-18.6,-2.133419990539551,-7.28839111328125
0.38,6.72,0.0,1964.0,0.9721181966290613,296.96637,8.437319e-05,-6.0,-41.0,-2.338101863861084,-9.130671501159668
0.38,6.72,0.0,1964.0,0.7295575540864875,294.43372,0.00015344055,-5.4,-26.1,-2.6690778732299805,-12.12574577331543
0.38,6.72,0.0,1964.0,-0.23030567023061196,294.2747,1.4098238e-05,2.6,23.6,-2.599606990814209,-11.746070861816406
0.38,6.72,0.0,1964.0,-0.9634705485641486,296.32785,0.0,0.2,5.6,-1.1645756959915161,0.8424339294433594
0.38,6.72,0.0,1964.0,-0.970063921851507,295.45493,5.1881125e-05,-5.3,-31.6,-1.3633607625961304,-0.923027515411377
0.38,6.72,0.0,1964.0,-0.27195815753410524,297.10956,0.00010970942,-2.3,-5.0,-3.0053999423980713,-15.230331420898438
0.38,6.72,0.0,1965.0,0.741222010848596,297.19254,2.0607667e-05,-0.9,-2.5,-2.143505096435547,-7.413177490234375
0.38,6.72,0.0,1965.0,0.29671281927349075,295.25717,7.0913115e-06,2.6,26.7,-2.2692761421203613,-8.618162155151367
0.38,6.72,0.0,1965.0,-0.7236440382959123,296.70932,0.00014265341,-0.8,10.6,-2.538001537322998,-10.660966873168945
0.38,6.72,0.0,1965.0,-0.2884824328806098,297.6323,7.23128e-05,-0.3,-6.9,-2.8696861267089844,-13.946077346801758
0.38,6.72,0.0,1968.0,0.2386727660059501,296.28055,0.00039613125,-1.69,-3.4,-3.1874611377716064,-19.261165618896484
0.38,6.72,0.0,1968.0,0.6994583270516471,298.4648,5.585069e-05,-1.22,-1.3,-2.3143320083618164,-8.867302894592285
0.38,6.72,0.0,1968.0,0.9562348265919056,298.97928,4.8261907e-05,-5.65,-33.1,-2.2756540775299072,-8.537261009216309
0.38,6.72,0.0,1968.0,0.9721181966290613,298.9151,2.1142181e-05,-4.76,-28.9,-2.173297882080078,-7.650840759277344
0.38,6.72,0.0,1968.0,0.7295575540864875,296.7075,4.9169572e-05,-7.89,-48.9,-2.255460262298584,-8.450983047485352
0.38,6.72,0.0,1968.0,-0.9634705485641486,296.4425,1.3871351e-06,-2.46,-15.8,-1.0927097797393799,1.5285892486572266
0.38,6.72,0.0,1968.0,-0.970063921851507,296.72128,3.2368e-05,-2.99,-14.4,-1.164632797241211,0.9331750869750977
0.38,6.72,0.0,1968.0,-0.7116566222817751,296.51285,0.00010665366,-2.19,-11.0,-2.5072426795959473,-10.477575302124023
0.38,6.72,0.0,1968.0,-0.27195815753410524,297.6712,4.487627e-05,-2.25,-3.4,-2.8413443565368652,-13.69095230102539
0.38,6.72,0.0,1962.0,0.2386727660059501,298.18765,3.2250457e-05,-0.7,1.2,-2.402423858642578,-9.587858200073242
0.38,6.72,0.0,1962.0,0.6994583270516471,298.97745,2.8964629e-05,0.5,3.1,-2.267982244491577,-8.428871154785156
0.38,6.72,0.0,1962.0,0.9510565162951535,298.16357,7.281813e-05,-0.6,-13.7,-2.367110252380371,-9.337767601013184
0.38,6.72,0.0,1962.0,0.9760105506323683,298.45544,2.0781881e-05,-1.7,-20.5,-2.149366855621338,-7.39744758605957
0.38,6.72,0.0,1962.0,-0.9587178169872964,296.20627,3.1815928e-06,0.1,6.8,-1.294950246810913,-0.3616476058959961
0.38,6.72,0.0,1962.0,-0.9741004551724206,296.33884,0.0002947909,-0.6,1.8,-1.7534499168395996,-4.503661632537842
0.38,6.72,0.0,1962.0,-0.7236440382959123,296.30615,0.00014914296,-2.8,-23.0,-2.569207191467285,-10.947723388671875
0.38,6.72,0.0,1962.0,-0.2884824328806098,299.49448,0.0,-3.8,-19.2,-2.5053107738494873,-10.515748977661133
0.38,6.72,0.0,1963.0,0.2386727660059501,298.25955,2.9972e-05,1.3,5.6,-2.394542932510376,-9.504294395446777
0.38,6.72,0.0,1963.0,0.6994583270516471,300.07953,1.2581053e-05,-2.6,-6.2,-2.201542854309082,-7.761757850646973
0.38,6.72,0.0,1963.0,0.9510565162951535,296.7772,0.00013806812,-3.9,-10.6,-2.5897655487060547,-11.356170654296875
0.38,6.72,0.0,1963.0,0.9760105506323683,297.8204,5.107979e-05,-5.5,-21.1,-2.238762140274048,-8.215595245361328
0.38,6.72,0.0,1963.0,0.741222010848596,292.2344,7.663202e-05,-5.5,-32.3,-2.312643051147461,-8.940126419067383
0.38,6.72,0.0,1963.0,0.29671281927349075,295.39597,5.5935757e-06,-0.2,11.8,-2.263610363006592,-8.556926727294922
0.38,6.72,0.0,1963.0,-0.9587178169872964,295.88943,7.148917e-06,-3.3,-14.9,-1.2813847064971924,-0.20911741256713867
0.38,6.72,0.0,1963.0,-0.9741004551724206,296.63232,2.7910473e-05,-4.8,-31.6,-1.2494432926177979,0.1060175895690918
0.38,6.72,0.0,1963.0,-0.7236440382959123,296.43726,8.631688e-05,-2.3,-8.1,-2.356963872909546,-9.052106857299805
0.38,6.72,0.0,1963.0,-0.2884824328806098,297.26257,7.120409e-05,-1.6,-1.3,-2.814913034439087,-13.492216110229492
0.38,6.72,0.0,1964.0,-0.7116566222817751,295.55817,0.00014941575,-2.9,-8.1,-2.5887415409088135,-11.151296615600586
-22.66416667,-48.06,490.46875,1997.0,0.29671281927349075,287.3218,0.0,-8.52,-62.38,-2.3601486682891846,-12.517848014831543
-22.66416667,-48.06,490.46875,1997.0,-0.9587178169872964,297.13284,0.0,-0.24,15.76,-0.9971506595611572,1.0187220573425293
-22.66416667,-48.06,490.46875,1997.0,-0.7236440382959123,300.34586,1.3152004e-05,1.31,11.23,-3.7716012001037598,-21.836891174316406
-22.66416667,-48.06,490.46875,1997.0,-0.2884824328806098,297.4739,1.8414672e-05,-6.93,-45.88,-4.667525768280029,-30.333385467529297
-22.66416667,-48.06,490.46875,1998.0,0.6994583270516471,296.11734,0.0001767085,-4.23,-19.65,-4.18746280670166,-28.896617889404297
-22.66416667,-48.06,490.46875,1997.0,0.440518784350495,286.75024,0.0,-8.92,-65.14,-2.2726778984069824,-12.244935989379883
-22.66416667,-48.06,490.46875,1997.0,0.3456123126707335,291.3684,0.0,-7.72,-56.46,-3.357524871826172,-18.874393463134766
-22.66416667,-48.06,490.46875,1997.0,-0.3131070409358267,293.35513,0.0,-2.45,0.72,-3.5657129287719727,-20.187179565429688
-22.66416667,-48.06,490.46875,1997.0,-0.3294084822245302,296.62186,0.0,-2.11,-2.54,-4.365915298461914,-27.459152221679688
-22.66416667,-48.06,490.46875,1997.0,-0.7856498550787144,295.4522,8.691041e-05,-2.84,-9.82,-3.4778494834899902,-19.074748992919922
-22.66416667,-48.06,490.46875,1997.0,-0.9536809966304455,296.24844,0.0,2.1,28.64,-0.9992357492446899,1.003079891204834
-22.66416667,-48.06,490.46875,1997.0,-0.9995462806873573,297.16226,1.2229146e-05,-2.8,-3.31,-0.9684779644012451,1.2324566841125488
-22.66416667,-48.06,490.46875,1997.0,-0.9999166586547379,299.98178,0.0,-2.21,-6.89,-0.9656785726547241,1.2532639503479004
-22.66416667,-48.06,490.46875,1997.0,-0.9455963874271428,297.78558,0.0,-4.27,-17.58,-1.1920313835144043,-0.3977198600769043
-22.66416667,-48.06,490.46875,1997.0,-0.9141279881853337,295.85526,6.4144174e-06,-2.91,-17.93,-1.4164175987243652,-2.064176559448242
-22.66416667,-48.06,490.46875,1997.0,-0.9070138128026362,296.4257,5.1867763e-05,-7.7,-49.54,-1.8887603282928467,-5.740238666534424
-22.66416667,-48.06,490.46875,1997.0,-0.8214765533024145,298.06512,0.0001823903,-0.43,6.66,-4.12120246887207,-25.15774154663086
-22.66416667,-48.06,490.46875,1997.0,-0.8115390590073611,296.1837,0.00017345083,-1.17,-6.2,-3.973599433898926,-23.752864837646484
-22.66416667,-48.06,490.46875,1997.0,-0.801361088174677,295.10596,3.6680594e-05,-0.77,9.55,-2.836336612701416,-13.433650970458984
-22.66416667,-48.06,490.46875,1997.0,-0.6994583270516471,298.57376,0.00011835992,-7.17,-54.27,-4.3654656410217285,-27.41730499267578
-22.66416667,-48.06,490.46875,1997.0,-0.5667017562911184,298.69156,3.3338194e-06,-6.83,-41.07,-4.179487228393555,-25.639190673828125
-22.66416667,-48.06,490.46875,1997.0,-0.5524353131676203,298.60345,4.381169e-06,-7.41,-44.15,-4.219609260559082,-26.01900863647461
-22.66416667,-48.06,490.46875,1997.0,-0.49377555015997737,296.44604,0.0,-9.57,-63.18,-4.044013977050781,-24.37109375
-22.66416667,-48.06,490.46875,1997.0,-0.3049212246562894,295.98364,0.0,-6.12,-39.38,-4.280183792114258,-26.651512145996094
-22.66416667,-48.06,490.46875,1997.0,-0.05161966722325418,298.11707,4.7632093e-05,-2.77,-10.22,-5.128366470336914,-34.80735778808594
-22.66416667,-48.06,490.46875,1998.0,0.13727877211326478,299.3621,0.0,-5.48,-31.02,-5.176931381225586,-35.35783767700195
-22.66416667,-48.06,490.46875,1998.0,0.2051044998686192,299.02945,1.2828876e-05,-3.65,-20.75,-5.15571928024292,-35.172569274902344
-22.66416667,-48.06,490.46875,1998.0,0.2719581575341055,299.25903,9.973948e-06,-6.27,-40.86,-5.123634338378906,-34.889984130859375
-22.66416667,-48.06,490.46875,1998.0,0.6744436188329455,297.0219,0.0001783965,-3.54,-6.04,-4.091378211975098,-28.013660430908203
-22.66416667,-48.06,490.46875,1998.0,0.6870527672236669,295.9929,0.00012982653,-4.75,-23.58,-4.143634796142578,-28.353946685791016
-22.66416667,-48.06,490.46875,1998.0,0.7116566222817746,296.606,0.0001769472,-6.79,-51.38,-4.262188911437988,-29.7764892578125
-22.66416667,-48.06,490.46875,1998.0,0.811539059007361,298.44916,7.681034e-05,-5.26,-35.82,-4.818625450134277,-35.99180221557617
-22.66416667,-48.06,490.46875,1998.0,0.8214765533024142,298.5663,5.743624e-05,-13.2,-97.9,-4.872507095336914,-36.5745849609375
-22.66416667,-48.06,490.46875,1998.0,0.8406184056344782,299.467,1.4431475e-05,-7.94,-66.41,-4.994861602783203,-38.00433349609375
-22.66416667,-48.06,490.46875,1998.0,0.9973249731081555,297.00137,3.4023873e-05,-4.14,-21.51,-5.366304874420166,-41.777687072753906
-22.66416667,-48.06,490.46875,1998.0,0.9999907397361901,296.05542,0.0,-7.41,-47.71,-5.284601211547852,-41.06944274902344
-22.66416667,-48.06,490.46875,1998.0,0.9033558023246845,298.8908,0.0,-1.19,-3.26,-5.201886177062988,-40.15168380737305
-22.66416667,-48.06,490.46875,1998.0,0.854322169749827,297.65512,0.0,-5.78,-26.81,-4.999180793762207,-37.769405364990234
-22.66416667,-48.06,490.46875,1998.0,0.8452490573530633,299.05627,1.2695909e-05,-7.07,-38.67,-5.0014238357543945,-38.00983428955078
-22.66416667,-48.06,490.46875,1998.0,0.5877852522924732,293.66,4.2867605e-06,-3.24,-9.97,-3.203213691711426,-18.76944923400879
-22.66416667,-48.06,490.46875,1998.0,-0.9175836260593934,292.21732,0.0,-0.17,13.45,-1.0429857969284058,0.6769447326660156
-22.66416667,-48.06,490.46875,1998.0,-0.9242907221930934,293.06436,0.0,-3.26,-10.52,-1.0354955196380615,0.732792854309082
-22.66416667,-48.06,490.46875,1998.0,-0.9984354211555643,292.7007,0.0,-2.1,5.82,-1.104907512664795,0.24431180953979492
-22.66416667,-48.06,490.46875,1998.0,-0.9973249731081555,292.01373,0.0,-1.32,8.61,-1.133818507194519,0.03418397903442383
-22.66416667,-48.06,490.46875,1998.0,-0.994217906893952,295.2251,0.00023429423,-3.55,-8.28,-2.23264217376709,-8.564495086669922
-22.66416667,-48.06,490.46875,1998.0,-0.9844738167520923,295.7813,0.0,-1.28,10.2,-0.975114107131958,1.1830854415893555
-22.66416667,-48.06,490.46875,1998.0,-0.965739937654855,296.75992,8.590746e-05,-6.83,-39.09,-1.3430633544921875,-1.6368780136108398
-22.66416667,-48.06,490.46875,1998.0,-0.9070138128026362,298.49734,0.0,-3.08,-10.33,-1.913975715637207,-5.862661838531494
-22.66416667,-48.06,490.46875,1998.0,-0.8758917051442433,297.52695,0.0,-1.64,-1.9,-2.171224594116211,-7.845024585723877
-22.66416667,-48.06,490.46875,1997.0,0.2802306751992159,288.6004,0.0,-8.01,-41.8,-2.437751293182373,-12.8230562210083
-22.66416667,-48.06,490.46875,1997.0,-0.9829265519799822,297.3912,0.0,-1.62,-1.08,-0.9716004133224487,1.2090578079223633
-22.66416667,-48.06,490.46875,1998.0,0.1202080448993527,298.01785,2.7218914e-05,-5.29,-30.83,-5.082367897033691,-34.43146514892578
-22.66416667,-48.06,490.46875,1998.0,0.5808002734538009,297.79614,0.00019237351,-2.99,-11.08,-4.0465826988220215,-26.955142974853516
-22.66416667,-48.06,490.46875,1998.0,0.6220467484408675,299.09906,5.7889505e-05,-3.73,-18.3,-4.115950584411621,-26.970317840576172
-22.66416667,-48.06,490.46875,1998.0,0.8498170915275278,301.27673,1.4835192e-05,-6.41,-39.52,-5.065526008605957,-39.0920524597168
-22.66416667,-48.06,490.46875,1998.0,0.8674563547295968,296.19037,0.0003093974,-4.12,-20.03,-4.831214904785156,-35.97234344482422
-22.66416667,-48.06,490.46875,1998.0,0.5737722679043246,293.8301,0.0,-0.82,5.3,-3.183407783508301,-18.437557220458984
-22.66416667,-48.06,490.46875,1998.0,0.545240438540651,296.37848,0.0,-6.66,-41.18,-3.3697967529296875,-20.539791107177734
-22.66416667,-48.06,490.46875,1998.0,-0.9796136916454901,292.9974,7.926419e-05,-1.55,4.97,-1.4041481018066406,-2.0497798919677734
-22.66416667,-48.06,490.46875,1997.0,0.21352091543979612,292.8574,0.0,-4.36,-28.04,-3.61074161529541,-20.999855041503906
-22.66416667,-48.06,490.46875,1997.0,-0.965739937654855,294.82162,0.00014491574,-0.73,8.09,-1.6971793174743652,-4.411983966827393
-22.66416667,-48.06,490.46875,1997.0,-0.4635502709028512,296.90372,0.0,-6.78,-45.22,-4.185965061187744,-25.71880340576172
